-1.099505013889736649e+00 -3.129518412881427403e-01 5.077803366714053190e-01 -7.374438179863823661e-01 -5.064364737934536898e-01 -2.805520701739523393e-01 -7.807804014947679061e-01 -5.053310261832343053e-02 3.681714019427697049e-01 -1.375862995783488030e+00 1.277070747481451995e+00 -8.845899568663703194e-01 2.290049354235331069e+00 -1.230947380264600044e+00 8.527757475773493079e-01 5.193428148825963708e-01 -2.737917825579643250e-01 -6.123192624913321724e-01 1.833633007481694221e-01 1.938482705089781058e-02
-8.721949391894869841e-01 -8.576316038767496375e-01 -5.190657244788276017e-03 -8.498501247829861605e-01 -1.106109556224611046e+00 -5.719911853472391394e-01 -1.993057767550150627e+00 -3.563689688841501640e-02 8.049058318138122559e-01 -2.376063373353746400e+00 2.369937419891357422e+00 -1.540819976064893959e+00 2.963682068718804352e+00 -1.939811163478427414e+00 1.049840417173173668e+00 1.602820303705003502e+00 -3.431229525142245884e-01 -9.195260670449998397e-01 3.365810654229587917e-01 -2.976058390405442733e-01
-2.709914263751771468e-01 -1.123168481720818512e+00 -1.383490761121114188e-01 -8.009000950389438822e-02 -1.197780940267774819e+00 -6.322338448630439034e-01 -1.944746136665344238e+00 -1.990938683350880825e-02 4.330683151880900250e-01 -2.010214196311102874e+00 1.583016031318240646e+00 -1.798648635546366448e+00 2.475240376260545716e+00 -1.609962251451280357e+00 3.764200864566696891e-01 1.547793176439073326e+00 -6.129245923625098458e-01 -5.020396510759989050e-01 -1.920173913240432739e-01 -1.328014276093906765e-01
-8.269073665142059326e-01 -2.498034731381469364e-01 3.145078321297963692e-02 -1.548242304060194197e-01 -7.319945593674977991e-01 -1.522148773074150085e-01 -1.337413867314656502e+00 1.260292720463540850e-01 2.618178973595301426e-02 -1.880825698375701904e+00 1.369534697797563316e+00 -1.342944257789187912e+00 2.042341669400533188e+00 -9.050791131125556221e-01 4.904175102710723877e-01 8.315870728757646102e-01 2.078737931119071236e-01 -7.572057280275557023e-01 5.058539418710602531e-01 1.042993408110406695e-01
-9.005090660519070589e-01 1.023453407817416783e-01 9.770508276091681432e-02 -4.486775365140702743e-01 -8.943930665651956824e-01 -5.242425228158632544e-01 -1.809286170535617355e+00 5.599051978853013534e-01 3.111148540758424397e-01 -2.107901811599731445e+00 1.295459661218855141e+00 -1.367697238922119141e+00 2.679469810591803558e+00 -1.592028485404120453e+00 9.569365382194519043e-01 6.971739066971672782e-01 -3.259748220443725586e-02 -1.036502685811784508e+00 2.813754178997542876e-01 -4.350177347660064697e-01
-2.377903593911064872e-01 -9.114102654986910856e-01 -4.467221432261996861e-01 -2.768585466676288243e-01 -1.002022989922099594e+00 -3.797433707449171525e-01 -1.574219942092895508e+00 7.861368854840596054e-02 2.593148483170403251e-01 -1.457475175460179573e+00 1.399282197157541985e+00 -1.228256000412835114e+00 1.959752321243286133e+00 -1.183167126443650963e+00 5.413998696539137345e-01 1.170271065500047447e+00 -7.200001345740424386e-01 -5.233645836512247351e-01 4.313563207785288678e-01 -9.466481043232811976e-02
-8.562324908044602889e-01 -4.824971308310826434e-01 2.609842684533860702e-01 -2.298900418811374302e-01 -7.959766928106546402e-01 -2.378136316935221262e-01 -1.949445697996351479e+00 -8.269715640279981517e-02 5.052904076874256134e-01 -1.700129230817158943e+00 1.705002744992573982e+00 -1.877434280183580162e+00 2.785661220550537109e+00 -1.777538061141967773e+00 7.092882792154947547e-01 1.146909342871771820e+00 -1.122304250796635899e-01 -8.203370090987947005e-01 -6.723656422562069267e-03 -1.847790446546342669e-01
-7.989870674080319368e-01 -5.372298293643527067e-01 2.588497640358077279e-01 -4.969013035297393799e-01 -8.064981756938828239e-01 1.557523782054583139e-01 -1.690039171112908356e+00 8.419250448544819687e-02 1.222569329871071725e-01 -2.061990592214796081e+00 2.075043876965840806e+00 -1.102588110499911789e+00 2.278106212615966797e+00 -1.764180170165167816e+00 1.127877619531419517e+00 1.106927004125383140e+00 2.202172329028447562e-01 -1.364270481798383949e+00 8.484279579586453401e-01 -2.496391601032680874e-01
-8.612699641121758232e-01 -4.385728041330973492e-01 4.116243786282009452e-03 -9.876793705754810526e-02 -1.072297672430674309e+00 -4.290337264537811279e-01 -1.555448604954613678e+00 1.817136257886886597e-01 3.574447211705976124e-01 -1.600734313329060798e+00 1.583505955007341148e+00 -9.565308358934190291e-01 1.978766600290934319e+00 -9.616693589422438126e-01 9.918826553556654435e-01 7.106575551960203629e-01 -2.683096546679735184e-01 -9.271746344036526644e-01 4.208655042780770072e-01 -4.153749843438466205e-01
-5.757502747906578788e-01 -3.903218160072962628e-01 -6.220657792356278776e-03 -8.357954455746544609e-01 -5.947846505377027970e-01 -1.637853607535362244e-01 -1.244671583175659180e+00 1.123160570859909058e-01 2.231909533341725760e-01 -1.586970693535274979e+00 1.582089225451151604e+00 -8.558811346689859656e-01 2.005203498734368317e+00 -1.236521873209211586e+00 7.789604067802429199e-01 8.138143089082505721e-01 -1.783541755543814611e-02 -9.656268755594888953e-01 7.568801533844735641e-01 -4.254654049873352051e-02
-9.363448421160379675e-01 -2.189475082688861485e-01 8.792327013280656911e-02 -9.165764881504906425e-01 -6.378642022609710693e-01 -2.364546151624785653e-01 -9.246307346555922013e-01 -1.993186788426505318e-01 2.753725300232569562e-01 -1.666585736804538254e+00 1.509733306037055023e+00 -1.060482382774353027e+00 2.304743674066331849e+00 -9.284936272435717619e-01 6.253993949956364595e-01 7.439092000325521203e-01 -1.804929359091652641e-01 -5.901135785712136039e-01 7.493646939595540735e-01 1.559539818101459141e-01
-9.067495995097689665e-01 -1.727977709637747994e-01 3.229904737737443465e-01 -3.424368517266379586e-01 -4.483696983920203438e-01 -3.566394969820976257e-01 -1.726736015743679520e+00 1.203756365511152449e-01 5.524584998687108728e-01 -1.737455209096272712e+00 1.795438501569959877e+00 -1.413371695412529938e+00 2.605667591094970703e+00 -1.674557924270629883e+00 1.075329038831922768e+00 7.247987447513474235e-01 4.251988662613762626e-01 -1.292242805163065666e+00 3.319993482695685616e-01 -5.980133977201249618e-01
-1.054486880699793572e+00 -3.937762156128883362e-01 -8.280547294351789378e-02 -8.945622709062364120e-01 -1.280975606706407310e+00 -3.983242875999874477e-01 -1.531989534695943123e+00 7.841133409076267435e-02 4.021987468004226685e-01 -2.012087742487589370e+00 1.852981819046868317e+00 -1.311381128099229576e+00 2.480462219980028138e+00 -9.464345855845345268e-01 4.763131853606965560e-01 9.659913877646127967e-01 -1.761290464136335554e-01 -1.025788969463772293e+00 8.392479427986674345e-01 4.631349030468198680e-02
-7.718352874120076867e-01 -3.898849255508846784e-02 -4.632532232337527867e-01 -5.641423157519764864e-01 -9.694099658065371550e-01 -3.054770984583430882e-01 -1.245338665114508636e+00 4.721977710723876953e-01 5.559836253523826599e-01 -1.881491025288899666e+00 1.467076195610894196e+00 -1.143455266952514648e+00 2.249195827378167145e+00 -1.449082261986202713e+00 8.422101566361056557e-01 5.668365326192643661e-01 3.749090433120727539e-02 -7.773595717218186874e-01 7.565698226292928430e-01 4.445484942860073417e-03
-6.964538900388611564e-01 -3.010639299949010028e-01 -1.228730045258998871e-01 -9.639722903569539758e-01 -6.199979053603278389e-01 -2.087929182582431466e-03 -1.487829181883070229e+00 1.432773421208063669e-01 1.896794380413161507e-01 -1.931365794605679032e+00 1.318626271353827484e+00 -1.277887695365481857e+00 2.455733325746324525e+00 -1.228937963644663567e+00 5.370849106046888810e-01 5.352682272593179968e-01 -2.563709931241141549e-01 -7.670779046085145492e-01 5.271394691533513033e-01 -1.658591661188337507e-01
-5.864938497543334961e-01 -4.679326034254497890e-01 -4.367481337653266182e-01 -5.757586417926682243e-01 -9.395192066828409461e-01 -2.036930761403507595e-01 -9.993076324462890625e-01 2.597536262538697738e-01 7.039233295039998284e-01 -1.846029241879781013e+00 1.307901832792494057e+00 -1.024043543471230500e+00 2.004979941580030456e+00 -1.579713728692796471e+00 5.130360366569625130e-01 6.289569967322878874e-01 -3.297247919771406632e-01 -4.011765138970481148e-01 -2.663812155110968638e-02 -5.835008704000049090e-02
-8.279998170004950753e-01 -6.600416484806272965e-01 2.856237623426649552e-01 -1.789020597934722900e-01 -8.749698201815286902e-01 -4.982952405181195754e-01 -1.172402673297458175e+00 1.077424320909712002e-03 6.015391308400366288e-01 -1.600276364220513337e+00 1.680588404337565178e+00 -9.809216360251108435e-01 2.102920982572767272e+00 -1.672175195482042076e+00 1.035307215319739349e+00 7.987472381856706161e-01 -1.553876582119199934e-01 -7.458481126361422575e-01 7.004074069360892441e-02 -3.003748845722939986e-01
-8.210194442007276994e-01 -8.738361299037933350e-02 -1.708056049214469185e-01 -8.628938727908663786e-01 -7.682133085197873079e-01 -6.279979555143250236e-01 -1.113159504201677086e+00 1.485305461618635359e-01 9.093501799636416472e-01 -1.655852582719590904e+00 1.485414647393756393e+00 -1.129886938465966217e+00 2.770913084348042954e+00 -1.546132491694556244e+00 1.087782136268085953e+00 2.882564663887023926e-01 -4.852624767356448765e-01 -5.780760165717866439e-01 1.513139630357424326e-01 -3.114780146214697343e-01
-9.101194408204820174e-01 -7.664543390274047852e-02 4.134150577916039238e-01 -4.615203870667351493e-01 -9.621054563257429582e-01 -4.018311152855555402e-01 -1.782116446230146645e+00 2.199990318881140938e-01 2.700063072972827549e-01 -1.812103682094150070e+00 1.129081984361012703e+00 -1.779475490252176995e+00 2.776330603493584626e+00 -1.188092187047004700e+00 2.847204903761546002e-01 9.658190823263592684e-01 -2.054367562135060721e-01 -7.683817036449909210e-01 -2.059347480535507202e-01 -5.078467230002085657e-03
-1.104396038585238937e+00 -3.786712818675571079e-01 -2.720687223805321464e-01 -5.162794904576407662e-01 -1.110052201482984779e+00 -2.246316919724146433e-01 -2.219072288937038895e+00 4.461192256874508266e-01 7.738118602169884452e-01 -2.537801649835374818e+00 2.128243154949612137e+00 -1.469977961646185882e+00 2.892675373289320007e+00 -1.934151245488060944e+00 1.182511591249042038e+00 9.967235724131265906e-01 -3.668969737158881417e-01 -1.143368376625908844e+00 7.629549896551503230e-02 -8.175163931316800081e-01
-8.576074308819241487e-01 -4.859826780027813320e-01 -3.370010604461033954e-01 -8.952983352873060685e-01 -1.020613902144961838e+00 -2.915199680460823783e-01 -1.582438521915011886e+00 5.318886538346608711e-02 5.015213770998848686e-01 -2.456498079829745773e+00 2.087251067161560059e+00 -1.394923031330108643e+00 2.576034863789876450e+00 -1.400448454750908844e+00 7.718232605192396623e-01 9.199045283926857719e-01 7.397619220945569896e-02 -9.973587062623765487e-01 1.008686953120761398e+00 -6.143711176183488942e-02
-8.801745772361755371e-01 -8.951726622051663362e-01 1.738781068060133231e-02 -7.165057261784871789e-01 -1.145330127742555382e+00 -6.200881095396147957e-01 -1.649039083056979660e+00 -4.956249809927410627e-02 7.196132938067117957e-01 -1.812271899647182938e+00 2.066337452994452484e+00 -1.400512105888790604e+00 2.799863669607374206e+00 -1.983049829800923591e+00 1.096388545301225426e+00 1.327815161810980804e+00 -2.867007048593627205e-01 -9.752632313304476774e-01 6.181003981166415251e-01 1.073859632015228271e-03
-8.346184757020738143e-01 4.732534454928503942e-02 -4.544439895285500297e-01 -4.989725401004155292e-01 -8.673226899570889437e-01 -1.345057611664136343e-01 -1.710314128133985756e+00 3.699424746963713151e-01 3.857768109689156399e-01 -2.208902120590209961e+00 1.638328135013580322e+00 -1.491743206977844238e+00 2.477556241883172028e+00 -1.352155394024319168e+00 8.358907534016503105e-01 9.423823224173651925e-01 1.428245753049850464e-01 -8.338549948400921785e-01 7.896448777367671701e-01 -1.382592957880761919e-01
-1.120717459254794601e+00 1.959713101387023926e-01 -3.703701926602257499e-01 -7.126612257626321334e-01 -1.042553156614303589e+00 -1.933889372481240043e-01 -1.678389555878109451e+00 5.732440021302964706e-01 8.227497504817115059e-01 -2.547881431049770828e+00 1.878338085280524261e+00 -1.495912392934163337e+00 2.728989574644300475e+00 -1.486172470781538246e+00 7.960496544837951660e-01 7.130355685949325562e-01 1.604590780205196743e-01 -9.018288784556918181e-01 2.485561850998136701e-01 -2.710805469089084263e-01
-9.950852940479913977e-01 -6.290989054573906669e-01 7.236318124665154505e-02 -4.660094363821877250e-01 -1.022133191426594978e+00 -3.488144452373186932e-01 -1.574958039654625885e+00 -1.774169041050804863e-01 4.519046470522880554e-01 -2.184767246246337891e+00 1.986354629198710198e+00 -1.219071527322133308e+00 2.345449434386359222e+00 -1.141083127922482010e+00 9.031857781940035856e-01 1.168272640970018150e+00 -2.240029184354676017e-01 -7.574053439829084855e-01 6.868066125445895231e-01 -3.322976397143470040e-01
-1.282659451166788811e+00 -1.946048355764812832e-01 3.040714495711856480e-01 -7.335445053047604524e-01 -1.127869652377234466e+00 -8.676004608472188684e-01 -1.406991713576846603e+00 3.073760784334606672e-02 7.671560140119658699e-01 -2.021644181675381180e+00 1.854929195510016449e+00 -1.331101861264970543e+00 2.888589753044976227e+00 -1.174507107999589683e+00 9.203708238071865999e-01 9.264026946491665804e-01 5.280067523320516182e-02 -9.252516892221238631e-01 5.863932553264830094e-01 -1.799627476268344517e-01
-8.510849740770127791e-01 -2.731248786052067890e-01 2.510423329141404647e-01 -7.562266621324751359e-01 -7.804578873846266251e-01 -4.546740253766377582e-01 -8.195738659964667550e-01 6.822062946028178976e-02 5.418227594345808029e-01 -1.478014522128634933e+00 1.020161085658603195e+00 -8.610627452532449988e-01 1.933819916513231041e+00 -9.776918424500359306e-01 3.315322225292523517e-01 4.937132514185375576e-01 -1.783146858215332031e-01 -4.620470686091316947e-01 -2.985224972168604718e-01 -1.302840862837102709e-01
-7.978789144092135466e-01 -4.202618996302286969e-01 -8.528727955288356588e-02 -4.038398497634463902e-01 -6.583706786235173913e-01 3.619991077317132044e-02 -1.559810943073696610e+00 4.362237122323777555e-03 2.750653078158696307e-01 -1.969347013367547028e+00 1.545977811018625969e+00 -1.495063715510898117e+00 2.450149390432569518e+00 -1.871559898058573479e+00 8.463345236248440706e-01 1.021828800439834595e+00 -3.087779879570007324e-02 -6.068102452490065080e-01 3.927206835812992458e-01 -9.295400149292415426e-02
-6.691276960902743376e-01 -5.067705412705739709e-01 -5.142168800036112097e-01 -1.005587551328871010e+00 -1.264520810710059173e+00 -1.746381554338667097e-01 -1.314657800727420334e+00 2.491581017772356577e-01 7.348557280169593087e-01 -1.885881649123297699e+00 1.641882697741190666e+00 -1.052515685558319092e+00 2.160622000694274902e+00 -1.289990895324283127e+00 4.646460546387566337e-01 5.370362682474983940e-01 -4.665044695138931274e-01 -7.560190343194537199e-01 3.441988766296870117e-01 -1.020910814404487610e-01
-1.166400697496202232e+00 -3.487636794646580829e-01 7.322689592838287354e-01 -6.708386871549817942e-02 -8.235941992865668526e-01 -7.824256486362881624e-01 -1.868406150076124428e+00 2.795965141720242048e-02 4.125340680281321393e-01 -1.684578153822157143e+00 1.931663658883836510e+00 -1.321062180731031654e+00 2.742360697852240570e+00 -1.552646146880255706e+00 1.550010999043782478e+00 1.245887941784328934e+00 1.580209930737813406e-01 -1.272948781649271721e+00 6.182263559765286409e-01 -5.974033913678593599e-01
-7.725736780299080619e-01 -4.170971910158793317e-01 -2.869655556148952846e-01 -3.578051792250739327e-01 -6.585255612929662439e-01 -1.208645651737848964e-01 -1.389784554640452141e+00 3.155462112691667653e-02 1.894954832063781014e-01 -1.905684378412034752e+00 1.444670352670881508e+00 -1.202185730139414543e+00 1.896588299009535072e+00 -1.051508234606848724e+00 5.688888968692885628e-01 8.158742884794870642e-01 2.155729747480816250e-01 -7.040207799937989730e-01 7.498455627097023735e-01 -1.271099489596154986e-01
-9.002055327097574500e-01 -4.741273903184466953e-01 2.734196301963593978e-01 -5.938141801291041411e-01 -6.150860300080643883e-01 -3.628824088308546525e-01 -1.159243967798021080e+00 -9.465823239750331686e-02 4.310117380486594429e-01 -1.454640229543050056e+00 1.704214255015055413e+00 -9.778714742925431747e-01 2.213849571016099915e+00 -1.442579454845852371e+00 1.013590627246432785e+00 5.947671830654144287e-01 -7.049532234668731689e-02 -9.634390672047933313e-01 5.370034641689724886e-01 -2.827328153782420750e-01
-8.102941645516289482e-01 -1.066232038868798249e+00 -9.283172090848286484e-02 -7.719387279616461983e-01 -1.105902208222283356e+00 -2.546991954247156964e-01 -1.525602102279663086e+00 -2.579560909006330949e-01 4.250619643264346714e-01 -1.680370456642574784e+00 1.844358298513624428e+00 -1.146204332510630364e+00 2.212208827336629380e+00 -1.619555056095123291e+00 8.410118222236633301e-01 1.342614915635850670e+00 -4.607106248537699567e-01 -6.989476349618699569e-01 6.097485969463983801e-01 -3.923250031140115834e-02
-9.206864039103189734e-01 6.276867787043254043e-02 -3.621623449855380650e-01 -8.906288743019104004e-01 -7.943487455033593214e-01 -1.662670506371392021e-01 -1.240786095460255867e+00 9.819397661421033763e-02 8.571493228276571008e-01 -1.876875744925604828e+00 1.196359240346484665e+00 -1.266910533110300774e+00 2.416310694482591614e+00 -1.363530331187778000e+00 4.492794929279221305e-01 1.052040788862440290e-01 -1.426926809880468550e-01 -4.731019867791069755e-01 -7.157967746671703435e-02 -2.520336343182457695e-01
-6.865766346454620361e-01 -4.254580123556984672e-01 1.735596971379386178e-01 1.463727818595038496e-03 -9.782045086224874231e-01 -4.064705007606082554e-01 -1.831053230497572182e+00 3.843289530939525966e-01 3.160445789496104108e-01 -1.875474055608113533e+00 1.899816340870327469e+00 -1.250199238459269280e+00 2.596532993846469406e+00 -1.837861021359761482e+00 1.373778329955206878e+00 1.044776558876037598e+00 -2.123320450385411673e-01 -1.295658475822872635e+00 6.176145507229698906e-01 -5.637028912703195838e-01
-7.058559614751074296e-01 3.868867092662387486e-01 -3.344187637170155658e-01 -8.041407134797837752e-01 -7.143068694406085051e-01 9.036489990022447683e-02 -1.127871811389923096e+00 6.590761608547635042e-01 4.033714325891600838e-01 -1.937442633840772865e+00 9.972875979211595077e-01 -1.275084270371331208e+00 2.481148004531860352e+00 -1.853199866082933189e+00 6.754462586508857003e-01 4.688191107577747707e-01 1.846695774131350970e-02 -5.458011809322569352e-01 3.026021247108777179e-01 2.789773858255810146e-01
-9.713155958387587052e-01 -3.758835858768886928e-01 7.255281574196286165e-01 3.030267995264794845e-01 -9.153250455856323242e-01 -8.833295082052549096e-01 -1.474482648902469162e+00 1.263120704227023716e-01 3.042219430208206177e-01 -1.357911507288614983e+00 1.150740477773878334e+00 -1.224481860796610588e+00 2.211246358023749359e+00 -1.033367984824710373e+00 6.847254799471961251e-01 8.632598254415724259e-01 -5.586257659726672625e-02 -9.398979279730055314e-01 -2.113749335209528513e-01 -4.514094847771856767e-01
-5.669765803549025041e-01 -3.625121828582551498e-01 5.266898108853234062e-01 -1.497815052668253653e-03 -3.714144051902824040e-01 -6.091430013378461572e-01 -1.501483731799655441e+00 2.153846787081824532e-01 1.859973859455850420e-01 -1.684139357672797210e+00 1.524799313810136558e+00 -1.216757741239335777e+00 2.486616187625461105e+00 -1.605372680558098786e+00 1.212684856520758636e+00 8.338441020912594759e-01 -3.160343153609170008e-02 -1.105398039023081536e+00 2.633190874217284927e-01 -5.971552564038170585e-01
-1.064101590050591462e+00 -4.628883153200149536e-01 -4.252151151498158588e-01 -6.319232318136427384e-01 -1.261070258087582108e+00 -1.715684119198057356e-01 -1.817402336332533119e+00 4.852288853791024703e-01 5.656154246793853035e-01 -2.411184072494506836e+00 1.883347047699822419e+00 -1.265618724955452912e+00 2.270462486479017272e+00 -1.217680374781290764e+00 5.093403160572052002e-01 9.742433759901258927e-01 -1.519228766361872263e-01 -9.941821561919318428e-01 2.613827271593941459e-01 -2.948673235045539132e-01
-7.159290396504931486e-01 -7.312225964334275741e-01 -2.083361264732148943e-01 -2.575576305389404297e-01 -8.769982953866323205e-01 -2.041146461334493456e-01 -1.905360089408026703e+00 -1.733687718709309988e-01 3.853081249528461094e-01 -2.029199163118998062e+00 1.891044033898247712e+00 -1.605584873093499176e+00 2.388347175386217103e+00 -1.510630210240681892e+00 6.485524127880731848e-01 1.376039610968695648e+00 -3.008210973607169381e-01 -7.459179841809802092e-01 3.529922274044818287e-01 -4.037783245245615826e-01
-8.658979203965928573e-01 -2.459698087639278774e-01 1.649773882495032540e-01 -5.387076718939675102e-01 -8.750425974527994422e-01 -5.612194339434305457e-01 -1.018377257717980378e+00 1.129059129291110630e-01 3.975419724980990277e-01 -1.696418768829769608e+00 1.654635853237576004e+00 -8.076490395598940886e-01 1.980565918816460602e+00 -8.113055601716041565e-01 8.329160213470458984e-01 7.707068059179518205e-01 5.212172865867614746e-02 -9.538508786095513114e-01 8.170191347599029541e-01 -1.144055897990862575e-01
-4.715224173333909530e-01 -5.346271561251746129e-02 -3.449705756372875576e-01 -1.959425343407524833e-01 -9.534724818335639229e-01 -3.012708971897761212e-01 -1.767029749022589691e+00 5.131933490435282019e-01 2.411907807820373173e-01 -1.511122471756405350e+00 6.186819175879160193e-01 -1.675051424238416908e+00 2.165138377083672516e+00 -1.245795196957058426e+00 1.352073483996921177e-01 6.467617402474085120e-01 -9.372945295439825963e-02 -5.651103125678168526e-01 -2.098911131421724863e-01 2.219941632615195226e-02
-1.014758533901638504e+00 -4.123312549458609810e-01 4.385374900367524642e-01 -1.616581802566846304e-01 -8.861707713868882674e-01 -5.237285138832198372e-01 -9.100088874499002722e-01 -6.568138715293672658e-02 4.530062162213855381e-01 -1.450753357675340416e+00 1.370482563972473145e+00 -6.073262592156728479e-01 1.491673376825120689e+00 -7.544804530011283150e-01 6.321259935696920129e-01 5.853607157866159705e-01 1.673879027366638184e-01 -7.842065923743777311e-01 1.846334044304158983e-01 -3.159621771838929671e-01
-9.104016224543253211e-01 -7.417777180671691895e-02 1.667908827463785923e-02 -2.152561280462476911e-01 -1.194953964816199310e+00 -4.631011742684576493e-01 -1.662154330147637360e+00 3.457611766126420516e-01 2.130186315625905991e-01 -1.777192274729410881e+00 1.317644357681274414e+00 -1.461508459515041825e+00 2.431487758954366196e+00 -1.075471495588620430e+00 6.352631449699401855e-01 3.933291807770729065e-01 7.451553477181328822e-02 -1.223351743486192467e+00 6.248400906721750525e-01 -2.091790429419941311e-01
-7.267197502983940849e-01 5.297019829352696968e-02 6.653119623661041260e-02 -3.555749257405598773e-01 -3.129513180918163662e-01 -1.915438125530878610e-01 -1.138642456796434166e+00 1.409860286447736921e-01 3.696611440844005947e-01 -1.666924039522806877e+00 1.200178888108995201e+00 -1.079065312941869026e+00 1.817950738800896637e+00 -1.003915594683753021e+00 5.349268333779441109e-01 4.031678090492884503e-01 5.150941825575299227e-01 -7.003293765915764579e-01 1.570167126030557747e-01 -3.709780424833297729e-01
