-1.366832935147815342e-01 -7.419675356811947786e-01 1.025485528839959137e+00 -9.980640245808495292e-01 -1.518594622611999512e+00 1.334042595492468841e+00 -5.633658303154839286e-01 -4.519723256429036273e-01 1.112376736270056732e+00 -1.464118984010484459e+00 1.254079424672656651e-01 1.064269761244456047e+00 5.676883098979791376e-01 -7.111316058370802384e-01 -9.483201702435811731e-01 -2.384285620517200832e-01 7.248279121186998464e-02 -7.708064383930630648e-01 2.899715138806236991e-01 1.428696254889170403e+00
8.535879949728647498e-01 -7.320055762926737097e-01 1.398444347911410812e+00 -2.109219418631659515e+00 -1.445037590132819183e+00 1.140620715088314530e+00 -1.266123135884602791e+00 -3.614652860495779496e-01 2.605174011654324051e+00 -1.655796064270867340e+00 1.181549668312072754e+00 1.603988634215460785e+00 5.883041433990001678e-01 -1.034642656644185310e+00 -8.829095363616943359e-01 -1.913007365332709542e-01 6.117178011271688920e-01 3.140533549918068934e-02 6.512729045417573470e-01 8.259235223134359094e-01
7.971000671386718750e-02 -7.119498617119259798e-01 6.827141145865122107e-01 -1.348454144265916588e+00 -1.436449593967861649e+00 7.738430831167433244e-01 -5.972211427158780062e-01 -4.013063311576843262e-01 2.061364889144897461e+00 -1.566135836972130768e+00 1.529312249686982927e-01 1.508827461136712067e+00 9.109889964262644912e-02 -5.545144312911562956e-01 -1.041964100466834076e+00 2.573632366127438093e-02 4.270877722236845475e-01 -5.590084095795949670e-01 1.130855249034033901e-02 8.045762048827277413e-01
5.749227909578217277e-01 -6.099967194928063163e-01 1.079684793949127197e+00 -1.141801562574174644e+00 -1.309619002872043136e+00 9.988474316067166292e-01 -6.182916950848367232e-01 -3.942991627587212611e-02 1.735562165578206306e+00 -1.113443242179022796e+00 4.221529828177558175e-01 1.597078031963772293e+00 5.196967654758029020e-01 -5.807276806897587740e-01 -6.590089400609334680e-01 3.549031664927800728e-02 2.696926850411627274e-01 -1.008108291361066999e-01 7.388586269484626046e-01 6.301735801001390191e-01
1.062269384662310329e-01 -4.683706826633877163e-01 4.272308035029305229e-01 -1.217735141515731812e+00 -1.324226240317026848e+00 9.462368620766533622e-01 -4.887099398507012138e-01 -8.503519826465182341e-01 1.761371374130249023e+00 -1.439877735243903167e+00 -1.708364345961146946e-01 1.425650437672932869e+00 1.328343431154886956e+00 -1.107393258147769455e+00 -9.598046210077073592e-01 -2.201301732824908486e-01 7.855665021472506560e-01 -6.957220286130905151e-01 5.506059394942389718e-01 1.029797799057430741e+00
2.587965958648257847e-01 -1.733329022924105234e-01 8.633166948954263953e-01 -1.319801807403564453e+00 -1.444154746002621170e+00 8.622727625899844206e-01 -8.971364994843801233e-01 -1.912622178594271249e-01 1.621297518412272209e+00 -1.077219145165549286e+00 1.686179588238398142e-01 1.615654627482096428e+00 6.296640982230504724e-01 -9.042665627267625350e-01 -8.545631236500210726e-01 -3.454469061560100918e-01 3.955582810772789726e-01 -3.709609541628096085e-01 5.192138817575242538e-01 7.709838383727602995e-01
3.853525122006734027e-01 -1.189136180612776039e+00 1.215276148584153892e+00 -1.565894550747341629e+00 -1.892079552014668709e+00 1.498314287927415611e+00 -5.016549999515215186e-01 1.068282276391983032e-01 2.017725957764519684e+00 -1.995834734704759361e+00 2.048187661502096357e-01 2.161072333653768052e+00 8.223919504218630827e-01 -1.074466639094882492e+00 -1.012567003568013435e+00 -1.894917546047104606e-01 5.681960980097452429e-01 -9.727713531917996370e-01 7.880916330549452287e-01 1.460394986801677231e+00
5.915725785824987870e-01 -9.621450636121961497e-02 8.473078856865564612e-01 -1.592389600144492157e+00 -1.398256401220957512e+00 1.488606247637006996e+00 -8.239274058077070695e-01 -2.297729642854796639e-01 1.404478973812527176e+00 -1.132292356755998375e+00 5.981381916337542570e-01 1.595714406834708221e+00 2.900350954797532577e-01 -7.995298471715714950e-01 -1.216868013143539429e+00 8.641118887397977733e-02 5.516217632426155815e-01 -3.172192490763134365e-01 9.190048442946540108e-01 5.228570169872708284e-01
5.390648336874114266e-01 -1.049157897631327385e+00 1.403256436189015632e+00 -1.957522617446051605e+00 -2.055497964223226059e+00 1.409069799714618210e+00 -8.598890395628081551e-01 -3.058094878991444721e-01 2.328336649470859054e+00 -2.111329687966240876e+00 7.875524858633676795e-01 1.873833378156026130e+00 1.087225523259904625e+00 -1.147491554419199700e+00 -1.116791400644514320e+00 -2.141613099310133161e-01 8.718186335431205025e-01 -7.644358674685159949e-01 6.050057609875997278e-01 1.554477314154307122e+00
2.515741292801167983e-01 -4.656982885466681710e-01 7.068882717026604423e-01 -9.229944811926947823e-01 -1.023477435111999512e+00 1.277631527847713944e+00 -7.065225111113654366e-01 -1.906040675110287075e-01 1.337484889560275558e+00 -7.491928355561362496e-01 3.729846245712704067e-01 1.116273883316251991e+00 1.343233668141894932e-01 -2.460138561824957437e-01 -6.309939622879028320e-01 8.752085102929009486e-02 -1.478614691230985823e-01 3.676625755098131276e-02 3.294527961148155937e-01 7.177554104063246232e-01
3.682713674174414864e-01 -4.582858449882931118e-01 9.373189310232797888e-01 -1.256244553460015290e+00 -1.942965904871622795e+00 1.040980425145890953e+00 -9.428271684381697160e-01 -4.454796281125810165e-01 2.117751717567443848e+00 -1.453532046741909500e+00 -4.857995443873935372e-03 1.375678804185655357e+00 8.338338467809889298e-01 -8.900820281770494002e-01 -7.138163116243150252e-01 -2.632133596473270054e-01 3.599563890861140480e-01 -7.425592243671417236e-01 8.560552199681599472e-02 1.202212850252787346e+00
2.749421397844950543e-01 -4.899519979953765869e-01 1.041326291031307694e+00 -1.695795363850063797e+00 -2.083037813504537095e+00 1.100046806865268234e+00 -1.267754369311862472e+00 -6.473274429639180871e-01 2.523919569121466644e+00 -1.783142367998759026e+00 3.010064901577101937e-01 1.751362270779079910e+00 1.216584708955552818e+00 -1.238581697146097893e+00 -1.231586684783299690e+00 -1.258305567834112348e-01 1.035222424401177399e+00 -8.580437368816800081e-01 3.318996470835473556e-01 1.274911489751603844e+00
5.852362041672071191e-01 -6.906508704026540491e-01 1.091145806842380050e+00 -1.677612808015611412e+00 -1.582781414190928215e+00 1.358674910333421471e+00 -6.955247124036153528e-01 8.721037995484140493e-02 2.001175098949008468e+00 -1.139971190028720383e+00 4.162241088019477120e-01 1.951129462983873131e+00 5.003605460127195093e-01 -8.698920773135291329e-01 -8.448885199096467513e-01 -2.893408636252085553e-01 3.886956228978104000e-01 -6.131591101487477991e-01 6.858950439426634293e-01 1.184276570876439338e+00
1.701237137118975229e-01 -5.966010822190178642e-01 1.150903317663404701e+00 -1.103921698199378021e+00 -2.262511107656690612e+00 1.244249953163994782e+00 -1.022334115372763641e+00 -3.818197018570370083e-01 1.774834460682339188e+00 -1.661769052346547371e+00 1.304804037014643259e-01 1.190883311960432289e+00 1.073428140332301384e+00 -6.543099317285749894e-01 -8.082974420653449288e-01 -2.193158335155910854e-01 4.047951288521289825e-01 -7.062226169639163054e-01 5.659444514248106461e-01 1.207842184437645905e+00
5.235987007617950439e-01 -9.882386028766632080e-01 8.212470478481717073e-01 -1.564771268102857826e+00 -1.839036477936638825e+00 8.268748886055417024e-01 -5.947383840878804895e-01 -8.453891426324844360e-02 2.329047746128506180e+00 -1.322022358576456780e+00 7.427736024061838416e-01 1.313659363322787765e+00 4.554260240660773507e-01 -6.200430840253829956e-01 -4.821090069082047957e-01 -6.530071132712894633e-02 4.286791951292091007e-01 -5.789447062545352019e-01 3.070820636219448452e-01 9.166772332456376571e-01
5.249127811855740511e-01 -7.252206736140780485e-01 1.225370698504977707e+00 -1.584982229603661530e+00 -1.341388987170325287e+00 1.055556555589040046e+00 -4.766852458318074359e-01 -3.296791944238874894e-01 1.793905085987514969e+00 -1.661764621734619141e+00 4.676470723417069930e-01 1.996002501911587235e+00 2.560691038767496930e-01 -9.568868279457092285e-01 -1.166047188970777748e+00 -8.289337489340040110e-02 3.223426077100965959e-01 -2.320260645614730111e-01 6.005085888836119157e-01 9.555936124589707870e-01
3.355654155214627399e-01 -3.523327343993716831e-01 8.794786002900865096e-01 -1.587387985653347489e+00 -1.220708655814329857e+00 1.335019098387824066e+00 -7.948548860020108187e-01 -4.168566498491499406e-01 1.634895397557152741e+00 -1.443466285864512200e+00 1.111728913254207973e-01 1.675493015183342926e+00 6.954541169106960297e-01 -1.161093244949976677e+00 -1.134316755665673249e+00 -3.302404284477233887e-01 4.300479955143398647e-01 -5.648287667168511161e-01 4.103997771938641681e-01 1.252206080489688400e+00
-9.230735194351938344e-02 -7.404529386096529997e-01 1.036037501361634972e+00 -1.463532269001007080e+00 -1.999471439255608551e+00 1.432367212242550369e+00 -7.509587605794271203e-01 -3.009717249208026524e-01 1.682371199131011963e+00 -1.178239272700415619e+00 2.241291469997829799e-01 1.949152603745460510e+00 8.109902304907640191e-01 -9.184759292337629777e-01 -8.412343594763014298e-01 -1.305360371867815561e-01 1.492867991328239441e-01 -8.248705599043104630e-01 6.871590912342071533e-01 1.270097090138329499e+00
8.628840678268008269e-01 -5.722985052400164641e-01 1.343346807691786049e+00 -1.975889563560485840e+00 -1.742756982644398933e+00 1.375261657767825607e+00 -1.180125464995702034e+00 -1.300044274992412929e-01 2.577075587378607757e+00 -1.639982991748385910e+00 5.922065675258636475e-01 2.254125436147054184e+00 6.776374388072226029e-01 -1.152062757147683136e+00 -9.440391394827101212e-01 -6.090990867879655934e-02 4.758693116406599866e-01 -4.167710857258902779e-01 8.120815489027235490e-01 8.501127097341749650e-01
6.438470151689317245e-01 -4.039096277621057052e-01 1.102543228202395920e+00 -1.113843897978464836e+00 -2.019453379842969909e+00 1.269999530580308678e+00 -7.709618185957273218e-01 -1.009561618169148717e-01 1.584029528829786537e+00 -1.429672651820712570e+00 1.632165184451473960e-01 1.345414678255717034e+00 6.919540034400092354e-01 -5.744299292564392090e-01 -7.173336909876929512e-01 -1.652914832035700388e-01 3.674009198115931740e-01 -4.553838769594828473e-01 5.622730255126953125e-01 8.488870229985978622e-01
3.514108268751038322e-01 -4.477730583813455123e-01 1.075451539622412689e+00 -1.705156604448954338e+00 -2.347310503323873032e+00 1.203965021504296296e+00 -1.097565902603997223e+00 -2.995338108804490584e-01 2.064480291472540863e+00 -2.076809869872199066e+00 1.859705017672644844e-01 1.752890679571363686e+00 1.277557320064968582e+00 -1.274813930193583245e+00 -1.193340864446428062e+00 -3.260214096970028286e-01 9.858467247751023788e-01 -1.307226286994086273e+00 5.342172384262084961e-01 1.252949049075444465e+00
6.402922297517458228e-01 -7.623445424768660050e-01 1.316229353348414177e+00 -1.918033235602908615e+00 -2.311980843544006348e+00 1.549395120806164261e+00 -7.764816317293379289e-01 -1.372813284397125244e-01 2.358665810690985687e+00 -1.770742058753967285e+00 6.055405537287393836e-01 2.299142175250583175e+00 4.965711004204220180e-01 -1.170504467354880340e+00 -1.258111596107482910e+00 -1.540863662958145142e-01 5.147833182579941713e-01 -6.588889261086782190e-01 1.015331354406144859e+00 1.049445102612177605e+00
4.719958206017812324e-02 -6.839526560571458358e-01 3.985819369554519653e-01 -1.713854855961269852e+00 -1.318949427869584801e+00 9.107274446222517472e-01 -4.756900759206877938e-01 -5.741019621491432190e-01 1.640442464086744545e+00 -1.014272173245747810e+00 4.937816758950551166e-01 1.638909167713589188e+00 7.599724663628472099e-01 -1.182741191652086021e+00 -9.755720297495523718e-01 1.066347435116767883e-01 4.910436562365955715e-01 -6.548448883824877775e-01 9.805737353033489034e-02 1.162984662585788254e+00
6.852277906404601326e-01 -2.083908617496490479e-01 1.036875353919135101e+00 -1.627642479207780601e+00 -1.505239062839084152e+00 1.032853974236382477e+00 -8.610029419263204309e-01 -1.636043232348230181e-01 1.423158307870229011e+00 -1.229966739813486809e+00 5.528781662384668616e-01 1.866464336713155037e+00 5.346958070165581667e-01 -1.111937046051025391e+00 -1.217592272493574379e+00 1.004478277431593986e-01 6.939652512470880774e-01 -2.489659372303220930e-01 8.081322842174105681e-01 5.354860963092910042e-01
5.926881266964806327e-01 -6.653310060501098633e-01 1.159041656388176911e+00 -2.413924707306756012e+00 -1.391904360718197342e+00 1.390577587816450356e+00 -1.109612411922878739e+00 -2.494630681143866768e-01 2.373240484131707184e+00 -1.950518767038981194e+00 1.018231974707709320e+00 2.218784093856811523e+00 4.858233262267377395e-01 -1.611615777015686035e+00 -1.534097472826639885e+00 -6.511435988876554393e-02 9.289777013990614396e-01 -3.692837589316897984e-01 4.301817317803700580e-01 1.160636173354254730e+00
1.044772081904941086e+00 -5.926877475447125398e-01 1.881366305881076340e+00 -2.350810315873888001e+00 -2.541628307766384598e+00 2.049009150928921219e+00 -9.716146621439192277e-01 -1.222041721145312038e-01 2.236375066969129577e+00 -1.751446664333343506e+00 1.188404136233859543e+00 2.517076439327663895e+00 2.820845825804604301e-01 -1.048407899008856781e+00 -1.607365647951761956e+00 3.191939294338226318e-01 7.506088283326890487e-01 -4.622070143620173321e-01 1.203843037287394280e+00 1.176373203595479255e+00
1.174355430735482125e-01 -4.360375156005223407e-01 6.232601006825765344e-01 -1.463145693143208748e+00 -1.224514669842190262e+00 9.699180920918782922e-01 -6.879329068793190727e-01 -3.329928608404265633e-01 1.624701817830403572e+00 -7.833266556262969971e-01 5.085715634955300102e-01 1.149392432636684891e+00 -2.029614891442987623e-01 -4.725652171505821952e-01 -7.729325393835703162e-01 -1.436364336146248588e-01 -4.538848665025499440e-02 -2.766932513978745956e-01 3.000285890367295760e-01 6.167734215656915930e-01
3.065569483571582432e-01 -3.270894380079375496e-01 1.008360134230719574e+00 -1.326154973771836998e+00 -1.329620059993531944e+00 1.286270684666103836e+00 -7.306656042734781531e-01 -5.045532021257612132e-02 1.018465975920359368e+00 -9.676715069346957243e-01 3.810730179150899066e-01 1.605040338304307701e+00 8.346289263831244698e-01 -9.288095235824584961e-01 -8.012945950031280518e-01 5.548625191052754951e-02 4.814711146884494419e-01 -5.795164306958516809e-01 6.378464235199822197e-01 6.902373308936754492e-01
7.762586441304948348e-01 -5.233485102653503418e-01 9.142272075017293664e-01 -1.468324237399631027e+00 -1.311754014756944420e+00 1.507318655649821038e+00 -8.849475185076395300e-01 -3.836033700240982780e-01 2.255776564280191909e+00 -2.031940751605563644e+00 1.021694896949662118e-01 1.541556345091925628e+00 6.684773680236604232e-01 -1.178836888737148758e+00 -1.323096487257215736e+00 -2.861866942710346584e-01 7.182396385404798966e-01 -3.369218293163511735e-01 6.124889850616455078e-01 1.053580045700073242e+00
-2.482962773905859899e-02 -7.605901194943321952e-01 9.335165056917402726e-01 -1.764967693222893708e+00 -1.977405932214524986e+00 1.476916518476274254e+00 -5.939744346671633757e-01 -6.102645281288359147e-01 1.909983237584431892e+00 -1.703424228562249176e+00 2.405227753851148786e-01 2.084824323654174805e+00 9.185406963030496863e-01 -9.609554741117689591e-01 -1.339018781979878669e+00 -2.109029582805103664e-01 7.326428083082040521e-01 -1.004714714156256683e+00 6.007267137368520471e-01 1.558671520815955169e+00
2.620648336079385299e-01 -4.643727971447838554e-01 7.261450489362081262e-01 -1.356405297915140862e+00 -1.565062999725341797e+00 9.118914239936404265e-01 -9.485296938154432755e-01 -4.617478897174199237e-01 2.356599529584249009e+00 -1.803946786456637863e+00 -1.689045942491955166e-01 1.619642164972093346e+00 6.698475281397501258e-01 -8.892146812544928780e-01 -1.151931769318050858e+00 -5.497444106472862968e-01 6.783938540352715263e-01 -6.106157898902893066e-01 3.131412797504001116e-02 1.231888863775465248e+00
3.009239675270186654e-01 -7.840089715189404451e-01 5.376227630509270439e-01 -1.411419736014472015e+00 -1.032098372777302986e+00 9.753993087344698942e-01 -2.857281698120964775e-01 -1.159925527042812710e-01 1.852045178413391113e+00 -1.424907565116882324e+00 -3.692183478011025199e-01 1.779433992173936607e+00 8.891757726669311523e-01 -1.371915876865386963e+00 -5.930889712439643136e-01 -7.569316327571868896e-01 2.300364238520463400e-01 -7.762360440360175362e-01 3.975252194537056694e-01 1.289612733655505661e+00
2.383235924773746128e-01 -7.302621752023696899e-01 1.058728423383500816e+00 -1.342113415400187248e+00 -1.616404155890146965e+00 1.051348454422420975e+00 -6.197056099772453308e-01 -1.667941841814253034e-01 1.784236404630872963e+00 -1.447855565283033608e+00 5.699916382630666467e-01 1.607339620590209961e+00 1.663277844587961740e-01 -4.634480675061543598e-01 -9.464270704322390593e-01 1.528852250840928850e-01 3.069098194440205707e-01 -3.321239087316725236e-01 3.376748007204797286e-01 8.705381684833102263e-01
-1.046193043390909877e-01 -1.274567332532670738e+00 7.492965857187906531e-01 -1.647159006860521080e+00 -1.630548026826646568e+00 1.464215119679768806e+00 -4.911902522047360553e-01 -5.505364528960652315e-01 2.054307262102762710e+00 -1.867367717954847572e+00 1.267473598321278982e-01 1.696300877465142243e+00 1.334295411904652839e+00 -1.159961071279313805e+00 -8.990322219000922432e-01 -2.428663074970245361e-01 5.912142114506827584e-01 -1.273712224430508133e+00 5.664454483323626555e-01 1.567603694068060882e+00
1.192672525842984471e-01 -8.277990089522467843e-01 1.172106941541035896e+00 -1.536966999371846443e+00 -1.412844181060791016e+00 1.374450140529208664e+00 -6.428219079971313477e-01 -3.406759103139241351e-01 1.507867693901062012e+00 -1.654600395096673005e+00 2.627094553576575509e-01 1.680876678890652176e+00 6.826026319629616701e-01 -1.056130091349283928e+00 -9.638263500399060213e-01 -2.919020189179314384e-01 8.266451085607211258e-02 -4.686362197001774921e-01 4.493186275164286481e-01 1.503046082125769622e+00
4.217841227849324359e-01 -3.433639365765783769e-01 5.883363104528851473e-01 -1.432533098591698639e+00 -1.533240828249189613e+00 7.289850579367743721e-01 -7.174885372320810584e-01 -4.448749538924959279e-02 1.806344211101531982e+00 -8.500750992033216935e-01 5.724025492866834375e-01 1.389266331990559822e+00 5.175965362124972380e-01 -8.264488346046872103e-01 -6.777200135919783097e-01 -2.121739255057440987e-01 4.278437188929981594e-01 -9.352204120821422384e-02 4.138199140628178729e-01 5.950789302587509155e-01
2.242135066125127973e-01 -5.260146458943685266e-01 9.570621980561150322e-01 -1.251875042915344238e+00 -1.668690999348958259e+00 1.123815837833616493e+00 -1.153896765576468475e+00 -6.935493706001175651e-01 1.862724237971835617e+00 -1.550359858406914704e+00 1.341143449147542410e-01 1.026757816473643059e+00 8.183454275131225586e-01 -7.650997373792860490e-01 -6.756340563297271729e-01 -1.205505041612519174e-01 3.776011574599477671e-02 -3.609365895390510559e-01 -1.072997897863388062e-01 1.159558700190649994e+00
3.114582730664147148e-01 -7.647409637769063684e-01 9.463081889682345427e-01 -1.701715615060594322e+00 -1.969267527262369866e+00 1.072285870711008782e+00 -5.718817346625857390e-01 -9.436495933267805003e-02 1.738890376355912926e+00 -1.489639275603824142e+00 6.408168259594175797e-01 1.611346761385599846e+00 8.397906741334332237e-01 -9.967208405335744592e-01 -1.085651477177937752e+00 -4.770445856783125382e-01 7.385237332847383041e-01 -9.253958596123589286e-01 8.846603896882798690e-01 1.263087312380472893e+00
2.516319718625810165e-01 -8.665354814794328231e-01 9.661799503697289238e-01 -1.425484991735882279e+00 -1.255018214384714836e+00 1.478075775835249184e+00 -4.933530456489986782e-01 -4.018897414207458496e-01 1.559629461831516739e+00 -1.372244897815916298e+00 4.385124908553229561e-01 1.438265018992953781e+00 6.235856509043110618e-01 -8.506286177370283585e-01 -9.327718085712857210e-01 1.418273415830400286e-01 1.481505744159221649e-01 -4.472927980952792759e-01 7.758625199397405359e-01 1.090588665670818802e+00
3.049889802932739258e-01 -6.405403316020965576e-01 1.353573653433058022e+00 -1.436569783422682045e+00 -2.370924181408352371e+00 1.549545195367601158e+00 -1.054102970494164460e+00 -5.218755048182275313e-01 1.787991232342190262e+00 -1.973452925682067871e+00 2.616309507025612602e-01 1.928123527103000168e+00 1.032601257165272957e+00 -1.052872909439934723e+00 -1.227592229843139648e+00 9.117664562331305369e-04 5.659639206197526473e-01 -8.223276403215196151e-01 7.166844606399536133e-01 1.168181510021289116e+00
8.418413417206870031e-02 -4.645166181855731602e-01 7.900296780798170548e-01 -1.499227490690019371e+00 -1.362714277373419769e+00 1.123254766066869026e+00 -9.395786275466283533e-01 -5.524234473705291748e-01 1.717357758018705605e+00 -1.141085748871167427e+00 4.722733398278554096e-01 1.456359081798129562e+00 2.422006672455204734e-01 -8.197647399372525179e-01 -9.806647201379140588e-01 -1.406177572078174953e-01 3.072044675548871173e-01 -2.176112764411502476e-01 4.708810134066475639e-01 4.199020051293902989e-01
7.267285287380218506e-01 -9.219092263115776786e-01 9.996172520849440080e-01 -1.407680180337693931e+00 -1.071641259723239425e+00 1.013296398851606606e+00 -6.166709098551008683e-01 -2.074632880588372641e-01 1.996570467948913574e+00 -1.659458319346110100e+00 3.231455344292852860e-01 1.081673853927188400e+00 7.883363962173461914e-01 -8.862165212631225586e-01 -5.646876129839155656e-01 7.195961972077687292e-03 5.243289255433611906e-01 -5.797882874806722375e-01 3.063813663191265468e-01 1.124304493268330818e+00
5.489116269681189042e-01 -2.175837324725257149e-01 6.300570112135674972e-01 -9.839189209871821440e-01 -1.348689926995171540e+00 5.250051447914706459e-01 -6.131374670399559745e-01 -2.649307441380288619e-01 1.622342109680175781e+00 -1.161398073037465339e+00 4.042903168333901176e-01 1.124550847543610566e+00 5.371619653370645064e-01 -6.828677927454313012e-01 -9.901404645707871932e-01 -3.850276933776007604e-02 8.627467999855676917e-01 -5.353252092997232842e-02 5.477416051758660087e-01 4.231590338879161473e-01
1.429257790247599191e-01 -8.073366615507338029e-01 8.230031397607591170e-01 -9.442215230729844588e-01 -1.304961330360836502e+00 1.260939498742421394e+00 -6.938437521457672119e-01 -4.229201906257205601e-01 1.520816783110300774e+00 -1.287536978721618652e+00 2.446013283398416338e-01 1.009465403027004715e+00 9.352928135130140763e-01 -5.325363477071126672e-01 -5.936716480387581596e-01 6.060432642698287964e-02 1.858249008655548096e-01 -5.184979935487111780e-01 5.046647969219419938e-01 1.114669962061776154e+00
2.437705720464388437e-01 -4.389901525444454555e-01 9.227017445696724662e-01 -1.482671810521019928e+00 -1.883718808492024666e+00 1.335403978824615479e+00 -9.947232007980346680e-01 6.912608941396077185e-03 1.851122180620829338e+00 -1.269970092508527992e+00 3.854374024603102189e-01 1.799226946300930496e+00 7.269054585032992399e-01 -9.420229262775845491e-01 -1.068335771560668945e+00 -9.962623897525998973e-02 5.119643244478437882e-01 -6.970997982554965056e-01 5.409638931353887292e-01 1.079819613032870773e+00
