source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
194827.2069219404,73091033886.829,270353.5349996907,886184.8457561157,1627177292133.3435,1275608.5967620881,501119.0688596149,702933580240.6057,838411.3431011091,86973582.39767736,1.4065833688352187
142244.84915270243,36949375477.34529,192222.2033932222,896301.041500875,1623338447547.452,1274102.997228816,581920.2465937578,770730723727.435,877912.7084895371,87931433.05257894,1.3942360083365624
150463.26329687238,51920490903.80173,227860.68310220112,750490.7336935109,1356969139465.335,1164890.1834359043,562735.61135212,886968708566.5724,941790.161642482,72193864.23408233,1.4004815996007567
138189.20647118633,45991414116.54156,214456.08901717284,906242.5055277064,1434421532722.897,1197673.383157068,502707.9135902103,563739803389.6104,750826.0806535761,82656046.16049129,1.4041120731028622
168990.75816986465,58854435646.42712,242599.33150449346,864661.3298736779,1702581291398.285,1304829.9856296547,563953.8290441938,841859211631.7505,917528.8614707171,87409766.69845952,1.4125153490730504
265596.3356388014,186415239215.25897,431758.31111312605,1134889.666691072,2811951576828.379,1676887.466954291,633131.1930632936,1003175925231.4775,1001586.7038012623,112903367.2865753,1.4455170213740143
403450.01207990304,346283946542.8294,588458.9590981086,1341401.4688003827,4232280348708.9375,2057250.6771681805,611906.79393983,798453466361.24,893562.2341847488,133479712.18913923,1.415554848128699
302535.17643421923,214278615336.2128,462902.3820809446,1548256.715164523,5742463692931.336,2396343.8177630804,684720.1826214086,1525397315837.308,1235069.761526574,149397695.85631227,1.4533142246330877
125928.39866252957,31502889684.24121,177490.53406940104,770277.5217865624,1191287428833.325,1091461.1439869606,440711.29235256644,372933006722.5437,610682.4106870474,69142469.2235709,1.4381068058037263
340150.41906332,223931063588.17313,473213.5496667156,1444676.654679501,4305045603585.6274,2074860.3817090024,699176.6762842701,928981129897.5479,963836.6717953555,137550538.86246952,1.4945970374415982
210006.07457548042,125206956421.286,353845.95012700936,1142270.8976960867,2755765749083.746,1660049.9236721003,645095.799542543,1527227859472.2324,1235810.6082536404,109618197.85838632,1.4039530962602793
283829.26641122875,179975081994.66568,424234.7015446352,1074129.6490350533,2634691437832.6255,1623173.261803134,637377.392144455,967378372555.9365,983553.949997628,98257723.120576,1.436252332586023
309648.89988679235,190925499170.42767,436950.22504906397,1260342.5193922676,3320510862298.9824,1822226.8964920319,699500.9623757642,1785697714944.7278,1336300.0093335058,116212293.14059433,1.4013650716711412
299533.8718398639,209505714462.19135,457717.94203656836,1499932.3810333787,4778658947480.164,2186014.3978208755,780498.5939450031,2279158770811.881,1509688.3025352885,146695684.25882494,1.4493627370763926
189503.8106901314,88589825134.92816,297640.42926814925,1011765.050658426,1767240384689.9468,1329375.9380588874,574762.1875169587,727427105876.3617,852893.3730991007,96415972.8555067,1.3356379858240408
124520.13598186772,35259635926.08788,187775.49341191433,995791.0349411389,2760808579161.3345,1661568.108493099,722053.3260511751,2144229609643.8896,1464318.821037239,104569427.35518895,1.4555528912449534
204786.01265417485,74235337780.72284,272461.6262535384,1237820.0114070894,3401212542623.3535,1844237.6589321003,631120.7345457086,1358011314166.835,1165337.4250262603,122011685.68931875,1.3758932423612489
263384.7888312772,172653361780.93417,415515.7780168332,1009039.0076155327,2320247454686.831,1523235.8499873981,540821.1569393487,618277599466.2386,786306.3013013686,96323039.00979534,1.3754650040803615
150784.2905352608,44010981073.19484,209787.9431073074,1026022.2328745046,2190485113505.041,1480028.7542831865,596894.7391982154,884776557630.3544,940625.6203348675,102450037.14558874,1.456388071130719
276155.98401652434,149065737580.30038,386090.3230855448,1406071.9617988938,4814098712943.454,2194105.447088506,705285.0840749287,1921563236643.933,1386204.6157201803,141938682.94090286,1.4132147876529704
269501.2009575034,151492455130.20474,389220.31695455563,969329.8191129671,1792286014297.0144,1338762.8670892445,566785.7098692495,781890388789.4342,884245.6608824463,92709127.5577709,1.441952612522065
310490.0359348439,311641040908.99493,558248.1893468128,1866733.9424760977,6694820830145.495,2587435.1837573624,874614.9046640119,2558092711441.334,1599403.8612687334,184295525.36680123,1.4072647369671896
236086.94579873222,130332929988.97955,361016.5231523061,1135283.4857056406,3750676002696.2637,1936666.2083839497,770215.3023731406,2480358823055.089,1574915.4971156672,108522111.6249336,1.391828127130067
218273.13412225348,97145681536.36581,311682.0199119061,1264293.9755907648,3664846626297.1724,1914378.9139815483,784562.7434547435,1906911886888.8054,1380909.8040381947,125496437.86776751,1.4587017769468154
240973.5312577048,178356387254.61685,422322.6103994633,1333316.4119130983,3369989126757.0596,1835753.0135497693,728514.3203342907,1535217723455.9116,1239039.032256818,130557794.27468617,1.436546484439551
228351.93958937685,121306832910.69533,348291.30467282026,857337.4946539619,1473970545848.2124,1214071.886606478,658482.7141721849,1308558284113.9043,1143922.3243358373,82074844.4108289,1.3482161431159534
353548.6174353683,262648123239.2724,512492.0713916191,1646875.0103312163,5386762968869.731,2320940.104541634,727958.9174698448,1630343442984.4993,1276849.0290494405,157629938.53812283,1.4043726417124416
200635.01611287394,107792064559.06635,328317.0183817256,882869.526689763,1632639428324.4119,1277747.795272765,605033.4407947331,1188960865886.1118,1090394.8211020227,86934268.72026984,1.4277636872099344
218935.73129857695,99758598827.30939,315845.84662032424,1145532.765911143,2661667580190.269,1631461.7924396112,615945.3926384519,997284732593.5372,998641.4434588308,115039492.3968147,1.4042902340154018
246951.827550814,113036946410.15073,336209.6762589541,1341296.4483048727,3677063217341.047,1917567.0046548692,681077.3860372216,1078231508755.7223,1038379.2701877876,129365396.9916435,1.4507139667799454
289351.4426621944,228511075075.30038,478028.32036951574,1078622.2702754445,1826953433172.9512,1351648.4132987214,538802.2183720456,535231125388.7692,731594.9189194586,102483015.75027296,1.4299056534026402
286022.4626948237,209189105920.96954,457371.9557657307,1510965.1831561984,5240117556217.796,2289130.305644001,800113.3777048838,2369742819726.406,1539396.9012981693,138636930.18247643,1.467988797000665
269980.9659994598,178030964183.04874,421937.15667507733,1005721.1746987446,1975659541624.7976,1405581.5670478884,610122.3544829903,764680441689.4816,874460.085818376,97924682.43069994,1.453956310196461
244166.09384850474,129230044740.6356,359485.80603500275,1066685.6849990333,2363898062015.122,1537497.3372383844,583326.4791730643,998983260204.3213,999491.5008164508,106725395.97672167,1.3632248736534374
186220.11018545702,75055196355.7814,273962.03451533464,1045227.239414209,2278395772541.536,1509435.5807855916,589775.5838055719,708490065748.771,841718.5193096151,100369945.15245898,1.380554399107305
295204.3691010188,245117383038.2963,495093.30740608514,1251536.4256692473,2876320929672.739,1695971.9719596603,653681.4815504279,1260491200697.9614,1122715.9928931098,124185554.96404275,1.4278590599158503
261088.8260580259,120402342016.05106,346990.4062305629,1005690.8693022239,1997237577501.2375,1413236.5610545313,642336.2188553445,963498033673.38,981579.3567885278,92296731.68974395,1.4095280150732552
185460.21946852488,76796750289.28091,277122.2659572502,977557.2405093912,2018805790866.4434,1420846.8569365395,636925.3387738446,901526959668.8344,949487.7353967425,95389886.13277808,1.4323929866131293
333283.3693548637,234414776971.26257,484163.9980123084,1265213.5291916402,3800833982032.726,1949572.7691042277,581541.3173622385,1389410722926.9756,1178732.6766179749,122803965.43853547,1.4138589255664291
196559.39907907584,89619824879.30704,299365.70424700796,840321.9096097398,2052814741943.1782,1432764.7196742313,549900.8217743032,1435828979732.4172,1198260.8145693564,79621351.31305104,1.4363055430091751
388705.60555246664,334515144977.13007,578372.8425307762,1302532.665856321,4250351480113.148,2061638.0574953374,747577.369362867,2248829296842.947,1499609.714840147,123977269.80754746,1.387416710887653
199518.057380963,79400556519.1125,281781.0435765907,1341196.5427206636,3318990001405.041,1821809.5403760078,614812.2652872363,1495929568877.454,1223081.9959746993,132680097.07344413,1.396796319985322
173056.68100239057,60316087832.865036,245593.33833161078,875479.5889122125,1614648768549.5476,1270688.3050337513,512752.4067515441,645601827115.0688,803493.5140466716,84821583.43005432,1.339856107316849
309088.42976167664,317068244224.82056,563088.131845114,1264291.2686978118,3269236804854.1367,1808103.0957481756,695145.5403565861,1574252555858.821,1254692.2155886763,117550662.49201618,1.4225987459751401
213744.2208564118,88893645824.62598,298150.37451699766,1339026.4853221527,3404940896094.8423,1845248.1936300173,607393.5853772574,853080592109.2577,923623.620372096,132583871.64480092,1.4511544468470639
148674.21125145015,40487428240.5466,201214.88076319455,981396.3114700345,2570821858419.772,1603378.26429691,635836.982591276,1921980087149.952,1386354.964339924,97279083.86183113,1.440490131865838
216028.71193766518,127567989365.05957,357166.6128924421,1039237.9330001808,2421018332967.826,1555962.1887976027,752798.778123068,1668689853869.85,1291777.788115994,101911248.87332256,1.5846404659054865
132755.2771775309,42909259976.30931,207145.50435939783,1000999.1945435511,1993803245616.2534,1412020.979170017,492448.18652786815,672509442953.0361,820066.7307927058,94520060.85786077,1.4290355374408281
207467.05519405604,84302689223.40775,290349.25387093343,954181.4704920106,1684519296004.5925,1297890.3251063214,462800.53350132314,493005088049.25604,702143.210498582,89107077.53582074,1.466215403379509
313430.0365957382,239700927034.0397,489592.6133368841,1020363.9224646372,1813377913614.7197,1346617.2112425712,521244.8505034462,513833349808.1758,716821.700151562,97801587.68477978,1.3873273347243544
236401.1204819125,129136058787.50371,359355.05949896364,737102.0407364045,1094974090534.1577,1046410.0967279309,547395.6447923871,728877145503.4905,853743.0207641468,65976832.48306306,1.3723668240457205
292790.68032918463,238009077389.1957,487861.74003419833,965117.5719744653,1825051940468.4814,1350944.8325037116,577990.9800399042,699613936659.666,836429.277739407,92494912.80698933,1.4033185253008733
368427.5793359031,376404372129.96405,613518.0291808579,1325072.8180996869,4092942732079.3213,2023102.2544793235,724350.6352965247,999442053083.5952,999720.9876178429,124903223.69869229,1.4737655796341635
220818.42828550062,111117992287.7513,333343.6549384903,1100760.3676464676,3243243232400.735,1800900.672552691,708880.5888834582,2111614758126.7957,1453139.6210023302,111133521.71161978,1.4749791026898154
219984.30698154075,89296996753.65878,298826.03091708524,969472.6712181622,3194260744222.993,1787249.4913198305,594139.1366405387,1971046626034.705,1403939.6803405427,96544419.20078446,1.4346663457511069
243503.40158778522,167740052080.38007,409560.8038867734,1261766.397898887,2614963046077.018,1617084.7368264343,634573.9383184522,917418195598.8197,957819.5005317128,125313492.71339838,1.4578272224933646
218723.77792688823,104518358203.73383,323292.99126911775,1176154.4850454319,2475543924336.424,1573386.1332604988,636204.478897714,887930366080.0167,942300.5709857214,113114659.65478984,1.4687805038755988
290010.80602287693,198557147252.7357,445597.51710791176,1025319.911434798,1836374141482.069,1355128.8283709667,567993.0001235584,652885202431.3794,808013.1202099255,98172897.3482835,1.3683067281065564
277596.121295044,228760846563.92862,478289.5007878896,1170662.947302261,2620589893833.7485,1618823.614182147,583222.8021997733,643155136428.1893,801969.5358479581,114801905.59646668,1.4631009154502896
188037.39803308313,80994821446.88034,284595.89147926983,1100208.4583662758,2376180497475.9434,1541486.457117267,606767.3936892083,1208829191581.2131,1099467.6855557025,108582481.2198571,1.3762302079384745
175968.96899748893,65678162644.72948,256277.51100073036,890436.9284098413,1594401628889.36,1262696.1744178052,560218.4148234181,773458256611.4816,879464.7557528849,83720049.69229916,1.4515012944315115
195926.12393857364,77744579057.473,278827.1490681512,1357022.3144281984,4867523259929.99,2206246.418678111,915038.5935874856,3861820212243.6006,1965151.447660867,135156463.04368415,1.3945981974939832
251607.90646835155,155088604223.53378,393812.9051002948,1263836.9004071085,2986832858365.2124,1728245.6012862327,708313.7516563446,1465863516798.8574,1210728.5066433586,122442102.24693722,1.4172025798076897
186517.340868327,76796533197.51192,277121.87426746363,931887.0604759015,1956033214364.6174,1398582.573309355,626140.3428600891,1351162813942.3523,1162395.2916036576,91215152.52496715,1.434398395109135
249746.54257408195,115713056567.61203,340166.21902771597,1693268.5556381731,5205425533680.371,2281540.1670100773,851934.3355931583,2275694388177.4204,1508540.482777118,157016368.97119582,1.4418763202811737
142192.81856379227,37273084378.30655,193062.38467994367,933518.9699968286,3237195481981.7407,1799220.798563017,829622.5317338139,3356577667881.659,1832096.522534132,103015666.45216905,1.4037804631494262
246327.98769012242,165369530416.9342,406656.52634248254,1248391.3282412344,2551680711696.6816,1597398.106827688,614364.3259497858,906751958510.8419,952235.2432623159,123077286.43907163,1.4934786916867886
218449.19067141842,93715298989.80025,306129.54609086696,1036274.2618278533,2515941417068.595,1586171.9380535628,739048.1684819858,1513511841201.7332,1230248.6907945618,93098696.86962527,1.4308368289385975
188669.8735643263,76525339690.48125,276632.1378482284,846455.6223822694,2375972947196.021,1541419.1341734477,553941.1143816344,1563944697950.5625,1250577.745664204,82117500.20706955,1.4175660814296962
266607.3553370196,177507072782.29102,421315.88242349826,1104025.1657580188,2262668137469.2896,1504216.7853967359,543806.2467442997,793624699267.3853,890856.1608179994,108298593.04641263,1.4502436004764934
127186.2925936174,32487138405.960976,180241.88859962873,863482.1595148876,2212967731885.4673,1487604.6961089722,712085.9314838588,1796325160424.1375,1340270.55493439,82776406.11316869,1.4998917189804608
211705.69510816142,99550613299.93144,315516.4231857534,1297197.132346861,3071526039533.0493,1752576.9710723262,656499.6808465744,1117331428869.2778,1057038.9911773726,128100391.52285556,1.4967106430811614
216831.14878213915,102336555043.5665,319900.8518956561,1066503.2981339542,2107703201368.5632,1451793.0986778259,565811.00373206,620986496309.3689,788026.9642019675,103413885.0233886,1.434175916208956
184962.01779057784,99933899883.32262,316123.2352790959,1170869.9924037564,3393744553417.862,1842211.8644221846,703567.981041618,1295438987738.644,1138173.5314698915,114462003.29822674,1.4630568866326243
303802.98943262984,364640720312.2356,603854.8834879417,1259580.0620869985,2820896293599.712,1679552.4087088536,676426.271110655,1352205916518.9326,1162843.8917236193,119151456.43363358,1.4044073559735732
257338.1196250746,189747755796.3817,435600.454311496,839714.7062975558,1678491996258.2478,1295566.2840079807,602397.0902752435,981776559930.8632,990846.3856374827,78225705.66336736,1.4563278167768359
282265.49128970655,209166636451.30157,457347.3914338001,1182984.0178571388,2446943522490.968,1564270.923622557,713727.6654810393,1232693085668.829,1110267.1235647884,103583324.17154303,1.4015302686163071
195115.8403484227,73818251380.79518,271695.14419804263,792507.225895385,1088951498583.5626,1043528.3889686771,559009.326729173,699269885681.1472,836223.5859392793,72682777.88914362,1.4271179132523129
250501.9929960146,146968569005.91644,383364.79886123666,934052.8660129156,1880638108168.9297,1371363.594444934,619569.6242565042,775995815224.8732,880906.2465579825,92703299.78494367,1.391641186687063
208146.25104680087,86022115348.25066,293295.26990432467,1044860.3915653926,1991066080111.4065,1411051.4094502036,611905.7753673474,995341954147.8806,997668.2585648802,101451432.43142182,1.3961383333764488
241511.2581562847,140922912385.77652,375397.0063622997,1083845.8764541931,2574599873509.101,1604555.9739407974,716688.9253521324,2104488861158.5505,1450685.65208268,105331072.65836035,1.4370520736190326
256697.62224399945,130950414654.47406,361870.715386689,1020239.1267896163,1849206228082.9084,1359855.223206834,669063.8705149959,828697212394.3131,910328.0795374342,100077226.19066155,1.43945449525357
148963.57194623785,53604308754.22439,231526.0433606215,1409432.1697744431,4617200488531.98,2148767.2020328264,743422.7337032843,2800018716782.906,1673325.6457674059,138337575.12942898,1.4649259194321869
307193.79220301734,218651252141.78763,467601.5955295572,1017790.0046068531,3069434315652.221,1751980.1128015756,672988.8366479978,2018036620210.7976,1420576.1578355443,106551031.95825763,1.4083014953690156
230072.39984710954,122999282951.94954,350712.5360632972,883054.1563558264,1570475301884.911,1253186.060361713,590589.9836299658,706445361139.8569,840503.0405298109,80875542.52795452,1.4839144386582603
283962.4636247601,195788675093.8222,442480.14090332034,1183904.82784436,3185826177955.1025,1784888.2816454095,695425.81656887,1784043294212.6663,1335680.83545908,115395962.64535907,1.4189781800610932
280829.2408637101,173936721723.4942,417057.2163666446,894296.5779522507,1642196852566.1206,1281482.2872619506,586372.0514088798,722896933062.9999,850233.45797669,87248913.72763023,1.411766599412749
226463.80245520454,106837556850.0663,326860.14876406436,844548.4398506094,1297964587852.1733,1139282.4881705912,579572.7027212405,715337152606.6824,845776.0652836438,78776157.07257324,1.4146248962201295
