source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
293612.8990537533,166032262361.31308,407470.5662514939,800980.5338004482,1228340343828.5186,1108305.1672840465,706914.266240095,1003263069252.6697,1001630.2058407932,71954921.20699053,
335484.49361495685,195733668348.84537,442417.97923326463,1282297.7330470784,5294357139466.207,2300947.0092694894,1155663.8744690835,5028128793052.721,2242348.9454259165,131327758.81154005,
325781.058289373,175177620171.8556,418542.2561365287,892988.9674547779,1586651447377.839,1259623.533988564,828795.9430538409,1508548546732.115,1228229.842794953,79260528.83595487,
355938.3385593103,202338782238.85477,449820.83348690596,1131106.0736410557,3360101841563.678,1833058.057335795,957691.1151561105,2793403630116.2017,1671347.8483296651,107994967.7008171,
368181.3709896507,358704208740.01666,598919.2005104,1091969.2989653216,2659414029024.2603,1630770.9922071402,940110.4285544353,2206522830880.8945,1485436.9158200205,107679465.13964215,
253222.61595351883,106418756830.7481,326218.87871603644,634123.835415608,759595493233.4197,871547.7572878147,554108.0075075577,627206504707.59,791963.7016351128,57541686.834086984,
431676.01974826993,382553095041.83,618508.7671503372,1116210.8061340533,3266073733707.2295,1807228.1908235135,1011571.5291179605,2898511680776.9688,1702501.594941094,107825292.7291852,
335201.3473039441,220174436741.4274,469227.48932839325,947799.0016028823,3434712461408.281,1853297.726057063,896422.1713084526,3381649137266.5156,1838926.082599982,85880065.47773364,
525057.5050246099,588791962255.2921,767327.806257073,1133752.5575444398,2858357861896.121,1690667.874508805,1040921.7720344529,2576954825655.0015,1605289.639178862,111655088.68542913,
325847.13775275747,177889550342.12305,421769.54648495314,1014555.7023382928,3769700286647.632,1941571.6022458796,948461.3321661945,3673564777817.1465,1916654.5796823031,98928932.5662414,
295742.1806167898,173992918286.89636,417124.58365205035,965354.612308786,2567150318448.9326,1602232.9164166278,935365.9723939842,2454049353428.667,1566540.5687146015,91385693.99942501,
394813.27308394585,270780917156.74506,520366.13759615936,808005.7866906646,1440596293520.5566,1200248.4299179718,718513.249282054,1201221777376.1792,1096002.6356611461,78831283.15288867,
295893.720950662,151853550776.0151,389683.91136408894,899974.034587976,3507317291838.615,1872783.3008222322,828289.988080866,3264960212504.3667,1806920.0902376305,96243300.21883206,
267509.0768473208,125293217670.48305,353967.8201058439,821545.4127977653,1247539685611.983,1116933.1607629808,748650.3829343494,1108157843529.146,1052690.763486194,75120689.78372347,
325253.7003300359,189776178701.8437,435633.0780620816,856184.4133827225,1864384173623.5972,1365424.539703164,796445.4824748063,1771082044052.8013,1330820.064491365,86035748.75219804,
266335.23262150533,136291392413.93883,369176.64120843133,1028928.5861410939,2228786783254.4727,1492912.1820303004,937880.6881113733,2027017840595.7007,1423733.7674564372,89452161.64824973,
243368.92840322634,107588146845.15901,328006.32134938956,700287.3630431527,945340761651.0446,972286.3578447682,632267.4256324618,817703719677.4705,904269.7162226934,61536889.97757174,
504250.6112295626,576435037341.2561,759233.1903580455,790239.9891275496,1252245861830.3398,1119037.9179591457,701315.9160722863,1003981241946.5725,1001988.6436215595,74020937.91090365,
427220.7047245431,385287098957.9045,620714.9901185764,1089373.1917280366,3152014832630.4927,1775391.4589831992,1065790.1305885606,3126279463848.368,1768128.8029576263,99673606.68231548,
264357.6358029606,148703964882.2747,385621.53062591655,981909.2243755142,2519419253211.2036,1587267.8580539592,953265.3469774824,2499921004706.189,1581113.8493815647,94416986.43493083,
332410.507847567,295762721492.38324,543840.7133457215,834350.0467294559,2291166663483.1313,1513660.022423507,781823.1558151082,2091997839787.6821,1446374.0317731379,84023257.18556252,
337540.3581189959,214425435062.4762,463060.9409812883,968452.2972161162,2847317987374.61,1687399.7710603762,855642.0939322473,2450834822863.915,1565514.2359186374,97935723.4372848,
274008.2910680255,131485943292.36273,362609.90512169234,1067732.7336893596,2656192295852.1953,1629782.8983800865,955585.3881950165,2397036330378.172,1548236.5227503749,100771260.71305378,
538474.0141642134,560286505516.3842,748522.8824267059,1956847.3788296196,6954204508967.259,2637082.5753031056,1423004.313400802,4031286970076.465,2007806.5071307207,193800671.53818536,
286309.07327426295,153412703831.69043,391679.3380198787,686596.4059328708,1280751178588.5059,1131702.7783780093,661422.5949541869,1236323520659.2976,1111900.8591863294,64801370.43257125,
282844.0067339956,171340606619.95377,413933.094376318,1010229.8534465042,1975897853832.5962,1405666.338016457,904084.9363896999,1710516018652.833,1307866.9728427401,97066111.10330443,
326825.2848180417,197842992441.99207,444795.45011386083,1026823.032164131,3348744388779.147,1829957.48277908,952905.8556588519,3261619963221.875,1805995.560133489,97090599.78886452,
371763.28141901246,285125085334.98846,533971.0528998631,816853.2311979908,2267721272102.4243,1505895.5050409122,779334.565547099,2093564936220.6313,1446915.6631333532,80367679.27838933,
293888.25692956796,159217691705.5926,399020.91637606244,703411.1283428952,1307002451254.851,1143242.0790256327,641859.1010235372,1220550044509.9663,1104785.0671103254,68258103.74842021,
299581.01369281503,196652030616.15546,443454.65452079254,729279.2310898592,1095625113329.5465,1046721.1249084192,673070.1473694515,944059917319.8456,971627.4580927844,68176487.8509328,
280333.259175745,138457147978.7239,372098.3041868424,958227.7346616338,2409747374391.8516,1552336.1022638916,921821.3251548477,2316740562809.965,1522084.2824265563,79612576.43799715,
319279.5200935578,179930939548.8406,424182.6723816528,915280.2154768255,1575823505498.4573,1255318.089369566,851268.6640542267,1416894291372.0874,1190333.6890855804,81207466.5817489,
284801.7785322651,143732773736.65347,379121.0541985943,1415735.3885740626,6721245528468.907,2592536.5047514583,1119189.4626587257,4986832910194.099,2233121.785795414,147357324.38417065,
370886.9185179487,314484570056.0682,560789.2385344678,1114665.8128098354,4564738658813.497,2136524.9024557373,996114.5069745311,4166589913964.9644,2041222.6517371798,107878685.22938545,
363258.2093499906,307172950316.05066,554231.8560999996,1014413.9028846628,2212332760200.3657,1487391.259958309,915454.5507710777,1938839347192.7275,1392422.1153058177,98186899.88908546,
296957.9247531526,154195174135.15298,392676.9335409873,651003.801571179,848546385283.0758,921165.775136634,604759.8931604718,771811830932.2965,878528.2186317617,56270508.31532546,
269083.94337150984,139947116628.77908,374095.06362524896,757301.0606071311,1819826809121.0662,1349009.5659857518,709531.062569985,1730543820518.731,1315501.357094979,69650033.631891,
407440.61311303626,297528011511.40045,545461.2832377752,979185.2564928989,2040432758982.0237,1428437.1736208855,809700.3150825086,1510124992777.757,1228871.4305319972,90116270.84259877,
275851.5051710568,140766893648.97366,375189.14383144624,1031060.9220096628,3874110358454.8564,1968275.9863532493,1009244.1782876432,3710281934284.265,1926209.2135290666,100520850.58240831,
277264.24212506606,162718637243.41202,403383.9823833019,1051280.049479811,2369149429613.2764,1539204.1546244852,930082.747334335,2014588359461.7727,1419361.955056487,103912806.6461911,
413137.8961949428,284222456105.81256,533125.1786455152,1051330.8389515467,2424933034157.1855,1557219.6486549948,919005.9018055105,2177216963269.961,1475539.5498833507,99683821.38169913,
417315.6245491992,339625463852.078,582773.9388923272,1004524.3141094242,1857181293143.8713,1362784.3898224954,887840.4920787672,1631703076049.6086,1277381.3354083458,93430884.06564952,
300375.16091253795,159185037672.03406,398979.99658132496,750116.8332543351,1778337220686.4382,1333543.1079220641,733443.9401227512,1795272299381.557,1339877.7180704055,72277328.38137603,
282336.538211655,165955192648.1386,407375.98437823827,879526.5296585606,1946368090001.6719,1395122.965907189,787865.6103809166,1822257710700.6125,1349910.2602397734,74478450.46221726,
445533.916707151,373043220165.7452,610772.6419591379,860002.6336665275,1168782265967.1008,1081102.3383413344,743121.7057778197,828134732661.1594,910019.0836796552,79777608.61309169,
255837.3509768558,103183043180.06879,321221.17486253736,833065.4432533059,2552563037067.195,1597674.258748383,762198.5774283926,2409076837819.7847,1552120.1106292594,80621589.57184663,
385012.29879916384,294580442423.02545,542752.653077832,921809.9844840154,3534636973199.3193,1880063.0237306724,852697.5698546325,3222578198246.837,1795154.0876055283,94091757.26750028,
286509.41574527347,148308496144.8961,385108.4212853519,1054467.8816327201,2491261645908.286,1578373.1009835051,980986.5904194026,2267265932035.502,1505744.3116397625,98410240.41433737,
380010.1346034158,315783163106.732,561945.872043502,887014.055172848,2011250339069.5378,1418185.5799117186,807870.6234482675,1778595574912.0059,1333639.9719984422,83993165.09187576,
243233.82205637023,105661088872.01071,325055.5165998736,691322.1633493896,1907330452383.5315,1381061.3499709314,634757.7258301525,1774327352543.3552,1332038.7954347858,68664325.6547664,
