source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
229184.69394534628,110009921664.0414,331677.4361696035,622334.8177482077,1137960856764.5093,1066752.481489736,250472.4740364347,125409683142.3252,354132.29610178905,734353.9404723793,1281456190037.6118,1132014.2181252018,,,,,
277308.54555604997,205048256244.62918,452822.54387853655,743835.5783436164,2637542649262.0767,1624051.3074598587,331746.23491163045,180621303884.26782,424995.65160630504,904236.8832745566,2904494936263.5464,1704257.8843190211,,,,,
276323.61888024356,162998745433.2823,403731.031050726,525554.120489568,810708832765.0607,900393.7098653348,325114.7992711849,250268715684.0262,500268.64351468824,701900.9178995955,1134665583436.7996,1065206.826600731,,,,,
333339.44951563695,314237939882.9414,560569.2998041735,997782.9229271179,4717314599069.07,2171937.9823257085,586488.6663245539,819581561993.9147,905307.4405934785,1213855.7065731266,4995542002686.405,2235070.9167018402,,,,,
297636.8802523511,166594776425.37448,408160.2337628869,589760.1344606,1059264326726.5253,1029205.6775623254,213824.25584965595,92489108737.02303,304120.2208617885,910464.6308836992,1626130262786.7068,1275198.1268754697,,,,,
241180.1553224592,204739726832.74875,452481.7419882804,694160.8872828537,1634656290702.86,1278536.7772195137,314176.39807810844,192123817598.7222,438319.3100910821,824797.30987517,1832158072259.7515,1353572.3372837342,,,,,
203430.09795632848,80841266181.37901,284325.98576524627,652341.8976335616,1911694980639.9993,1382640.582595491,300700.4074461554,226925224271.10437,476366.69097566465,742715.0279042874,2072653261760.505,1439671.2339143632,,,,,
249424.30977827267,113137114502.91344,336358.6099729178,527646.6641316558,1015203550250.28,1007573.099209323,314213.56962414295,212595300921.46194,461080.5796403292,740335.2094997811,1492417845530.44,1221645.5482382933,,,,,
289970.91856664536,226058100815.6529,475455.67702536995,782380.3647081481,2270415313250.536,1506789.7375714157,464535.8451757084,643458420349.4432,802158.6004958391,992816.2217723429,2602392290793.8413,1613193.1969834988,,,,,
350817.3143834643,312736605712.9242,559228.5809156433,692144.0648854988,1496947251829.451,1223497.9574275762,468265.518168893,607925852455.856,779696.0000255586,902689.354345516,1969369736094.0828,1403342.3445809945,,,,,
227791.72888837298,114656583613.7863,338609.7807414699,1030033.8886510513,4761030045257.647,2181978.4703927874,486504.2343276419,517005833219.65607,719031.1768064415,1151316.223308779,4752192257382.05,2179952.3520898456,,,,,
232922.71486091788,112107831119.71735,334825.0754046318,528735.0980587215,851979651308.9594,923027.4380043962,224122.61256729616,100721995246.52188,317367.2876125104,620731.0411112863,983670594928.3466,991801.6913316626,,,,,
277331.34520784026,174223084467.99332,417400.3886773386,618471.2920420666,1299762059770.8013,1140071.0766311025,313786.2900108022,241231232451.81226,491152.9623771114,813499.7876641565,1497839553527.8232,1223862.5549986497,,,,,
248446.84357193994,134394880090.55765,366599.07268098433,684384.9429369185,2402398346489.8394,1549967.2081982377,431756.2250205689,361759812750.739,601464.7227815934,1112796.9205302678,3489349035635.681,1867979.9344842227,,,,,
288027.8673542411,238858205346.6804,488731.2199427006,580467.4254432418,1361719883120.5667,1166927.5397900962,373487.2202079396,266610413714.70618,516343.3099350723,752869.3026341707,1603477923622.7195,1266285.0878150305,,,,,
178880.7839108173,62445563900.159996,249891.1040836788,951442.0942351174,4520770359134.9375,2126210.32805669,556290.8094525263,615901322686.4897,784793.8090266065,1119571.7031735247,4800928178527.688,2191102.0465801423,,,,,
273908.687745522,202830988029.3634,450367.6143211936,798569.213819488,2821144961350.9204,1679626.4350595702,420670.8079205123,394893997401.7154,628405.9177010632,1037992.0421193212,3281464278281.9404,1811481.2387330818,,,,,
225889.21012834783,95113885354.06197,308405.3912532366,589150.8154168448,1309906918134.8674,1144511.6505020242,322518.79978885414,196597717027.22964,443393.4111229323,698285.1665639556,1419760292154.4219,1191536.9453585658,,,,,
