target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.9666666666666667,0.9590163934426229,0.975,0.9669421487603306,0.815,0.8705882352941177,0.74,0.7999999999999999,0.77,0.78125,0.75,0.7653061224489796
0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.845,0.896551724137931,0.78,0.8342245989304813,0.85,0.85,0.85,0.85
0.9875,0.975609756097561,1.0,0.9876543209876543,0.815,0.8539325842696629,0.76,0.8042328042328041,0.78,0.7857142857142857,0.77,0.7777777777777778
0.975,0.9830508474576272,0.9666666666666667,0.9747899159663865,0.82,0.8809523809523809,0.74,0.8043478260869565,0.72,0.7244897959183674,0.71,0.7171717171717172
0.975,0.975,0.975,0.975,0.895,0.9247311827956989,0.86,0.8911917098445595,0.82,0.82,0.82,0.82
0.95,0.9576271186440678,0.9416666666666667,0.9495798319327732,0.79,0.8295454545454546,0.73,0.7765957446808511,0.8,0.8,0.8,0.8000000000000002
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.87,0.9204545454545454,0.81,0.8617021276595745,0.87,0.8854166666666666,0.85,0.8673469387755102
0.975,0.9830508474576272,0.9666666666666667,0.9747899159663865,0.755,0.7931034482758621,0.69,0.7379679144385026,0.785,0.8,0.76,0.7794871794871796
0.9875,0.9834710743801653,0.9916666666666667,0.9875518672199171,0.91,0.9555555555555556,0.86,0.9052631578947369,0.795,0.797979797979798,0.79,0.7939698492462312
0.975,0.975,0.975,0.975,0.92,0.9468085106382979,0.89,0.9175257731958764,0.83,0.83,0.83,0.83
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.79,0.8295454545454546,0.73,0.7765957446808511,0.725,0.7319587628865979,0.71,0.7208121827411167
0.975,0.9672131147540983,0.9833333333333333,0.9752066115702478,0.83,0.9024390243902439,0.74,0.8131868131868132,0.81,0.803921568627451,0.82,0.8118811881188118
0.9541666666666667,0.957983193277311,0.95,0.9539748953974896,0.815,0.8539325842696629,0.76,0.8042328042328041,0.765,0.7849462365591398,0.73,0.7564766839378239
0.9833333333333333,0.9754098360655737,0.9916666666666667,0.9834710743801653,0.885,0.9230769230769231,0.84,0.8795811518324608,0.81,0.8163265306122449,0.8,0.8080808080808082
0.9875,1.0,0.975,0.9873417721518987,0.825,0.8350515463917526,0.81,0.8223350253807107,0.825,0.8350515463917526,0.81,0.8223350253807107
0.9833333333333333,0.9754098360655737,0.9916666666666667,0.9834710743801653,0.785,0.8352941176470589,0.71,0.7675675675675675,0.755,0.7575757575757576,0.75,0.7537688442211055
0.9875,0.9834710743801653,0.9916666666666667,0.9875518672199171,0.87,0.9021739130434783,0.83,0.8645833333333334,0.755,0.7524752475247525,0.76,0.7562189054726369
0.9666666666666667,0.9590163934426229,0.975,0.9669421487603306,0.8,0.8409090909090909,0.74,0.7872340425531915,0.82,0.82,0.82,0.82
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.775,0.8021978021978022,0.73,0.7643979057591622,0.73,0.75,0.69,0.71875
1.0,1.0,1.0,1.0,0.81,0.8690476190476191,0.73,0.7934782608695652,0.71,0.7142857142857143,0.7,0.7070707070707072
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.785,0.8433734939759037,0.7,0.7650273224043715,0.73,0.73,0.73,0.7299999999999999
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.87,0.8775510204081632,0.86,0.8686868686868686,0.825,0.8217821782178217,0.83,0.8258706467661692
0.9708333333333333,0.959349593495935,0.9833333333333333,0.97119341563786,0.805,0.9178082191780822,0.67,0.7745664739884393,0.725,0.7272727272727273,0.72,0.7236180904522613
0.9583333333333334,0.9508196721311475,0.9666666666666667,0.9586776859504132,0.81,0.8875,0.71,0.7888888888888889,0.76,0.776595744680851,0.73,0.7525773195876287
0.9625,0.9663865546218487,0.9583333333333334,0.9623430962343097,0.89,0.9333333333333333,0.84,0.8842105263157894,0.78,0.78,0.78,0.78
0.9916666666666667,1.0,0.9833333333333333,0.9915966386554621,0.76,0.8023255813953488,0.69,0.7419354838709676,0.685,0.6907216494845361,0.67,0.6802030456852791
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.9,0.9166666666666666,0.88,0.8979591836734694,0.855,0.8585858585858586,0.85,0.8542713567839195
0.9708333333333333,0.9829059829059829,0.9583333333333334,0.970464135021097,0.805,0.8860759493670886,0.7,0.7821229050279329,0.815,0.8181818181818182,0.81,0.8140703517587939
0.9958333333333333,1.0,0.9916666666666667,0.99581589958159,0.81,0.8780487804878049,0.72,0.7912087912087912,0.8,0.8061224489795918,0.79,0.7979797979797979
0.9791666666666666,0.967479674796748,0.9916666666666667,0.9794238683127573,0.805,0.8426966292134831,0.75,0.7936507936507935,0.78,0.7978723404255319,0.75,0.7731958762886597
0.9791666666666666,0.9752066115702479,0.9833333333333333,0.979253112033195,0.805,0.8765432098765432,0.71,0.7845303867403315,0.77,0.78125,0.75,0.7653061224489796
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.835,0.8383838383838383,0.83,0.8341708542713568,0.79,0.79,0.79,0.79
0.9541666666666667,0.9504132231404959,0.9583333333333334,0.9543568464730291,0.845,0.8876404494382022,0.79,0.8359788359788359,0.76,0.7708333333333334,0.74,0.7551020408163266
0.9708333333333333,0.9669421487603306,0.975,0.970954356846473,0.82,0.8555555555555555,0.77,0.8105263157894737,0.785,0.7878787878787878,0.78,0.7839195979899497
0.9625,0.9663865546218487,0.9583333333333334,0.9623430962343097,0.9,0.9444444444444444,0.85,0.8947368421052632,0.81,0.8229166666666666,0.79,0.806122448979592
0.9791666666666666,0.9752066115702479,0.9833333333333333,0.979253112033195,0.76,0.8170731707317073,0.67,0.7362637362637363,0.79,0.7959183673469388,0.78,0.7878787878787878
0.9875,0.9834710743801653,0.9916666666666667,0.9875518672199171,0.845,0.8876404494382022,0.79,0.8359788359788359,0.81,0.81,0.81,0.81
0.9875,0.9834710743801653,0.9916666666666667,0.9875518672199171,0.78,0.8111111111111111,0.73,0.768421052631579,0.78,0.7857142857142857,0.77,0.7777777777777778
0.9875,0.9834710743801653,0.9916666666666667,0.9875518672199171,0.76,0.8095238095238095,0.68,0.7391304347826089,0.705,0.7029702970297029,0.71,0.7064676616915423
0.9541666666666667,0.943089430894309,0.9666666666666667,0.9547325102880659,0.76,0.8023255813953488,0.69,0.7419354838709676,0.7,0.7040816326530612,0.69,0.6969696969696969
0.9666666666666667,0.9590163934426229,0.975,0.9669421487603306,0.9,0.9545454545454546,0.84,0.8936170212765958,0.905,0.900990099009901,0.91,0.9054726368159204
0.9666666666666667,0.9516129032258065,0.9833333333333333,0.9672131147540983,0.875,0.9032258064516129,0.84,0.8704663212435233,0.82,0.8137254901960784,0.83,0.8217821782178217
0.9666666666666667,0.9745762711864406,0.9583333333333334,0.9663865546218487,0.9,0.9444444444444444,0.85,0.8947368421052632,0.85,0.8645833333333334,0.83,0.8469387755102041
0.9875,0.9834710743801653,0.9916666666666667,0.9875518672199171,0.865,0.9397590361445783,0.78,0.8524590163934427,0.875,0.8865979381443299,0.86,0.8730964467005077
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.78,0.8255813953488372,0.71,0.7634408602150538,0.795,0.8105263157894737,0.77,0.7897435897435898
0.9875,0.9834710743801653,0.9916666666666667,0.9875518672199171,0.875,0.8865979381443299,0.86,0.8730964467005077,0.83,0.8235294117647058,0.84,0.8316831683168315
0.975,0.9672131147540983,0.9833333333333333,0.9752066115702478,0.835,0.8850574712643678,0.77,0.823529411764706,0.79,0.7959183673469388,0.78,0.7878787878787878
0.9791666666666666,0.9752066115702479,0.9833333333333333,0.979253112033195,0.82,0.8902439024390244,0.73,0.8021978021978022,0.735,0.7326732673267327,0.74,0.7363184079601991
0.9583333333333334,0.9508196721311475,0.9666666666666667,0.9586776859504132,0.825,0.8823529411764706,0.75,0.8108108108108107,0.775,0.7835051546391752,0.76,0.7715736040609137
0.975,0.9672131147540983,0.9833333333333333,0.9752066115702478,0.82,0.8809523809523809,0.74,0.8043478260869565,0.81,0.8369565217391305,0.77,0.8020833333333334
0.975,0.9672131147540983,0.9833333333333333,0.9752066115702478,0.81,0.8875,0.71,0.7888888888888889,0.81,0.8163265306122449,0.8,0.8080808080808082
0.9833333333333333,0.967741935483871,1.0,0.9836065573770492,0.79,0.8152173913043478,0.75,0.7812500000000001,0.685,0.6907216494845361,0.67,0.6802030456852791
0.9791666666666666,0.967479674796748,0.9916666666666667,0.9794238683127573,0.785,0.8607594936708861,0.68,0.7597765363128492,0.77,0.7872340425531915,0.74,0.7628865979381443
0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.815,0.8387096774193549,0.78,0.8082901554404146,0.775,0.7722772277227723,0.78,0.7761194029850748
0.9791666666666666,0.9752066115702479,0.9833333333333333,0.979253112033195,0.785,0.8202247191011236,0.73,0.7724867724867724,0.78,0.7857142857142857,0.77,0.7777777777777778
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.805,0.8426966292134831,0.75,0.7936507936507935,0.78,0.7857142857142857,0.77,0.7777777777777778
0.975,0.975,0.975,0.975,0.82,0.8809523809523809,0.74,0.8043478260869565,0.79,0.7959183673469388,0.78,0.7878787878787878
0.9791666666666666,0.9752066115702479,0.9833333333333333,0.979253112033195,0.85,0.926829268292683,0.76,0.8351648351648352,0.8,0.8,0.8,0.8000000000000002
0.9875,0.9834710743801653,0.9916666666666667,0.9875518672199171,0.84,0.8777777777777778,0.79,0.831578947368421,0.79,0.8020833333333334,0.77,0.7857142857142857
0.9875,0.9834710743801653,0.9916666666666667,0.9875518672199171,0.845,0.8791208791208791,0.8,0.837696335078534,0.8,0.7941176470588235,0.81,0.801980198019802
0.9708333333333333,0.9669421487603306,0.975,0.970954356846473,0.87,0.8936170212765957,0.84,0.8659793814432989,0.8,0.8061224489795918,0.79,0.7979797979797979
0.9541666666666667,0.957983193277311,0.95,0.9539748953974896,0.86,0.8913043478260869,0.82,0.8541666666666666,0.775,0.7835051546391752,0.76,0.7715736040609137
0.9791666666666666,0.9752066115702479,0.9833333333333333,0.979253112033195,0.805,0.8505747126436781,0.74,0.7914438502673796,0.785,0.7938144329896907,0.77,0.7817258883248732
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.86,0.9186046511627907,0.79,0.8494623655913979,0.835,0.8383838383838383,0.83,0.8341708542713568
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.82,0.8333333333333334,0.8,0.816326530612245,0.785,0.8,0.76,0.7794871794871796
0.95,0.95,0.95,0.9500000000000001,0.875,0.9411764705882353,0.8,0.8648648648648648,0.815,0.8118811881188119,0.82,0.8159203980099502
0.9875,0.9834710743801653,0.9916666666666667,0.9875518672199171,0.815,0.8795180722891566,0.73,0.7978142076502732,0.795,0.797979797979798,0.79,0.7939698492462312
0.9708333333333333,0.9669421487603306,0.975,0.970954356846473,0.8,0.8333333333333334,0.75,0.7894736842105262,0.79,0.7959183673469388,0.78,0.7878787878787878
0.975,0.975,0.975,0.975,0.815,0.8705882352941177,0.74,0.7999999999999999,0.7,0.7,0.7,0.7
0.975,0.9830508474576272,0.9666666666666667,0.9747899159663865,0.8,0.8125,0.78,0.7959183673469388,0.755,0.7524752475247525,0.76,0.7562189054726369
0.9625,0.944,0.9833333333333333,0.9632653061224489,0.835,0.9240506329113924,0.73,0.8156424581005587,0.74,0.74,0.74,0.74
0.9791666666666666,0.9752066115702479,0.9833333333333333,0.979253112033195,0.86,0.9186046511627907,0.79,0.8494623655913979,0.8,0.8061224489795918,0.79,0.7979797979797979
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.845,0.9156626506024096,0.76,0.8306010928961748,0.73,0.7346938775510204,0.72,0.7272727272727272
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.805,0.8426966292134831,0.75,0.7936507936507935,0.79,0.8020833333333334,0.77,0.7857142857142857
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.79,0.8536585365853658,0.7,0.7692307692307692,0.8,0.8191489361702128,0.77,0.7938144329896908
