target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.825,0.8421052631578947,0.8,0.8205128205128205,0.805,0.8144329896907216,0.79,0.802030456852792
0.9541666666666667,0.9658119658119658,0.9416666666666667,0.9535864978902954,0.82,0.872093023255814,0.75,0.8064516129032259,0.77,0.78125,0.75,0.7653061224489796
0.9375,0.9338842975206612,0.9416666666666667,0.9377593360995851,0.79,0.8152173913043478,0.75,0.7812500000000001,0.77,0.77,0.77,0.7699999999999999
0.9708333333333333,0.9747899159663865,0.9666666666666667,0.9707112970711297,0.825,0.8421052631578947,0.8,0.8205128205128205,0.76,0.7549019607843137,0.77,0.7623762376237624
0.9625,0.9743589743589743,0.95,0.9620253164556962,0.78,0.7978723404255319,0.75,0.7731958762886597,0.795,0.797979797979798,0.79,0.7939698492462312
0.9541666666666667,0.957983193277311,0.95,0.9539748953974896,0.75,0.7840909090909091,0.69,0.7340425531914891,0.785,0.8,0.76,0.7794871794871796
0.9708333333333333,0.9829059829059829,0.9583333333333334,0.970464135021097,0.765,0.7912087912087912,0.72,0.7539267015706805,0.71,0.723404255319149,0.68,0.7010309278350516
0.9291666666666667,0.9478260869565217,0.9083333333333333,0.9276595744680851,0.785,0.8064516129032258,0.75,0.77720207253886,0.745,0.7525773195876289,0.73,0.7411167512690355
0.9625,0.9663865546218487,0.9583333333333334,0.9623430962343097,0.775,0.8160919540229885,0.71,0.7593582887700535,0.73,0.7446808510638298,0.7,0.7216494845360825
0.9666666666666667,0.9745762711864406,0.9583333333333334,0.9663865546218487,0.83,0.8586956521739131,0.79,0.8229166666666666,0.755,0.7741935483870968,0.72,0.7461139896373057
0.9375,0.9487179487179487,0.925,0.9367088607594937,0.78,0.8255813953488372,0.71,0.7634408602150538,0.67,0.67,0.67,0.67
0.9583333333333334,0.9508196721311475,0.9666666666666667,0.9586776859504132,0.835,0.8764044943820225,0.78,0.8253968253968254,0.71,0.7058823529411765,0.72,0.712871287128713
0.9666666666666667,0.9745762711864406,0.9583333333333334,0.9663865546218487,0.77,0.7872340425531915,0.74,0.7628865979381443,0.76,0.7708333333333334,0.74,0.7551020408163266
0.9541666666666667,0.9658119658119658,0.9416666666666667,0.9535864978902954,0.775,0.8021978021978022,0.73,0.7643979057591622,0.765,0.7676767676767676,0.76,0.763819095477387
0.975,0.9830508474576272,0.9666666666666667,0.9747899159663865,0.81,0.8444444444444444,0.76,0.8,0.77,0.78125,0.75,0.7653061224489796
0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.815,0.8705882352941177,0.74,0.7999999999999999,0.78,0.7916666666666666,0.76,0.7755102040816326
0.9666666666666667,0.9590163934426229,0.975,0.9669421487603306,0.845,0.8556701030927835,0.83,0.8426395939086294,0.79,0.7959183673469388,0.78,0.7878787878787878
0.9708333333333333,0.991304347826087,0.95,0.9702127659574469,0.785,0.8131868131868132,0.74,0.774869109947644,0.785,0.7766990291262136,0.8,0.788177339901478
0.9416666666666667,0.9491525423728814,0.9333333333333333,0.9411764705882353,0.835,0.8383838383838383,0.83,0.8341708542713568,0.805,0.8080808080808081,0.8,0.8040201005025126
0.9541666666666667,0.9504132231404959,0.9583333333333334,0.9543568464730291,0.765,0.7676767676767676,0.76,0.763819095477387,0.765,0.7572815533980582,0.78,0.768472906403941
0.95,0.9576271186440678,0.9416666666666667,0.9495798319327732,0.845,0.8876404494382022,0.79,0.8359788359788359,0.82,0.82,0.82,0.82
0.9791666666666666,0.9914529914529915,0.9666666666666667,0.9789029535864978,0.82,0.8333333333333334,0.8,0.816326530612245,0.755,0.7684210526315789,0.73,0.7487179487179486
0.9416666666666667,0.9568965517241379,0.925,0.9406779661016949,0.695,0.7191011235955056,0.64,0.6772486772486772,0.7,0.7083333333333334,0.68,0.6938775510204083
0.9291666666666667,0.9557522123893806,0.9,0.9270386266094421,0.81,0.8780487804878049,0.72,0.7912087912087912,0.775,0.8021978021978022,0.73,0.7643979057591622
0.9708333333333333,0.9747899159663865,0.9666666666666667,0.9707112970711297,0.77,0.7934782608695652,0.73,0.7604166666666666,0.745,0.7578947368421053,0.72,0.7384615384615385
0.9666666666666667,0.9827586206896551,0.95,0.9661016949152542,0.74,0.7553191489361702,0.71,0.731958762886598,0.715,0.7311827956989247,0.68,0.7046632124352332
0.9541666666666667,0.957983193277311,0.95,0.9539748953974896,0.765,0.7731958762886598,0.75,0.7614213197969544,0.775,0.7777777777777778,0.77,0.7738693467336684
0.9708333333333333,0.9829059829059829,0.9583333333333334,0.970464135021097,0.755,0.8,0.68,0.7351351351351352,0.73,0.7395833333333334,0.71,0.7244897959183674
0.9666666666666667,0.9745762711864406,0.9583333333333334,0.9663865546218487,0.795,0.797979797979798,0.79,0.7939698492462312,0.76,0.7708333333333334,0.74,0.7551020408163266
0.9791666666666666,0.967479674796748,0.9916666666666667,0.9794238683127573,0.695,0.7294117647058823,0.62,0.6702702702702702,0.725,0.7319587628865979,0.71,0.7208121827411167
0.9666666666666667,0.9827586206896551,0.95,0.9661016949152542,0.775,0.8395061728395061,0.68,0.7513812154696133,0.78,0.7916666666666666,0.76,0.7755102040816326
0.9666666666666667,0.9745762711864406,0.9583333333333334,0.9663865546218487,0.84,0.8777777777777778,0.79,0.831578947368421,0.81,0.8369565217391305,0.77,0.8020833333333334
0.9541666666666667,0.943089430894309,0.9666666666666667,0.9547325102880659,0.81,0.8604651162790697,0.74,0.7956989247311828,0.775,0.7777777777777778,0.77,0.7738693467336684
0.9333333333333333,0.956140350877193,0.9083333333333333,0.9316239316239316,0.81,0.81,0.81,0.81,0.735,0.7373737373737373,0.73,0.7336683417085427
0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.8,0.8125,0.78,0.7959183673469388,0.73,0.7346938775510204,0.72,0.7272727272727272
0.9666666666666667,0.9745762711864406,0.9583333333333334,0.9663865546218487,0.835,0.8526315789473684,0.81,0.8307692307692308,0.83,0.8367346938775511,0.82,0.8282828282828283
0.9541666666666667,0.957983193277311,0.95,0.9539748953974896,0.725,0.7647058823529411,0.65,0.7027027027027027,0.76,0.7653061224489796,0.75,0.7575757575757575
0.95,0.9576271186440678,0.9416666666666667,0.9495798319327732,0.85,0.8431372549019608,0.86,0.8514851485148515,0.765,0.7789473684210526,0.74,0.7589743589743589
0.9375,0.9411764705882353,0.9333333333333333,0.9372384937238494,0.84,0.8333333333333334,0.85,0.8415841584158417,0.79,0.7843137254901961,0.8,0.792079207920792
0.9416666666666667,0.9568965517241379,0.925,0.9406779661016949,0.785,0.8064516129032258,0.75,0.77720207253886,0.78,0.78,0.78,0.78
0.9583333333333334,0.9661016949152542,0.95,0.957983193277311,0.81,0.803921568627451,0.82,0.8118811881188118,0.795,0.8105263157894737,0.77,0.7897435897435898
0.9708333333333333,0.9829059829059829,0.9583333333333334,0.970464135021097,0.77,0.8375,0.67,0.7444444444444446,0.75,0.7604166666666666,0.73,0.7448979591836735
0.9083333333333333,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.865,0.9195402298850575,0.8,0.8556149732620321,0.84,0.8541666666666666,0.82,0.836734693877551
0.9583333333333334,0.9741379310344828,0.9416666666666667,0.9576271186440678,0.75,0.7717391304347826,0.71,0.7395833333333333,0.76,0.7708333333333334,0.74,0.7551020408163266
0.9583333333333334,0.9508196721311475,0.9666666666666667,0.9586776859504132,0.825,0.8571428571428571,0.78,0.8167539267015708,0.82,0.826530612244898,0.81,0.8181818181818183
0.9666666666666667,0.9745762711864406,0.9583333333333334,0.9663865546218487,0.775,0.8313253012048193,0.69,0.7540983606557377,0.795,0.8172043010752689,0.76,0.7875647668393783
0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.77,0.8292682926829268,0.68,0.7472527472527474,0.76,0.7708333333333334,0.74,0.7551020408163266
0.9458333333333333,0.9495798319327731,0.9416666666666667,0.9456066945606694,0.725,0.7586206896551724,0.66,0.7058823529411765,0.725,0.7368421052631579,0.7,0.717948717948718
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.825,0.8571428571428571,0.78,0.8167539267015708,0.79,0.7959183673469388,0.78,0.7878787878787878
0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.79,0.8085106382978723,0.76,0.7835051546391754,0.77,0.7647058823529411,0.78,0.7722772277227723
0.9416666666666667,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.815,0.8181818181818182,0.81,0.8140703517587939,0.74,0.7448979591836735,0.73,0.7373737373737373
0.9708333333333333,0.9829059829059829,0.9583333333333334,0.970464135021097,0.82,0.8555555555555555,0.77,0.8105263157894737,0.705,0.7252747252747253,0.66,0.6910994764397906
0.9458333333333333,0.9421487603305785,0.95,0.946058091286307,0.695,0.7010309278350515,0.68,0.6903553299492386,0.725,0.7272727272727273,0.72,0.7236180904522613
0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.785,0.8064516129032258,0.75,0.77720207253886,0.805,0.8144329896907216,0.79,0.802030456852792
0.9791666666666666,0.9752066115702479,0.9833333333333333,0.979253112033195,0.84,0.8777777777777778,0.79,0.831578947368421,0.845,0.8349514563106796,0.86,0.8472906403940887
0.9583333333333334,0.9661016949152542,0.95,0.957983193277311,0.79,0.8085106382978723,0.76,0.7835051546391754,0.79,0.7959183673469388,0.78,0.7878787878787878
0.9541666666666667,0.9823008849557522,0.925,0.9527896995708154,0.825,0.8735632183908046,0.76,0.8128342245989306,0.81,0.8229166666666666,0.79,0.806122448979592
0.9458333333333333,0.9421487603305785,0.95,0.946058091286307,0.825,0.8571428571428571,0.78,0.8167539267015708,0.765,0.7572815533980582,0.78,0.768472906403941
0.9791666666666666,0.9914529914529915,0.9666666666666667,0.9789029535864978,0.825,0.8571428571428571,0.78,0.8167539267015708,0.74,0.7448979591836735,0.73,0.7373737373737373
0.9625,0.9663865546218487,0.9583333333333334,0.9623430962343097,0.85,0.8431372549019608,0.86,0.8514851485148515,0.76,0.7653061224489796,0.75,0.7575757575757575
0.9208333333333333,0.9173553719008265,0.925,0.9211618257261411,0.745,0.7816091954022989,0.68,0.7272727272727274,0.8,0.8061224489795918,0.79,0.7979797979797979
0.9708333333333333,0.9747899159663865,0.9666666666666667,0.9707112970711297,0.78,0.8111111111111111,0.73,0.768421052631579,0.75,0.7450980392156863,0.76,0.7524752475247525
0.9375,0.9487179487179487,0.925,0.9367088607594937,0.795,0.8314606741573034,0.74,0.783068783068783,0.785,0.8,0.76,0.7794871794871796
0.9666666666666667,0.9827586206896551,0.95,0.9661016949152542,0.805,0.8080808080808081,0.8,0.8040201005025126,0.79,0.8085106382978723,0.76,0.7835051546391754
0.9583333333333334,0.9508196721311475,0.9666666666666667,0.9586776859504132,0.825,0.891566265060241,0.74,0.8087431693989071,0.735,0.7281553398058253,0.75,0.7389162561576353
0.9583333333333334,0.9661016949152542,0.95,0.957983193277311,0.81,0.8163265306122449,0.8,0.8080808080808082,0.745,0.7525773195876289,0.73,0.7411167512690355
0.9708333333333333,0.9829059829059829,0.9583333333333334,0.970464135021097,0.805,0.8351648351648352,0.76,0.7958115183246074,0.77,0.77,0.77,0.7699999999999999
0.9625,0.9663865546218487,0.9583333333333334,0.9623430962343097,0.78,0.8333333333333334,0.7,0.7608695652173915,0.76,0.7653061224489796,0.75,0.7575757575757575
0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.745,0.7816091954022989,0.68,0.7272727272727274,0.705,0.7252747252747253,0.66,0.6910994764397906
