source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
407987.5422392084,317072187486.54504,563091.6332947463,1511396.5547736096,3626409354128.2754,1904313.3550254474,288933.5433262559,162745756006.40204,403417.5950629844,1307595.5816641788,2974195090045.3306,1724585.4835424456,,,,,
323596.7581039525,207343136344.0839,455349.4661730525,1007862.5942084796,2117314175427.8345,1455099.3696060192,281325.410745567,137802681231.6164,371217.83528221864,1150104.8178443636,2305347052841.941,1518336.9365335023,,,,,
277803.44675632415,172271308051.61435,415055.7890833645,1048116.716156489,2116085977768.4807,1454677.2761573202,343069.8949038118,192518656246.56192,438769.47962063394,1107933.1263594283,2461620847780.2344,1568955.3364516895,,,,,
241649.6633538983,111156789253.01015,333401.8435057163,1126698.4472261511,2073972389709.3657,1440129.2961777307,347950.0996934665,236296928845.10782,486103.82517020765,1241731.9570225924,2678090824333.998,1636487.3431633983,,,,,
302113.8368569858,178052286761.9389,421962.42340040056,1360466.2471223748,3695863854032.8823,1922462.9655816213,527193.6272507414,726115186736.8744,852123.926865614,1274848.6169968264,3819025647483.6274,1954232.7516147168,,,,,
269316.3622810032,151650168202.1208,389422.865535809,1070097.7565450645,2336015838187.108,1528403.0352584058,341986.4387604016,273063873818.00137,522555.139500131,1066593.5807375999,2279800091658.11,1509900.689336259,,,,,
246713.25524944905,128708817143.25977,358760.1108585788,1079021.8561848952,2960142307170.425,1720506.4100928032,331356.0210273804,232429670458.2024,482109.60419618525,1402167.0697173602,3250418992299.6987,1802891.8415422759,,,,,
302371.38981689763,301105268836.60077,548730.5976857868,1129447.9305415566,3335022670205.4424,1826204.4437043304,540123.9580260429,727729142760.7778,853070.420751287,1318376.017443071,3953805155462.1333,1988417.751746884,,,,,
287399.06153433264,162484821989.86655,403094.06097072,955044.2715699475,2256474591873.846,1502156.6469159753,454314.69060758175,872135086741.4873,933881.7305962717,811185.4528439199,2092523911951.5835,1446555.8793049038,,,,,
353748.42072762724,281223228592.8436,530304.8449645201,1278771.4212125137,3431746231924.3423,1852497.296063976,481373.0511812953,560684552000.3557,748788.7232059225,1416714.4747543356,4304385377700.279,2074701.2743284944,,,,,
300588.80108618014,168503474774.09558,410491.7475103435,1075106.1010345565,2418547169428.0225,1555167.891074151,353378.84161829116,230456412740.38815,480058.7596746758,1024813.338246898,2324603970068.8467,1524665.1993368403,,,,,
275257.599967725,132154003766.2955,363529.92141816264,1314695.3337640872,2794490674838.7515,1671673.0167226938,473390.27345512353,471283865743.7651,686501.1767970723,1256428.4585469568,2900864514673.53,1703192.447926402,,,,,
287507.24377490825,186946816502.36374,432373.4687771253,1226245.4623960883,2522545205113.6543,1588252.248578183,248165.1733240719,162985921324.60437,403715.14874302695,947667.2027442198,1920110512476.9607,1385680.5232364929,,,,,
300694.9942862107,202931962634.62283,450479.70279982965,1121253.984621738,2559021198973.408,1599694.0954361893,286361.1813260875,203646455374.0442,451272.04142739024,1081004.3165973108,2104133473961.0337,1450563.1575222893,,,,,
241127.62953298108,126507317467.0164,355678.6716504328,759581.9450987041,1843152952853.4482,1357627.6930194995,268623.5352847515,139632744313.25674,373674.6503487449,790512.29206054,1895346123686.0347,1376715.7018375415,,,,,
303959.0905910359,168108451724.89685,410010.30685203127,967515.5171383416,1625327403803.9744,1274883.2902677697,394884.21097025415,324450516681.77405,569605.5799250689,971350.5056826974,1888758777960.1904,1374321.2062542695,,,,,
250010.21843980753,127951753057.09648,357703.44289242796,1029202.4441798995,2334542153016.422,1527920.8595396627,421002.0670341412,517394375587.18677,719301.3107086534,1377700.2274310938,3638035796808.017,1907363.5722661836,,,,,
210971.05498082124,82899565358.96289,287922.84619141096,1098324.4870243594,2204321598554.8633,1484695.7932704138,370537.9577914031,281205637084.2871,530288.258482391,1012696.492271487,1950723380790.3557,1396682.9922320799,,,,,
332344.7657764231,237158219914.8368,486988.93202498637,1225696.3177410497,4490992589389.521,2119196.213046239,478331.77461274824,491654865636.2257,701181.0505398914,1378292.6183680755,4763088181331.073,2182450.040970256,,,,,
314701.67467101215,206718421731.1669,454662.97598459333,901569.4785231579,1710436698608.3547,1307836.64828921,384513.27920644544,471828002012.3995,686897.3737119683,758374.3020506813,1409276093195.079,1187129.3498162192,,,,,
312039.03761493386,196002839319.2034,442722.0790961339,1503465.286836394,4606685459914.6875,2146319.0489567686,378603.3159656644,418943663933.9405,647258.5757901864,1155294.5741513576,2659165544734.8887,1630694.804288923,,,,,
327442.70573062473,245564518875.7153,495544.6689005092,1245579.1566546492,2980932101671.005,1726537.6050555645,448185.92496308143,368747808302.5698,607246.0854567692,1199515.4551521777,3226483778796.5723,1796241.5702785002,,,,,
304290.10506634373,178793492465.72052,422839.79527206346,972113.2210812684,2103271651781.1028,1450266.0624109986,380812.8179570561,311869402648.00226,558452.6861319607,1009000.7398664905,2130664063809.7312,1459679.43871582,,,,,
202296.194424358,90494446639.82219,300822.94899129984,877961.6249629428,1768342479992.1292,1329790.3894945735,396832.21765203157,347521110286.4832,589509.21136695,806662.9429316898,1641694573747.4019,1281286.296558034,,,,,
204358.0113603425,76656877237.84921,276869.78390183573,778174.546390963,1314464993724.9517,1146501.1965649892,324260.00803873804,282657555778.49493,531655.4859855158,772814.2494913804,1253534350224.8213,1119613.4825129702,,,,,
262126.9865030459,121373134618.90263,348386.4730710747,1360923.7860421094,4753330031169.601,2180213.29946627,369372.6037350339,284411203710.1682,533302.1692344483,1300080.0106079362,3605852746279.493,1898908.3038102428,,,,,
276204.8128433113,165035307586.20795,406245.3785413539,1174385.0973454884,2947288551619.0137,1716766.889131723,285222.13617144927,203501027485.06516,451110.8815857418,1162936.7947072703,3156123125672.5176,1776548.0926990176,,,,,
