source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
290648.58689272375,132240054134.58266,363648.25605876715,432284.3948107694,320663546609.6378,566271.6191101562,583474.0948959028,564479870201.3699,751318.7540594004,35987558.09760559,
330570.6389662483,202254095944.66974,449726.69027384813,462233.3081988392,407723798233.6058,638532.5349844014,831701.0157632382,1215471430053.4368,1102484.2085279212,40185427.02689623,
352167.464337641,252071233299.69327,502066.9609720334,494202.7021787771,610480079796.175,781332.2467402552,774636.5551854576,1094557378960.1691,1046210.9629325096,47140091.64856011,
268886.286618608,141005068032.05716,375506.41543395387,442312.8444697296,397337696255.2502,630347.2822621275,616514.6114867331,726237631885.0325,852195.7708678403,38051976.88465268,
255114.67300926743,114579551177.42369,338496.0135325432,542602.3051597474,945592404400.6696,972415.756968525,733188.0148526536,1287763046319.9275,1134796.4779289402,48069367.958017506,
276355.2465627418,158283866889.3953,397849.05038141704,680065.5825715783,1205056608403.8604,1097750.7041236004,937102.70130326,1880892549049.5356,1371456.3606070504,63456632.3044127,
288736.84458848456,148376270851.3002,385196.40555345296,534420.0952141327,626440324879.5444,791479.8322633018,797633.4810646471,1169160362409.2217,1081277.1903675864,46786904.26260065,
357524.1055140847,267366025732.6683,517074.48760567204,531294.7903579025,429259276159.426,655178.812355395,844786.3223686776,1099661855666.0874,1048647.6317934864,43404086.58101837,
319314.075211532,186623596184.64404,431999.53262086294,440418.8631145636,408905146977.24396,639456.9156536224,672127.3083824317,869186193490.5475,932301.5571640688,39391396.64188379,
316091.87806302967,218340483547.43414,467269.1767572885,429037.89392372465,296003774040.8119,544062.2887508487,589483.6296789049,578489282087.0919,760584.8289882542,31442142.865389105,
238144.21483637803,122455714319.8886,349936.7290238174,578925.9148845373,731341114436.6561,855184.8422631543,749365.3688889073,1102254404840.8447,1049883.0434104765,53396057.12741958,
305231.8399577239,148734832366.7194,385661.5515795156,467520.66331192805,364031173541.15967,603349.9594274948,735621.365751934,928438137223.6368,963554.947692988,34300730.92843702,
331599.53163769096,193987288506.90073,440439.88069531205,532201.6859569852,748110066008.2814,864933.5616151574,688736.1263767399,996228098168.1869,998112.2673167518,49770119.341699965,
426017.2582767057,457518167820.3774,676400.8928293763,523835.20221782394,413923945802.77936,643369.2142174502,836899.4602332726,1097776589447.626,1047748.3426126839,43917408.61517433,
307409.2399205448,167378742582.42004,409119.4722601456,518242.7555544559,458874648884.80884,677402.8704432901,824819.4485271939,1167667528280.8066,1080586.6593109535,44184913.39614748,
260490.87098690614,111822973120.41998,334399.4215312281,511467.81305054796,613411531724.1754,783205.9318749926,733035.8018413644,972911631573.1924,986362.8295780374,42769632.77484893,
314095.6156907218,193708456410.12582,440123.2286645705,533504.5342677564,713477081835.1996,844675.7258470256,788157.6339349843,1272272568159.3892,1127950.6053721453,46236832.59584975,
260352.08686620332,132950802855.61478,364624.1940074942,460617.9812648291,370222281570.8323,608458.9399218588,741161.046181137,994375725225.9916,997183.8973960578,41379913.812655464,
248392.93164025273,117849665668.50209,343292.3909271834,405143.41673800023,367142070161.4243,605922.4951769197,532507.3742486679,573803526732.9712,757498.2024618746,30661094.428390477,
254721.08685798664,127642406304.56418,357270.7744898317,491776.176864327,672995451288.5881,820362.9997071956,714592.4102985815,1116226425597.4133,1056516.1738456318,42495412.28043346,
304285.72270419804,188770780750.2377,434477.59522239777,490081.0294271119,409381298165.9378,639829.116378692,666516.8111962576,803080137646.4739,896147.3861181954,36953991.27800312,
269482.8299580142,123009689913.45294,350727.37263215275,428851.63254825474,308903150408.6679,555790.5634397438,610437.2343412312,562379342933.4832,749919.5576416735,31025905.539428618,
288778.8783892243,163277868541.50726,404076.56272234756,498290.0413981045,510045203774.1425,714174.4911253429,698643.9525340103,906991326591.3375,952360.9224402992,42257617.10540876,
340736.8225150315,239408595252.50632,489293.97630923917,596723.1414514139,611182666321.6182,781781.7254973528,886960.7245410874,1410281013208.4053,1187552.5307153387,45884807.326556884,
257984.36330118423,134689078010.52559,367000.1062813546,562173.8688751742,619890995973.131,787331.5667322954,888561.8442595022,1280729954116.1023,1131693.4011100808,48614695.51601245,
368097.8274828244,256733498741.82318,506688.7592416307,484017.0933275093,446459116795.3287,668175.9624495098,742150.9446760124,986454528784.4684,993204.1727582846,38411479.90887442,
318429.3687756423,196730963696.42572,443543.64350808336,486496.6533008638,596854623386.8287,772563.669471215,744882.3981964147,1050475199774.3417,1024926.9241142715,45962804.54364768,
364475.8610176526,266037107390.1861,515787.8511463663,586576.6449280791,509504263189.6931,713795.6732775095,904541.9023408085,1394887359403.2502,1181053.4955721735,49822484.67293395,
351990.261398863,286587904533.6966,535339.0556775179,563307.3526412995,1015888637009.7325,1007913.010636202,744181.6595839161,1483251423703.0667,1217888.0998281683,50817570.025421984,
256442.41616362656,124721299344.95792,353159.02840640774,560321.9307808328,803954904989.5679,896635.3244154325,776228.2255378325,1102244913262.961,1049878.5230982492,50018142.93965913,
351583.0694154214,250351221516.22284,500351.0982462443,565046.9613045163,509582218764.97534,713850.2775547372,843401.5376459633,1262418311695.5334,1123573.9013057991,48796031.2631328,
354361.7069231997,214419541688.18848,463054.5774400556,480234.33773274056,372260691897.0005,610131.700452452,683293.7489788693,807863599938.6665,898812.3274291839,38293757.03697703,
309061.50109456654,186124152866.66217,431421.0853292432,567919.8536705043,723043297942.0724,850319.5269674056,816909.9253106015,1158349555534.0186,1076266.489088097,48685251.533382535,
457214.7524733642,493625780517.8648,702585.0699508671,636991.1321314487,797920263767.187,893263.8265188998,1033869.9613835599,1980337001489.6643,1407244.4711171063,57437793.97835939,
216679.00958299456,91632142470.12051,302708.01520627184,484785.34039339295,430015069470.08093,655755.3426927462,668187.2244748703,842179935005.2599,917703.6204599282,42740361.76677874,
628736.711111294,1087181496976.7389,1042679.959036683,634349.2374805735,693199071397.2625,832585.7741982278,1176098.3385456766,2262916982982.0996,1504299.4990965396,60065964.15326052,
412255.93590138317,328758949358.674,573375.0512175028,533316.1644800677,460325494603.24146,678472.9136842837,743643.9818028796,1074355548006.6388,1036511.2387266424,48520197.711139455,
294888.1476640558,143849544820.6876,379275.0253057636,497113.6975136426,592389980176.3331,769668.747044034,717638.233465017,976570833258.78,988215.9851261161,44030537.24413322,
252099.58759959982,115448279976.66989,339776.80906246364,512256.6831207015,531367687053.8215,728949.7150378902,789221.5250904768,1132861505796.335,1064359.6693770085,47565853.80688208,
281597.9683158005,178227160371.05203,422169.5872170946,531657.6175064999,476721078106.3767,690449.9099184362,670862.1604429237,829047418073.1533,910520.4105747181,42955525.25048649,
289453.9951822681,159663584815.84018,399579.2597418442,552752.0870365722,583305139943.6208,763744.1586968903,731748.2257204901,902610760345.8114,950058.2931303802,47806705.941141054,
440857.80872791755,547658232856.62146,740039.3454787532,411547.60447968164,298243687156.5171,546116.9171125512,627371.2833476455,682828336519.7429,826334.2765005836,35634196.851661086,
227008.4037956927,96734629175.7191,311021.9110862113,451768.8891873102,520125516556.5327,721197.2799148182,618167.370727031,778056173004.9962,882074.9248249811,41677843.99732802,
421839.54771764786,345009661596.543,587375.2306631112,596208.9606069402,671186529110.675,819259.7445930534,842619.2021152786,1226767238069.0908,1107595.2501112898,51025730.17269539,
244856.56364650404,93165221079.20485,305229.78406309703,498266.44177605765,422342578869.6867,649878.8955410745,683585.6840492968,818876768190.4678,904918.1002667964,38160457.7732832,
370817.5170196923,252085575437.03598,502081.24386102695,516082.13031626254,588945105944.3007,767427.5900332882,733558.4214243965,1002358217716.153,1001178.414527677,43942897.06102445,
326880.7740258615,181872257916.59656,426464.83784316445,545431.4607935536,587472405243.8834,766467.4847923318,1047269.0967279293,1627723906776.8313,1275822.8351839574,48870138.30018381,
328198.24700953474,189073496866.7802,434825.82359696645,443255.9359159703,354789571592.01373,595642.1506173096,659200.0819354109,755486591193.485,869187.3165166902,38472664.511841856,
372149.7012670108,297061448294.35077,545033.4377763907,548848.6050993898,774855587362.3695,880258.8183951181,1107575.3610105636,2411501245505.0586,1552900.9129706437,51145798.541359834,
274359.7986245072,124180873786.26088,352393.0671654323,496541.0883598474,474126169145.1139,688568.2022465995,695833.9496011959,882722071634.2139,939532.90077262,43345714.630695105,
378855.5398226372,299245135690.459,547033.0297984382,526342.338979882,480124820854.23944,692910.3988642683,1044311.0392727883,2124167692402.298,1457452.466601329,50600005.06028184,
228857.97559632,99763633904.32578,315853.81730212754,441633.82311497664,480986557313.7229,693531.9439749859,594187.43312007,706232467069.9817,840376.3841696063,36212535.031222664,
358469.5148392527,240957086446.5877,490873.79890007136,542415.0321638188,818867561874.4297,904913.0134297052,800659.0213318974,1250660331514.872,1118329.2589907823,46948772.97992687,
269201.16442213673,124486577453.3964,352826.55434844526,503769.75556894206,550801869773.7794,742160.2722955329,618273.7699127437,720645662034.1001,848908.5121696567,38224064.974778324,
307710.90422416304,228497294320.46622,478013.9059906795,487696.0293235827,438648907472.8091,662305.7507471977,817785.1801013906,1224886546484.081,1106745.9267980529,42785019.474623874,
613638.0668015085,964123526524.4305,981897.9206233358,633218.6640406507,820050825222.2418,905566.5769131731,1029650.6394170466,1982592919260.7258,1408045.7802432156,58555476.0513456,
363858.62369241565,223241147415.77734,472484.0181591091,509454.0222810654,522039321102.1485,722522.8862134047,729673.0780844602,995260333024.1072,997627.351782271,45521650.07615856,
319911.06194507075,183326713079.2333,428166.6884278053,562953.6907472132,691944706177.8356,831832.1382213094,660173.2002167744,954434476158.9246,976951.6242675092,48524769.27387769,
348487.19339022203,251152241988.66904,501150.91737785836,532069.4620110402,521156461037.5118,721911.6712157463,790218.3954934537,1183729551675.6907,1087993.3601248174,44776474.032935664,
234279.7910325246,89438235304.99522,299062.25991421123,519084.3766883091,716195569707.968,846283.3861703584,688333.4597909295,995911392781.1938,997953.6025192724,47784861.402921535,
474061.2013946964,899558143864.1718,948450.3908292578,582078.8709237169,851731347282.477,922892.9229777835,1170887.8904352835,2521686764543.676,1587981.978658346,57960199.39640787,
301199.4386201313,159915075612.4248,399893.83042555786,514770.5845491192,615317609430.0505,784421.8313063772,907292.0009207459,1575023118339.9226,1254999.2503344065,44190933.13412777,
273527.49396163825,124367268054.25331,352657.4372592379,550406.468864854,580703701753.6012,762039.1733720788,798316.5027895361,1027527773482.5658,1013670.4461917422,48712251.98777204,
333137.9558752618,216961479714.89072,465791.24048750714,512384.2281572453,597315873707.2155,772862.1311121508,685986.7567419392,1011894310328.043,1005929.5752328008,44589870.56159058,
284211.22536852024,158385280658.49448,397976.48254450224,541165.0400019084,537968476400.56537,733463.3435970508,1061842.7554035764,1818764901215.5454,1348615.9205702508,44365995.53021224,
269294.36772699706,116823494299.12941,341794.5205809031,549576.1992405825,672749699965.8676,820213.2039694726,735910.2088948394,1029620314294.9436,1014702.0815465708,47886362.04779602,
319099.957469044,185220891450.91934,430372.96784407744,537653.7449576304,739978152688.6265,860219.8281187352,753063.4321037136,1175845650888.6536,1084364.1689435581,42070046.49689454,
282635.5747799177,139185305954.1196,373075.46951537783,480751.8200995022,414362004999.74115,643709.5657202409,634044.3256999085,701152237241.6714,837348.3368596795,42588143.12938864,
373636.1218210087,273449082231.20224,522923.59119779844,573402.3309397744,1345882811294.476,1160121.8950155522,863429.7258534026,1865327568895.9915,1365769.9546028941,53072930.36969337,
260602.6058849644,114433598940.82666,338280.35553491226,423797.7214492351,337854394845.6442,581252.4364212543,569551.8083512797,586849655376.866,766061.1303132838,34463581.98004171,
429142.73477034934,348134711127.5973,590029.4154765484,465685.0785284256,504047746124.96545,709963.2005427926,670245.6607568284,847697268169.8219,920704.7671049726,37763247.390174925,
333050.0921800312,227405868547.33685,476870.91392465617,542577.439209212,435237214562.2735,659725.1052993765,814340.3876635396,1001751479228.8219,1000875.3564899188,43796313.33752749,
303998.6162680391,170208467087.10333,412563.2885838285,574403.212550803,656641189078.1859,810333.9984711156,755493.1696211227,1081311330388.8972,1039861.2072718634,51999003.845868304,
340797.6735485243,220058327177.078,469103.7488414242,538165.4596962887,684758243226.5869,827501.2043656413,738103.6489130729,1045648687659.2668,1022569.6492949842,47021851.68656847,
337630.76915901847,247020608949.54626,497011.6788864687,544148.085744207,541790565262.45386,736064.2399019626,682967.4099942639,807125543984.6598,898401.6607201145,49729604.00116888,
285222.98500114644,135858793264.52303,368590.2783098369,514258.8242100741,419946411275.6669,648032.7239234658,841659.353494062,1203504844571.2688,1097043.683984949,44518122.1697414,
