target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.8541666666666666,0.8571428571428571,0.85,0.8535564853556485,0.59,0.6071428571428571,0.51,0.5543478260869565,0.615,0.6185567010309279,0.6,0.6091370558375634
0.8791666666666667,0.9026548672566371,0.85,0.8755364806866952,0.6,0.6020408163265306,0.59,0.5959595959595959,0.655,0.6597938144329897,0.64,0.6497461928934011
0.875,0.9166666666666666,0.825,0.8684210526315789,0.7,0.7083333333333334,0.68,0.6938775510204083,0.655,0.6666666666666666,0.62,0.6424870466321244
0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.675,0.6699029126213593,0.69,0.6798029556650246,0.645,0.6559139784946236,0.61,0.6321243523316062
0.8625,0.9142857142857143,0.8,0.8533333333333333,0.735,0.7373737373737373,0.73,0.7336683417085427,0.64,0.6521739130434783,0.6,0.6250000000000001
0.8625,0.8717948717948718,0.85,0.8607594936708861,0.625,0.6344086021505376,0.59,0.6113989637305699,0.62,0.6224489795918368,0.61,0.6161616161616161
0.8375,0.8648648648648649,0.8,0.8311688311688312,0.665,0.6896551724137931,0.6,0.641711229946524,0.695,0.7191011235955056,0.64,0.6772486772486772
0.8416666666666667,0.8796296296296297,0.7916666666666666,0.8333333333333333,0.615,0.6116504854368932,0.63,0.6206896551724137,0.595,0.6,0.57,0.5846153846153846
0.8958333333333334,0.9279279279279279,0.8583333333333333,0.8917748917748917,0.5,0.5,0.52,0.5098039215686274,0.625,0.6288659793814433,0.61,0.6192893401015229
0.8541666666666666,0.8571428571428571,0.85,0.8535564853556485,0.64,0.6458333333333334,0.62,0.6326530612244898,0.68,0.6875,0.66,0.673469387755102
0.8625,0.8782608695652174,0.8416666666666667,0.8595744680851064,0.71,0.71,0.71,0.7100000000000001,0.715,0.7216494845360825,0.7,0.7106598984771574
0.875,0.9017857142857143,0.8416666666666667,0.8706896551724138,0.67,0.6770833333333334,0.65,0.6632653061224489,0.68,0.6956521739130435,0.64,0.6666666666666666
0.9041666666666667,0.9145299145299145,0.8916666666666667,0.9029535864978904,0.58,0.5816326530612245,0.57,0.5757575757575758,0.64,0.648936170212766,0.61,0.6288659793814433
0.8666666666666667,0.8928571428571429,0.8333333333333334,0.8620689655172413,0.69,0.6862745098039216,0.7,0.693069306930693,0.605,0.6105263157894737,0.58,0.5948717948717949
0.8541666666666666,0.8632478632478633,0.8416666666666667,0.8523206751054853,0.635,0.6551724137931034,0.57,0.6096256684491977,0.655,0.6666666666666666,0.62,0.6424870466321244
0.8541666666666666,0.8571428571428571,0.85,0.8535564853556485,0.67,0.6808510638297872,0.64,0.6597938144329897,0.635,0.6391752577319587,0.62,0.6294416243654821
0.8625,0.8918918918918919,0.825,0.8571428571428571,0.63,0.6354166666666666,0.61,0.6224489795918368,0.645,0.6407766990291263,0.66,0.6502463054187193
0.8458333333333333,0.8878504672897196,0.7916666666666666,0.8370044052863437,0.625,0.631578947368421,0.6,0.6153846153846154,0.615,0.6236559139784946,0.58,0.6010362694300518
0.8291666666666667,0.8623853211009175,0.7833333333333333,0.8209606986899564,0.69,0.6826923076923077,0.71,0.696078431372549,0.63,0.6326530612244898,0.62,0.6262626262626263
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.53,0.53,0.53,0.53,0.6,0.6063829787234043,0.57,0.5876288659793814
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.625,0.6404494382022472,0.57,0.6031746031746033,0.61,0.6122448979591837,0.6,0.6060606060606062
0.875,0.8947368421052632,0.85,0.8717948717948718,0.7,0.6923076923076923,0.72,0.7058823529411765,0.65,0.6530612244897959,0.64,0.6464646464646464
0.8416666666666667,0.8596491228070176,0.8166666666666667,0.8376068376068376,0.64,0.6555555555555556,0.59,0.6210526315789474,0.635,0.6391752577319587,0.62,0.6294416243654821
0.875,0.8813559322033898,0.8666666666666667,0.8739495798319329,0.6,0.6086956521739131,0.56,0.5833333333333334,0.65,0.65625,0.63,0.6428571428571429
0.8708333333333333,0.8869565217391304,0.85,0.8680851063829788,0.605,0.6129032258064516,0.57,0.5906735751295337,0.625,0.6344086021505376,0.59,0.6113989637305699
0.8083333333333333,0.8363636363636363,0.7666666666666667,0.8,0.66,0.686046511627907,0.59,0.6344086021505376,0.625,0.6344086021505376,0.59,0.6113989637305699
0.8708333333333333,0.8938053097345132,0.8416666666666667,0.8669527896995708,0.665,0.6813186813186813,0.62,0.6492146596858639,0.61,0.6145833333333334,0.59,0.6020408163265306
0.8416666666666667,0.8360655737704918,0.85,0.8429752066115703,0.625,0.6506024096385542,0.54,0.5901639344262295,0.66,0.6702127659574468,0.63,0.6494845360824743
0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.645,0.6526315789473685,0.62,0.635897435897436,0.66,0.66,0.66,0.66
0.8416666666666667,0.8796296296296297,0.7916666666666666,0.8333333333333333,0.7,0.7127659574468085,0.67,0.6907216494845361,0.73,0.75,0.69,0.71875
0.85,0.8962264150943396,0.7916666666666666,0.8407079646017699,0.655,0.6448598130841121,0.69,0.6666666666666666,0.675,0.6881720430107527,0.64,0.6632124352331608
0.8541666666666666,0.8899082568807339,0.8083333333333333,0.8471615720524018,0.59,0.59,0.59,0.59,0.66,0.6818181818181818,0.6,0.6382978723404256
0.8833333333333333,0.9035087719298246,0.8583333333333333,0.8803418803418803,0.7,0.7083333333333334,0.68,0.6938775510204083,0.62,0.6276595744680851,0.59,0.6082474226804124
0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.63,0.6477272727272727,0.57,0.6063829787234042,0.61,0.61,0.61,0.61
0.9,0.9210526315789473,0.875,0.8974358974358975,0.71,0.7019230769230769,0.73,0.7156862745098039,0.71,0.723404255319149,0.68,0.7010309278350516
0.8791666666666667,0.9099099099099099,0.8416666666666667,0.8744588744588745,0.665,0.6601941747572816,0.68,0.6699507389162562,0.645,0.6464646464646465,0.64,0.6432160804020101
0.8458333333333333,0.9029126213592233,0.775,0.8340807174887893,0.585,0.5955056179775281,0.53,0.5608465608465608,0.635,0.6483516483516484,0.59,0.6178010471204188
0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484,0.6,0.6111111111111112,0.55,0.5789473684210527,0.6,0.6,0.6,0.6
0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484,0.625,0.6288659793814433,0.61,0.6192893401015229,0.63,0.6413043478260869,0.59,0.6145833333333333
0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484,0.685,0.6868686868686869,0.68,0.6834170854271356,0.63,0.6354166666666666,0.61,0.6224489795918368
0.8416666666666667,0.8596491228070176,0.8166666666666667,0.8376068376068376,0.67,0.673469387755102,0.66,0.6666666666666666,0.665,0.6633663366336634,0.67,0.6666666666666667
0.8416666666666667,0.8596491228070176,0.8166666666666667,0.8376068376068376,0.67,0.6847826086956522,0.63,0.6562500000000001,0.635,0.6451612903225806,0.6,0.6217616580310881
0.8416666666666667,0.8727272727272727,0.8,0.8347826086956521,0.64,0.6555555555555556,0.59,0.6210526315789474,0.605,0.6153846153846154,0.56,0.5863874345549739
0.9,0.9285714285714286,0.8666666666666667,0.896551724137931,0.685,0.7228915662650602,0.6,0.6557377049180328,0.675,0.6881720430107527,0.64,0.6632124352331608
0.825,0.8421052631578947,0.8,0.8205128205128205,0.64,0.6590909090909091,0.58,0.6170212765957446,0.68,0.6836734693877551,0.67,0.6767676767676768
0.8708333333333333,0.9238095238095239,0.8083333333333333,0.8622222222222223,0.655,0.6631578947368421,0.63,0.6461538461538461,0.655,0.6703296703296703,0.61,0.6387434554973822
0.85,0.868421052631579,0.825,0.8461538461538461,0.645,0.6790123456790124,0.55,0.6077348066298343,0.66,0.6666666666666666,0.64,0.6530612244897959
0.8708333333333333,0.8803418803418803,0.8583333333333333,0.8691983122362869,0.615,0.6210526315789474,0.59,0.6051282051282052,0.675,0.6699029126213593,0.69,0.6798029556650246
0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.67,0.6931818181818182,0.61,0.648936170212766,0.71,0.71875,0.69,0.7040816326530612
0.85,0.9038461538461539,0.7833333333333333,0.8392857142857143,0.66,0.6666666666666666,0.64,0.6530612244897959,0.635,0.651685393258427,0.58,0.6137566137566138
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.715,0.7311827956989247,0.68,0.7046632124352332,0.7,0.7083333333333334,0.68,0.6938775510204083
0.9,0.9137931034482759,0.8833333333333333,0.8983050847457628,0.67,0.6888888888888889,0.62,0.6526315789473685,0.66,0.66,0.66,0.66
