source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
360134.22096711316,276985783299.28705,526294.3884360606,772631.052978771,1314435595682.2937,1146488.3757292498,693941.4867459699,1162497032557.5745,1078191.5565230395,74897502.93428266,
329883.6772258688,198086762329.90295,445069.39046614175,613765.7706409611,585987987320.3373,765498.5220889308,550313.6089237557,461045989449.90076,679003.6741063341,52740687.0163906,
358086.21494769293,225935196997.32892,475326.4110033535,630046.5976894237,728243916298.3239,853372.0854927959,558876.0733547832,512076321237.7813,715595.0818988216,60847708.6758128,
373335.1946638414,277723480450.97327,526994.7632101986,829472.876056402,1135322566718.9482,1065515.1649408601,729180.5093421021,861762810350.2041,928311.8066416068,71990442.99110267,
550828.0852229242,562651475368.606,750100.9767815304,1826300.3280890041,6982149799665.491,2642375.7869889536,1475790.109164201,4502109405659.982,2121817.476989947,177645478.8659446,
355457.9152627278,218301030285.59836,467226.95800392167,823633.5425773341,1132549699134.7588,1064213.183123926,734802.7041671617,903991485431.9381,950784.6682777011,77196773.56223638,
508546.39782163093,446819807191.0398,668445.8147008176,1795103.5777560368,5741067545420.218,2396052.492208845,1428426.993656198,3617787934918.4175,1902048.3524133705,170863749.24903095,
518153.39854205935,506958636269.26447,712010.2782047914,1788572.9047552901,5068227011762.608,2251272.3095535575,1445774.7479417666,3192018232516.431,1786622.017248313,176885948.71878287,
372427.03159723023,267221413329.84918,516934.63158299733,840857.1215310539,1256818237101.7224,1121079.0503357567,749921.7522717639,1058997899361.4105,1029076.2359326982,79815550.71242416,
338424.3006284902,233532383307.66202,483251.8839152746,803669.7227492088,1097011990230.3777,1047383.4017351896,699208.7968945306,854893803924.8966,924604.6744013879,75804315.21775109,
356493.20035865915,233420497532.07227,483136.10663256404,803335.0708233734,1668095105324.1147,1291547.5621610358,711061.0476482711,1458788695772.1575,1207803.2520953724,75895904.86058997,
361817.4518644595,223114752611.18137,472350.2435811602,648414.4461317994,692220570185.6766,831997.9388109545,557282.2232210553,537468990237.92834,733122.7661435214,61151666.39393222,
309839.54589211347,173297948748.34604,416290.7022122234,700829.1323563913,810405146792.2206,900225.0534128789,598206.3537303929,599629616451.6505,774357.5507810656,66917942.71652823,
295545.6415936062,155018665441.3057,393724.0981211408,825764.8585247702,1200113499068.208,1095496.9187853555,692114.9089572779,842125058626.7612,917673.7212249031,76949458.5030006,
333385.88580534485,215641365194.04367,464372.0116394222,781417.6352128224,1043611264906.3643,1021572.9366552171,679389.1866959349,808787770273.2343,899326.2868799256,72595002.68260461,
315831.53537076205,188743197189.32858,434445.85069871315,730573.8023724648,975689949673.2761,987770.1907191146,654831.1945949986,789233017786.9954,888387.8757541637,67965572.93452752,
358481.77792234736,255054144183.4636,505028.8548028356,850168.6875213875,1111295921215.301,1054180.2128741087,721430.6329215184,807596497957.4075,898663.7290763478,76881478.48619801,
563461.2808638259,691800160205.4138,831745.2495839179,801870.2601371047,1020758848695.509,1010326.1100731333,686120.1689053299,728711226763.6304,853645.8438741621,76623670.82053451,
364458.1478242014,233672159063.30682,483396.4822620318,770504.614813359,1040442871859.0459,1020021.0154006857,657233.5400293561,741907716644.8387,861340.6507560401,75221703.64785452,
412065.50719285,416737335918.2367,645551.9622139155,898686.9190403483,1670597656995.1797,1292516.0180806967,824387.8560210977,1500659030560.451,1225013.8899459266,85175350.86621115,
298662.25236857537,166820775362.35992,408436.9906881108,633279.5095180415,607928891650.9161,779697.9489846796,569525.9384954204,475191563294.0357,689341.3982157431,53436601.4104259,
361545.9383367027,280572489660.7105,529690.9378691602,869143.7307609768,1291932208037.698,1136631.9580399357,766926.6124953963,966420147880.6924,983066.705712635,81657497.27190167,
481246.7939903184,623596675307.5447,789681.3758140334,729799.008397369,923796172395.9967,961143.1591578836,661894.0041036442,768378735286.212,876572.1506448925,65339626.10467977,
339234.2397082137,242384645916.3278,492325.75183137413,664394.7019404881,874722088084.1858,935265.7847286972,581018.5168688344,654562396345.6245,809050.3052008722,59655962.274600655,
313485.2155725415,193841371342.93695,440274.2001786352,803084.9213540219,1216835180238.2898,1103102.5248082292,712066.1413005142,938939549388.0637,968988.9315095729,78319020.983931,
258893.7970484823,115802280865.36952,340297.34184293816,629334.9351159703,770234613325.1492,877630.1119065761,564369.9835922521,673016088416.6499,820375.5776573617,55949367.68119794,
277961.7943080353,130496522821.93535,361243.0245996943,723407.5650202463,1388590862197.7737,1178384.8531773367,623262.8717500465,1126131400889.5076,1061193.3852458315,74419673.0648941,
240491.35988109894,101247191708.32338,318193.63869870716,608379.7380598687,649230097092.106,805748.1598440706,518983.406410053,482253706014.1813,694444.8905522894,56429915.55883996,
323043.20428179484,214369077492.3664,463000.08368505334,672974.1828100403,691204221419.3186,831386.9264183305,590607.5590052712,516889464334.4199,718950.251640835,63900647.25679493,
465037.01221061475,406490087453.12146,637565.751474404,1075516.5834919633,1826528792371.0078,1351491.32160403,904333.5660001343,1289462774729.2827,1135545.1442938244,102474098.58316588,
307469.4801079604,192787535236.59424,439075.77391219646,708851.1176791069,879250370916.1919,937683.5131941864,636158.3379148386,732131550172.9296,855646.8606691253,64734951.07211963,
289357.88825753494,145719841692.34677,381732.68355270126,522633.50724871084,465684622221.0122,682410.8895826709,469088.92675662093,361534428960.04565,601277.3311543065,48110363.49187225,
278979.7973545252,133851002005.68599,365856.5319981126,666419.8284566461,829990548453.6023,911038.1706896821,609125.4448495349,703250525392.1836,838600.33710474,59472636.79574545,
354816.7341790736,240237324224.6261,490140.1067293168,818210.1185307065,1332013112694.0623,1154128.7244904973,716265.4157524559,1073956461954.5962,1036318.7067473964,83822452.0418664,
382444.26854954625,249673343697.2451,499673.2369231367,728104.0537185989,863400929858.5306,929193.698783268,625624.8620023828,618965106031.0233,786743.3546151015,66999724.80472313,
343675.38331448485,246788994502.49545,496778.6171953212,713800.7312184979,784181614159.4517,885540.2950512482,590928.2328125875,573038739022.8479,756993.2225739197,62836798.60193799,
370206.6344719242,237189349152.04575,487020.89190510684,723014.6845981817,896498163812.0275,946835.869521232,635500.9828742592,704262638872.9464,839203.5741540585,66671174.19615274,
268690.35452569,147703577618.1294,384322.2314908798,662090.8832170684,848850001680.7383,921330.5604834447,582909.1124905896,717694746050.8258,847168.6644646542,63358353.12336563,
315843.3125969317,165604427367.27664,406945.23878192337,680159.2028714651,859141387659.6039,926898.8011965513,553790.0615926174,612187197280.3962,782423.9242766009,62427135.54011137,
261152.35420622362,119907435301.06815,346276.5301042913,557647.2317667016,505954471807.30383,711304.7671760002,500046.7125848973,417744347802.4852,646331.4535147467,46175284.23735154,
359887.4986466533,233104887560.5758,482809.36979368556,916892.4498557327,1225925966895.5935,1107215.411243717,790440.8598534702,905477078385.6411,951565.5933174766,79251600.93927464,
334869.57696004584,267978070332.00763,517665.98336379766,818885.1775494367,1389542349803.857,1178788.5093619877,748266.1279620104,1204158321747.7073,1097341.479097417,78992985.13143565,
259402.0995794561,123784390704.3368,351830.0594098475,718574.8204551515,906415468383.3572,952058.5425189761,633684.5617774297,700163668850.5947,836757.8316637345,63957911.26736727,
592255.1432987731,577271210947.5018,759783.6606215626,1701755.7506478515,5442706465849.675,2332960.879622647,1336502.370514389,3138520341340.0513,1771586.9556248295,165673680.8840906,
272615.62506226,138823299996.41147,372589.98912532727,821482.9297710576,1239924267410.6494,1113518.8671103194,665025.2342364043,863190975476.0369,929080.7152643073,79168860.18877447,
274027.7040441969,152195806547.679,390122.80957113876,604656.0288777244,716904755895.1028,846702.2829159626,568588.3848174213,660220964551.3833,812539.8233633742,55456859.44218612,
293894.0356409987,150075020052.48157,387395.1729855208,718186.439621713,2652010255360.7964,1628499.3875837952,679170.9353602937,2579983433790.839,1606232.683576959,69748425.55794384,
378442.29727881623,277399229395.97546,526687.0317332443,695942.9527192073,708930761868.554,841980.2621609096,621437.0187335424,575063492410.8843,758329.4089054468,59629304.69161211,
295530.9784942412,200259834980.6582,447504.0055470545,1073808.7327806398,4083537879522.284,2020776.5535858446,964079.0182738057,3775776967071.1567,1943135.8591388192,109681283.72795635,
468372.989974972,528636967606.42523,727074.2517834236,747833.0548925401,1134336531947.8066,1065052.3611296332,665697.5142386972,941347151732.0319,970230.4632055375,71921546.89734705,
314353.8263033544,190953825214.90945,436982.6372007353,663672.0478360681,843572980850.3237,918462.2914689115,587806.2997964402,635988568269.2916,797488.9141983677,61681269.52743578,
293828.18237171957,168020713450.29462,409903.29768165393,775825.3080604932,1062649125563.4161,1030848.7403898868,690509.6363644536,873443505887.6171,934581.995272548,67833981.44213036,
410459.1733998063,347595233622.3754,589572.0766983249,790120.7914471423,1085442956563.8159,1041845.9370577859,678533.9906858284,789937270452.8931,888784.1529037819,71758176.72283539,
371469.62846517155,229520558422.85788,479083.039172603,705991.8838590389,1021434458795.6631,1010660.4072563954,631647.8536097518,854503676166.9569,924393.6802937139,69735459.04676254,
264833.2804145233,114186668684.32408,337915.1797187041,829300.3466059624,1409997337837.3467,1187433.0877305663,705994.6627066403,1174458243024.1355,1083724.2467639707,80352735.3812963,
292338.858760113,143251689329.46973,378486.04905527196,623326.2623424851,665303446180.4617,815661.3550858357,579565.7008439783,593325194593.1414,770276.0509019746,52939617.02590039,
289984.7200554736,150693692242.7051,388192.854445706,896311.9623877237,1606735832551.6956,1267570.8392637058,830184.6331637625,1438120463590.9353,1199216.6041174277,84394297.457663,
344051.2026694531,231148925383.23615,480779.4976735553,665884.6617538999,759634353994.0391,871570.051111234,575751.5851367388,567857946069.3185,753563.4983658103,59816349.44486303,
420742.7850251098,335525893600.1924,579245.9698609844,848582.4720013136,1173051012256.9001,1083074.7953197416,743342.0443052005,870977782149.9263,933261.9043708611,82003134.66061454,
281645.89335160475,153160387663.75256,391357.11014845833,721892.4440588797,864963347936.7267,930034.0574068923,604672.1587296003,580056969674.562,761614.7120917256,68629120.55097872,
335128.37930720364,234236019359.8993,483979.35840271047,686631.0024730038,816182810889.4565,903428.3651122852,627211.5498587437,702679647214.4205,838259.8924047485,62998402.893704236,
271006.2899897047,134664708545.58212,366966.903883146,610388.773052161,702594956443.7736,838209.3750631602,523032.46209034877,506901367624.8713,711970.0609048608,53447527.52553013,
296538.28580397926,161031594829.55957,401287.4217185976,753947.0513010365,1177104883269.6504,1084944.645255992,678645.7670179674,982799176150.6447,991362.2829978174,72956110.06223524,
415764.961431777,323681087806.86926,568929.7740555237,823771.3967968373,1118236622772.303,1057467.0788125289,721594.832771775,866507474849.0782,930863.8326033934,76939353.51857229,
401009.74421354313,285763337034.04956,534568.365163942,671550.9802504074,746777161453.2383,864162.693856451,583659.765434141,558302139440.2655,747196.1853758794,63284845.85923697,
372773.4170586218,267793031169.2728,517487.22802526515,802534.780834106,1887800896391.4731,1373972.669448513,697333.3610921702,1656378939641.3875,1287003.8615487474,78119534.53461476,
300306.84412201925,158037222749.57968,397538.9575243912,604636.2332341543,662371964289.041,813862.3742925096,545841.627002796,554292408614.8147,744508.1655796763,56920667.57904521,
327239.6955357251,193718861687.12494,440135.0493736268,617498.1339038875,748880939856.8861,865379.0729252043,548757.7452176355,604435867910.5194,777454.7368885982,53599341.74023844,
320955.5370768495,194885720828.57147,441458.6286715568,966414.4843793372,3584639845836.9644,1893314.5131850028,821435.8149014935,3211361245206.6963,1792027.1329437778,97248112.71486692,
356544.0138455129,241268532113.0703,491190.93244182586,842560.2716911682,1523649317717.3486,1234361.90710721,708702.8706310579,1027889683768.1039,1013848.9452418954,78606505.72014613,
370400.97764511144,290060206562.5266,538572.3782023421,801400.6458780685,1355122704566.7542,1164097.3776135542,728119.1771437932,1138360956862.4028,1066939.9968425604,76370507.58980832,
360361.14694210736,243219445065.8506,493172.83488230634,676185.4852838612,797252831681.8276,892890.1565600483,603386.649182849,644827365653.2006,803011.4355681372,64032942.86322026,
510663.72141541506,450183421977.0043,670957.0939911167,1959642.5572845968,7940647938550.222,2817915.5307691926,1588859.2426078564,5971195374636.18,2443602.9494654364,197092857.7136545,
311870.35129736474,168345299522.33255,410299.0367065618,757561.7391298518,1154170991436.4622,1074323.5040882528,654825.4341283812,919188890764.4252,958743.3915101711,72932631.73325361,
348602.4764447085,212505011299.40558,460982.6583499705,780070.847048498,2718438966669.1133,1648768.9245825545,736774.5058089714,2613392739991.9766,1616599.1277963677,76378062.00303958,
345897.12456155143,373900419705.10565,611473.9730398225,625435.9295639838,776455437582.1655,881167.0883448641,568933.0068391768,723438744588.8324,850552.0234464394,54622536.69113621,
292797.870205832,165677951176.58295,407035.56500210514,608013.6901811878,695512632968.6198,833974.000175437,528950.4692962643,517357565064.2341,719275.7225600167,52935387.78534155,
369529.4978180965,251958241032.26053,501954.4212697608,658403.3472004768,689978083856.3788,830649.1942188223,561318.0862934089,516358211392.5666,718580.6923321602,59394336.30448214,
323024.0042175736,203924421572.24753,451579.91714894446,704338.1247278271,910533110661.6891,954218.5864159685,634519.6597257154,761262932950.5887,872503.8297627058,66894922.13685389,
