source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
378700.91550584015,277163196059.1285,526462.910430667,1234462.9781179284,2591665509500.9155,1609865.0594074386,1040980.6096914299,1897666784237.5312,1377558.2689082634,111582696.55432206,
327404.83009307843,189185686179.14413,434954.80935281556,900606.7355078234,1481381355506.6108,1217120.107264115,786660.9054320565,1195117167529.4253,1093214.1453207717,85781417.88226444,
394351.92317408475,271240114124.91595,520807.1755697265,912123.7871056438,1365111514627.6404,1168379.8674350907,773310.4498943627,888999052632.3912,942867.4629195724,82740138.32026008,
391177.5372158605,275917708847.84753,525278.6963582737,1029470.1635704178,2482086073278.878,1575463.7645083677,894672.4717749964,2093982619127.4578,1447059.9915440471,97698869.63526449,
374101.51779691334,253018185299.25012,503009.1304332856,905335.4770832445,1387662063001.7893,1177990.6888434174,790692.7364430621,1181684968428.2004,1087053.3420344193,79734779.18357784,
280932.09464092465,136845972663.67635,369926.9828813199,846736.0652667978,1343811992895.3672,1159229.0510918743,739360.2327457578,1081820564854.5375,1040106.03538992,76859929.51625775,
432113.0010559683,525857688906.6574,725160.4573517902,866337.4374430787,1304541976847.8706,1142165.4769987888,763467.7343923497,1042919824982.5798,1021234.4613175663,79897790.10812666,
447412.2064329665,705008384975.2645,839647.7743525939,796410.2034119272,1307194228061.6816,1143325.9500517258,727476.6572555692,1107795654796.271,1052518.7194517117,73678620.41471532,
326200.54739417037,203673534150.4718,451302.04314901103,776845.7115011618,928698530531.6886,963690.0593716262,717147.4669754669,807813739617.6527,898784.5902204002,70832939.9142546,
357423.17735744856,241706982893.17657,491637.0438577392,855298.3314538985,1344542558542.3384,1159544.1166865272,747911.2057877381,1030452168168.6249,1015111.8993335783,80644151.02418542,
285930.9115515802,127161896855.84831,356597.6680460044,914867.6865478578,2018241879028.0884,1420648.4009170209,823365.3446525469,1906670890187.785,1380822.5411644268,81195700.68951665,
267851.6953689029,139066891326.16583,372916.7351114265,713139.5189120258,1054845751713.6216,1027056.839572972,639962.2961245679,923876938799.2205,961185.1740425569,69965636.07072772,
291927.8615498781,158325809325.23004,397901.7583841896,1138011.879501655,2039414495345.3481,1428080.703372659,980316.0269817649,1573742189042.2498,1254488.815829878,107954736.92703186,
415502.7618004845,324580211271.8401,569719.4145119509,879379.0499349039,1231614072469.3958,1109781.0921390739,783233.9526775175,987585024902.7494,993773.125468157,79173469.11006367,
352763.4121407672,243321132720.58057,493275.9194614922,887356.6146854865,1314740217075.4417,1146621.2177852988,770202.6310528899,1083518523172.5155,1040921.9582526423,81340340.97798263,
278368.5528738803,168659924968.50632,410682.2676577433,751393.079739948,1145737521569.4695,1070391.2936723044,665024.9469555757,960086268843.9886,979839.9200093802,66730252.60759519,
449377.0461858667,499844439990.7244,706996.7750921672,996420.3823273011,2045400654588.7947,1430175.0433386797,911039.8858731262,1701973457826.5415,1304597.0480675409,96365415.82630561,
557934.4795795792,693238108947.1799,832609.2174286686,1190929.7838883067,2312538728530.526,1520703.3663836368,962044.0802520507,1485703462484.292,1218894.3606745796,115090237.84885693,
405414.1434092066,275623166372.39526,524998.253685091,814813.2837903905,1165269447099.9563,1079476.4689885352,683857.6089805595,772672760111.1909,879018.0658616698,74111580.02430727,
445140.44064113183,449966016646.4355,670795.0630754788,886172.174278517,1302982269037.4277,1141482.4873984829,746518.3379465349,904279105910.1067,950935.9105166376,86652104.4867613,
484742.0452394372,532167317775.1185,729497.9902474842,952463.3517060488,1536017390888.6663,1239361.6868729913,841503.0394218405,1193932983391.6338,1092672.4044248732,90821942.42466632,
361581.43300258217,230029986700.13202,479614.41460837267,1155640.8954927777,2360996237157.1235,1536553.3629383405,932265.6194009931,1509179839883.9377,1228486.8089987526,109558676.86256729,
457800.90987553395,531845524639.99054,729277.3989642011,1054417.3121968233,1805077638253.3196,1343531.7779097448,897022.3542045424,1309464573434.9595,1144318.388139839,98343629.56223136,
313483.05516765744,173774018588.88617,416862.10980237357,497782.59772084956,418445733063.3258,646873.8154101816,448026.16113015456,331100134817.4026,575413.0123810223,45993906.104424864,
378946.1379960037,269808563842.8997,519431.000078836,877631.1896884887,1433108546379.1765,1197125.117261841,757022.5366201702,1095119434777.0876,1046479.5434107098,83877254.71389067,
316401.1547109673,191912747753.263,438078.4721408517,1038123.0373529061,1935208771942.732,1391117.8138255335,884047.7633084002,1412147210128.6194,1188338.0033174986,100792343.2199291,
444225.4961462587,557230500313.3917,746478.73399943,759255.9830336642,1089878211439.8153,1043972.3231196387,674442.5209600318,774025999414.8141,879787.47400427,67672595.26153842,
451346.8387897775,667218226388.8143,816834.2710665453,1130153.7086461177,2511965044641.825,1584917.9930336538,958647.5376958197,1922391219241.4172,1386503.2344864607,110985954.45956394,
514949.92575624003,680473718573.5924,824908.3091917504,896438.2261257266,1416466834820.6719,1190154.1222970544,770872.8618660867,991531377260.2708,995756.6857723179,82581344.35844447,
403571.8386711943,318353415040.009,564228.1586734297,873672.2046380268,1326182758803.9324,1151600.0863163967,796799.7201986738,1055137401156.4989,1027198.8128675475,81098960.46177633,
354989.49995069974,228199617737.75546,477702.43639503815,1113686.430123127,2274353391820.0073,1508095.9491424966,877614.3549886722,1353436877444.5952,1163373.0603055046,103965444.3218603,
296594.42909613985,160350422759.42264,400437.788875404,645696.6739371979,1110443399140.214,1053775.782194777,579882.7642834606,919811489753.4034,959068.0318691701,59146621.60294021,
289824.882982979,156928515357.64392,396142.0393717939,648162.3252235682,716206679023.6655,846289.949735707,576616.1928018177,559176934164.819,747781.3411451365,56247508.69853407,
425418.24798365793,482073650041.0223,694315.2382319017,805891.5956636289,1082506583031.095,1040435.7659322823,654160.600724177,703534840848.0089,838769.8378268075,72752941.59270501,
415067.2520842251,329970443994.09235,574430.5388766272,887960.0432643332,1501992569373.5493,1225558.0644643276,801018.0810786327,1237065589661.913,1112234.502999216,79191435.86307044,
483140.12655764626,643960631780.2278,802471.5769298173,957596.7658656293,1522768064409.5212,1234004.8883248079,812420.0476178277,1081565202674.5225,1039983.2703820396,88137024.21023166,
306062.64868443593,160656166263.97882,400819.36862379644,698839.5215123977,926590466912.4011,962595.6923404556,617348.3274708464,761575094404.2789,872682.6997278443,61505757.36482161,
311295.59177257866,181763479642.27676,426337.283898883,975357.5742395781,1929419310239.3196,1389035.3884042406,820667.0027262251,1376230554155.1018,1173128.5326660085,93595815.45588529,
464894.32679454214,558578118845.0815,747380.8392279545,1235760.1071001918,7017758119676.316,2649105.154514693,1100872.1198786583,6640566638599.59,2576929.6922111767,128253557.57633972,
339298.86445202335,197857545006.43262,444811.80852854234,951866.8790865504,1609409481501.3613,1268625.0358168727,795367.023993375,1195200829756.4312,1093252.4089872527,83300611.49746546,
319952.7696054486,219420948093.29337,468423.8978674053,951085.3520896615,1750565139027.2805,1323089.2407646887,802018.5907712599,1377675924920.4255,1173744.4035736339,91517770.10138497,
354056.9950045015,223539954536.037,472800.1211252351,602476.8666779842,609742250294.646,780859.9428160251,553252.7236246925,515876990057.0114,718245.7727386993,49633874.40936762,
306728.59059108794,208256020731.23447,456350.7650165982,786876.6351103781,1399563397432.2788,1183031.4439744528,721350.1364931391,1204854881127.116,1097658.8181794542,73950676.02203454,
505465.41268941376,548158881612.4984,740377.5264096678,1077878.3088421929,1803553308688.2175,1342964.3735737063,920087.4359057513,1275508978924.4045,1129384.3362312072,97506036.87307902,
310434.58638232225,192063500915.7933,438250.5001888684,1014907.2564257854,2249938934879.3086,1499979.6448216585,880927.1961685657,1786863746915.9976,1336736.2293721216,96269936.99879533,
345347.8861618032,211372894643.55072,459753.08008054795,945941.0298329347,1767654453034.1897,1329531.6668038373,797721.8009706998,1308124771073.8567,1143732.8232912864,92817803.44897221,
412513.5618040337,522686602930.82056,722970.6791639759,803142.5383589647,1132421352256.785,1064152.8801148757,710310.2371061168,945536417303.731,972386.968908845,70516062.76480551,
362357.8268448624,248044842731.139,498041.0050700033,921610.2013830012,1996399041752.8435,1412939.8577975086,826354.6990839989,1623817876232.6492,1274291.1269535895,92487738.05054426,
309307.65594866994,180408352731.14386,424745.044386799,656216.9658421134,870930567014.8193,933236.608269746,579647.1666371641,662319516080.6948,813830.1518625952,59625639.55946287,
374949.8311328715,239822431544.11496,489716.684976237,782798.8316015124,1213433520990.6882,1101559.585764968,730589.4127631048,1093322798195.5134,1045620.771692832,72039368.94109225,
391308.24438151286,464519926721.23553,681556.9871413802,894437.7275365308,1302805437443.1248,1141405.0277807282,768546.3291907742,932042643304.3303,965423.5564270898,81176855.13222696,
392711.1375887808,257710016926.30972,507651.47190401185,805872.2819029419,1204200316334.4424,1097360.613624547,721423.4324213469,1006932639488.8555,1003460.3327929089,76653799.61655681,
392550.0808471125,296619346199.21277,544627.7133962362,1118708.485073666,6935046401139.236,2633447.626427994,1027725.9911562015,6743718540917.08,2596867.062619317,107527596.27525166,
348123.7862948949,190133875872.26492,436043.43346995255,697854.5729228297,925567838578.4047,962064.3630123739,634414.0469673764,805499291653.467,897496.1234754538,63817854.831117935,
354911.7119629875,239016190000.16406,488892.8205651665,911269.9244766426,1576327342310.4434,1255518.7542647235,789703.7093613008,1091247612467.1978,1044627.9780224144,83333817.54378238,
382027.2444058077,248039898372.24237,498036.0412382244,1215433.0809580258,2909274602659.427,1705659.579945373,1000867.9473323432,2044242623704.4644,1429770.1296727613,115443312.4705853,
358671.43513845763,242614592937.5873,492559.2278473598,839014.0606102814,1343563092119.9392,1159121.68995319,767861.5052608768,1147554993026.1555,1071239.9325203274,81402985.64278862,
325270.6448184355,184290644389.11163,429290.8622241005,894533.6958849686,1303194464323.7356,1141575.4308514772,789309.5880044817,1035592571820.0889,1017640.6889566125,80279209.3563348,
467713.5327420601,548539713633.744,740634.6694786466,1027760.08749999,2203072170462.575,1484274.9645744804,897127.933150797,1769300694402.4395,1330150.628463724,99876646.46453057,
314242.06325669837,198991912411.72943,446085.09548261017,716752.5215244569,922281043705.2831,960354.6447564479,644686.110923116,766986150713.8751,875777.4550157563,62470714.696752734,
355770.22239664505,241520776610.18997,491447.63363983145,724738.889047975,937868170629.9872,968435.9403853138,613900.6117948516,756456400285.7739,869745.0202707538,65342598.74917966,
