target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.975,1.0,0.95,0.9743589743589743,0.69,0.6727272727272727,0.74,0.7047619047619048,0.66,0.66,0.66,0.66
0.9708333333333333,0.991304347826087,0.95,0.9702127659574469,0.715,0.7311827956989247,0.68,0.7046632124352332,0.69,0.6979166666666666,0.67,0.6836734693877551
0.9833333333333333,1.0,0.9666666666666667,0.983050847457627,0.595,0.6091954022988506,0.53,0.5668449197860963,0.56,0.5625,0.54,0.5510204081632654
0.9458333333333333,0.9734513274336283,0.9166666666666666,0.944206008583691,0.62,0.625,0.6,0.6122448979591836,0.575,0.5757575757575758,0.57,0.5728643216080402
0.9625,0.9911504424778761,0.9333333333333333,0.9613733905579399,0.42,0.41836734693877553,0.41,0.41414141414141414,0.505,0.5053763440860215,0.47,0.48704663212435234
0.9625,0.9911504424778761,0.9333333333333333,0.9613733905579399,0.51,0.5106382978723404,0.48,0.49484536082474223,0.535,0.5339805825242718,0.55,0.541871921182266
0.975,0.9913793103448276,0.9583333333333334,0.9745762711864409,0.59,0.5978260869565217,0.55,0.5729166666666666,0.515,0.5157894736842106,0.49,0.5025641025641027
0.9708333333333333,0.991304347826087,0.95,0.9702127659574469,0.775,0.7619047619047619,0.8,0.7804878048780488,0.715,0.7216494845360825,0.7,0.7106598984771574
0.9666666666666667,1.0,0.9333333333333333,0.9655172413793104,0.58,0.5869565217391305,0.54,0.5625000000000001,0.61,0.6122448979591837,0.6,0.6060606060606062
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.715,0.7087378640776699,0.73,0.7192118226600985,0.63,0.6274509803921569,0.64,0.6336633663366336
0.975,0.9913793103448276,0.9583333333333334,0.9745762711864409,0.785,0.8,0.76,0.7794871794871796,0.715,0.7263157894736842,0.69,0.7076923076923077
0.9583333333333334,0.9910714285714286,0.925,0.956896551724138,0.56,0.5612244897959183,0.55,0.5555555555555555,0.615,0.6185567010309279,0.6,0.6091370558375634
0.9625,0.9826086956521739,0.9416666666666667,0.9617021276595745,0.5,0.5,0.42,0.4565217391304348,0.545,0.5494505494505495,0.5,0.5235602094240838
0.9625,0.9911504424778761,0.9333333333333333,0.9613733905579399,0.72,0.7115384615384616,0.74,0.7254901960784313,0.685,0.6868686868686869,0.68,0.6834170854271356
0.9666666666666667,1.0,0.9333333333333333,0.9655172413793104,0.48,0.4772727272727273,0.42,0.4468085106382979,0.515,0.5154639175257731,0.5,0.5076142131979695
0.975,1.0,0.95,0.9743589743589743,0.63,0.6413043478260869,0.59,0.6145833333333333,0.61,0.6122448979591837,0.6,0.6060606060606062
0.9791666666666666,1.0,0.9583333333333334,0.9787234042553191,0.66,0.6538461538461539,0.68,0.6666666666666666,0.62,0.6176470588235294,0.63,0.6237623762376239
0.9666666666666667,1.0,0.9333333333333333,0.9655172413793104,0.575,0.5824175824175825,0.53,0.5549738219895288,0.605,0.6082474226804123,0.59,0.5989847715736041
0.9791666666666666,1.0,0.9583333333333334,0.9787234042553191,0.75,0.7450980392156863,0.76,0.7524752475247525,0.7,0.7040816326530612,0.69,0.6969696969696969
0.9625,1.0,0.925,0.961038961038961,0.6,0.6041666666666666,0.58,0.5918367346938774,0.62,0.6224489795918368,0.61,0.6161616161616161
0.9666666666666667,1.0,0.9333333333333333,0.9655172413793104,0.455,0.4536082474226804,0.44,0.4467005076142132,0.47,0.46938775510204084,0.46,0.46464646464646464
0.9666666666666667,1.0,0.9333333333333333,0.9655172413793104,0.7,0.7272727272727273,0.64,0.6808510638297872,0.68,0.6836734693877551,0.67,0.6767676767676768
0.975,1.0,0.95,0.9743589743589743,0.695,0.7294117647058823,0.62,0.6702702702702702,0.605,0.6082474226804123,0.59,0.5989847715736041
0.9666666666666667,1.0,0.9333333333333333,0.9655172413793104,0.755,0.7628865979381443,0.74,0.7512690355329948,0.745,0.7578947368421053,0.72,0.7384615384615385
0.9833333333333333,1.0,0.9666666666666667,0.983050847457627,0.585,0.5955056179775281,0.53,0.5608465608465608,0.62,0.625,0.6,0.6122448979591836
0.9625,1.0,0.925,0.961038961038961,0.785,0.7938144329896907,0.77,0.7817258883248732,0.705,0.7157894736842105,0.68,0.6974358974358974
0.9666666666666667,0.9912280701754386,0.9416666666666667,0.9658119658119658,0.57,0.5673076923076923,0.59,0.5784313725490196,0.595,0.6021505376344086,0.56,0.5803108808290157
0.9708333333333333,0.991304347826087,0.95,0.9702127659574469,0.615,0.6,0.69,0.641860465116279,0.58,0.5851063829787234,0.55,0.5670103092783506
0.975,1.0,0.95,0.9743589743589743,0.805,0.7904761904761904,0.83,0.8097560975609757,0.745,0.7525773195876289,0.73,0.7411167512690355
0.9791666666666666,0.9914529914529915,0.9666666666666667,0.9789029535864978,0.58,0.5851063829787234,0.55,0.5670103092783506,0.575,0.5773195876288659,0.56,0.5685279187817258
0.9666666666666667,1.0,0.9333333333333333,0.9655172413793104,0.66,0.6702127659574468,0.63,0.6494845360824743,0.655,0.6597938144329897,0.64,0.6497461928934011
0.9875,1.0,0.975,0.9873417721518987,0.615,0.6236559139784946,0.58,0.6010362694300518,0.63,0.6354166666666666,0.61,0.6224489795918368
