target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.7875,0.8108108108108109,0.75,0.7792207792207791,0.485,0.48314606741573035,0.43,0.45502645502645506,0.565,0.5730337078651685,0.51,0.5396825396825395,0.07826242655965103,0.08650364896771266
0.825,0.8679245283018868,0.7666666666666667,0.8141592920353983,0.585,0.5841584158415841,0.59,0.5870646766169154,0.535,0.5376344086021505,0.5,0.5181347150259067,0.0858922952923408,0.08766923059593308
0.8708333333333333,0.9009009009009009,0.8333333333333334,0.8658008658008659,0.61,0.6195652173913043,0.57,0.59375,0.58,0.5851063829787234,0.55,0.5670103092783506,0.05925006011358131,0.06831689326857321
0.8083333333333333,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.505,0.5053763440860215,0.47,0.48704663212435234,0.56,0.5612244897959183,0.55,0.5555555555555555,0.06894323722120406,0.08654843874623705
0.8083333333333333,0.8303571428571429,0.775,0.8017241379310346,0.645,0.6593406593406593,0.6,0.6282722513089005,0.58,0.5816326530612245,0.57,0.5757575757575758,0.0578168225758657,0.08633507088769504
0.8333333333333334,0.8389830508474576,0.825,0.8319327731092436,0.525,0.5274725274725275,0.48,0.5026178010471205,0.52,0.5204081632653061,0.51,0.5151515151515151,0.0970363135789686,0.1112120283789248
0.875,0.9017857142857143,0.8416666666666667,0.8706896551724138,0.495,0.49411764705882355,0.42,0.4540540540540541,0.49,0.49019607843137253,0.5,0.495049504950495,0.09440330532860157,0.12937392049796448
0.775,0.7796610169491526,0.7666666666666667,0.773109243697479,0.575,0.5903614457831325,0.49,0.5355191256830601,0.52,0.5217391304347826,0.48,0.4999999999999999,0.0600167259214454,0.07316139087778567
0.8666666666666667,0.8728813559322034,0.8583333333333333,0.865546218487395,0.62,0.6276595744680851,0.59,0.6082474226804124,0.61,0.625,0.55,0.5851063829787234,0.09965224652583742,0.09135927154116062
0.8333333333333334,0.8703703703703703,0.7833333333333333,0.8245614035087719,0.535,0.5376344086021505,0.5,0.5181347150259067,0.505,0.5053763440860215,0.47,0.48704663212435234,0.0918568216359883,0.0870109155553621
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.485,0.4827586206896552,0.42,0.4491978609625668,0.52,0.5217391304347826,0.48,0.4999999999999999,0.0619748437678002,0.07879831017488802
0.8041666666666667,0.8016528925619835,0.8083333333333333,0.8049792531120331,0.555,0.5523809523809524,0.58,0.5658536585365854,0.575,0.5773195876288659,0.56,0.5685279187817258,0.06973707040292715,0.05756461136480852
0.8041666666666667,0.8288288288288288,0.7666666666666667,0.7965367965367967,0.57,0.5729166666666666,0.55,0.5612244897959183,0.53,0.53,0.53,0.53,0.07058426002987268,0.09146603275387474
0.7583333333333333,0.7818181818181819,0.7166666666666667,0.7478260869565218,0.605,0.6265060240963856,0.52,0.5683060109289617,0.49,0.48936170212765956,0.46,0.4742268041237113,0.07751950237237204,0.09528565741476222
0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.63,0.6413043478260869,0.59,0.6145833333333333,0.58,0.5869565217391305,0.54,0.5625000000000001,0.0734747198393633,0.07739995721929892
0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.485,0.4842105263157895,0.46,0.47179487179487184,0.555,0.5555555555555556,0.55,0.5527638190954774,0.058906096107228724,0.08459531802667976
0.8333333333333334,0.8636363636363636,0.7916666666666666,0.8260869565217391,0.64,0.6428571428571429,0.63,0.6363636363636364,0.625,0.6262626262626263,0.62,0.6231155778894472,0.0620484599027892,0.0704025138464189
0.8333333333333334,0.8508771929824561,0.8083333333333333,0.829059829059829,0.61,0.6078431372549019,0.62,0.6138613861386139,0.56,0.5625,0.54,0.5510204081632654,0.05616659847905329,0.05880197616018241
0.8,0.8333333333333334,0.75,0.7894736842105262,0.595,0.5959595959595959,0.59,0.5929648241206029,0.6,0.6162790697674418,0.53,0.5698924731182796,0.05056869914867927,0.0700242361457653
0.8125,0.8099173553719008,0.8166666666666667,0.8132780082987552,0.66,0.6777777777777778,0.61,0.6421052631578946,0.63,0.6326530612244898,0.62,0.6262626262626263,0.05788264691444534,0.06851998179369731
0.775,0.7894736842105263,0.75,0.7692307692307692,0.5,0.5,0.45,0.4736842105263158,0.485,0.4835164835164835,0.44,0.46073298429319376,0.061289678081299565,0.09295389829539606
0.7875,0.7948717948717948,0.775,0.7848101265822786,0.61,0.6122448979591837,0.6,0.6060606060606062,0.6,0.6063829787234043,0.57,0.5876288659793814,0.057209828178432114,0.061326950017595444
0.7958333333333333,0.7933884297520661,0.8,0.7966804979253113,0.45,0.4528301886792453,0.48,0.46601941747572817,0.465,0.4639175257731959,0.45,0.45685279187817257,0.09637339926273666,0.10401376758163552
0.8166666666666667,0.8275862068965517,0.8,0.8135593220338982,0.62,0.6463414634146342,0.53,0.5824175824175825,0.625,0.6213592233009708,0.64,0.6305418719211823,0.04633338458009349,0.06761936586967504
0.8125,0.8099173553719008,0.8166666666666667,0.8132780082987552,0.55,0.5555555555555556,0.5,0.5263157894736842,0.575,0.5789473684210527,0.55,0.5641025641025641,0.044843129311407916,0.08024354247363716
0.8166666666666667,0.8114754098360656,0.825,0.8181818181818182,0.635,0.6626506024096386,0.55,0.6010928961748634,0.595,0.6,0.57,0.5846153846153846,0.06843855022379049,0.08337591274665673
0.8708333333333333,0.8869565217391304,0.85,0.8680851063829788,0.49,0.49056603773584906,0.52,0.5048543689320388,0.565,0.5656565656565656,0.56,0.5628140703517588,0.06301192378954887,0.08287596175281763
0.7958333333333333,0.8585858585858586,0.7083333333333334,0.7762557077625569,0.63,0.6477272727272727,0.57,0.6063829787234042,0.72,0.7444444444444445,0.67,0.7052631578947369,0.06422200427346954,0.10296391710954807
0.7791666666666667,0.8018018018018018,0.7416666666666667,0.7705627705627706,0.595,0.6021505376344086,0.56,0.5803108808290157,0.575,0.5824175824175825,0.53,0.5549738219895288,0.06588756170849473,0.06608508218137844
0.8291666666666667,0.8558558558558559,0.7916666666666666,0.8225108225108225,0.455,0.45871559633027525,0.5,0.4784688995215311,0.475,0.47474747474747475,0.47,0.4723618090452262,0.09110483718758933,0.11657577298400523
0.7916666666666666,0.8301886792452831,0.7333333333333333,0.7787610619469026,0.575,0.5757575757575758,0.57,0.5728643216080402,0.575,0.5862068965517241,0.51,0.5454545454545454,0.05540827967166005,0.07389510632257575
0.7708333333333334,0.7777777777777778,0.7583333333333333,0.7679324894514769,0.515,0.5135135135135135,0.57,0.5402843601895734,0.53,0.5306122448979592,0.52,0.5252525252525252,0.05318539495078788,0.05709531974884618
0.8125,0.8440366972477065,0.7666666666666667,0.8034934497816594,0.48,0.4818181818181818,0.53,0.5047619047619047,0.55,0.5568181818181818,0.49,0.5212765957446808,0.08314297166175405,0.09325345060368308
0.8208333333333333,0.8407079646017699,0.7916666666666666,0.815450643776824,0.6,0.6086956521739131,0.56,0.5833333333333334,0.555,0.5604395604395604,0.51,0.5340314136125655,0.08118612525483936,0.07030333055776194
0.7583333333333333,0.7627118644067796,0.75,0.7563025210084034,0.49,0.4895833333333333,0.47,0.47959183673469385,0.535,0.5376344086021505,0.5,0.5181347150259067,0.07343636406766066,0.06542520603300463
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.515,0.5157894736842106,0.49,0.5025641025641027,0.515,0.5154639175257731,0.5,0.5076142131979695,0.10343029625410448,0.09939512504904628
0.8208333333333333,0.8407079646017699,0.7916666666666666,0.815450643776824,0.54,0.5444444444444444,0.49,0.5157894736842104,0.585,0.5934065934065934,0.54,0.5654450261780104,0.08313469762521097,0.0892756184675245
0.8375,0.8292682926829268,0.85,0.8395061728395061,0.515,0.5180722891566265,0.43,0.46994535519125685,0.55,0.5490196078431373,0.56,0.5544554455445545,0.0971977970567734,0.12020167006304427
0.825,0.8823529411764706,0.75,0.8108108108108107,0.605,0.6019417475728155,0.62,0.6108374384236454,0.55,0.5581395348837209,0.48,0.5161290322580644,0.07328687323215226,0.06538090968388895
0.8,0.8333333333333334,0.75,0.7894736842105262,0.635,0.6285714285714286,0.66,0.6439024390243901,0.595,0.6043956043956044,0.55,0.5759162303664922,0.0563806020430533,0.06536973849433483
0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.515,0.5168539325842697,0.46,0.4867724867724868,0.5,0.5,0.47,0.4845360824742268,0.08316839265300625,0.09892109328012694
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.515,0.5157894736842106,0.49,0.5025641025641027,0.57,0.5673076923076923,0.59,0.5784313725490196,0.10898414656189064,0.11409276155432269
0.8333333333333334,0.8448275862068966,0.8166666666666667,0.8305084745762712,0.55,0.5543478260869565,0.51,0.5312500000000001,0.545,0.5454545454545454,0.54,0.542713567839196,0.06621271941446039,0.08775123491844974
0.8208333333333333,0.8407079646017699,0.7916666666666666,0.815450643776824,0.505,0.5053763440860215,0.47,0.48704663212435234,0.55,0.5609756097560976,0.46,0.5054945054945056,0.10033137122026119,0.0687068474611837
0.8041666666666667,0.8348623853211009,0.7583333333333333,0.7947598253275109,0.55,0.5510204081632653,0.54,0.5454545454545455,0.57,0.574468085106383,0.54,0.5567010309278351,0.06837412385236127,0.09280738629829369
0.8333333333333334,0.8448275862068966,0.8166666666666667,0.8305084745762712,0.595,0.6172839506172839,0.5,0.5524861878453038,0.62,0.6276595744680851,0.59,0.6082474226804124,0.08598138028482862,0.0948760409972458
0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.71,0.7282608695652174,0.67,0.6979166666666667,0.69,0.7021276595744681,0.66,0.6804123711340208,0.048448821296670955,0.06734100050886288
0.8041666666666667,0.8288288288288288,0.7666666666666667,0.7965367965367967,0.54,0.5370370370370371,0.58,0.5576923076923077,0.49,0.4891304347826087,0.45,0.46875,0.11137097444798916,0.10542778373200865
0.8208333333333333,0.8532110091743119,0.775,0.812227074235808,0.46,0.45121951219512196,0.37,0.4065934065934066,0.485,0.4842105263157895,0.46,0.47179487179487184,0.09179669885566562,0.11207317127893152
0.85,0.8818181818181818,0.8083333333333333,0.8434782608695653,0.495,0.4939759036144578,0.41,0.44808743169398907,0.44,0.4318181818181818,0.38,0.4042553191489362,0.10374928277722538,0.10231566761605218
0.8125,0.831858407079646,0.7833333333333333,0.8068669527896997,0.51,0.5106382978723404,0.48,0.49484536082474223,0.51,0.5102040816326531,0.5,0.5050505050505051,0.06193316616173719,0.0950137443164
0.8166666666666667,0.8454545454545455,0.775,0.808695652173913,0.53,0.5357142857142857,0.45,0.4891304347826087,0.6,0.6,0.6,0.6,0.06859460490446821,0.08373252067389109
0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,0.62,0.6463414634146342,0.53,0.5824175824175825,0.57,0.5795454545454546,0.51,0.5425531914893618,0.07606307503733237,0.0760292291102683
0.8,0.8,0.8,0.8000000000000002,0.455,0.45161290322580644,0.42,0.43523316062176165,0.515,0.5164835164835165,0.47,0.49214659685863876,0.058458324729249,0.07950168234589926
0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.49,0.48863636363636365,0.43,0.4574468085106383,0.445,0.4421052631578947,0.42,0.4307692307692308,0.1400656187028526,0.11706394939727596
0.8375,0.8648648648648649,0.8,0.8311688311688312,0.61,0.6486486486486487,0.48,0.5517241379310345,0.585,0.5977011494252874,0.52,0.5561497326203209,0.07138309791908776,0.07392245930108467
0.8125,0.831858407079646,0.7833333333333333,0.8068669527896997,0.42,0.4215686274509804,0.43,0.42574257425742573,0.525,0.5257731958762887,0.51,0.5177664974619289,0.07951506204482672,0.10590989593433833
0.8291666666666667,0.8558558558558559,0.7916666666666666,0.8225108225108225,0.485,0.4854368932038835,0.5,0.49261083743842365,0.545,0.5463917525773195,0.53,0.5380710659898477,0.06333509588039402,0.0980485793826313
0.85,0.875,0.8166666666666667,0.8448275862068966,0.585,0.5876288659793815,0.57,0.5786802030456853,0.61,0.6170212765957447,0.58,0.5979381443298969,0.047255330405194,0.06557519087954806
0.825,0.8482142857142857,0.7916666666666666,0.8189655172413793,0.47,0.46875,0.45,0.45918367346938777,0.57,0.5760869565217391,0.53,0.5520833333333334,0.08889299016130033,0.11900335317090525
0.7958333333333333,0.8198198198198198,0.7583333333333333,0.7878787878787877,0.55,0.5520833333333334,0.53,0.5408163265306124,0.595,0.6,0.57,0.5846153846153846,0.06357549132124143,0.07615987408002625
0.825,0.8545454545454545,0.7833333333333333,0.817391304347826,0.55,0.5555555555555556,0.5,0.5263157894736842,0.465,0.46534653465346537,0.47,0.4676616915422886,0.08447233488974958,0.09017171053871609
0.8333333333333334,0.8636363636363636,0.7916666666666666,0.8260869565217391,0.52,0.5196078431372549,0.53,0.5247524752475248,0.51,0.5121951219512195,0.42,0.46153846153846156,0.09498690090230655,0.10645005143600313
0.8041666666666667,0.8288288288288288,0.7666666666666667,0.7965367965367967,0.515,0.5151515151515151,0.51,0.5125628140703518,0.46,0.4583333333333333,0.44,0.4489795918367347,0.10625231315524325,0.0903296627731128
0.8625,0.8849557522123894,0.8333333333333334,0.8583690987124464,0.53,0.5333333333333333,0.48,0.505263157894737,0.565,0.5714285714285714,0.52,0.5445026178010471,0.08739846032588502,0.09700874145010852
0.8333333333333334,0.8389830508474576,0.825,0.8319327731092436,0.5,0.5,0.46,0.4791666666666667,0.49,0.49019607843137253,0.5,0.495049504950495,0.09666256171032586,0.0983544797907002
0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.6,0.6136363636363636,0.54,0.574468085106383,0.615,0.6263736263736264,0.57,0.5968586387434556,0.0705288544077355,0.09566390059548069
0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,0.555,0.5617977528089888,0.5,0.5291005291005291,0.555,0.5617977528089888,0.5,0.5291005291005291,0.06944209902524819,0.10602830924310812
0.8416666666666667,0.8867924528301887,0.7833333333333333,0.8318584070796461,0.52,0.5208333333333334,0.5,0.5102040816326531,0.53,0.5340909090909091,0.47,0.5,0.07120217728455651,0.08349761476669278
0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.495,0.4945054945054945,0.45,0.47120418848167545,0.54,0.5425531914893617,0.51,0.5257731958762887,0.1126730512591949,0.10793337035404847
0.8083333333333333,0.8425925925925926,0.7583333333333333,0.7982456140350876,0.49,0.4895833333333333,0.47,0.47959183673469385,0.54,0.5408163265306123,0.53,0.5353535353535354,0.08781853512415184,0.09562440297322586
0.8541666666666666,0.8899082568807339,0.8083333333333333,0.8471615720524018,0.49,0.49056603773584906,0.52,0.5048543689320388,0.53,0.5333333333333333,0.48,0.505263157894737,0.08418472950297762,0.13523084114154163
0.7958333333333333,0.8446601941747572,0.725,0.7802690582959642,0.445,0.45132743362831856,0.51,0.47887323943661964,0.49,0.4883720930232558,0.42,0.45161290322580644,0.08104966172716031,0.08858210474667422
0.8708333333333333,0.9158878504672897,0.8166666666666667,0.8634361233480176,0.47,0.47,0.47,0.47,0.525,0.5280898876404494,0.47,0.4973544973544973,0.0898368107131838,0.10446909956862935
0.8666666666666667,0.9074074074074074,0.8166666666666667,0.8596491228070176,0.385,0.4,0.46,0.42790697674418604,0.475,0.47474747474747475,0.47,0.4723618090452262,0.1060122480734643,0.12661760649572018
0.8333333333333334,0.8703703703703703,0.7833333333333333,0.8245614035087719,0.585,0.5913978494623656,0.55,0.5699481865284974,0.565,0.5730337078651685,0.51,0.5396825396825395,0.06682935800033238,0.0805923409266128
0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.555,0.5578947368421052,0.53,0.5435897435897435,0.6,0.6020408163265306,0.59,0.5959595959595959,0.07262937703432783,0.07727419193200222
0.8375,0.8461538461538461,0.825,0.8354430379746836,0.625,0.6470588235294118,0.55,0.5945945945945946,0.54,0.5425531914893617,0.51,0.5257731958762887,0.05955346889391064,0.09975352119398391
0.8041666666666667,0.8348623853211009,0.7583333333333333,0.7947598253275109,0.61,0.6078431372549019,0.62,0.6138613861386139,0.62,0.6363636363636364,0.56,0.5957446808510639,0.03483111370717329,0.054496438317502616
0.8041666666666667,0.8543689320388349,0.7333333333333333,0.7892376681614349,0.57,0.5673076923076923,0.59,0.5784313725490196,0.63,0.6477272727272727,0.57,0.6063829787234042,0.05611417101983209,0.06523981535328191
0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.66,0.6568627450980392,0.67,0.6633663366336634,0.615,0.6185567010309279,0.6,0.6091370558375634,0.09258382257767261,0.07186779061373623
