source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
518323.8313772075,492980310303.5046,702125.5659093355,957974.8772824897,1938807995838.5867,1392410.857411916,178816.98498947016,62227991503.45943,249455.3898063929,596862.5695824403,701362071936.5835,837473.6246214465,,,,,
704158.3417244499,1517641191859.5671,1231925.8061505032,1054467.037673406,2255826710090.584,1501940.9808945835,174267.70037952022,61431035563.882034,247852.8506269033,866232.2146559675,1752625503210.0845,1323867.6305469836,,,,,
627933.8215966272,1263048106520.1475,1123854.1304458277,868920.536896613,1084325431366.6685,1041309.4791495315,282990.35257014155,165234582866.35803,406490.5692219169,619285.5987753064,894933981864.9122,946009.5041091882,,,,,
668859.9149219563,1321904158916.6875,1149740.9094733854,1169796.1065637192,3015790348601.346,1736603.1062396918,211745.38765800523,84460614144.00314,290621.08344716346,893270.4871617327,1481829829165.6318,1217304.3289028557,,,,,
461052.2458070174,595219724320.8456,771504.8440034875,1132881.232806502,2213234716652.0728,1487694.4298652438,233969.32740113794,107307262904.21512,327577.87303817563,642424.9569334079,862282684359.3282,928591.7748716754,,,,,
385900.89255580644,334374517475.56274,578251.2580838564,937055.8344621191,2359357756184.853,1536020.1027932067,253470.8288868796,137290329736.97438,370527.0971696596,712187.8952491912,2051649558972.904,1432358.041473187,,,,,
470370.4830057061,475338568995.988,689448.0176169832,1507754.2563111982,3710934049558.345,1926378.4803507188,278371.9991095703,151522585261.29593,389259.02078345715,705272.9785593958,1307679590721.079,1143538.1894458442,,,,,
469733.52105384035,695564637660.3794,834005.178437388,1368698.7155494816,3410129946025.5,1846653.7157857993,230999.6038936427,82092178037.7113,286517.32589445845,747304.4156296132,1676735759703.2915,1294888.3193941058,,,,,
445014.2033495134,461564712373.71014,679385.5403036703,1405717.0801475928,3349167192796.0205,1830073.0020400882,258912.17451372917,142460048397.63876,377438.8008639795,624606.6174542768,759591499405.1965,871545.466057392,,,,,
460835.45488662,458139482448.2194,676860.0168780982,1080180.9727290429,2310931672957.81,1520174.8823598586,244130.41587099808,112536285612.17424,335464.2836609797,734123.0576998001,1831645841006.0737,1353383.1094727293,,,,,
332894.40259452624,253734876403.54727,503721.03033678,842742.2831487891,1455846482469.3157,1206584.6354356231,296317.16977486457,175115669732.43964,418468.2422029653,703360.1251833622,1492082048293.729,1221508.1040638776,,,,,
390768.34034065803,293181291832.81836,541462.1795036274,1070662.4588676018,2151704453733.4204,1466868.9286140804,185206.68231011165,66061369437.74978,257024.0639273875,662997.9496831419,1096436193792.1378,1047108.4918919042,,,,,
694193.04444317,1105551009227.2249,1051451.8577791494,1994002.9994335228,6500726143449.548,2549652.161266228,201572.6995840541,74904157729.28963,273686.2395687617,712514.7246745978,1063587143002.8439,1031303.6133956109,,,,,
328199.03667087835,227001221583.16898,476446.4519577924,794571.1741972556,1308499013990.3892,1143896.417509203,217195.30678584345,97913245549.53271,312910.92270729813,574174.0128785896,934052291251.2625,966463.8075226938,,,,,
417389.71970173804,398442278434.0419,631222.843720062,918419.6653528962,1521278505688.741,1233401.1941330123,215711.3589833864,89063362545.14671,298434.8547759573,672299.3646827701,1145843308475.4248,1070440.707594505,,,,,
513027.87103964254,664714617059.1531,815300.3232301292,1187354.6767454655,2513671316531.812,1585456.1856234982,305941.6326711016,173548631456.42313,416591.6843342209,751338.17345115,1326783386908.0388,1151860.8366065924,,,,,
332687.5556331756,266293785831.22467,516036.61287860636,1062602.7990393394,3314577037422.24,1820597.9889646808,375924.90406413074,288117063021.7061,536765.3705500255,711468.4384927562,2629888870709.7266,1621693.2110327547,,,,,
330477.3193435032,217275410094.04187,466128.1048102998,1070651.5630425953,2316336086187.3306,1521951.4073016031,277693.9846850782,151220708067.63632,388871.06869454344,711812.3019558195,1396427033275.1775,1181705.1380421333,,,,,
450861.7581949063,398684056801.27856,631414.330532083,978758.8669827149,1565211595319.9678,1251084.167959921,250474.65941197262,132080343959.66367,363428.59540721844,646365.5157848204,895880995747.2997,946509.9026144944,,,,,
276588.569618921,180189906384.8328,424487.81653285737,957162.5099221081,1780416451934.6687,1334322.4692459723,198570.46944922704,81273887067.41809,285085.75388366584,553973.3216340553,887787507463.4832,942224.7648324062,,,,,
467674.1186565237,511206946880.3583,714987.3753293538,1136101.352335259,3021741795855.451,1738315.7929028464,374453.4947229759,301663510196.3063,549239.02828942,836690.5241348711,2256301149552.5474,1502098.9147032052,,,,,
389159.77865586436,267696527505.1729,517393.97706696676,1016799.7682668627,1767153152419.971,1329343.1281726968,267160.2863959388,174818610962.0079,418113.1556911453,604325.4990893239,838582544744.525,915741.527257842,,,,,
540641.1453314216,633907513852.7563,796183.0906599036,1065478.1276095023,2080083318705.435,1442249.3954602426,298965.3014265138,169378892563.29453,411556.6699292997,688255.7874144892,1568514855982.9712,1252403.6314155958,,,,,
399201.1863381773,412151169562.31226,641990.0073695168,1142405.7610312367,2424204388954.493,1556985.6739721445,190883.32877307263,72003975090.7121,268335.5643419487,729011.7512794322,1320026092856.5576,1148923.8847097564,,,,,
424265.02142977074,392078364904.6963,626161.6124489717,1009425.6789545475,1776976349987.054,1333032.764033598,244117.43710581615,119963925797.39272,346358.0889735257,658438.2187092617,1118891870142.7346,1057776.8527164578,,,,,
451287.4867612256,423748838778.1604,650959.9363848442,1160923.7264066255,2607981315481.0435,1614924.5541142297,204071.93799163532,92450404287.17528,304056.58073321695,737917.3884922848,1853343465419.6472,1361375.5783837344,,,,,
357157.4384358246,303017814951.27606,550470.5395852498,1204310.8439076215,2376180589454.7256,1541486.4869517104,172056.9867630066,59810509683.955635,244561.87291553774,533775.659159318,839262692734.1272,916112.8165974577,,,,,
317954.15663100773,214310518565.80112,462936.84079558967,884020.7018584992,1433715088722.5647,1197378.4233576972,238373.61492991284,107062376743.06464,327203.876418151,719128.4910671742,1523509966586.6687,1234305.459190175,,,,,
375675.1136783129,404912842752.66547,636327.6221826815,1113777.948586193,2618390056267.322,1618144.0159229715,246918.06107038655,133812096372.80367,365803.35751986154,759221.171577975,1827490000916.503,1351846.8851598923,,,,,
339973.19677247235,279281286894.5466,528470.7058054841,771473.4562797663,1006628869304.2429,1003308.9600438356,213763.8426721246,73797434321.8676,271656.83190722,507471.11211039824,688876220838.232,829985.6750801378,,,,,
369368.3382316222,364628701617.24023,603844.9317641411,859829.9690840736,1843608933207.9673,1357795.615403131,255386.74363800354,126437192605.83182,355580.0790340086,643961.8840861195,1310260752911.1428,1144666.2189962377,,,,,
479029.50941327825,645584755480.4414,803482.8905959612,961747.0046698382,1495352565717.3494,1222846.0924079323,193123.8731148321,85402224547.8603,292236.59002229734,582923.5508705799,581386598645.3445,762487.113756911,,,,,
304488.9248834737,175803220558.95624,419288.94638298807,912450.9981683258,1563405186566.445,1250362.0222025479,217245.48092818854,98170755139.92813,313322.12679593527,601476.3536935641,1067879013878.1733,1033382.3173821842,,,,,
455012.8779286018,607484597758.9121,779412.9828011028,852492.1922094527,1531967826102.9634,1237726.8786379988,205439.2025959453,132235967417.46489,363642.6369630834,618150.5928812322,753847119644.573,868243.6983039802,,,,,
338014.7616545877,279516118673.0593,528692.8396271878,895631.9781952922,1914541337571.702,1383669.5189140006,275500.7178498981,168289799760.1844,410231.3978234533,801818.0525863561,1956091439580.4602,1398603.3889492976,,,,,
462476.8731770538,661251242589.3661,813173.5624018811,1236791.6762193318,2791025268500.465,1670636.1867565496,244423.0501658956,103380205838.7295,321527.923886448,655889.4713521794,940543065326.7334,969815.9956026367,,,,,
586898.2983332401,724898800054.4373,851409.8895681428,1049291.4331780476,1973178502767.116,1404698.7231314464,254991.85471374384,116876433959.57289,341871.95550318673,840644.0459129864,1805876474829.3938,1343829.0348215408,,,,,
603037.1430547801,896710780471.6278,946948.1403285123,1110002.3745012397,2126109505016.585,1458118.481131278,209569.30643730247,94657184345.69916,307664.07711284584,506533.2714624416,534701756437.67206,731233.0383931459,,,,,
494355.71765699796,731898544903.503,855510.6924542224,1265945.2549681058,2529215588889.14,1590350.7754231894,224007.50500210738,91148142432.88902,301907.50642024295,670707.5948609792,782496606372.1793,884588.3824537712,,,,,
543335.4391929905,644805234226.4915,802997.6551811913,832916.9150900358,1153177134909.324,1073860.854538112,194001.64624593098,75327468382.54648,274458.5002920232,616449.8879014972,924579402141.9502,961550.5198074359,,,,,
351257.1438088981,258420410424.9017,508350.67662480957,853088.9772303406,1771367159457.001,1330927.1803735173,247439.32922283217,149985670488.86493,387279.8348595818,682060.5484469879,1543045616479.2827,1242193.872340096,,,,,
398289.5321652183,392962460838.37695,626867.1795830254,1028145.0508975143,2229186382942.8623,1493046.0083141653,311954.46654922195,229395971554.0123,478952.99514045456,631994.3878660187,1670318058878.6455,1292407.853148009,,,,,
355621.0035386308,245595613153.3573,495576.0417467306,1126124.612494558,3006269300150.594,1733859.654110042,258108.44227345736,130114611232.30519,360714.0297137127,814566.7115908526,2239932259163.592,1496640.323913395,,,,,
651199.7525353413,1252287188828.3655,1119056.3832213127,1051057.9289372407,2075562801411.422,1440681.3670660914,279388.0220401905,141277954100.17303,375869.5972011743,757603.1063039362,1190538816999.1772,1091118.1498807438,,,,,
347215.7998868447,206497603141.8226,454420.0734362673,905142.4046471216,1652896899856.8757,1285650.3801021783,229743.1511962156,104407318436.23174,323121.2132253649,611828.3121070395,802599679524.6864,895879.27731625,,,,,
504075.5040118597,617769037674.7859,785982.8482064897,1152471.934331491,2423337522163.518,1556707.2692589054,303460.27554710733,216459434204.25906,465252.01149942284,798924.4469427215,1663679904676.519,1289837.1620776474,,,,,
412097.9308873953,347525439611.7208,589512.8833297207,926995.3873800099,1585008689962.9756,1258971.282421873,170908.71642395758,65711897393.8568,256343.3193860468,619137.5107615213,801388545799.518,895203.0751731799,,,,,
340675.7717851907,246246416602.6161,496232.22043980187,933692.5131868512,1819572365812.0215,1348915.2552373412,237497.74712299995,118106945573.70255,343666.91079256166,542548.430742027,1075974116264.4907,1037291.7218721504,,,,,
469349.3164896161,420662481448.31445,648584.9839830664,911527.1127525361,1914321197506.6653,1383589.967261495,193985.79669607713,75195141102.71442,274217.3245852902,716231.6327422091,1575218611999.3906,1255077.1338843643,,,,,
452143.87275102944,368414911647.64166,606971.9199828289,1274917.94536971,3262401068038.1113,1806211.800437067,219567.86478696606,80013241341.60828,282866.11911221937,786836.7875424138,2031909994282.2524,1425450.80388004,,,,,
336138.6824032439,238067219796.43607,487921.32541674795,1049862.100713955,3106921355163.5215,1762646.1230671122,276499.1086873082,167424449271.1273,409175.3282776557,768933.3244212935,2219287200478.9116,1489727.2235140605,,,,,
320012.486576527,198514501657.41367,445549.66239176266,986927.8685524899,1868643431502.269,1366983.3325619844,288635.84383869485,134916738769.30754,367310.13975836214,590920.5072270521,920013583492.0261,959173.3855211091,,,,,
394471.6195577405,279993423593.29913,529144.0480561972,918699.612156514,1397405884497.185,1182119.2344671434,206512.09508146544,88406920390.80028,297333.01261514885,596180.6621496938,694848974483.8464,833576.0160200427,,,,,
461679.9202798997,361817022416.6656,601512.2795227589,1403891.3035715406,4457754528536.308,2111339.5104853003,293173.8774259914,173779871600.6365,416869.13006438426,720660.7672222639,1662426532330.9666,1289351.2059679343,,,,,
381041.5613633786,265077583964.76257,514856.85774277354,941254.720041831,1567165134160.3562,1251864.6628770845,369742.1422941682,286000577919.4138,534790.218608581,717774.0764466103,1269781265361.36,1126845.7149767044,,,,,
600558.1699788746,865495263783.9379,930319.9792458173,909109.9288067678,1208912101400.0234,1099505.3894365518,185385.9690860523,65738549362.72887,256395.299026189,630005.951981321,711635435613.5303,843584.8716125309,,,,,
