target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.64,0.6707317073170732,0.55,0.6043956043956045,0.645,0.6494845360824743,0.63,0.6395939086294417
0.825,0.8421052631578947,0.8,0.8205128205128205,0.55,0.5520833333333334,0.53,0.5408163265306124,0.62,0.6304347826086957,0.58,0.6041666666666666
0.8041666666666667,0.8230088495575221,0.775,0.7982832618025751,0.605,0.6329113924050633,0.5,0.5586592178770949,0.645,0.6526315789473685,0.62,0.635897435897436
0.8375,0.8648648648648649,0.8,0.8311688311688312,0.595,0.6043956043956044,0.55,0.5759162303664922,0.645,0.6494845360824743,0.63,0.6395939086294417
0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,0.56,0.5681818181818182,0.5,0.5319148936170213,0.555,0.5555555555555556,0.55,0.5527638190954774
0.8458333333333333,0.8672566371681416,0.8166666666666667,0.8412017167381974,0.565,0.5684210526315789,0.54,0.5538461538461539,0.55,0.5543478260869565,0.51,0.5312500000000001
0.775,0.7844827586206896,0.7583333333333333,0.7711864406779662,0.635,0.6551724137931034,0.57,0.6096256684491977,0.625,0.6262626262626263,0.62,0.6231155778894472
0.8,0.8,0.8,0.8000000000000002,0.625,0.6470588235294118,0.55,0.5945945945945946,0.655,0.6534653465346535,0.66,0.6567164179104478
0.8458333333333333,0.8547008547008547,0.8333333333333334,0.8438818565400844,0.555,0.5604395604395604,0.51,0.5340314136125655,0.615,0.6185567010309279,0.6,0.6091370558375634
0.8416666666666667,0.8727272727272727,0.8,0.8347826086956521,0.65,0.65625,0.63,0.6428571428571429,0.66,0.6666666666666666,0.64,0.6530612244897959
0.7875,0.7899159663865546,0.7833333333333333,0.7866108786610879,0.63,0.6666666666666666,0.52,0.5842696629213484,0.605,0.6039603960396039,0.61,0.6069651741293532
0.8,0.8157894736842105,0.775,0.7948717948717949,0.58,0.58,0.58,0.58,0.59,0.6,0.54,0.5684210526315789
0.8333333333333334,0.8508771929824561,0.8083333333333333,0.829059829059829,0.59,0.6,0.54,0.5684210526315789,0.615,0.6185567010309279,0.6,0.6091370558375634
0.8208333333333333,0.8407079646017699,0.7916666666666666,0.815450643776824,0.58,0.5833333333333334,0.56,0.5714285714285714,0.625,0.6262626262626263,0.62,0.6231155778894472
0.7666666666666667,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.575,0.5806451612903226,0.54,0.5595854922279794,0.61,0.6122448979591837,0.6,0.6060606060606062
0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.53,0.5288461538461539,0.55,0.5392156862745098,0.575,0.5824175824175825,0.53,0.5549738219895288
0.7791666666666667,0.8130841121495327,0.725,0.7665198237885462,0.615,0.6263736263736264,0.57,0.5968586387434556,0.63,0.6511627906976745,0.56,0.6021505376344087
0.775,0.7796610169491526,0.7666666666666667,0.773109243697479,0.535,0.5360824742268041,0.52,0.5279187817258884,0.49,0.4897959183673469,0.48,0.48484848484848486
0.7958333333333333,0.7933884297520661,0.8,0.7966804979253113,0.635,0.6483516483516484,0.59,0.6178010471204188,0.67,0.673469387755102,0.66,0.6666666666666666
0.775,0.7796610169491526,0.7666666666666667,0.773109243697479,0.66,0.6951219512195121,0.57,0.6263736263736263,0.625,0.6344086021505376,0.59,0.6113989637305699
0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,0.6,0.6111111111111112,0.55,0.5789473684210527,0.69,0.6979166666666666,0.67,0.6836734693877551
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.695,0.693069306930693,0.7,0.6965174129353233,0.635,0.6391752577319587,0.62,0.6294416243654821
0.8166666666666667,0.8275862068965517,0.8,0.8135593220338982,0.61,0.6170212765957447,0.58,0.5979381443298969,0.6,0.6,0.6,0.6
0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,0.705,0.7204301075268817,0.67,0.6943005181347149,0.64,0.648936170212766,0.61,0.6288659793814433
0.8,0.8157894736842105,0.775,0.7948717948717949,0.625,0.6404494382022472,0.57,0.6031746031746033,0.64,0.6590909090909091,0.58,0.6170212765957446
0.8583333333333333,0.8771929824561403,0.8333333333333334,0.8547008547008548,0.635,0.6363636363636364,0.63,0.6331658291457286,0.605,0.6105263157894737,0.58,0.5948717948717949
0.8125,0.831858407079646,0.7833333333333333,0.8068669527896997,0.525,0.5257731958762887,0.51,0.5177664974619289,0.585,0.5913978494623656,0.55,0.5699481865284974
0.7958333333333333,0.8317757009345794,0.7416666666666667,0.7841409691629956,0.605,0.6296296296296297,0.51,0.5635359116022101,0.605,0.6129032258064516,0.57,0.5906735751295337
0.8458333333333333,0.8429752066115702,0.85,0.846473029045643,0.625,0.631578947368421,0.6,0.6153846153846154,0.64,0.6346153846153846,0.66,0.6470588235294118
0.8041666666666667,0.8067226890756303,0.8,0.803347280334728,0.56,0.5681818181818182,0.5,0.5319148936170213,0.55,0.5471698113207547,0.58,0.5631067961165048
0.8125,0.8378378378378378,0.775,0.8051948051948051,0.565,0.5670103092783505,0.55,0.5583756345177665,0.6,0.6041666666666666,0.58,0.5918367346938774
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.6,0.6041666666666666,0.58,0.5918367346938774,0.595,0.5979381443298969,0.58,0.5888324873096447
0.7625,0.7889908256880734,0.7166666666666667,0.7510917030567685,0.535,0.5421686746987951,0.45,0.4918032786885245,0.53,0.5306122448979592,0.52,0.5252525252525252
0.7458333333333333,0.7521367521367521,0.7333333333333333,0.7426160337552742,0.645,0.6593406593406593,0.6,0.6282722513089005,0.605,0.6019417475728155,0.62,0.6108374384236454
0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,0.62,0.6463414634146342,0.53,0.5824175824175825,0.64,0.6372549019607843,0.65,0.6435643564356436
0.7875,0.7851239669421488,0.7916666666666666,0.7883817427385892,0.535,0.5384615384615384,0.49,0.5130890052356021,0.58,0.5784313725490197,0.59,0.5841584158415842
0.8583333333333333,0.8771929824561403,0.8333333333333334,0.8547008547008548,0.61,0.6170212765957447,0.58,0.5979381443298969,0.635,0.6391752577319587,0.62,0.6294416243654821
0.8125,0.8378378378378378,0.775,0.8051948051948051,0.66,0.6818181818181818,0.6,0.6382978723404256,0.64,0.6458333333333334,0.62,0.6326530612244898
0.8875,0.8974358974358975,0.875,0.8860759493670887,0.585,0.6,0.51,0.5513513513513514,0.595,0.5979381443298969,0.58,0.5888324873096447
0.7958333333333333,0.8141592920353983,0.7666666666666667,0.7896995708154507,0.575,0.5773195876288659,0.56,0.5685279187817258,0.635,0.6391752577319587,0.62,0.6294416243654821
0.7916666666666666,0.8017241379310345,0.775,0.788135593220339,0.58,0.5869565217391305,0.54,0.5625000000000001,0.605,0.6153846153846154,0.56,0.5863874345549739
0.8125,0.8378378378378378,0.775,0.8051948051948051,0.62,0.6463414634146342,0.53,0.5824175824175825,0.69,0.6979166666666666,0.67,0.6836734693877551
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.62,0.6463414634146342,0.53,0.5824175824175825,0.67,0.6770833333333334,0.65,0.6632653061224489
0.8,0.8050847457627118,0.7916666666666666,0.7983193277310924,0.65,0.6630434782608695,0.61,0.6354166666666666,0.7,0.7,0.7,0.7
0.85,0.875,0.8166666666666667,0.8448275862068966,0.595,0.5887850467289719,0.63,0.6086956521739131,0.615,0.6210526315789474,0.59,0.6051282051282052
0.8458333333333333,0.8672566371681416,0.8166666666666667,0.8412017167381974,0.65,0.65625,0.63,0.6428571428571429,0.65,0.65625,0.63,0.6428571428571429
0.8458333333333333,0.8547008547008547,0.8333333333333334,0.8438818565400844,0.595,0.5887850467289719,0.63,0.6086956521739131,0.645,0.6464646464646465,0.64,0.6432160804020101
0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.555,0.5555555555555556,0.55,0.5527638190954774,0.54,0.54,0.54,0.54
0.8333333333333334,0.8389830508474576,0.825,0.8319327731092436,0.5,0.5,0.45,0.4736842105263158,0.58,0.58,0.58,0.58
0.8041666666666667,0.8288288288288288,0.7666666666666667,0.7965367965367967,0.52,0.5175438596491229,0.59,0.5514018691588786,0.6,0.6041666666666666,0.58,0.5918367346938774
0.8,0.8272727272727273,0.7583333333333333,0.7913043478260869,0.555,0.5555555555555556,0.55,0.5527638190954774,0.615,0.6161616161616161,0.61,0.6130653266331657
0.7958333333333333,0.8256880733944955,0.75,0.7860262008733625,0.63,0.6413043478260869,0.59,0.6145833333333333,0.61,0.6145833333333334,0.59,0.6020408163265306
0.8625,0.8918918918918919,0.825,0.8571428571428571,0.64,0.6521739130434783,0.6,0.6250000000000001,0.63,0.6382978723404256,0.6,0.6185567010309279
0.8,0.8157894736842105,0.775,0.7948717948717949,0.565,0.5747126436781609,0.5,0.5347593582887701,0.575,0.5728155339805825,0.59,0.5812807881773399
0.8333333333333334,0.8448275862068966,0.8166666666666667,0.8305084745762712,0.485,0.4845360824742268,0.47,0.4771573604060913,0.495,0.494949494949495,0.49,0.4924623115577889
0.8083333333333333,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.64,0.6666666666666666,0.56,0.6086956521739131,0.65,0.6595744680851063,0.62,0.6391752577319586
0.7791666666666667,0.7964601769911505,0.75,0.7725321888412018,0.64,0.6458333333333334,0.62,0.6326530612244898,0.64,0.6458333333333334,0.62,0.6326530612244898
0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.64,0.6666666666666666,0.56,0.6086956521739131,0.615,0.6210526315789474,0.59,0.6051282051282052
0.7416666666666667,0.7457627118644068,0.7333333333333333,0.7394957983193278,0.655,0.691358024691358,0.56,0.6187845303867403,0.69,0.6862745098039216,0.7,0.693069306930693
0.8166666666666667,0.8275862068965517,0.8,0.8135593220338982,0.625,0.6344086021505376,0.59,0.6113989637305699,0.66,0.6702127659574468,0.63,0.6494845360824743
0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.54,0.5425531914893617,0.51,0.5257731958762887,0.615,0.6210526315789474,0.59,0.6051282051282052
