source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
278961.86576454167,128183787644.3082,358027.6353080977,587297.8201004663,744366888208.547,862766.9953171291,564484.5441861027,681676322069.1627,825636.9190323085,53091445.981913745,
235563.42101756035,99107205700.7287,314812.96939727355,668092.5190939598,992778281284.1464,996382.5978428901,631639.972579163,911082764852.94,954506.5556888229,61578723.17106607,
292947.8245475769,181320876618.38898,425817.8913789191,746967.7805319339,1423092252326.9495,1192934.3034412873,713069.2531452467,1342762230069.1477,1158776.1777276695,71452413.86982542,
281139.9549679509,144753561846.45013,380464.92853671825,825329.8316997327,6653399716526.406,2579418.48417941,771470.7336219167,6598992590086.454,2568850.4413621384,90762667.07013474,
344369.7022477022,246380612867.69693,496367.41720997053,737577.9662014117,964563374781.9801,982121.8736908267,647856.6037005017,783695555908.2457,885265.8108773013,66149714.069836766,
258449.3074340771,125306154377.37318,353986.0934802004,596749.7234586035,642542545744.4326,801587.5159609414,557437.6138033143,564550991850.1581,751366.0837768485,55408991.86691449,
282617.57189376815,129865152488.19518,360368.0791748836,741591.5020304339,1018990751615.7329,1009450.7177746386,692749.2839896601,912456860862.1499,955226.0784035106,66279243.394614734,
326077.42445102916,188434855820.71042,434090.83821328275,756308.202684755,1086396486115.8805,1042303.4520310678,702857.1313554953,958250837866.1238,978902.8745826236,68461834.14063603,
349639.3384633496,223361013042.40067,472610.8473600671,655103.514235652,725457684800.9471,851738.0376623714,590210.4392387671,583406160778.0986,763810.2910920345,56439483.80285282,
277038.8829184611,144640067695.8512,380315.74736769864,681289.115167268,797691410287.4346,893135.7177313169,610782.6709854916,634347738388.3207,796459.5020390684,63087948.84032551,
323558.895470424,196150010959.98633,442888.2601288798,867894.9932633201,1487045434841.3774,1219444.7239794747,785356.8908667009,1234009307682.727,1110859.7155729102,81645248.55072986,
365442.36925909494,289669607242.6666,538209.6313172653,893850.7109158895,1832787018450.1575,1353804.6456007445,831764.4367041589,1659196212804.383,1288097.9049763193,80466955.93399908,
247928.38949898462,108530180806.12724,329439.1913633338,807541.8446810683,1186677824396.1594,1089347.4305271755,734344.9326015832,949847572176.7866,974601.2375206521,70306414.75248353,
415159.71755478636,329488447592.3249,574010.8427480485,902682.601761536,2369153125683.7114,1539205.3552673573,848699.1213199967,2276117299101.3457,1508680.6484810978,92223799.95075014,
315182.20687105425,202103341693.2791,449559.0525095442,820225.4586427915,2437850679221.3877,1561361.802793122,756134.3504244696,2282853614366.881,1510911.5177160047,85088731.75358818,
298188.65316065523,169595550707.4067,411819.8036853093,799735.0642483385,1625977790055.422,1275138.3415360947,761411.0124119931,1556227397251.642,1247488.435718601,74447373.30670638,
341042.22821080097,248021067617.95828,498017.1358677915,753805.6724157403,1024998995076.1969,1012422.3402692163,691884.8471301607,910570722985.4574,954238.2946546724,64023051.007360145,
291861.8319903959,143176245516.77463,378386.37068051833,850545.9346350473,1424398943418.4846,1193481.8571802776,781198.8717728016,1227400671563.5107,1107881.1631052813,81340285.26238213,
383827.7854177851,301368759270.8419,548970.6360734077,678926.7377289995,961469606773.78,980545.5658834933,624279.1620501692,841427600375.1484,917293.6282211648,63036601.77488753,
307535.3403587789,181916256312.1011,426516.41974500945,863878.1614904088,1528502335747.941,1236326.144570251,757358.9303461184,1227554499510.6287,1107950.5853198636,82741849.32655825,
336627.3184885319,186065282631.721,431352.8516559512,727314.8376907572,1267981818146.35,1126046.987539308,654231.4040561698,1128032283101.5503,1062088.6418287084,64944170.9372899,
308056.9454527116,175722936369.79675,419193.1969507577,586266.8888551799,569154803187.7848,754423.4906123913,528190.3385311094,486679703607.9451,697624.3284232174,54453954.96379462,
276701.64345319447,134151684600.91898,366267.2311317503,847062.9761606433,1575532596080.7712,1255202.21322334,772756.8262715384,1365763513112.8904,1168658.852322991,84531583.04177432,
362940.79243958945,303577316817.345,550978.5084895281,768095.4324326591,1131474198649.3718,1063707.7599836206,719427.8926525766,1063768376564.4172,1031391.4759025387,67153197.62850277,
321837.13191479136,254024195567.27545,504008.130457511,830385.5878051377,1966515695905.221,1402325.1034996205,757346.3142340215,1816169651280.003,1347653.3869211336,79773102.58334419,
294043.26008305006,153420067557.67862,391688.73810422304,627802.7188302546,623612313629.6111,789691.2774177077,583923.7686312469,546195014793.9169,739050.0759717956,53525388.88492358,
252899.3071542206,110725339874.02484,332754.1733382541,658028.7607447371,873537911612.2495,934632.5008324125,615497.2760817026,761173509189.4089,872452.582774221,57635524.59173187,
329430.271918087,193287881890.33243,439645.177262679,696010.744656768,1131205951590.858,1063581.661928626,641483.7052536404,1022229280363.0385,1011053.5497010227,58564930.88588751,
449233.1571064718,384978463933.8796,620466.3278002115,702045.4807027497,947414904346.59,973352.4050140268,640831.2017798935,848127283825.3372,920938.2627653914,63170624.929631494,
291205.059857098,143575684430.6078,378913.82190493896,573715.6657039761,638426330603.9087,799015.8512845091,530008.3171133612,574967435031.4841,758266.0713967652,50025979.50446223,
437878.022287352,457428773832.59064,676334.8089759913,733874.7970161404,1912136076834.0076,1382800.0856356667,686143.9096681229,1787493752081.0403,1336971.8591208418,67797171.27121824,
250179.4609404233,106582844266.8317,326470.2808324698,783138.4464725651,1073463436788.953,1036080.8061097132,681977.0242397918,860413117041.3333,927584.560588054,70463553.1609131,
300089.7387415505,163097627784.6003,403853.47316149244,742464.0511688413,1207998475615.3252,1099089.839647026,700596.4361831025,1111360591745.4038,1054210.8858029325,71370123.4056359,
251960.94347421624,102485758345.77191,320133.9693718427,673955.2052819699,1099700764615.967,1048666.1835951263,627328.2765251058,1045978594477.9242,1022730.9492129023,64463623.8762756,
348302.6687706584,207970446359.22684,456037.76856662525,693119.0432612341,933388713662.6053,966120.444697557,617896.6295358797,838852178661.609,915888.737053584,61259280.06545231,
277580.4954280176,136856673263.69363,369941.445723095,700588.2679923713,817344292791.2557,904070.9556175641,562987.396157855,509182842492.3792,713570.4888042801,62988853.68928966,
273808.9249558371,117019283717.25084,342080.8145997826,729400.9170201272,1095073507139.2177,1046457.5993031049,682661.9699755339,989881153206.2488,994927.7125531527,66509818.23947866,
299391.34061416425,183791213553.5733,428708.77475691267,795365.9087249701,2366300344829.5244,1538278.3703964392,731533.1204432788,2205150656550.012,1484974.9683243863,78884092.36224446,
352642.2128485672,243834076760.01804,493795.58195676276,669420.1409726061,851229063534.9204,922620.7582397658,617233.657925695,758852469877.6495,871121.3864196249,61984504.78321859,
351465.103965921,275485077289.17084,524866.7233585787,664497.4451159706,824152349400.6539,907828.3700131066,598515.4794009854,625768442466.0375,791055.2714355916,59982022.78274065,
276129.4416853881,126381427228.60143,355501.6557325738,710355.914969464,1102994080876.954,1050235.2502544152,621160.9205801002,896637224318.7365,946909.3009991698,66074732.4296207,
295836.619460273,165144546938.0829,406379.8062626672,797832.4966703036,1569190415604.4746,1252673.3076123537,740140.3649311535,1459851110912.2458,1208242.9850457422,75343690.07206982,
382877.51556406467,371615364860.77527,609602.6286531049,938897.9716603549,1857878530997.8088,1363040.1795243635,845357.4815715873,1602786249162.8977,1266011.9466904323,91979773.61075638,
283022.7911581088,139817759567.77972,373922.13035307196,625495.892159678,1002901623637.9409,1001449.7609156142,582510.6456024864,1013301055240.4708,1006628.558724851,56345984.21796197,
315501.4819944041,213557830004.7403,462123.1762254954,691764.0601193882,816081030174.2874,903372.0330928379,639666.343808932,696667866360.3901,834666.3203702364,61773334.970286384,
315387.4244917745,201543842493.53204,448936.34570341045,788923.7268941376,982918474258.076,991422.4499465786,696525.2948576489,787977585325.1676,887681.015525942,75418023.3736373,
387702.5014427875,300888471559.99097,548533.01774824,978245.7163885586,2138539199589.9343,1462374.5072962446,851687.9307341436,1780837694885.14,1334480.3089162237,93864544.21947724,
305275.6744523013,174966079781.53888,418289.4688867255,1001492.5742290205,1844883297411.635,1358264.8112248343,893314.5731196867,1466670423199.7258,1211061.6925655464,98659240.14158566,
326126.7775300301,200552415814.63086,447830.78926602495,679908.8248564414,727167617059.5569,852741.2368705743,613146.4712914451,622426209378.33,788939.9276106704,57501826.59720071,
315204.3173624101,212229844869.0373,460684.10529237636,534682.3606195373,839437707728.1533,916208.3320556266,506762.17013709195,816907189827.5096,903829.1817746923,49536193.23576958,
