source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
444947.95469440136,687441784907.6393,829121.0918241311,887502.0168994416,1269371376256.3818,1126663.825751223,724771.0577563612,796101315922.3115,892245.0985700686,80712965.9190595,
426367.81634590204,593870604279.6694,770630.0047880756,767829.1463572303,1097705521722.2601,1047714.4275623297,668410.0439508585,834733329451.0411,913637.4168405326,71617054.0609361,
580664.3974498477,807024634655.8317,898345.4984892125,1169573.718048517,2431974689006.5645,1559478.9799822774,984636.5286490849,1830387757546.652,1352918.237568942,116551642.48927923,
280510.99028591806,156555204650.11765,395670.5759215836,789454.3564829626,1328186300877.6538,1152469.6529096346,680156.2341042229,1078285406549.2197,1038405.222708948,74595146.36342275,
364550.5506447452,243438021125.861,493394.3870027921,863163.4171466636,1285025850764.3774,1133589.807101483,738721.8693664647,937513973874.4181,968253.052602685,79499991.90535751,
410676.9840810367,535206098222.95465,731577.8141954242,776594.3828628014,1086548295762.6722,1042376.2735992566,686185.2338614037,895116249002.5815,946105.833933277,69212761.03404725,
449406.7368499012,355414384025.05457,596166.4063204624,1021631.5229720752,1757881774897.7925,1325851.3396673824,883260.6881162361,1393700545291.007,1180550.9498920438,101078110.24531436,
375601.2527427462,285510275919.9632,534331.6160587573,879595.4457638387,1499270790763.31,1224447.1367777826,777284.0845423499,1200094310585.7078,1095488.1608605853,80712880.8480206,
407886.757418635,368446988993.8503,606998.3434852605,838199.9932022234,1184018157071.6318,1088125.9840071974,715135.6185031808,930127003372.6138,964430.9220325807,74114824.42339288,
383904.5929010397,266838791809.28378,516564.41206231364,873116.3438853557,1270255332592.5532,1127056.0467840778,741585.5265544152,907305733539.0027,952525.9752568444,75972915.34744419,
265293.2850014776,126820801548.8181,356119.08338197507,870158.072673272,1290532496192.0535,1136016.063351242,750858.8885139074,1055008308632.4045,1027135.9737797156,85332701.81126924,
464365.6065810381,382067023110.68396,618115.7036596659,1333733.2873544472,3516545513184.4746,1875245.454116467,1028212.088002324,1984886651104.3965,1408860.0537684346,129980213.61111484,
290419.7354626179,246299205659.24283,496285.40746151586,735870.2381111475,942680935565.9719,970917.5740329206,639487.4700456375,735059875542.6719,857356.3293885874,69046938.49996592,
230382.45960562662,108351444745.37558,329167.80636231054,687052.1912874277,1114002677492.5933,1055463.2525543433,597955.4777366963,966935348115.4904,983328.708070445,61576800.480280064,
326871.343833202,214341418280.96576,462970.2131681538,706521.4266026205,893532180118.0072,945268.3111783697,641183.6936612476,745065534733.8308,863171.7874987753,63231822.73670491,
461034.4516773565,451543815273.8758,671970.0999850185,917453.0056064785,1608795544506.3547,1268383.0432902968,796114.2568769613,1210609080094.1824,1100276.8197568203,84272969.33827588,
352064.27839573356,311353042753.8582,557990.1815927034,708387.8566608742,898203542802.2067,947736.0090247741,641529.7199937322,699887712326.176,836592.9191226615,61287789.99155861,
412927.33660769404,452154884099.09247,672424.6307944797,919684.0352292818,1301731705114.2732,1140934.5752996854,718228.972557516,830934876173.144,911556.2934745961,80469233.313864,
259372.17172975885,118313395216.15987,343967.1426403398,921906.9428360069,1692384469685.12,1300916.780461041,737130.4717550752,1151138602896.1619,1072911.2744752765,90041767.01140976,
336111.49360136763,251275937983.9648,501274.3141075202,1037017.1278673762,2033044699303.7644,1425848.7645272077,781792.9872019667,1280941450977.0515,1131786.8399027493,93442014.09810625,
367435.3253254835,312738459785.0957,559230.2386183133,774910.2740868528,1360080502430.3635,1166224.8935905816,648647.0343852793,1066073091598.37,1032508.1557054985,76598195.03000365,
253401.42048122094,114624287421.82468,338562.0879865681,747599.6539538774,1326953396928.2568,1151934.6322288678,675171.2001937765,1161238957290.3018,1077607.9794110202,73500580.36014482,
244563.6480337702,113686091594.9962,337173.6816464123,907721.4222351213,2003246705649.0632,1415360.9806862217,808700.2568319939,1704471721963.607,1305554.1819333301,89482358.63103646,
254030.4817966767,110501407136.26393,332417.5192980417,1127459.2519988138,2276500076889.123,1508807.501601554,931947.9492450951,1695060015325.6733,1301944.7051721027,101455016.56445901,
348736.22407758434,229479795836.9094,479040.4949864984,907554.5705486201,2947949086243.6055,1716959.2558484331,776228.3553435176,2482701648918.58,1575659.1157095432,96075471.72787069,
336396.2491515407,257106021081.04755,507056.23068950407,879535.5469780213,1511492727214.0022,1229427.8047994531,768234.085636858,1111333226086.7524,1054197.906508428,84028824.07951353,
380435.8314540559,327469710545.69556,572249.6924819581,781222.3804534423,1211172366745.1895,1100532.764957586,700400.6789527902,1038088447142.4095,1018866.2557678557,72376643.07904178,
303604.52336113737,161855212356.69055,402312.33184764616,958005.7616039978,1775951363207.96,1332648.2518684217,752859.9908913433,1138174637424.5537,1066852.6784071706,92067574.25874157,
506450.31561070855,578767358583.312,760767.6114184357,906157.4605193113,1381912638467.7139,1175547.803565518,732744.4321867918,846696525643.7471,920161.1411289584,79324076.77982742,
247077.74056661662,119121431574.62389,345139.7276098825,809274.8535429229,1137636221789.8691,1066600.3102333457,710960.4997339672,903090125633.1182,950310.5416826218,73026623.39076309,
284626.5655034799,160851924252.91635,401063.4915483038,926700.9853180348,1872862543866.3435,1368525.6825746251,806495.3444558703,1588980777975.7932,1260547.808683111,86609744.34640384,
560329.2587841878,626147580405.7723,791294.8757610985,1003531.9023224406,1863650186245.8457,1365155.736993346,827013.8478151576,1272321479837.5693,1127972.2868216087,96682885.03257912,
701706.4651089894,1512021755964.8745,1229642.9384032076,986174.3510646388,1874180105564.7668,1369006.9779094507,794530.1475827616,1280318481075.5962,1131511.5912245866,95608781.93748221,
541809.2581476114,906484662241.951,952094.8809031331,811890.685397035,1040447330567.3494,1020023.2009946388,714728.4816971801,801001531918.3525,894986.8892438328,73927951.0433031,
351739.3759618391,194619102252.711,441156.550730816,958749.4229939374,1563841073444.7776,1250536.314324689,810085.2433245017,1049590326304.3545,1024495.1567988765,89190941.01975766,
558740.7568158518,623257566357.8259,789466.634100407,1112726.8170475003,2130865149107.9282,1459748.3170423347,926952.1928742359,1552856596567.9277,1246136.668495044,100613162.36198546,
316002.1321944501,173411836530.16217,416427.4685106185,813792.1026267696,1258367391761.8154,1121769.758801607,703567.8070298022,1025773280349.0331,1012804.6605091394,72837185.69840167,
305265.39842191833,214348103329.2315,462977.4328509236,912776.715330403,1515886036867.0144,1231213.2377728135,705677.6015140621,953597765251.2054,976523.3050220591,86408578.90247765,
343219.9058180623,263101678687.68723,512934.3804890517,815714.3754745396,1390761370780.199,1179305.4611847599,707688.1153510559,1244368044268.199,1115512.4581411895,69701736.0791137,
404260.76137527527,381206305069.40027,617419.067627005,1078896.5531773816,1978303181813.4207,1406521.660627173,913115.0627303304,1339643337022.4492,1157429.6250841557,101397468.67421864,
236121.07033323118,97695033240.23225,312562.0470246384,624020.7220573404,961928839211.8287,980779.7098287814,564304.2643266467,846762209818.1764,920196.8321061404,56769570.7508995,
266109.97888210474,125706723101.32945,354551.43928819336,938978.5271160165,1638778473812.7095,1280147.8327961618,705089.4121898283,892269050828.7164,944599.9422129542,87238482.69861364,
233220.39691808887,90066643891.79564,300111.05259852664,670666.1338731823,878470929043.4803,937267.8000675583,526946.1522523443,506526608541.99493,711706.8276629043,60458436.007786214,
368960.7771268714,377945576634.973,614772.7845594444,1046139.0836626199,2571923042169.271,1603721.622404983,852701.5479604633,1753155526343.8914,1324067.7952219408,103742803.95707488,
405411.35805304337,281264298854.02216,530343.5668074255,852916.2826223213,1436629811774.8467,1198594.9323165214,739884.1484542128,1217106103895.8071,1103225.3187340323,74798582.75902222,
439880.7003538876,479342184868.2345,692345.4230860738,943292.3132177124,1584895783755.233,1258926.4409627884,810810.1208755973,1172145774123.718,1082656.8127175472,89456084.3442907,
395209.01147595013,283204431327.3092,532169.5512966795,850727.4818181386,1285223722930.1504,1133677.080534907,723818.4909536307,1000093399185.9441,1000046.6985025969,80894515.02992082,
265107.23382275074,135154003210.78412,367632.9735086124,665900.8337965301,846367870276.1332,919982.538027833,569571.2854668923,641541660657.3813,800962.958355367,65195409.545894094,
299550.7566319953,168455019446.25543,410432.72219238983,857616.1194143163,1563219172563.7837,1250287.6359317417,755806.0121441998,1308195405574.8916,1143763.7018085911,83114511.32474802,
755547.7863568482,2113214802297.6272,1453690.0640430984,1100501.9764073812,1963064439793.3877,1401094.015329945,870267.4383294135,1182995495868.41,1087655.963928121,107125297.46434891,
391220.4578906305,293017830443.88794,541311.2140385491,1247972.6766825733,7813004326930.376,2795175.187162761,1080968.951778289,7337448828162.05,2708772.568556107,116255638.26914774,
313192.87125376065,171845949269.25742,414543.0608142626,979881.4264291507,1781844507891.2498,1334857.4859853953,888640.4528406019,1577783821488.488,1256098.6511769241,93416591.85698135,
379836.12425498513,339247861010.38007,582449.878539244,992852.4009756258,1739029901913.8145,1318722.82982961,888695.4491620994,1503959708328.931,1226360.3501128578,91091166.79242606,
357178.81092742534,280962689803.2041,530059.1380244322,899361.2696470676,1388752356856.9082,1178453.3749185447,720865.2271670243,861131673435.9044,927971.8063798621,82983223.0296944,
306797.65744377335,263245506522.50558,513074.56234206894,710300.8731247666,1118451123711.2097,1057568.4959903115,650905.4192914187,1022783066801.4792,1011327.3786472308,61090653.74809026,
260021.7372168664,137801249107.77277,371215.90632376296,742355.745950649,1334592362847.2632,1155245.5855129953,681255.3991280388,1251109551911.633,1118530.0853851151,65912224.448098816,
271268.79622167017,120884393847.26091,347684.33074739063,846304.8785276846,1938794210919.0164,1392405.9073844152,734461.7820894566,1709753274297.7163,1307575.341729002,77493481.73472728,
312876.0147461545,174197645140.50522,417369.9140337085,632846.2348850388,734802962061.261,857206.4874120243,579269.109947106,663776432099.4521,814724.7584917572,53818353.34797917,
253593.4361849557,115238661862.98967,339468.2044948977,726663.9286101637,908740505686.3143,953278.8184399748,612344.8509935668,697788482173.9142,835337.3463301603,63618184.37864033,
393471.2770398074,362095836081.25714,601743.9954675552,894668.9027731923,1494959243902.4734,1222685.2595424848,703204.9740430288,896259355929.9337,946709.7527383637,83687352.85693121,
358959.38376823714,418124550346.2752,646625.5101264373,856939.2472377216,1403680400683.0598,1184770.1889746634,748312.3868269534,1070570558275.9224,1034683.7962759068,84923043.24924247,
552194.4162485535,910263812074.8119,954077.4664956782,977140.4271380721,1888419636307.2295,1374197.8155663142,759841.765517476,1258975709414.6836,1122040.8679788287,88066102.37717742,
517649.39464609965,504351477103.56995,710177.0744705646,1183307.949922267,2578916679032.13,1605900.5819265805,1035859.058532091,2073636134874.423,1440012.5467767366,114407467.74154897,
308587.95783793565,183091705545.87723,427892.16579165973,728595.1654277246,1108105688055.4836,1052665.9907375576,624154.7576419425,797669918360.8588,893123.6859253363,67534481.59601744,
325353.018241992,236002684860.2831,485801.07540050085,1281662.7102713548,2823627314430.393,1680365.2324510862,972165.6996218178,1489568098049.4546,1220478.63481892,123609808.98801297,
544708.6095140538,668672670960.3951,817724.07996854,668261.9028454418,891984737804.0558,944449.4363405887,588954.4517031973,723045390015.4474,850320.7571354749,58170303.79061282,
386305.2384631406,348856452312.9556,590640.7133892445,952636.3095794204,2003492446608.0488,1415447.7901385303,842538.2245734493,1664041231176.604,1289977.2211851666,89706194.38441668,
291476.7912508094,156445764902.76758,395532.25519895036,804654.6585545208,1515548607296.1804,1231076.198818002,693752.2966803752,1235188599127.4546,1111390.39006438,77705430.68305822,
349735.98364900314,224265975339.5563,473567.2870243006,867449.2614347758,1172294074425.889,1082725.299614768,726052.7795331578,834080496227.6667,913280.0754575054,80733342.0835904,
494030.426705862,648996766014.074,805603.3552649057,1047323.613815052,2005991728706.0825,1416330.374138069,872001.3076706264,1386851086995.7498,1177646.4184957002,98452331.23243691,
574764.5007449699,694425193333.2677,833321.7825865755,965683.9949973355,1441095218752.9297,1200456.2544103512,797722.0979810037,1002011276200.5275,1001005.132954136,89317103.3732723,
305517.2265053888,159682734467.40414,399603.22129257687,887409.5508883557,1470766549414.5461,1212751.6437484412,730149.1456563857,1024478992336.908,1012165.496515717,84245302.42185552,
301325.0861365234,208006093935.4331,456076.8509093978,828888.4989005685,1278473919496.8552,1130696.2100833517,749429.7130364239,1018718929611.0312,1009316.0702233128,74678140.54352824,
340247.0921676996,206097449864.78357,453979.56987598416,985800.2957959968,1964843586661.8394,1401728.7849872527,818954.9269958744,1366151021684.717,1168824.6325624376,95858598.16627787,
335496.41431172314,230629194970.30072,480238.6854162217,863264.28319045,1496240700207.2642,1223209.1808874165,759124.5590679736,1246882388208.11,1116638.8799464714,81485988.02971609,
242512.6485922904,116922553373.9196,341939.4001485053,739864.2251005002,1086242127398.7048,1042229.4024823445,576814.0837041149,600323741144.0248,774805.6150700153,68489565.85616499,
272136.01194769534,153036936557.09766,391199.3565397285,842028.7397309452,1535384321196.6128,1239106.2590418195,734426.8326068111,1320903038700.122,1149305.4592666486,83128841.7364256,
329770.80080750264,224047724790.20627,473336.7984746234,698240.7619305652,1012900469743.2852,1006429.5652172015,645321.6503395371,881971651054.0781,939133.4575309721,65230765.93368199,
312630.16223796096,169098552796.4252,411215.94423906424,775372.2594099316,1424766959229.5254,1193636.0246027787,677542.2355278513,1209721083787.0752,1099873.2125963771,73851604.69698252,
