target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.9291666666666667,0.9557522123893806,0.9,0.9270386266094421,0.535,0.5353535353535354,0.53,0.5326633165829145,0.505,0.5051546391752577,0.49,0.4974619289340101
0.9083333333333333,0.9375,0.875,0.9051724137931034,0.555,0.5604395604395604,0.51,0.5340314136125655,0.535,0.5368421052631579,0.51,0.523076923076923
0.9083333333333333,0.9454545454545454,0.8666666666666667,0.9043478260869566,0.495,0.49514563106796117,0.51,0.5024630541871922,0.46,0.45454545454545453,0.4,0.4255319148936171
0.9166666666666666,0.9385964912280702,0.8916666666666667,0.9145299145299146,0.44,0.44,0.44,0.44,0.48,0.4791666666666667,0.46,0.46938775510204084
0.925,0.9322033898305084,0.9166666666666666,0.9243697478991596,0.345,0.36752136752136755,0.43,0.39631336405529954,0.485,0.4845360824742268,0.47,0.4771573604060913
0.9083333333333333,0.9298245614035088,0.8833333333333333,0.905982905982906,0.515,0.5176470588235295,0.44,0.47567567567567565,0.435,0.43157894736842106,0.41,0.4205128205128206
0.9208333333333333,0.9391304347826087,0.9,0.9191489361702128,0.555,0.5426356589147286,0.7,0.611353711790393,0.51,0.5096153846153846,0.53,0.5196078431372548
0.9208333333333333,0.954954954954955,0.8833333333333333,0.9177489177489178,0.585,0.5858585858585859,0.58,0.5829145728643216,0.56,0.5625,0.54,0.5510204081632654
0.9208333333333333,0.9391304347826087,0.9,0.9191489361702128,0.555,0.5514018691588785,0.59,0.5700483091787439,0.565,0.5684210526315789,0.54,0.5538461538461539
0.9291666666666667,0.9557522123893806,0.9,0.9270386266094421,0.425,0.42424242424242425,0.42,0.42211055276381915,0.435,0.43157894736842106,0.41,0.4205128205128206
0.9333333333333333,0.9642857142857143,0.9,0.9310344827586207,0.625,0.6262626262626263,0.62,0.6231155778894472,0.59,0.5957446808510638,0.56,0.577319587628866
0.8958333333333334,0.9279279279279279,0.8583333333333333,0.8917748917748917,0.765,0.7912087912087912,0.72,0.7539267015706805,0.72,0.7291666666666666,0.7,0.7142857142857142
0.9375,0.9411764705882353,0.9333333333333333,0.9372384937238494,0.45,0.4489795918367347,0.44,0.4444444444444445,0.52,0.5196078431372549,0.53,0.5247524752475248
0.9166666666666666,0.9385964912280702,0.8916666666666667,0.9145299145299146,0.32,0.3524590163934426,0.43,0.38738738738738737,0.355,0.3592233009708738,0.37,0.3645320197044335
0.9041666666666667,0.9217391304347826,0.8833333333333333,0.902127659574468,0.33,0.3629032258064516,0.45,0.4017857142857143,0.455,0.45544554455445546,0.46,0.4577114427860697
0.9166666666666666,0.9385964912280702,0.8916666666666667,0.9145299145299146,0.635,0.6336633663366337,0.64,0.6368159203980099,0.55,0.5510204081632653,0.54,0.5454545454545455
0.9125,0.9304347826086956,0.8916666666666667,0.9106382978723404,0.575,0.5824175824175825,0.53,0.5549738219895288,0.61,0.6170212765957447,0.58,0.5979381443298969
0.9458333333333333,0.9572649572649573,0.9333333333333333,0.9451476793248945,0.655,0.6504854368932039,0.67,0.6600985221674877,0.64,0.64,0.64,0.64
0.9458333333333333,0.9652173913043478,0.925,0.9446808510638298,0.605,0.6039603960396039,0.61,0.6069651741293532,0.65,0.6530612244897959,0.64,0.6464646464646464
0.925,0.9636363636363636,0.8833333333333333,0.9217391304347826,0.54,0.5434782608695652,0.5,0.5208333333333334,0.54,0.5444444444444444,0.49,0.5157894736842104
0.9083333333333333,0.9375,0.875,0.9051724137931034,0.715,0.7311827956989247,0.68,0.7046632124352332,0.685,0.6947368421052632,0.66,0.676923076923077
0.9041666666666667,0.9292035398230089,0.875,0.9012875536480688,0.39,0.4126984126984127,0.52,0.46017699115044247,0.475,0.47572815533980584,0.49,0.4827586206896552
0.8791666666666667,0.9333333333333333,0.8166666666666667,0.8711111111111112,0.545,0.5463917525773195,0.53,0.5380710659898477,0.595,0.6021505376344086,0.56,0.5803108808290157
0.9,0.9285714285714286,0.8666666666666667,0.896551724137931,0.52,0.5181818181818182,0.57,0.5428571428571428,0.545,0.5463917525773195,0.53,0.5380710659898477
0.8958333333333334,0.9702970297029703,0.8166666666666667,0.8868778280542986,0.515,0.5164835164835165,0.47,0.49214659685863876,0.49,0.4883720930232558,0.42,0.45161290322580644
0.9458333333333333,0.9652173913043478,0.925,0.9446808510638298,0.695,0.6756756756756757,0.75,0.7109004739336493,0.64,0.6428571428571429,0.63,0.6363636363636364
0.9416666666666667,0.9732142857142857,0.9083333333333333,0.9396551724137931,0.23,0.28225806451612906,0.35,0.3125,0.355,0.35051546391752575,0.34,0.3451776649746193
0.9208333333333333,0.954954954954955,0.8833333333333333,0.9177489177489178,0.75,0.7717391304347826,0.71,0.7395833333333333,0.635,0.6336633663366337,0.64,0.6368159203980099
0.9416666666666667,0.9491525423728814,0.9333333333333333,0.9411764705882353,0.5,0.5,0.46,0.4791666666666667,0.555,0.5632183908045977,0.49,0.5240641711229945
0.9208333333333333,0.9243697478991597,0.9166666666666666,0.9205020920502092,0.475,0.4725274725274725,0.43,0.45026178010471196,0.42,0.4111111111111111,0.37,0.3894736842105263
0.9083333333333333,0.9298245614035088,0.8833333333333333,0.905982905982906,0.575,0.5663716814159292,0.64,0.6009389671361501,0.56,0.56,0.56,0.56
0.9291666666666667,0.9478260869565217,0.9083333333333333,0.9276595744680851,0.56,0.5517241379310345,0.64,0.5925925925925927,0.62,0.625,0.6,0.6122448979591836
0.9375,0.9646017699115044,0.9083333333333333,0.9356223175965666,0.635,0.6588235294117647,0.56,0.6054054054054056,0.645,0.6494845360824743,0.63,0.6395939086294417
0.9125,0.9541284403669725,0.8666666666666667,0.9082969432314412,0.545,0.5454545454545454,0.54,0.542713567839196,0.535,0.5376344086021505,0.5,0.5181347150259067
0.9458333333333333,0.9819819819819819,0.9083333333333333,0.9437229437229437,0.6,0.5847457627118644,0.69,0.6330275229357798,0.6,0.6063829787234043,0.57,0.5876288659793814
0.9083333333333333,0.9298245614035088,0.8833333333333333,0.905982905982906,0.52,0.52,0.52,0.52,0.465,0.46153846153846156,0.42,0.4397905759162304
0.9083333333333333,0.9298245614035088,0.8833333333333333,0.905982905982906,0.6,0.6111111111111112,0.55,0.5789473684210527,0.55,0.5543478260869565,0.51,0.5312500000000001
0.9166666666666666,0.9545454545454546,0.875,0.9130434782608695,0.7,0.696078431372549,0.71,0.7029702970297029,0.68,0.6956521739130435,0.64,0.6666666666666666
0.9125,0.9230769230769231,0.9,0.9113924050632911,0.545,0.5398230088495575,0.61,0.5727699530516431,0.62,0.6224489795918368,0.61,0.6161616161616161
0.9291666666666667,0.9557522123893806,0.9,0.9270386266094421,0.45,0.45,0.45,0.45,0.49,0.4891304347826087,0.45,0.46875
0.9375,0.9646017699115044,0.9083333333333333,0.9356223175965666,0.65,0.6630434782608695,0.61,0.6354166666666666,0.65,0.6530612244897959,0.64,0.6464646464646464
0.8958333333333334,0.9279279279279279,0.8583333333333333,0.8917748917748917,0.57,0.5660377358490566,0.6,0.5825242718446602,0.565,0.5656565656565656,0.56,0.5628140703517588
0.9208333333333333,0.9469026548672567,0.8916666666666667,0.9184549356223176,0.57,0.5777777777777777,0.52,0.5473684210526315,0.56,0.5625,0.54,0.5510204081632654
0.9416666666666667,0.9818181818181818,0.9,0.9391304347826087,0.53,0.532608695652174,0.49,0.5104166666666666,0.525,0.5263157894736842,0.5,0.5128205128205129
0.925,0.9473684210526315,0.9,0.9230769230769231,0.32,0.35714285714285715,0.45,0.39823008849557523,0.475,0.4731182795698925,0.44,0.455958549222798
0.95,0.9655172413793104,0.9333333333333333,0.9491525423728815,0.56,0.5588235294117647,0.57,0.5643564356435642,0.565,0.5714285714285714,0.52,0.5445026178010471
0.9166666666666666,0.9464285714285714,0.8833333333333333,0.9137931034482758,0.6,0.6111111111111112,0.55,0.5789473684210527,0.565,0.5764705882352941,0.49,0.5297297297297296
0.925,0.9473684210526315,0.9,0.9230769230769231,0.59,0.5775862068965517,0.67,0.6203703703703703,0.64,0.6458333333333334,0.62,0.6326530612244898
0.9083333333333333,0.9224137931034483,0.8916666666666667,0.9067796610169492,0.55,0.5396825396825397,0.68,0.6017699115044247,0.595,0.594059405940594,0.6,0.5970149253731343
0.925,0.9322033898305084,0.9166666666666666,0.9243697478991596,0.415,0.4158415841584158,0.42,0.417910447761194,0.42,0.4215686274509804,0.43,0.42574257425742573
0.9083333333333333,0.9224137931034483,0.8916666666666667,0.9067796610169492,0.41,0.4117647058823529,0.42,0.41584158415841577,0.48,0.48,0.48,0.48
0.9125,0.9380530973451328,0.8833333333333333,0.9098712446351931,0.515,0.5145631067961165,0.53,0.5221674876847291,0.515,0.5145631067961165,0.53,0.5221674876847291
0.925,0.9322033898305084,0.9166666666666666,0.9243697478991596,0.535,0.5421686746987951,0.45,0.4918032786885245,0.5,0.5,0.5,0.5
0.9083333333333333,0.9454545454545454,0.8666666666666667,0.9043478260869566,0.565,0.5555555555555556,0.65,0.5990783410138248,0.615,0.6185567010309279,0.6,0.6091370558375634
0.9166666666666666,0.9464285714285714,0.8833333333333333,0.9137931034482758,0.37,0.37254901960784315,0.38,0.37623762376237624,0.455,0.45161290322580644,0.42,0.43523316062176165
0.9083333333333333,0.9298245614035088,0.8833333333333333,0.905982905982906,0.6,0.5847457627118644,0.69,0.6330275229357798,0.605,0.6105263157894737,0.58,0.5948717948717949
0.9291666666666667,0.9327731092436975,0.925,0.9288702928870293,0.495,0.49473684210526314,0.47,0.482051282051282,0.455,0.45263157894736844,0.43,0.44102564102564107
0.9083333333333333,0.9224137931034483,0.8916666666666667,0.9067796610169492,0.59,0.5818181818181818,0.64,0.6095238095238096,0.66,0.6632653061224489,0.65,0.6565656565656566
0.9125,0.9304347826086956,0.8916666666666667,0.9106382978723404,0.65,0.65,0.65,0.65,0.64,0.6458333333333334,0.62,0.6326530612244898
0.925,0.9473684210526315,0.9,0.9230769230769231,0.59,0.6097560975609756,0.5,0.5494505494505494,0.625,0.631578947368421,0.6,0.6153846153846154
0.9,0.9067796610169492,0.8916666666666667,0.8991596638655461,0.595,0.5811965811965812,0.68,0.6267281105990784,0.65,0.6530612244897959,0.64,0.6464646464646464
0.9291666666666667,0.9401709401709402,0.9166666666666666,0.9282700421940928,0.655,0.6631578947368421,0.63,0.6461538461538461,0.69,0.69,0.69,0.69
0.9541666666666667,0.9739130434782609,0.9333333333333333,0.9531914893617022,0.48,0.4791666666666667,0.46,0.46938775510204084,0.54,0.5434782608695652,0.5,0.5208333333333334
0.9375,0.9565217391304348,0.9166666666666666,0.9361702127659574,0.63,0.6354166666666666,0.61,0.6224489795918368,0.62,0.6176470588235294,0.63,0.6237623762376239
0.8791666666666667,0.8888888888888888,0.8666666666666667,0.8776371308016878,0.525,0.5225225225225225,0.58,0.5497630331753554,0.605,0.6082474226804123,0.59,0.5989847715736041
0.8958333333333334,0.9203539823008849,0.8666666666666667,0.8927038626609441,0.51,0.5102040816326531,0.5,0.5050505050505051,0.51,0.5108695652173914,0.47,0.4895833333333333
0.925,0.9396551724137931,0.9083333333333333,0.9237288135593221,0.47,0.47,0.47,0.47,0.465,0.46236559139784944,0.43,0.44559585492227977
0.9166666666666666,0.9385964912280702,0.8916666666666667,0.9145299145299146,0.715,0.7171717171717171,0.71,0.7135678391959798,0.58,0.5833333333333334,0.56,0.5714285714285714
0.9458333333333333,0.9495798319327731,0.9416666666666667,0.9456066945606694,0.64,0.6458333333333334,0.62,0.6326530612244898,0.64,0.6458333333333334,0.62,0.6326530612244898
0.9333333333333333,0.9642857142857143,0.9,0.9310344827586207,0.615,0.5982905982905983,0.7,0.6451612903225806,0.645,0.6435643564356436,0.65,0.6467661691542289
0.9208333333333333,0.9391304347826087,0.9,0.9191489361702128,0.67,0.673469387755102,0.66,0.6666666666666666,0.74,0.7553191489361702,0.71,0.731958762886598
0.9541666666666667,0.9739130434782609,0.9333333333333333,0.9531914893617022,0.705,0.7204301075268817,0.67,0.6943005181347149,0.67,0.6888888888888889,0.62,0.6526315789473685
0.9166666666666666,0.9385964912280702,0.8916666666666667,0.9145299145299146,0.54,0.5416666666666666,0.52,0.5306122448979592,0.57,0.57,0.57,0.57
0.9083333333333333,0.9711538461538461,0.8416666666666667,0.9017857142857143,0.49,0.49019607843137253,0.5,0.495049504950495,0.51,0.5104166666666666,0.49,0.4999999999999999
0.9083333333333333,0.9375,0.875,0.9051724137931034,0.575,0.5806451612903226,0.54,0.5595854922279794,0.51,0.5108695652173914,0.47,0.4895833333333333
0.9291666666666667,0.963963963963964,0.8916666666666667,0.9264069264069265,0.515,0.5145631067961165,0.53,0.5221674876847291,0.515,0.5154639175257731,0.5,0.5076142131979695
0.8833333333333333,0.9181818181818182,0.8416666666666667,0.8782608695652174,0.615,0.6292134831460674,0.56,0.5925925925925927,0.58,0.5888888888888889,0.53,0.5578947368421053
0.8958333333333334,0.9279279279279279,0.8583333333333333,0.8917748917748917,0.46,0.45652173913043476,0.42,0.43749999999999994,0.5,0.5,0.44,0.46808510638297873
0.9541666666666667,0.9739130434782609,0.9333333333333333,0.9531914893617022,0.62,0.603448275862069,0.7,0.6481481481481481,0.65,0.6470588235294118,0.66,0.6534653465346535
0.9208333333333333,0.9391304347826087,0.9,0.9191489361702128,0.63,0.6181818181818182,0.68,0.6476190476190475,0.65,0.65625,0.63,0.6428571428571429
0.9541666666666667,0.990990990990991,0.9166666666666666,0.9523809523809523,0.565,0.5528455284552846,0.68,0.6098654708520179,0.575,0.5728155339805825,0.59,0.5812807881773399
0.925,0.9553571428571429,0.8916666666666667,0.9224137931034484,0.465,0.4631578947368421,0.44,0.45128205128205123,0.455,0.45263157894736844,0.43,0.44102564102564107
0.925,0.9553571428571429,0.8916666666666667,0.9224137931034484,0.51,0.5102040816326531,0.5,0.5050505050505051,0.525,0.5263157894736842,0.5,0.5128205128205129
0.9458333333333333,0.9734513274336283,0.9166666666666666,0.944206008583691,0.425,0.43119266055045874,0.47,0.4497607655502392,0.585,0.5894736842105263,0.56,0.5743589743589743
0.95,0.9576271186440678,0.9416666666666667,0.9495798319327732,0.61,0.5948275862068966,0.69,0.6388888888888888,0.63,0.6382978723404256,0.6,0.6185567010309279
0.9375,0.9646017699115044,0.9083333333333333,0.9356223175965666,0.52,0.5208333333333334,0.5,0.5102040816326531,0.56,0.5625,0.54,0.5510204081632654
0.9375,0.981651376146789,0.8916666666666667,0.9344978165938865,0.39,0.3877551020408163,0.38,0.3838383838383838,0.41,0.40816326530612246,0.4,0.4040404040404041
