source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
293154.1661013845,168940686977.4961,411023.9493964994,830131.5130638607,1067176533149.6173,1033042.3675482131,286279.71635716764,224400950988.91583,473709.7750616044,803371.5907010108,1080324406721.7306,1039386.5530791375,,,,,
239733.96961303588,110244093726.41573,332030.26025712735,563758.202783196,517727123553.2571,719532.5729619592,208162.71769263427,80939579029.40761,284498.8207873762,640657.0461071307,626540477696.2141,791543.0990768691,,,,,
300488.37920166267,174442158836.45242,417662.7333584509,535197.0744559701,540031385259.04565,734868.2774885888,217013.67411163787,109242114943.14932,330517.9495022159,615890.6139602008,581661437671.3248,762667.317820375,,,,,
401906.5086556406,303148013475.34625,550588.7880036663,777773.1385898113,1161505894587.1287,1077731.8286972546,291959.1172954877,203210974406.95853,450789.27938334836,793314.9173366919,1376854622749.6184,1173394.48726744,,,,,
279846.46033967304,149961961536.04056,387249.22406125045,567160.4797474482,472913930109.1261,687687.3781807589,176079.50457283505,57264845076.55082,239300.7419055587,580310.9926643029,463139069023.0667,680543.2161318389,,,,,
311185.8809258492,175221764102.75186,418594.9881481524,687506.2493620911,786340145180.2985,886758.2225050402,212717.32652225078,84853971471.88846,291297.0502286085,710272.6842388139,761624014191.5967,872710.7276707424,,,,,
259073.59925054954,114324284495.72412,338118.74318902247,833056.6146907659,1370810162503.5686,1170816.0241914904,217013.18041532882,82957396126.06909,288023.2562243353,850809.028889572,1249229749419.543,1117689.469136908,,,,,
297211.4181420756,154887046634.34192,393556.91663893027,670678.8938328678,758130281462.8344,870706.7712283133,194949.3424051734,70719270696.07811,265930.9509930691,695679.6387922368,886513353451.2705,941548.3808340762,,,,,
374729.45794936555,306655153281.857,553764.5287320749,832082.0183183285,1285414754252.502,1133761.330374476,187726.48701499228,65675001054.974014,256271.34263310445,908640.6665046948,1749234832102.1204,1322586.4176310448,,,,,
360902.47122245765,243483143915.47507,493440.11178204295,652849.9609758001,557804310935.9038,746862.9800277316,209239.58111743108,100272469600.79657,316658.2852236723,688824.977680706,661343308998.5701,813230.169754277,,,,,
239163.815204657,100123134644.66502,316422.399088094,524387.8172804085,720671363641.7996,848923.6500662469,261202.51904266077,186589259123.89923,431959.78878120036,570684.0989884282,708617757427.5914,841794.3676620743,,,,,
341812.7236717259,202767862272.54703,450297.5263895495,703724.8659854393,806621035771.57,898120.8358409073,270599.09779403446,212211888614.2209,460664.6161951457,717391.721699229,804475126065.3553,896925.3737437442,,,,,
408375.475321145,362584459668.88385,602149.8647918837,718010.6578603168,847594800798.6255,920649.119262396,152110.14649278967,38087800240.4309,195160.95982657725,724078.4820607324,927145845038.6395,962884.128563058,,,,,
296200.41789715254,175390026613.44342,418795.9247813228,591200.9241879518,504187918946.8379,710061.9120519266,182820.82641265742,58053311754.46147,240942.54865934633,578829.2128724618,518313655288.48914,719940.0358977747,,,,,
261005.43025604784,122484199163.61739,349977.4266486589,607120.3077575569,694861432851.4567,833583.4888308769,185103.95392035577,66439965093.65406,257759.51019051473,611426.3513401609,704025906293.4208,839062.5163201016,,,,,
438856.07616589667,317582059539.3059,563544.1948412794,1138732.8396867297,2216677968214.4893,1488851.2243385802,206705.0565507803,95152656626.17761,308468.2424921204,1088859.5882435353,1856425361808.9858,1362507.0134898338,,,,,
448965.1774666096,501824635768.21686,708395.818570534,783020.425124361,988110333213.5552,994037.3902492578,212754.9130292358,114996640705.79729,339111.5461110065,922988.9887947628,1210687283164.4382,1100312.3570897668,,,,,
359590.3946721454,234028328697.61276,483764.7451991647,610483.4455235831,622666044771.5264,789091.9114853012,191582.02848642447,62577690798.21617,250155.3333395396,648675.0039313533,734060371924.461,856773.2324976434,,,,,
445766.1476588258,407842678487.31714,638625.6168423853,806809.6074702851,917419667959.3148,957820.2691315918,214625.67806744055,94134674667.63359,306813.74589094537,853508.0109840564,1087357963505.0469,1042764.5772201158,,,,,
207431.93716915915,80216269803.62408,283224.76905035,497641.6831899309,440835940671.4794,663954.7730617495,131845.53335049126,30707929463.0282,175236.78113634762,504149.6641253319,412309451456.665,642113.2699583968,,,,,
365972.83338781854,249504445252.2008,499504.19943399954,753616.5040363307,948615948455.8115,973969.172230729,263496.8091062735,222977312063.59866,472204.7353252598,695743.951499172,806637380672.1631,898129.9352945336,,,,,
349439.79243178654,368816327845.06036,607302.5011022598,690480.2865362131,1295543037385.9119,1138219.2395957431,298230.7481957062,246357125945.03476,496343.7578382897,802773.8366900354,1280879290815.3296,1131759.378496741,,,,,
223172.3302346994,81795345885.46114,285998.85644082766,593450.7597622473,590469221139.8248,768419.9510292694,209227.90580011322,80330318391.60603,283426.03689782287,487981.8090764806,411231378719.33795,641273.2480926816,,,,,
409891.42950361554,362091751356.1062,601740.6013857684,677043.8969073319,1031871586913.6083,1015810.8027155491,249352.2127889112,108165435169.07164,328885.13978146174,684665.4665377301,900035836719.6519,948702.1854721595,,,,,
296980.17652392644,157008509900.5013,396242.9935033569,696720.1543526824,814885013503.1288,902709.8168864283,222863.8741715497,93049247562.57947,305039.74751264707,620049.2979157694,570855633258.209,755549.8880009241,,,,,
361127.29973714735,266039811555.81854,515790.472533003,764946.1495402248,1072729731689.189,1035726.6684261775,309215.6557336285,281008017440.44037,530101.893451099,712040.3575374206,921452554853.5702,959923.2025811076,,,,,
344540.29472234496,236551942400.74637,486366.0580270239,749725.7032029065,929859577133.9014,964292.2674863163,331930.4756943447,282903229370.04803,531886.4816575507,810864.4328084202,1199064694453.6687,1095018.1251713,,,,,
335609.6410467077,263675541777.51028,513493.4680962459,798360.940316948,1279976626208.2622,1131360.5199971679,266557.74044858216,130586529182.72224,361367.5818093292,785382.9346228235,936245122353.5835,967597.603528235,,,,,
304336.5085001603,185487257206.49838,430682.3158738914,657708.3812192145,680773601348.2943,825090.0565079513,252035.08265085123,126095776797.37256,355099.67163793964,622850.2485543458,610533244779.3593,781366.2680071102,,,,,
263700.0748044894,124672753374.51015,353090.2906828651,577101.1611384633,606003674671.8193,778462.378456287,142673.69228829013,36695277368.22239,191560.1142415153,541936.3867612566,623498169417.3931,789619.0026952195,,,,,
404434.49395353347,296633764407.7123,544640.9499915631,664850.9192064238,654030149391.7534,808721.3051427256,236458.22172521692,112877484783.34158,335972.4464645004,703047.6252164085,720435140442.5192,848784.5076593464,,,,,
300184.9428686151,190440417178.07468,436394.79508591146,597168.7063179328,555334285686.7228,745207.5453769391,220341.9530456033,83026084027.02818,288142.4717514379,562728.5956903753,471046499975.169,686328.2742064245,,,,,
315108.14061779634,210313733539.75076,458599.7530960421,625907.2187154079,546819990530.81946,739472.7787625582,245210.08657231356,121592989002.37238,348701.8626310625,561436.3457002031,429722019067.70026,655531.859689291,,,,,
289069.34989337536,139279013254.5645,373201.0359773463,678932.5790866428,720644114231.4095,848907.6005263526,186057.7090393823,81321098061.8429,285168.543254411,595123.4090024655,508068718323.8445,712789.3926847148,,,,,
375790.91011269245,275408485006.7285,524793.7547329698,730975.9347408554,869266087899.2122,932344.4041228606,316633.99099645397,276155066305.81586,525504.5825735641,784098.485628461,1016622431018.1913,1008276.961463561,,,,,
336330.47427940863,250173794502.76874,500173.76430873375,919645.1808093169,1337932450648.7493,1156690.300231116,306685.30263344984,259375835314.17868,509289.5397651307,849570.99365089,1210849390820.2239,1100386.019004342,,,,,
214960.50500208422,84243542771.1607,290247.38202292315,505052.13734524517,431168419688.4363,656634.1597026737,184027.32989328992,58560280150.8185,241992.31423914788,513172.86251235084,447517475426.75146,668967.4696326806,,,,,
269508.9518190205,136421670139.2205,369353.04268304125,644514.3736305954,727729812584.1322,853070.8133467773,221600.5613731215,88032656254.13318,296702.9764834407,598427.4466848596,545563186877.7445,738622.4928051843,,,,,
379955.0063651981,413638255846.0212,643147.1494502804,691535.120559051,1126929454809.1829,1061569.3358463133,330546.42390557146,285741906163.189,534548.3197646299,809454.3713388209,1231469364234.553,1109715.8934765928,,,,,
332829.9381856099,172787330675.16757,415676.95470782067,706884.1706059974,788230236654.3246,887823.3138718111,218854.28946504448,123374225486.10526,351246.67327407567,683568.163905809,709581275232.0518,842366.473235997,,,,,
288871.5105446865,174989069447.56946,418316.9485540473,624885.8389389297,556717119801.7002,746134.7866181419,195117.12476216815,74468861726.58418,272889.83441415365,586280.2541612218,562676267354.0364,750117.5023648205,,,,,
371934.87050472223,237231261344.23892,487063.91915665334,910204.5185066157,1251230283731.5457,1118584.05304722,163708.37590222427,44380653008.46358,210667.16167562417,793936.8837666559,1055338351443.6371,1027296.6229106553,,,,,
306750.07881895587,176113253087.73242,419658.4957888169,751853.560132972,927377292346.7681,963004.3054663712,237395.09623893452,137821101977.45706,371242.645688042,944442.768336742,1226003199990.7861,1107250.2878711687,,,,,
315631.2986086366,176023861128.0892,419551.9766704588,606445.9966631071,550178121556.3041,741739.9285169324,164382.24053192898,44247830704.74135,210351.68338936902,580247.0019108338,479940733015.4205,692777.5494452894,,,,,
313697.1732132512,162517482914.96857,403134.5717188847,752098.3612250182,841156942812.4268,917146.0858622397,225163.4331433176,111797012539.77518,334360.6025532541,820965.9943763474,1121045903110.7468,1058794.5518894338,,,,,
446043.15192339034,396087811141.425,629355.0755665874,841042.2338100502,1060902478861.6338,1030001.2033301872,246825.42257382747,109659878871.6067,331149.33016934624,771835.4174751906,978219072073.034,989049.580189504,,,,,
296899.1130884748,161270601411.39563,401585.1110429714,606996.9831681657,592798300529.8032,769933.9585508638,146885.5842748563,42659524076.263725,206541.8216155356,616296.5939916172,645873772109.8293,803662.7228569391,,,,,
356976.0194560422,221038698986.10208,470147.5289588387,595385.2504650716,487352275251.73303,698106.2062836378,145551.83727654853,45328474895.152374,212904.8493932263,718384.4193831475,746452176756.9658,863974.6389547356,,,,,
336027.18930063595,217642282718.33237,466521.4708010044,796719.2385790126,1060582299776.2378,1029845.765042629,195602.4458702374,73934559712.83679,271909.10193084157,849169.9480363142,1227633459676.731,1107986.2181799605,,,,,
359392.95901252585,306913218658.1609,553997.489757996,724280.0442534141,1168727778372.7231,1081077.1380307341,261353.84331405498,109678787837.17143,331177.8794502607,794816.989222367,1301257858179.2966,1140726.8990338119,,,,,
343151.710870301,187279713490.73053,432758.262186559,522752.09282654925,396472708697.7131,629660.7885978871,220683.78265500366,84768349330.15738,291150.0460761725,582330.9226964914,456101039094.53375,675352.5294944366,,,,,
435501.22895860835,401851500539.7164,633917.581819369,1008332.445211289,2054702422624.0903,1433423.3228966559,319019.0257092025,282075017697.3643,531107.3504456178,934781.0730046508,1538793841065.8315,1240481.2941216936,,,,,
315821.3622986717,201489080574.48526,448875.3508207877,674192.5869075485,766548450250.7896,875527.5268378428,186341.91452115736,72936537927.71971,270067.6543529782,637020.8005727858,777062668917.2283,881511.5818395287,,,,,
432724.05226653046,439960566578.85406,663295.2333454946,841311.9093469442,1017256671953.6616,1008591.429645157,171832.7605039874,71869004498.94136,268083.95046876895,776442.3614956379,929049293573.7466,963872.0317416346,,,,,
301631.6724872885,164055384736.1743,405037.5102829049,802461.3853448812,1041560787513.352,1020568.854861519,215305.1643386375,90884014223.03088,301469.75673030765,860901.9559913044,1030888510424.3082,1015326.7998158565,,,,,
267710.0176407612,129740205133.11177,360194.6767140122,694862.8418472578,772775828050.6273,879076.6906536808,253629.61405330568,118958418388.4956,344903.49141244654,687503.6805108002,830462042420.8179,911296.9013558741,,,,,
267392.87118157465,153310547468.51367,391548.9081436873,669441.2632846998,680837180515.1117,825128.5842310347,189690.30386759638,78869850892.37018,280837.7661433201,706780.1927705104,737058148137.8951,858520.9072223548,,,,,
283189.1395738908,144315480070.7464,379888.7732886383,541098.5408121129,592809212383.7937,769941.0447455011,294082.23558287544,243542462831.88922,493500.215635099,532324.1206190074,561404805855.0385,749269.5148309709,,,,,
228972.29629431159,101014138324.86124,317827.21457556344,583315.723837272,565162811412.4694,751773.1116583443,199299.28306587017,68477133038.228165,261681.3578347303,628832.7011093482,661746935020.7262,813478.2941300439,,,,,
275697.8725330163,149328918737.76505,386431.00126382854,519859.99288342317,718233581696.2249,847486.626263934,158806.7836777595,45264311573.28027,212754.1105907951,610752.7914125419,799278549606.46,894023.7970023281,,,,,
343898.9662756677,201405160452.73404,448781.862882998,703388.2690658207,951696148956.8816,975549.1525068748,315821.11768262804,292884093575.1516,541187.6694596354,796791.6045858891,1239629296407.1482,1113386.4092969468,,,,,
