source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
355318.61655782326,234476438924.13882,484227.672612934,729260.7406152906,1170691071323.0356,1081984.7833139964,308307.61748804554,182716133495.4544,427453.0775365343,1107845.6660198614,2381646728133.505,1543258.4774215578,,,,,
202704.19700217564,75243230205.706,274304.99486102327,704292.8962702145,1288100685105.2664,1134945.2344079278,280089.4064467655,140146625434.62067,374361.62388073467,796233.3586117419,1497191938507.1135,1223597.9480642788,,,,,
395954.49219280115,436958976724.82697,661028.7260965494,759678.9572306802,1602108011601.4272,1265744.0545392372,255061.59606194746,141165296567.55936,375719.7047900993,1204515.3396421608,3232544762183.109,1797927.9079493452,,,,,
431275.924482122,356658748582.03253,597209.1330363532,708163.0099699314,1309398808684.446,1144289.6524413938,267541.4189168195,132924237761.50496,364587.7641412352,989626.7260238886,2060683287833.071,1435508.0243011778,,,,,
391578.72477233986,414013988823.04175,643439.1881312808,735680.2136648432,1368347786814.7744,1169763.9876551058,290571.0284931763,174500728210.4658,417732.84310724935,1098094.3776306827,2241361278417.7407,1497117.6568385467,,,,,
332754.17549033026,199692832122.71622,446870.03941047133,679241.5128833072,985106717611.7421,992525.4241639063,288355.10717818665,143633483837.15167,378990.0840881614,1103586.1256714463,2124778418144.758,1457661.969780634,,,,,
382363.8292063024,284115786524.19147,533025.1274791757,740797.7131351195,1468464569761.1528,1211802.1991072441,302349.02884700306,232513648389.13635,482196.69056219823,910114.4751792738,2166903923906.3684,1472040.734458924,,,,,
288001.079619432,215996652134.85992,464754.399801508,687297.0342473012,1144810755207.6348,1069958.2960132768,275719.3129216545,143410701713.6413,378696.05452610843,875560.2205208971,1516646689572.3384,1231522.102754286,,,,,
431848.1132590099,371634074070.1892,609617.9738739575,745292.6412748195,1091352102601.5359,1044677.9899095873,214754.89421767008,84854636996.6829,291298.1925736631,1258561.5989051012,2773164615687.802,1665282.1429679121,,,,,
367041.42881597806,248942450677.5067,498941.32989511575,835964.8434929437,1340499980897.5525,1157799.6289935287,201776.72846021634,76792132455.91766,277113.93407029833,1337492.5211074126,2750212823740.6,1658376.5627084218,,,,,
288313.6792764958,163164129765.5582,403935.7990641065,603105.8481848276,572207222929.9995,756443.8002455962,139479.73529888206,36287731359.136986,190493.38927935789,1076903.1385617522,2743299729861.124,1656290.9556781151,,,,,
186871.54526811888,65416855236.81755,255767.1895236321,576636.4211519596,671020982891.787,819158.704337436,265698.34647046047,123140302378.91788,350913.52550011215,875858.1580911238,1282437796831.1743,1132447.7015876602,,,,,
189565.48937259012,65653964891.2755,256230.29659131938,574673.4261523518,700968229129.338,837238.4541630526,239889.39875655778,120091599589.58502,346542.3489122001,844890.6631342358,1274244309074.8247,1128824.3038997808,,,,,
315263.50454219064,231124528894.90872,480754.12519801507,757127.8131492592,1340190486882.9111,1157665.96515701,224251.7764973519,111402391998.11525,333769.96868818987,964092.2387171393,2246600853481.148,1498866.5229036065,,,,,
298751.9211284307,212935592331.14224,461449.44721078844,803140.3181200252,1761386400207.6448,1327172.332520402,297724.8723110024,161174805464.19217,401465.8210410846,1158553.495738623,3380267688454.8296,1838550.4313058234,,,,,
418137.26844129624,504552100229.29913,710318.3090905788,560536.812806057,546557614417.87146,739295.349923068,228085.5496859125,109888009606.58798,331493.6041714651,1109704.0905146203,2395566582482.96,1547761.797720489,,,,,
288913.03380375565,165801201028.60916,407186.93622046517,724056.0192089577,1490274961730.472,1220768.18509104,134133.6917176827,44522810148.241974,211004.2894072108,1072419.2602081655,2479099697443.97,1574515.7025079078,,,,,
368667.170744715,261594475379.76672,511463.0733296068,749116.0999551545,1145978223845.023,1070503.7243489735,204194.05150422995,103500400710.3279,321714.7816161513,1154382.2981430208,2177221513983.998,1475541.0919333957,,,,,
241261.13391319165,124396730470.53844,352699.20679034485,633282.3561780471,880765297241.8564,938490.9681194894,219331.84697673307,114578986615.00035,338495.1796037875,942259.7749843528,1581762979610.7156,1257681.5891197245,,,,,
387024.11243482307,296233204991.2989,544273.0978022879,684618.6750118579,719674670568.5327,848336.4135580488,236676.59821265217,98510313170.19748,313863.526345763,1044131.4508966618,1981871736854.8782,1407789.6635701223,,,,,
418951.7748315636,482667111560.37823,694742.4785921603,758759.9052621477,1419516782580.7366,1191434.7580042882,279218.35737095895,197260266429.7612,444139.9176270483,1386478.7730250834,3559927289949.3535,1886776.958188051,,,,,
258421.1375347747,183018100240.1606,427806.1479691013,1013032.7537740137,3443955137260.857,1855789.626348002,440390.6590094617,344723728384.043,587131.7811054372,1372046.602835184,4333530626824.1763,2081713.3872904254,,,,,
287142.9300803263,149020636479.56503,386031.91121922166,522726.9430244381,534434305393.92346,731050.1387688286,247122.41686378364,115824562264.72635,340330.0784014342,875069.9525872222,1379738835690.9802,1174622.8482755562,,,,,
283199.48091722117,225494081540.46005,474862.17109858315,686906.866440202,1126888267132.2673,1061549.936240527,222438.6870627908,97577231654.8321,312373.5450623694,884468.5990880835,1468577789453.4006,1211848.9136247144,,,,,
347838.2663501656,315120693155.8487,561356.119727797,815912.7480500828,1649429754736.8613,1284301.2710173815,225811.79292214886,108344579065.69191,329157.37735267595,1402304.1110674927,3729999347280.334,1931320.622600073,,,,,
327126.79318355944,241116522899.97766,491036.1727001155,730956.9449906191,1444394181815.384,1201829.514455101,257673.38635975673,135033518584.64838,367469.0716028335,916874.9200348012,1573852717658.4163,1254532.8683053371,,,,,
328887.23443630285,266834705348.36884,516560.45662474865,582507.2726510499,742268921743.8953,861550.3013428149,222869.3232996844,90675703662.88667,301124.0668941735,817626.7307809085,1235079535215.603,1111341.322553788,,,,,
300409.64204160596,166782546793.90018,408390.18939477496,692588.9501487602,1336517634318.2214,1156078.5588869909,229487.74386812758,98190480120.39174,313353.60237340775,910888.5820130983,1787688796914.8882,1337044.7998907473,,,,,
357826.30819407705,373125226119.9923,610839.771233007,534158.748171789,416415971623.85236,645303.0076048401,160743.6013648097,48911905795.862,221160.3621715745,951550.5838086365,1467229264536.6794,1211292.3943196703,,,,,
303828.436547278,207736430414.534,455781.12116950826,829031.7404055131,1905694773856.759,1380469.0412525588,308703.2329942871,181855070105.29016,426444.68586827314,990743.9062248857,2178949711857.2314,1476126.5907290035,,,,,
392178.2345780149,326080901938.54694,571034.9393325656,662103.2520865046,839489235954.389,916236.4519895446,275903.58699248085,160631086471.79697,400788.0817486929,1223754.5104705538,3007956784333.561,1734346.2123617537,,,,,
410523.4019310417,389547888031.6742,624137.7155978272,649068.0073207116,648126397196.4994,805062.9771617246,302707.9287888425,237381650346.7047,487218.27792756783,1018122.7010379328,1794357127437.8206,1339536.1613027924,,,,,
359166.243497949,228120323678.29172,477619.43394117843,728370.2086553775,1753619868394.5793,1324243.1303935766,308177.60940770525,215444650918.98868,464160.1565397322,995379.0580778911,2293146216836.2686,1514313.7775363033,,,,,
308011.09451428294,200595067830.1185,447878.4074166989,549529.3925917401,741444468177.0833,861071.6974660608,205098.67897559732,79903837423.55283,282672.6683348654,773883.0856003899,1248451504401.7927,1117341.265863654,,,,,
322487.230876675,226490028865.3789,475909.6856183733,628811.5246447955,1037058727997.331,1018360.804429025,214704.17399465834,85918601501.06514,293118.74982857227,809526.0088793493,1439314827853.581,1199714.477637734,,,,,
344184.5442279471,455827143679.0767,675149.7194541938,561626.2616610278,743990455785.0459,862548.81356654,197012.14082846403,86158985677.68271,293528.5091395429,753206.2040160452,1143216051083.3596,1069212.8184245452,,,,,
275894.37670398754,132474056861.37729,363969.8570779966,723435.2356508146,1239044740581.872,1113123.8657857769,220086.9984147699,101112810479.4045,317982.405927442,927460.6471293563,1692769771032.2698,1301064.8604248252,,,,,
232095.05019849222,120481792526.34113,347104.87251887016,939925.4013443191,2265630996591.6406,1505201.31430704,278347.1596953764,156893299572.1432,396097.5884452507,1325219.220698916,4036897440625.4663,2009203.1855005273,,,,,
316697.59051017807,293657401714.956,541901.6531760684,631298.9466786229,939215657044.8057,969131.3930756787,278182.4033451635,145474653463.67935,381411.39660959184,992071.0467340642,1911415162179.6956,1382539.3890156243,,,,,
257746.22265448808,129793657277.59898,360268.86803830136,627860.8540444862,737932131083.3411,859029.7614654227,225226.66820385776,95346192343.97093,308781.7875846484,855484.5957838601,1288128274106.1343,1134957.388674189,,,,,
378006.8621324215,309844667108.24426,556636.9257498502,754114.9027076096,1879316615555.285,1370881.692763925,250892.54950877474,115980707732.38454,340559.40411679214,1313886.8362976322,3677323000002.5693,1917634.7410293154,,,,,
412798.5379948598,369781327831.94745,608096.4790491287,852970.9756553456,2282067760658.5264,1510651.435857566,267769.38329735165,131627248109.81892,362804.69692359125,1164637.0099135875,3248650947674.5264,1802401.4391013246,,,,,
418243.14763445396,470614415238.63226,686013.4220542862,965980.9220616672,2245685759562.613,1498561.229834341,355325.846942799,255571658061.87015,505540.95586991776,1472917.807106419,4072657914910.6025,2018082.732424665,,,,,
493178.13576636655,542579480337.90314,736599.9459258079,670105.9821333679,881832297592.6201,939059.2620237661,249183.68208737113,122314247649.28897,349734.53882807883,949383.5026066662,1497844886426.5635,1223864.73371307,,,,,
433755.2329110301,478007046844.1978,691380.536928975,856908.4826833615,2170438398305.6938,1473240.7808317328,199073.0296680792,80860712980.32341,284360.18177713174,1176686.2518453125,3172066934179.4424,1781029.7398357622,,,,,
380616.88006189576,275239854642.7438,524633.0666692138,634391.9391928231,822110771648.2906,906703.2434309975,244706.71464404213,143153706291.97113,378356.5861617465,873262.8315873843,1310915956516.802,1144952.381768256,,,,,
349641.5454757838,251168539582.8504,501167.1772800473,548008.4860220223,445405009859.70264,667386.7018900681,173665.96238354722,65648048497.46219,256218.75126044577,818666.5670097213,1075597736764.5535,1037110.2818719683,,,,,
265576.24934686086,171574439800.61972,414215.4509438533,564083.1968380829,795833060065.1943,892094.7595772516,205919.80600129976,88449843177.03622,297405.18350734276,845117.5269146519,1548784490128.2354,1244501.7035457345,,,,,
350387.3085432969,239768239287.10117,489661.3516371301,548189.5582038999,665090556285.8844,815530.8432462162,169337.06652564835,71065569384.39474,266581.262252985,763278.3865586312,1105850566174.1924,1051594.2973286763,,,,,
247234.29495001765,131196115070.15358,362210.042751652,851371.4607493111,1369064915638.3372,1170070.4746460093,244578.736888561,124732568795.60686,353174.9832527877,1146937.8441965235,3028545250998.317,1740271.6026523898,,,,,
319183.9326771741,226695005608.0043,476124.989480708,648275.5798833582,908375353541.6483,953087.274881817,148555.223497011,44526047553.24588,211011.96068764888,845422.3051464739,1353040659688.0366,1163202.7594912404,,,,,
363163.24851551704,277542821669.12,526823.3306044067,718898.8688114797,753320938843.9407,867940.6309442718,210869.58155484468,122668777057.34125,350241.0270904042,1368342.7934098258,2709527849405.3877,1646064.3515383557,,,,,
344277.247868779,216571494676.98367,465372.42578066833,839716.7422096544,1946113833601.3445,1395031.839637126,254597.92862368465,131717748153.25424,362929.39830393216,1389104.2621048512,3927960618304.469,1981908.3274219495,,,,,
389843.48129503377,379016699309.94196,615643.3215019407,797192.7995380647,1570562815485.4543,1253220.9763188032,305144.89764125657,204023536524.7857,451689.6462448367,1010462.4897936855,2385431032840.4717,1544484.0668781507,,,,,
198829.4636375565,74727558277.40024,273363.4179574879,533572.7613320788,637665114026.9409,798539.3628537925,210539.41915499908,85615555593.1717,292601.3595203749,741727.8720761436,1309432747079.972,1144304.4818054205,,,,,
391515.96970196627,333005100409.71716,577065.9411278032,654228.6474344931,776246151513.6494,881048.3252998381,185427.62843789783,79686819054.83374,282288.5386529778,1216286.4601118744,2788838607935.1265,1669981.6190410978,,,,,
334625.6581460041,224587484147.4791,473906.6196493557,784804.8354090132,1344642835256.833,1159587.3555954432,293514.53947416187,178149034159.4904,422077.0476577593,1229145.9516231918,3221420584504.2505,1794831.6312412845,,,,,
389164.2331199201,328794426528.68823,573405.9875242743,905195.1967736769,1810340473112.7476,1345488.9345932011,239919.5311798291,103496485062.96991,321708.6959703917,1456820.7235259104,3944624461683.505,1986107.8675851182,,,,,
315556.9893530065,233707896176.44238,483433.4454466741,688596.9155028757,869759070804.7362,932608.7447610258,231505.67992025014,137146421915.32861,370332.85287066904,1050242.5027443662,1717406154452.653,1310498.4374094664,,,,,
448063.4535544624,444996555960.3194,667080.6217844433,802092.2395266403,1641439460034.3625,1281186.7389394734,306153.4066120669,425338056262.4324,652179.4662992943,1275470.1727566158,3826852215469.4087,1956234.1923883779,,,,,
244134.99802483275,99665091941.20705,315697.78577178373,621847.9406439423,1154848123150.8462,1074638.601182205,205875.77509182718,81171659676.86722,284906.40511730727,794957.032527953,1789618831702.261,1337766.3591607695,,,,,
250453.2123629458,110507746972.49252,332427.05511509214,641008.2323889376,877718504215.6199,936866.3214224428,276566.89098144975,142215670370.4399,377114.92992248386,1026811.8044489532,2065820223493.145,1437296.1502394504,,,,,
259359.50394367278,167553393996.4006,409332.86454473773,742312.1068566227,1564981510261.258,1250992.2103119818,361747.4587308318,246519422786.121,496507.22329702415,1066921.3556972316,2551315356286.7637,1597283.7431986728,,,,,
291428.62040002865,192536345590.06903,438789.63705865823,659297.2911579316,1160371117137.2314,1077205.2344549906,265176.66560288635,174101211192.25375,417254.37228656304,792365.2432379569,1553100454255.0432,1246234.5101364523,,,,,
340499.4337130215,346506536283.83527,588648.0580821068,778896.884596418,1770543577897.929,1330617.7429667504,265789.1818268019,155291359988.96234,394070.24753077,1011221.5122841649,2557140821660.147,1599106.2571512086,,,,,
262528.00045203045,122443450283.02959,349919.2053646521,779107.1192262172,1901528251224.277,1378959.1187646852,250444.47666622256,213821340802.4716,462408.1971618492,1027334.3353524617,2437096759057.8955,1561120.3538029653,,,,,
243317.46213834267,210837828157.04022,459170.80499204237,766526.1013388877,2392176801010.0063,1546666.3509011911,309222.2110125639,182103666050.82803,426736.0613433414,979749.1031733593,2869944299977.196,1694090.9951880376,,,,,
368969.3256209586,280410654662.6839,529538.1522257711,784062.8593136185,2009468186785.4253,1417557.1194083944,265861.8547522336,154506907323.17358,393073.6665348794,1123526.3987002654,3149751189443.248,1774753.8391121312,,,,,
309595.112786809,196824294614.5082,443648.8415565944,641621.278223057,913176808667.6388,955602.850910167,215283.6537736733,134513615148.65598,366760.97822513233,963645.517070363,1818589425070.6006,1348550.8611359827,,,,,
312377.9179348517,226773266989.7017,476207.16814187256,735683.527791733,826368547006.1832,909048.154393475,294055.82631584763,153428229702.9685,391699.15713844536,1173303.21918345,2633121835489.08,1622689.6916814009,,,,,
305234.7325269649,219842517939.6049,468873.66948849335,812196.5536784601,2568544684391.1396,1602667.9894448319,277165.6932074067,186133643545.27344,431432.0845107297,1046299.5984100738,2913059657011.6157,1706768.7766688303,,,,,
335959.2951716312,213117244181.3872,461646.2327165545,745248.9012108435,1846742416937.622,1358949.0118976585,231935.84350237806,100787386985.99518,317470.2930763683,1159588.9635350665,3664656200767.455,1914329.1777454198,,,,,
293737.7357478859,182580125755.67572,427293.95707835106,663490.7419516038,1379719987073.117,1174614.8249843933,212220.79840618867,74902346909.70702,273682.9313452102,880900.8672671061,1815490357737.8525,1347401.3350660792,,,,,
415935.025783004,432150026579.76733,657381.1881851864,712312.5005983145,942623558807.9192,970888.0258855391,278415.0587240817,163458490234.83038,404300.000290416,1047523.0808983205,2038863400871.713,1427887.740990766,,,,,
221361.90270478805,97778600148.76236,312695.6989610864,684518.2805262737,1163135786533.4653,1078487.7312855558,255593.1557919422,129485302615.79149,359840.6628159073,1013691.8321898691,2300884707806.3813,1516866.7402927594,,,,,
341289.9493034068,352152462625.05286,593424.3529086524,798253.8911376068,2086080772595.1875,1444327.1002772148,185011.91304433372,70713416389.33937,265919.94357200695,1380422.2361782854,4825523402408.159,2196707.4002716336,,,,,
378264.02089067094,277012413838.6497,526319.6878691217,642734.8666484837,880233559540.5199,938207.6313591357,215728.29201541987,105229125017.33064,324390.3898350422,1011644.8661432818,1908084149268.4678,1381334.1917394458,,,,,
301387.52840535756,221838501353.38297,470997.3475014302,690519.2494830594,1587568113867.9268,1259987.3467094528,189982.55316853235,75129916820.05132,274098.3706993738,986779.7906078099,2460793227987.6367,1568691.5656009745,,,,,
242093.74714628476,115056143183.50502,339199.26766357414,678043.7966956771,1588545816221.387,1260375.2680140098,277644.1229755968,168062448237.92267,409954.2026103924,799742.5335361303,1991401136657.5815,1411170.1303023607,,,,,
368271.3390881952,498044238065.2525,705722.4936653589,792089.9881729275,2643839128623.9463,1625988.6618989527,329388.444895287,229530871728.2298,479093.80264018214,1123736.4470530867,4315087577294.6143,2077278.8877025188,,,,,
322587.76812941744,219874464553.84445,468907.7356515293,563753.5875272921,538697275904.2043,733959.9961198187,196259.12326118228,76565811502.56425,276705.27913750446,1077279.0934813505,1900838283775.6438,1378708.9191615626,,,,,
313914.6430676849,196333663022.88477,443095.5461555496,644163.1741897988,1255057437774.436,1120293.4605604177,232777.82719751407,106089464134.49321,325713.77639653685,945997.6113989411,1774800947484.4417,1332216.5542750328,,,,,
289576.58542549337,178564653080.36115,422569.1104190664,544727.4883574619,688591751528.4666,829814.2873730643,231373.37993938278,126853489447.43166,356164.9750430714,760273.5487262452,1196435998683.1287,1093817.1687641079,,,,,
369707.1107200262,242178034696.59244,492115.8752738957,666689.244473724,1194993944826.0063,1093157.7858781442,303798.2468314859,318132611937.41174,564032.4564574381,1073445.6336776144,2382303615192.38,1543471.2874531809,,,,,
331281.6105821998,240177858344.52017,490079.4408506851,768398.6588906236,1243897374341.9082,1115301.472401928,230488.5817823688,91969925867.30424,303265.4379702775,1190334.9614371082,2360303807136.6553,1536328.027192323,,,,,
223540.08088930653,123000842886.4672,350714.7600065717,665527.2393205621,1084400252167.38,1041345.4048332763,284697.83359448443,153804005366.99762,392178.53761647595,812271.0438370772,1401429400280.0154,1183819.8343836006,,,,,
293449.7558503876,164797709626.83948,405952.8416292211,616313.4765503531,743466612853.0491,862245.1002197978,235992.51871140112,129785416738.13414,360257.4312045959,929156.7336863717,1893387536437.8965,1376004.192013199,,,,,
252052.68918720732,122417776595.804,349882.51827692677,760744.8107578683,1495765793869.2454,1223015.0423724335,262573.0877077266,128812497026.07695,358904.5792771067,905265.6954856518,1783774443976.0674,1335580.1900208266,,,,,
304508.40182985924,174120324197.2743,417277.27495907835,645854.4503031864,864367830684.8562,929713.843440473,231642.08396919587,97036544744.95535,311506.89357533545,918781.1848178341,1684344735977.1694,1297823.0757607792,,,,,
379967.4048543954,674710790610.0482,821407.8101710795,847374.0648110812,2218793718901.201,1489561.58613909,304998.17336913204,175810600935.26492,419297.7473529579,1528884.0131616713,4748169420563.6,2179029.467575783,,,,,
