source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
340608.38965695055,229863121560.6384,479440.4254551741,1098328.5634216026,1936166094307.9768,1391461.8551393987,1108550.511479658,1904036035006.7888,1379868.1223242998,106079202.75464839,
461272.93821573455,724562900731.4574,851212.6060693987,781504.2363905825,1109382630264.4343,1053272.3438239677,876352.8753357728,1369218890924.132,1170136.2702369893,74189807.31083289,
372306.0838122682,251529969004.47256,501527.6353347566,757217.5031010578,1200496682326.7866,1095671.7949855179,853057.6253718575,1186003856711.8533,1089038.0419029691,75447666.49640127,
423303.9868306734,328510024636.90753,573157.9403941879,971567.8777947603,1587621296033.3987,1260008.4507785647,946509.9692609399,1322478764880.5173,1149990.7673022933,93212312.33754002,
330879.44630467735,185324860537.21893,430493.740415838,822611.5775365233,1185694848409.9568,1088896.1605267772,933735.448982344,1518665698175.0256,1232341.5509407388,75351755.97224253,
334637.7393158086,223554474501.91095,472815.47616581985,839651.6786089267,1478814009454.364,1216064.969257138,919967.2686858732,1791805351609.235,1338583.3375659639,83183826.20966484,
433436.35513895785,331337777900.1397,575619.4731766288,1104930.3367828086,5219036884188.293,2284521.1498667053,1043603.8974269368,4090248782360.3257,2022436.348160388,113437809.72217041,
504703.6816838076,665773026764.5135,815949.156972733,1097604.27859226,2407851405828.196,1551725.2997319454,1064877.1501456501,1989169107647.4731,1410379.0652329866,106550439.2619208,
347812.64401635923,209330574961.11337,457526.5838846016,1158418.958694347,2231016910598.567,1493658.9003512706,1054019.8853667874,2277820237126.8555,1509244.9228428286,110277268.2680102,
425028.9922269368,508850042286.5611,713337.2570436519,1139918.877448286,2177167747094.3057,1475522.872440243,1154855.171423818,2142279500369.9888,1463652.7936536004,110302002.90956731,
315615.03205361456,179826657837.186,424059.7338078517,909300.8908610275,3756291857354.425,1938115.5428287615,977768.6353212046,3970314977580.931,1992564.9243075948,86766076.14923052,
284253.34036409785,164522182819.73825,405613.3415208852,682588.3779808276,725654042197.4521,851853.2985188542,606053.9566203412,633159336978.7386,795713.0996651611,60292846.36770555,
362182.4686083701,265324482855.92123,515096.5762416998,772866.2908575662,1007188019720.9376,1003587.5745150184,780272.0563322017,1140694951711.4446,1068033.2165768275,69144398.04250368,
363593.90337758017,273309443270.5496,522790.056591123,1086369.0363033542,2009476865192.2842,1417560.1804481826,1218653.1684959885,2352326120979.449,1533729.4810296402,107752479.53979,
377280.14481913793,255178099714.82162,505151.56113271747,1116320.4425585566,1964454259683.2368,1401589.9042456166,921828.971262523,1269094078762.353,1126540.7577013595,107542077.29389787,
284055.3604796786,145569539403.82962,381535.7642526184,896493.2166180983,1461213322497.9534,1208806.5695130688,953291.1569887613,1541724591705.8206,1241662.0279713077,82602565.14153855,
408256.84982356563,354978138938.05286,595800.4187125525,958907.933886251,1742256147230.074,1319945.5091897068,784235.6099660742,1403506501683.656,1184696.797363636,90843884.05973808,
341294.16716286266,254865030130.16565,504841.58914471936,675871.04654776,850706837665.7373,922337.7026153367,750120.7569853743,996540840667.1133,998268.9220180669,60069328.38828719,
346124.5921718828,212903465359.94955,461414.6349650708,909474.1845616496,1436607161128.474,1198585.4834464141,888343.490239931,1477618343373.6592,1215573.257098748,85155740.0723829,
400486.04264746944,418514865022.43207,646927.2486318938,879783.288121922,1476590037854.7078,1215150.2120539288,925156.8113442145,1401400247032.8892,1183807.5211084313,85899259.19252273,
307891.53728814534,185247036927.17612,430403.3421422005,923085.4014943443,1395123232194.186,1181153.3482974113,986397.2873883267,1484988658252.002,1218601.1071109374,81418908.90006676,
462281.1484305952,578848861388.1741,760821.17569648,949040.9249663777,1522292860666.2336,1233812.3279762743,1095848.4094253392,2014383199251.5703,1419289.6812319781,85358361.11081742,
376653.3399336773,233207295473.48157,482915.4123378975,896441.9079752745,1480250706217.628,1216655.5413171093,985191.7718363606,1863581149068.027,1365130.451300544,81545992.21128644,
338603.8832533248,245316321022.42996,495294.1762452189,711422.0456819078,814304364991.1785,902388.1454181335,946683.850101457,1470945862307.4087,1212825.5696131282,65815933.47654348,
425902.56098703056,348661842319.6349,590475.9455893482,832708.842343316,1130306480047.4998,1063158.7275884536,713815.7512076184,965183314175.3527,982437.4352473305,79140332.60066178,
298725.39244552725,165049923540.36502,406263.3672143786,671981.5425457396,770292946863.6494,877663.344833114,721155.7267013375,792163047579.6073,890035.4192837537,58877592.61616423,
289379.67200219276,149785858196.77567,387021.78000311,682861.0134188071,792840353047.391,890415.8315345651,787866.9936800427,957007424686.9009,978267.5629330152,66575779.04063405,
380331.60000510723,265863552489.26373,515619.5811732364,1028225.8585047828,2002070439395.2825,1414945.3838912945,1181124.2303976568,2494669077805.5063,1579452.144829183,101869400.41262946,
360752.8108790872,240823884214.75378,490738.10145000333,1051866.5630152093,1814590036973.3809,1347067.1983881802,1015352.1142991264,1623317450338.2,1274094.7572053657,98275119.86636923,
444483.5341920667,528074100617.3714,726687.0720037417,878636.9162630078,1549805898491.8962,1244912.0043167293,965111.610268026,1811990276890.4807,1346101.8820618596,79304916.75181964,
470915.24994463735,554785739116.047,744839.404916286,954479.0595073338,1432300111522.6812,1196787.4128359978,896084.4777423432,1289543833950.6167,1135580.8354981237,87288866.90040551,
381047.37926816574,249062764731.0996,499061.8846707286,1117340.107732673,2155065387803.0703,1468014.0965954892,1118295.6772682744,2380409403967.26,1542857.5449364274,108871223.47825606,
375617.543567027,250139755579.12082,500139.7360529563,885602.0214247874,1549073156759.0205,1244617.6749343632,998668.226008138,1648610794765.2598,1283982.3965947742,82588650.41892104,
274030.8720120589,137363723180.90776,370626.1231765885,871970.9368919893,1466062068495.5015,1210810.500654624,903605.0243943223,1555447444864.8909,1247175.7874754027,81537087.20795192,
381970.4338940074,225587984017.96045,474961.0342101344,804005.8455269058,1279248287057.1924,1131038.5877843392,838319.4281646044,1237825839659.946,1112576.2174610537,77409721.39132619,
273328.5177030057,139544210223.5471,373556.1674280684,763477.7545615626,1091856296980.0621,1044919.2777339608,792377.3110880388,1076811222059.7722,1037695.1489044228,69200025.26722421,
285740.790000436,149664113734.4575,386864.4642952587,778585.8090115795,1294861906248.5857,1137919.9911455049,935657.9831635639,1901888035937.0908,1379089.5677718292,67998766.77368939,
430186.8188909736,508550048826.1945,713126.9514092106,935284.3431206248,1881582396972.8113,1371707.8395098613,992812.2462187574,1768862670056.8914,1329985.96611276,93740443.75297989,
412585.28487701743,279362730681.30975,528547.7562920022,1180376.1922859452,2339130483167.373,1529421.6172028475,1117414.9169128267,2075102091258.4702,1440521.465046068,115926801.6901132,
295940.2325426632,145285973124.78973,381163.9714411499,699351.9364341307,1019200863483.1123,1009554.7847854084,766630.904755241,1242370866311.706,1114616.914599678,65409549.509287834,
351389.6425078181,196966138894.75494,443808.67374889704,1018188.9521996045,1942330736706.2422,1393675.262285387,1036194.1529907295,1798957969060.7788,1341252.388277754,98512091.12692648,
397217.00968452793,283613086885.5652,532553.365293625,998063.7137368652,1624497521900.261,1274557.7750342512,891969.7552031294,1526444657456.8438,1235493.6897681202,92896828.73855612,
360496.3869118108,232618336477.5509,482305.23165061243,1019257.2695012969,1727413986595.2131,1314311.2213609123,1124634.4860519832,2104115705033.6697,1450557.032671818,98831155.44385983,
401789.20264507,289915043892.2155,538437.5951697796,1244132.5851651246,2514259855658.0063,1585641.7803709658,1114731.2095927035,1973488979166.72,1404809.2323040592,115323067.21843413,
278144.8390739705,153893483372.2159,392292.5991810397,960272.2738741509,3854259933957.134,1963226.918610565,920877.7593609138,3882163412396.719,1970320.6369514377,97209320.12618196,
368550.59048994875,242952851987.3039,492902.47715679405,757061.3424052238,3639548438683.205,1907760.057943138,738345.9606663372,3471705964445.4727,1863251.4496024074,70638128.74963136,
381535.6727968051,265515473088.52728,515281.9355348364,973829.012611938,1492918773140.3604,1221850.552702891,1092316.3700313317,1952527447708.3013,1397328.682775925,94231129.12474678,
509674.82176966657,666702272989.9462,816518.3849675071,991881.4173745007,1720155476451.9768,1311546.9783625659,1015534.385322943,1916880090361.0544,1384514.3879212865,95236487.8447619,
348726.09124069696,234767257919.53723,484527.8711483347,618628.5803185754,623436377966.3561,789579.8743422708,714701.1061318883,859820299215.2203,927264.956317891,57094143.28102504,
475541.9111908512,486445166570.39856,697456.2112207465,1147614.2864304068,2164962164048.6052,1471381.0397203728,1439350.2425290144,3787092250495.3325,1946045.2848007758,112067865.83559972,
328045.01452823594,213969387276.99124,462568.25147970463,992609.4933506541,2682875929841.9976,1637948.6957295083,1165772.2792048994,3611277974911.163,1900336.2794282392,97548665.09036234,
533871.9215998846,652527619870.5367,807791.8171599269,1031792.8530389061,1662135416756.5837,1289238.3087531116,1110636.2169186096,1974249078862.6243,1405079.7411046193,97825424.77964717,
325940.6046915519,216119681848.1468,464886.74088227854,777945.0604673077,992407187766.473,996196.360044782,740056.423322037,1020761862356.8483,1010327.6015020318,73821053.2574914,
341750.3331816652,190812663441.04892,436821.08859468874,725359.8729128708,1070936296384.5552,1034860.5202560175,715517.1918738027,900325450407.4847,948854.8099722553,69293925.96710384,
315863.66277248773,184919595841.22714,430022.78525820834,781707.829858004,1050130104823.1204,1024758.5592826831,853250.3697599561,1179704429619.8696,1086141.993304683,72304268.7311157,
221979.33316428898,84238951902.80417,290239.4733712218,655241.1734166429,896860255850.0153,947027.0618361522,778446.6486881521,1334591820611.808,1155245.3508289086,59146437.2910146,
332341.6493937189,229246204350.24527,478796.6210722934,1320950.5250616318,2953145305399.24,1718471.7936001278,1135353.7704956597,2296894387497.898,1515550.8528247734,129986346.98309818,
