source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
205686.50452168574,101184426597.24162,318094.9961839098,483843.74115799216,1020361155631.8278,1010129.2766927547,228339.90208327092,105253071560.77963,324427.2978045769,468490.6180897448,1048548669242.7814,1023986.6548167419,,,,,
186457.11830126867,79842599399.80702,282564.32789686497,478491.8325511988,854027170062.3512,924135.9045412915,338657.23327386455,327263440455.75366,572069.4367432626,482246.8369675849,858082348346.3243,926327.3440562598,,,,,
243640.10850614152,131544697921.42897,362690.91237778345,559801.4270141944,1449739562755.655,1204051.3123433134,528269.9801719668,680152410543.5607,824713.5324120495,547104.2436530674,1459038043277.9795,1207906.4712460064,,,,,
186927.1035366121,65220606986.622,255383.25510225215,500117.14193285385,816517804487.9978,903613.7473987421,308169.89315520035,172598587475.78003,415449.86156668776,500551.943351065,817935689259.4447,904397.9706188226,,,,,
303003.04534507456,322395181879.60614,567798.5398709705,584397.8148721089,846393925232.7985,919996.6984901623,310222.26633400464,216460806236.70908,465253.48600167315,579952.6085717729,841592695625.6134,917383.6142125133,,,,,
280254.76701078645,155297482723.43582,394078.0160367181,438744.31206919753,626552997406.4156,791551.0074571415,278667.29150725564,170796700746.32672,413275.5748242651,425509.95592772483,599195408621.307,774077.1335088687,,,,,
225817.67870062572,241039456051.40866,490957.6927306554,558811.3201131643,974159005509.4287,986994.9369218814,407619.0357254075,290455385364.39624,538939.129553975,563449.5150534818,981592827402.5574,990753.6663583725,,,,,
221303.76677492715,90600958901.94229,300999.9317307934,450070.3234033079,719951292907.3827,848499.4360088772,311997.741777052,189023119330.2775,434767.8913285542,451653.1139439553,730413295764.9556,854642.2033605382,,,,,
301338.8609023736,177161678263.55353,420905.78311963537,625915.2699990916,1351493841652.7446,1162537.6732186982,363550.23548040964,217382133359.13785,466242.56922672543,621212.7281855517,1345161503631.4954,1159810.9775439682,,,,,
187698.40215540378,63028775189.76895,251055.32296641104,639524.4981513415,2130026752781.956,1459461.1172559399,451939.5380877813,931079714656.7379,964924.7196837367,624240.9883988916,2129745179019.6404,1459364.6490920768,,,,,
165073.30351050643,58830919353.41203,242550.85931287077,579550.3720952132,1443988460124.2537,1201660.709237118,217018.683888741,88613061651.83424,297679.4612529293,570860.8544485732,1454410671634.5713,1205989.4989735903,,,,,
211274.38794350388,101069523091.17891,317914.332943922,562490.2336341735,2059361965391.509,1435047.7223394033,597914.860061639,1085880903719.131,1042056.0943246438,556075.4653270419,2118105972210.1575,1455371.4207068097,,,,,
285934.77226104983,187486969779.0845,432997.65562770027,635141.730841472,1146168748565.4553,1070592.709000699,458708.9851692172,436956401359.79266,661026.7780958595,627517.1008612749,1164437838327.5557,1079091.2094570855,,,,,
225244.48952697206,125968329139.58331,354920.17291157646,559259.1711567258,1299007863682.5696,1139740.2614993337,468083.45230039634,792444843873.7723,890193.7114323894,560066.8426556546,1309838556762.953,1144481.7852473464,,,,,
255358.09578123584,149588724120.05548,386767.0152948096,507241.9207554246,740110474235.9052,860296.7361532329,414596.66426620574,304134936525.2389,551484.3030633228,498577.88784105075,733007722538.3951,856158.7017243912,,,,,
173244.04516338432,80508782128.1913,283740.69522751105,685563.3355411809,3764712502625.993,1940286.7062952302,685758.3884940343,1083875580701.6106,1041093.4543553765,677328.599597954,3741593178269.9043,1934319.8231600442,,,,,
273895.1174253371,178532449504.58774,422531.0041932873,529912.2277468537,1063217707000.5251,1031124.4866651772,410859.15270625433,507411180412.8635,712328.0005817991,525753.9128509695,1057958928380.0334,1028571.3044704453,,,,,
199200.0071356605,85138318199.6113,291784.71207315044,584339.0214600533,1611914069557.1482,1269611.7790715192,242174.03578696676,113900936527.29466,337492.1280967819,576476.986517045,1590375660063.0044,1261100.971398803,,,,,
262027.50850178534,117458357292.49889,342721.982505498,735771.8279940876,3437754763633.5786,1854118.3251436728,775760.6716452786,1999350100876.7368,1413983.769665245,735046.3092418642,3469941099916.1743,1862777.7913417837,,,,,
204279.339421477,84939853656.20407,291444.4263598192,578587.2096270396,890588748430.6105,943710.0976627358,268588.8137441409,140583617800.61874,374944.81967433385,571733.2804681084,883565556941.2579,939981.6790455322,,,,,
204337.2705665797,86867583830.70499,294733.07216989575,492408.191625882,820047410096.2633,905564.6912817787,299982.4502105762,232413125085.30716,482092.4445428565,498463.5979430388,831058569038.1892,911624.1380295879,,,,,
228963.60909377056,99680030753.16968,315721.4448737521,490008.5444474111,647540227285.5021,804698.842602313,315001.7627135915,179334746195.62195,423479.3338471453,492802.07378781453,655443326514.83,809594.54451894,,,,,
165287.81997060362,57821668905.433464,240461.36676279927,568470.6623724027,1324981124651.224,1151078.2443653534,532796.707093662,757317404742.7601,870239.8547198124,559111.0852505135,1330823899939.8174,1153613.4100901468,,,,,
193837.16654526672,84501651063.61426,290691.67697685165,470835.9484805633,952188908504.2194,975801.6747803928,337364.970660336,203768578693.07547,451407.33123541035,459443.4581637986,948986296468.6935,974159.2767451807,,,,,
192190.9984845238,89935494622.97015,299892.47176774906,798995.9044578252,2966060493349.27,1722225.4478869108,487084.8695320441,539213378378.59515,734311.4995549199,789687.6283665093,2980894928191.223,1726526.8396961638,,,,,
318513.16255904123,353501758998.34937,594560.139093052,594213.6018584938,1599386822667.7834,1264668.661218338,362596.54210459307,283533814903.2497,532478.9337647544,589904.4220941568,1617864411407.6387,1271952.9910368696,,,,,
188542.43462222244,87290801716.7667,295450.16790783295,419157.27900254546,727751286136.4636,853083.3992854764,334380.57823442,335439872943.6025,579171.7128310071,406679.43772303493,732555158619.5593,855894.3618341923,,,,,
200127.4036959563,83242194768.76169,288517.2347863498,695142.1274168284,2805866939783.916,1675072.2192741171,497079.6851371644,483938338901.1512,695656.7680265543,691760.1287469092,2782673590376.815,1668134.7638535728,,,,,
257124.02895713833,172152231955.55832,414912.31839457154,631961.1912126023,1834291040276.531,1354360.0113251023,350688.0482810106,226997216254.13605,476442.24860326573,634161.5383580222,1856386997491.1707,1362492.9348408272,,,,,
246236.46881592448,261647649670.4013,511515.0532197477,642561.8890477633,1960190707761.6982,1400068.1082582013,546434.409883327,570130821772.2058,755070.0773916325,630214.937099839,1963516329217.551,1401255.2691132159,,,,,
186279.34763261414,82769653313.63199,287697.1555535994,633059.486240985,1488573198966.5444,1220070.9811181251,533602.1433950331,998212592964.4478,999105.8967719326,623531.3829436227,1507848255879.0461,1227944.728348571,,,,,
236951.89520229612,132762600005.70201,364366.02476864116,585982.2285263765,1883731223522.3694,1372490.8828558277,579196.3684187707,658486728513.5619,811471.9517725563,588977.0277474298,1875198893694.8447,1369379.0175458526,,,,,
231307.70601447654,114177007609.36955,337900.8842979988,752903.9378360462,2804245803488.175,1674588.2489400716,337286.3027553385,461890965078.5745,679625.6065500877,733227.1338473241,2817441852404.091,1678523.7121959554,,,,,
212567.4298755274,114383639906.31442,338206.5048255495,754944.9380278826,2969624647132.404,1723259.889608182,623312.3385022916,1505122072684.8345,1226834.1667417134,743138.6898004173,2990045253265.2773,1729174.7318490625,,,,,
167791.2318713096,57463299303.814964,239715.0377089743,625921.7891545155,2288041609685.7983,1512627.386267285,463826.769385819,536301478592.4593,732326.073953713,620936.6913529736,2305205940660.371,1518290.4664985456,,,,,
173994.94670689484,61408152191.66911,247806.6831053374,553446.6495146637,930416677543.8645,964581.0891489966,427111.2944031081,386779115281.5996,621915.6818103235,529156.4118151478,918130214849.1245,958191.1160353787,,,,,
218589.5840947342,97445782173.50029,312163.0698425108,643758.940878921,2537230867883.998,1592868.7541301067,342483.30980402755,224183747016.55234,473480.46107157617,627728.9207798631,2551638255069.713,1597384.8174656327,,,,,
176646.36215445574,65216699923.17953,255375.60557574706,616755.7288126375,1669688199961.568,1292164.1536436337,554469.131688834,829197710679.5975,910602.9379919645,612595.4389501816,1685791470356.1392,1298380.3257736692,,,,,
196850.47193181244,104782601456.10748,323701.4078685903,481618.2828263986,1036501476508.8972,1018087.1654769533,292333.09620546387,228788484166.89465,478318.3920433069,479510.6938898508,1040092895068.9751,1019849.4472562973,,,,,
186493.13006683113,85394457028.54517,292223.2999412353,548965.7289216509,1023772321754.8041,1011816.3478392727,353359.8058853009,296493149376.32623,544511.8450284862,552843.072796541,1044300887308.3872,1021910.4106076948,,,,,
263270.73538567167,153235227461.1851,391452.7142084789,537870.8090997828,1045150255520.7117,1022325.9047489268,376822.3472306681,368709405613.1647,607214.4642654394,523265.0551107276,1036215639223.0835,1017946.7762231401,,,,,
214211.91947344935,121325558908.4331,348318.18630159565,715122.4868114191,3550121651502.5938,1884176.6508219428,352982.42919994995,287606335480.7572,536289.4139182287,710863.5102954756,3554171490410.217,1885251.0417475484,,,,,
220992.46149752004,114568327945.07109,338479.43504010857,689660.4960260844,2157346872764.5857,1468790.9561147855,489378.3799939762,864937240993.4148,930020.021823947,677495.7296549964,2142771297000.0667,1463820.7871867602,,,,,
230788.53877454606,126843808213.39015,356151.3838431491,425108.20636942936,379842267143.23236,616313.4487768642,256424.10137669646,120507970642.1546,347142.57970199303,420532.8095079402,382030401231.24725,618086.0791437122,,,,,
220776.03196754114,104712841614.88014,323593.63654880505,531543.5695691861,1446692460637.161,1202785.2928254323,409650.41055535304,337416804454.21875,580875.894192743,532820.6443768061,1480505593073.1938,1216760.2857889445,,,,,
204261.90435854494,94337497903.31221,307144.0995743076,494340.77359789284,752168453117.2786,867276.4571445938,281205.4568530001,167646407772.46664,409446.4650872769,487923.9618654664,772320100046.8191,878817.4440956546,,,,,
257992.62448616067,156772505485.33176,395945.0788750023,779530.9340994911,2894624842372.332,1701359.7039933477,687765.2792225638,1189011719579.2937,1090418.139788262,773469.9576987383,2919318179372.7046,1708601.2347451656,,,,,
203312.04227200634,90431967793.39107,300719.0845180782,526594.9452661999,726282768589.9011,852222.2530478191,321533.74024047906,225949760293.03525,475341.73001435003,514554.1590320891,724578064288.8452,851221.5130557058,,,,,
199324.2965643235,81268818670.62871,285076.8644955755,688968.215650276,2190740967979.2783,1480115.1874024123,487853.2188777859,813078105559.6058,901708.437112355,676041.960148633,2225590144662.7427,1491841.1928428384,,,,,
223814.9386094883,240875365217.2384,490790.5512713528,586196.0133437356,1002641292869.7046,1001319.7755311261,360696.6141198311,373301393884.86664,610983.9555052707,588591.3452890475,1030197695492.7056,1014986.5494146736,,,,,
179683.42942622807,69208579145.14386,263075.23476211866,689239.6139160267,2923963130590.467,1709959.979236493,494373.0851621099,577818391901.9044,760143.6653040689,692434.2120154424,2951203511419.1514,1717906.72372488,,,,,
193054.79504719624,95808715019.88177,309529.8289662594,422309.8774744023,556470082255.9528,745969.2233972879,218468.49985093146,103630916331.13527,321917.5613897683,414163.02732133796,545136965404.7537,738333.9118615328,,,,,
157728.7066396271,49607170848.01943,222726.6729604235,534181.3549271132,872840369952.6261,934259.2627063572,370604.7304474958,417514880924.525,646153.9142685162,542677.0660330832,905048891322.0886,951340.5758833629,,,,,
281188.70257296425,269636762349.6841,519265.5990431911,605910.7972632009,1080354151934.7577,1039400.8620040478,380381.8661561158,259119527532.56747,509037.84489227075,607257.3200686913,1080290028034.0233,1039370.0149773532,,,,,
233687.42502332106,133837803861.22377,365838.4942310251,561122.260923419,1222741799930.3647,1105776.5596766667,349608.49047507433,231363044659.95093,481002.12542144855,560670.3213333844,1224660145351.5437,1106643.6397285007,,,,,
211595.682719755,113575431634.16937,337009.5423488323,556446.0403247905,938349489708.8296,968684.4118229784,335766.71966819646,183303340286.9969,428139.39352388127,544958.7397716504,933696234969.009,966279.584265863,,,,,
200105.7935027239,88902890960.8383,298165.8782638253,547898.796745854,1877976125574.49,1370392.6902805963,604635.4108568477,658257986348.3788,811330.9967876112,549105.9583304998,1880007012701.8965,1371133.4773470804,,,,,
179032.39417761005,61879787309.85146,248756.4819453987,536348.5043832717,967465680868.0691,983598.33309541,275740.2851887958,240187038887.90475,490088.80714407744,524365.7716742755,951610693181.0632,975505.3527177917,,,,,
298223.04274212866,354998747415.8172,595817.7132444262,629270.20052541,1774656063411.691,1332162.1760925697,557674.8207612085,707040217222.0754,840856.8351521414,628958.2693043983,1780225446013.1294,1334250.8932030473,,,,,
204937.70794827826,107595022381.12065,328016.8019798996,611799.8683713644,1333990020674.0232,1154984.857335378,427008.359024994,428561897754.38794,654646.3913857526,613763.3241288363,1328090289115.4731,1152427.997367069,,,,,
272989.3762829347,284670518749.25226,533545.2358978124,456561.655923218,846355523480.288,919975.8276608619,346964.6317023938,518559467325.3226,720110.7326830524,449866.4552655539,835719043407.0118,914176.7025072406,,,,,
190190.09436603077,67860905026.03971,260501.2572446431,512819.6982096864,1107683925891.4358,1052465.6411928304,417766.422923939,383670771008.1362,619411.6329292954,512874.1343284955,1133532501180.4597,1064674.833543303,,,,,
189419.0157066737,108003379647.27727,328638.67643245717,537556.4210067525,1101882344728.4595,1049705.8372365371,423328.7967468024,449754638018.5746,670637.4862908982,534458.2098862195,1103297907929.15,1050379.8874355648,,,,,
223863.76559290156,105252309562.25179,324426.1234275868,615507.163427115,1336811238695.556,1156205.5347971467,512725.50435013155,781278115882.6528,883899.381085117,624235.5702882255,1389765038110.2012,1178882.9620069165,,,,,
173945.46569753333,56123318429.63179,236903.60577591846,534714.7361663281,953940646463.3159,976698.8514702553,410478.48173353774,331264665504.64246,575555.9620963391,528382.4421416313,947719080195.7917,973508.6441299799,,,,,
265821.5910449676,136351174435.28964,369257.5990217258,556257.6812541916,899919653372.4331,948640.9507144593,410404.95868106897,274830304609.6182,524242.6009107026,550904.1117980808,887766225055.293,942213.4710644361,,,,,
212589.11966268258,103722492836.87778,322059.7659393017,645765.6396468027,1600399385700.2988,1265068.9252765237,415778.8341497116,398683684422.0948,631414.0356549693,638808.5246170459,1614145463052.6082,1270490.2451623185,,,,,
217342.75873524777,100107451717.26166,316397.61648479855,394302.41540371306,479460924720.913,692431.1696630309,295938.5565278519,205969638618.94186,453838.7804264218,395711.8653994489,482798989652.28625,694837.3836030171,,,,,
261216.0263570081,132296146744.7854,363725.3726986686,708991.860473748,2158770377521.147,1469275.4600554474,663806.3367229489,1348181037243.6685,1161111.983076425,703628.0258647962,2152886175410.9788,1467271.6774377467,,,,,
182970.34961459955,81506460503.45625,285493.3633264638,478250.3758663569,1020324647734.0897,1010111.2056274249,404407.88050089293,705657685353.6678,840034.3358182854,481718.73776411056,1026833129729.8505,1013327.7503995686,,,,,
224514.0969655746,133454270744.7172,365313.9345066339,589396.8475159139,1331402393592.5696,1153864.1140067445,430968.5159785327,363069018809.938,602552.0880471148,581416.6354732988,1305514465905.9915,1142591.1193012097,,,,,
172160.74380138345,74842471089.0898,273573.52044576575,624768.3405270168,1768006081151.719,1329663.8978146766,524421.799796893,816481683486.1869,903593.7602076427,618765.2417996925,1760289787307.3115,1326759.1293476415,,,,,
249014.99998476822,179482058308.13818,423653.22884186567,794962.3207964269,2878776198405.448,1696695.6705330063,609870.4007613771,1530520068310.7275,1237141.8949783924,786600.3726263456,2885113707772.946,1698562.2472470491,,,,,
200023.78100543717,76259404684.53857,276151.0541072378,736413.5464699555,2597094853721.174,1611550.450256266,763943.9663010777,1389601928780.6755,1178813.7803659556,737348.118476308,2614293147970.554,1616877.5921418895,,,,,
242576.70271569007,113008339433.92531,336167.1302104436,536849.7800486286,2216696661218.035,1488857.501985343,639876.7747826227,1030666842842.7686,1015217.6332406607,552465.211096565,2248293128722.1523,1499430.9349623783,,,,,
261953.18003777214,128200105924.69684,358050.4237180803,561221.4110654176,1716915278162.0713,1310311.1379218567,303739.3042052387,309689111620.7594,556497.1802451109,548662.5005167675,1726948003932.4907,1314133.936831589,,,,,
302062.72570409917,325762634565.1595,570756.1953804439,527806.4511098875,987710891984.9459,993836.4513263467,305857.48528022354,182311527516.66885,426979.53992746404,537319.6579824261,1001330227910.4537,1000664.8929139334,,,,,
249110.59503142184,129031192650.60297,359209.1210570842,587247.1586693695,1610374045775.4822,1269005.1401690547,602224.7596785164,1030623682976.7089,1015196.3765581065,593941.4285394391,1647475812365.5835,1283540.3431001238,,,,,
233204.67035062666,143988025012.7931,379457.54046110756,589500.7306168607,1216531193484.7217,1102964.7290302268,377173.7338655657,339567784512.9162,582724.4499014232,583725.6746116569,1233888357179.2024,1110805.2741948979,,,,,
