target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,0.665,0.6571428571428571,0.69,0.6731707317073171,0.665,0.6571428571428571,0.69,0.6731707317073171,0.0755697319073451,0.08639026301192554
0.8916666666666667,0.8790322580645161,0.9083333333333333,0.8934426229508197,0.45,0.45901639344262296,0.56,0.5045045045045045,0.465,0.46788990825688076,0.51,0.48803827751196166,0.0865004216795185,0.11442111834434285
0.9,0.9137931034482759,0.8833333333333333,0.8983050847457628,0.7,0.7127659574468085,0.67,0.6907216494845361,0.635,0.6363636363636364,0.63,0.6331658291457286,0.08916001011165903,0.08425873448649476
0.875,0.8947368421052632,0.85,0.8717948717948718,0.37,0.38596491228070173,0.44,0.411214953271028,0.395,0.39805825242718446,0.41,0.40394088669950734,0.14439905138588355,0.13687073560451496
0.8833333333333333,0.8770491803278688,0.8916666666666667,0.884297520661157,0.57,0.5660377358490566,0.6,0.5825242718446602,0.625,0.616822429906542,0.66,0.6376811594202898,0.07669628819817237,0.11611141438451965
0.8958333333333334,0.8991596638655462,0.8916666666666667,0.895397489539749,0.545,0.5517241379310345,0.48,0.5133689839572193,0.575,0.5773195876288659,0.56,0.5685279187817258,0.08415608002922452,0.10965410512873638
0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.645,0.6593406593406593,0.6,0.6282722513089005,0.58,0.5784313725490197,0.59,0.5841584158415842,0.0872058690164052,0.07567527767604397
0.8583333333333333,0.8524590163934426,0.8666666666666667,0.8595041322314049,0.375,0.37623762376237624,0.38,0.37810945273631846,0.385,0.38144329896907214,0.37,0.3756345177664974,0.09005866852834901,0.10705385255651213
0.925,0.9473684210526315,0.9,0.9230769230769231,0.535,0.5432098765432098,0.44,0.48618784530386744,0.565,0.5714285714285714,0.52,0.5445026178010471,0.11347418107945081,0.11517848116940971
0.9,0.9067796610169492,0.8916666666666667,0.8991596638655461,0.38,0.4,0.48,0.4363636363636364,0.475,0.47619047619047616,0.5,0.4878048780487805,0.1176082539226801,0.11285228438893746
0.85,0.85,0.85,0.85,0.435,0.4329896907216495,0.42,0.4263959390862944,0.46,0.46,0.46,0.46,0.10120982620707394,0.1406868710219909
0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.655,0.6422018348623854,0.7,0.6698564593301436,0.61,0.6170212765957447,0.58,0.5979381443298969,0.08287213947984295,0.09437090627996393
0.8958333333333334,0.8991596638655462,0.8916666666666667,0.895397489539749,0.445,0.44086021505376344,0.41,0.4248704663212435,0.515,0.514018691588785,0.55,0.5314009661835749,0.09503421463558492,0.12905896615357307
0.8833333333333333,0.8898305084745762,0.875,0.8823529411764707,0.525,0.5287356321839081,0.46,0.49197860962566853,0.53,0.5288461538461539,0.55,0.5392156862745098,0.10141087411143582,0.11892531767225138
0.8958333333333334,0.8991596638655462,0.8916666666666667,0.895397489539749,0.705,0.6990291262135923,0.72,0.7093596059113302,0.665,0.6853932584269663,0.61,0.6455026455026455,0.06163009347845001,0.07150340022599609
0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,0.615,0.6385542168674698,0.53,0.5792349726775956,0.605,0.6129032258064516,0.57,0.5906735751295337,0.08441488661805768,0.130360629384387
0.8666666666666667,0.8859649122807017,0.8416666666666667,0.8632478632478633,0.68,0.6956521739130435,0.64,0.6666666666666666,0.66,0.66,0.66,0.66,0.07709314014604779,0.06597413306816112
0.9041666666666667,0.9008264462809917,0.9083333333333333,0.904564315352697,0.645,0.6526315789473685,0.62,0.635897435897436,0.59,0.5957446808510638,0.56,0.577319587628866,0.09035710126745969,0.10514755873881271
0.8875,0.8974358974358975,0.875,0.8860759493670887,0.495,0.494949494949495,0.49,0.4924623115577889,0.455,0.46017699115044247,0.52,0.48826291079812206,0.12039963748974893,0.12312802999357794
0.875,0.8813559322033898,0.8666666666666667,0.8739495798319329,0.62,0.6395348837209303,0.55,0.5913978494623656,0.645,0.6464646464646465,0.64,0.6432160804020101,0.08213446556923013,0.09794012191212359
0.8916666666666667,0.9122807017543859,0.8666666666666667,0.8888888888888888,0.55,0.5657894736842105,0.43,0.48863636363636365,0.55,0.5520833333333334,0.53,0.5408163265306124,0.11940928851406017,0.12357528474787499
0.8083333333333333,0.8032786885245902,0.8166666666666667,0.8099173553719008,0.525,0.5268817204301075,0.49,0.5077720207253886,0.585,0.5841584158415841,0.59,0.5870646766169154,0.07855447171728627,0.09710476696130432
0.8875,0.8907563025210085,0.8833333333333333,0.8870292887029289,0.68,0.6914893617021277,0.65,0.6701030927835052,0.625,0.6262626262626263,0.62,0.6231155778894472,0.08877838147475577,0.09189601567732814
0.8833333333333333,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.44,0.45081967213114754,0.55,0.49549549549549554,0.475,0.47572815533980584,0.49,0.4827586206896552,0.09649744004954955,0.12551013386677182
0.8958333333333334,0.8861788617886179,0.9083333333333333,0.897119341563786,0.655,0.6703296703296703,0.61,0.6387434554973822,0.65,0.65,0.65,0.65,0.06093171024272308,0.07712062590472363
0.8541666666666666,0.8512396694214877,0.8583333333333333,0.8547717842323651,0.59,0.6046511627906976,0.52,0.5591397849462365,0.57,0.5777777777777777,0.52,0.5473684210526315,0.07546909112589585,0.07986209913272589
0.8833333333333333,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.625,0.6288659793814433,0.61,0.6192893401015229,0.61,0.6122448979591837,0.6,0.6060606060606062,0.09575426130993862,0.09771734157699946
0.9041666666666667,0.9292035398230089,0.875,0.9012875536480688,0.585,0.5858585858585859,0.58,0.5829145728643216,0.595,0.594059405940594,0.6,0.5970149253731343,0.08716869214420095,0.0881223848309511
0.8541666666666666,0.8512396694214877,0.8583333333333333,0.8547717842323651,0.52,0.5285714285714286,0.37,0.4352941176470588,0.515,0.5151515151515151,0.51,0.5125628140703518,0.07487107028822469,0.07034976066502681
0.8875,0.8974358974358975,0.875,0.8860759493670887,0.605,0.6206896551724138,0.54,0.5775401069518717,0.605,0.6,0.63,0.6146341463414634,0.08977275948783833,0.1166947524720958
0.8791666666666667,0.8888888888888888,0.8666666666666667,0.8776371308016878,0.35,0.3584905660377358,0.38,0.3689320388349514,0.355,0.3564356435643564,0.36,0.35820895522388063,0.09690784426065366,0.15689652921841474
0.875,0.8813559322033898,0.8666666666666667,0.8739495798319329,0.61,0.625,0.55,0.5851063829787234,0.585,0.5858585858585859,0.58,0.5829145728643216,0.08054682463259755,0.09523348768252297
0.8625,0.8717948717948718,0.85,0.8607594936708861,0.52,0.5277777777777778,0.38,0.4418604651162791,0.56,0.5652173913043478,0.52,0.5416666666666667,0.06945049222382893,0.11890368858157686
0.8625,0.859504132231405,0.8666666666666667,0.8630705394190872,0.39,0.39622641509433965,0.42,0.4077669902912621,0.38,0.38461538461538464,0.4,0.39215686274509803,0.1040936081481072,0.11558244301744351
0.8708333333333333,0.8739495798319328,0.8666666666666667,0.8702928870292886,0.565,0.5698924731182796,0.53,0.5492227979274611,0.615,0.6236559139784946,0.58,0.6010362694300518,0.08492734947255341,0.08352388115879406
0.9208333333333333,0.9105691056910569,0.9333333333333333,0.9218106995884775,0.63,0.6382978723404256,0.6,0.6185567010309279,0.645,0.6435643564356436,0.65,0.6467661691542289,0.07624308967809411,0.08668956655286937
0.875,0.8879310344827587,0.8583333333333333,0.8728813559322035,0.665,0.6896551724137931,0.6,0.641711229946524,0.635,0.6336633663366337,0.64,0.6368159203980099,0.04932145618325365,0.06898185741839276
0.8791666666666667,0.8888888888888888,0.8666666666666667,0.8776371308016878,0.65,0.6470588235294118,0.66,0.6534653465346535,0.67,0.6666666666666666,0.68,0.6732673267326733,0.08180081705736816,0.12520581869904568
0.8875,0.911504424778761,0.8583333333333333,0.8841201716738197,0.665,0.6513761467889908,0.71,0.6794258373205743,0.66,0.6666666666666666,0.64,0.6530612244897959,0.09076325807415936,0.1112379370196412
0.8708333333333333,0.8803418803418803,0.8583333333333333,0.8691983122362869,0.665,0.6736842105263158,0.64,0.6564102564102564,0.575,0.5773195876288659,0.56,0.5685279187817258,0.1040692950601843,0.0711131550597467
0.8458333333333333,0.8429752066115702,0.85,0.846473029045643,0.65,0.6630434782608695,0.61,0.6354166666666666,0.615,0.6161616161616161,0.61,0.6130653266331657,0.0719967044075963,0.06113593558848735
0.825,0.8145161290322581,0.8416666666666667,0.8278688524590163,0.615,0.632183908045977,0.55,0.5882352941176471,0.59,0.59375,0.57,0.5816326530612245,0.0836396049856114,0.07016257441723447
0.875,0.8879310344827587,0.8583333333333333,0.8728813559322035,0.585,0.5955056179775281,0.53,0.5608465608465608,0.63,0.6354166666666666,0.61,0.6224489795918368,0.09477114393698542,0.11191772354045236
0.9125,0.896,0.9333333333333333,0.9142857142857143,0.54,0.5465116279069767,0.47,0.5053763440860215,0.465,0.46464646464646464,0.46,0.4623115577889447,0.10606667482877079,0.11691310307351453
0.8583333333333333,0.8981481481481481,0.8083333333333333,0.8508771929824561,0.615,0.6185567010309279,0.6,0.6091370558375634,0.61,0.6195652173913043,0.57,0.59375,0.11026047450455545,0.14297447899211382
0.8625,0.865546218487395,0.8583333333333333,0.8619246861924686,0.675,0.6804123711340206,0.66,0.6700507614213199,0.675,0.6842105263157895,0.65,0.6666666666666667,0.07173132437014564,0.08823871533485862
0.8833333333333333,0.8770491803278688,0.8916666666666667,0.884297520661157,0.645,0.6494845360824743,0.63,0.6395939086294417,0.64,0.6372549019607843,0.65,0.6435643564356436,0.07130057894513712,0.0799085861312235
0.8875,0.8974358974358975,0.875,0.8860759493670887,0.435,0.44036697247706424,0.48,0.45933014354066987,0.43,0.4351851851851852,0.47,0.4519230769230769,0.08634313459649058,0.10154117947026792
0.8708333333333333,0.8677685950413223,0.875,0.871369294605809,0.605,0.6105263157894737,0.58,0.5948717948717949,0.6,0.5961538461538461,0.62,0.607843137254902,0.09615838393879972,0.11324634403787771
0.8958333333333334,0.8991596638655462,0.8916666666666667,0.895397489539749,0.5,0.5,0.4,0.4444444444444445,0.52,0.52,0.52,0.52,0.08562963123797293,0.10671440940597801
0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,0.67,0.6847826086956522,0.63,0.6562500000000001,0.65,0.65625,0.63,0.6428571428571429,0.06043612756163414,0.06270928422978503
0.875,0.8688524590163934,0.8833333333333333,0.8760330578512396,0.63,0.6585365853658537,0.54,0.5934065934065934,0.595,0.5904761904761905,0.62,0.6048780487804878,0.0646481986448959,0.0815934449654194
0.9083333333333333,0.8951612903225806,0.925,0.9098360655737704,0.575,0.5742574257425742,0.58,0.5771144278606964,0.595,0.5979381443298969,0.58,0.5888324873096447,0.0709272256930658,0.1216431415011509
0.8625,0.848,0.8833333333333333,0.8653061224489796,0.72,0.7444444444444445,0.67,0.7052631578947369,0.635,0.6451612903225806,0.6,0.6217616580310881,0.062237742814128895,0.054323742943319084
0.9,0.9,0.9,0.9,0.565,0.5684210526315789,0.54,0.5538461538461539,0.615,0.6138613861386139,0.62,0.6169154228855721,0.08470596996197644,0.09950740953682735
0.8208333333333333,0.8181818181818182,0.825,0.8215767634854773,0.53,0.532608695652174,0.49,0.5104166666666666,0.54,0.54,0.54,0.54,0.115982701318214,0.09354719128086622
0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.5,0.5,0.47,0.4845360824742268,0.47,0.47,0.47,0.47,0.10744606253433074,0.11494962319258081
0.8541666666666666,0.8455284552845529,0.8666666666666667,0.8559670781893004,0.635,0.6216216216216216,0.69,0.6540284360189573,0.62,0.6132075471698113,0.65,0.6310679611650486,0.0913823613650073,0.07883565450576273
0.8625,0.865546218487395,0.8583333333333333,0.8619246861924686,0.36,0.36792452830188677,0.39,0.3786407766990292,0.365,0.36893203883495146,0.38,0.37438423645320196,0.09398299067666738,0.11085331416217192
0.8666666666666667,0.8793103448275862,0.85,0.864406779661017,0.565,0.5670103092783505,0.55,0.5583756345177665,0.575,0.5789473684210527,0.55,0.5641025641025641,0.08993233990851046,0.10518608287214408
0.8666666666666667,0.8548387096774194,0.8833333333333333,0.8688524590163934,0.515,0.5180722891566265,0.43,0.46994535519125685,0.49,0.49056603773584906,0.52,0.5048543689320388,0.1184053376507594,0.11221512741676741
0.8625,0.865546218487395,0.8583333333333333,0.8619246861924686,0.675,0.6699029126213593,0.69,0.6798029556650246,0.65,0.6442307692307693,0.67,0.6568627450980393,0.1069775456162848,0.096506557177302
0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,0.615,0.6138613861386139,0.62,0.6169154228855721,0.655,0.6422018348623854,0.7,0.6698564593301436,0.07400513838418893,0.08877951571309536
0.85,0.85,0.85,0.85,0.665,0.6853932584269663,0.61,0.6455026455026455,0.675,0.6804123711340206,0.66,0.6700507614213199,0.051608355503027656,0.06308143015230849
0.8625,0.8849557522123894,0.8333333333333334,0.8583690987124464,0.375,0.3786407766990291,0.39,0.3842364532019705,0.42,0.42592592592592593,0.46,0.4423076923076923,0.1293912918284002,0.12269471926642127
0.8708333333333333,0.8739495798319328,0.8666666666666667,0.8702928870292886,0.42,0.42857142857142855,0.48,0.4528301886792452,0.495,0.49523809523809526,0.52,0.5073170731707317,0.07836568359576906,0.12088747841312633
0.8916666666666667,0.8983050847457628,0.8833333333333333,0.8907563025210085,0.49,0.4878048780487805,0.4,0.43956043956043955,0.455,0.4563106796116505,0.47,0.4630541871921182,0.1220421732547564,0.11388697875836981
0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.485,0.4845360824742268,0.47,0.4771573604060913,0.54,0.54,0.54,0.54,0.06973812251120341,0.10034026315638699
0.8791666666666667,0.8888888888888888,0.8666666666666667,0.8776371308016878,0.4,0.4074074074074074,0.44,0.4230769230769231,0.38,0.38461538461538464,0.4,0.39215686274509803,0.09205669997647667,0.10394990158413105
0.9166666666666666,0.923728813559322,0.9083333333333333,0.9159663865546218,0.71,0.7019230769230769,0.73,0.7156862745098039,0.71,0.71,0.71,0.7100000000000001,0.0859523695253406,0.08261798892121003
0.9083333333333333,0.9224137931034483,0.8916666666666667,0.9067796610169492,0.645,0.6559139784946236,0.61,0.6321243523316062,0.655,0.6565656565656566,0.65,0.6532663316582915,0.07312647576064724,0.099158120417302
0.8875,0.8907563025210085,0.8833333333333333,0.8870292887029289,0.575,0.5824175824175825,0.53,0.5549738219895288,0.575,0.5757575757575758,0.57,0.5728643216080402,0.09103035486524913,0.11492921049155379
0.8541666666666666,0.8632478632478633,0.8416666666666667,0.8523206751054853,0.705,0.7252747252747253,0.66,0.6910994764397906,0.595,0.5979381443298969,0.58,0.5888324873096447,0.06798218182706928,0.07500919456116509
0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.39,0.3877551020408163,0.38,0.3838383838383838,0.355,0.3564356435643564,0.36,0.35820895522388063,0.11437915050397109,0.1129696096768993
0.8458333333333333,0.8429752066115702,0.85,0.846473029045643,0.665,0.6736842105263158,0.64,0.6564102564102564,0.695,0.693069306930693,0.7,0.6965174129353233,0.07399693640465664,0.06454737380025259
0.9041666666666667,0.9217391304347826,0.8833333333333333,0.902127659574468,0.38,0.3867924528301887,0.41,0.3980582524271845,0.44,0.4423076923076923,0.46,0.4509803921568628,0.10050830810914947,0.11816922360343839
0.8833333333333333,0.9035087719298246,0.8583333333333333,0.8803418803418803,0.545,0.5542168674698795,0.46,0.5027322404371585,0.58,0.58,0.58,0.58,0.09316244296355726,0.09404930600053589
0.9125,0.9230769230769231,0.9,0.9113924050632911,0.6,0.6,0.6,0.6,0.655,0.6476190476190476,0.68,0.6634146341463415,0.07376002317742135,0.09114191194992417
0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234,0.58,0.5888888888888889,0.53,0.5578947368421053,0.605,0.6082474226804123,0.59,0.5989847715736041,0.06327291333589224,0.08246618294464482
