source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
396427.73472510587,404583348366.6103,636068.6663927176,962272.7092731162,2058403500362.1982,1434713.7346391433,811518.978027786,1630506085961.9968,1276912.7166576409,94718705.89763746,
390843.40712709335,322074276840.8903,567515.8824569497,865025.9936195321,1644667357873.8193,1282445.8498797598,751161.9300517462,1352567983831.0835,1162999.5631259212,80678952.89332955,
319114.6906895081,211818480379.35754,460237.4174047103,1046015.3238040707,2076092164585.0203,1440865.075079905,854724.742740051,1442859524092.7246,1201190.8774598334,102024841.59365076,
479725.6905324755,643410410089.7156,802128.674272224,1226687.7144155388,2902153362112.5786,1703570.768155106,1068945.8994327034,2446176290326.6787,1564025.6680523753,121665531.43836741,
522968.97960012284,674769087685.3909,821443.2954777773,947101.3257420652,2026847137531.3518,1423673.817112386,869539.745132403,1677031691724.8591,1295002.5836749745,88187698.24991873,
529513.9098634116,496701009737.2452,704770.1822134965,1047345.0646790178,2071092651552.3389,1439129.1295614645,858370.3700701641,1277706707759.9507,1130356.8939763894,101726131.4239307,
678533.3932072017,1437019964383.073,1198757.6754219648,1055334.1453780746,2258113899669.4727,1502702.199262872,892733.2788576878,1759196278296.1135,1326346.9675375721,102877140.75250413,
635633.837429222,1237856578378.941,1112590.0315834854,867600.8982919831,1180948083442.829,1086714.3522760842,761583.8926191084,901857061384.3517,949661.5509666334,75725289.46341565,
678285.4903000924,1263554066305.1797,1124079.2081989506,1194243.6710080947,2988620990401.987,1728762.8496708237,1000628.3738656184,2218524350498.7617,1489471.1647087235,116463398.16898568,
453733.63676488615,584776803688.8479,764707.0051260468,1002315.1325707404,1847932539529.9368,1359386.824833144,791254.1267261495,1052110052063.218,1025724.1598320759,94045615.05396977,
381115.9337103495,318406781190.8232,564275.4479780449,956864.6849122985,2371154317111.732,1539855.2909646193,806684.7923834692,2016483647419.646,1420029.453011326,87705107.2317387,
463274.0342996357,468930008531.29724,684784.6439073362,1475194.9090873299,3645839345165.6807,1909408.1138315299,1227180.8850701072,2479302471355.5513,1574580.0936616566,141580840.83781394,
458934.80734374735,697018583516.27,834876.3881654997,1388453.3241487844,3536740206941.9194,1880622.2924718081,1205588.205022534,2439014856645.7896,1561734.5666424206,135470869.37934858,
449851.8851882147,458504063766.6212,677129.281427573,1441278.3130498505,3422592762864.564,1850025.0708745988,1090379.3138834124,1737458853568.306,1318127.0248228377,137985706.04940337,
472732.4994303643,550257348301.9409,741793.332608174,1027973.8642231722,2238196084883.707,1496060.1875872866,867063.8981639115,1680768628830.4006,1296444.610783816,98646845.18937083,
328113.23553045554,270884318786.80753,520465.482800548,811198.7194359935,1441484194744.6782,1200618.2552104888,729223.2743141673,1249968415769.725,1118019.8637634865,72516598.65403728,
389004.7362171327,289878831741.4694,538403.9670558431,1034778.0258569084,2219756710801.7783,1489884.797828939,840220.7953675071,1446774985738.7944,1202819.5981687338,101373804.92543586,
653769.3122399783,965406695874.4666,982551.1161636664,1942923.9496762773,6413503238133.482,2532489.533667115,1460238.6922111397,3593181564732.8594,1895568.9290376278,191300286.6776716,
345771.2059983213,244873910443.68594,494847.3607524708,793026.0339136855,1333107631291.698,1154602.8023921032,671641.150964926,976965497871.1696,988415.6503572622,74935481.31357418,
418112.4536391163,392446923309.68713,626455.8430645269,898275.2820865749,1511270351210.2446,1229337.362651215,786854.3632535775,1249149444083.1252,1117653.5438511907,85780642.95918995,
559364.8722664627,823734523074.2656,907598.216764591,1197408.158683908,2369969767469.111,1539470.6127331925,1062791.3416761828,1868403329795.17,1366895.5080016796,112161421.21717915,
337074.8535710536,264272784397.895,514074.6875677648,1063176.6962064204,3301410618573.6562,1816978.430959943,941526.6368760337,2855990426044.225,1689967.5813589517,100715827.68041207,
326031.1478761626,226031120292.95068,475427.30284760747,1077091.9418855403,2289921960205.0986,1513248.8097484494,913763.1904665648,1701107087178.0696,1304264.9604961677,101622115.5942548,
450139.91718694137,413005825279.63214,642655.2927344737,973606.235154218,1581246002528.414,1257476.044514731,805311.5070276647,1012027537068.8109,1005995.7937629813,93685666.88266127,
275117.2423053754,182726855670.3217,427465.61928454746,1012870.3948942162,1866711867743.3274,1366276.6439280617,826234.2810299369,1287559813306.2334,1134706.9283767652,95700800.12980473,
450566.86644908536,507734415694.033,712554.8510072982,1150696.4316402122,3008608214826.3154,1734534.005093678,1030093.336152909,2610282051751.006,1615636.7326076138,109121872.40912251,
375661.9385647885,260343112817.9238,510238.2902310682,991754.521254937,1763234608853.6387,1327868.4456126061,865837.022770835,1372917169827.531,1171715.4816027358,93140839.35209773,
536440.8291604568,663862263279.993,814777.4317443955,1073507.0738370463,2149793405378.6838,1466217.3799879348,880661.8117517577,1673500555801.2637,1293638.495021412,102100903.8246688,
394144.15953340806,410410614899.8912,640632.9798721661,1118771.3522000161,2284124982148.119,1511332.1878885922,935541.8071168575,1604118262197.0034,1266537.9039716907,109941903.94230591,
403417.9147064203,368319082965.62054,606892.9748857047,1009781.9776674889,1788380407139.645,1337303.4087818833,883392.887521761,1382754908530.8962,1175905.99476782,95164030.38921618,
445860.8144248893,411900024932.8946,641794.3790131654,1109204.4081034572,2498346185119.745,1580615.7613790093,917692.8626061002,1902081143847.2158,1379159.5788186428,106100275.15202369,
349667.0323697773,296776920512.62933,544772.3565973492,1191948.8014433254,2373415141287.4927,1540589.218866435,865117.644270609,1245686763828.3726,1116103.3840233495,115003242.34682494,
299823.576443895,194720671242.71356,441271.65243499784,885098.3708402828,1382530651686.1755,1175810.6359810561,797037.373993518,1091310629934.5177,1044658.140223163,82267967.0751211,
362069.2467849638,394061991204.31366,627743.5712170326,1211383.3792284818,2782950085900.9434,1668217.6374505046,1008349.3981203012,2124339783269.5,1457511.5036491135,114101801.81676295,
334721.583014785,279826025787.3953,528985.8464906177,797873.5996314106,1075875685900.2197,1037244.2749421275,661520.4759577649,724941997964.0748,851435.2576468013,74607269.9071838,
372830.9646231663,370266745616.6679,608495.4770716607,870209.3687822351,1902861904951.2686,1379442.60661735,755409.4354855092,1516434392203.6838,1231435.9066568117,80967179.545312,
485068.2145564109,644787693499.2859,802986.7330780042,920007.0650862912,1455342633581.6582,1206375.8260101443,760958.7470388727,854019984821.5,924132.0169875622,88852463.04758964,
306062.6637470787,178572745888.7928,422578.686032309,919382.792141787,1539657023552.2512,1240829.1677552762,809767.9305275008,1265575478057.7334,1124977.9900325753,87003317.14156768,
433880.897462733,578228413605.192,760413.3176143038,855027.2904306449,1475711101754.5056,1214788.5008323488,727081.0615480974,988651650813.5367,994309.6352814534,79263459.25900507,
358245.99561147555,294364274147.05505,542553.475840912,892569.7723027897,1890853005881.8037,1375082.9087301623,768640.7204253422,1571398208100.099,1253554.2302190596,84798047.75323676,
486188.59782043844,679865793744.6438,824539.7466130082,1211067.9250838263,2729576618029.629,1652143.0380053746,1002865.550390904,1794187506368.1147,1339472.8464467337,120176650.21176085,
544420.5915197101,607874375488.4738,779662.9884049093,1066288.4427994026,2116953780900.478,1454975.5258768026,952634.996273047,1798186457226.2678,1340964.7486888936,102195375.3256701,
606560.8174645315,889430439991.3523,943096.1986941482,1082987.319262475,2078303689556.6584,1441632.3004000217,874422.2727958135,1325031427035.81,1151100.0942732175,105439342.36908066,
481374.05448914407,770665508503.2112,877875.5655007213,1257179.5449567495,2550220955018.806,1596941.1244685277,991008.2019189579,1601697880826.983,1265582.032436848,121021455.2149826,
538064.7695597955,605921426959.8127,778409.5496329762,839908.6781364466,1238168267964.821,1112730.096638363,758914.0797538344,1066298774215.216,1032617.4384617064,81416573.49969725,
355052.58330230665,258451019944.3052,508380.78243016347,851381.7304566258,1722167773748.2502,1312313.9006153406,745794.2598757594,1557351884686.5466,1247939.0548766982,86489603.55578488,
407845.5472740012,414257816279.15533,643628.632271091,1001923.8936958419,2118061989720.6885,1455356.310228079,864339.3726381189,1761002145545.1768,1327027.560205581,96261665.59033035,
354253.3579134354,250547332938.66125,500547.0336928002,1100970.9157742008,2985537515096.9795,1727870.8039367353,959441.4086176247,2459006001242.792,1568121.806889628,106363372.52829184,
638407.71560461,1225311730084.6807,1106937.9973985357,1027612.916016403,2140468414145.5376,1463033.9757317796,860740.3960651692,1298749851933.3152,1139627.06704137,96442007.86460167,
369967.12160043954,223277958371.57388,472522.9712633809,909393.2585919086,1709922046333.7256,1307639.876393239,813782.3594576743,1212781714409.2412,1101263.6897715465,86891197.49168134,
475938.72530456603,568130102134.6044,753744.0561189218,1130486.6174556937,2366863158892.217,1538461.2958707206,891261.7177501554,1298453351585.7437,1139496.973048083,106664769.43505268,
423290.01020377525,368095405270.2092,606708.6658934494,916275.2830449756,1592858211017.433,1262084.8668046982,716762.3464825053,889258032532.9486,943004.7892417877,87833995.80348009,
356206.29833435244,243248640855.06,493202.4339508677,938168.8110626499,1861820802128.1262,1364485.5448586205,777929.0285254832,1516770104167.6438,1231572.2082637476,93299909.99982707,
459790.1981823441,385962093535.8033,621258.4756249232,919861.5784882453,1933148770947.7869,1390377.2045555792,776324.9237926519,1389324306432.326,1178696.0195200143,88313472.18761948,
455832.2255157029,398996533015.5951,631661.7235638036,1247987.2377537575,3318588536053.0796,1821699.3539146571,1036361.5563213984,2402411049615.2964,1549971.3060619207,121959086.42779264,
337792.3236011912,246345149153.10715,496331.69267447264,1017905.5088452277,2951336612782.1377,1717945.4626914493,916310.5264265895,2623982545322.9336,1619871.1508397616,98003618.35702863,
353257.7754941242,243410679240.73907,493366.67828374775,969368.6794906313,1878629390228.4033,1370631.0189939535,777516.5098159496,1236336505857.4016,1111906.6983598047,91582547.60436049,
423182.0081464221,326657935421.984,571539.9683504069,913588.6750346832,1352993150352.5752,1163182.3375346512,775298.5782402508,920870318147.7678,959619.8821136252,87563811.69465452,
444527.3192334169,355529905439.73004,596263.2853360418,1436510.7984016552,4534052085218.284,2129331.3704584087,1135749.254637443,2960812340517.1567,1720701.1188806605,134293860.74971902,
369223.0247292567,271059000284.46945,520633.26851486304,912961.0481493915,1448317003400.0671,1203460.428680589,824474.7195906593,1247698045947.8928,1117004.049208369,79601948.66247179,
594089.4118908753,860559439856.156,927663.4302677647,905953.4922530261,1146357754356.038,1070680.976928253,794842.318394558,879706698417.4414,937926.8086676281,85836197.51035395,
