source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
455954.84746433503,353636519264.0052,594673.4559941323,1548026.384799502,4942033297467.814,2223068.4419216188,185992.1410175023,68456976208.41437,261642.84092712027,725419.6008652733,650962435547.3171,806822.4312370828,155687799.13330805,0.3440563868973752,0.28348575875988774,1.0,0.2772451998169204
341151.7601771531,193805789117.901,440233.78915969294,756816.1361916634,944639749837.8793,971925.7944091613,185225.102772768,65232159798.87354,255405.872678906,516058.6008434468,338868367795.4754,582124.0141030736,72156592.98475283,0.33304293173961425,0.29274745469620855,1.0,0.272492956207324
356668.1002114435,252984208007.2433,502975.3552682709,779412.8853454622,868920765985.6611,932159.195623613,213735.58175164316,99324407854.78047,315157.7507452109,687032.2158716312,656246431990.7207,810090.3850748512,71985499.60209894,0.3315585911166589,0.29515252268734177,1.0,0.261477848897742
310708.1627725969,168232917801.11398,410162.06284969114,613427.2415967705,528437084086.717,726936.7813549655,165624.19520295138,60288777902.70214,245537.73213643182,545548.8543678952,391097374165.6325,625377.7851552073,56330149.3610743,0.3742143830831993,0.2628023502556717,1.0,0.28988157094189065
269344.84266851976,141458802049.7524,376110.09299107146,729793.8358458572,1142230981104.39,1068752.0671813411,178434.9710002129,56761612127.43486,238246.95617664218,576764.1516502873,653968796654.736,808683.3723125114,69354858.91161099,0.354483290000097,0.27730099515055456,1.0,0.3908829135727877
388851.1352182334,265944732728.87097,515698.2962245183,782800.7683560097,980710393075.5591,990308.2313479774,252528.34658051797,115586351747.69888,339979.9284482819,619045.3828660839,584497273025.8982,764524.2134987604,72051181.212554,0.3755952939315829,0.26307326502123235,1.0,0.23617760329203957
334759.1423578897,177901274067.1363,421783.44451523497,569868.890795363,634339290593.5548,796454.1986790921,181860.6203549462,71019883593.10675,266495.5601752246,574597.1015978587,519129251154.94696,720506.2464371471,51986924.84065055,0.3348401708165796,0.29183119063748414,1.0,0.21131082030795872
390817.2105131844,285469470795.1839,534293.4313606933,660864.730112041,619232290865.8441,786913.140610731,157228.1918161225,53757150546.53096,231855.88313978785,589054.0822323271,413121314909.2063,642745.1399343337,62324136.96590712,0.33460746250209045,0.29214943119177994,1.0,0.22855833564046757
276852.1814012066,129996551851.73392,360550.3457933911,829618.694185826,1626212994588.2588,1275230.5652658497,345858.12088508956,302461820907.5071,549965.2906388794,628351.6885241565,1089088408605.971,1043593.9864746112,78132782.19710016,0.3422235748412979,0.2837000177975126,1.0,0.26251988175615887
380435.7305741792,326651092562.21173,571533.981983759,607969.7632624136,552921150163.8997,743586.6796573885,190479.72296746515,73479805658.80702,271071.5877011219,608078.9640041597,493087135015.52313,702201.6341589666,55724301.443560675,0.37420251425155937,0.2641877497787944,1.0,0.24803423659616755
302109.18115374376,159767521304.86554,399709.29599505884,627839.3869922706,617078586199.2686,785543.497331159,191765.00171361453,82814417774.66212,287774.9429235668,548681.4611877418,407666386083.3161,638487.5770782984,56167038.18790682,0.373246938393825,0.2642750158219306,1.0,0.2454572259774956
356277.38140199095,258956124745.8757,508877.3179715084,698187.5375229947,749866964311.4736,865948.5921874772,269392.96047501377,157695871100.9109,397109.3943750398,600007.012419403,500741184587.0935,707630.6837518378,59626287.18812854,0.3754985356285504,0.26419546014129386,1.0,0.2045714001711148
364987.924569896,295496252049.45276,543595.6696382457,540413.3103749884,455473243588.4475,674887.5784813701,205732.30997572138,78366940256.26941,279940.95851852297,511378.58300431975,347041867333.1304,589102.5949129153,47841342.42261485,0.36427082527297505,0.2696881549193635,1.0,0.21151556436080657
333430.9457675986,302103533420.4939,549639.4576633795,983759.1778758003,1564194482150.0667,1250677.6091983365,218176.34793490742,80012254072.27515,282864.37398915255,624453.5533152696,577187467820.525,759728.548772866,93677691.93888278,0.3490553432534014,0.27864938713125387,1.0,0.295016235356478
298883.90307336545,176618325897.81284,420259.8314112507,798255.9466981522,1297533776492.022,1139093.401127415,278059.02401787904,144611717098.73694,380278.4730940432,616929.5066919687,841934439090.3834,917569.8551556625,76475123.0422406,0.3641932131110143,0.2697110746106077,1.0,0.26560550667442523
312720.61797864066,182579305162.98746,427292.99685694295,647558.557653641,806773439487.2703,898205.6777193464,212463.57369218665,98254948481.58026,313456.4538840766,574728.795346703,574850014745.0415,758188.6406067038,58951960.843608364,0.3805297204345518,0.25565081104296955,1.0,0.2855233686429815
308647.3662614955,158186538379.8665,397726.7131836463,623170.0758740001,657802969478.8087,811050.5344790845,161034.64239233945,49687287728.66475,222906.45510766338,545043.8229282716,494241602968.9049,703023.1880734126,58821058.298320234,0.392001575452766,0.24888070427711484,1.0,0.2669912581320706
300435.49238959845,173517448053.2054,416554.2558337454,819971.2717853361,1054103655274.162,1026695.5027047513,286294.80542574194,229127546149.87393,478672.6920870606,667950.7515364971,723321326925.3081,850482.9962587777,73983978.19118983,0.40156316200026126,0.24317316675777015,1.0,0.2272572580103545
231196.73699549347,103404589708.4951,321565.8403943042,562606.7933651126,510958365492.83014,714813.5179841174,195762.44838306916,75962892607.08492,275613.6654940842,491127.1887611323,330291266898.1297,574709.7240330371,51450010.68795427,0.3440012507853356,0.283840857951214,1.0,0.26027922671181086
288071.20925761363,165508758916.6058,406827.6771762288,551752.5571695333,653444105712.6,808358.8966001426,214774.69958729146,105523833392.28957,324844.32177935564,484540.53556543624,366704347641.10815,605561.1840607917,52526861.59443772,0.389213115682451,0.25355623769215435,1.0,0.33346662633749213
388654.7977395564,300353225462.75586,548044.9119029898,767381.7336004216,1210550618775.9253,1100250.2527952108,296530.56213808403,188187382695.55945,433805.6969376491,674369.4310527231,946370726107.1317,972815.874719945,72414636.8414308,0.34569969337613526,0.28288829067799665,1.0,0.233973886496454
285045.7268393894,152550650000.65433,390577.3290920177,552502.3728624089,441896213859.3489,664752.7464097827,177683.94043483093,59680729365.32031,244296.39654591779,454834.0479881702,262796565430.6175,512636.874825268,49239786.660635665,0.38706938035216154,0.2509140738423232,1.0,0.21933698701840157
306193.5148387308,182736427160.12375,427476.8147632381,680860.0431419138,768864281746.2191,876849.0644040279,217892.40624799166,88044479617.99239,296722.90039360354,536900.1716200402,355106319017.2651,595907.9786487718,59445912.402130276,0.37735596376527236,0.2612593447675068,1.0,0.328282398883621
262904.11715324613,109913211983.99799,331531.6153611869,874397.9517911479,1414333788040.7258,1189257.6625949172,215648.02231075964,80817450065.92259,284284.10097281664,681097.6289042084,919001662989.6697,958645.7442609703,86511380.55480391,0.3187909425722378,0.3014585390416148,1.0,0.3211832927463371
305312.9880840754,160828547897.33255,401034.34752815444,631211.9025029166,693210951606.1432,832592.9086931639,189367.55775592983,68310845710.95146,261363.43606356162,629573.8876213587,577654904980.6255,760036.1208394148,58266702.35908367,0.3725875149111177,0.26540495738835307,1.0,0.25213571232212256
389487.66507623636,323256784292.8707,568556.7555599624,817062.496039671,1163918037848.631,1078850.331532892,185599.60494592105,63423701534.41501,251840.6272514723,638058.1397261171,868271197558.689,931810.7090813504,76235906.92495987,0.3830896486182129,0.25705799809004215,1.0,0.2703315025542882
363449.91653061414,244158461602.38834,494123.9334442204,617148.0290404197,523455570565.04126,723502.2947890637,206967.92917216764,98891215399.76268,314469.7368583544,583402.7380559235,420967573681.7746,648820.1397011152,54721789.10565848,0.39167198800039493,0.25124499330252986,1.0,0.21299645551833604
232601.02725433756,97428981991.97702,312136.1593791674,494332.99991836416,659105189367.662,811852.9358003591,244380.75822456184,190327411048.0578,436265.29892722133,528215.680530396,612278697548.441,782482.3944015872,46589717.7031867,0.3793991079651466,0.2589943320342623,1.0,0.22244177372746904
333551.9111382041,205299285610.17902,453099.64203272003,707331.6462081308,808138334039.4644,898965.1461761264,274153.18398681795,219918127394.6497,468954.2913703314,604237.1924023269,591136937207.3008,768854.3016770477,61830159.094939,0.3345538212825588,0.2927087958635826,1.0,0.3657006206638341
408652.3143364868,365305428411.0617,604405.0201736098,719497.1916598891,820980427679.6857,906079.7027191845,151527.29616882166,38575363036.654785,196406.11761514656,638324.7090654352,561977698512.6079,749651.71814157,68065782.60428238,0.4030279459385771,0.24344996854302337,1.0,0.26557606219463176
294972.57954491064,168713511390.62564,410747.50320680666,608429.002393118,539255738501.65625,734340.3424173673,177642.18219627376,55707593973.928955,236024.56222590257,558056.4401275767,409243195457.2317,639721.1857186158,57273013.85701945,0.3623836368314212,0.27155065230396275,1.0,0.21914462076747523
264951.0818952494,129892754426.37314,360406.3740090804,621433.8509979805,722187440803.4535,849816.121760145,190360.70810675013,68625414919.37208,261964.52988786876,585241.8769066654,579922067204.8721,761526.1434808867,57131990.29662259,0.37886708124558743,0.26268367589514713,1.0,0.26672017334961823
439739.2041174253,326011600774.70154,570974.2557897874,1141672.5096922643,2091724729214.0625,1446279.6165382622,211447.13271155077,96981472477.53145,311418.48448274785,651981.8599728616,542952996101.42267,736853.442756036,109046108.09491067,0.3619703290496375,0.2715336782323117,1.0,0.35730850628804767
447915.4338476314,510067120955.5791,714189.8353768269,825234.5731110843,999261628482.0493,999630.746066791,213746.8398676616,112642891844.45084,335623.13961413753,691817.7442571863,584713506980.7843,764665.6177577126,73962932.2316712,0.356218419594994,0.27267763704091136,1.0,0.236244885558685
363165.8138542614,231513380197.86465,481158.373301208,623147.2627778392,610587777661.196,781401.1630789886,191860.0405326645,62883894923.09012,250766.61445074805,521846.2276893867,421512754396.4941,649240.1361564873,55156761.29050498,0.3551549286830137,0.2761258959491427,1.0,0.21272370652498612
429028.92084436346,382631986165.18097,618572.5391295518,792715.806436041,912277743289.6049,955132.317163232,212317.9009364005,94878007519.54128,308022.7386404148,702482.2234588251,700363656827.6711,836877.3248377991,73064822.2303621,0.3530192811861317,0.280902790717417,1.0,0.22612641353805654
211188.33090282435,82079353389.79727,286494.94478925323,503500.5155934185,451670833001.1418,672064.6047822648,133136.48066556905,30591293930.961163,174903.67043307342,427874.630837851,275436467643.9424,524820.4146600458,46274420.53897132,0.34733753230882236,0.2817453278877615,1.0,0.24185221371403284
357556.47282862966,244573677902.69247,494543.90897340194,766246.0855164691,950864289005.053,975122.7045890446,252106.02701518362,229072756224.91827,478615.4575699768,640835.7353115875,645665370886.6566,803533.0552545157,67677314.73865023,0.3510140469783657,0.2784315373650713,1.0,0.22007706219781642
352230.8541699604,351897994736.68134,593209.907820732,723750.5397038395,1391349464489.4114,1179554.7738402872,298504.2309398869,245139095728.26382,495115.23479717714,676687.761522835,1049483104628.16,1024442.8264320855,65437249.31702447,0.32988743856282216,0.29432037722700793,1.0,0.3099208092971059
222387.22182960928,83096983982.78181,288265.4748366197,572651.5821648139,567994186725.4253,753653.8905395668,194316.3968630348,73965850103.8583,271966.6341738602,481964.88328112854,371151323374.28577,609221.8999463872,49646409.848695904,0.38465613267517523,0.2533643992826667,1.0,0.26794158131991047
415396.6872137512,359572320276.56274,599643.4943168839,689042.474281231,1064618028640.857,1031803.2897024787,246901.29465074383,110277964350.32773,332081.2616669717,588475.7711872184,801875345400.9424,895474.9272877172,65707147.58502613,0.34858817798646163,0.2812974400747164,1.0,0.21460945287577152
292991.15319276904,158890353402.8368,398610.52846461145,713004.7248798839,840141067838.6735,916592.0945757024,220424.7323549146,85879429555.39943,293051.9229682676,605780.9506815698,489615833879.127,699725.54182274,67462515.93254782,0.3701132076124426,0.2636978283444178,1.0,0.2586384467324209
354214.91643795517,253182582816.39603,503172.5179462766,789607.7771120651,1109422960092.5837,1053291.488664265,298203.09163385537,281049529941.2011,530141.047214042,606040.4929639935,587579729753.3921,766537.4940297389,67481618.58676426,0.3238226494030568,0.2993395060907093,1.0,0.34037969500634707
360860.2735823965,233128517127.6696,482833.8400813157,739983.7850396517,925415615059.564,961985.246799328,317569.4366738179,280125223843.53784,529268.5743963436,660836.749432338,781246151165.1527,883881.2992507267,61768040.66371916,0.3652835421150909,0.26898268475710246,1.0,0.22797414127244875
329048.24642652686,270660472765.44302,520250.3942962879,782574.6064061315,1232358938316.9058,1110116.632753922,273515.0474764555,142435305193.1153,377406.0216704488,620403.5650472232,631392236079.2731,794601.935612589,71336859.64471652,0.37308133695392764,0.2623208498390425,1.0,0.3647648919592685
311260.6213318173,185189943539.3829,430337.01158438943,642011.1777703163,640109140478.9689,800068.2098914873,255781.1079469325,127708161460.23257,357362.78689901746,542212.1770265397,422521652803.74866,650016.6557894872,57856054.956980206,0.38222217595087676,0.2596943279153669,1.0,0.331188408401822
269742.4832891455,125421240727.31683,354148.6139000361,562984.7918961236,607211513298.1562,779237.7771246439,130707.89157523103,34284375388.44387,185160.40448336644,493231.9911319696,473347277224.0625,688002.3816994113,52858073.129662916,0.3687953924336132,0.26653582564072387,1.0,0.2343980802004172
417151.6006079387,314681490661.1806,560964.7855803255,716373.7480134374,720333111165.2212,848724.4023622869,229999.1978127024,109596827782.99551,331054.1160943261,631842.6606326338,493414165380.395,702434.4562878412,62487005.525643535,0.3369335260515967,0.2886832438022934,1.0,0.29577815720948525
300143.88873438886,190356935121.34796,436299.13490786107,600242.9006760563,555509443411.8534,745325.058891658,220428.83704700685,85162726723.43452,291826.5353312384,484711.6647441637,327549466677.4774,572319.3747178908,52586279.43244378,0.36886202800886014,0.268349939801144,1.0,0.19587653809600553
320157.3391375662,206747036361.40164,454694.4428530017,617423.5451835517,545183937299.6579,738365.720561063,250771.66125766226,122723685441.82373,350319.404889058,498111.360543146,336642415127.8833,580208.9409237704,55032633.520312734,0.3931952127093166,0.2521352406851211,1.0,0.18798850590886287
308718.7599427651,158053405265.9069,397559.3103750771,657014.0080015617,722967386060.3438,850274.8885274361,190177.66329048044,82425198496.46523,287097.89009406744,565597.8361939363,432453325188.4596,657611.8347387458,60767781.73018622,0.4022002689295944,0.2408326146845982,1.0,0.2851662396898666
380292.34338624304,268765940187.99213,518426.4076877181,720055.9769788065,842600804305.0066,917932.8974957846,302373.65287083195,278293629161.04614,527535.4292946078,642313.128550863,659829122249.8198,812298.6656703431,58435745.60521091,0.34894854891888605,0.28177018786704466,1.0,0.249815689195233
327735.9438278381,237798177549.31354,487645.54499073763,895976.2494803881,1326271544556.8132,1151638.634536378,321380.98471279413,261923590977.84735,511784.7115514954,626181.5253379078,637542261155.8549,798462.4356573418,80275351.17037705,0.3397977598961107,0.2886228128243781,1.0,0.34227644225227477
213057.85336098398,82011689584.89545,286376.83143874514,509411.21293540986,421163493104.4532,648971.1034433299,167776.86760175493,50474824300.71965,224666.02836370177,431692.37355887966,328251320742.2798,572932.2130429391,46334234.98407202,0.36266568711599523,0.27065052537604467,1.0,0.2210809451987791
267675.2302050661,135906976719.7807,368655.6343252883,626185.5855728342,702665712996.1913,838251.5809685009,223591.2595820106,90300145868.12988,300499.8267356071,536834.428083379,436526837951.038,660701.7768638419,58671096.46967211,0.38459123037595266,0.2545416302455577,1.0,0.2764954912286092
370901.7639356905,424909826753.4164,651851.0771283702,692938.5515719517,1152591160047.483,1073587.984306588,326131.10001011135,275768590442.5561,525136.7349962827,649136.4852796984,899227299432.936,948275.961644571,67351593.95450602,0.4044267466730128,0.24096663780850297,1.0,0.249018201403428
333746.6661402676,175546958720.96548,418983.2439620533,694489.7944239118,765218014383.043,874767.4058760094,216199.1342594361,124396066230.06473,352698.26513617096,601631.4433383965,475694788160.7427,689706.3057278385,61465897.36473802,0.35264482981946016,0.2778591629422509,1.0,0.24006560596390802
288263.8315145657,173830059386.65475,416929.32181204855,606290.8938273921,534269282937.26404,730937.263338834,199646.9942361485,76367222230.44177,276346.1999565794,532954.9811575818,421796944386.96466,649458.9628197956,55391793.75882376,0.3718898610157969,0.2644460870780801,1.0,0.21634636452268327
377669.0656844964,240940381774.54535,490856.78336409427,882753.7052583919,1208770237638.3174,1099440.8750079821,169856.345911303,46696661751.79904,216094.10392650476,601526.1240428046,456594761729.0293,675717.9601942139,86846540.37547402,0.37585968989668395,0.25977720570727497,1.0,0.2871305835922108
311191.18149077444,187872152413.40634,433442.2134649628,750594.5242799245,918520155627.3975,958394.571993914,240786.97079610394,139786084785.056,373879.77316920477,716180.4790362502,623881659745.1475,789861.7978767852,66269824.28661451,0.3589252002765981,0.2746534685836474,1.0,0.3141778521469277
311120.9192105204,179144892066.79135,423255.11463748594,577886.2014022552,498551722288.7743,706081.9515387532,165030.0937841341,44181206283.702156,210193.2593679021,502395.1775862013,307790793500.7106,554788.963030728,51623836.576768465,0.36075968540181197,0.27006620578793367,1.0,0.3031205935864214
302541.2447599976,156334224072.45425,395391.2291293957,765086.5623309563,880682605426.3715,938446.9113521401,222832.2035081293,114854339766.58398,338901.6668099819,585955.3313190683,440683905189.49445,663840.2708404292,69100800.88516904,0.3703600375786178,0.2630520411270478,1.0,0.3897091671529473
430524.41150103457,382299829611.5943,618303.9944975241,785854.8720545358,957532416422.1813,978535.8534168185,250468.653477962,114940295136.0484,339028.4577082703,590959.1460586021,494722634203.0025,703365.2210644215,69958475.46669073,0.3534311498601045,0.2782478047475922,1.0,0.30301582184774556
305777.7974541643,158245400852.9883,397800.7049427996,615787.3770220442,605716374931.1437,778277.8263134211,150022.58458279318,44300691664.82553,210477.29489145742,532366.9171133711,465656080642.9292,682389.9769508116,58918004.85263173,0.3739927618009778,0.26313143224267344,1.0,0.19963339124202364
353814.04174530704,219586283192.4629,468600.34484885185,604311.943414865,501765244921.46173,708353.89807741,144684.62769609352,46238217320.27941,215030.7357571922,621896.8351217151,499692172601.6093,706889.080833485,56334774.3942927,0.36784818449273143,0.2660042502387221,1.0,0.2426961341457782
335714.3916165243,218699915337.27362,467653.6275249809,815242.061534312,1070883255909.6793,1034834.8930673334,210536.12716484757,84410397294.25218,290534.6748569819,623550.8298276608,596635145807.1447,772421.6114319592,78159822.73868513,0.368869222205624,0.26807195431554437,1.0,0.255569172742336
354847.9378669314,291343405837.993,539762.3605235853,770594.9858330026,1260664920713.059,1122793.3561938542,235008.9439746797,91516529523.11754,302516.9904701512,705438.1093929126,1058812673387.8997,1028986.2357621212,73143594.68706083,0.4021629954266805,0.24299304110100092,1.0,0.24105956726749336
329855.4578459849,174491974119.45502,417722.3648782227,510782.89309486194,396745229791.4679,629877.1545241722,220417.42678704273,85636805652.68118,292637.6695722565,457161.48184761027,286017648693.0107,534806.1786226957,44714136.16110292,0.3186643556493042,0.3042972350682661,1.0,0.22607893927154374
419741.9201638407,393116126477.76154,626989.7339492581,1026300.9330904686,2040788792536.0847,1428561.7916408393,319501.33306375676,270967882306.2327,520545.75428701047,785709.3285043342,1270899561178.0823,1127341.8120419744,97247760.42809242,0.31980385144226436,0.30161853057973637,1.0,0.22901716069665556
309612.0526316759,182784583355.75104,427533.1371434863,653621.9731466165,782667641495.8473,884685.0521489822,189239.8656075415,73261837477.65338,270669.23999164253,550616.3590044976,503418338796.8829,709519.7945067374,61247959.374686725,0.32583874428106635,0.29851616153744437,1.0,0.20672534056580244
444413.47325251176,431332219390.31055,656758.8746186157,835362.0531301232,1048428634186.4772,1023928.0415080335,171862.19043936805,70236034031.54106,265020.81810971204,641595.7334774574,541963658245.5552,736181.8105913479,77643188.34931809,0.36992764198553674,0.2649806866457996,1.0,0.22603529096227903
295676.57238515926,161376192309.21396,401716.557175845,803376.9766456285,1034159646792.2311,1016936.4025307733,208564.4607766412,86912187708.48633,294808.730719574,568129.7183661035,406735364934.60834,637758.0771222018,74490882.02093023,0.3457279203709376,0.2822307106410845,1.0,0.27397571827854456
283115.0086436287,141048894336.81433,375564.76716648263,694820.170485936,797929626768.5118,893269.0673971152,242239.63658745677,112074261053.99893,334774.9408991045,550322.9522124296,440474822258.97144,663682.772308406,62485339.583648644,0.35159441965164734,0.2767058707287051,1.0,0.29191954478805565
270042.8234898319,148578094045.6896,385458.2909287198,683746.9363957978,708043871802.0223,841453.4281836532,187411.1717484492,77326208088.07657,278075.90346536064,628401.2480340225,562963803986.3464,750309.1389463055,64322648.57500477,0.36656489362092387,0.27064118280877825,1.0,0.20350356631306302
278553.02993386186,140111970070.3634,374315.3350724004,536682.2587677774,579851869005.2262,761480.0516134525,286025.68258430256,255373765010.9756,505345.1939130079,500046.71017486317,489382584120.82794,699558.8496479964,45281556.149198994,0.3882425975649214,0.25305819272166025,1.0,0.19978305576080005
218199.7956470731,93633945140.0079,305996.64236721274,615900.2913212953,593086506368.3846,770121.0985087894,195664.2749729166,66853463179.87602,258560.3666068642,560846.8224773876,471426711431.3072,686605.2078387602,54993755.6540297,0.36726016658632166,0.2667144040168546,1.0,0.26340380674490277
273653.4871344911,144801361750.62775,380527.7411052021,504653.4449062927,640169566417.1818,800105.9719919491,166826.78079537014,49029138746.31697,221425.24414871258,507429.1391904855,684466248536.3875,827324.7539729411,48416848.38767644,0.36829829198953934,0.26399164980893397,1.0,0.22584405206750288
335459.26913606003,201619248741.16632,449020.3210781961,703713.7780590707,940909387267.4254,970004.838785573,366993.46556458814,346615005205.3321,588740.1848059398,662523.157840442,819185952690.793,905088.919770203,57495577.87958409,0.3588339634847106,0.2727350300543365,1.0,0.2520655203482585
