target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.62,0.6304347826086957,0.58,0.6041666666666666,0.595,0.6,0.57,0.5846153846153846,119.80305387556969,8.998950710569981e-09
0.8,0.8272727272727273,0.7583333333333333,0.7913043478260869,0.54,0.5384615384615384,0.56,0.5490196078431373,0.48,0.4782608695652174,0.44,0.4583333333333333,161.60374865985185,9.868443420960904e-09
0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.6,0.5980392156862745,0.61,0.6039603960396039,0.66,0.66,0.66,0.66,143.78164771865443,9.803811349082106e-09
0.775,0.8055555555555556,0.725,0.7631578947368423,0.54,0.5454545454545454,0.48,0.5106382978723404,0.6,0.6086956521739131,0.56,0.5833333333333334,148.6628856417065,8.736320754412744e-09
0.7833333333333333,0.7982456140350878,0.7583333333333333,0.7777777777777778,0.535,0.5432098765432098,0.44,0.48618784530386744,0.565,0.5656565656565656,0.56,0.5628140703517588,139.9600089696972,8.644649974994677e-09
0.8208333333333333,0.8235294117647058,0.8166666666666667,0.8200836820083681,0.535,0.5411764705882353,0.46,0.49729729729729727,0.565,0.5670103092783505,0.55,0.5583756345177665,151.75916991624933,8.238682114752e-09
0.7875,0.7948717948717948,0.775,0.7848101265822786,0.515,0.5154639175257731,0.5,0.5076142131979695,0.64,0.6428571428571429,0.63,0.6363636363636364,138.3163803908643,8.149136159419273e-09
0.8208333333333333,0.8598130841121495,0.7666666666666667,0.8105726872246696,0.44,0.44545454545454544,0.49,0.4666666666666667,0.51,0.5104166666666666,0.49,0.4999999999999999,155.06335490527698,9.578215346155296e-09
0.8333333333333334,0.8448275862068966,0.8166666666666667,0.8305084745762712,0.535,0.5384615384615384,0.49,0.5130890052356021,0.565,0.5670103092783505,0.55,0.5583756345177665,139.42791405293224,9.928527012406613e-09
0.8333333333333334,0.8703703703703703,0.7833333333333333,0.8245614035087719,0.575,0.5862068965517241,0.51,0.5454545454545454,0.59,0.59,0.59,0.59,131.00987648586602,9.876880188093843e-09
0.875,0.8879310344827587,0.8583333333333333,0.8728813559322035,0.505,0.5061728395061729,0.41,0.4530386740331492,0.555,0.5578947368421052,0.53,0.5435897435897435,180.23923140934355,8.709547390994995e-09
0.8,0.8272727272727273,0.7583333333333333,0.7913043478260869,0.65,0.6630434782608695,0.61,0.6354166666666666,0.615,0.6210526315789474,0.59,0.6051282051282052,97.9814432906316,8.014410843550075e-09
0.825,0.8305084745762712,0.8166666666666667,0.8235294117647058,0.575,0.5824175824175825,0.53,0.5549738219895288,0.6,0.5980392156862745,0.61,0.6039603960396039,141.95277120900218,9.993808428147908e-09
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.56,0.5666666666666667,0.51,0.5368421052631579,0.585,0.5955056179775281,0.53,0.5608465608465608,134.7234937286225,9.950654903171616e-09
0.8333333333333334,0.8703703703703703,0.7833333333333333,0.8245614035087719,0.545,0.5483870967741935,0.51,0.5284974093264249,0.55,0.5543478260869565,0.51,0.5312500000000001,146.40427007934397,8.182335782919799e-09
0.7583333333333333,0.7870370370370371,0.7083333333333334,0.7456140350877194,0.515,0.5157894736842106,0.49,0.5025641025641027,0.56,0.5666666666666667,0.51,0.5368421052631579,154.838231817044,9.768320084064494e-09
0.85,0.8962264150943396,0.7916666666666666,0.8407079646017699,0.59,0.59375,0.57,0.5816326530612245,0.62,0.6224489795918368,0.61,0.6161616161616161,148.47472121258576,9.204826652908169e-09
0.8375,0.8648648648648649,0.8,0.8311688311688312,0.54,0.5444444444444444,0.49,0.5157894736842104,0.58,0.5888888888888889,0.53,0.5578947368421053,140.39779850740211,7.548306877954761e-09
0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.575,0.5842696629213483,0.52,0.5502645502645502,0.575,0.5757575757575758,0.57,0.5728643216080402,143.64098664461895,8.740531466360487e-09
0.8041666666666667,0.8230088495575221,0.775,0.7982832618025751,0.585,0.5825242718446602,0.6,0.5911330049261084,0.59,0.59375,0.57,0.5816326530612245,122.75319950142259,3.148795903634912e-07
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.545,0.5494505494505495,0.5,0.5235602094240838,0.605,0.6129032258064516,0.57,0.5906735751295337,137.17241466830308,8.560393924908748e-09
0.8166666666666667,0.8454545454545455,0.775,0.808695652173913,0.55,0.5581395348837209,0.48,0.5161290322580644,0.58,0.5869565217391305,0.54,0.5625000000000001,151.17776923333946,9.624970149435796e-09
0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069,0.55,0.5480769230769231,0.57,0.5588235294117646,0.6,0.6,0.6,0.6,107.0828218956709,7.816714235761785e-09
0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.55,0.5595238095238095,0.47,0.5108695652173914,0.52,0.5217391304347826,0.48,0.4999999999999999,149.98268502641827,9.857631412854103e-09
0.8291666666666667,0.8319327731092437,0.825,0.8284518828451883,0.635,0.6451612903225806,0.6,0.6217616580310881,0.62,0.6224489795918368,0.61,0.6161616161616161,108.30779727699053,3.694364381143953e-08
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.63,0.6413043478260869,0.59,0.6145833333333333,0.68,0.6875,0.66,0.673469387755102,108.00634714589943,7.695401539499867e-09
0.8458333333333333,0.8672566371681416,0.8166666666666667,0.8412017167381974,0.59,0.6046511627906976,0.52,0.5591397849462365,0.635,0.6451612903225806,0.6,0.6217616580310881,122.14680339325821,9.157912210696064e-09
0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.63,0.6444444444444445,0.58,0.6105263157894737,0.53,0.5306122448979592,0.52,0.5252525252525252,108.99900980563106,9.203698578957161e-09
0.8125,0.8205128205128205,0.8,0.810126582278481,0.535,0.5421686746987951,0.45,0.4918032786885245,0.59,0.59375,0.57,0.5816326530612245,146.55700237587467,9.914408645583506e-09
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.51,0.5111111111111111,0.46,0.4842105263157895,0.56,0.5612244897959183,0.55,0.5555555555555555,140.759815188223,8.813388697297656e-09
0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.615,0.6210526315789474,0.59,0.6051282051282052,0.67,0.6770833333333334,0.65,0.6632653061224489,120.90248367202534,8.495778561259756e-09
0.8458333333333333,0.8807339449541285,0.8,0.8384279475982532,0.515,0.5142857142857142,0.54,0.5268292682926828,0.545,0.5542168674698795,0.46,0.5027322404371585,128.773786282005,3.121052581320907e-08
0.8166666666666667,0.8518518518518519,0.7666666666666667,0.8070175438596491,0.585,0.5841584158415841,0.59,0.5870646766169154,0.665,0.6813186813186813,0.62,0.6492146596858639,121.39300216852459,9.098936858757088e-09
0.8375,0.8648648648648649,0.8,0.8311688311688312,0.485,0.48623853211009177,0.53,0.5071770334928231,0.535,0.5384615384615384,0.49,0.5130890052356021,169.0016665076646,8.161564977002568e-09
0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8,0.575,0.5773195876288659,0.56,0.5685279187817258,0.565,0.5670103092783505,0.55,0.5583756345177665,145.78213387881806,8.850484890700877e-09
0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,0.58,0.5851063829787234,0.55,0.5670103092783506,0.58,0.5833333333333334,0.56,0.5714285714285714,121.78643245160843,9.04745579608705e-09
0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896,0.485,0.48148148148148145,0.39,0.43093922651933697,0.545,0.5483870967741935,0.51,0.5284974093264249,159.08380667984716,2.476390224671643e-08
0.8041666666666667,0.8411214953271028,0.75,0.7929515418502203,0.49,0.4897959183673469,0.48,0.48484848484848486,0.525,0.5274725274725275,0.48,0.5026178010471205,161.1948239908572,9.375114616836882e-09
0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069,0.56,0.5697674418604651,0.49,0.5268817204301076,0.605,0.6082474226804123,0.59,0.5989847715736041,141.57168072909838,7.019440477561042e-09
0.825,0.8611111111111112,0.775,0.8157894736842106,0.575,0.5862068965517241,0.51,0.5454545454545454,0.505,0.5050505050505051,0.5,0.5025125628140703,133.9613787791948,9.860967764753197e-09
0.7875,0.7948717948717948,0.775,0.7848101265822786,0.585,0.5913978494623656,0.55,0.5699481865284974,0.615,0.6116504854368932,0.63,0.6206896551724137,125.9733668571282,9.396258919894875e-09
0.8708333333333333,0.8869565217391304,0.85,0.8680851063829788,0.595,0.6021505376344086,0.56,0.5803108808290157,0.59,0.5978260869565217,0.55,0.5729166666666666,128.57489020126462,8.511519230192924e-09
0.85,0.8818181818181818,0.8083333333333333,0.8434782608695653,0.56,0.5638297872340425,0.53,0.5463917525773196,0.645,0.6464646464646465,0.64,0.6432160804020101,140.90948000220337,8.016280027731186e-09
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.51,0.5113636363636364,0.45,0.4787234042553191,0.53,0.532608695652174,0.49,0.5104166666666666,142.99430797207197,1.3833717225062816e-08
0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,0.59,0.59,0.59,0.59,0.58,0.5816326530612245,0.57,0.5757575757575758,130.85526453989468,7.780811102247497e-09
0.8208333333333333,0.8737864077669902,0.75,0.8071748878923766,0.63,0.6444444444444445,0.58,0.6105263157894737,0.615,0.6263736263736264,0.57,0.5968586387434556,130.87535967219355,7.923144028915206e-09
0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,0.63,0.6326530612244898,0.62,0.6262626262626263,0.635,0.6363636363636364,0.63,0.6331658291457286,101.57745924926739,9.74998983539467e-09
0.7958333333333333,0.8141592920353983,0.7666666666666667,0.7896995708154507,0.52,0.5238095238095238,0.44,0.4782608695652174,0.565,0.5670103092783505,0.55,0.5583756345177665,130.27425174956483,8.570303524802672e-09
0.8125,0.8440366972477065,0.7666666666666667,0.8034934497816594,0.515,0.5157894736842106,0.49,0.5025641025641027,0.525,0.5263157894736842,0.5,0.5128205128205129,164.86329576249597,5.207974875702287e-07
0.7625,0.7787610619469026,0.7333333333333333,0.7553648068669528,0.465,0.4639175257731959,0.45,0.45685279187817257,0.47,0.46808510638297873,0.44,0.4536082474226804,159.973412629666,9.205188588687927e-09
0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.57,0.5714285714285714,0.56,0.5656565656565656,0.575,0.5806451612903226,0.54,0.5595854922279794,135.30341309565736,7.805915509448835e-09
0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.595,0.6043956043956044,0.55,0.5759162303664922,0.625,0.6262626262626263,0.62,0.6231155778894472,128.135895459611,7.708496661249128e-09
0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069,0.59,0.59375,0.57,0.5816326530612245,0.64,0.64,0.64,0.64,122.90243021335472,9.428192957879519e-09
0.7833333333333333,0.7931034482758621,0.7666666666666667,0.7796610169491527,0.575,0.5862068965517241,0.51,0.5454545454545454,0.52,0.5196078431372549,0.53,0.5247524752475248,126.90024497689103,1.3131316037019094e-07
0.8416666666666667,0.8867924528301887,0.7833333333333333,0.8318584070796461,0.605,0.6082474226804123,0.59,0.5989847715736041,0.63,0.6477272727272727,0.57,0.6063829787234042,149.4267231663581,1.036414650291211e-08
0.7583333333333333,0.7767857142857143,0.725,0.75,0.605,0.6105263157894737,0.58,0.5948717948717949,0.58,0.5851063829787234,0.55,0.5670103092783506,104.0094139991378,9.408669810334258e-09
0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.56,0.5625,0.54,0.5510204081632654,0.625,0.616822429906542,0.66,0.6376811594202898,140.27072914800715,8.513680367011569e-09
0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682,0.535,0.5421686746987951,0.45,0.4918032786885245,0.545,0.5483870967741935,0.51,0.5284974093264249,152.57984298504715,9.6984395726817e-09
0.8041666666666667,0.8288288288288288,0.7666666666666667,0.7965367965367967,0.54,0.5392156862745098,0.55,0.5445544554455445,0.565,0.5643564356435643,0.57,0.5671641791044776,123.88627337472619,9.713315962952124e-09
0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,0.53,0.532608695652174,0.49,0.5104166666666666,0.445,0.4485981308411215,0.48,0.463768115942029,157.3548155748348,7.022744844640027e-09
0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.485,0.48314606741573035,0.43,0.45502645502645506,0.52,0.5204081632653061,0.51,0.5151515151515151,161.91394417124332,9.514320518126594e-09
0.8708333333333333,0.9158878504672897,0.8166666666666667,0.8634361233480176,0.535,0.5309734513274337,0.6,0.5633802816901409,0.655,0.6597938144329897,0.64,0.6497461928934011,121.35553217709666,9.202123850757566e-09
0.775,0.8173076923076923,0.7083333333333334,0.7589285714285715,0.525,0.5280898876404494,0.47,0.4973544973544973,0.57,0.5853658536585366,0.48,0.5274725274725274,131.50911018517763,1.1251067494324276e-07
0.7375,0.7663551401869159,0.6833333333333333,0.7224669603524229,0.635,0.651685393258427,0.58,0.6137566137566138,0.645,0.6593406593406593,0.6,0.6282722513089005,114.8083729069792,7.903268206059221e-09
0.8125,0.8151260504201681,0.8083333333333333,0.8117154811715481,0.525,0.5274725274725275,0.48,0.5026178010471205,0.585,0.580952380952381,0.61,0.5951219512195122,145.1798456508203,9.200741475514201e-09
0.7958333333333333,0.8034188034188035,0.7833333333333333,0.7932489451476793,0.455,0.45263157894736844,0.43,0.44102564102564107,0.495,0.4946236559139785,0.46,0.4766839378238342,158.41315450795452,8.312815065151824e-09
0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,0.555,0.5662650602409639,0.47,0.5136612021857923,0.575,0.5757575757575758,0.57,0.5728643216080402,130.51568339852628,9.113539391025742e-09
0.7833333333333333,0.8090909090909091,0.7416666666666667,0.7739130434782608,0.615,0.6292134831460674,0.56,0.5925925925925927,0.615,0.6210526315789474,0.59,0.6051282051282052,121.15278041902712,7.91405775888203e-09
0.7875,0.8,0.7666666666666667,0.7829787234042553,0.62,0.6363636363636364,0.56,0.5957446808510639,0.545,0.5473684210526316,0.52,0.5333333333333334,110.79275583234295,7.397552095640198e-09
0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.545,0.5517241379310345,0.48,0.5133689839572193,0.595,0.5979381443298969,0.58,0.5888324873096447,133.2445075477438,9.277425152633829e-09
0.8083333333333333,0.8245614035087719,0.7833333333333333,0.8034188034188033,0.56,0.5625,0.54,0.5510204081632654,0.535,0.5353535353535354,0.53,0.5326633165829145,144.00431192538596,8.815608442235358e-09
0.85,0.8818181818181818,0.8083333333333333,0.8434782608695653,0.58,0.5769230769230769,0.6,0.5882352941176471,0.605,0.6019417475728155,0.62,0.6108374384236454,147.80835148728067,9.974924546981815e-09
0.8166666666666667,0.8454545454545455,0.775,0.808695652173913,0.57,0.5760869565217391,0.53,0.5520833333333334,0.68,0.6956521739130435,0.64,0.6666666666666666,119.73023381634363,8.387937171125357e-09
0.8125,0.8378378378378378,0.775,0.8051948051948051,0.52,0.5196078431372549,0.53,0.5247524752475248,0.58,0.58,0.58,0.58,144.58632746988272,9.175435029161658e-09
0.8291666666666667,0.8623853211009175,0.7833333333333333,0.8209606986899564,0.585,0.5894736842105263,0.56,0.5743589743589743,0.62,0.6304347826086957,0.58,0.6041666666666666,141.91536979037565,8.020767140558885e-09
0.7916666666666666,0.8181818181818182,0.75,0.7826086956521738,0.61,0.627906976744186,0.54,0.5806451612903226,0.58,0.5888888888888889,0.53,0.5578947368421053,117.21107529797843,8.648775413096699e-09
0.7625,0.794392523364486,0.7083333333333334,0.748898678414097,0.53,0.532608695652174,0.49,0.5104166666666666,0.61,0.6341463414634146,0.52,0.5714285714285714,129.21956245514738,8.692950525028933e-09
0.8,0.8050847457627118,0.7916666666666666,0.7983193277310924,0.565,0.5783132530120482,0.48,0.5245901639344261,0.56,0.5612244897959183,0.55,0.5555555555555555,132.36864314682887,1.1481089180405402e-08
0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.57,0.5795454545454546,0.51,0.5425531914893618,0.615,0.6185567010309279,0.6,0.6091370558375634,139.36767977908016,8.647542834797378e-09
0.8416666666666667,0.8596491228070176,0.8166666666666667,0.8376068376068376,0.635,0.6588235294117647,0.56,0.6054054054054056,0.58,0.5816326530612245,0.57,0.5757575757575758,121.29181791717683,8.851430178588164e-09
0.85,0.85,0.85,0.85,0.645,0.6559139784946236,0.61,0.6321243523316062,0.66,0.6481481481481481,0.7,0.673076923076923,108.06922847261131,8.464276051171761e-09
