source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
237825.1718926004,108390391522.64853,329226.96050391824,790402.6611705002,1337157873926.6018,1156355.4271618228,695132.0809527703,1166384114670.2034,1079992.6456556097,74989507.93521114,
275412.12499254424,145192574953.4972,381041.43469378393,772454.8643232617,1474044190487.6985,1214102.2158318048,675379.6326033652,1256091958604.2927,1120755.084130468,71023211.40918195,
314655.2660268553,240263623052.75412,490166.9338631015,730318.965052308,1157201162228.4746,1075732.8489120682,581877.8913565654,846920245602.1156,920282.6987410529,70162535.50040123,
170881.03802214004,51718613958.63696,227417.26838267353,763622.9140345876,1735352363392.6304,1317327.735756228,691293.4581970851,1602698633293.1362,1265977.343119985,72619662.17062871,
307938.23596054205,293175318371.5094,541456.663428856,686689.7503684356,1066532502469.5978,1032730.6049835058,654452.0289322711,1015808981955.179,1007873.4950157083,70511910.12556744,
260023.51866013103,129644507841.76201,360061.81114047905,722410.8912604834,1626880106353.0874,1275492.1036027966,690932.416196044,1518358412827.5493,1232216.869235099,71375890.30050376,
306597.53886714607,200431904985.11865,447696.2195340928,881072.2882983588,1774425099515.3936,1332075.4856671575,798634.0143003284,1581992054042.186,1257772.6559447006,87654740.44530272,
295930.00875612994,249770183128.2808,499770.1302881964,741713.7304478975,1197694061801.735,1094392.0969203566,659438.8371541178,1062816951293.5419,1030930.1389005667,69013203.90710954,
279546.0692337173,242499663260.91705,492442.54818295,741057.5863361701,1085229534763.9172,1041743.5071858702,658246.1124076581,933159958437.859,966002.0488787065,70783191.74295986,
271546.9367490846,139530243409.70624,373537.4725642747,865296.3226261735,1672985444154.2107,1293439.3855740635,743961.5514114732,1370269151997.4924,1170584.9614605051,85064767.77209656,
321244.44247403793,185533330838.10397,430735.80166745366,972305.57715801,1848367895014.253,1359546.944762943,789215.5793083708,1391137119421.1902,1179464.7597199292,91785799.04844256,
301548.2869744886,140002502398.9654,374169.08263372775,755621.4532821667,1329442102717.2847,1153014.3549484909,633936.1737888444,1036286396067.8754,1017981.5303176553,72976810.88560314,
272625.4724624754,220996405809.64493,470102.5481845902,748973.7551134682,1336652626443.3552,1156136.9410426065,685592.3429836987,1199710182909.0479,1095312.8242237684,69540160.13712837,
244482.43529267365,111001770929.8928,333169.28269258677,753886.5985061937,1586557517975.8171,1259586.248724484,677423.1622968182,1453084429048.1404,1205439.5169597438,69541453.02981676,
278010.78775755176,161207959708.48984,401507.1104083835,614026.2885471038,805252139116.2457,897358.4228814291,551965.2526571836,679470027040.8883,824299.7191804012,56268905.439661,
219526.21851425228,95446582605.027,308944.3034027768,700698.3750753015,1363305414307.7915,1167606.7036069087,624598.0105722889,1165383207613.774,1079529.1601498192,68459893.5324551,
311419.6933558847,176035523731.0337,419565.87531761173,1073945.3713783512,2585773409174.205,1608034.0199057374,856067.7225261773,2003592908954.7888,1415483.2775256615,107421056.68682154,
284728.6727264299,148101029493.39163,384838.9656640705,688983.4515845833,1490955909379.6565,1221047.0545313382,637806.2903284606,1312641773873.857,1145705.797259426,69266528.16517259,
197753.22997973725,74175277704.20052,272351.38645544014,823786.6655167985,2258785357132.148,1502925.5993335624,760612.6363336764,2212244429304.3223,1487361.5664337715,81044043.21650794,
303005.1536627212,167156211205.46213,408847.41800023895,795962.6910208197,1144114232417.3733,1069632.7558640738,698689.9050772035,969901059298.3533,984835.5493676867,74726979.2268595,
266086.9728691666,138137778099.40707,371668.9092450525,1006384.0802991106,2465236853742.678,1570107.2745970825,893938.5441165603,2275011985486.133,1508314.2860445674,97812262.40697783,
204072.54566938285,70386198691.5051,265303.9741343976,821933.0745488564,2826222419596.3213,1681137.239964757,772921.9825630679,2677915266142.351,1636433.7035585495,79696389.30865204,
193759.68762037304,80683387060.74854,284048.21256390354,928927.0550976773,2137791916096.829,1462118.9815117063,834754.4016397382,1948940039383.2793,1396044.4260063071,91556491.43982491,
211384.22698887892,91991090917.80354,303300.33121940953,609293.6218797223,790452582470.2606,889074.0028086867,550558.47546882,699999626046.6042,836659.8030541472,57232480.37394425,
197278.52148000622,66113573479.119545,257125.59864610826,846558.2368888983,1713615250995.2778,1309051.278978512,761000.6403683738,1548149716062.8293,1244246.6459921962,79288192.61538078,
233939.8597828051,102293741021.8063,319833.92725257634,790331.938642787,1574212098129.0107,1254676.0929136295,688052.4711536402,1354094760668.6443,1163655.7741310976,79068627.92953256,
268822.1599320408,135665657396.34076,368328.1925081771,728597.0360461812,2224397421992.8984,1491441.3907334402,659675.9059735448,2142736271496.0752,1463808.8234110612,69706585.59966636,
234436.33365412214,103441542854.19936,321623.2933949271,752545.1039623388,1824193253999.8071,1350626.985514434,706894.6463071405,1755574287602.179,1324980.8631079087,67074475.60087645,
242761.30416289487,126126684095.48473,355143.1881586422,1044519.6108426134,2861713285420.102,1691659.9201435558,847432.1368237956,2416261061587.0117,1554432.7137534812,103632686.43921085,
242169.39377942376,129005868261.8464,359173.8691244763,866594.3129774065,2334118608740.8887,1527782.2517429926,799081.2921190772,2193745271193.9763,1481129.7280096624,85166575.8825557,
204905.4600016006,81813614397.02272,286030.7927427093,743245.4466588884,1155703968221.1045,1075036.7287777215,653705.451109926,1007109346577.4053,1003548.3777962103,69565112.20538786,
272347.55970216915,142828032132.37485,377925.96117807896,813844.5415844953,1328659311463.6677,1152674.8507118856,682127.9360189884,983616819465.5186,991774.58097368,73579148.95160392,
318722.6155613211,286207776452.2494,534983.9029842388,726686.3583758192,1530025733204.345,1236942.0896728938,647262.7281561923,1341114390617.6694,1158064.933679312,68766547.66637607,
253202.8707003646,114155467315.1658,337869.0091073252,643598.9301360161,1082004524428.9956,1040194.4647175333,540656.026383465,774865655100.6421,880264.5370004645,61563110.17993846,
202808.8185226995,81744122401.5731,285909.2905128707,770964.6196465903,1460827603029.8657,1208647.013412049,714035.0818149965,1314311325943.981,1146434.1786356429,75903436.3741348,
225653.7801879139,95308647471.68864,308720.9864451859,818275.9839417087,1824750743658.5247,1350833.3515495257,744233.4782461451,1669130256675.4053,1291948.2407106739,77391761.14030194,
299283.04491796694,152452536812.04367,390451.708681168,749237.2646974337,1004456963051.4755,1002226.0039788807,582730.2549481244,598022805657.3684,773319.3426116848,70656881.81733795,
235071.29017821845,120341139694.05511,346902.2047984923,720993.0380697283,1439077503387.4055,1199615.5648320864,677025.8933495448,1354340565449.6628,1163761.386818476,66433446.61798628,
303789.00545861013,159542582865.64276,399427.8193436741,941551.0465816495,2438902823980.542,1561698.698206713,775881.7842656706,1985582580687.061,1409107.0153423625,93774164.49632618,
180960.55089974997,53432667118.827805,231155.07158361853,731623.7547920927,1199320828897.2427,1095135.0733572743,648705.341790169,1077536246985.3014,1038044.4340129672,69984982.55078475,
284446.6704079991,253011283334.41708,503002.2697109995,844090.4931297298,1695400628990.2627,1302075.508175414,740337.3577161334,1476632762642.164,1215167.791970378,80451708.38893896,
279624.1681332711,172630180439.15125,415487.882421559,870744.0343372562,2137496538008.5862,1462017.9677447833,768567.7985577225,1938663843281.9216,1392359.0927924884,81992585.23493735,
232285.75542591524,108053739519.51973,328715.28640986525,634155.458142802,961520250077.2161,980571.3895873242,567911.6298208566,841874591513.7372,917537.2425758734,61228940.1266592,
210740.09999595842,102831068556.66895,320672.837260453,728780.2737602331,1514996062019.3132,1230851.762812774,674825.0250176877,1382842070312.2922,1175943.0557268886,71402826.50598602,
247750.29210262783,130469106890.81891,361205.0759483024,716295.4692735681,1332406464428.869,1154299.122597288,622602.2751842991,1066085241335.5355,1032514.0392922198,71487887.02422379,
241984.10653903987,104689591143.12442,323557.7091387631,677074.0370807067,1195478302381.8994,1093379.3039846234,617805.4241786901,1100306227034.0244,1048954.8260216091,63267673.467551365,
237448.81409612636,106881799315.26976,326927.8197328422,735975.5329015063,1128518932737.9514,1062317.7174169465,621476.6249560742,1021714775732.0066,1010799.0778250673,70206112.79065688,
233069.78099088618,97568437001.45073,312359.46760335396,808082.5297598364,1231107542962.4182,1109552.8572188069,684654.1122655628,955462275457.843,977477.5063692479,77471022.26093826,
208411.095571892,91506019564.91641,302499.6191153245,555729.2255237616,675819100013.0565,822082.1735161616,499927.45013494,582295358925.529,763082.7995214734,53848502.8685352,
309418.34215573245,253524195902.18842,503511.8627224074,764503.7090064054,1432701272187.4915,1196955.0000678771,643349.2855811174,1099514688676.5005,1048577.4595500804,73810977.83818896,
221648.53493512247,94326600248.29709,307126.35876508075,711995.6005628573,1360173852564.984,1166264.9152593864,678056.4882744417,1281518224013.8704,1132041.6176156558,73160799.19866094,
227447.4474119785,117564095841.04317,342876.2106665366,666735.472472056,1071398237346.2308,1035083.6861559701,566731.6670999551,916845579015.0753,957520.5371244396,64039083.151792064,
200919.0057247711,81805196780.46588,286016.0778356103,799919.0261955778,1753632508585.315,1324247.902994494,717579.6745566719,1528142881093.7095,1236180.7639231852,76440209.6596707,
258240.51417829527,110601709732.29576,332568.35347383213,746403.4881745641,1070535388114.8795,1034666.8005280151,624963.1719837482,833119287129.9409,912753.6837120631,72609870.69187903,
229015.72147370683,85537198562.89551,292467.43162768654,833660.2032972357,1833611703246.356,1354109.191773823,775796.8811740897,1724241721565.8066,1313103.850259303,78045804.06587043,
196954.3324730583,78323557161.5768,279863.46164080943,750557.9825283708,1422683644061.204,1192763.0292984454,672880.6012966092,1189017368404.5142,1090420.729995773,72816864.94986455,
203635.8280035843,80592773110.12054,283888.66322930285,592155.1168953744,831169370769.8486,911684.9076132876,513487.8774170043,667763258369.5122,817167.8275418779,56214717.187295906,
341002.62391667,234134295601.71198,483874.2559815638,906400.7689137311,1998482040082.1335,1413676.7806263685,753889.4788991932,1587796975863.7715,1260078.162600944,88529505.35073753,
195518.48220612807,67067294654.104385,258973.54045173107,663691.0254540045,1017686263257.7595,1008804.3731357233,604682.7638276819,1004409509228.178,1002202.3294865055,63381921.2061437,
279059.1826046401,263380103285.7672,513205.7124445978,652002.7991228637,1420665560505.4607,1191916.7590505055,606480.4446103601,1363221931091.1458,1167570.95334337,64474351.308064155,
299769.2321340732,173437632422.5489,416458.44021048356,954062.7450678954,2684984443088.6777,1638592.213788616,859617.1728232444,2479221637180.5327,1574554.4249661658,88058494.6640859,
246674.6674956835,114166730812.48863,337885.67713427666,899142.5424842436,1908176795815.6753,1381367.7264999626,833356.4112692021,1780610079460.7893,1334395.0237694944,84079002.04110555,
280589.5223994843,139953692973.02765,374103.8531919013,614809.538024135,735297955397.0454,857495.1634831799,548989.5170839262,600943394258.02,775205.3884345877,58297548.71564344,
245311.5101027146,105834770942.60562,325322.5644535061,541078.2474100279,578810594280.7026,760796.0267251023,446536.7328263535,421647148813.149,649343.6292235021,46773548.15095307,
183159.7886897858,66155842329.33945,257207.7804603497,572757.9188303762,1079201887242.8497,1038846.4213938698,540501.029381963,987560573917.3328,993760.8232956926,60811575.353888646,
216844.05773494922,74930715974.59415,273734.75478023273,851490.7891531654,2867215526841.81,1693285.4239146484,818024.8356498431,2846550804502.53,1687172.428799893,93763149.7373446,
205826.01302532305,80068882232.56853,282964.45400892413,848216.5441521684,1603426595878.3726,1266264.8205957443,755459.9617667212,1514981701969.8323,1230845.9294200197,76931917.6169349,
235062.2852903694,116178949072.00447,340850.33236305416,913712.1092503372,1993048416494.0293,1411753.667072988,745548.2349012276,1455285887107.6416,1206352.3063797082,89335044.15962075,
232795.86994757352,107302925448.8931,327571.25247630186,812169.137328221,1935264058266.946,1391137.684870533,740621.4258156638,1826150124693.4153,1351351.221812233,78620569.1532015,
274285.65168431785,146246529445.35306,382421.9259474449,744083.4097088934,1664302642381.4539,1290078.5411677281,672277.9491898011,1507815306361.847,1227931.3117442061,69245992.17149557,
307211.4421298573,260178571291.35214,510077.02486129693,766186.5489973538,1112938393560.0862,1054958.9534953889,670080.4658302505,922313585085.2855,960371.5869835413,65043733.123623945,
199418.89941894493,73834849549.56,271725.68805609824,810569.1672619134,1598891066965.771,1264472.6438186676,708293.5593179384,1404818695165.4382,1185250.4778170048,79874293.95662811,
237991.90797703704,105465043257.13786,324753.81946504937,678548.0384928347,1063883394472.361,1031447.2330043651,622607.8769618489,927352282392.884,962991.3199987236,65162953.9584647,
204451.96511834578,89082494571.18497,298466.9069950385,597859.9746583803,773013161715.598,879211.6705979272,557384.739616889,709221011381.2373,842152.6057557723,56427138.79356287,
198190.40494995637,71723041447.41866,267811.57825497136,756178.8144479765,1633661441996.954,1278147.6604825258,700178.1868353323,1563360683102.3362,1250344.2258443616,78657877.41304825,
236779.51828123958,106574596561.93515,326457.64895608614,951161.2186852705,2312300568245.581,1520625.0584038068,787219.656735319,1822807874670.7524,1350114.022840572,93122283.76755846,
295015.36529898894,167808958038.1455,409644.9170173426,918534.901240705,2063599606511.9788,1436523.4444700088,773869.008210906,1683651647764.952,1297556.0287575067,97165337.59914286,
271830.7590634783,124691145701.87688,353116.33451580355,884446.4026273893,1919260989568.701,1385373.9529703527,770003.7649489975,1682335494864.007,1297048.7634873283,83883177.17369324,
219950.42892667695,95157228477.41556,308475.6529734811,632399.0600282282,1764819963678.685,1328465.2662673139,589152.7505711219,1702545867194.8076,1304816.4112988492,62523247.71700628,
296377.08837673743,254811549207.69107,504788.61834206514,679808.713952347,1107070342318.7097,1052174.1026649105,608609.1974355291,968211218145.8501,983977.2447296991,63833863.34653474,
