source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
322977.1024297006,195031996701.2114,441624.27096029423,865036.9069536792,1116012738347.638,1056415.0407617444,697208.6066682338,709786582208.8527,842488.3276395304,83059130.65758409,
352555.8160346501,257719841896.84387,507661.148697479,949286.852234495,1660080836598.3425,1288441.2429747593,788417.00733598,1072430277896.1161,1035582.0961643341,92935739.61236659,
242356.73843308593,104236209458.54642,322856.32943856996,1026323.6783753091,2244392034023.392,1498129.5117657192,801259.408560141,1336002854888.837,1155855.8971121083,95949099.45080625,
339867.36002863944,233388329816.942,483102.8149544794,663443.7393514633,721641583357.6981,849494.898959198,590549.8431400234,558131820613.5164,747082.2047228246,61612626.121344976,
275308.9306033157,128519693775.75153,358496.43481595675,977762.1813917479,1996944452279.9265,1413132.850187811,781229.3120253476,1290554241335.041,1136025.6341012032,94770949.79004642,
297826.143788803,160475608590.64172,400594.06958995503,690971.5087614673,975059174315.6189,987450.8465314205,580280.6274960883,699180593522.4512,836170.1941126885,64213865.06068928,
310911.98538152676,202820353371.78607,450355.80752532335,998645.5150706115,1630975350469.6023,1277096.4530800337,810412.2593079209,1052766690634.4995,1026044.1952637808,94314243.82379073,
311522.45458559727,175727622939.63428,419198.7869014345,711582.450929507,975397042463.1636,987621.9127090911,637851.9048026885,739327903009.0359,859841.7895223724,66081847.72284541,
343637.7363036539,240420181297.6343,490326.60676087555,775288.4144068854,910797992931.9163,954357.3717072217,683408.4889521167,641770647587.1735,801105.890371038,74934353.85407287,
257207.35733952487,124312182412.62308,352579.327829388,1112098.1397119162,2221518113303.1904,1490475.8009787311,827452.506215585,1122967902505.2979,1059701.7988591404,106838980.82213263,
222433.3643032953,104859998570.94072,323820.9359676127,859878.7660746132,1360083628141.1885,1166226.2336876101,670112.800156755,783604178687.2104,885214.1993253443,79155365.01526414,
272414.7158017566,140218421360.17075,374457.5027425285,674658.602820775,859176759105.1025,926917.8815327184,542177.1461661682,494298794641.97833,703063.8624207465,57833962.41128008,
243073.1486892067,124322080983.5183,352593.36491703626,718516.1074587577,918816537795.438,958549.1838165832,600501.5325659497,557372807591.3567,746574.0469580741,63910389.312027596,
279952.2280304228,144455015437.71338,380072.38184024027,774436.5070983965,1081453912018.1614,1039929.7630216001,659633.4739285869,807712014685.7158,898727.9981650264,70558996.81077184,
368723.95698001806,280966397318.5771,530062.6352786783,959730.7210203591,1807899899681.8525,1344581.6820416127,776674.5635175471,1173320100024.4502,1083199.0121969508,92281406.08597426,
277959.3005786301,134590463340.98949,366865.7293084072,890996.7049874588,1448342940279.3281,1203471.2045908403,710200.4313397892,972775325034.5483,986293.7316208333,85023089.23914604,
248515.1789205849,103406963913.26971,321569.5320039971,982279.2144927894,1800389635891.1528,1341785.987365777,832587.6891730252,1345908854618.587,1160133.1193525107,89613920.01404305,
324134.9246192533,212753925110.84915,461252.5610886612,1048198.2711449142,1943895187684.0793,1394236.4174285792,889290.4792640997,1312630012480.8787,1145700.6644324157,102873196.46893448,
292792.36132701376,156530418983.6772,395639.2535930645,771000.0355214413,1240378654704.9688,1113722.880569924,636798.3648084688,681064144449.7598,825266.1052350083,71785869.39304091,
318332.0450550344,208428918220.26712,456540.16057765076,826423.3998411638,1099796924018.9556,1048712.0310261324,659969.0918088129,664049710071.4098,814892.4530705938,76768966.65093102,
311526.2154448176,208797172043.5586,456943.2919340852,1014899.5985414621,2443555752909.5093,1563187.6895976085,812524.5634214118,1545154746431.1196,1243042.536050605,97773699.55440411,
292033.1898021868,195557836852.4684,442219.21809490415,750554.1553848014,1343682001269.7334,1159172.9815992664,656287.2563282223,1198493249284.1865,1094757.1645274519,70732546.0360711,
250327.5592318276,101368728155.38643,318384.5601711654,741395.1583894655,1353603999423.9683,1163444.884566505,684930.240554201,1178180436526.402,1085440.2040307897,68013293.32143909,
222998.31340550276,100672478080.03874,317289.26562371873,673468.2071673998,921564026513.3555,959981.2636261999,555126.1449596399,554622523725.1136,744729.8327078845,61982150.96590053,
298268.730394174,178519388332.75104,422515.5480366977,1022666.3588828355,1823793070062.2146,1350478.8299200453,884482.8702095363,1340779324765.0283,1157920.2583792324,95780315.61429241,
286782.5624408527,168449243537.0294,410425.6857666554,826809.3574073558,1264390442923.1577,1124451.1740947927,679840.6406183582,787149784485.2979,887214.6214334487,75673989.25341648,
251151.73119264495,125457306281.42613,354199.5289119201,897261.3536290872,1335192195720.7969,1155505.1690584498,743522.767669583,894744621163.314,945909.4148824791,87535849.31713603,
186265.23454344968,76610214132.76413,276785.50202776905,649767.5985472037,718337385937.7706,847547.8664581551,550417.4520171885,508222571318.62164,712897.3076948893,57761840.7949502,
189649.0202663442,63339513176.539894,251673.42564629245,517896.61659967614,479787113128.062,692666.6681225986,438288.9816679851,307002167329.0117,554077.7628898418,44655496.49140559,
253658.94836333444,131649603993.3431,362835.5054199397,794893.5266890343,1250701208536.3408,1118347.5347745623,657584.4939249341,857340163239.5731,925926.6511120484,75248274.77741219,
210041.57141704138,77177493788.99954,277808.3760238333,602514.5970441588,697192574068.7133,834980.5830489193,523232.12623160897,531738335187.0963,729203.9050821768,54994415.75992751,
222793.64968200968,95192624314.98888,308533.01981309697,639949.5471467837,696865863252.0592,834784.9203549734,556521.2222691218,546309641425.1905,739127.6218794631,56624101.6589457,
345818.7275071211,215523996850.49402,464245.62125074916,725932.1163179897,1007098041687.1229,1003542.7453213555,538801.7771970131,566986082774.6796,752984.7825651456,67116893.81525429,
325199.5312646917,211460932890.8364,459848.8152543577,1251740.1122192147,3615563973853.8706,1901463.6398979262,1026768.1984429067,2430580433686.8027,1559031.8898876966,117438220.44363546,
259551.86239977667,119445443284.04076,345608.8009354518,713495.082111191,951265597861.4028,975328.4563988702,597492.0063574451,631530188614.3715,794688.7369369038,65038923.94991739,
337402.0161803974,219679101689.41833,468699.3724013489,1105097.5498547747,1969608671037.775,1403427.4726674603,929935.8744126655,1381692423444.0522,1175454.1349810516,104481050.87055399,
284327.3956066129,145770897150.47504,381799.55100873945,855889.8370011561,1258655713944.8574,1121898.2636339436,706374.5899880588,900376637666.2607,948881.7827665682,84082909.0013053,
213171.04444597077,86097897847.12949,293424.4329416511,741739.2864199535,859430631594.668,927054.8158521523,636243.1947940298,642112434049.8656,801319.1836277636,67399343.17759588,
278016.37721901195,178027250789.72565,421932.7562417093,887576.5383620408,1863280162803.7134,1365020.2060056522,745821.6233513621,1419955461900.1313,1191618.8408631894,85621828.86399874,
270538.2369745961,150898336894.6657,388456.35133778636,677892.0337123777,923732447164.7712,961110.0078371733,566366.8600722443,682785368099.3171,826308.2766736136,60428180.498044856,
316109.28971682873,177142732917.31097,420883.27707015275,823303.3049030226,1200937488512.1582,1095872.934473773,674334.4416257496,740658010285.4426,860614.9024304905,79054615.16584733,
245408.87610635106,113206114834.25505,336461.1639316714,748910.0097548217,1029018943573.5411,1014405.7095529091,596285.0300152634,614160120200.5344,783683.6863177224,67584738.51887785,
278841.57618857495,144355464261.06198,379941.39582449023,1193763.501787093,2367820521411.9434,1538772.4072818381,913664.8048346645,1232720977698.237,1110279.684448129,112572424.25915983,
275020.82761752035,141848620612.3536,376627.96047605603,695810.0399361174,656770758476.0497,810413.9426713053,610099.6826665502,502749474330.71954,709048.2877285013,60031088.79422255,
440934.34731805936,594964555164.5356,771339.4552105679,897797.5791213671,1479520623584.3315,1216355.4676098314,727098.6302248708,867377924949.0392,931331.2648832526,83018178.50757919,
298422.79270643997,172480535428.9757,415307.7598949672,1087622.9970601741,1988080272888.2898,1409993.0045529623,915563.5852483856,1449365253508.1587,1203895.8648937037,105505443.59455706,
281518.1110632841,148411207175.65637,385241.7515997667,760353.7331083375,1111115552198.6702,1054094.659980151,626248.4510872334,709075059118.7267,842065.9470128968,69289647.92161971,
302229.38976784976,187589945630.53207,433116.5497075032,855491.9825399921,1417607946973.974,1190633.4225839514,701765.6523159236,946951115977.9087,973114.1330686286,73959220.27047762,
302910.47746717767,164163630139.897,405171.11217348283,755208.0834033936,996257768844.9995,998127.13060261,628159.4406951996,653063467349.5311,808123.4233392391,71989737.7558742,
189081.73306427055,64692223829.988594,254346.6607407862,582114.8223248835,573769676009.467,757475.8583674248,496555.226486039,417307651288.2243,645993.5381164616,52446116.62405852,
331716.8322841829,194891832620.5439,441465.5508876586,968600.208632403,1576442403507.5103,1255564.5756023503,821534.1890579242,1049246724880.4888,1024327.4500278165,93699130.31331,
362471.74430774676,348803079179.9646,590595.5292583619,1017785.1842746302,1697582604036.04,1302913.1222134652,798164.1498637944,887265657433.5012,941947.79973919,96909677.1586895,
327673.9744114928,212087825552.96243,460529.93990940746,827432.3440566801,1410635326015.1675,1187701.6990874298,707749.4403096968,1031881264462.6803,1015815.5661647838,77572844.72343336,
197065.0918127404,77039567103.31009,277560.02432502795,948338.9227321679,1466708543238.2158,1211077.4307360433,696057.1569688687,728735047172.684,853659.7959214689,90310522.90348263,
312413.17344744824,242043907296.10284,491979.5801617206,698968.6389652223,749127339325.293,865521.4262658625,593033.3264490687,498948256514.3342,706362.6947357386,62543849.94566951,
317842.18926672044,188082547868.01804,433684.8485571268,782243.3526793451,1291524609663.7944,1136452.642948132,719559.9494581101,1081787536172.6642,1040090.1577135822,69198675.08277321,
178870.77405708938,64305201809.02881,253584.70342082705,705474.1457449168,879505100475.2457,937819.3325343884,607446.9112314364,655108775794.1045,809387.9019321357,64124324.10569904,
244236.4848944805,134553683429.0153,366815.5986718876,674230.9811289237,771548863179.3472,878378.5420758793,560190.0922790748,527465885642.3786,726268.4666446552,60201786.308994725,
313020.3893521933,203592351129.98438,451212.0910724627,943048.7563661849,1688342072888.7146,1299362.1792590066,760860.7668410599,1071195150423.5006,1034985.5798142797,92885000.81273945,
214719.9237422709,117953082757.70042,343442.983270441,634724.1299955322,664508316306.5247,815173.7951544594,493810.72940076963,394469503072.10077,628068.0720050182,56421279.01612076,
517603.35151287296,537493727379.8184,733139.6370268207,1028126.16494468,1832233968542.9502,1353600.3725409321,820138.3548106375,1078645270386.6594,1038578.4854245053,98698426.5276169,
298040.7346744366,227538248435.7342,477009.69427856937,856412.5929742758,1294906442895.2463,1137939.5602997756,630623.0904811911,642306681652.9741,801440.3793501885,79736179.1825613,
236505.4869209117,102754979949.76344,320554.17630997015,890539.9807324328,1742352758619.0938,1319982.1054162416,735553.1791284657,1353387616380.8254,1163351.8884588727,85447073.80739112,
323788.1644405382,190159514669.9935,436072.83184118854,926949.964600503,1989434148200.3367,1410473.022854509,798530.2563160777,1459424468600.2446,1208066.4172967663,90503954.72171018,
303621.4001627557,178309393951.20782,422266.96999790054,815200.644566124,1272250922424.3513,1127941.0101704572,696864.7055405554,922529305576.5619,960483.8913675554,74669516.89320895,
246829.5003758812,134674265495.39516,366979.9251940018,713856.3908098157,1198490828439.8267,1094756.058873312,619152.6330405709,918013700234.191,958130.3148498074,64392974.283931725,
374192.2903075156,319633803672.41876,565361.6574126855,819585.8525348504,1418231792065.103,1190895.3741051743,699926.87024762,1106935141340.1382,1052109.8523158778,73772772.93776797,
289434.57501884515,153795375198.06528,392167.5346048743,964795.1168327014,1944820442039.1963,1394568.1919645222,828513.9525934996,1236659380379.4468,1112051.878456867,92429795.21658431,
316403.6651223373,212587983578.53067,461072.64457841206,979183.4126424768,1783981953383.8079,1335657.8728790572,817783.2073381522,1033972098769.4408,1016844.1860823323,95403339.28358175,
377786.213085145,282333725606.77185,531350.8498221978,993991.8784347491,1816578678168.3367,1347805.133603644,825186.1700188365,1280313124399.8057,1131509.2241779584,89901930.91188395,
334755.2396192189,217484279847.87592,466352.0985777548,790202.8899798346,1206171335209.357,1098258.3189802647,693090.9239094097,965479974334.1427,982588.4053529955,71346436.14175454,
293753.8763371805,211252989565.48727,459622.65997825575,1233339.435174418,2750776543384.9424,1658546.5152913085,971441.4724208773,1533809117240.9253,1238470.4749169135,122225665.93925597,
