target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.55,0.5531914893617021,0.52,0.536082474226804,0.61,0.6122448979591837,0.6,0.6060606060606062,149.20609096443104,3.3910514982048857e-08
0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.48,0.475,0.38,0.4222222222222222,0.59,0.5918367346938775,0.58,0.5858585858585857,161.5353009779837,8.924246433360672e-09
0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.565,0.5747126436781609,0.5,0.5347593582887701,0.64,0.6428571428571429,0.63,0.6363636363636364,149.8936763646476,9.752252252546972e-09
0.825,0.8305084745762712,0.8166666666666667,0.8235294117647058,0.645,0.6526315789473685,0.62,0.635897435897436,0.675,0.6842105263157895,0.65,0.6666666666666667,101.82195330263309,8.690497877771766e-09
0.8625,0.865546218487395,0.8583333333333333,0.8619246861924686,0.63,0.6444444444444445,0.58,0.6105263157894737,0.72,0.7291666666666666,0.7,0.7142857142857142,123.11090621991367,8.15829445384547e-09
0.8375,0.8715596330275229,0.7916666666666666,0.8296943231441047,0.605,0.6179775280898876,0.55,0.582010582010582,0.595,0.6021505376344086,0.56,0.5803108808290157,140.6845891072951,7.822459622378109e-09
0.8125,0.8378378378378378,0.775,0.8051948051948051,0.505,0.5058823529411764,0.43,0.46486486486486484,0.56,0.5638297872340425,0.53,0.5463917525773196,152.97316146670744,9.082705943470864e-09
0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.56,0.5714285714285714,0.48,0.5217391304347826,0.635,0.6391752577319587,0.62,0.6294416243654821,175.697511290614,8.495449204603548e-09
0.8291666666666667,0.8623853211009175,0.7833333333333333,0.8209606986899564,0.535,0.5376344086021505,0.5,0.5181347150259067,0.565,0.5714285714285714,0.52,0.5445026178010471,167.62313047856247,9.61857426812199e-09
0.8333333333333334,0.8636363636363636,0.7916666666666666,0.8260869565217391,0.58,0.5816326530612245,0.57,0.5757575757575758,0.675,0.6842105263157895,0.65,0.6666666666666667,133.7463796932215,5.239426270645782e-08
0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688,0.57,0.5729166666666666,0.55,0.5612244897959183,0.645,0.6464646464646465,0.64,0.6432160804020101,163.43688955432242,9.01401499841249e-09
0.7708333333333334,0.7927927927927928,0.7333333333333333,0.7619047619047619,0.53,0.5348837209302325,0.46,0.4946236559139785,0.59,0.5978260869565217,0.55,0.5729166666666666,149.6855754422029,9.673619585147e-09
0.8083333333333333,0.8425925925925926,0.7583333333333333,0.7982456140350876,0.61,0.6078431372549019,0.62,0.6138613861386139,0.59,0.5978260869565217,0.55,0.5729166666666666,111.23229435275064,9.955369739646017e-09
0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069,0.625,0.6436781609195402,0.56,0.5989304812834224,0.675,0.6842105263157895,0.65,0.6666666666666667,113.84452486037961,5.233043058819627e-08
0.7916666666666666,0.8070175438596491,0.7666666666666667,0.7863247863247863,0.58,0.5888888888888889,0.53,0.5578947368421053,0.605,0.6153846153846154,0.56,0.5863874345549739,147.95883513485165,8.200713964234561e-09
0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.55,0.5543478260869565,0.51,0.5312500000000001,0.645,0.6464646464646465,0.64,0.6432160804020101,141.67870186059133,8.434732956914329e-09
0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234,0.62,0.6428571428571429,0.54,0.5869565217391305,0.605,0.6082474226804123,0.59,0.5989847715736041,103.5354715118426,3.227930371653544e-07
0.7916666666666666,0.8070175438596491,0.7666666666666667,0.7863247863247863,0.555,0.5555555555555556,0.55,0.5527638190954774,0.6,0.6020408163265306,0.59,0.5959595959595959,136.5849998024054,1.1903318854725427e-08
0.8375,0.8648648648648649,0.8,0.8311688311688312,0.55,0.5471698113207547,0.58,0.5631067961165048,0.595,0.5979381443298969,0.58,0.5888324873096447,154.811265608325,9.828446622573344e-09
0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.525,0.5301204819277109,0.44,0.4808743169398907,0.58,0.5816326530612245,0.57,0.5757575757575758,166.30592290052547,9.983444216403457e-09
0.8125,0.8504672897196262,0.7583333333333333,0.801762114537445,0.615,0.6263736263736264,0.57,0.5968586387434556,0.665,0.6736842105263158,0.64,0.6564102564102564,109.05460813703192,1.1339399184065394e-08
0.8541666666666666,0.8761061946902655,0.825,0.849785407725322,0.66,0.6739130434782609,0.62,0.6458333333333334,0.61,0.6170212765957447,0.58,0.5979381443298969,122.32578019947175,9.575218016655682e-09
0.7958333333333333,0.8380952380952381,0.7333333333333333,0.7822222222222223,0.52,0.5208333333333334,0.5,0.5102040816326531,0.61,0.627906976744186,0.54,0.5806451612903226,151.27103617316794,9.647078287500218e-09
0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.62,0.6153846153846154,0.64,0.6274509803921569,0.685,0.6947368421052632,0.66,0.676923076923077,115.25351916343523,9.400782237226419e-09
0.8333333333333334,0.8636363636363636,0.7916666666666666,0.8260869565217391,0.54,0.5454545454545454,0.48,0.5106382978723404,0.55,0.5543478260869565,0.51,0.5312500000000001,156.56331593905065,8.754747188655445e-09
0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069,0.565,0.5730337078651685,0.51,0.5396825396825395,0.59,0.5918367346938775,0.58,0.5858585858585857,117.66731546898629,8.919664744492371e-09
0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.635,0.6451612903225806,0.6,0.6217616580310881,0.605,0.6129032258064516,0.57,0.5906735751295337,118.04859280434621,1.0066350273382935e-06
0.8041666666666667,0.8411214953271028,0.75,0.7929515418502203,0.61,0.6222222222222222,0.56,0.5894736842105264,0.655,0.6631578947368421,0.63,0.6461538461538461,126.3534161159244,9.68054990377728e-09
0.8708333333333333,0.8938053097345132,0.8416666666666667,0.8669527896995708,0.575,0.5700934579439252,0.61,0.5893719806763283,0.54,0.5392156862745098,0.55,0.5445544554455445,145.17111607070373,9.180442370469366e-09
0.825,0.8482142857142857,0.7916666666666666,0.8189655172413793,0.59,0.5918367346938775,0.58,0.5858585858585857,0.655,0.6565656565656566,0.65,0.6532663316582915,124.14412867809898,9.775668984400986e-09
0.825,0.8545454545454545,0.7833333333333333,0.817391304347826,0.595,0.6172839506172839,0.5,0.5524861878453038,0.64,0.6521739130434783,0.6,0.6250000000000001,128.1658620772717,8.925557404416775e-09
0.8375,0.8648648648648649,0.8,0.8311688311688312,0.49,0.49038461538461536,0.51,0.5,0.555,0.5591397849462365,0.52,0.5388601036269429,156.78146944497976,7.41460352798809e-09
0.8375,0.8461538461538461,0.825,0.8354430379746836,0.545,0.5569620253164557,0.44,0.49162011173184356,0.575,0.5789473684210527,0.55,0.5641025641025641,162.1383644232241,9.412777919505622e-09
0.875,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.56,0.56,0.56,0.56,0.6,0.6063829787234043,0.57,0.5876288659793814,132.46817658163718,8.176339762188682e-09
0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.61,0.6122448979591837,0.6,0.6060606060606062,0.645,0.6526315789473685,0.62,0.635897435897436,120.99182716635224,9.146606888078289e-09
0.8708333333333333,0.8869565217391304,0.85,0.8680851063829788,0.485,0.48514851485148514,0.49,0.48756218905472637,0.54,0.5392156862745098,0.55,0.5445544554455445,163.61456175184287,8.017610344095163e-09
0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.615,0.6236559139784946,0.58,0.6010362694300518,0.625,0.6262626262626263,0.62,0.6231155778894472,119.45568409597715,8.038776983044497e-09
0.8458333333333333,0.8672566371681416,0.8166666666666667,0.8412017167381974,0.63,0.6382978723404256,0.6,0.6185567010309279,0.63,0.6511627906976745,0.56,0.6021505376344087,110.74813837767596,8.550718798033237e-09
0.7541666666666667,0.7850467289719626,0.7,0.7400881057268722,0.51,0.5113636363636364,0.45,0.4787234042553191,0.595,0.5979381443298969,0.58,0.5888324873096447,150.3133265440919,9.673571764595452e-09
0.7958333333333333,0.8034188034188035,0.7833333333333333,0.7932489451476793,0.63,0.6413043478260869,0.59,0.6145833333333333,0.62,0.6224489795918368,0.61,0.6161616161616161,137.58376381137356,9.840070954653666e-09
0.8541666666666666,0.8632478632478633,0.8416666666666667,0.8523206751054853,0.555,0.5617977528089888,0.5,0.5291005291005291,0.63,0.6354166666666666,0.61,0.6224489795918368,131.49489173194098,9.453593786599396e-09
0.8791666666666667,0.8888888888888888,0.8666666666666667,0.8776371308016878,0.48,0.4782608695652174,0.44,0.4583333333333333,0.595,0.6021505376344086,0.56,0.5803108808290157,162.3744374674527,9.580101177416945e-09
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.395,0.40186915887850466,0.43,0.41545893719806765,0.57,0.5760869565217391,0.53,0.5520833333333334,170.26096920665017,7.842538993915352e-09
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.525,0.5280898876404494,0.47,0.4973544973544973,0.66,0.6702127659574468,0.63,0.6494845360824743,137.2742786745477,1.7811380359719095e-08
0.8541666666666666,0.8632478632478633,0.8416666666666667,0.8523206751054853,0.63,0.6382978723404256,0.6,0.6185567010309279,0.605,0.6019417475728155,0.62,0.6108374384236454,110.96691078059165,9.655354124038813e-09
0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.54,0.5444444444444444,0.49,0.5157894736842104,0.59,0.5978260869565217,0.55,0.5729166666666666,151.5039785746844,9.05027048595839e-09
0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484,0.51,0.5092592592592593,0.55,0.5288461538461539,0.555,0.5544554455445545,0.56,0.5572139303482587,155.56920595640537,8.919268666317487e-09
0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234,0.64,0.6555555555555556,0.59,0.6210526315789474,0.64,0.648936170212766,0.61,0.6288659793814433,124.62347292686019,8.781182275592992e-09
0.8583333333333333,0.8771929824561403,0.8333333333333334,0.8547008547008548,0.55,0.5520833333333334,0.53,0.5408163265306124,0.62,0.6276595744680851,0.59,0.6082474226804124,123.07910200733309,8.176915714702871e-09
0.8291666666666667,0.8623853211009175,0.7833333333333333,0.8209606986899564,0.525,0.5238095238095238,0.55,0.5365853658536585,0.51,0.51,0.51,0.51,174.58474406001534,8.521570491242668e-09
0.7958333333333333,0.8198198198198198,0.7583333333333333,0.7878787878787877,0.585,0.5934065934065934,0.54,0.5654450261780104,0.67,0.6808510638297872,0.64,0.6597938144329897,99.13316772633925,8.863190558746682e-09
0.825,0.8545454545454545,0.7833333333333333,0.817391304347826,0.59,0.6153846153846154,0.48,0.5393258426966293,0.645,0.6526315789473685,0.62,0.635897435897436,129.37657263095318,7.614603897087388e-09
0.8083333333333333,0.8032786885245902,0.8166666666666667,0.8099173553719008,0.62,0.6428571428571429,0.54,0.5869565217391305,0.63,0.6274509803921569,0.64,0.6336633663366336,97.3156877296445,8.79218411497548e-09
0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069,0.525,0.5257731958762887,0.51,0.5177664974619289,0.585,0.5894736842105263,0.56,0.5743589743589743,136.18459955033535,8.488197973052803e-09
0.85,0.868421052631579,0.825,0.8461538461538461,0.63,0.6326530612244898,0.62,0.6262626262626263,0.635,0.6336633663366337,0.64,0.6368159203980099,103.72972798153754,9.426706254929793e-09
0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.58,0.5833333333333334,0.56,0.5714285714285714,0.605,0.6153846153846154,0.56,0.5863874345549739,115.35357432209281,9.853885984193269e-09
0.825,0.8421052631578947,0.8,0.8205128205128205,0.43,0.4339622641509434,0.46,0.44660194174757284,0.58,0.5833333333333334,0.56,0.5714285714285714,176.5942660037473,9.615329583372867e-09
0.8166666666666667,0.8275862068965517,0.8,0.8135593220338982,0.605,0.6235294117647059,0.53,0.572972972972973,0.59,0.6,0.54,0.5684210526315789,118.32427898347504,9.656905523391748e-09
0.7875,0.8053097345132744,0.7583333333333333,0.7811158798283261,0.555,0.5578947368421052,0.53,0.5435897435897435,0.595,0.594059405940594,0.6,0.5970149253731343,141.6704634419474,9.272148734187393e-09
0.825,0.8679245283018868,0.7666666666666667,0.8141592920353983,0.565,0.5698924731182796,0.53,0.5492227979274611,0.63,0.6444444444444445,0.58,0.6105263157894737,132.10503667876603,9.536749510474471e-09
0.8291666666666667,0.8319327731092437,0.825,0.8284518828451883,0.57,0.574468085106383,0.54,0.5567010309278351,0.585,0.5858585858585859,0.58,0.5829145728643216,133.1019218733798,7.2595283638347e-09
0.8083333333333333,0.8245614035087719,0.7833333333333333,0.8034188034188033,0.66,0.6904761904761905,0.58,0.6304347826086957,0.66,0.6702127659574468,0.63,0.6494845360824743,108.00406528429573,9.583714478894437e-09
0.8375,0.8461538461538461,0.825,0.8354430379746836,0.545,0.5445544554455446,0.55,0.5472636815920399,0.59,0.59375,0.57,0.5816326530612245,144.53365047523144,8.925776048571855e-09
0.8291666666666667,0.8319327731092437,0.825,0.8284518828451883,0.555,0.5578947368421052,0.53,0.5435897435897435,0.625,0.6237623762376238,0.63,0.6268656716417911,131.04945973921292,9.465164681665339e-09
