target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.7833333333333333,0.8035714285714286,0.75,0.7758620689655172,0.53,0.5238095238095238,0.66,0.584070796460177,0.48,0.47959183673469385,0.47,0.47474747474747475
0.75,0.7727272727272727,0.7083333333333334,0.7391304347826088,0.49,0.49107142857142855,0.55,0.5188679245283018,0.525,0.5280898876404494,0.47,0.4973544973544973
0.7166666666666667,0.7241379310344828,0.7,0.711864406779661,0.475,0.4725274725274725,0.43,0.45026178010471196,0.55,0.5490196078431373,0.56,0.5544554455445545
0.8,0.839622641509434,0.7416666666666667,0.7876106194690266,0.525,0.5217391304347826,0.6,0.5581395348837209,0.5,0.5,0.43,0.4623655913978495
0.7583333333333333,0.7627118644067796,0.75,0.7563025210084034,0.45,0.45689655172413796,0.53,0.4907407407407408,0.41,0.41,0.41,0.41
0.8208333333333333,0.8235294117647058,0.8166666666666667,0.8200836820083681,0.5,0.5,0.54,0.5192307692307693,0.535,0.5346534653465347,0.54,0.5373134328358209
0.775,0.8173076923076923,0.7083333333333334,0.7589285714285715,0.51,0.5092592592592593,0.55,0.5288461538461539,0.54,0.5434782608695652,0.5,0.5208333333333334
0.75,0.7631578947368421,0.725,0.7435897435897436,0.53,0.5283018867924528,0.56,0.5436893203883495,0.505,0.5051546391752577,0.49,0.4974619289340101
0.7625,0.7787610619469026,0.7333333333333333,0.7553648068669528,0.515,0.5145631067961165,0.53,0.5221674876847291,0.54,0.5425531914893617,0.51,0.5257731958762887
0.7541666666666667,0.7904761904761904,0.6916666666666667,0.7377777777777778,0.515,0.512,0.64,0.5688888888888889,0.545,0.5494505494505495,0.5,0.5235602094240838
0.7625,0.7889908256880734,0.7166666666666667,0.7510917030567685,0.58,0.5754716981132075,0.61,0.5922330097087378,0.525,0.5263157894736842,0.5,0.5128205128205129
0.7583333333333333,0.75,0.775,0.7622950819672132,0.56,0.5517241379310345,0.64,0.5925925925925927,0.575,0.5789473684210527,0.55,0.5641025641025641
0.7583333333333333,0.75,0.775,0.7622950819672132,0.51,0.5096153846153846,0.53,0.5196078431372548,0.505,0.5056179775280899,0.45,0.47619047619047616
0.7666666666666667,0.75,0.8,0.7741935483870969,0.49,0.4895833333333333,0.47,0.47959183673469385,0.51,0.5092592592592593,0.55,0.5288461538461539
0.775,0.8235294117647058,0.7,0.7567567567567567,0.485,0.4838709677419355,0.45,0.46632124352331605,0.575,0.5925925925925926,0.48,0.5303867403314917
0.7583333333333333,0.7540983606557377,0.7666666666666667,0.7603305785123967,0.57,0.5875,0.47,0.5222222222222221,0.545,0.5473684210526316,0.52,0.5333333333333334
0.7708333333333334,0.7777777777777778,0.7583333333333333,0.7679324894514769,0.54,0.5357142857142857,0.6,0.5660377358490566,0.505,0.5053763440860215,0.47,0.48704663212435234
0.6916666666666667,0.7211538461538461,0.625,0.6696428571428571,0.61,0.5948275862068966,0.69,0.6388888888888888,0.545,0.5542168674698795,0.46,0.5027322404371585
0.7875,0.776,0.8083333333333333,0.7918367346938776,0.47,0.4727272727272727,0.52,0.49523809523809526,0.57,0.5729166666666666,0.55,0.5612244897959183
0.7583333333333333,0.7672413793103449,0.7416666666666667,0.7542372881355933,0.485,0.4857142857142857,0.51,0.4975609756097561,0.54,0.5408163265306123,0.53,0.5353535353535354
0.75,0.7727272727272727,0.7083333333333334,0.7391304347826088,0.505,0.5047619047619047,0.53,0.5170731707317073,0.535,0.5376344086021505,0.5,0.5181347150259067
0.7166666666666667,0.7241379310344828,0.7,0.711864406779661,0.515,0.5142857142857142,0.54,0.5268292682926828,0.505,0.5052631578947369,0.48,0.4923076923076923
0.8125,0.8151260504201681,0.8083333333333333,0.8117154811715481,0.48,0.48148148148148145,0.52,0.5,0.58,0.5833333333333334,0.56,0.5714285714285714
0.8125,0.8205128205128205,0.8,0.810126582278481,0.49,0.49019607843137253,0.5,0.495049504950495,0.46,0.45918367346938777,0.45,0.45454545454545453
0.7125,0.717948717948718,0.7,0.708860759493671,0.535,0.5309734513274337,0.6,0.5633802816901409,0.54,0.5416666666666666,0.52,0.5306122448979592
0.7416666666666667,0.7377049180327869,0.75,0.743801652892562,0.515,0.5145631067961165,0.53,0.5221674876847291,0.535,0.5376344086021505,0.5,0.5181347150259067
0.7333333333333333,0.7692307692307693,0.6666666666666666,0.7142857142857142,0.545,0.5391304347826087,0.62,0.5767441860465116,0.445,0.4421052631578947,0.42,0.4307692307692308
0.7791666666666667,0.8383838383838383,0.6916666666666667,0.7579908675799086,0.51,0.5096153846153846,0.53,0.5196078431372548,0.455,0.4457831325301205,0.37,0.40437158469945356
0.7416666666666667,0.7377049180327869,0.75,0.743801652892562,0.47,0.47368421052631576,0.54,0.5046728971962616,0.545,0.5463917525773195,0.53,0.5380710659898477
0.7541666666666667,0.7652173913043478,0.7333333333333333,0.7489361702127659,0.57,0.5603448275862069,0.65,0.6018518518518519,0.555,0.5486725663716814,0.62,0.5821596244131455
0.8083333333333333,0.8425925925925926,0.7583333333333333,0.7982456140350876,0.545,0.5398230088495575,0.61,0.5727699530516431,0.53,0.5319148936170213,0.5,0.5154639175257731
0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.55,0.5490196078431373,0.56,0.5544554455445545,0.55,0.5531914893617021,0.52,0.536082474226804
0.7166666666666667,0.7131147540983607,0.725,0.7190082644628099,0.51,0.5098039215686274,0.52,0.5148514851485149,0.54,0.5425531914893617,0.51,0.5257731958762887
0.7833333333333333,0.8090909090909091,0.7416666666666667,0.7739130434782608,0.465,0.4700854700854701,0.55,0.5069124423963135,0.465,0.4606741573033708,0.41,0.43386243386243384
0.7791666666666667,0.7815126050420168,0.775,0.7782426778242678,0.615,0.6210526315789474,0.59,0.6051282051282052,0.535,0.5368421052631579,0.51,0.523076923076923
0.7791666666666667,0.8252427184466019,0.7083333333333334,0.7623318385650224,0.54,0.5370370370370371,0.58,0.5576923076923077,0.5,0.5,0.41,0.45054945054945056
0.7416666666666667,0.7457627118644068,0.7333333333333333,0.7394957983193278,0.46,0.4636363636363636,0.51,0.4857142857142857,0.48,0.47959183673469385,0.47,0.47474747474747475
0.775,0.7894736842105263,0.75,0.7692307692307692,0.495,0.49523809523809526,0.52,0.5073170731707317,0.545,0.5494505494505495,0.5,0.5235602094240838
0.7083333333333334,0.7155172413793104,0.6916666666666667,0.7033898305084747,0.455,0.4470588235294118,0.38,0.4108108108108108,0.5,0.5,0.44,0.46808510638297873
0.8,0.8050847457627118,0.7916666666666666,0.7983193277310924,0.5,0.5,0.54,0.5192307692307693,0.465,0.46534653465346537,0.47,0.4676616915422886
0.7708333333333334,0.7981651376146789,0.725,0.759825327510917,0.47,0.4745762711864407,0.56,0.5137614678899083,0.52,0.5217391304347826,0.48,0.4999999999999999
0.7458333333333333,0.7478991596638656,0.7416666666666667,0.7447698744769875,0.52,0.5178571428571429,0.58,0.5471698113207547,0.515,0.5151515151515151,0.51,0.5125628140703518
0.7916666666666666,0.8070175438596491,0.7666666666666667,0.7863247863247863,0.52,0.5185185185185185,0.56,0.5384615384615384,0.51,0.5104166666666666,0.49,0.4999999999999999
0.7208333333333333,0.7264957264957265,0.7083333333333334,0.7172995780590717,0.555,0.5478260869565217,0.63,0.586046511627907,0.605,0.5981308411214953,0.64,0.6183574879227053
0.7583333333333333,0.7767857142857143,0.725,0.75,0.465,0.47058823529411764,0.56,0.5114155251141552,0.46,0.45652173913043476,0.42,0.43749999999999994
0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.51,0.5104166666666666,0.49,0.4999999999999999,0.565,0.5684210526315789,0.54,0.5538461538461539
0.8291666666666667,0.8691588785046729,0.775,0.8193832599118942,0.515,0.5128205128205128,0.6,0.5529953917050691,0.445,0.44086021505376344,0.41,0.4248704663212435
0.7458333333333333,0.780952380952381,0.6833333333333333,0.7288888888888889,0.435,0.44537815126050423,0.53,0.48401826484018273,0.49,0.4888888888888889,0.44,0.4631578947368421
0.7541666666666667,0.801980198019802,0.675,0.7330316742081447,0.54,0.5317460317460317,0.67,0.5929203539823009,0.515,0.5194805194805194,0.4,0.4519774011299435
0.775,0.7844827586206896,0.7583333333333333,0.7711864406779662,0.55,0.5396825396825397,0.68,0.6017699115044247,0.515,0.5185185185185185,0.42,0.46408839779005523
0.7791666666666667,0.7964601769911505,0.75,0.7725321888412018,0.51,0.509090909090909,0.56,0.5333333333333333,0.565,0.5698924731182796,0.53,0.5492227979274611
0.7916666666666666,0.8070175438596491,0.7666666666666667,0.7863247863247863,0.475,0.47863247863247865,0.56,0.5161290322580645,0.515,0.5172413793103449,0.45,0.48128342245989303
0.725,0.725,0.725,0.7250000000000001,0.545,0.5445544554455446,0.55,0.5472636815920399,0.54,0.5416666666666666,0.52,0.5306122448979592
0.8083333333333333,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.54,0.54,0.54,0.54,0.565,0.5670103092783505,0.55,0.5583756345177665
0.725,0.7368421052631579,0.7,0.717948717948718,0.505,0.504424778761062,0.57,0.5352112676056338,0.535,0.5360824742268041,0.52,0.5279187817258884
0.7791666666666667,0.8018018018018018,0.7416666666666667,0.7705627705627706,0.48,0.48360655737704916,0.59,0.5315315315315314,0.535,0.5353535353535354,0.53,0.5326633165829145
0.7416666666666667,0.7457627118644068,0.7333333333333333,0.7394957983193278,0.505,0.5048543689320388,0.52,0.5123152709359606,0.535,0.5353535353535354,0.53,0.5326633165829145
0.7708333333333334,0.782608695652174,0.75,0.7659574468085107,0.57,0.5603448275862069,0.65,0.6018518518518519,0.57,0.574468085106383,0.54,0.5567010309278351
0.75,0.7542372881355932,0.7416666666666667,0.7478991596638657,0.515,0.5121951219512195,0.63,0.5650224215246638,0.545,0.5463917525773195,0.53,0.5380710659898477
0.775,0.8,0.7333333333333333,0.7652173913043478,0.535,0.5353535353535354,0.53,0.5326633165829145,0.545,0.5529411764705883,0.47,0.508108108108108
0.7333333333333333,0.75,0.7,0.7241379310344827,0.45,0.45614035087719296,0.52,0.48598130841121495,0.445,0.4444444444444444,0.44,0.4422110552763819
0.7416666666666667,0.7457627118644068,0.7333333333333333,0.7394957983193278,0.525,0.5217391304347826,0.6,0.5581395348837209,0.52,0.5208333333333334,0.5,0.5102040816326531
0.7708333333333334,0.751937984496124,0.8083333333333333,0.7791164658634538,0.495,0.49523809523809526,0.52,0.5073170731707317,0.495,0.4948453608247423,0.48,0.4873096446700507
0.7458333333333333,0.7610619469026548,0.7166666666666667,0.7381974248927038,0.5,0.5,0.51,0.504950495049505,0.55,0.5520833333333334,0.53,0.5408163265306124
0.7833333333333333,0.788135593220339,0.775,0.7815126050420169,0.495,0.49606299212598426,0.63,0.5550660792951543,0.53,0.5333333333333333,0.48,0.505263157894737
0.7333333333333333,0.78,0.65,0.709090909090909,0.51,0.5084745762711864,0.6,0.5504587155963302,0.485,0.48314606741573035,0.43,0.45502645502645506
0.7875,0.8349514563106796,0.7166666666666667,0.7713004484304932,0.48,0.48214285714285715,0.54,0.5094339622641509,0.52,0.5238095238095238,0.44,0.4782608695652174
0.775,0.8055555555555556,0.725,0.7631578947368423,0.495,0.49586776859504134,0.6,0.5429864253393666,0.53,0.5333333333333333,0.48,0.505263157894737
0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.61,0.6222222222222222,0.56,0.5894736842105264,0.59,0.6,0.54,0.5684210526315789
0.7875,0.8165137614678899,0.7416666666666667,0.777292576419214,0.575,0.5688073394495413,0.62,0.5933014354066987,0.565,0.5783132530120482,0.48,0.5245901639344261
0.75,0.7631578947368421,0.725,0.7435897435897436,0.55,0.5431034482758621,0.63,0.5833333333333334,0.55,0.5555555555555556,0.5,0.5263157894736842
0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896,0.52,0.5166666666666667,0.62,0.5636363636363637,0.455,0.45544554455445546,0.46,0.4577114427860697
0.7916666666666666,0.7868852459016393,0.8,0.7933884297520661,0.45,0.4596774193548387,0.57,0.5089285714285714,0.46,0.46078431372549017,0.47,0.46534653465346537
0.7833333333333333,0.8090909090909091,0.7416666666666667,0.7739130434782608,0.54,0.5392156862745098,0.55,0.5445544554455445,0.535,0.5376344086021505,0.5,0.5181347150259067
0.7791666666666667,0.8252427184466019,0.7083333333333334,0.7623318385650224,0.53,0.53125,0.51,0.5204081632653061,0.525,0.5294117647058824,0.45,0.48648648648648646
0.7875,0.8108108108108109,0.75,0.7792207792207791,0.535,0.5315315315315315,0.59,0.5592417061611374,0.555,0.5567010309278351,0.54,0.5482233502538071
0.7708333333333334,0.782608695652174,0.75,0.7659574468085107,0.575,0.5757575757575758,0.57,0.5728643216080402,0.56,0.5612244897959183,0.55,0.5555555555555555
0.8166666666666667,0.8454545454545455,0.775,0.808695652173913,0.51,0.5089285714285714,0.57,0.5377358490566037,0.565,0.5747126436781609,0.5,0.5347593582887701
0.7625,0.7647058823529411,0.7583333333333333,0.7615062761506276,0.405,0.3978494623655914,0.37,0.38341968911917096,0.505,0.5054945054945055,0.46,0.4816753926701571
0.8375,0.8715596330275229,0.7916666666666666,0.8296943231441047,0.43,0.4461538461538462,0.58,0.5043478260869565,0.51,0.51,0.51,0.51
0.7833333333333333,0.7982456140350878,0.7583333333333333,0.7777777777777778,0.525,0.5221238938053098,0.59,0.5539906103286385,0.505,0.5050505050505051,0.5,0.5025125628140703
