source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
265689.3608520263,140823002951.0568,375263.911069339,556924.5962121852,1016430739426.461,1008181.8979859047,378191.60875868035,253061830869.40173,503052.51303358155,551443.8576208084,1003840821944.1293,1001918.5705156529,,,,,
373933.72737997706,329254625465.13513,573807.1326370344,626932.790397495,1151178885059.1462,1072930.0466755258,316189.4692001895,250077965625.04535,500077.9595473543,623227.551536188,1131848124827.4685,1063883.5109294008,,,,,
431148.00844809035,460587083922.9772,678665.6643171048,690262.1843544339,1022827899843.6112,1011349.5438490153,313394.1958226777,268954041162.5439,518607.7912667182,694147.0247551226,1012258537169.9268,1006110.5988756538,,,,,
323322.21971572196,253630585429.23138,503617.49912928103,604238.329865355,1130472403190.1548,1063236.7578249704,453886.69938934664,518707937853.1182,720213.8139838184,606322.5426961471,1137777111603.0295,1066666.3543972077,,,,,
387049.3355880361,501012694292.3098,707822.5019680498,758516.4909968622,1116189966661.3196,1056498.919384833,397020.9954231576,297574107979.36664,545503.5361749424,765417.4073603878,1131572952091.2446,1063754.1784130603,,,,,
521597.9324117874,1037932715364.7349,1018789.8288482934,711496.19619959,989766960116.8671,994870.3232667396,305236.70798938227,215218735450.04697,463916.73331541615,717086.861974905,1005108742518.1605,1002551.117159699,,,,,
475676.9423375589,1345847722099.9685,1160106.7718533361,591856.8687481855,917584867054.6094,957906.5022509291,277471.68963991397,150297471581.82483,387682.17857134575,584924.9868858237,891498105035.1583,944191.773441793,,,,,
506872.9446712628,543571675653.4706,737273.1350411939,768403.693257511,1582878192435.3652,1258124.871559006,499247.811080194,509857736944.77295,714043.2318457846,769280.981941931,1588383112324.4744,1260310.7205465145,,,,,
451032.107201311,493703432535.92255,702640.3294260318,759508.465121296,1092136699572.6367,1045053.4434049948,370461.56094919203,316991556526.4475,563020.0320827381,758151.36492859,1101634565685.8838,1049587.8075158284,,,,,
303292.03855624486,188554994682.68875,434229.1960274997,631347.5061285138,893855862284.2855,945439.5074695607,428367.28838508873,446723854775.47076,668374.0380770866,616349.4951374397,849335693688.7241,921594.1046299743,,,,,
451519.41566537536,474241433287.90643,688651.895581437,631721.2093546154,1114883721145.111,1055880.5430280033,315807.58948585496,192828118337.23206,439121.98571380146,620032.3256625263,1060673420392.015,1029890.0040256799,,,,,
566097.5914451602,1056051057697.0884,1027643.4487199772,855049.4535993361,1122688793104.246,1059570.0982494014,317389.19546916423,158912849240.4912,398638.745282607,829913.2128931788,1050070807717.7378,1024729.6266419439,,,,,
257250.3154067625,157717695179.1175,397136.87209716183,678108.2424966384,1433470191186.6594,1197276.1549394773,429182.4769013349,651962928692.5747,807442.213841074,681963.1712147853,1409946367519.5852,1187411.6251408292,,,,,
378121.91462669533,437928177700.96655,661761.4205293072,726974.6822943795,1276001360046.2395,1129602.301717839,447136.9533879441,375307258474.25757,612623.2598214481,730038.1131199608,1274665929169.6987,1129011.040322325,,,,,
338790.8719294976,338253987718.98596,581596.0692086786,699262.5707908144,1609915056114.1064,1268824.281023226,443764.0086316475,448869949629.74084,669977.5739752345,681443.4084119387,1528155747692.1304,1236185.9680857612,,,,,
566790.1812363112,918802301614.9607,958541.7578879705,834669.8201987477,1313494163597.672,1146077.7301726406,361648.116076988,227958267177.96524,477449.75356362393,816819.2840620332,1267865903476.6477,1125995.5166325697,,,,,
262265.2314485518,146526319678.44632,382787.5646862713,616837.0969943176,1060621952850.8962,1029865.0168108908,330317.9035010979,224459149917.78207,473771.19996658945,606859.4785896938,1057134708839.8374,1028170.5640796362,,,,,
590650.1819801241,826836713442.6466,909305.6215831103,866065.9122773653,1135654000282.9644,1065670.6809718302,325172.4547334676,173528261561.0026,416567.2353426306,865000.3485718057,1130763775980.5613,1063373.770590831,,,,,
287875.7302407829,198863842063.14368,445941.5231430503,597979.350856056,747667222263.6417,864677.5250135981,297291.9375595709,227724362027.73422,477204.73806086025,600831.6281432317,733667349963.7489,856543.8400711017,,,,,
321266.8054112143,207869172329.24417,455926.7181568154,558595.3883904866,1133456220811.037,1064639.0096229976,382048.2801945369,432526956317.4796,657667.8160876352,560493.7577290967,1129704870091.4058,1062875.7547763546,,,,,
613647.521803378,785578523701.1024,886328.6770160956,825141.1681512897,1350732901227.4678,1162210.3515403173,460787.79348376475,749239935231.6455,865586.468951338,826467.0988573554,1302668682024.1616,1141345.1195953665,,,,,
294065.2251595887,148829117974.3528,385783.7710095551,523992.39565236075,562710479519.5492,750140.3065557464,223083.82430656272,84823924839.48425,291245.47179223964,509903.1989450958,534883578864.3684,731357.3537364401,,,,,
755466.2917422464,1567604508810.5078,1252040.1386579056,839379.349424423,1571830958034.9937,1253726.827516662,585753.3817927197,770269784807.4203,877650.14943736,804138.4815709138,1535606772591.3154,1239196.0186311589,,,,,
598034.3001049449,899178630596.7184,948250.2995500283,626643.6626754833,535799875922.2752,731983.5216193567,206152.69961962738,68827185325.17136,262349.3573942413,626008.8378194005,545146184308.71704,738340.154880335,,,,,
633052.8074043818,1465419973933.8,1210545.3208921177,774533.7033474541,841735898984.8235,917461.6607710774,226814.2715112385,104165952224.83173,322747.5053735222,779896.8613683012,877027095019.2701,936497.247737157,,,,,
426158.2702001715,542815075084.1162,736759.8489902365,753938.930292452,2583057095791.463,1607189.1910386477,468520.77589302487,880120778038.0741,938147.5246666028,757552.8199477962,2597586377582.697,1611702.9433436848,,,,,
387359.30640426226,416888145795.00366,645668.7585713,765351.1939869496,2034957390070.4756,1426519.3269179622,338879.05051521776,272692081851.05148,522199.27408131416,751082.6299819879,2006670610314.589,1416570.016029772,,,,,
316029.06684824725,254115952533.02063,504099.1495063453,527626.9939843715,733043723501.6584,856179.7261683195,390741.7752210606,399987488197.985,632445.6405083246,536432.5857196348,729935137079.8604,854362.4155356205,,,,,
322695.0655651865,227662539290.64786,477139.9577594061,717393.4514007233,2043797555068.5479,1429614.4777766305,482143.7052901984,988029690975.2295,993996.8264412264,713465.1944877246,2066503468029.635,1437533.8145691166,,,,,
432621.6026407425,539526598846.11755,734524.7435220393,834443.3990903902,2474722121273.942,1573124.9541196472,748644.7592451565,1172776282838.1233,1082947.959432088,826209.6620354936,2465048224607.0225,1570047.2045792197,,,,,
554493.7601541637,1079163743623.132,1038828.0625893449,644440.7781439618,690872052992.5975,831187.1347612387,323279.2083480109,190637296245.05524,436620.3113061224,623384.2475965667,651055901296.0878,806880.3512888933,,,,,
430315.41914808366,430699546304.70233,656277.0347229152,898553.4522869881,1799944586400.9717,1341620.1349118801,466394.88504040235,374266202717.3614,611772.9993366505,904351.1133260116,1810894008004.1194,1345694.6191480886,,,,,
367594.67683180224,324209852550.5279,569394.2856672588,679110.952491402,1671158313921.098,1292732.8857583448,363493.757500574,315810598976.42444,561970.2830011783,676861.1452443936,1669214748893.4512,1291980.9398336536,,,,,
508587.4477067307,590373484339.8005,768357.6539215319,632449.5094760751,844085964727.787,918741.5113772681,337087.261370912,210392662547.92136,458685.79937460605,620809.5472653855,814196035760.067,902328.1197879555,,,,,
353571.90375199134,292561518711.5678,540889.5623984325,616750.8422796759,964525966012.0459,982102.8286345814,334463.57698201697,266372169401.42065,516112.554973642,607887.6484590911,938570480628.2976,968798.4726599735,,,,,
528136.6946145556,1234259155330.461,1110972.1667667741,645571.894708578,840780939512.5217,916941.0774485576,320626.5681076492,211216570651.10388,459583.0399950632,623972.2247771356,802424291760.139,895781.3861429244,,,,,
285756.10169159045,374025869821.4157,611576.5445317664,501196.34974464105,544216590876.8016,737710.3705905195,216513.32703995993,90267230791.84268,300445.0545305126,497756.2244452312,544319254557.5443,737779.9499563162,,,,,
370943.26745290676,472908018648.5008,687683.0800946761,634708.5382116253,532897410521.6144,729998.2263825128,244405.18332628385,128955200372.42256,359103.32826698024,633097.5728321252,523274334474.6489,723377.0347990382,,,,,
397747.733892902,601035710626.8134,775264.9293156588,673644.9186003117,815521841066.836,903062.4790493933,278451.45592392975,224180929313.463,473477.4855401923,680622.5199939405,842113374044.1088,917667.3547882744,,,,,
429401.26363563474,390476944200.5341,624881.5441349937,547394.0682457556,673338691961.5638,820572.1735237942,305252.6986362012,150810394244.6119,388343.13981917064,540008.6240374803,656646510565.581,810337.2819792886,,,,,
288266.88710811123,187874355561.24167,433444.7549125974,694813.9266358551,1105144684976.781,1051258.6194542146,345743.054211087,231761920103.64886,481416.5764736907,699308.6640702939,1082913894118.4233,1040631.4881447819,,,,,
536808.6947621504,587092076588.2194,766219.339737793,679474.3845256531,926545503095.3895,962572.3365521105,230812.68916576265,84739175454.37485,291099.9406636402,671668.4531285065,910271190421.0353,954081.3332316251,,,,,
363958.7556011637,237266800298.54916,487100.4006347656,566244.4152313983,511090511593.9277,714905.9459774605,307880.28191767633,183619462071.04578,428508.4154028317,563156.0052684345,502151619174.775,708626.5724447363,,,,,
300829.1594564106,198049258522.55997,445027.2559322181,614215.0632365091,822505241334.0347,906920.7469972416,363407.74774249794,222902779418.75336,472125.8088886408,606220.5186603137,844882618797.8395,919174.9663681227,,,,,
355676.7525096423,311268528205.35535,557914.4452381165,658847.1158614246,887802693579.6522,942232.8234463349,337474.9856853753,198632516471.95782,445682.080043564,636468.3639111969,874946244296.968,935385.612620254,,,,,
448303.4757303849,533742606933.7375,730576.9000822142,681124.803412052,1177480972374.8167,1085117.9532082293,500940.9799899703,463521812838.3475,680824.362694482,669610.8518958933,1181467944831.9563,1086953.515488108,,,,,
415049.52435850725,391408892915.99255,625626.8000301718,615844.1383251604,583050942614.026,763577.7253259985,246788.33934741784,108558156625.42473,329481.6483894433,604270.4122207218,564479314680.1145,751318.3843618593,,,,,
305213.42475006514,320027867064.7413,565710.055651074,702703.3245027554,976217606457.8944,988037.249529538,351516.1856945485,368395355308.82385,606955.8100132364,695173.9547839564,960332618937.0978,979965.621303675,,,,,
397552.15927104425,1010167149547.2244,1005070.7186796481,651418.733898022,851908787964.2141,922989.0508365817,295005.0247484981,152816083912.8773,390916.9782867934,656602.6274866823,856752267707.212,925609.1333317817,,,,,
424063.12001841463,359462503922.2608,599551.9192882805,587541.784478426,644493821266.5367,802803.7252445561,265548.43149376486,117070828650.81552,342156.146592189,597054.0106307088,667489471306.9205,817000.288437477,,,,,
336905.8902966829,336467723656.0733,580058.3795240556,676167.2854882964,749115557332.7137,865514.6199416355,296920.94990418316,168409967780.63162,410377.8353915226,659262.1755273403,698234001083.7043,835603.973831925,,,,,
338150.84839610156,357204951547.15405,597666.254315194,602133.7346317574,970425356822.7517,985101.698720874,217123.88119398974,96285124205.84088,310298.4437696085,580765.2161118413,897061901842.1003,947133.5184872829,,,,,
282862.95256620215,166120085671.73184,407578.3184514748,692678.9218128573,1308676996482.8406,1143974.211458825,356019.3451116991,291105640113.4845,539542.0651937015,675935.7505584349,1284307607236.0898,1133272.962368771,,,,,
326936.1735033986,312755322046.7304,559245.3147293506,719838.9360701256,1846053249425.8738,1358695.4218756584,478867.1793059555,819256267454.9003,905127.7630560783,719279.4232809168,1823966178479.272,1350542.9198952813,,,,,
468452.38846923696,473357073613.1335,688009.5011067315,743163.9796241475,861451344509.0906,928144.0322003318,304474.7464649817,201037943987.4635,448372.5504393233,744887.1501106919,873596729274.2881,934663.965965463,,,,,
259652.08505311378,202900724738.72968,450445.02965259773,497355.15323638427,445504567516.2696,667461.2854063294,248617.44551337307,115158360039.42194,339349.90797025705,501115.4352590015,455919513043.3218,675218.1225673092,,,,,
330075.3817200266,235806502799.04086,485599.11737877043,625543.4926671521,943087727605.5824,971127.0398900354,350273.0124051055,245131102559.95996,495107.16270314646,622054.3033446163,928114102922.077,963386.7878075124,,,,,
572145.4770610223,803893543648.267,896601.1062051323,734056.584816465,1277428026685.8357,1130233.6159776154,467603.7638854794,414033606398.11053,643454.4322623868,728254.3910487944,1272107269896.337,1127877.329276698,,,,,
479716.4729582516,777786571015.3912,881922.0889712374,800265.4870526646,1351723587965.7131,1162636.4814359273,299292.20338433085,344787011594.3014,587185.6704606316,807910.9710490537,1370626386158.821,1170737.53939934,,,,,
361970.1387438132,266093452062.75137,515842.46826211526,748291.7400001655,1815243015347.3022,1347309.5469665842,432550.6208795679,400152709384.08295,632576.2478816945,739695.0054575179,1823453508349.195,1350353.1050614854,,,,,
296281.08383416466,186317205809.5595,431644.7680785202,711656.3124605189,1668776943799.8267,1291811.4970071395,378405.06380710594,286136463257.5608,534917.2489811492,712127.9466747941,1684990627313.2173,1298071.8883456406,,,,,
301544.86381723505,182116832381.0918,426751.4878487148,602679.7984875295,760039691010.2618,871802.5527665435,396703.03994081647,328162556182.539,572854.7426551856,591656.5132087615,749158326476.43,865539.3269380832,,,,,
292548.2401608616,159436334031.28308,399294.79589807213,643955.7974739196,1103357394509.6858,1050408.203752087,374878.4837164044,376409427497.61304,613522.1491499823,634197.3622805882,1049461628590.2148,1024432.3445646446,,,,,
460363.69850079407,606675861197.6965,778893.9986915399,667799.468944365,632835140255.5048,795509.3589993174,205062.52201133026,74576284176.40948,273086.5873242578,646854.5737845375,597210657915.5503,772794.059187537,,,,,
439698.0367753485,369285940201.98596,607689.0160287464,701343.8763982514,834018744238.9838,913246.2670271277,346736.8636366227,263337961770.65344,513164.653664546,708060.1276779817,844353343517.5402,918887.0134665851,,,,,
667589.8304629367,861081570452.6473,927944.8100251692,735953.7299299117,952485288714.8549,975953.5279483623,319009.73201353976,290408974568.842,538896.07028521,727821.7311451245,935627119319.7736,967278.2016151163,,,,,
430905.464960275,355471636244.08984,596214.4213654093,750050.6331974309,1517678221879.2393,1231940.8353810012,366761.94337442203,263612431977.0443,513432.0130037124,750920.6535845858,1500813313690.5205,1225076.8603195967,,,,,
599390.8054639121,1352062904357.097,1162782.3976811382,769427.8398230124,1297664070697.6191,1139150.591755813,398549.1750676923,271466069922.4266,521024.0588710147,750600.0422564724,1249413931701.1338,1117771.8603101145,,,,,
569955.0630801246,886805717905.3469,941703.6253011597,792609.237034074,1029899343005.9855,1014839.5651559834,405201.1572766558,441865160286.67194,664729.3887640834,782911.3605362509,1005190703888.1385,1002591.9927309108,,,,,
399889.6100381674,327366769051.6207,572159.740851819,595197.121707093,748424792008.8324,865115.4790019841,385554.83171619056,283795776914.3717,532724.8604245645,572887.2729180944,730746775949.6536,854837.2803929725,,,,,
332471.5925214051,247810083352.19284,497805.26649704383,601808.8032775925,725632000655.3715,851840.3610157078,335859.911968861,246831042395.58423,496820.9359473333,602215.664916241,710681950947.5719,843019.5436332256,,,,,
418468.49829680694,436682286292.59705,660819.4052028111,785069.8960738707,1699000522912.8762,1303457.1427219524,429013.82658442156,426072609770.0493,652742.3762634454,811715.4631361659,1756641552814.2068,1325383.549322311,,,,,
349487.2166311424,253733348688.87714,503719.51390518626,614043.5982118481,1293792299113.2307,1137449.910595289,366824.018205541,809579747948.2244,899766.4963468157,604400.1362309468,1294425395545.7283,1137728.172959485,,,,,
500740.96288333595,758727434391.9241,871049.6164926107,751018.8357860536,1231445276151.6902,1109705.0401578296,356266.14284929563,296640829586.5917,544647.4360415109,748349.8395488757,1226720591017.0657,1107574.19210501,,,,,
586110.0415509276,879769262542.0262,937960.1604236857,889023.0435966983,1928695886838.9148,1388774.9590336494,455764.8366963592,351952008567.0411,593255.4328171307,893571.730573916,1910444710387.1086,1382188.3773158812,,,,,
296081.64963445964,169025917406.78745,411127.6169351646,545075.4818836935,794232515774.8132,891197.2373020538,301418.9678484635,332108483125.9597,576288.5415535865,514601.58800615213,770433481391.193,877743.4029323108,,,,,
474592.193929808,546760324421.8517,739432.4339801789,583330.7373456606,940802719563.346,969949.8541488348,395437.98681412265,575746207551.6371,758779.4195625215,582273.5385097807,943114357842.0062,971140.7507884767,,,,,
381864.52811917977,330973914320.8573,575303.3237526595,887402.680999527,2081404132664.9075,1442707.2234742944,529368.6417902239,983326689640.5876,991628.3021579143,889156.4112521319,2099411914997.6604,1448934.7518082587,,,,,
371138.73072020116,396933531248.98517,630026.6115403263,582900.1480507326,717279252414.7589,846923.4041014329,209342.5372922086,80590199036.95702,283884.12959684274,577359.0525930927,682064172361.8397,825871.7650833208,,,,,
544096.4662158119,876310718068.5638,936114.6927960077,601287.9810595793,840589406519.2661,916836.6302233272,234640.78375793053,124148086246.90152,352346.54283375834,594178.7188503635,829378470829.3319,910702.1855850199,,,,,
276161.1115186506,212711406220.4041,461206.4681033909,619777.4816258309,1495510230280.0547,1222910.5569419437,482634.33169803955,503046374225.59717,709257.6219016593,609078.072440899,1451392769154.6768,1204737.6349872518,,,,,
248148.7968071842,147495544037.2968,384051.48618029954,644055.2946294422,1077362449359.784,1037960.716674665,322631.1480948494,206258708483.67294,454157.1407383935,635798.1817034144,1055953739575.7806,1027596.0974895635,,,,,
506431.97499613924,683761657606.2205,826898.8194490427,804522.000576371,2030310026251.6128,1424889.4786093456,370529.5200654297,239251365710.4414,489133.28010925755,805562.4537922892,2050065344641.9126,1431804.925484583,,,,,
317410.4681941606,282689556663.5675,531685.5806428904,664786.2792414422,1151590727094.8167,1073121.9535052,345823.03982076613,282653775180.00793,531651.9304770819,626680.9015086944,1000389019937.6067,1000194.491055418,,,,,
334741.31493768445,237886937301.82532,487736.54497261666,696021.047231251,1126307436704.9539,1061276.32438727,395446.3401920545,321124580006.0468,566678.5508611093,695331.209114288,1138139398068.1072,1066836.1627110825,,,,,
345470.22623574437,230453997899.06036,480056.24451626535,573729.1064058597,894068775754.2476,945552.1010257698,374113.5123939169,278328599253.7753,527568.5730346107,569744.5116815849,886437446327.7054,941508.0702403487,,,,,
296427.9930765296,161258792901.7879,401570.4083990601,589490.2314493873,798456016768.53,893563.6612847067,259428.27327554396,130920233918.66801,361829.0119913935,565970.422452122,741406543242.2861,861049.6752466062,,,,,
533340.9639569342,729494843073.0717,854104.7026407662,694445.560715614,644526667082.973,802824.1819246435,305166.6172326319,178712212094.50864,422743.6718562546,683318.5811469575,630852172959.1821,794262.0304151409,,,,,
364422.98852267006,274141346555.9218,523585.0900817572,783968.551333033,1943111848168.3057,1393955.468502601,356064.8405907044,250009799130.87888,500009.7990348578,781964.3512385994,1925052217656.097,1387462.510360585,,,,,
488982.4811055165,747419486596.7578,864534.2599323394,753536.9222199139,980051522823.956,989975.5162750017,427802.6392853295,348326712429.4024,590192.097904913,745723.2362354775,977308200455.52,988588.9947068599,,,,,
