source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
323182.2742927838,206823505133.85358,454778.52316688566,702059.1222198728,904437361555.3024,951019.1173448105,516400.1967968685,495212951668.84485,703713.6858615476,67872085.9457831,1.3368791108045368
360209.8955904867,221140027828.39658,470255.2794263947,906250.8969149396,7323273396203.816,2706154.7251042053,800467.2052743502,6919270619029.268,2630450.6494190814,94008927.70335822,1.367945857035848
316655.8452479926,200555227300.0651,447833.92825919867,838192.2119370456,1158790772864.804,1076471.4454479525,513459.1951691125,456864441542.9191,675917.4813118234,74964282.48508872,1.3598992326937007
323801.27301325486,208513303031.94824,456632.5689566484,761159.5784602957,1021745016121.9078,1010814.0363696518,606753.1167144865,801752803972.9219,895406.5020832281,70326299.83182381,1.3534275263775473
303796.7425204472,236650542965.1629,486467.4120279414,1052719.4605611444,2356820463170.7573,1535193.949691946,626387.3789028119,1140018912667.537,1067716.6818344356,103543046.26751812,1.3867876469512292
304873.7077939565,143959481737.30777,379419.9279654507,918072.1094968829,1583195652128.0613,1258251.0290590115,578515.0904041638,834567333525.3322,913546.5688870667,85118881.61942372,1.3678543223438218
407826.0227723674,335754212911.63245,579443.0195555318,663905.3484863119,801470425171.7485,895248.8062945119,513461.5026058957,506562973215.82654,711732.3747138573,64484046.69719851,1.3782414673378192
385749.1834282294,336355710274.2236,579961.817945133,856136.1856593586,1717908624082.0603,1310690.132747653,614084.8052929869,1047800501540.2701,1023621.2686048831,85473247.51309374,1.4334480766154787
359259.0225276658,242032505952.8696,491967.9928134244,654584.5909572721,974015043176.5066,986922.004606497,483977.93144503306,627647923274.9608,792242.3387291043,60090390.94774109,1.2824819173956181
283517.22274382383,131363286361.14806,362440.73496386694,721519.8267620708,900013708155.5765,948690.5228553601,564830.1609847054,570252464072.1144,755150.6234335733,65720560.02072012,1.3969213425064329
361836.87699737126,238547280603.5198,488413.0225572613,844503.068697246,1352710956401.0654,1163061.028665764,550572.6802200114,726566028317.3838,852388.4257293642,73983431.81514725,1.4411494144257335
239573.04720819028,105437482932.90205,324711.3840519024,830344.4058364796,6702695348653.082,2588956.4207713273,698247.1674200243,6651457438635.045,2579041.961394782,88676355.41816391,1.4107786166127194
261585.54625721215,109376825615.90848,330721.67394337564,722458.8124677319,985342006820.8291,992643.9476573808,517561.41745388135,578370568318.5375,760506.7838741068,69312817.62600274,1.3562623410793035
340025.33473123645,228636859888.09085,478159.8685461703,955116.1604444699,2027547206116.924,1423919.66280297,725518.1491070895,1653452336733.6575,1285866.375924675,83794049.740804,1.322625654289887
331987.9191939008,228333104574.841,477842.1335282616,705045.2833671352,1553321828224.5264,1246323.324111575,527464.1099015471,1134222776038.021,1064998.955885883,69646718.44441743,1.3199945480966213
226719.35911769464,84245765531.07669,290251.2110759862,690427.3398621093,933937926424.978,966404.6390746363,531717.6528854527,686185156629.3273,828362.9377448796,59079497.628069915,1.3306568755215498
306554.04776653176,208185644177.09042,456273.6505399917,818334.1130256952,1208760615247.54,1099436.4989609632,531988.9734502508,554898444307.9532,744915.0584516018,77211633.46738283,1.4141254705343078
256015.26795513782,111275358995.65651,333579.6141787692,745181.1079090126,1087114090244.2122,1042647.634747335,611161.9560351343,874808265257.1008,935311.8545475091,66701345.563269265,1.4636728607342255
