target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.9458333333333333,0.9495798319327731,0.9416666666666667,0.9456066945606694,0.925,0.9047619047619048,0.95,0.9268292682926829,0.895,0.883495145631068,0.91,0.896551724137931,24.569704232163485,9.478671973020372e-09
0.95,0.95,0.95,0.9500000000000001,0.065,0.07766990291262135,0.08,0.07881773399014778,0.13,0.14423076923076922,0.15,0.14705882352941177,397.35669763113657,8.462840161309975e-09
0.9666666666666667,0.9516129032258065,0.9833333333333333,0.9672131147540983,0.95,0.95,0.95,0.9500000000000001,0.97,0.9519230769230769,0.99,0.9705882352941176,15.267740248249513,1.8951062414329662e-08
0.9625,0.944,0.9833333333333333,0.9632653061224489,0.05,0.03125,0.03,0.030612244897959183,0.11,0.1320754716981132,0.14,0.13592233009708737,400.068730901418,9.607769824755865e-09
0.975,0.975,0.975,0.975,0.955,0.9690721649484536,0.94,0.9543147208121826,0.945,0.9494949494949495,0.94,0.9447236180904524,26.5777811094426,9.122275296790278e-09
0.9541666666666667,0.957983193277311,0.95,0.9539748953974896,0.045,0.04040404040404041,0.04,0.04020100502512563,0.115,0.1111111111111111,0.11,0.11055276381909547,405.07251531082557,9.847009650567111e-09
0.9625,0.9743589743589743,0.95,0.9620253164556962,0.94,0.9583333333333334,0.92,0.9387755102040817,0.935,0.9393939393939394,0.93,0.9346733668341709,29.42280074229639,1.3533394856331537e-08
0.9541666666666667,0.9504132231404959,0.9583333333333334,0.9543568464730291,0.925,0.8899082568807339,0.97,0.9282296650717704,0.895,0.883495145631068,0.91,0.896551724137931,33.17895322313415,8.324466012697085e-09
0.9375,0.9338842975206612,0.9416666666666667,0.9377593360995851,0.08,0.07142857142857142,0.07,0.0707070707070707,0.14,0.14705882352941177,0.15,0.14851485148514854,395.7487744453325,8.647849480793456e-09
0.975,0.9830508474576272,0.9666666666666667,0.9747899159663865,0.925,0.9047619047619048,0.95,0.9268292682926829,0.9,0.9081632653061225,0.89,0.8989898989898989,23.1284108451322,9.383820045895491e-09
0.9625,0.9512195121951219,0.975,0.9629629629629629,0.95,0.95,0.95,0.9500000000000001,0.935,0.9223300970873787,0.95,0.9359605911330049,16.52864648804462,9.318658415871097e-09
0.9666666666666667,0.9745762711864406,0.9583333333333334,0.9663865546218487,0.96,0.96,0.96,0.96,0.955,0.941747572815534,0.97,0.9556650246305418,20.991813589318024,9.008453679704579e-09
0.9708333333333333,0.9747899159663865,0.9666666666666667,0.9707112970711297,0.965,0.979381443298969,0.95,0.9644670050761421,0.965,0.979381443298969,0.95,0.9644670050761421,20.947625149175117,4.1401876945018515e-08
0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.925,0.9292929292929293,0.92,0.9246231155778895,0.895,0.883495145631068,0.91,0.896551724137931,41.57489263914249,6.906735351733958e-07
0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.945,0.9320388349514563,0.96,0.9458128078817734,0.96,0.96,0.96,0.96,16.961709472330508,0.0008350748886987183
0.9625,0.9826086956521739,0.9416666666666667,0.9617021276595745,0.945,0.9494949494949495,0.94,0.9447236180904524,0.905,0.9263157894736842,0.88,0.9025641025641025,35.09989330470354,3.000797807142013e-08
0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.07,0.03260869565217391,0.03,0.031249999999999993,0.17,0.18269230769230768,0.19,0.18627450980392157,400.9529332896058,9.804131584539215e-09
0.9625,0.9743589743589743,0.95,0.9620253164556962,0.045,0.04950495049504951,0.05,0.04975124378109454,0.14,0.14,0.14,0.14,403.02471416733806,9.754837657509176e-09
0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.935,0.9887640449438202,0.88,0.9312169312169312,0.915,0.9191919191919192,0.91,0.9145728643216081,22.4700119177443,9.656784843276183e-09
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.94,0.9230769230769231,0.96,0.9411764705882353,0.95,0.9591836734693877,0.94,0.9494949494949495,16.103224395548143,2.0312234140464687e-08
0.9541666666666667,0.9658119658119658,0.9416666666666667,0.9535864978902954,0.965,0.9603960396039604,0.97,0.9651741293532338,0.945,0.9494949494949495,0.94,0.9447236180904524,17.845653615705608,9.172177370411544e-09
0.9625,0.9512195121951219,0.975,0.9629629629629629,0.94,0.9150943396226415,0.97,0.9417475728155339,0.925,0.912621359223301,0.94,0.9261083743842364,18.493617803323243,6.228447725348849e-07
0.9625,0.9586776859504132,0.9666666666666667,0.9626556016597511,0.95,0.9787234042553191,0.92,0.9484536082474226,0.945,0.9494949494949495,0.94,0.9447236180904524,16.118094995902776,9.336832927022092e-09
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.965,0.9603960396039604,0.97,0.9651741293532338,0.965,0.9696969696969697,0.96,0.964824120603015,28.36789037986223,8.822106339156854e-09
0.95,0.9354838709677419,0.9666666666666667,0.9508196721311476,0.05,0.03125,0.03,0.030612244897959183,0.07,0.08653846153846154,0.09,0.08823529411764706,406.80076105631906,0.0006417033820969521
0.9875,0.975609756097561,1.0,0.9876543209876543,0.945,0.9238095238095239,0.97,0.9463414634146342,0.935,0.9223300970873787,0.95,0.9359605911330049,20.217131465410397,1.2621677452491979e-08
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.95,0.9326923076923077,0.97,0.9509803921568627,0.915,0.9108910891089109,0.92,0.9154228855721394,13.985112110820564,9.346096455883105e-09
0.9291666666666667,0.9186991869918699,0.9416666666666667,0.9300411522633746,0.065,0.03225806451612903,0.03,0.0310880829015544,0.135,0.12371134020618557,0.12,0.12182741116751268,389.66728749057097,8.40817227510861e-09
0.9583333333333334,0.9508196721311475,0.9666666666666667,0.9586776859504132,0.965,0.9514563106796117,0.98,0.9655172413793104,0.945,0.9320388349514563,0.96,0.9458128078817734,17.25658122687737,2.5765490492791854e-07
0.9791666666666666,0.9752066115702479,0.9833333333333333,0.979253112033195,0.935,0.9065420560747663,0.97,0.9371980676328503,0.915,0.9191919191919192,0.91,0.9145728643216081,20.4873781628571,8.903634138921893e-09
0.95,0.9354838709677419,0.9666666666666667,0.9508196721311476,0.955,0.989247311827957,0.92,0.9533678756476685,0.935,0.9223300970873787,0.95,0.9359605911330049,24.782101384347662,1.5794165093574667e-08
0.9541666666666667,0.957983193277311,0.95,0.9539748953974896,0.045,0.021052631578947368,0.02,0.020512820512820513,0.095,0.09900990099009901,0.1,0.09950248756218907,399.86501717893947,8.507225004029091e-09
0.9875,1.0,0.975,0.9873417721518987,0.05,0.0673076923076923,0.07,0.06862745098039216,0.105,0.10891089108910891,0.11,0.10945273631840796,412.0607701029138,8.425848032455057e-09
0.9625,0.944,0.9833333333333333,0.9632653061224489,0.915,0.8878504672897196,0.95,0.9178743961352657,0.895,0.8761904761904762,0.92,0.8975609756097561,26.353010429650077,9.640595422904969e-09
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.895,0.8761904761904762,0.92,0.8975609756097561,0.885,0.8811881188118812,0.89,0.8855721393034827,29.482593416091284,8.30180167403868e-09
0.9583333333333334,0.9435483870967742,0.975,0.9590163934426231,0.94,0.94,0.94,0.94,0.935,0.9306930693069307,0.94,0.9353233830845772,14.232235084593338,9.247989101873161e-09
0.9583333333333334,0.9508196721311475,0.9666666666666667,0.9586776859504132,0.945,0.9320388349514563,0.96,0.9458128078817734,0.94,0.9230769230769231,0.96,0.9411764705882353,15.639557202226019,4.296928284944348e-08
0.95,0.9426229508196722,0.9583333333333334,0.950413223140496,0.975,0.9896907216494846,0.96,0.9746192893401014,0.94,0.9150943396226415,0.97,0.9417475728155339,24.187223157348615,1.9501245336338955e-08
0.9791666666666666,0.9752066115702479,0.9833333333333333,0.979253112033195,0.03,0.0392156862745098,0.04,0.0396039603960396,0.095,0.09090909090909091,0.09,0.09045226130653267,407.78448662499187,7.281560336153524e-09
0.9416666666666667,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.955,0.9789473684210527,0.93,0.9538461538461539,0.91,0.9019607843137255,0.92,0.9108910891089109,15.056992010161242,8.359715642446101e-08
0.9666666666666667,0.9590163934426229,0.975,0.9669421487603306,0.075,0.03296703296703297,0.03,0.03141361256544503,0.135,0.13861386138613863,0.14,0.13930348258706468,412.26088804599567,8.914549765419729e-09
0.9583333333333334,0.9365079365079365,0.9833333333333333,0.9593495934959351,0.92,0.8962264150943396,0.95,0.9223300970873787,0.895,0.883495145631068,0.91,0.896551724137931,14.53263924581205,9.375430799507761e-09
0.9541666666666667,0.957983193277311,0.95,0.9539748953974896,0.915,0.9108910891089109,0.92,0.9154228855721394,0.895,0.8910891089108911,0.9,0.8955223880597015,29.818857074306678,1.5461236406800217e-07
0.975,0.9672131147540983,0.9833333333333333,0.9752066115702478,0.935,0.9306930693069307,0.94,0.9353233830845772,0.92,0.9117647058823529,0.93,0.9207920792079208,26.75772209261834,9.024360256283782e-09
0.9708333333333333,0.9747899159663865,0.9666666666666667,0.9707112970711297,0.935,0.9484536082474226,0.92,0.9340101522842639,0.93,0.93,0.93,0.93,20.107830408955614,9.85376977015496e-09
0.9625,0.9663865546218487,0.9583333333333334,0.9623430962343097,0.895,0.8761904761904762,0.92,0.8975609756097561,0.92,0.92,0.92,0.92,25.150701355517057,9.640402354781885e-09
0.975,0.9672131147540983,0.9833333333333333,0.9752066115702478,0.95,0.9245283018867925,0.98,0.9514563106796116,0.935,0.9142857142857143,0.96,0.9365853658536586,15.806025868390618,9.724234930980667e-09
0.9708333333333333,0.9747899159663865,0.9666666666666667,0.9707112970711297,0.935,0.9306930693069307,0.94,0.9353233830845772,0.93,0.93,0.93,0.93,20.606733038642624,9.615240593427583e-09
0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.96,0.96,0.96,0.96,0.885,0.8666666666666667,0.91,0.8878048780487805,21.997527206472736,7.574978118655363e-08
0.9666666666666667,0.9590163934426229,0.975,0.9669421487603306,0.93,0.9215686274509803,0.94,0.9306930693069307,0.91,0.91,0.91,0.91,20.036397432138486,9.890139165761506e-09
0.9708333333333333,0.9669421487603306,0.975,0.970954356846473,0.94,0.94,0.94,0.94,0.92,0.9117647058823529,0.93,0.9207920792079208,25.57514276416785,3.3378636982495684e-08
0.9416666666666667,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.05,0.0673076923076923,0.07,0.06862745098039216,0.09,0.09,0.09,0.09,396.7748895381071,9.103227769358628e-09
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.915,0.9108910891089109,0.92,0.9154228855721394,0.905,0.900990099009901,0.91,0.9054726368159204,22.171932375636977,8.282829075498623e-09
0.975,0.975,0.975,0.975,0.93,0.9479166666666666,0.91,0.9285714285714285,0.955,0.9504950495049505,0.96,0.9552238805970149,27.100392593294657,2.853839137260451e-07
0.975,0.975,0.975,0.975,0.95,0.96875,0.93,0.9489795918367346,0.905,0.900990099009901,0.91,0.9054726368159204,23.454909341751293,5.33484585482923e-08
0.95,0.9354838709677419,0.9666666666666667,0.9508196721311476,0.1,0.05555555555555555,0.05,0.052631578947368425,0.145,0.1485148514851485,0.15,0.14925373134328357,386.91761567315234,8.279246979253561e-09
0.9583333333333334,0.9435483870967742,0.975,0.9590163934426231,0.955,0.9333333333333333,0.98,0.9560975609756097,0.935,0.9223300970873787,0.95,0.9359605911330049,23.036110538829153,8.50249971789467e-09
0.9583333333333334,0.9741379310344828,0.9416666666666667,0.9576271186440678,0.05,0.05,0.05,0.05000000000000001,0.08,0.07142857142857142,0.07,0.0707070707070707,403.88809471776347,9.191931188847882e-09
0.975,0.9672131147540983,0.9833333333333333,0.9752066115702478,0.97,0.9607843137254902,0.98,0.9702970297029702,0.915,0.9108910891089109,0.92,0.9154228855721394,18.892494538584515,9.802079799257721e-09
0.9666666666666667,0.9745762711864406,0.9583333333333334,0.9663865546218487,0.1,0.05555555555555555,0.05,0.052631578947368425,0.17,0.16326530612244897,0.16,0.1616161616161616,405.62682906615464,7.358753907835465e-09
0.9708333333333333,0.9747899159663865,0.9666666666666667,0.9707112970711297,0.93,0.9387755102040817,0.92,0.9292929292929293,0.92,0.9117647058823529,0.93,0.9207920792079208,28.028524574099237,1.910371371895421e-06
0.9708333333333333,0.9829059829059829,0.9583333333333334,0.970464135021097,0.08,0.05319148936170213,0.05,0.051546391752577324,0.08,0.08823529411764706,0.09,0.08910891089108912,413.0507304081667,9.687251531798897e-09
0.9458333333333333,0.9349593495934959,0.9583333333333334,0.9465020576131687,0.95,0.95,0.95,0.9500000000000001,0.93,0.9134615384615384,0.95,0.9313725490196078,21.234596923947056,1.523993894726903e-07
0.95,0.9354838709677419,0.9666666666666667,0.9508196721311476,0.065,0.03225806451612903,0.03,0.0310880829015544,0.115,0.1188118811881188,0.12,0.11940298507462686,400.7878472219684,9.086275373469432e-09
0.9416666666666667,0.9206349206349206,0.9666666666666667,0.943089430894309,0.895,0.8623853211009175,0.94,0.8995215311004784,0.885,0.8598130841121495,0.92,0.888888888888889,26.612710429227405,8.607411110144211e-09
0.9666666666666667,0.9912280701754386,0.9416666666666667,0.9658119658119658,0.94,0.9230769230769231,0.96,0.9411764705882353,0.93,0.93,0.93,0.93,21.102262055655622,9.272007679283708e-09
0.9875,0.9834710743801653,0.9916666666666667,0.9875518672199171,0.935,0.8990825688073395,0.98,0.937799043062201,0.925,0.912621359223301,0.94,0.9261083743842364,18.439383087504556,9.806889945595368e-09
0.9666666666666667,0.9516129032258065,0.9833333333333333,0.9672131147540983,0.04,0.030612244897959183,0.03,0.030303030303030304,0.075,0.08737864077669903,0.09,0.08866995073891627,414.53165633448646,9.182893346042265e-09
0.9666666666666667,0.9590163934426229,0.975,0.9669421487603306,0.08,0.043478260869565216,0.04,0.041666666666666664,0.125,0.12871287128712872,0.13,0.12935323383084577,407.77640891290196,7.755892494810834e-09
0.9583333333333334,0.9508196721311475,0.9666666666666667,0.9586776859504132,0.955,0.9504950495049505,0.96,0.9552238805970149,0.945,0.9320388349514563,0.96,0.9458128078817734,16.849100074153448,1.510685833172246e-07
0.9541666666666667,0.9504132231404959,0.9583333333333334,0.9543568464730291,0.08,0.07142857142857142,0.07,0.0707070707070707,0.15,0.13541666666666666,0.13,0.1326530612244898,399.3350637495354,8.787140294205944e-09
0.95,0.9285714285714286,0.975,0.951219512195122,0.95,0.9411764705882353,0.96,0.9504950495049505,0.895,0.8761904761904762,0.92,0.8975609756097561,21.024079357583112,9.199289129844276e-09
0.9416666666666667,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.93,0.9056603773584906,0.96,0.9320388349514563,0.915,0.9029126213592233,0.93,0.916256157635468,15.183518638028831,4.942900831112122e-06
0.9583333333333334,0.9661016949152542,0.95,0.957983193277311,0.945,0.9587628865979382,0.93,0.9441624365482233,0.93,0.93,0.93,0.93,24.638199162714624,4.4136586674919995e-08
0.9708333333333333,0.9747899159663865,0.9666666666666667,0.9707112970711297,0.945,0.9494949494949495,0.94,0.9447236180904524,0.925,0.912621359223301,0.94,0.9261083743842364,13.941870809897694,1.8483634654916715e-07
0.9541666666666667,0.943089430894309,0.9666666666666667,0.9547325102880659,0.925,0.8899082568807339,0.97,0.9282296650717704,0.905,0.900990099009901,0.91,0.9054726368159204,23.084868943314465,3.022362742401853e-08
0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.96,0.9693877551020408,0.95,0.9595959595959594,0.92,0.8962264150943396,0.95,0.9223300970873787,27.326972582760742,9.36955555357406e-09
