target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,0.62,0.6363636363636364,0.56,0.5957446808510639,0.645,0.6407766990291263,0.66,0.6502463054187193
0.8833333333333333,0.896551724137931,0.8666666666666667,0.8813559322033899,0.65,0.6630434782608695,0.61,0.6354166666666666,0.675,0.6767676767676768,0.67,0.6733668341708543
0.8541666666666666,0.8632478632478633,0.8416666666666667,0.8523206751054853,0.65,0.6704545454545454,0.59,0.6276595744680851,0.62,0.6224489795918368,0.61,0.6161616161616161
0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.665,0.6813186813186813,0.62,0.6492146596858639,0.725,0.7319587628865979,0.71,0.7208121827411167
0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069,0.64,0.6555555555555556,0.59,0.6210526315789474,0.67,0.67,0.67,0.67
0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.665,0.6853932584269663,0.61,0.6455026455026455,0.695,0.7052631578947368,0.67,0.6871794871794872
0.8625,0.8717948717948718,0.85,0.8607594936708861,0.69,0.7021276595744681,0.66,0.6804123711340208,0.725,0.7142857142857143,0.75,0.7317073170731706
0.8666666666666667,0.8859649122807017,0.8416666666666667,0.8632478632478633,0.69,0.7065217391304348,0.65,0.6770833333333333,0.685,0.6907216494845361,0.67,0.6802030456852791
0.8958333333333334,0.9203539823008849,0.8666666666666667,0.8927038626609441,0.71,0.6981132075471698,0.74,0.7184466019417476,0.695,0.696969696969697,0.69,0.6934673366834171
0.825,0.8545454545454545,0.7833333333333333,0.817391304347826,0.61,0.6057692307692307,0.63,0.6176470588235293,0.655,0.6534653465346535,0.66,0.6567164179104478
0.8666666666666667,0.9,0.825,0.8608695652173912,0.645,0.6494845360824743,0.63,0.6395939086294417,0.66,0.6666666666666666,0.64,0.6530612244897959
0.8541666666666666,0.8571428571428571,0.85,0.8535564853556485,0.685,0.7126436781609196,0.62,0.6631016042780749,0.66,0.6666666666666666,0.64,0.6530612244897959
0.8541666666666666,0.8512396694214877,0.8583333333333333,0.8547717842323651,0.605,0.6105263157894737,0.58,0.5948717948717949,0.61,0.6145833333333334,0.59,0.6020408163265306
0.875,0.8813559322033898,0.8666666666666667,0.8739495798319329,0.64,0.6627906976744186,0.57,0.6129032258064515,0.665,0.6601941747572816,0.68,0.6699507389162562
0.8416666666666667,0.853448275862069,0.825,0.8389830508474576,0.62,0.6276595744680851,0.59,0.6082474226804124,0.69,0.6979166666666666,0.67,0.6836734693877551
0.8458333333333333,0.8547008547008547,0.8333333333333334,0.8438818565400844,0.655,0.7066666666666667,0.53,0.6057142857142856,0.665,0.6666666666666666,0.66,0.6633165829145728
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.63,0.6547619047619048,0.55,0.5978260869565217,0.67,0.673469387755102,0.66,0.6666666666666666
0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484,0.625,0.6404494382022472,0.57,0.6031746031746033,0.655,0.6597938144329897,0.64,0.6497461928934011
0.8583333333333333,0.8771929824561403,0.8333333333333334,0.8547008547008548,0.635,0.6483516483516484,0.59,0.6178010471204188,0.685,0.6947368421052632,0.66,0.676923076923077
0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.695,0.7142857142857143,0.65,0.680628272251309,0.74,0.74,0.74,0.74
0.8208333333333333,0.8235294117647058,0.8166666666666667,0.8200836820083681,0.69,0.7317073170731707,0.6,0.6593406593406594,0.715,0.7171717171717171,0.71,0.7135678391959798
0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234,0.655,0.6666666666666666,0.62,0.6424870466321244,0.66,0.6702127659574468,0.63,0.6494845360824743
0.825,0.825,0.825,0.825,0.665,0.6941176470588235,0.59,0.6378378378378378,0.685,0.6907216494845361,0.67,0.6802030456852791
0.8666666666666667,0.8928571428571429,0.8333333333333334,0.8620689655172413,0.65,0.65625,0.63,0.6428571428571429,0.71,0.7142857142857143,0.7,0.7070707070707072
0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.565,0.5747126436781609,0.5,0.5347593582887701,0.58,0.5784313725490197,0.59,0.5841584158415842
0.8375,0.8461538461538461,0.825,0.8354430379746836,0.595,0.6021505376344086,0.56,0.5803108808290157,0.63,0.6326530612244898,0.62,0.6262626262626263
0.8625,0.8849557522123894,0.8333333333333334,0.8583690987124464,0.635,0.6483516483516484,0.59,0.6178010471204188,0.645,0.6407766990291263,0.66,0.6502463054187193
0.8833333333333333,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.685,0.6989247311827957,0.65,0.6735751295336787,0.715,0.7171717171717171,0.71,0.7135678391959798
0.8666666666666667,0.8859649122807017,0.8416666666666667,0.8632478632478633,0.695,0.7010309278350515,0.68,0.6903553299492386,0.69,0.6979166666666666,0.67,0.6836734693877551
0.825,0.8305084745762712,0.8166666666666667,0.8235294117647058,0.675,0.6966292134831461,0.62,0.656084656084656,0.73,0.73,0.73,0.7299999999999999
0.8375,0.8461538461538461,0.825,0.8354430379746836,0.65,0.65625,0.63,0.6428571428571429,0.71,0.7142857142857143,0.7,0.7070707070707072
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.635,0.6421052631578947,0.61,0.6256410256410256,0.69,0.6938775510204082,0.68,0.686868686868687
0.8875,0.8907563025210085,0.8833333333333333,0.8870292887029289,0.69,0.7317073170731707,0.6,0.6593406593406594,0.69,0.69,0.69,0.69
0.8833333333333333,0.896551724137931,0.8666666666666667,0.8813559322033899,0.615,0.6385542168674698,0.53,0.5792349726775956,0.67,0.6634615384615384,0.69,0.6764705882352942
0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.715,0.7471264367816092,0.65,0.6951871657754011,0.695,0.7010309278350515,0.68,0.6903553299492386
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.64,0.6521739130434783,0.6,0.6250000000000001,0.63,0.6274509803921569,0.64,0.6336633663366336
0.825,0.8421052631578947,0.8,0.8205128205128205,0.655,0.6565656565656566,0.65,0.6532663316582915,0.69,0.6938775510204082,0.68,0.686868686868687
0.8625,0.8782608695652174,0.8416666666666667,0.8595744680851064,0.69,0.7065217391304348,0.65,0.6770833333333333,0.675,0.6767676767676768,0.67,0.6733668341708543
0.85,0.868421052631579,0.825,0.8461538461538461,0.635,0.6483516483516484,0.59,0.6178010471204188,0.665,0.6774193548387096,0.63,0.6528497409326425
0.9125,0.9159663865546218,0.9083333333333333,0.9121338912133891,0.635,0.651685393258427,0.58,0.6137566137566138,0.67,0.6634615384615384,0.69,0.6764705882352942
0.8416666666666667,0.8596491228070176,0.8166666666666667,0.8376068376068376,0.575,0.5742574257425742,0.58,0.5771144278606964,0.645,0.6435643564356436,0.65,0.6467661691542289
0.8583333333333333,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.675,0.6923076923076923,0.63,0.6596858638743456,0.695,0.7052631578947368,0.67,0.6871794871794872
0.8625,0.8990825688073395,0.8166666666666667,0.8558951965065502,0.66,0.6632653061224489,0.65,0.6565656565656566,0.7,0.7127659574468085,0.67,0.6907216494845361
0.8791666666666667,0.8823529411764706,0.875,0.8786610878661087,0.69,0.7317073170731707,0.6,0.6593406593406594,0.76,0.75,0.78,0.7647058823529411
0.8375,0.8347107438016529,0.8416666666666667,0.8381742738589212,0.73,0.7738095238095238,0.65,0.7065217391304347,0.71,0.7142857142857143,0.7,0.7070707070707072
0.875,0.8879310344827587,0.8583333333333333,0.8728813559322035,0.635,0.6391752577319587,0.62,0.6294416243654821,0.63,0.6326530612244898,0.62,0.6262626262626263
0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,0.695,0.7241379310344828,0.63,0.6737967914438503,0.72,0.72,0.72,0.72
0.8958333333333334,0.9203539823008849,0.8666666666666667,0.8927038626609441,0.63,0.6382978723404256,0.6,0.6185567010309279,0.685,0.6796116504854369,0.7,0.6896551724137931
0.8791666666666667,0.9099099099099099,0.8416666666666667,0.8744588744588745,0.64,0.6458333333333334,0.62,0.6326530612244898,0.685,0.6907216494845361,0.67,0.6802030456852791
0.8375,0.8403361344537815,0.8333333333333334,0.8368200836820084,0.68,0.6836734693877551,0.67,0.6767676767676768,0.68,0.6836734693877551,0.67,0.6767676767676768
0.8458333333333333,0.8547008547008547,0.8333333333333334,0.8438818565400844,0.645,0.6593406593406593,0.6,0.6282722513089005,0.635,0.6363636363636364,0.63,0.6331658291457286
0.8625,0.865546218487395,0.8583333333333333,0.8619246861924686,0.6,0.6111111111111112,0.55,0.5789473684210527,0.645,0.6464646464646465,0.64,0.6432160804020101
0.8375,0.8715596330275229,0.7916666666666666,0.8296943231441047,0.65,0.6630434782608695,0.61,0.6354166666666666,0.65,0.6530612244897959,0.64,0.6464646464646464
0.8708333333333333,0.8803418803418803,0.8583333333333333,0.8691983122362869,0.585,0.5913978494623656,0.55,0.5699481865284974,0.65,0.6442307692307693,0.67,0.6568627450980393
0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.705,0.7303370786516854,0.65,0.6878306878306878,0.715,0.7171717171717171,0.71,0.7135678391959798
0.8833333333333333,0.8898305084745762,0.875,0.8823529411764707,0.695,0.7294117647058823,0.62,0.6702702702702702,0.685,0.6907216494845361,0.67,0.6802030456852791
0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.64,0.6590909090909091,0.58,0.6170212765957446,0.7,0.7,0.7,0.7
0.8625,0.859504132231405,0.8666666666666667,0.8630705394190872,0.665,0.6987951807228916,0.58,0.6338797814207651,0.69,0.6759259259259259,0.73,0.7019230769230769
0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,0.625,0.631578947368421,0.6,0.6153846153846154,0.65,0.6530612244897959,0.64,0.6464646464646464
0.8666666666666667,0.8859649122807017,0.8416666666666667,0.8632478632478633,0.65,0.6785714285714286,0.57,0.6195652173913043,0.71,0.71875,0.69,0.7040816326530612
0.825,0.825,0.825,0.825,0.685,0.6907216494845361,0.67,0.6802030456852791,0.695,0.693069306930693,0.7,0.6965174129353233
0.8083333333333333,0.8303571428571429,0.775,0.8017241379310346,0.66,0.6739130434782609,0.62,0.6458333333333334,0.64,0.6458333333333334,0.62,0.6326530612244898
0.9041666666666667,0.9292035398230089,0.875,0.9012875536480688,0.69,0.7065217391304348,0.65,0.6770833333333333,0.71,0.723404255319149,0.68,0.7010309278350516
0.85,0.8559322033898306,0.8416666666666667,0.8487394957983194,0.65,0.6666666666666666,0.6,0.631578947368421,0.645,0.6464646464646465,0.64,0.6432160804020101
0.825,0.8421052631578947,0.8,0.8205128205128205,0.67,0.6847826086956522,0.63,0.6562500000000001,0.645,0.6464646464646465,0.64,0.6432160804020101
0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682,0.64,0.6590909090909091,0.58,0.6170212765957446,0.68,0.6836734693877551,0.67,0.6767676767676768
0.85,0.868421052631579,0.825,0.8461538461538461,0.695,0.7241379310344828,0.63,0.6737967914438503,0.73,0.7446808510638298,0.7,0.7216494845360825
0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688,0.63,0.6585365853658537,0.54,0.5934065934065934,0.64,0.648936170212766,0.61,0.6288659793814433
0.8291666666666667,0.8558558558558559,0.7916666666666666,0.8225108225108225,0.68,0.6956521739130435,0.64,0.6666666666666666,0.705,0.7157894736842105,0.68,0.6974358974358974
0.8708333333333333,0.9009009009009009,0.8333333333333334,0.8658008658008659,0.61,0.6195652173913043,0.57,0.59375,0.685,0.6868686868686869,0.68,0.6834170854271356
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.63,0.6511627906976745,0.56,0.6021505376344087,0.7,0.7083333333333334,0.68,0.6938775510204083
0.8541666666666666,0.8512396694214877,0.8583333333333333,0.8547717842323651,0.68,0.7045454545454546,0.62,0.6595744680851063,0.685,0.6907216494845361,0.67,0.6802030456852791
0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,0.585,0.5913978494623656,0.55,0.5699481865284974,0.66,0.6666666666666666,0.64,0.6530612244897959
0.875,0.8879310344827587,0.8583333333333333,0.8728813559322035,0.655,0.6781609195402298,0.59,0.6310160427807486,0.7,0.7040816326530612,0.69,0.6969696969696969
0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.64,0.6590909090909091,0.58,0.6170212765957446,0.705,0.711340206185567,0.69,0.700507614213198
0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,0.62,0.6395348837209303,0.55,0.5913978494623656,0.645,0.6435643564356436,0.65,0.6467661691542289
0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.715,0.7362637362637363,0.67,0.7015706806282723,0.64,0.64,0.64,0.64
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.64,0.6590909090909091,0.58,0.6170212765957446,0.675,0.6732673267326733,0.68,0.6766169154228856
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.67,0.6931818181818182,0.61,0.648936170212766,0.73,0.7346938775510204,0.72,0.7272727272727272
0.8083333333333333,0.8189655172413793,0.7916666666666666,0.8050847457627119,0.655,0.6703296703296703,0.61,0.6387434554973822,0.715,0.7128712871287128,0.72,0.7164179104477613
0.8708333333333333,0.8739495798319328,0.8666666666666667,0.8702928870292886,0.66,0.6777777777777778,0.61,0.6421052631578946,0.715,0.7128712871287128,0.72,0.7164179104477613
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.675,0.7011494252873564,0.61,0.6524064171122995,0.65,0.6530612244897959,0.64,0.6464646464646464
0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.65,0.65625,0.63,0.6428571428571429,0.69,0.6979166666666666,0.67,0.6836734693877551
