source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
466197.7754594414,447495861965.7405,668951.315093812,916150.3115601769,1477594008780.3179,1215563.2475442477,793284.2783483452,1039399523802.2792,1019509.4525320887,81969103.42384979,
333946.0895951528,224350761446.58868,473656.7971079785,922374.3222157493,1530366973182.6704,1237080.0189085063,780595.8386936508,1080773335847.4226,1039602.4893426442,88207630.4660131,
280687.91351005336,178034694778.8365,421941.5774474429,603401.6170218851,643872102912.9606,802416.4149074722,512767.92410481384,452121285572.0912,672399.6472129438,53132318.697752506,
321791.05148606055,210662793993.02423,458980.1673199227,890736.7096273106,1525594769422.4822,1235149.6951473057,712405.4948160157,998981926032.9011,999490.8333911328,89101029.23089732,
269471.85090845614,129866488894.69368,360369.93339441303,1066818.4291873109,1943187746323.6,1393982.6922611343,877728.625560292,1243921920265.4854,1115312.476512966,100836037.92532462,
391818.0528593544,345701303483.63745,587963.6923175082,1049343.8448654527,2371852313839.751,1540081.9178990938,894911.000960019,1535585585231.8406,1239187.4697687353,96474112.51282842,
288381.29206546437,194761412447.08817,441317.8134259801,948110.7864425929,1403311167441.175,1184614.353889558,780796.5798264986,898360999616.6676,947819.0753602016,90675101.42704818,
378578.26309558697,346381009587.92706,588541.425549576,764684.836256413,1246782512704.231,1116594.1575631816,620388.4381060929,628465897705.8813,792758.4106812626,72667012.2734076,
300441.62031179294,174747220251.24112,418027.77449739043,896184.8363173914,1582528678643.7256,1257985.9612268037,711362.33178157,833099189417.7716,912742.6742613559,83676163.7724204,
279962.6857125981,134995888003.08076,367417.8656558235,657791.6931715285,649724017025.692,806054.599283257,553070.9156346807,457772246699.0728,676588.6835434604,57379349.21304809,
271499.97486720403,144794979475.4452,380519.35492881987,765847.6086593621,897059630561.7087,947132.3194579039,628268.2596529945,562109498635.6226,749739.6205587795,72176935.62458602,
282014.2260383379,200308677853.08575,447558.57477327564,844419.6949828434,1224761901197.613,1106689.6137569977,692232.5279832125,870579785500.0425,933048.6511967329,81846232.31003827,
378614.99831507367,312498358623.33044,559015.5262810957,949984.2324683957,1770094128295.6865,1330448.8446744904,731050.8665698867,866421435539.5043,930817.6166894911,89262999.50621675,
410036.0965091381,389690337118.10913,624251.8218780856,1079817.2632089313,2246388799508.7876,1498795.7831235006,883858.0180038011,1369811044084.6006,1170389.2703218877,98162766.6560343,
271340.53349459707,135452983229.99754,368039.3772818305,1247187.8718763911,2987677157485.2505,1728489.8488233162,947369.7131811458,1822927819705.1162,1350158.4424448549,122367297.837299,
466978.11362206266,599660287822.2916,774377.3549260668,831350.8077940802,1247555441337.8613,1116940.213860107,684771.2917464136,744007097416.3765,862558.4602891427,79433074.09078807,
353504.0784449587,254028264388.54642,504012.16690527066,715110.6533757675,888426816335.8845,942563.9587507495,576743.7746541366,537693238418.3744,733275.6905955457,69482876.45543477,
501320.3078696727,548024080693.3323,740286.4855536215,1106862.497217886,1731169952600.765,1315739.3178744658,860403.5553080402,1052004416711.4457,1025672.6654793164,105077236.12116636,
234082.86367579244,140054573559.45837,374238.6585582232,644467.0737509333,731672435496.2572,855378.5334553686,541669.9239552115,494941983888.8326,703521.132510483,61610813.61982181,
360095.25141048955,264291603912.4407,514092.9915029388,1075746.6079195815,1735517671777.0127,1317390.4780956225,881676.1943429579,1065944446502.2306,1032445.8564507054,102650572.17404498,
342047.6952153536,240813474690.0247,490727.49534749397,893228.6981294978,1869215940113.904,1367192.7223745394,776995.9611261573,1424585522128.9731,1193560.020329507,84182291.74331558,
284140.44293917774,192967168464.25494,439280.2846295915,1257216.218169161,3039805174935.678,1743503.7066022195,1000234.5259332636,1993336397139.7034,1411855.6573317626,121318595.81539883,
516037.99320413335,662655701040.4625,814036.6705747737,1283735.7881564207,3108086234852.9043,1762976.5270283392,946888.875214699,1376489358220.3662,1173238.8325572787,122144214.19565979,
429919.94888910267,433574487422.16486,658463.7328070278,1080181.6243835043,1987323464104.338,1409724.6057667923,880105.586507381,1334668122537.0327,1155278.3744782177,98699373.18886152,
255098.34510441878,176425050272.33557,420029.8206941212,898495.3249206127,1449520809210.655,1203960.468292317,704954.6199732347,876259547360.3164,936087.3609660139,86657571.43062314,
293031.30704882566,176292744687.65585,419872.29568960116,904784.2663039527,1904516877506.262,1380042.346272846,726575.475038016,1303810316422.699,1141845.1367951343,86351468.25431108,
323677.5764933967,201228978825.70032,448585.5312264321,892792.2839719862,1718951439010.358,1311087.8837859642,757329.4746311358,1288373864781.6633,1135065.5773045288,91986003.20977965,
299362.01179109805,194485087000.05585,441004.633762567,749697.9208459732,1194395456998.918,1092884.0089409845,605571.7914620067,686798347140.6183,828732.9769839126,68468431.39299728,
323286.9754454477,199487001380.97705,446639.67734738596,1024702.3779927153,1788312169228.704,1337277.8952890474,842324.5749327801,1202497326548.249,1096584.3909833154,100077314.70899785,
296765.5798464093,203695481378.70145,451326.3579481055,1135861.5916225708,2693511999029.4526,1641192.2492594987,893098.9424679643,1658489385552.395,1287823.5071438923,107496948.60528208,
263748.90631844767,119571495158.14268,345791.1149207606,687277.3542466302,791385967999.2024,889598.76798431,629843.9234871704,631594072983.823,794728.9305063853,64351266.29271106,
270645.87658855494,133225341038.92816,365000.46717631497,961110.8118497927,1474132330984.7322,1214138.5139203568,811888.5098883234,937984983938.735,968496.2487995165,92811477.6322615,
431094.7113725858,542986557326.75464,736876.215742342,1233616.889760078,2830165236522.44,1682309.494867826,970967.0759712703,1363565895365.7625,1167718.2431416246,119886339.78216764,
339762.46803207084,252670872435.69998,502663.77672923676,773060.8201767881,936254644496.8777,967602.5240236188,620462.6174626318,576773482535.2754,759456.0438466965,73341323.30976543,
315687.6591617224,241453879036.5297,491379.56717442954,837091.1675786255,1182070904165.0967,1087230.8421697284,667661.4018159172,797126432917.7504,892819.3730636395,76726114.37290318,
382109.5153710512,291290203409.38495,539713.0750772904,1078053.8671308095,1906842624236.9155,1380884.7251805328,802108.3709345156,963933113852.6436,981800.9542940175,97514447.67595102,
339806.4872934541,205030407201.44437,452802.83479837485,1426090.9932835298,3322840147043.523,1822865.9158159501,1063312.4107201693,1696968978088.985,1302677.61863363,138968986.14737567,
470858.9903843351,443164471571.4069,665705.9948441256,1096095.3425742257,2086388681956.2422,1444433.6890131864,927690.9968248208,1458334160003.63,1207615.0711230917,103296117.00236864,
450589.13402334054,370541308950.1633,608721.043623566,1096916.6866355843,1893400056623.2366,1376008.74147777,943601.384692973,1350281324718.0835,1162016.0604389613,104403021.18569928,
337133.83174439525,466127728670.00366,682735.474887605,847326.1813507027,1273593715353.9563,1128536.093952673,637158.0780229307,653170174037.3948,808189.4419239804,77315177.08291598,
272659.9519058782,133144618415.01363,364889.8716256915,1164344.9914105271,2765376543916.6113,1662942.1348671792,880303.0451864537,1601695892448.5828,1265581.2468777273,115177827.07870762,
316338.5002639174,334202130533.86304,578102.1800113394,1052814.942761207,2087053069992.8037,1444663.6528939197,870201.0123788774,1257952711796.3938,1121584.9106493872,102112743.72806019,
249689.88201094995,115011418671.82896,339133.33465147443,1264230.986835715,2931627480952.281,1712199.6031281753,975348.3472122462,1924780824589.6987,1387364.7049675507,124252065.53906664,
267810.95216534217,138279111618.90567,371858.99426920636,991886.0452683824,1645914230982.8506,1282931.8886764217,792199.4485040755,945623739847.4111,972431.8690002972,94753907.22836287,
276126.9762407631,157014939127.07974,396251.1061524999,772902.3876845115,926839319571.1168,962724.944919948,648665.2643192206,663069077113.4314,814290.5360578811,70401305.04482095,
270181.970759081,242490453421.83856,492433.1969128793,990279.4807256099,1827877153161.9688,1351990.0713991832,776974.8157614862,1248300176026.2312,1117273.5457470706,95710435.1581399,
305799.4209243607,180203486085.3432,424503.8116264013,639311.1171685361,737401486010.6475,858720.8428882156,551937.7995139392,534821282785.7152,731314.7631394537,57179651.88350543,
306979.1328378819,177393887576.53995,421181.5375542237,745650.3216380188,890448463312.486,943635.7683515849,647740.4868856658,610416591842.2817,781291.6176705608,69769561.28402027,
293943.11405420874,230201039372.44003,479792.7045844278,781748.536187147,1097035136297.5045,1047394.4511488995,639514.0467134262,764515382447.3918,874365.702922634,75146890.74681133,
424954.5648001473,406027581882.0373,637202.9361844131,1103401.582064298,1987734603087.5037,1409870.4206725892,836739.7088995491,1104450193100.2783,1050928.2530697698,103514975.36714186,
350341.7096560856,257236501691.24298,507184.8792020943,905814.8733367191,1227826991133.5662,1108073.5495144562,772240.7515918859,886799651982.2198,941700.4045779209,85067282.4805915,
313582.4147751273,260473076873.39813,510365.6305761568,987239.6720516449,1836431559868.223,1355150.013787486,763932.2096500129,964862690002.4728,982274.2437845313,92639864.83895034,
404375.42239521496,357313111072.40027,597756.7323522172,1312031.662295547,3400412584697.4175,1844020.765798861,1038822.138746655,2194035387291.1938,1481227.6622083432,129105779.60969284,
338468.1743209245,265040633592.4151,514820.9723704106,888595.3409410964,1300587377333.6248,1140432.9780103804,710608.306641189,817039929977.184,903902.6108918947,86425134.2452094,
491826.693242746,531432708918.06287,728994.3133646948,922869.4359961121,1348215815541.9663,1161126.9592692982,743431.7964969447,841515686746.3009,917341.6412364049,88085796.94220941,
488454.8081634411,556497701075.3845,745987.7352043963,1079166.3043783195,2022911187276.242,1422290.8237334029,874187.9047781654,1279252990580.4006,1131040.6670762994,100575620.95355451,
294898.4766466763,194018207191.03824,440474.9790749053,1050049.886835096,1577435345692.0205,1255959.9299707059,838242.7983567689,1017615152142.6733,1008769.1272747562,94333041.80142517,
309356.9967662705,195932902240.00098,442643.08674145245,707478.5598660454,728245050019.9703,853372.7497523988,609715.521545589,517137638906.72687,719122.8260225974,65259833.60328707,
364608.583316135,329492661147.3381,574014.513011072,1240966.4403922076,3032135664576.8345,1741302.8641154973,926700.8578510581,1668322330531.344,1291635.5254216818,124343598.75584018,
484957.298022041,509641705223.057,713891.942259511,1030498.4713020666,1797410407913.2102,1340675.3551524733,829915.267838674,1058157662805.6957,1028667.9069581667,99364210.84437184,
258580.4259643246,138956904894.27237,372769.238127655,1111759.861740201,2748907201361.657,1657982.871250984,832513.697272961,1314885161995.2537,1146684.421275206,107016799.84616396,
364286.22549430997,266020262220.41074,515771.5213351846,833667.3686125181,1554195989013.7017,1246673.9706168978,683916.6237250842,1010983799281.2301,1005476.9014160545,73338501.2065753,
464692.25238224084,459122951497.21466,677586.1210925255,1446306.720803336,3713789645036.634,1927119.5201742505,1071670.4477328665,1786852005004.4465,1336731.837357234,139154297.2166178,
383972.43700797384,308943983473.1465,555827.2964448098,1092728.7592869224,1892491369426.1733,1375678.5123807718,853640.0494876247,1224967076235.274,1106782.307518183,104507286.04710592,
283446.02544756164,170201580646.4483,412554.9425791046,782463.8162368694,940465767965.2736,969776.1432234109,652274.7472572401,641092865581.5729,800682.7496465581,74947324.0827644,
