source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
190822.79750025037,70057182627.82144,264683.17405498493,711489.1768193408,2526062179400.9453,1589359.046723221,425986.6746296834,464722371641.9981,681705.4874665438,718558.0170475665,2550621443362.2573,1597066.51187803,,,,,
196437.9543324538,89521248647.19046,299201.0171225868,639154.25767632,1689023338278.6768,1299624.3065896686,454608.1796397439,490646362955.553,700461.5356716977,632329.9916158322,1691668714072.056,1300641.654750476,,,,,
197183.87458421543,96536322779.51538,310702.94942197663,462321.4861342479,573629769860.7665,757383.5025010556,307806.2199782023,168582374369.6043,410587.84001673054,462545.1868307945,574992897745.7125,758282.8613028997,,,,,
190129.63875827324,77808030344.66264,278940.9083384197,621367.9982087754,1446830631492.4307,1202842.7293260042,443430.52599011903,864867060637.4313,929982.2904966692,605598.3013203933,1451063156155.7073,1204600.8285551306,,,,,
219241.95267284676,113973589227.32686,337599.7470782922,592868.6433823798,1160702009185.2437,1077358.8117174536,483621.8723358781,586907578324.3864,766098.9350758728,593861.114085357,1177487334066.3206,1085120.8845406675,,,,,
228718.1843345222,100909120283.46025,317661.95913810685,636988.307109505,2046444998101.8313,1430540.1071280146,478661.8234900849,491797857366.24146,701283.0080404355,621141.0189040368,2020891451797.9834,1421580.617410769,,,,,
222847.09121018107,97538427031.24808,312311.42635396495,661365.7771726585,1717979362462.1626,1310717.11763529,467720.9393170076,392112037505.492,626188.4999786342,659012.5800413837,1704687654707.6807,1305636.87704801,,,,,
218500.20420155345,110527562983.75447,332456.85883096844,703261.4617415656,1809725592870.549,1345260.4182352757,496462.7524066599,444488361113.87134,666699.6033551177,704420.7995836161,1858701744525.974,1363342.1230659508,,,,,
212131.39173643192,112239431550.48033,335021.53893515613,703932.4623526965,1885123148788.9622,1372997.8691858782,439440.9744298948,364023797177.229,603343.846556198,701586.9853995551,1893170828800.8518,1375925.444492125,,,,,
214211.88675704697,93157018494.63838,305216.3470304931,551964.0055487042,692793964064.8307,832342.4560028346,247669.32673298012,127482294091.30025,357046.62733500265,539495.2494284996,670227334274.7245,818674.1319198528,,,,,
250602.09030293406,143170215896.06213,378378.40305184195,552489.1199639377,786102584301.9044,886624.2633167133,391930.6770209585,253680117725.2223,503666.67323262745,553172.698243331,788039957571.0552,887716.1469586183,,,,,
299808.79330988106,329538565968.69934,574054.497385657,533336.1604249489,1019043437974.643,1009476.8139856621,361067.0004371193,272370729757.90695,521891.4923218302,532023.098918581,1033685864668.274,1016703.4300464782,,,,,
238200.90496914156,102011052281.50534,319391.69100260787,467914.513998008,564167524896.4973,751110.8605901643,278180.9681260505,143819456046.89856,379235.35706326034,458461.62061390537,550074477671.1709,741670.0598454619,,,,,
186166.93374293405,89226718533.4904,298708.4172457991,627100.2158969499,1215921780481.9595,1102688.4330952056,411897.3070438129,518623916708.142,720155.4809262664,615981.8480554443,1206019285049.384,1098189.09348499,,,,,
202581.9716650799,87123496975.47575,295166.89681513363,672031.0262626472,1424939430228.0747,1193708.2684760438,443167.51698211784,485253898660.39014,696601.6786230063,660982.359565949,1418426718547.2458,1190977.2115986291,,,,,
248818.9456851365,128009433241.03514,357784.0595122079,383183.3321261127,323651089990.9561,568903.4100714779,216208.26217248858,92349302747.17108,303890.28077115444,376438.98880022136,318560011440.72076,564411.2077561188,,,,,
227057.6810554874,117938444445.24196,343421.67148454965,611979.1833352091,1178631781496.6738,1085648.092844396,370682.71403952,229981516072.17258,479563.8811171798,605427.4232958956,1196019572446.699,1093626.797608169,,,,,
219540.9802326066,94360696089.91618,307181.86159002973,600793.6206825488,1423310377855.0435,1193025.7238865572,446403.8363241218,424835368007.98975,651793.9613159896,602494.1263979599,1453956084152.628,1205801.013497927,,,,,
185762.31117676647,64698951990.92642,254359.8867567888,537704.0503816465,1084893737043.1039,1041582.3236994299,384738.7279814093,622669685409.6538,789094.2183349552,538138.3969314584,1104093335397.655,1050758.4572096744,,,,,
217426.09142856344,260557682336.93036,510448.5109557382,630727.7332287985,1379999791601.522,1174733.923746787,437477.4851152873,486216978392.6337,697292.6060074305,638384.8477097304,1404945218229.3525,1185303.8505924768,,,,,
244011.48040121116,131410477834.18596,362505.8314485244,625590.8151116512,1613651307454.2478,1270295.7558986994,306253.0084077302,248056813879.1816,498053.02316036756,622235.659269398,1657749780388.5793,1287536.321968658,,,,,
242775.5862059597,152191516915.2692,390117.3117349052,504114.5787914624,718252757502.5874,847497.9395270454,315421.9956441848,236620054094.2234,486436.07400584855,500768.33607626444,716231638098.4142,846304.6957794895,,,,,
202437.8059505991,104714626698.53058,323596.39475514955,631547.3047132897,1442414462781.407,1201005.60480849,408566.3735693255,558946858086.6616,747627.4861765461,622044.7155399756,1449187618954.7563,1203822.0877499948,,,,,
258600.01716159648,146625056332.7603,382916.51352841954,482878.80080551095,771897343365.3395,878576.8852896936,370156.70122714696,313146067193.85675,559594.5560795394,480480.5880594731,770212536934.0878,877617.5345411507,,,,,
273955.28815624723,136777927547.74118,369835.0004363313,512688.3866475184,1001772443941.2124,1000885.8296235452,299181.9996283615,138973768055.38782,372791.8562085119,517028.03337911033,993309447107.4921,996649.1093195699,,,,,
212394.59815614572,99684273047.39355,315728.1632154369,502897.14264940727,914407902162.2794,956246.7789029563,308710.8372112196,187459745484.1777,432966.21748605015,500869.3591941346,903575648385.7009,950565.962143449,,,,,
208200.08845608492,86535745871.25885,294169.5869243774,461904.82567597466,734081397826.606,856785.5028107128,366097.6651330119,333246778831.6441,577275.3059257291,449550.43959002884,740708581365.601,860644.2827124345,,,,,
168857.6487228094,59094960329.77082,243094.55018525367,414573.0743647104,430612715594.9588,656210.8773823845,200335.373904984,94062238054.01053,306695.67661447485,406187.37698026985,431173264231.93756,656637.8486136309,,,,,
266871.14241747785,284758561174.0704,533627.7365112035,500718.51966697554,854342955833.8569,924306.7433670799,299250.3949005969,190268259952.49844,436197.501084656,507447.272488612,876126205493.2523,936016.1352739879,,,,,
181508.01607059434,59992155165.96931,244932.96055445317,563499.3619555118,941267956319.1458,970189.6496660566,401588.8104336404,440440002221.481,663656.5393495953,550882.3791168967,939099130211.6394,969071.2719979059,,,,,
211731.13791875157,133440126612.92812,365294.57512113167,496894.4158360318,797075641352.9569,892790.9281309689,420543.58666804637,347601178203.54675,589577.1181139468,488089.2391541206,786048967211.9965,886594.0261540208,,,,,
194507.83324544702,89762325807.53676,299603.6144767562,638671.1362272297,1361808842577.9824,1166965.65612617,422656.82346503413,411862250452.86615,641764.9495359389,634476.1380461897,1356884199332.801,1164853.7244361632,,,,,
178767.42277683094,68345065506.381096,261428.8918738346,412025.1964300446,543605351812.4941,737295.9730071053,275677.50478489185,135724627851.31465,368408.2353196175,415813.2379390409,554502234657.9084,744649.0681239777,,,,,
183088.14628721066,65973111264.222755,256852.3141110914,669513.763160894,1456171831862.5007,1206719.450353934,518914.0708054121,514503203127.0344,717288.7864222014,655584.0422769254,1449167663048.6978,1203813.799160276,,,,,
207676.06191732705,97743163528.34074,312639.0307180803,570190.8888063454,963251107239.182,981453.5685600119,357575.671314202,215795031975.8359,464537.43872354995,565476.8442244615,953257479289.9031,976349.0560705751,,,,,
188706.557319355,85152550563.5335,291809.099521474,394145.21908832475,442709271376.66766,665364.0141882243,217891.10341730644,83372268350.77187,288742.56414801726,391398.33920498355,437921853429.9578,661756.6421502378,,,,,
246168.94565486797,123237181580.73447,351051.53692974267,491512.3934117255,899458529310.2021,948397.8750029979,324393.3965609636,222663381615.0451,471872.20898782025,483576.0496667917,883322777775.0869,939852.5298019296,,,,,
162931.75766190022,55821486957.52624,236265.71261511103,494641.0798132117,872345502011.2158,933994.3800747496,313069.9940144046,160560418204.59314,400699.9104125095,491305.10732395656,863556059266.9095,929277.1703140617,,,,,
241997.8491896754,282583815194.2887,531586.131491679,549953.888579268,1294058231383.7336,1137566.803042236,430117.01375062304,339265317771.9206,582464.8639805843,549281.430779356,1286698530079.061,1134327.3469678236,,,,,
273016.05604219757,139613638839.3454,373649.0851579131,728083.1017962482,2253730642655.6343,1501243.0325086056,533360.5103969395,1414009947959.7524,1189121.5026059165,726673.6077539274,2253276487614.626,1501091.7652211094,,,,,
207409.14179149095,101429390037.23203,318479.81103553803,689888.2763522981,1760777487058.537,1326942.9102484165,470807.96892276703,539684161544.8144,734631.9905536475,691631.2540389815,1787292941448.536,1336896.7579617118,,,,,
239140.99957806472,113712640259.86928,337213.04876868165,433852.43315783044,433007803208.96954,658033.284271373,324636.74163361173,225924606510.69543,475315.2706474887,433989.30238098383,437033429312.5817,661085.0393955242,,,,,
225590.1914069797,104670870680.12624,323528.7787510197,385555.1238089654,331807598621.04865,576027.4287054816,232122.0400073315,99771211959.70396,315865.81321773963,384484.6995558557,327161154595.56995,571980.0298922769,,,,,
147990.82851245962,63283516127.44224,251562.15161951975,463267.182887337,881839184884.145,939062.9291395466,344412.6999817994,413589341064.665,643109.1206511264,459293.49150298483,878880112109.4396,937486.0596880572,,,,,
221394.2049717524,88058537183.59521,296746.5874843302,771597.7128802447,2734622258332.745,1653669.3316176438,534079.0874493388,921509690123.0886,959952.9624534155,763341.2450522506,2727189403500.3228,1651420.4199719473,,,,,
211727.98841435715,93149659593.01663,305204.29157044407,601140.5721978201,1181490538935.316,1086963.9087547092,468545.2010619316,413480107816.58813,643024.1891380044,603997.6812755213,1192798437807.375,1092153.1201289382,,,,,
187699.74895343193,82785170673.38777,287724.1225086763,523799.39411966014,912354149631.7133,955172.3141044831,348036.6761017993,387538628082.58344,622526.0059488146,524196.21378374705,929759902368.3243,964240.5832406788,,,,,
209584.11255334175,111404827196.31012,333773.6166869846,678587.0851307835,1693307062996.52,1301271.3256644518,587017.65632396,751012530367.2339,866609.7912943483,674756.5551296435,1700850342380.4836,1304166.5316900613,,,,,
213620.0260174905,95405378387.32965,308877.61069285945,656115.7063846427,1298627880024.4504,1139573.5518273714,461828.90307598456,363514890872.5556,602921.9608477995,640006.0486446639,1262586559760.8486,1123648.770640029,,,,,
239200.5321876314,259562948300.22333,509473.20665587834,519177.1549253005,665487975528.0919,815774.4636405897,329455.70593067334,227922042932.94116,477411.816917995,515027.40096112766,650449342917.2637,806504.3973328748,,,,,
170331.6487147334,64834376941.31878,254625.95496398,572512.1024520247,1358305411495.3154,1165463.603676801,447775.17151853436,608425723216.4371,780016.4890670178,579758.3831074045,1399644118538.425,1183065.5596958373,,,,,
189846.39811935564,91692442564.30934,302807.59991174156,547340.1267280171,745453413198.2515,863396.4403437459,324390.6156482789,210740916399.4328,459065.26376914297,540859.5104251612,738526614012.5897,859375.7117888484,,,,,
181883.93496162884,83330781023.22705,288670.7138301824,506633.2529211577,654763279402.4991,809174.4431224328,350108.9098065432,199962449890.99536,447171.61123107467,502956.1918845896,649864903590.0907,806141.987239277,,,,,
173935.80325233666,69978533342.63072,264534.5598265579,607092.4149323362,1425294100601.721,1193856.8174625135,382644.5631763055,255118101364.48422,505092.1711573881,595885.9710933107,1424855051724.3147,1193672.9249356017,,,,,
204318.42628520553,74279548974.54398,272542.747059143,651479.0453430138,1562362421957.6013,1249944.9675716131,438683.85908179486,393998145506.2633,627692.715830177,641177.9215543071,1561864027426.3203,1249745.5850797475,,,,,
253767.86885405163,144812809878.60867,380542.7832433676,583874.9835192407,1164435095035.4624,1079089.938344095,440535.962299725,714931905405.4279,845536.4601277865,574151.0333651007,1164224964247.9207,1078992.5691347094,,,,,
222312.2294303364,86966342458.1551,294900.56367893756,508144.2778369582,1035136289141.8896,1017416.4777228102,418724.81911332905,536952536141.31177,732770.4525574921,502707.9753779929,1047652059599.4833,1023548.7578027161,,,,,
184977.586711544,89474214219.39362,299122.40674913273,551187.7477413259,1570281517234.6248,1253108.7411851473,420620.5965683691,342952633719.7671,585621.5789396486,549022.2473498946,1566942384490.8293,1251775.692562701,,,,,
289153.26415498403,287422969442.26575,536118.42856058,571015.5031162688,842273794754.3348,917754.7574130765,351415.5196756728,209164494070.7977,457345.0492470621,550736.4407497487,825531347261.8079,908587.5561891699,,,,,
