source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
299480.2682489812,163150464763.0982,403918.88389019173,531628.5392392356,381564432885.0039,617709.0195917523,251821.1535357512,115364420495.44579,339653.382870605,534974.6131113166,383629560301.4433,619378.3660263275,,,,,
292878.5330523465,266146126877.48724,515893.52281016984,501161.104762924,347377330650.9317,589387.2501598009,175851.70499835428,57589547596.98399,239978.2231724037,500806.12112100614,344981513633.6873,587351.2693726704,,,,,
239963.5659687078,107581733488.70415,327996.5449340955,530541.3517196027,631631204102.0626,794752.2910329121,333470.6432570776,219361988295.88995,468360.9594061934,531131.3091440622,625989758406.9806,791195.1455911371,,,,,
291977.00933870417,215180956041.6531,463876.01365198125,558270.2229882815,755312445186.645,869087.1332534184,207521.98291731678,70645589139.95735,265792.37976277154,558076.3865990326,762336909893.2098,873119.0697111189,,,,,
262268.54825134686,131796638905.95522,363038.06812227727,523985.6828499516,405308211209.284,636638.2106104565,311981.6492088424,168555164505.4929,410554.7034263435,519442.28209889674,405344331562.37506,636666.5780158207,,,,,
292623.42831709486,259900626597.61127,509804.4984085677,558569.7078234493,447547832786.14954,668990.1589606154,294606.84331569815,152894276199.85748,391016.9768691092,560689.4911017115,451915634928.1115,672246.7068927237,,,,,
286130.8478442117,191329551191.78525,437412.33543623943,707202.59897705,628886288207.869,793023.51050134,212885.40584329359,90856932831.65836,301424.8377815908,701236.1268808612,646474775186.1282,804036.5509018407,,,,,
271809.67599081394,172969776374.7257,415896.35292308795,510992.37632734963,344275632823.7372,586750.059926488,182471.61946766093,62088852979.0491,249176.34915667478,515105.01955456147,365022207307.4073,604170.6772985654,,,,,
336713.64676694653,272992025088.3655,522486.3874670473,652503.2714794332,619871348617.9607,787319.089453546,278618.90536460036,219957776090.15182,468996.56298330356,647763.0153209635,615254652627.4261,784381.7008494182,,,,,
278353.2126771812,160285149594.81912,400356.2783257172,542251.1402283374,390021789648.43896,624517.2452770531,177820.73724786236,55984301487.33587,236610.01983714863,541006.8609832482,389729483578.6498,624283.1757933652,,,,,
246606.74715475822,147728832245.56393,384355.08614504366,555163.1960173103,634095817913.7994,796301.3361245851,256463.85968847186,109608999900.10088,331072.4994621282,559405.2151285043,638160787984.2048,798849.6654466377,,,,,
345561.3974796283,212457203422.1259,460930.8011210857,607003.2497613372,562232077500.7147,749821.363726531,291088.54206989275,206424064890.03253,454339.15183487383,605333.1452435093,560282087146.4641,748519.931028202,,,,,
278690.8490144754,156118779493.39545,395118.6903873258,548329.011243599,484928264560.6287,696367.9089106768,225545.80997337334,96814026706.53899,311149.52467670426,550285.4041091396,489512037599.43896,699651.3686111383,,,,,
312739.991760027,225299154745.94965,474656.8810687881,584206.1580166419,415230542928.6218,644383.847507541,177291.33927743163,55731075623.3464,236074.30106503842,579498.7839684759,406583036252.00464,637638.6408084164,,,,,
245135.11281056146,119351865684.78522,345473.3935989647,604010.8240554904,1028042176513.6016,1013924.1473175405,350934.0612655327,246858818996.73825,496848.889499351,601652.5697180979,1019045077465.9731,1009477.6260353535,,,,,
386500.4287191832,423485828986.3136,650757.8881475918,607560.5123654478,490973028580.1315,700694.6757184126,236672.3725384325,100959169065.2638,317740.72616720665,607114.2665493051,493238288052.8696,702309.2538567819,,,,,
276845.3120082631,167782416973.083,409612.5205277336,547165.4632096076,385581482292.7204,620952.0772915736,231393.61527182898,102721514941.27394,320501.9733812476,542641.1722303808,380039766382.06085,616473.6542481445,,,,,
301524.54834742006,259738024165.67725,509644.9981758648,611008.0896111266,520722534702.94507,721611.0688611595,249487.29158277978,136418484903.75488,369348.7307460997,608564.8298902384,515457379375.2071,717953.6053083146,,,,,
298944.50412054633,253686089926.0318,503672.6019211605,487616.8097404909,317406883199.26276,563388.7496207772,237417.12878227283,99273022944.16278,315076.217674649,488744.70017666725,319109327371.707,564897.6255674182,,,,,
237310.10776267742,108377373987.11963,329207.1900598765,591865.9375880059,462340307799.96124,679956.1072598445,208494.51273597855,70353811923.18137,265242.93001545087,577146.5726927291,438203412213.70166,661969.3438624644,,,,,
304069.5330097309,197143246256.90125,444008.16012422706,598463.4303066584,777367684643.1223,881684.5720795632,303371.90506589896,150679823236.241,388174.9904826958,590831.3427537428,764945732734.645,874611.7611458498,,,,,
307083.0935317417,190436606637.24304,436390.42913112,575236.9803767897,532907125639.16406,730004.8805584549,349413.28927344293,275765880485.6339,525134.1547506065,568349.3284009324,522973079419.27856,723168.7765793533,,,,,
269666.61476367404,143165810734.26382,378372.5819007818,536545.4960446965,505788141608.28906,711187.8384845238,261283.17547641424,140219904884.2278,374459.4836350494,536938.8974008027,500845759119.5121,707704.5705091299,,,,,
210214.48051714705,100215658276.03255,316568.5680481127,626391.071505699,652120030981.0848,807539.4919018418,320469.7187506082,212401082121.52118,460869.91887247446,628587.4250633355,659226133742.8049,811927.4190115795,,,,,
215219.36068562436,77954335092.8836,279203.0356082892,484674.29537034186,314795127707.6327,561066.0635857712,203179.9813518657,80238602909.2527,283264.19277637743,487636.16249388835,316634718276.2407,562703.0462652933,,,,,
261227.833972132,144293499525.1812,379859.841948555,486859.85401628993,355473051915.38446,596215.608580809,240629.19713080217,141263598253.39276,375850.49987114925,482182.40278659726,345327967511.9,587646.1243911169,,,,,
362282.59677180054,252078281355.1402,502073.97996225633,649694.7809173178,922207474928.7798,960316.3410714095,267798.610414737,129741935860.32346,360197.0791946035,650559.3097082039,920594403466.6089,959476.1088566035,,,,,
238417.8646405811,143863394975.3084,379293.28358845005,446075.1756549627,257426099312.35104,507371.7565181876,214886.6526131212,82464790561.54887,287166.83402083337,446820.62779992627,257223364063.78232,507171.92751943826,,,,,
273358.0081885766,180439129086.27255,424781.27205218514,565752.8275486719,405667858241.0536,636920.6059165095,216070.8835514848,82828120782.85635,287798.7504886989,572687.2411011462,426250388662.4702,652878.5405130653,,,,,
218837.90142975078,104399624222.69978,323109.3069267733,629543.6671136818,810662146911.114,900367.7842477006,265488.9441514998,135930255204.14284,368687.2050995842,621748.7240303017,787774397357.9169,887566.5593959232,,,,,
240373.09988683072,123534138096.5706,351474.23532397166,609767.5820102517,559219377341.257,747809.7200098812,235796.4490916024,98711687567.36957,314184.1618658865,607853.3640271546,555747724965.3627,745484.8925131633,,,,,
363627.1119862794,355774148350.68866,596468.0614674089,605229.0619412198,761068777490.6289,872392.5592820178,269509.61798088555,131635803522.52672,362816.487390701,605552.5453341559,765819504346.2482,875111.1382825888,,,,,
342657.5811632241,253830905217.27188,503816.3407604718,588231.8061899786,429611149599.7424,655447.2897188166,230121.18072749057,97749399308.54962,312649.00337047235,588367.7919587815,427733449096.9391,654013.340152125,,,,,
221179.60938729736,97574171052.0458,312368.6460771084,524181.68073806533,598622706574.4465,773707.1193768651,317030.55736425077,238779077954.39862,488650.26138783415,519859.80683254206,595041756531.3628,771389.4972913248,,,,,
301548.9954193293,196420216763.50772,443193.2047803844,571817.363765268,552929759458.6481,743592.4686672452,303232.13206467306,184917924141.4701,430020.84151988506,569108.2967741732,553531946599.8618,743997.2759357805,,,,,
320180.91617741773,338306089125.2839,581640.8592295455,608747.4417744256,500689086726.9441,707593.8713181058,215139.55281691573,79358482781.59116,281706.3768919532,607987.9658628929,499230635682.40656,706562.5490233732,,,,,
309167.0544801908,187423433690.91635,432924.2817063006,555867.4176782421,396673179569.5165,629819.9580590603,192585.9045676511,64115615378.11343,253210.6146631958,553509.3083900595,392196199815.3947,626255.6984294791,,,,,
221294.02376203667,104378660011.12166,323076.8639366206,576448.4006710013,564476870300.9901,751316.7576335497,286435.3147635905,171447864793.21027,414062.6339012134,577204.6185254315,568363645696.4224,753898.9625251001,,,,,
316899.5205113947,204960041395.98047,452725.1278601404,640075.9568374582,510621678672.9844,714577.9724235728,246928.25628527338,133014229684.96469,364711.1592547789,637491.0273065558,512711579720.13727,716038.8116018134,,,,,
471292.07797531807,669146148109.2815,818013.5378520832,674855.1499671277,557214756998.4667,746468.1888724172,225231.1648689419,112001236922.19524,334665.85861452203,668990.0525649614,547999918218.788,740270.1656954628,,,,,
252768.2585832408,129265658969.36612,359535.33758083655,514786.0515944264,414277054924.4353,643643.5775523868,240207.2265974971,87232988218.9858,295352.31202580046,513256.3652492462,408055878615.6008,638792.5160923544,,,,,
396023.9782473137,335167940744.3934,578936.9056679609,678488.3672218856,676491087007.3354,822490.7823236291,287604.7672071987,184121324496.35056,429093.6080814425,678404.8038495213,675904439778.3156,822134.0765217773,,,,,
183075.40895557418,66663343809.6827,258192.454982098,395075.8817490719,230827167370.30237,480444.75995716965,176761.57265786026,49849622167.239746,223270.28948617357,395431.5215147129,231439481903.56604,481081.57510298194,,,,,
307381.1660643435,247747754239.0563,497742.6586490817,618276.6664611739,621209571660.7517,788168.4919233652,265951.95851685904,133481981955.51581,365351.86047906725,617661.3809314584,616845553652.9904,785395.157645494,,,,,
354448.4889801083,437950196408.2635,661778.0567594119,633279.741399502,977733238711.4119,988803.9435153017,317773.0757621668,169257488141.39117,411409.149316579,633376.3782609797,984260788481.5804,992099.1827844535,,,,,
215868.76220505583,90684171713.00945,301138.1272987687,466955.3468635024,336778249113.10944,580325.9852127159,282329.3101298202,143858918425.3775,379287.3823703835,466816.4430283774,337713255165.6754,581131.0137702818,,,,,
397737.86121262173,358090635676.2351,598406.7476860827,557774.19045497,752422056876.9274,867422.6518122104,236176.42971552873,91343451078.40431,302230.7910825836,554512.8346230139,738229302804.862,859202.7134529209,,,,,
301778.8108317625,191797602146.7782,437947.031211285,596478.2234107815,484354297043.2488,695955.6717516201,222362.73991081543,92229425619.5771,303692.97920692386,595643.7180106487,482289735402.3384,694470.8312105977,,,,,
294696.02875633386,276685302531.04193,526008.8426357887,594676.0891550694,561800088556.2437,749533.2471320026,309150.8087913604,225882249935.91165,475270.7122639808,606800.7166321444,580151141365.4205,761676.5332904911,,,,,
307423.0225231025,236755548136.28183,486575.32627156697,648714.7920530844,741998417118.5061,861393.2999034217,355285.7256907009,292219956060.76575,540573.7286076393,645399.6171817249,739025033062.445,859665.6519033693,,,,,
319699.86233568215,281220937215.96545,530302.6845264556,606860.7813580662,595428531393.1583,771640.1566748314,313511.28563466156,200126237784.92987,447354.71136999317,596613.0072468206,580341116031.8983,761801.231314244,,,,,
312366.02726921916,220533305459.95206,469609.7373989939,511007.026148609,384424469501.1389,620019.7331546303,256467.58512227942,108513844930.67842,329414.39696934685,510013.0276512789,381933300743.8845,618007.5248278815,,,,,
214274.19637697507,99946305962.19116,316142.85688939923,486986.15967200714,465506484404.4585,682280.3561619362,274160.8912514185,138917586360.421,372716.49595962476,484369.1299266808,461564783725.88513,679385.5928159539,,,,,
335807.5085641171,240914857047.5996,490830.78249800066,602983.869433773,474152399693.59424,688587.2491511836,236062.91921876074,88779401089.22539,297958.72380117583,601941.0428633238,475230873164.1756,689369.9102544116,,,,,
255110.55225010548,212785960991.8341,461287.2868309229,486315.05868839135,338048995928.85596,581419.8104028241,236837.15584596194,98495058269.17697,313839.2235989265,485580.4056968831,336857556729.6015,580394.3114207801,,,,,
298919.93162801594,234133800899.2974,483873.7447922726,508347.45620031474,343139593710.468,585781.1824482484,260328.5660469388,151771492133.7384,389578.6084139354,508917.2456809251,344395611891.3762,586852.2913743936,,,,,
290241.7506350514,169107656331.8881,411227.01313494483,557506.5738281161,428891734599.75165,654898.2627857182,244668.30399354576,106977198697.65948,327073.6900113788,560381.1343243038,433004506617.59357,658030.779384668,,,,,
328653.48223679163,270037714897.42297,519651.53218038625,611506.2665506582,629230493828.324,793240.5018834603,300527.6278897039,203341281489.51636,450933.78836533905,612647.7936620134,625688883975.357,791004.9835338315,,,,,
302327.76772355015,263476999623.90253,513300.10678345134,622393.5465764888,626485231670.1691,791508.2006335557,268006.754006945,144012263435.4071,379489.4773711217,619387.9638883205,628987966199.3007,793087.6157142416,,,,,
193282.41501844904,73252517810.63396,270652.023474117,410525.4972749134,294047427668.7466,542261.4016032735,241304.2779622192,87019339195.73042,294990.40526046,408755.8981862976,290249233708.97424,538747.8387046896,,,,,
262397.79340845894,145964624721.85803,382053.170019381,519482.0683347099,408420549357.96576,639077.8898991622,243784.61075796874,97281004479.55107,311899.029302034,519139.74373757973,409034385142.75244,639557.9607375335,,,,,
353570.7748736028,373583701633.242,611214.93898075,609866.8583830735,796547903711.3822,892495.324195809,340891.5315705351,331013152978.12036,575337.4253237142,606686.8863804915,790551714972.5603,889129.7514831906,,,,,
370674.73197375174,265556844024.3296,515322.07795157545,597962.685987884,474382142746.81274,688754.0509839581,202756.19742666237,87560609632.09833,295906.4203968855,599876.4822138804,478876035237.3362,692008.6959260962,,,,,
294922.7998697683,224832344516.45004,474164.8916953363,529603.5048267337,409375712220.5764,639824.7511784586,257933.11256814597,122804034903.11752,350434.0664135231,527763.3963684986,404845469858.72205,636274.6811391461,,,,,
254112.0289173227,158280529881.3178,397844.8565475213,566865.0978230133,418815029919.4682,647159.1998260306,172127.75764895175,55348192109.17582,235261.9648586992,566524.5554070934,421422594557.0924,649170.6975496449,,,,,
253497.22069908225,154823705871.64413,393476.4362342987,699851.085300257,609860656554.236,780935.7569955649,265266.1646979135,161700424705.04816,402119.91334059567,701869.5795087771,621807097851.3843,788547.4607475344,,,,,
245468.17909370686,138424855580.5682,372054.9093622717,498469.43267664424,302709217099.91345,550190.1644885279,177674.26962859818,62739497248.042336,250478.53650171772,495121.5187557581,301698696909.8032,549271.0595960825,,,,,
254517.5524680007,131723715391.87312,362937.61914669734,577081.1183921135,429923001221.2989,655685.1387833179,193807.87870666425,77272175084.50159,277978.731352781,572258.260092338,423401773306.06647,650693.3020295094,,,,,
384699.10990376235,365583289615.65125,604634.8398956606,557966.2252655324,452973339400.3328,673032.9407988385,231882.67723279886,111419698247.30907,333795.89309533016,561374.9927405867,463253736543.21423,680627.4579703747,,,,,
256954.9646319449,138327750451.34103,371924.3880835741,512411.75612144714,426613871357.1239,653156.8505015651,207865.73566372888,72569043860.51257,269386.421076699,515670.1120879547,430499999059.2121,656124.9873760426,,,,,
346983.3369483312,249498338937.22232,499498.0870205834,612934.188248395,475377734475.84204,689476.4205365126,155727.02148430728,50794968389.66575,225377.39103482795,611092.798365141,470014404144.79474,685575.9652619064,,,,,
272372.4144249226,157657366710.99283,397060.91058047104,606754.7629948002,582603775212.1025,763284.8584978628,191486.85004759792,71182000157.07797,266799.5505188829,611156.9924542604,591885171929.9362,769340.7385092357,,,,,
335401.56334461283,418877869595.0043,647207.7484046404,683712.1112302197,1023187106815.9923,1011527.1162040058,367782.50737980596,229744701789.94308,479316.9116460873,684521.980973102,1026005081008.8699,1012919.0890731944,,,,,
309641.6309550958,165210284575.29825,406460.68023278494,463840.89204436034,273983360717.48453,523434.19903315883,201157.23393734609,80133131393.19798,283077.9599212874,464384.6594724513,276517288589.55725,525849.1119984488,,,,,
380216.37828365254,415032223992.1536,644229.9465192173,760371.3926716435,1200900146435.7441,1095855.8967472613,425635.5686142742,332398085505.8265,576539.7518869159,751939.3227582368,1164770445811.619,1079245.3130829982,,,,,
289579.0095413325,186553667127.93372,431918.5885417919,550694.2004707275,492395918761.58655,701709.2836507057,257630.93130792855,124966999228.46346,353506.71737389016,550430.6828313437,492383955915.86346,701700.7595235048,,,,,
324977.2204996946,243310191106.77762,493264.82857262145,599799.1055303746,458518836224.30383,677140.1894912927,190578.0660845293,79750787138.5629,282401.8185822515,600995.6386306908,462933703517.9402,680392.3158869008,,,,,
267266.7111976804,184852338947.02246,429944.57659915014,572150.1220869862,439455088953.4467,662914.0886671868,221454.21101159553,94458551024.25897,307341.0988206084,571673.7540811199,446778464910.1746,668414.8898028638,,,,,
256850.89129457978,130513117977.60873,361265.9933866025,525936.9403084763,409122007920.1747,639626.4596779707,264736.614804126,112344575443.32024,335178.42329619045,525275.8067282088,417576283349.5829,646201.4262980103,,,,,
273742.214053536,164766736145.1334,405914.6907234738,631063.4555633812,561416066591.0598,749277.0292695885,179976.42728835868,80691094933.13364,284061.7801344166,630475.0332899104,560215309792.2551,748475.323435753,,,,,
263053.6666081209,158595944721.0657,398241.0635796687,496455.88640426105,480235897267.13763,692990.5463043039,233580.10268294666,135596502201.37442,368234.30340121005,495011.3020439353,479448439441.22235,692422.1540658721,,,,,
213552.67495319352,122938859113.28288,350626.38108574046,529895.3111187256,401957285795.81396,634001.0140337427,223045.90270262182,85106928410.03616,291730.91781646345,528902.9531097986,396138287403.9341,629395.1758664298,,,,,
226741.37147142098,140410017073.71707,374713.2464615003,514058.64176242927,711833609626.5453,843702.3228761109,270720.65904614073,132843146036.00484,364476.53701713757,511195.716615351,698052101292.4089,835495.1234402322,,,,,
258212.23179227655,121150342765.25786,348066.5780641081,646875.5774853611,790725406677.5923,889227.4212357558,260772.14910675527,145422541877.9966,381343.0763472658,642972.1361928757,781252876426.3436,883885.1036341452,,,,,
