target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.975,0.9596774193548387,0.9916666666666667,0.9754098360655739,0.055,0.041237113402061855,0.04,0.04060913705583757,0.215,0.21782178217821782,0.22,0.21890547263681592
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.95,0.9411764705882353,0.96,0.9504950495049505,0.93,0.9056603773584906,0.96,0.9320388349514563
0.9625,0.9586776859504132,0.9666666666666667,0.9626556016597511,0.955,0.9504950495049505,0.96,0.9552238805970149,0.935,0.9306930693069307,0.94,0.9353233830845772
0.9708333333333333,0.9448818897637795,1.0,0.97165991902834,0.92,0.8888888888888888,0.96,0.923076923076923,0.915,0.8952380952380953,0.94,0.9170731707317075
0.9625,0.937007874015748,0.9916666666666667,0.9635627530364372,0.925,0.8899082568807339,0.97,0.9282296650717704,0.87,0.8627450980392157,0.88,0.8712871287128714
0.975,0.9672131147540983,0.9833333333333333,0.9752066115702478,0.12,0.14814814814814814,0.16,0.15384615384615383,0.23,0.2403846153846154,0.25,0.24509803921568626
0.9625,0.9586776859504132,0.9666666666666667,0.9626556016597511,0.935,0.9484536082474226,0.92,0.9340101522842639,0.9,0.8921568627450981,0.91,0.900990099009901
0.9791666666666666,1.0,0.9583333333333334,0.9787234042553191,0.9,0.8636363636363636,0.95,0.9047619047619048,0.855,0.8380952380952381,0.88,0.8585365853658538
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.115,0.1111111111111111,0.11,0.11055276381909547,0.28,0.28,0.28,0.28
0.975,0.9596774193548387,0.9916666666666667,0.9754098360655739,0.9,0.9166666666666666,0.88,0.8979591836734694,0.88,0.8653846153846154,0.9,0.8823529411764707
0.9708333333333333,0.9669421487603306,0.975,0.970954356846473,0.11,0.07608695652173914,0.07,0.07291666666666667,0.2,0.1875,0.18,0.1836734693877551
0.975,0.975,0.975,0.975,0.9,0.8571428571428571,0.96,0.9056603773584904,0.865,0.8476190476190476,0.89,0.8682926829268293
0.9625,0.944,0.9833333333333333,0.9632653061224489,0.895,0.9247311827956989,0.86,0.8911917098445595,0.925,0.8899082568807339,0.97,0.9282296650717704
0.9958333333333333,0.9917355371900827,1.0,0.995850622406639,0.92,0.9375,0.9,0.9183673469387755,0.885,0.8811881188118812,0.89,0.8855721393034827
0.9708333333333333,0.9448818897637795,1.0,0.97165991902834,0.08,0.043478260869565216,0.04,0.041666666666666664,0.215,0.21782178217821782,0.22,0.21890547263681592
0.9666666666666667,0.9516129032258065,0.9833333333333333,0.9672131147540983,0.915,0.9368421052631579,0.89,0.9128205128205129,0.925,0.912621359223301,0.94,0.9261083743842364
0.9708333333333333,0.959349593495935,0.9833333333333333,0.97119341563786,0.1,0.10784313725490197,0.11,0.10891089108910892,0.195,0.1919191919191919,0.19,0.19095477386934676
0.9791666666666666,0.967479674796748,0.9916666666666667,0.9794238683127573,0.155,0.15841584158415842,0.16,0.15920398009950248,0.22,0.20833333333333334,0.2,0.20408163265306126
0.9708333333333333,0.9669421487603306,0.975,0.970954356846473,0.125,0.1134020618556701,0.11,0.1116751269035533,0.18,0.18627450980392157,0.19,0.18811881188118812
0.9541666666666667,0.936,0.975,0.9551020408163265,0.095,0.054945054945054944,0.05,0.05235602094240838,0.15,0.15,0.15,0.15
0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.08,0.07142857142857142,0.07,0.0707070707070707,0.19,0.20192307692307693,0.21,0.20588235294117646
0.9583333333333334,0.9508196721311475,0.9666666666666667,0.9586776859504132,0.935,0.9223300970873787,0.95,0.9359605911330049,0.905,0.8857142857142857,0.93,0.9073170731707316
0.975,0.9596774193548387,0.9916666666666667,0.9754098360655739,0.945,0.9405940594059405,0.95,0.9452736318407959,0.935,0.9223300970873787,0.95,0.9359605911330049
0.9541666666666667,0.9291338582677166,0.9833333333333333,0.9554655870445343,0.91,0.91,0.91,0.91,0.92,0.8962264150943396,0.95,0.9223300970873787
0.9583333333333334,0.9296875,0.9916666666666667,0.9596774193548387,0.075,0.05263157894736842,0.05,0.05128205128205128,0.21,0.23148148148148148,0.25,0.24038461538461536
0.95,0.9354838709677419,0.9666666666666667,0.9508196721311476,0.125,0.12871287128712872,0.13,0.12935323383084577,0.22,0.22549019607843138,0.23,0.22772277227722773
0.9416666666666667,0.9076923076923077,0.9833333333333333,0.944,0.92,0.8888888888888888,0.96,0.923076923076923,0.885,0.8532110091743119,0.93,0.8899521531100477
0.9666666666666667,0.9516129032258065,0.9833333333333333,0.9672131147540983,0.92,0.8962264150943396,0.95,0.9223300970873787,0.895,0.8910891089108911,0.9,0.8955223880597015
0.9708333333333333,0.9669421487603306,0.975,0.970954356846473,0.09,0.09,0.09,0.09,0.275,0.2857142857142857,0.3,0.2926829268292683
0.9791666666666666,0.9752066115702479,0.9833333333333333,0.979253112033195,0.93,0.9056603773584906,0.96,0.9320388349514563,0.88,0.8653846153846154,0.9,0.8823529411764707
0.975,0.9523809523809523,1.0,0.975609756097561,0.095,0.06451612903225806,0.06,0.0621761658031088,0.2,0.2,0.2,0.20000000000000004
0.9375,0.92,0.9583333333333334,0.9387755102040817,0.105,0.11650485436893204,0.12,0.11822660098522167,0.2,0.19387755102040816,0.19,0.1919191919191919
0.9708333333333333,0.952,0.9916666666666667,0.9714285714285714,0.95,0.96875,0.93,0.9489795918367346,0.94,0.9230769230769231,0.96,0.9411764705882353
0.9833333333333333,0.967741935483871,1.0,0.9836065573770492,0.95,0.95,0.95,0.9500000000000001,0.93,0.9134615384615384,0.95,0.9313725490196078
0.975,0.9672131147540983,0.9833333333333333,0.9752066115702478,0.085,0.07216494845360824,0.07,0.07106598984771573,0.175,0.1782178217821782,0.18,0.17910447761194032
0.9708333333333333,0.959349593495935,0.9833333333333333,0.97119341563786,0.945,0.968421052631579,0.92,0.9435897435897437,0.93,0.9134615384615384,0.95,0.9313725490196078
0.9625,0.944,0.9833333333333333,0.9632653061224489,0.945,0.9320388349514563,0.96,0.9458128078817734,0.87,0.8627450980392157,0.88,0.8712871287128714
0.9791666666666666,0.967479674796748,0.9916666666666667,0.9794238683127573,0.895,0.9157894736842105,0.87,0.8923076923076922,0.89,0.8679245283018868,0.92,0.8932038834951457
0.9791666666666666,0.96,1.0,0.9795918367346939,0.915,0.9108910891089109,0.92,0.9154228855721394,0.915,0.9108910891089109,0.92,0.9154228855721394
0.9708333333333333,0.9448818897637795,1.0,0.97165991902834,0.08,0.08,0.08,0.08,0.185,0.1941747572815534,0.2,0.1970443349753695
0.9708333333333333,0.959349593495935,0.9833333333333333,0.97119341563786,0.89,0.89,0.89,0.89,0.895,0.883495145631068,0.91,0.896551724137931
0.9625,0.9512195121951219,0.975,0.9629629629629629,0.915,0.8952380952380953,0.94,0.9170731707317075,0.93,0.8981481481481481,0.97,0.9326923076923077
0.975,0.9596774193548387,0.9916666666666667,0.9754098360655739,0.91,0.9019607843137255,0.92,0.9108910891089109,0.86,0.8461538461538461,0.88,0.8627450980392156
0.9625,0.9586776859504132,0.9666666666666667,0.9626556016597511,0.9,0.9081632653061225,0.89,0.8989898989898989,0.92,0.9038461538461539,0.94,0.9215686274509804
0.9708333333333333,0.959349593495935,0.9833333333333333,0.97119341563786,0.095,0.06451612903225806,0.06,0.0621761658031088,0.17,0.17647058823529413,0.18,0.17821782178217824
0.9875,0.975609756097561,1.0,0.9876543209876543,0.94,0.9489795918367347,0.93,0.9393939393939393,0.89,0.8823529411764706,0.9,0.8910891089108911
0.9541666666666667,0.936,0.975,0.9551020408163265,0.93,0.9215686274509803,0.94,0.9306930693069307,0.9,0.8921568627450981,0.91,0.900990099009901
0.9666666666666667,0.9516129032258065,0.9833333333333333,0.9672131147540983,0.9,0.925531914893617,0.87,0.8969072164948454,0.925,0.912621359223301,0.94,0.9261083743842364
0.95,0.921875,0.9833333333333333,0.9516129032258064,0.885,0.8666666666666667,0.91,0.8878048780487805,0.88,0.8584905660377359,0.91,0.883495145631068
0.9708333333333333,0.959349593495935,0.9833333333333333,0.97119341563786,0.08,0.05319148936170213,0.05,0.051546391752577324,0.215,0.21782178217821782,0.22,0.21890547263681592
0.9666666666666667,0.9516129032258065,0.9833333333333333,0.9672131147540983,0.92,0.9285714285714286,0.91,0.9191919191919193,0.895,0.883495145631068,0.91,0.896551724137931
0.9708333333333333,0.9669421487603306,0.975,0.970954356846473,0.055,0.0594059405940594,0.06,0.05970149253731343,0.17,0.17647058823529413,0.18,0.17821782178217824
0.9666666666666667,0.9516129032258065,0.9833333333333333,0.9672131147540983,0.085,0.053763440860215055,0.05,0.05181347150259068,0.25,0.26851851851851855,0.29,0.27884615384615385
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.935,0.9484536082474226,0.92,0.9340101522842639,0.9,0.9,0.9,0.9
0.975,0.9672131147540983,0.9833333333333333,0.9752066115702478,0.045,0.04950495049504951,0.05,0.04975124378109454,0.205,0.21359223300970873,0.22,0.2167487684729064
0.9708333333333333,0.9747899159663865,0.9666666666666667,0.9707112970711297,0.925,0.9207920792079208,0.93,0.9253731343283582,0.89,0.89,0.89,0.89
0.9791666666666666,0.967479674796748,0.9916666666666667,0.9794238683127573,0.895,0.883495145631068,0.91,0.896551724137931,0.92,0.8962264150943396,0.95,0.9223300970873787
0.9875,0.975609756097561,1.0,0.9876543209876543,0.95,0.9166666666666666,0.99,0.9519230769230769,0.92,0.8962264150943396,0.95,0.9223300970873787
0.9708333333333333,0.9669421487603306,0.975,0.970954356846473,0.95,0.95,0.95,0.9500000000000001,0.93,0.9056603773584906,0.96,0.9320388349514563
0.9833333333333333,0.9754098360655737,0.9916666666666667,0.9834710743801653,0.925,0.9473684210526315,0.9,0.9230769230769231,0.94,0.94,0.94,0.94
0.9708333333333333,0.952,0.9916666666666667,0.9714285714285714,0.89,0.8679245283018868,0.92,0.8932038834951457,0.91,0.8867924528301887,0.94,0.912621359223301
0.9583333333333334,0.9365079365079365,0.9833333333333333,0.9593495934959351,0.945,0.9158878504672897,0.98,0.9468599033816426,0.94,0.9150943396226415,0.97,0.9417475728155339
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.115,0.07692307692307693,0.07,0.07329842931937174,0.155,0.1650485436893204,0.17,0.16748768472906406
0.9791666666666666,0.96,1.0,0.9795918367346939,0.93,0.9215686274509803,0.94,0.9306930693069307,0.925,0.912621359223301,0.94,0.9261083743842364
0.9708333333333333,0.9669421487603306,0.975,0.970954356846473,0.085,0.0970873786407767,0.1,0.09852216748768475,0.17,0.17647058823529413,0.18,0.17821782178217824
0.9666666666666667,0.9375,1.0,0.967741935483871,0.13,0.14423076923076922,0.15,0.14705882352941177,0.145,0.16822429906542055,0.18,0.1739130434782609
0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.925,0.9207920792079208,0.93,0.9253731343283582,0.92,0.9117647058823529,0.93,0.9207920792079208
0.9666666666666667,0.9590163934426229,0.975,0.9669421487603306,0.89,0.9148936170212766,0.86,0.8865979381443299,0.915,0.8952380952380953,0.94,0.9170731707317075
0.975,0.975,0.975,0.975,0.92,0.9375,0.9,0.9183673469387755,0.895,0.8910891089108911,0.9,0.8955223880597015
0.9833333333333333,0.967741935483871,1.0,0.9836065573770492,0.925,0.912621359223301,0.94,0.9261083743842364,0.905,0.8857142857142857,0.93,0.9073170731707316
0.9833333333333333,0.9754098360655737,0.9916666666666667,0.9834710743801653,0.09,0.06382978723404255,0.06,0.06185567010309278,0.205,0.2079207920792079,0.21,0.208955223880597
0.9666666666666667,0.9444444444444444,0.9916666666666667,0.967479674796748,0.89,0.90625,0.87,0.8877551020408163,0.92,0.9038461538461539,0.94,0.9215686274509804
0.9791666666666666,0.96,1.0,0.9795918367346939,0.13,0.11458333333333333,0.11,0.11224489795918367,0.195,0.20388349514563106,0.21,0.20689655172413793
0.975,0.9523809523809523,1.0,0.975609756097561,0.925,0.9381443298969072,0.91,0.9238578680203046,0.95,0.9326923076923077,0.97,0.9509803921568627
0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.92,0.8962264150943396,0.95,0.9223300970873787,0.865,0.8543689320388349,0.88,0.8669950738916256
0.9791666666666666,0.967479674796748,0.9916666666666667,0.9794238683127573,0.9,0.8773584905660378,0.93,0.9029126213592233,0.89,0.875,0.91,0.892156862745098
0.9791666666666666,0.96,1.0,0.9795918367346939,0.88,0.9222222222222223,0.83,0.8736842105263158,0.91,0.8942307692307693,0.93,0.911764705882353
0.9666666666666667,0.9590163934426229,0.975,0.9669421487603306,0.09,0.05434782608695652,0.05,0.05208333333333333,0.175,0.1717171717171717,0.17,0.1708542713567839
0.9791666666666666,0.9752066115702479,0.9833333333333333,0.979253112033195,0.92,0.9468085106382979,0.89,0.9175257731958764,0.925,0.9207920792079208,0.93,0.9253731343283582
0.9833333333333333,0.967741935483871,1.0,0.9836065573770492,0.105,0.08421052631578947,0.08,0.08205128205128205,0.245,0.2524271844660194,0.26,0.2561576354679803
0.9791666666666666,0.96,1.0,0.9795918367346939,0.91,0.9183673469387755,0.9,0.9090909090909091,0.92,0.8962264150943396,0.95,0.9223300970873787
0.9708333333333333,0.952,0.9916666666666667,0.9714285714285714,0.945,0.9587628865979382,0.93,0.9441624365482233,0.905,0.8932038834951457,0.92,0.9064039408866995
0.9458333333333333,0.928,0.9666666666666667,0.9469387755102041,0.115,0.09473684210526316,0.09,0.09230769230769231,0.18,0.18,0.18,0.18
0.9791666666666666,0.967479674796748,0.9916666666666667,0.9794238683127573,0.92,0.9468085106382979,0.89,0.9175257731958764,0.885,0.8737864077669902,0.9,0.8866995073891626
0.9833333333333333,0.967741935483871,1.0,0.9836065573770492,0.885,0.8598130841121495,0.92,0.888888888888889,0.84,0.8207547169811321,0.87,0.8446601941747572
0.9666666666666667,0.9516129032258065,0.9833333333333333,0.9672131147540983,0.1,0.05555555555555555,0.05,0.052631578947368425,0.23,0.22448979591836735,0.22,0.22222222222222224
0.9791666666666666,0.967479674796748,0.9916666666666667,0.9794238683127573,0.915,0.8878504672897196,0.95,0.9178743961352657,0.92,0.92,0.92,0.92
