target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.58,0.6052631578947368,0.46,0.5227272727272727,0.53,0.532608695652174,0.49,0.5104166666666666,0.06368999136396551,0.08353776040161416
0.7958333333333333,0.7933884297520661,0.8,0.7966804979253113,0.555,0.5632183908045977,0.49,0.5240641711229945,0.585,0.5858585858585859,0.58,0.5829145728643216,0.064126467861159,0.0688205059209524
0.7958333333333333,0.8034188034188035,0.7833333333333333,0.7932489451476793,0.55,0.5657894736842105,0.43,0.48863636363636365,0.555,0.5591397849462365,0.52,0.5388601036269429,0.060949322989948804,0.0815710036036269
0.775,0.7661290322580645,0.7916666666666666,0.7786885245901639,0.52,0.5256410256410257,0.41,0.46067415730337075,0.515,0.5154639175257731,0.5,0.5076142131979695,0.05879291555787449,0.049259675452961796
0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254,0.61,0.625,0.55,0.5851063829787234,0.62,0.6304347826086957,0.58,0.6041666666666666,0.07096161408284427,0.07084955672053275
0.7708333333333334,0.7927927927927928,0.7333333333333333,0.7619047619047619,0.61,0.627906976744186,0.54,0.5806451612903226,0.63,0.6382978723404256,0.6,0.6185567010309279,0.04632311543621862,0.04588150146808567
0.8125,0.8205128205128205,0.8,0.810126582278481,0.51,0.5119047619047619,0.43,0.4673913043478261,0.59,0.59,0.59,0.59,0.04509136979375399,0.07746834494790636
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.55,0.5581395348837209,0.48,0.5161290322580644,0.54,0.5408163265306123,0.53,0.5353535353535354,0.07948475737725358,0.08754946819650183
0.8083333333333333,0.8303571428571429,0.775,0.8017241379310346,0.55,0.5543478260869565,0.51,0.5312500000000001,0.56,0.5625,0.54,0.5510204081632654,0.0797231356636418,0.0744219377813885
0.7875,0.7851239669421488,0.7916666666666666,0.7883817427385892,0.535,0.5421686746987951,0.45,0.4918032786885245,0.575,0.5789473684210527,0.55,0.5641025641025641,0.06475376033962921,0.059623925736397236
0.7916666666666666,0.782258064516129,0.8083333333333333,0.7950819672131147,0.61,0.6341463414634146,0.52,0.5714285714285714,0.68,0.6730769230769231,0.7,0.6862745098039216,0.042440538818119274,0.0659719362305048
0.8041666666666667,0.8016528925619835,0.8083333333333333,0.8049792531120331,0.535,0.5402298850574713,0.47,0.502673796791444,0.575,0.5742574257425742,0.58,0.5771144278606964,0.053654311327835484,0.09161865897882031
0.8,0.7950819672131147,0.8083333333333333,0.8016528925619835,0.385,0.3944954128440367,0.43,0.4114832535885168,0.41,0.41509433962264153,0.44,0.42718446601941745,0.07316722463292788,0.0881618885112976
0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254,0.65,0.6415094339622641,0.68,0.6601941747572816,0.595,0.6043956043956044,0.55,0.5759162303664922,0.07326019220270305,0.04774763413613971
0.7958333333333333,0.7886178861788617,0.8083333333333333,0.7983539094650206,0.665,0.6736842105263158,0.64,0.6564102564102564,0.605,0.6060606060606061,0.6,0.6030150753768845,0.04001664154437713,0.04048532791372968
0.7958333333333333,0.7886178861788617,0.8083333333333333,0.7983539094650206,0.59,0.6097560975609756,0.5,0.5494505494505494,0.56,0.5588235294117647,0.57,0.5643564356435642,0.04547637674590151,0.051959973797651424
0.7916666666666666,0.7966101694915254,0.7833333333333333,0.7899159663865546,0.55,0.5555555555555556,0.5,0.5263157894736842,0.65,0.65,0.65,0.65,0.041778597027425535,0.06536103976369027
0.825,0.825,0.825,0.825,0.53,0.5348837209302325,0.46,0.4946236559139785,0.51,0.51,0.51,0.51,0.06957772686677188,0.0657490223247007
0.7708333333333334,0.7927927927927928,0.7333333333333333,0.7619047619047619,0.545,0.5569620253164557,0.44,0.49162011173184356,0.57,0.5729166666666666,0.55,0.5612244897959183,0.05818034393245807,0.08252529312844116
0.7583333333333333,0.7627118644067796,0.75,0.7563025210084034,0.635,0.6483516483516484,0.59,0.6178010471204188,0.645,0.6435643564356436,0.65,0.6467661691542289,0.04527841342711101,0.05181247711034523
0.8333333333333334,0.8076923076923077,0.875,0.8400000000000001,0.55,0.5595238095238095,0.47,0.5108695652173914,0.58,0.58,0.58,0.58,0.07211081768277189,0.07286337475943577
0.7125,0.7073170731707317,0.725,0.7160493827160495,0.535,0.5327102803738317,0.57,0.5507246376811593,0.51,0.5098039215686274,0.52,0.5148514851485149,0.040926727048744435,0.04201551172986527
0.7625,0.7647058823529411,0.7583333333333333,0.7615062761506276,0.57,0.5813953488372093,0.5,0.5376344086021505,0.615,0.6185567010309279,0.6,0.6091370558375634,0.05926175158795188,0.06907298816630851
0.75,0.75,0.75,0.75,0.555,0.5604395604395604,0.51,0.5340314136125655,0.595,0.594059405940594,0.6,0.5970149253731343,0.05654637845146389,0.06383023310190736
0.7916666666666666,0.8017241379310345,0.775,0.788135593220339,0.54,0.5425531914893617,0.51,0.5257731958762887,0.59,0.59,0.59,0.59,0.046259584839314395,0.05232893511571883
0.7791666666666667,0.7964601769911505,0.75,0.7725321888412018,0.6,0.6063829787234043,0.57,0.5876288659793814,0.62,0.6276595744680851,0.59,0.6082474226804124,0.04840523652134724,0.06845063902728679
0.825,0.8145161290322581,0.8416666666666667,0.8278688524590163,0.625,0.6404494382022472,0.57,0.6031746031746033,0.64,0.6372549019607843,0.65,0.6435643564356436,0.05742379547076694,0.055393028775071504
0.725,0.7288135593220338,0.7166666666666667,0.7226890756302521,0.59,0.6071428571428571,0.51,0.5543478260869565,0.56,0.5612244897959183,0.55,0.5555555555555555,0.06571555730831226,0.053647533210020686
0.7833333333333333,0.7786885245901639,0.7916666666666666,0.7851239669421487,0.485,0.4823529411764706,0.41,0.4432432432432432,0.515,0.5142857142857142,0.54,0.5268292682926828,0.06692874759163349,0.07706551200923607
0.7708333333333334,0.7642276422764228,0.7833333333333333,0.7736625514403292,0.625,0.6373626373626373,0.58,0.6073298429319371,0.605,0.6039603960396039,0.61,0.6069651741293532,0.07057843041590414,0.07744970349745649
0.7666666666666667,0.7580645161290323,0.7833333333333333,0.7704918032786884,0.54,0.5444444444444444,0.49,0.5157894736842104,0.62,0.6111111111111112,0.66,0.6346153846153846,0.025847732491896206,0.04055729717175339
0.7625,0.7787610619469026,0.7333333333333333,0.7553648068669528,0.485,0.48514851485148514,0.49,0.48756218905472637,0.575,0.5842696629213483,0.52,0.5502645502645502,0.05888399749459981,0.05576579105686752
0.8541666666666666,0.8512396694214877,0.8583333333333333,0.8547717842323651,0.59,0.6153846153846154,0.48,0.5393258426966293,0.59,0.59,0.59,0.59,0.05547430271915295,0.0707969746130541
0.7666666666666667,0.7711864406779662,0.7583333333333333,0.7647058823529411,0.59,0.6,0.54,0.5684210526315789,0.575,0.5728155339805825,0.59,0.5812807881773399,0.05583035877278095,0.06135329109825641
0.7791666666666667,0.7768595041322314,0.7833333333333333,0.7800829875518671,0.545,0.5616438356164384,0.41,0.47398843930635837,0.62,0.6132075471698113,0.65,0.6310679611650486,0.055729491309998894,0.05807138767599845
0.775,0.7578125,0.8083333333333333,0.782258064516129,0.525,0.5294117647058824,0.45,0.48648648648648646,0.58,0.5784313725490197,0.59,0.5841584158415842,0.04785191168039651,0.07898372854031271
0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.52,0.5227272727272727,0.46,0.4893617021276596,0.54,0.5384615384615384,0.56,0.5490196078431373,0.061451721107894625,0.08796678760010812
0.8166666666666667,0.8114754098360656,0.825,0.8181818181818182,0.575,0.5773195876288659,0.56,0.5685279187817258,0.59,0.5833333333333334,0.63,0.6057692307692308,0.0640024862683333,0.0673900246002981
0.8125,0.8099173553719008,0.8166666666666667,0.8132780082987552,0.655,0.691358024691358,0.56,0.6187845303867403,0.645,0.6330275229357798,0.69,0.6602870813397128,0.047459755346654316,0.04331877226649244
0.8291666666666667,0.8110236220472441,0.8583333333333333,0.8340080971659919,0.625,0.6373626373626373,0.58,0.6073298429319371,0.61,0.6078431372549019,0.62,0.6138613861386139,0.07687894232369469,0.0818631407508517
0.7541666666666667,0.7563025210084033,0.75,0.7531380753138075,0.615,0.6263736263736264,0.57,0.5968586387434556,0.615,0.6185567010309279,0.6,0.6091370558375634,0.03506926690035922,0.05030890613394003
0.7583333333333333,0.7719298245614035,0.7333333333333333,0.7521367521367521,0.58,0.5888888888888889,0.53,0.5578947368421053,0.54,0.5384615384615384,0.56,0.5490196078431373,0.05613340009702589,0.03865440230037817
0.7916666666666666,0.7777777777777778,0.8166666666666667,0.7967479674796747,0.58,0.5833333333333334,0.56,0.5714285714285714,0.59,0.5865384615384616,0.61,0.5980392156862745,0.05358576702610717,0.050261630870534736
0.7708333333333334,0.7777777777777778,0.7583333333333333,0.7679324894514769,0.59,0.6,0.54,0.5684210526315789,0.56,0.5576923076923077,0.58,0.5686274509803922,0.07402773968963133,0.05616104761452978
0.7708333333333334,0.7559055118110236,0.8,0.7773279352226721,0.555,0.5578947368421052,0.53,0.5435897435897435,0.625,0.6126126126126126,0.68,0.6445497630331753,0.06526913849938774,0.08265286071198633
0.7666666666666667,0.75,0.8,0.7741935483870969,0.63,0.6511627906976745,0.56,0.6021505376344087,0.66,0.6454545454545455,0.71,0.6761904761904762,0.052740407019833506,0.06125721818546518
0.7791666666666667,0.7723577235772358,0.7916666666666666,0.7818930041152262,0.635,0.68,0.51,0.582857142857143,0.625,0.6288659793814433,0.61,0.6192893401015229,0.0664519257075263,0.07477683820611714
0.7333333333333333,0.7372881355932204,0.725,0.73109243697479,0.565,0.5802469135802469,0.47,0.5193370165745855,0.58,0.58,0.58,0.58,0.05324481261408322,0.07506680250391481
0.7833333333333333,0.7615384615384615,0.825,0.7919999999999999,0.545,0.5542168674698795,0.46,0.5027322404371585,0.585,0.5825242718446602,0.6,0.5911330049261084,0.056138409716185174,0.05758175776617708
0.7666666666666667,0.7807017543859649,0.7416666666666667,0.7606837606837606,0.61,0.6170212765957447,0.58,0.5979381443298969,0.615,0.6161616161616161,0.61,0.6130653266331657,0.039792329218456414,0.0468235353035421
0.7875,0.7899159663865546,0.7833333333333333,0.7866108786610879,0.575,0.5862068965517241,0.51,0.5454545454545454,0.555,0.5514018691588785,0.59,0.5700483091787439,0.04887786249415603,0.06721278138164483
0.7875,0.7851239669421488,0.7916666666666666,0.7883817427385892,0.605,0.6235294117647059,0.53,0.572972972972973,0.57,0.574468085106383,0.54,0.5567010309278351,0.05630887630580937,0.06616391721243588
0.7916666666666666,0.7966101694915254,0.7833333333333333,0.7899159663865546,0.615,0.632183908045977,0.55,0.5882352941176471,0.625,0.6213592233009708,0.64,0.6305418719211823,0.06687196395424302,0.0594898091985248
0.7916666666666666,0.7868852459016393,0.8,0.7933884297520661,0.565,0.5822784810126582,0.46,0.5139664804469275,0.605,0.6082474226804123,0.59,0.5989847715736041,0.04648243638927418,0.07510837008129427
0.7708333333333334,0.773109243697479,0.7666666666666667,0.7698744769874478,0.61,0.6195652173913043,0.57,0.59375,0.675,0.6767676767676768,0.67,0.6733668341708543,0.03624875235772639,0.05361796569451071
0.775,0.7796610169491526,0.7666666666666667,0.773109243697479,0.595,0.5979381443298969,0.58,0.5888324873096447,0.59,0.59,0.59,0.59,0.05619956657260049,0.05224016090744801
0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896,0.485,0.48514851485148514,0.49,0.48756218905472637,0.475,0.4752475247524752,0.48,0.47761194029850745,0.09934925750774606,0.10090935963419699
0.7833333333333333,0.7931034482758621,0.7666666666666667,0.7796610169491527,0.6,0.6162790697674418,0.53,0.5698924731182796,0.55,0.5480769230769231,0.57,0.5588235294117646,0.06047903937131267,0.05202749103091763
0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.55,0.5641025641025641,0.44,0.49438202247191015,0.58,0.5851063829787234,0.55,0.5670103092783506,0.0722572475692749,0.07212095584759812
0.7625,0.7603305785123967,0.7666666666666667,0.7634854771784233,0.61,0.6309523809523809,0.53,0.5760869565217391,0.63,0.625,0.65,0.6372549019607844,0.061543883842439515,0.04637109015504098
0.7291666666666666,0.7165354330708661,0.7583333333333333,0.7368421052631579,0.575,0.5824175824175825,0.53,0.5549738219895288,0.585,0.580952380952381,0.61,0.5951219512195122,0.03930852576938558,0.07551277660025535
0.8041666666666667,0.7967479674796748,0.8166666666666667,0.8065843621399178,0.34,0.35714285714285715,0.4,0.3773584905660378,0.415,0.4205607476635514,0.45,0.43478260869565216,0.0729940065983877,0.09671871994968721
0.8041666666666667,0.7874015748031497,0.8333333333333334,0.8097165991902834,0.6,0.6351351351351351,0.47,0.5402298850574712,0.585,0.5825242718446602,0.6,0.5911330049261084,0.06575495543816359,0.05387488582446935
0.7666666666666667,0.7580645161290323,0.7833333333333333,0.7704918032786884,0.605,0.6153846153846154,0.56,0.5863874345549739,0.635,0.6285714285714286,0.66,0.6439024390243901,0.05274453599188631,0.05593898183215285
0.7916666666666666,0.7966101694915254,0.7833333333333333,0.7899159663865546,0.605,0.6105263157894737,0.58,0.5948717948717949,0.59,0.5978260869565217,0.55,0.5729166666666666,0.05066537788111744,0.05140436880507471
0.775,0.7844827586206896,0.7583333333333333,0.7711864406779662,0.58,0.5888888888888889,0.53,0.5578947368421053,0.545,0.5473684210526316,0.52,0.5333333333333334,0.06077254427885811,0.055220949612675034
0.75,0.7459016393442623,0.7583333333333333,0.7520661157024793,0.615,0.632183908045977,0.55,0.5882352941176471,0.5,0.5,0.54,0.5192307692307693,0.06843084507682028,0.06965096465859046
0.8083333333333333,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.52,0.5217391304347826,0.48,0.4999999999999999,0.53,0.53125,0.51,0.5204081632653061,0.0802494403831402,0.08120166010321997
0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.605,0.6060606060606061,0.6,0.6030150753768845,0.585,0.5825242718446602,0.6,0.5911330049261084,0.06520975942686712,0.05031215956526646
0.7958333333333333,0.7886178861788617,0.8083333333333333,0.7983539094650206,0.6,0.6086956521739131,0.56,0.5833333333333334,0.635,0.6261682242990654,0.67,0.6473429951690821,0.04731105645881032,0.06469943528581941
0.775,0.7704918032786885,0.7833333333333333,0.7768595041322314,0.615,0.6236559139784946,0.58,0.6010362694300518,0.605,0.5963302752293578,0.65,0.6220095693779903,0.0541600421082854,0.043763487212896135
0.7541666666666667,0.7606837606837606,0.7416666666666667,0.751054852320675,0.615,0.6185567010309279,0.6,0.6091370558375634,0.66,0.6632653061224489,0.65,0.6565656565656566,0.05259831768600447,0.04334437279584076
0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.585,0.5858585858585859,0.58,0.5829145728643216,0.6,0.5980392156862745,0.61,0.6039603960396039,0.06519691612213983,0.07393291048952215
0.8125,0.8205128205128205,0.8,0.810126582278481,0.61,0.6222222222222222,0.56,0.5894736842105264,0.59,0.59,0.59,0.59,0.05640273346697111,0.06785374660555804
0.75,0.7727272727272727,0.7083333333333334,0.7391304347826088,0.57,0.5833333333333334,0.49,0.532608695652174,0.505,0.5054945054945055,0.46,0.4816753926701571,0.07989392147906015,0.05442389038884459
0.7833333333333333,0.7931034482758621,0.7666666666666667,0.7796610169491527,0.59,0.5978260869565217,0.55,0.5729166666666666,0.57,0.5714285714285714,0.56,0.5656565656565656,0.07506797245703824,0.07539877832625132
0.7833333333333333,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.525,0.5287356321839081,0.46,0.49197860962566853,0.56,0.5576923076923077,0.58,0.5686274509803922,0.052804080422150984,0.08178071493508364
0.7708333333333334,0.7642276422764228,0.7833333333333333,0.7736625514403292,0.635,0.651685393258427,0.58,0.6137566137566138,0.605,0.5981308411214953,0.64,0.6183574879227053,0.03380745898860667,0.04764129423739254
0.7208333333333333,0.71900826446281,0.725,0.7219917012448133,0.52,0.5217391304347826,0.48,0.4999999999999999,0.64,0.64,0.64,0.64,0.0478675501306916,0.058282063873382514
0.7416666666666667,0.7416666666666667,0.7416666666666667,0.7416666666666667,0.59,0.6046511627906976,0.52,0.5591397849462365,0.555,0.5567010309278351,0.54,0.5482233502538071,0.06994532251234757,0.05524255662099039
0.7833333333333333,0.7982456140350878,0.7583333333333333,0.7777777777777778,0.57,0.5795454545454546,0.51,0.5425531914893618,0.6,0.5980392156862745,0.61,0.6039603960396039,0.06555574847866823,0.08178267176972151
0.7416666666666667,0.7301587301587301,0.7666666666666667,0.7479674796747968,0.54,0.5425531914893617,0.51,0.5257731958762887,0.565,0.5619047619047619,0.59,0.5756097560975609,0.04073859424811504,0.051046114758264025
0.8333333333333334,0.8389830508474576,0.825,0.8319327731092436,0.635,0.6551724137931034,0.57,0.6096256684491977,0.595,0.5959595959595959,0.59,0.5929648241206029,0.05947630277069096,0.05256985066160071
0.7833333333333333,0.8148148148148148,0.7333333333333333,0.7719298245614035,0.595,0.6144578313253012,0.51,0.5573770491803278,0.55,0.5555555555555556,0.5,0.5263157894736842,0.07212348813012344,0.0632561645905616
