source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
309471.0043424727,163267650501.6489,404063.9188317226,483604.39961648575,621755569683.8796,788514.7872322241,604150.9390238601,858902765688.9491,926770.0716407221,42448397.245761245,
568513.2520843024,753984206166.0281,868322.63944114,677200.4004349695,1223633494226.7803,1106179.6844214688,1106748.7307254942,2276895230620.0923,1508938.4449407114,61695707.23144453,
500918.68056757643,584892113648.121,764782.3962723783,703301.3969676746,757213939040.6857,870180.4060312354,1197189.61763714,2485486802303.1543,1576542.673797051,57349171.122198895,
334039.1232035138,199008725031.75098,446103.93971780944,622645.2539801714,733439769942.4058,856410.9819137105,1076017.794216855,2027739865110.6008,1423987.3121311865,57216562.40092214,
499927.28726203303,623380507459.8965,789544.4936543453,685650.7493015369,765960748167.2543,875191.8350666065,944116.4272079866,1412003832499.3057,1188277.674829964,62072542.28803241,
287635.0354450007,167680613580.00632,409488.2337503806,461307.1397391893,494827599882.9271,703439.8338755968,632266.257380688,785934888717.0641,886529.6885705882,43328768.311960496,
318736.4013997255,181596444328.79706,426141.3431348771,582501.1525699999,768517324005.3445,876651.1985991603,713924.0540843554,1172663808409.1035,1082896.0284390666,54355100.95701357,
381914.7453988647,247641069399.4753,497635.4784372546,829828.4937120616,1025798957005.298,1012817.3364458657,1219342.9508064776,2686775184147.4224,1639138.549405578,72975230.58092819,
398444.4012870911,446785048331.8761,668419.8144369122,507885.43524495856,423472817216.27893,650747.890673707,793229.7636144597,976335744764.9496,988097.0320595795,46231527.37997796,
411093.1200119221,428639276681.70935,654705.488507397,553235.667927926,1104855595281.9707,1051121.113517358,912659.3959927422,1876532324804.5815,1369865.8054001427,53713128.442968756,
269798.8245733201,136193107329.82802,369043.5033025619,725977.0316864896,1627929945445.1262,1275903.579995419,943465.830758961,2154320575445.0405,1467760.3944258206,72401595.04846784,
336359.53160149825,201610338769.76843,449010.3994004687,697378.1719291491,864199989509.2388,929623.5740928899,1119821.4665574317,2018074757175.4287,1420589.5808344607,61343299.034447245,
283597.0644792182,152222675512.78162,390157.2445986126,536752.1471657546,784942492521.439,885969.8033914242,801792.8589643582,1278424570349.8171,1130674.3874121397,53104598.76329024,
422826.282795989,476061240465.788,689971.9128093462,625402.6566828879,672364729167.0613,819978.4931125091,1084095.827268268,2126929695891.432,1458399.7037477181,55123380.250224486,
489620.61134443514,702896867411.0609,838389.4485327573,610474.2596018355,948640979860.8065,973982.0223499028,844290.00102164,1374958217471.3015,1172586.12369041,55554712.56839154,
380628.4607027426,280065721779.3622,529212.3598134894,572554.1867738855,505185589048.45386,710764.0881814823,779453.3889406966,1113487796719.46,1055219.312142959,48563546.394454926,
512369.55214837607,610661850377.2214,781448.5590089865,677793.956372237,702267175921.9358,838013.8280016242,1124050.878734942,2276699415237.907,1508873.5583997446,60682276.67247438,
540888.3470428664,576843372382.5149,759502.0555485778,657696.2973669983,707613464609.2261,841197.6370682612,1091260.4343699426,2253150456695.8477,1501049.7848825161,58987112.33052433,
443777.642214807,463338984394.683,680690.0795477212,678640.5468340751,2833913186476.942,1683423.056298369,1017494.6173380766,3515895389476.603,1875072.1024740897,63650244.7890101,
381875.00953182706,272273613248.9125,521798.4412097381,713521.2744410302,1404257107972.129,1185013.547590123,1156501.8326589041,2610031085972.5176,1615559.0629786698,63665653.60546515,
325963.4246214204,242893702716.16574,492842.4725164885,695787.4598777603,928571998653.465,963624.40746043,1007984.2505660631,1712360468995.9878,1308571.9196880192,63941636.0621872,
366347.34399425075,255976939490.31015,505941.63644664607,548568.6452803252,595490913337.643,771680.5772712197,732119.5449448116,1059516604967.1151,1029328.229947627,48423885.88043282,
518965.0446461274,669759821583.5374,818388.551718276,541782.8084473608,460380590823.8773,678513.515579371,892836.2361761436,1260092104371.9465,1122538.2418305161,47894992.228905745,
315027.43836383696,179860370467.3988,424099.48180515243,510367.7967679128,625675557844.2618,790996.5599446447,613734.2081459275,854389375999.4943,924331.8538271275,41487277.33735252,
343270.95949025505,239181921073.50214,489062.28751918924,664963.0161851624,731832103627.8104,855471.860219733,921293.7970163573,1314422333614.9429,1146482.5919371576,57077952.33422758,
428560.4251092369,325236556071.26526,570295.1482094735,621163.4614543058,540868184114.39734,735437.4100590731,730271.2622564744,870380331161.1993,932941.7619343661,53962171.98792198,
436778.17542402854,497425274251.68835,705283.8253155168,590839.1269180898,1081385746320.0872,1039896.9883214814,896724.8186372786,1727457266586.5305,1314327.6861523273,53351942.53309779,
520956.0623724039,659341999151.8107,811998.7679496877,592535.5206526811,878781451996.4905,937433.4387019115,1102144.9193946465,2139762835483.0002,1462792.820423658,58631419.81820382,
290137.64394267736,164439961373.35956,405511.9743896098,538207.9871805718,569472776330.895,754634.2003453693,814966.7665829542,1185564902698.3071,1088836.490341092,43559100.09529568,
356876.54707538267,238888410628.5672,488762.12069734617,566065.8494589521,667486481104.4321,816998.4584467906,777134.3592559041,1035172473362.33,1017434.2599708003,51001214.93386105,
380392.4703323326,294107340700.9797,542316.6424709642,562207.1453397834,859588838366.3583,927140.1395508439,791890.6288022124,1090616567421.0266,1044325.8913868921,48370483.73106092,
305327.97166600724,144514172918.24442,380150.1978405962,670202.4919011245,2398648772297.8467,1548757.1702167667,868133.4336920092,2694337273759.301,1641443.6553714846,63514434.273274414,
333355.8716334512,207902296141.86887,455963.0425175585,788080.3422650115,2554507087882.6934,1598282.5431952553,997646.9314072584,3082310541627.6587,1755651.0307084545,79310759.65140873,
360704.9905436935,212980787968.15033,461498.4159974445,595456.6257569293,660437015793.2336,812672.7605827783,699030.4026755095,871446610220.0469,933513.0476967351,44274286.35637947,
532509.7489524164,615070635183.6857,784264.3911230993,670536.1869966573,1028421728037.3799,1014111.2996300652,1023079.7537209835,2022512018125.156,1422150.4906743013,58368971.272755764,
495971.9250139957,569826397787.0139,754868.4638975282,677696.7844571935,795967984918.7532,892170.3788619936,972460.513444382,1677085103225.9097,1295023.2056708133,60474552.044566594,
294321.54435309296,165139373074.39236,406373.4404145925,605341.9421408396,907741218181.912,952754.542461967,721419.3773156536,1144508063117.0737,1069816.836246782,52236989.73396521,
425208.44662832917,319336444424.62054,565098.6147785363,781634.5204257524,1986856585310.953,1409559.0038416104,990747.9382532896,2463531539573.572,1569564.124071894,74692461.43044877,
420334.9920350388,421816295808.7831,649473.8607586783,721764.4372518167,1242847424188.518,1114830.6706350152,1028830.6180100654,2381005147614.3003,1543050.5978788577,65840082.57701234,
318482.8443507322,222314164066.52377,471502.02975864673,638902.6599364044,1408531997710.4836,1186815.9072537255,863441.40124452,1792343187485.3853,1338784.2199120012,60091558.81633978,
321783.838139112,205522474024.79596,453345.8657854905,416213.71478176967,263144507706.72922,512976.127813692,568810.7878182115,516161598612.07587,718443.8729727437,32362131.37701112,
339695.22696109326,187441200647.6874,432944.800924653,627932.8433295344,919563241330.9097,958938.6014395863,974439.8818061426,1682910315088.8972,1297270.3323089206,55054802.60181944,
376554.4269692711,240489895671.9075,490397.69134031155,523747.906852487,503671864608.1805,709698.4321584629,833916.816214314,1439285944825.316,1199702.440118097,46019174.456974775,
362497.13661185314,246283639026.33496,496269.72406780464,546918.7572795688,612630372074.6172,782707.0793563945,971461.1229623863,1806595062926.26,1344096.3741213873,50568142.36122212,
283940.7181249183,177686553645.26053,421528.82896103384,625368.9789882768,1416412049798.7627,1190131.1061386315,809403.4983238035,1883318230340.045,1372340.4207193071,61217298.53027113,
283888.75860469375,134520603478.48244,366770.50519157405,659138.1040190957,1201618254994.719,1096183.495129679,832669.4125144598,1678455278444.939,1295552.1133651626,63257039.30436254,
367080.8659218049,237482525516.4117,487321.7884687814,554373.1724291714,491379503125.0715,700984.6668259382,749502.0215877962,939939812796.614,969504.9318062358,48827561.47377283,
388931.2699653047,274303758920.56094,523740.1635549454,567108.0179995153,467900047805.4219,684032.1979303473,923684.1993054724,1197468065295.3096,1094288.8399756756,49988026.97840586,
379790.15040794795,257733188727.80914,507674.2939403266,553115.1056940871,724548544831.3527,851204.1734104414,813099.5054026736,1497326542677.7454,1223652.9502590778,50750228.2137021,
363622.96796432114,236309689044.83975,486116.9499666101,671867.6063835562,906894249318.3549,952309.9544362407,907940.2504389219,1414995716668.7566,1189535.924917258,61035968.06115508,
281961.48055018694,143247809034.91174,378480.9229471305,708465.7227154921,1339761997144.1802,1157480.884137695,1012975.9202294942,2151081183287.1772,1466656.4639639296,68580659.68021739,
301673.1361637265,173999270934.8091,417132.19839136023,425622.1623822329,300778135115.96436,548432.4344128129,561311.6636248578,508906260878.21924,713376.6612934708,35974227.01194077,
356120.68651764764,218023188535.53635,466929.5327300859,723150.0157036297,1502711821540.8262,1225851.46797678,937230.7628797559,1945176625331.4377,1394695.8899098532,68035552.88588215,
400485.9381267884,314332659556.2098,560653.7786871768,581263.4084897034,830791063920.2444,911477.4072461941,747568.5671416264,1176844934727.0417,1084824.8405742936,51210515.758949295,
365961.00407084695,234731327269.75372,484490.7917285464,533780.9915022356,529187886342.9344,727453.0131513199,941481.3048969713,1540372700214.431,1241117.5207104406,47421708.752354994,
341956.54095356737,206214610197.6444,454108.5885530513,767404.2784926645,1364340014984.1377,1168049.662892866,1142269.7712135245,2576944538645.8813,1605286.4350781394,64454257.38065031,
383730.63718335686,266070139746.69846,515819.8714151079,681840.6278624879,1891758698647.2832,1375412.192270842,1147387.2167790355,3007439117568.0176,1734196.9661973284,65921324.37013138,
483684.44950736006,634501997151.1,796556.3364578176,570256.8762828036,658154128056.7175,811266.9893794012,755878.267958571,1208654803727.1235,1099388.377111166,51301162.40768874,
422126.0876522317,326531036939.3263,571428.9430360754,679165.787924203,821185411961.272,906192.8116914589,1021743.5366440793,2034328049620.1885,1426298.7238373975,58481204.48440595,
386147.2285587288,291183726328.0813,539614.4237583734,565088.5733377561,441071955766.1407,664132.4835950586,1014745.2153854832,1613794088871.4531,1270351.9547241437,48346953.444623865,
432914.6464717378,480425556172.00885,693127.3736998192,557773.2533655532,608522763640.2812,780078.690671833,944612.5666048075,1429160549405.6968,1195475.030858318,49097991.16725302,
458613.8903141756,482369739221.17633,694528.4293829709,683282.7547269112,1243991533527.8386,1115343.6840399639,1042398.3980486863,1980141732303.0625,1407175.0894267075,62635964.65604954,
318621.6754538381,194260434659.91193,440749.85497435153,582806.1374950667,521253872362.3883,721979.1356835655,868453.890841747,1393448793160.7664,1180444.3202289408,50573115.7186336,
514448.0032619462,697157426385.3531,834959.5357772454,605533.6757768713,536265408640.1937,732301.4465643187,936510.7872116365,1435277150841.2087,1198030.5300121566,52805558.220175266,
319828.25374807266,178402869405.383,422377.63838226924,508896.5887907023,538959120605.1995,734138.3524957673,794562.4863549749,1108992680626.6174,1053087.2141596903,42690053.58587557,
383248.73005297984,309100537593.52545,555968.1084320623,635718.2103281023,760115429019.7148,871845.9892777593,899963.5751546165,1469978676130.4702,1212426.7714507421,57628624.99553636,
314944.0437637431,199772407778.8437,446959.0672297002,822331.2155443884,3983367119326.261,1995837.448122031,888059.9300879822,3902324998933.5864,1975430.33259429,84840499.51622197,
315814.01196607394,183383772634.26785,428233.3156519561,558478.3934402341,675806556037.3749,822074.5440879281,671127.5624399442,976969911481.2411,988417.8830237953,46817145.297976896,
465164.850808881,651358278177.5011,807067.7035896685,611975.8135172038,856804924586.6053,925637.5773414805,928251.3976986378,1620306286464.9646,1272912.5211360618,56634432.09992394,
364069.635435247,220067800369.19766,469113.84585108724,625360.3946183539,724247576701.1477,851027.365424372,919890.5736721923,1505877138882.8818,1227141.8576851177,53932264.780577965,
283442.3196856342,138014855154.42874,371503.5062478263,438711.1975738628,485012601193.0516,696428.4609298011,512875.20674660214,564206069869.951,751136.5187966506,39943032.43690258,
405533.30566223135,277689201515.51807,526962.2391742297,581198.7651689125,479239739678.11224,692271.4349719423,857257.8091173252,1429295634618.7124,1195531.5280738992,53821873.08163761,
