source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
380730.24427839706,407601943750.9499,638437.1102551526,414445.99701797083,320856389389.07886,566441.8676166857,266281.0418484761,122381881511.84886,349831.2186067002,426689.394261612,335276572564.40936,579030.7181526809,,,,,
341723.3082250255,298345965528.7072,546210.550546863,593808.9016372501,690111056075.8124,830729.2315043526,357365.1998026277,258314467371.92847,508246.46321634983,587892.129874204,671689805180.8636,819566.8399714959,,,,,
279471.93509530515,139999365820.5008,374164.89121843164,548169.071517285,653537391498.785,808416.5952643383,335723.2428741894,230596303804.42575,480204.439592582,541018.0490160229,641423742433.7828,800889.3446873812,,,,,
260914.53504686445,181796258867.2067,426375.7249975738,488567.24253748846,463203455046.9492,680590.519363111,354928.4783143232,198640210424.7069,445690.7116204094,496888.4253057458,468066952280.2028,684154.1875046903,,,,,
353245.1038995924,295155544241.91614,543282.1957711445,606649.4423179851,1156621630079.261,1075463.4489740974,407120.2176613182,271711529556.46484,521259.5606379463,594219.1155770922,1120360342076.4497,1058470.7563633723,,,,,
395905.8710175483,471934612856.8953,686974.9725112956,582614.8292275697,1235192192823.278,1111392.006819951,448214.1390329243,344010089690.19336,586523.733271036,586260.2126717258,1266278365891.022,1125290.3473730776,,,,,
261249.80419310412,223075525855.0504,472308.71880058537,641817.3244494207,1274321003230.4695,1128858.2742002956,517924.4669368573,525745657375.22217,725083.207208126,636456.9044023585,1251318897889.8835,1118623.6623144906,,,,,
279347.77078161767,192963050480.1633,439275.5974102856,593372.6616933169,1196870864682.6826,1094015.9343824396,501642.228135168,480962465450.8513,693514.5747933863,590783.4692072617,1192907728515.5576,1092203.1535000976,,,,,
232876.3516138099,122545287338.91803,350064.6902201335,485335.50794001995,443229954626.92773,665755.1761923656,336243.84424840467,196632801737.0222,443432.9732180752,478563.81474138447,433422586950.31635,658348.3781025942,,,,,
214818.2022087618,122426675954.13521,349895.23568367603,474656.9253314667,569183556920.864,754442.5471305711,325975.99020917737,235809941106.6043,485602.6576395606,487184.71263118443,582740444850.5231,763374.38053063,,,,,
307753.732967296,225367712897.49622,474729.0942184776,567080.5186621163,887828824113.7083,942246.6896273546,452442.6407748246,342792817797.56714,585485.1132160126,568136.1573028276,882986340337.4102,939673.5285924629,,,,,
280322.3189043508,200571630686.48358,447852.2420246253,638993.5904052807,1157120629849.6797,1075695.4168581734,467663.78315315227,558082511267.2808,747049.2027084165,638946.9992657619,1153356459101.2346,1073944.3463705345,,,,,
289101.3105813305,209012576169.72995,457178.93233364326,481446.91688200564,415855502528.4871,644868.5932253851,272954.67475815536,123506867826.59966,351435.43905901077,488463.3806408338,427544147234.9352,653868.6008938915,,,,,
365560.9841574689,343260914346.31903,585884.7278657458,590305.4059264973,777551582906.0557,881788.8539248246,412347.8115595572,317657687717.35657,563611.2913323833,617946.0577387162,836546454204.8014,914629.1347889599,,,,,
384039.1093217587,397723057327.1325,630652.881803558,551669.2853932427,472573352056.2615,687439.7079426395,335757.54209525243,192099169745.40723,438291.19286771805,568252.585506553,496020533700.53345,704287.2522632604,,,,,
339862.24698989984,252566163904.86407,502559.61228979,546412.6074086605,501116725767.29614,707895.9851329122,361139.762140943,220753498640.34515,469844.1216407258,546567.5940099624,493228823772.4037,702302.5158522527,,,,,
299590.2742695163,207210538088.26263,455203.84234786796,630392.007539554,787263159745.1222,887278.5130640335,373118.01892426284,293783969531.6304,542018.4217640858,597843.4737134894,723472934126.5739,850572.1216490545,,,,,
290832.49231563,166224149576.48996,407705.9597019523,556123.2334622872,619891200277.0333,787331.6964767984,339077.12753632857,186526534515.87347,431887.17799429223,560198.2278077104,627904665821.9783,792404.3575233406,,,,,
390572.2365415065,531477296368.59015,729024.8942036137,498996.9730399439,438483535716.5377,662180.89350006,345729.51272261346,212180636448.00546,460630.69420958636,503308.9927169951,442065092939.8471,664879.7582569702,,,,,
314672.01489128487,215224927235.06055,463923.4066471108,602435.9206500638,1157557734531.2896,1075898.5707450723,452013.502041714,515176897176.0725,717758.2442411041,593031.7761445296,1149533342721.2556,1072162.9273208692,,,,,
297487.99743548833,363264711433.73444,602714.4526504524,492395.99339024,399395404268.23944,631977.3763895662,291263.37671117636,132815550206.15639,364438.6782521257,491242.68622776435,412259341522.4336,642074.2492285714,,,,,
398780.7302740586,308090556223.706,555059.0565189491,531793.1297816304,433048170032.11053,658063.9558827931,260089.14738429806,119161006619.52559,345197.0547665863,535162.2551496732,433109950072.1805,658110.8949654157,,,,,
295431.59619165823,197948380593.50494,444913.90245024365,572218.5905808292,655369315292.2579,809548.83440856,358920.23034263664,200855490812.78964,448169.04267562885,560711.5214964024,641874169197.2844,801170.4994551936,,,,,
174986.39290222756,65037263452.16753,255024.04485100522,509681.80086892395,639805394593.5344,799878.3623736389,430454.81980845606,266697232284.44492,516427.3736784727,507725.8869930504,638563849082.0474,799101.9015632783,,,,,
384534.21629557206,653420032699.4163,808344.0064102759,602862.4856120605,890809205230.614,943826.893678398,415978.51611827733,349602298065.6881,591271.7632913719,601891.5367768185,867544169142.9854,931420.5114463528,,,,,
358106.08807492,531646642024.5905,729141.0302709555,407644.7466985581,242246867135.21796,492185.80549952673,229001.80552680523,80092349385.39987,283005.9175801804,412484.66593245737,246125959410.2295,496110.83379647083,,,,,
320164.0848608819,207282012181.74188,455282.3433669945,563627.3491150793,786120806616.8517,886634.5394901169,379051.67163786286,246079661829.11856,496064.1710798297,567798.8038010452,777524359698.317,881773.4174368816,,,,,
400581.2363243995,373801662327.05444,611393.2141650367,646332.6957704809,917026869554.0472,957615.1991035059,346428.9717515973,202624278926.64426,450138.0665158683,643631.3674171211,876775930030.1045,936363.1400424221,,,,,
204934.37222937023,86444490180.5751,294014.43872805825,471986.547380817,449482123364.25446,670434.2796756849,342981.889405626,213880906590.20297,462472.6009075597,478952.06320573593,447943471202.8886,669285.7918728655,,,,,
305436.70124213124,360608569257.0306,600506.926901789,507293.087398199,377410183000.6683,614337.1899866296,295351.5413234429,159765051429.45987,399706.2063934708,515733.23101665324,394770765995.69305,628307.8592502986,,,,,
377368.0569654631,302529247928.267,550026.5883830227,501582.4799546448,411556534290.2047,641526.7214155656,239305.08668067068,102285584148.28943,319821.17526563094,504923.371674908,415248309493.3894,644397.6330600458,,,,,
235401.9499885312,120160629832.67488,346641.9331712118,478269.88176010974,443713393219.06525,666118.1525968687,324370.6166158544,195110822363.08005,441713.5071096197,487347.0556347315,457612071224.7135,676470.3032836796,,,,,
460496.2088981068,687925171034.1461,829412.5457419523,610133.5286448688,557847470641.2043,746891.8734604121,332587.6059214053,187205388487.77985,432672.3800842617,631544.8703286274,591856403428.1985,769322.0414288144,,,,,
363140.76051064103,457415959342.05255,676325.3354281891,581972.6237963845,746496279350.7959,864000.1616613251,398778.6743532138,280845413599.62726,529948.5008938389,585892.3256523171,742994494366.0497,861971.2839567509,,,,,
274906.674062299,230879626747.32916,480499.3514535989,498309.9027736861,396875199766.29596,629980.3169673604,261918.26519633763,121079650485.66832,347965.013306896,508245.21931896976,412396009282.9313,642180.667166905,,,,,
314398.05922342464,193679850940.274,440090.73035031534,599240.6198486504,1007072857211.374,1003530.1974586386,457718.11033147236,464121466629.8906,681264.6083790722,604612.6535119205,973938668140.8939,986883.3102960521,,,,,
223042.16469904486,120995147353.3193,347843.5673594084,541134.516870107,664842342002.1997,815378.649464284,375375.17600475234,250707155267.48706,500706.6559049191,556730.6224039212,666967580872.4083,816680.8317037986,,,,,
280633.89751967706,197229138803.6032,444104.8736544142,427990.1690531813,402545708100.60205,634464.8990295697,278725.54715812334,141368129496.76007,375989.5337595983,421174.6579766334,393648160684.9193,627413.8671442633,,,,,
278131.67696867336,206936507831.55936,454902.7454649613,493475.87014935946,453314422609.681,673286.2857727618,300890.99335671554,153036125876.7165,391198.3203909706,492036.0402599756,442692160561.24915,665351.1558276946,,,,,
223336.39925845191,117564262486.53549,342876.45367761183,535604.6812357159,557643576178.2144,746755.3656842476,321445.4540935806,200085530948.235,447309.2117855779,543169.2791877459,570588806049.4994,755373.2892083883,,,,,
229028.73740365653,134593407366.3129,366869.7416881268,553034.4345137473,922993337901.1211,960725.4227411291,433182.09455230465,402638909030.15704,634538.343230854,555840.962174089,936603536768.3676,967782.7942097171,,,,,
375784.93672720453,386698277887.9988,621850.6877764137,489675.7402543574,545338386673.8861,738470.3018225486,318393.5546239755,210600376071.71918,458912.1659661238,491350.2329118161,547929689980.4807,740222.7299809705,,,,,
233682.12099139288,150391512039.98834,387803.44511103607,552746.9489406218,953751378992.925,976601.9552473387,446920.27882417035,363433551255.1641,602854.5025585893,548477.3166044531,948984386041.0177,974158.2961926762,,,,,
238983.336388542,172529142450.72943,415366.27505218744,576211.0400730498,822611675633.9231,906979.4240410987,439259.09781145846,423779250393.85815,650983.295019049,573692.4398946365,799387057256.8765,894084.4799328956,,,,,
282146.02703309327,177275846004.31067,421041.38276933145,480737.60700640164,450723044041.5372,671359.1021514024,391367.73686034436,252691481547.26505,502684.27620850154,480613.4079403419,437332184065.8791,661310.9586766872,,,,,
305387.4127763366,216282989924.25235,465062.3505770515,561386.3758505095,492159522526.0313,701540.8202849149,272089.94303740276,118756422055.01176,344610.53677305306,571035.8475446932,497036557846.7966,705008.1970068126,,,,,
376743.78131678427,385629993653.5216,620991.1381441136,520093.4241873768,412653831782.3342,642381.3756502707,319845.9517104271,167946129658.25485,409812.3102814932,527961.645950492,414890644125.8918,644120.0541249214,,,,,
266169.11568352225,171518459580.04092,414147.8716352903,352879.7464418547,242502122523.88632,492445.0451815779,254380.31065784395,101248519510.78836,318195.7251610844,355509.2673082575,241205646859.11606,491126.9152257042,,,,,
340299.7756042603,228338842970.05997,477848.1379790654,695999.6327555007,915295856875.2866,956710.9578526247,325490.17294848035,171170464285.08954,413727.5242053513,661889.3281203482,829037952751.3428,910515.2128061028,,,,,
393311.3004303395,386895328850.221,622009.1067261162,649968.1197644114,663623118281.1383,814630.663725064,275578.55306654127,135313827704.63144,367850.27892422676,664304.9262585924,702850785958.9146,838361.9659543928,,,,,
339696.4229081103,280367317280.4723,529497.2306636479,632686.360585725,752715527387.2494,867591.7976717215,461880.7980783497,359815226264.1478,599846.0021240016,624522.3396866192,724601172758.5095,851235.0866585033,,,,,
237725.63677794387,152825972986.49622,390929.6266420546,489762.9152376368,428437528687.0591,654551.3949928295,267221.38912526093,123826759089.8127,351890.2656934583,497410.72760364146,440819108381.9137,663942.0971605233,,,,,
180131.52440317755,107026795416.17543,327149.50010075734,358460.09627119097,354973321344.2544,595796.3757394421,274394.06936657586,137328947371.7706,370579.20526086,367734.5300878398,372274577162.6039,610143.0792548612,,,,,
280017.12114900077,177889913605.70248,421769.97712699097,550625.6328855025,531273174926.2346,728884.8845505267,293315.9509573253,159466509364.41284,399332.5798935179,564032.1901608292,576536489242.7546,759299.999501353,,,,,
264561.9712008768,185515682029.9049,430715.31436658354,713652.1258587093,871036861659.4934,933293.5559937685,383650.21599412867,241325684454.49957,491249.1063141994,706193.5622203527,855355625445.9408,924854.3806707847,,,,,
179412.52706319417,78865295174.69443,280829.655084171,447472.31058577343,569889297079.2504,754910.1251667317,398950.0230305232,259113014134.2291,509031.4470975532,437148.74735857313,559790501084.1062,748191.4869096722,,,,,
291460.02306134376,173542093006.94733,416583.8367087078,635102.6349464598,868290967398.6105,931821.317312826,508257.97920568706,484070432467.4299,695751.7031724966,634951.8275197634,853269152456.1711,923725.6911313938,,,,,
373095.2097997441,330189235135.92633,574620.9490924659,639080.2153033421,1207453878260.873,1098842.0624734352,465840.3688724115,359734937966.97577,599779.0742990087,645701.5747279329,1224973518766.6292,1106785.2179924655,,,,,
293874.471840797,248387066625.3634,498384.45664503163,560185.2687038067,898889669507.9224,948097.921898325,450540.3492511711,501020912631.5195,707828.3073115397,565493.1789773676,899022224424.1696,948167.8250310804,,,,,
252587.63680550474,130967753899.88965,361894.67238395434,460277.09754514054,432027023665.2843,657287.6262834135,249567.0101420217,97610338197.55074,312426.5324801188,461084.4662782561,432914917576.92596,657962.7022688489,,,,,
431386.96100253775,391001626918.9107,625301.2289440272,632648.3477075732,777124212874.5016,881546.4893438698,368058.32286180736,244004774875.9403,493968.39461238845,627475.782177235,748391003987.679,865095.95074054,,,,,
314921.23372911674,250788858751.80307,500788.2374335514,697509.8397762657,1523729114815.0715,1234394.2299018865,554796.2584448601,688514911065.3723,829767.98628615,692283.3810849845,1501968950327.6924,1225548.4283893853,,,,,
269903.01432550355,164910392628.44672,406091.6062028945,568517.5498304174,659259959298.4062,811948.2491504038,318002.9326582964,181402264467.70596,425913.44715529465,557883.7782280408,648314845914.2887,805180.0083920916,,,,,
429035.90543008375,530341200963.5934,728245.2890088569,523741.415673812,493337324835.7201,702379.758275906,337650.5892964654,191977671857.66226,438152.5668733007,535961.8046322933,512760304076.29224,716072.8343376057,,,,,
191666.8995386997,87652581523.62158,296061.7866655904,666893.8727413806,835204602930.0128,913895.2910098688,418925.20532293693,328023854284.84125,572733.6678464444,671425.4277537662,846480885087.478,920043.9582364954,,,,,
254096.91163493638,138504536414.5895,372161.9760461693,405052.3223875956,331454232826.87854,575720.620463501,262793.9346010338,112512767941.67485,335429.22940864123,399195.4827739615,314524375646.1573,560824.7280979658,,,,,
281744.5357144457,223061876523.67935,472294.26899304986,610853.65980904,850913441860.5967,922449.6961138839,419278.482052816,298201688642.697,546078.4638151344,607418.5980916477,820683170048.9873,905915.6528336329,,,,,
340605.1565972847,322856517274.0602,568204.6438335929,498865.8208122608,522100509779.1384,722565.2287365746,381486.89521647384,238406486682.7825,488268.8672061557,509456.1034766324,536516603530.822,732472.9370637676,,,,,
337365.17536265997,352646529856.3349,593840.4919305645,404454.96355754836,251266255720.72406,501264.6563650025,201610.93866811303,69711077157.52194,264028.5536784269,406617.3191644346,250471575674.49094,500471.3535003686,,,,,
263094.8665410926,197317164031.6104,444203.9666995449,542484.0718135235,541387924132.3022,735790.6795633539,320660.0831914223,172286563866.82565,415074.16670617514,527851.7219134859,529119312448.76697,727405.8787559852,,,,,
330179.016335168,358687155661.4347,598904.9637976252,596010.0011104577,909984484121.7969,953931.0688523552,299471.9018804563,157555729535.45142,396932.9030648019,608110.9303123333,920792700742.4749,959579.4395163305,,,,,
