target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.925,0.8923076923076924,0.9666666666666667,0.928,0.24,0.23469387755102042,0.23,0.23232323232323232,0.315,0.3238095238095238,0.34,0.33170731707317075
0.9208333333333333,0.8796992481203008,0.975,0.9249011857707509,0.79,0.8222222222222222,0.74,0.7789473684210526,0.765,0.7476635514018691,0.8,0.7729468599033816
0.9458333333333333,0.9212598425196851,0.975,0.9473684210526315,0.775,0.8089887640449438,0.72,0.761904761904762,0.77,0.7547169811320755,0.8,0.7766990291262137
0.9333333333333333,0.8939393939393939,0.9833333333333333,0.9365079365079364,0.775,0.7894736842105263,0.75,0.7692307692307692,0.73,0.73,0.73,0.7299999999999999
0.9375,0.9133858267716536,0.9666666666666667,0.9392712550607287,0.77,0.7934782608695652,0.73,0.7604166666666666,0.745,0.7333333333333333,0.77,0.7512195121951218
0.95,0.9285714285714286,0.975,0.951219512195122,0.785,0.7878787878787878,0.78,0.7839195979899497,0.725,0.7142857142857143,0.75,0.7317073170731706
0.9208333333333333,0.8914728682170543,0.9583333333333334,0.9236947791164659,0.74,0.7553191489361702,0.71,0.731958762886598,0.695,0.6893203883495146,0.71,0.6995073891625615
0.9375,0.9069767441860465,0.975,0.9397590361445783,0.79,0.79,0.79,0.79,0.775,0.7570093457943925,0.81,0.782608695652174
0.9416666666666667,0.9206349206349206,0.9666666666666667,0.943089430894309,0.835,0.8764044943820225,0.78,0.8253968253968254,0.815,0.8,0.84,0.8195121951219512
0.9083333333333333,0.8656716417910447,0.9666666666666667,0.9133858267716535,0.7,0.7439024390243902,0.61,0.6703296703296703,0.73,0.7169811320754716,0.76,0.7378640776699028
0.9333333333333333,0.9193548387096774,0.95,0.9344262295081968,0.75,0.7777777777777778,0.7,0.7368421052631577,0.765,0.7572815533980582,0.78,0.768472906403941
0.9541666666666667,0.943089430894309,0.9666666666666667,0.9547325102880659,0.805,0.8080808080808081,0.8,0.8040201005025126,0.76,0.7452830188679245,0.79,0.7669902912621359
0.9416666666666667,0.9274193548387096,0.9583333333333334,0.9426229508196722,0.81,0.803921568627451,0.82,0.8118811881188118,0.745,0.7333333333333333,0.77,0.7512195121951218
0.9208333333333333,0.8914728682170543,0.9583333333333334,0.9236947791164659,0.675,0.6966292134831461,0.62,0.656084656084656,0.7,0.6923076923076923,0.72,0.7058823529411765
0.9166666666666666,0.8731343283582089,0.975,0.921259842519685,0.685,0.7402597402597403,0.57,0.6440677966101694,0.675,0.6605504587155964,0.72,0.6889952153110047
0.9208333333333333,0.8854961832061069,0.9666666666666667,0.9243027888446215,0.81,0.8369565217391305,0.77,0.8020833333333334,0.75,0.7403846153846154,0.77,0.7549019607843137
0.9583333333333334,0.9230769230769231,1.0,0.9600000000000001,0.705,0.7204301075268817,0.67,0.6943005181347149,0.655,0.6448598130841121,0.69,0.6666666666666666
0.9291666666666667,0.905511811023622,0.9583333333333334,0.9311740890688259,0.67,0.6808510638297872,0.64,0.6597938144329897,0.69,0.6727272727272727,0.74,0.7047619047619048
0.9,0.8692307692307693,0.9416666666666667,0.904,0.785,0.8064516129032258,0.75,0.77720207253886,0.76,0.75,0.78,0.7647058823529411
