target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.8458333333333333,0.8074074074074075,0.9083333333333333,0.8549019607843137,0.565,0.5528455284552846,0.68,0.6098654708520179,0.585,0.5779816513761468,0.63,0.6028708133971291,0.0822562833205388,0.11320126230589048
0.825,0.8046875,0.8583333333333333,0.8306451612903225,0.535,0.5309734513274337,0.6,0.5633802816901409,0.56,0.5526315789473685,0.63,0.588785046728972,0.08683358197421923,0.08781234384260211
0.8083333333333333,0.7890625,0.8416666666666667,0.8145161290322581,0.615,0.6210526315789474,0.59,0.6051282051282052,0.625,0.6190476190476191,0.65,0.6341463414634146,0.07632895787728906,0.10212618336401008
0.8166666666666667,0.796875,0.85,0.8225806451612903,0.51,0.5086206896551724,0.59,0.5462962962962962,0.505,0.5043478260869565,0.58,0.5395348837209302,0.09108937986900577,0.0993150288386624
0.8,0.7686567164179104,0.8583333333333333,0.8110236220472441,0.485,0.4838709677419355,0.45,0.46632124352331605,0.485,0.48672566371681414,0.55,0.5164319248826292,0.0919240874508845,0.10264645585122002
0.7958333333333333,0.7933884297520661,0.8,0.7966804979253113,0.55,0.5431034482758621,0.63,0.5833333333333334,0.525,0.5247524752475248,0.53,0.527363184079602,0.09128307121201183,0.0938845364115683
0.8041666666666667,0.7967479674796748,0.8166666666666667,0.8065843621399178,0.625,0.6050420168067226,0.72,0.6575342465753424,0.645,0.638095238095238,0.67,0.6536585365853659,0.04576535052885034,0.07716594254884755
0.8291666666666667,0.816,0.85,0.8326530612244897,0.565,0.5596330275229358,0.61,0.583732057416268,0.65,0.6470588235294118,0.66,0.6534653465346535,0.07248655898909401,0.0775736669796367
0.85,0.8333333333333334,0.875,0.8536585365853658,0.62,0.6052631578947368,0.69,0.6448598130841122,0.575,0.5688073394495413,0.62,0.5933014354066987,0.06593596974591626,0.07316485947628196
0.8166666666666667,0.7923076923076923,0.8583333333333333,0.8239999999999998,0.595,0.5887850467289719,0.63,0.6086956521739131,0.585,0.5739130434782609,0.66,0.6139534883720932,0.07427448884492209,0.06361889274752726
0.8416666666666667,0.8153846153846154,0.8833333333333333,0.848,0.66,0.6454545454545455,0.71,0.6761904761904762,0.685,0.6697247706422018,0.73,0.6985645933014354,0.06604365501437111,0.08663017962645818
0.8541666666666666,0.84,0.875,0.8571428571428572,0.545,0.5384615384615384,0.63,0.5806451612903226,0.63,0.6181818181818182,0.68,0.6476190476190475,0.08467833186205452,0.11649441595580577
0.8208333333333333,0.8031496062992126,0.85,0.825910931174089,0.525,0.52,0.65,0.5777777777777778,0.53,0.5267857142857143,0.59,0.5566037735849056,0.09187878584189378,0.11292429987392022
0.825,0.7910447761194029,0.8833333333333333,0.8346456692913385,0.63,0.6140350877192983,0.7,0.6542056074766356,0.555,0.5495495495495496,0.61,0.5781990521327014,0.08194927236288227,0.059157109500301765
0.8166666666666667,0.8015873015873016,0.8416666666666667,0.821138211382114,0.46,0.46296296296296297,0.5,0.4807692307692307,0.535,0.5304347826086957,0.61,0.5674418604651164,0.07043039358175349,0.0826311572072
0.8166666666666667,0.7835820895522388,0.875,0.8267716535433071,0.63,0.6140350877192983,0.7,0.6542056074766356,0.605,0.5945945945945946,0.66,0.6255924170616114,0.052051200356843894,0.07370226266143975
0.85,0.8134328358208955,0.9083333333333333,0.858267716535433,0.52,0.5158730158730159,0.65,0.5752212389380531,0.575,0.5688073394495413,0.62,0.5933014354066987,0.08586225669150396,0.08930088767351295
0.8333333333333334,0.8125,0.8666666666666667,0.8387096774193549,0.57,0.5686274509803921,0.58,0.5742574257425743,0.63,0.6160714285714286,0.69,0.6509433962264152,0.06634766168873148,0.08994726238750259
0.8083333333333333,0.7890625,0.8416666666666667,0.8145161290322581,0.595,0.5904761904761905,0.62,0.6048780487804878,0.61,0.6018518518518519,0.65,0.625,0.05866031509284126,0.08072534395523291
0.825,0.8046875,0.8583333333333333,0.8306451612903225,0.65,0.6363636363636364,0.7,0.6666666666666666,0.665,0.6571428571428571,0.69,0.6731707317073171,0.05793615941506239,0.09133009274500209
0.8875,0.872,0.9083333333333333,0.889795918367347,0.555,0.5470085470085471,0.64,0.5898617511520738,0.54,0.5363636363636364,0.59,0.5619047619047618,0.1085717341301712,0.13156355031762101
0.825,0.819672131147541,0.8333333333333334,0.8264462809917356,0.605,0.5945945945945946,0.66,0.6255924170616114,0.62,0.6153846153846154,0.64,0.6274509803921569,0.07788525228108337,0.09479299646477773
0.8083333333333333,0.7803030303030303,0.8583333333333333,0.8174603174603174,0.53,0.5258620689655172,0.61,0.5648148148148149,0.525,0.5221238938053098,0.59,0.5539906103286385,0.10402397162569624,0.09286624945904344
0.8208333333333333,0.8181818181818182,0.825,0.8215767634854773,0.6,0.5892857142857143,0.66,0.6226415094339622,0.5,0.5,0.58,0.537037037037037,0.09775258460500388,0.11116843376152774
0.825,0.8,0.8666666666666667,0.832,0.55,0.543859649122807,0.62,0.5794392523364487,0.575,0.5700934579439252,0.61,0.5893719806763283,0.07366875844789564,0.09304967342422298
0.8541666666666666,0.8571428571428571,0.85,0.8535564853556485,0.58,0.5727272727272728,0.63,0.6000000000000001,0.495,0.49514563106796117,0.51,0.5024630541871922,0.1174759031682675,0.12063358238578818
0.8125,0.7819548872180451,0.8666666666666667,0.8221343873517787,0.595,0.5887850467289719,0.63,0.6086956521739131,0.64,0.6320754716981132,0.67,0.6504854368932038,0.0927642618577575,0.10825138485735797
0.8416666666666667,0.8153846153846154,0.8833333333333333,0.848,0.5,0.5,0.6,0.5454545454545454,0.525,0.5217391304347826,0.6,0.5581395348837209,0.10180332627546927,0.10601116434480526
0.8,0.78125,0.8333333333333334,0.8064516129032259,0.58,0.5909090909090909,0.52,0.5531914893617023,0.67,0.6440677966101694,0.76,0.6972477064220184,0.07280534579883935,0.1053871646002546
0.85,0.8333333333333334,0.875,0.8536585365853658,0.49,0.49074074074074076,0.53,0.5096153846153846,0.515,0.5135135135135135,0.57,0.5402843601895734,0.08236082168634262,0.1001304040281281
0.825,0.8,0.8666666666666667,0.832,0.64,0.6272727272727273,0.69,0.6571428571428571,0.61,0.6057692307692307,0.63,0.6176470588235293,0.050290273867812374,0.07009960326697856
0.8041666666666667,0.7744360902255639,0.8583333333333333,0.8142292490118577,0.415,0.4247787610619469,0.48,0.45070422535211263,0.445,0.45132743362831856,0.51,0.47887323943661964,0.08511939928112022,0.12891862364384676
0.8541666666666666,0.8455284552845529,0.8666666666666667,0.8559670781893004,0.655,0.6347826086956522,0.73,0.6790697674418604,0.65,0.6363636363636364,0.7,0.6666666666666666,0.07183633649545937,0.06821401867376976
0.7791666666666667,0.7637795275590551,0.8083333333333333,0.785425101214575,0.56,0.5652173913043478,0.52,0.5416666666666667,0.58,0.5769230769230769,0.6,0.5882352941176471,0.06271121275702438,0.0781032314344404
0.8375,0.8091603053435115,0.8833333333333333,0.8446215139442231,0.615,0.6095238095238096,0.64,0.624390243902439,0.565,0.5585585585585585,0.62,0.5876777251184834,0.07209826017701033,0.09134197261054937
0.8458333333333333,0.8373983739837398,0.8583333333333333,0.8477366255144032,0.54,0.5344827586206896,0.62,0.574074074074074,0.615,0.6116504854368932,0.63,0.6206896551724137,0.049023778560334824,0.07147194120031904
0.825,0.8046875,0.8583333333333333,0.8306451612903225,0.565,0.5631067961165048,0.58,0.5714285714285715,0.595,0.5904761904761905,0.62,0.6048780487804878,0.0929326675990511,0.08209817516287204
0.8458333333333333,0.8547008547008547,0.8333333333333334,0.8438818565400844,0.45,0.4583333333333333,0.55,0.5,0.595,0.5904761904761905,0.62,0.6048780487804878,0.0777246430994501,0.13348891543644345
0.825,0.8046875,0.8583333333333333,0.8306451612903225,0.485,0.48672566371681414,0.55,0.5164319248826292,0.595,0.5922330097087378,0.61,0.6009852216748768,0.07590302806994884,0.09738617939856434
0.8416666666666667,0.7971014492753623,0.9166666666666666,0.8527131782945736,0.47,0.4727272727272727,0.52,0.49523809523809526,0.48,0.4827586206896552,0.56,0.5185185185185185,0.09350476006111828,0.11515118982407548
0.8125,0.7862595419847328,0.8583333333333333,0.8207171314741035,0.515,0.5128205128205128,0.6,0.5529953917050691,0.52,0.5178571428571429,0.58,0.5471698113207547,0.0770865837087715,0.08899350296375232
0.8041666666666667,0.7829457364341085,0.8416666666666667,0.8112449799196787,0.675,0.6576576576576577,0.73,0.6919431279620853,0.585,0.5739130434782609,0.66,0.6139534883720932,0.08430657017474538,0.08615788416927778
0.8583333333333333,0.8412698412698413,0.8833333333333333,0.8617886178861788,0.64,0.6320754716981132,0.67,0.6504854368932038,0.65,0.6415094339622641,0.68,0.6601941747572816,0.07260850706996082,0.0681274934784582
0.7708333333333334,0.7642276422764228,0.7833333333333333,0.7736625514403292,0.57,0.5648148148148148,0.61,0.5865384615384615,0.525,0.5257731958762887,0.51,0.5177664974619289,0.07950352670393851,0.06851467766995034
0.825,0.819672131147541,0.8333333333333334,0.8264462809917356,0.465,0.46956521739130436,0.54,0.5023255813953489,0.62,0.6176470588235294,0.63,0.6237623762376239,0.07425879324419532,0.1252597396406363
0.7916666666666666,0.7573529411764706,0.8583333333333333,0.8046874999999999,0.5,0.5,0.45,0.4736842105263158,0.56,0.55,0.66,0.6000000000000001,0.0726936117171785,0.09682270243536557
0.85,0.8134328358208955,0.9083333333333333,0.858267716535433,0.47,0.4716981132075472,0.5,0.4854368932038835,0.495,0.49572649572649574,0.58,0.5345622119815668,0.10338968294749915,0.11551863921895589
0.8583333333333333,0.8359375,0.8916666666666667,0.8629032258064517,0.495,0.4939759036144578,0.41,0.44808743169398907,0.59,0.5882352941176471,0.6,0.5940594059405941,0.07131625830996395,0.10837283240337343
