source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
438845.09903611836,520504358718.4775,721459.8801863326,719319.1499166206,828537216153.923,910240.1969556843,859690.4333386971,1314989965845.6108,1146730.1190104021,62908198.30605839,
247088.89125115614,104406443621.21533,323119.8595277228,614729.8343525628,854548939503.9296,924418.1626860917,680384.6975950471,903215470492.4928,950376.4888150868,55144415.55166394,
336486.34564366273,200266307585.709,447511.2373848382,769270.1074994857,1153907171966.9668,1074200.713073198,845020.4260615418,1453754532311.1096,1205717.4346882065,67438284.45363562,
323395.9712214153,227141482162.85797,476593.6237119187,992740.2150378862,2696932481193.205,1642233.9909992137,937528.8157035257,2283246589322.695,1511041.5577748665,100027009.20842285,
375561.1463264707,246231116791.3031,496216.8042210009,918060.5419296102,1509010113550.6626,1228417.7276279689,844380.1374213814,1502254518962.963,1225664.9293191687,80665566.15359253,
393622.997585161,298758414345.60474,546587.974936885,874580.380603655,1373555920527.7842,1171988.0206417574,904868.9680250409,1420132602209.0823,1191693.1661334147,81750131.02961917,
389847.6566386722,309029096554.51294,555903.8554952762,709520.846773974,870785472779.5569,933158.8679209757,771809.8996393116,1136835350384.5215,1066224.8123095436,62468982.91449605,
354989.3704086049,231722768045.661,481375.91136829957,988955.1020823062,1982056125258.8975,1407855.15066675,859424.1756833027,1480623806459.903,1216808.8619252832,92014268.62204179,
468841.22116682015,409216964346.93695,639700.683403525,1051191.9855569822,1847257247970.146,1359138.4211956286,1158633.3091790057,2260553478323.063,1503513.7107200131,98807030.72503091,
324159.6548017125,304141881968.1173,551490.6000723107,924507.6085307219,2031186290991.0789,1425196.9305997957,839959.4125154598,1940875816712.6553,1393153.1921194652,86799968.74918087,
333720.33863290004,205287245621.52084,453086.3555896611,873412.831276834,1777186235396.2273,1333111.4864842428,806644.6583740367,1728313598831.0918,1314653.4139578734,83641061.6935976,
360956.4246290683,233946438846.9219,483680.0997011578,738766.8602528389,974457780993.403,987146.2814565038,729879.9541330657,1041275472452.2272,1020429.0629202145,70503663.33616823,
392772.4448555169,297833974885.89764,545741.6741333739,781534.9214470489,1645400083809.8743,1282731.4932634477,755139.1696819494,1472272395737.4844,1213372.3236243213,71533729.96530072,
336209.5893294435,182597784774.0902,427314.6203607948,759591.7275358109,1362859059540.2283,1167415.5470697777,884958.2853549693,1494751261274.6384,1222600.2050035156,74850121.93125328,
309193.6322329174,175504734973.4838,418932.852583184,936102.6427515289,2716485365103.3735,1648176.375605285,811078.1332792406,1997242439502.0435,1413238.2812187206,95822248.64899227,
286256.6857540488,141126129556.777,375667.57852758205,714974.5475518196,1304481470622.6123,1142138.989187661,806454.4085940424,1408182585840.8425,1186668.6925342062,68575209.77849348,
299867.3720017868,169276120965.83893,411431.79381987354,788578.4232638772,1173098798650.5571,1083096.8556184424,887846.5591293663,1512477478733.781,1229828.2313940353,72091169.06598265,
551556.1982448034,694821211001.7114,833559.362614152,1000469.6250695591,3021158514932.482,1738148.0129530057,1182876.906531073,3393501041058.233,1842145.7708493737,92504314.47749887,
387477.22931752604,279367228196.4852,528552.0108716693,752136.3561923436,1020319561620.3567,1010108.6880234011,708245.2134711014,824943120936.2098,908263.7947954382,68578959.91029087,
373243.7218349015,254921053410.53275,504897.072095425,725687.5613220662,807176584350.7311,898430.066477481,801422.4701449487,1169452303409.6401,1081412.180165195,62529545.96025525,
330492.08772361564,207668702524.6364,455706.81641230296,793174.4573421777,1482477404480.7664,1217570.2872856115,790400.2263725111,1455845778832.2202,1206584.3438534334,75407063.2848323,
289658.3866839606,135770548200.95084,368470.55269173253,818508.2819077289,1815902081174.4084,1347554.1106665842,956245.186902333,1986061800454.9688,1409277.048864051,80856508.00020063,
283840.7818486789,149741287230.22238,386964.19373143866,806198.9222895387,2310919624934.5366,1520170.9196450696,730407.9572763382,1925028019873.21,1387453.7901758063,80955887.3858297,
333653.3908743019,204888046163.09277,452645.60769225715,597375.6122669533,567757242960.1008,753496.6774711756,650580.410032713,720937461922.4066,849080.3624642409,50516399.100294024,
284906.2256431604,158255974216.56516,397813.994495625,918798.7854425672,2209571834999.7812,1486462.8602826851,900648.733544478,2724845255786.841,1650710.530585796,83325359.78314236,
328557.44684263517,196287728159.84192,443043.70908505394,815192.8600977937,1262854651870.9297,1123768.0596417258,877052.7495026076,1603836911266.0415,1266426.8282321098,76470468.17318533,
309905.059683362,191258458970.159,437331.06334921945,792891.2355581475,1105322533225.2588,1051343.2042987954,751227.6061290263,939372578695.7683,969212.3496405565,71537111.28411554,
332681.17877268937,186711426876.30463,432101.17666618846,817008.5751912418,2176286373181.434,1475224.177263047,966135.513594138,2676138611438.608,1635890.770020605,81912306.11928228,
309182.165811739,197995921764.34793,444967.32662561635,905328.0092782788,2343589065596.845,1530878.5273812045,965784.2449924446,2384651118750.713,1544231.5625419372,86549791.20122346,
285942.6975343803,150854548392.9262,388399.9850578347,684109.366863181,906152013208.7563,951920.1716576639,740241.7645070461,972462667446.396,986135.2176280877,67981003.61339083,
312486.2184687494,168174262045.1578,410090.5534697889,731784.2822908973,857464817397.3428,925993.9618579285,794431.5980830854,1106120277236.5425,1051722.5286341177,61641517.73307777,
323288.10834901244,176629470785.6695,420273.0907227698,746170.1842388901,1239727635011.866,1113430.5703598524,747275.4037659395,1295482844613.0627,1138192.7976459272,67549792.69903527,
491757.6968884023,511725214127.9494,715349.714564806,965510.9934679482,2281490746425.145,1510460.44186041,1114009.4874837482,2638744524598.615,1624421.289136108,95376956.94034009,
382258.52213810355,300927735330.8145,548568.8063778458,766176.0937028712,1686646537531.444,1298709.5662739396,805880.2763283297,1703018547906.3481,1304997.5279311254,74709509.5760464,
292797.7851228543,167774025446.30798,409602.27714980784,822970.6429103627,1559140681406.982,1248655.5495439812,923379.0505498793,1667984895392.461,1291504.8956130445,74215753.53940956,
391275.5772459441,363893803933.8107,603236.1096070184,917184.8419061137,2121249961473.7869,1456451.1531368934,876093.6835220921,2105261449063.1663,1450951.911354462,90486397.17620221,
300282.921162474,156837975951.9316,396027.74644200323,769857.0755600041,1624384156384.9338,1274513.3017685355,761023.6685188687,1508918439051.5625,1228380.4130038717,71774118.05701257,
316487.32510730106,167193472601.63736,408892.98429006746,614424.5769538581,671225787875.3435,819283.7041436522,814501.1876948735,1210716450221.542,1100325.6109995542,56463992.5158761,
415665.81664676336,355152234063.75714,595946.5026860692,773284.0408865568,1051517308741.2015,1025435.1801753251,755986.1544697754,980829161095.2485,990368.1947110622,67832052.27179192,
251769.33379233006,103422149664.56381,321593.14306210546,758108.3024524306,1538622578870.7903,1240412.261657708,948108.34791325,2287276670387.11,1512374.5139306963,72970832.49209815,
522830.2690564393,725966701308.4073,852036.7957479345,888634.025603756,1390484809718.6113,1179188.1994485068,923890.0076689301,1571724188632.9766,1253684.2459857971,82740017.98006858,
374621.64856838324,270175335866.9726,519783.93190533755,848758.9466348316,1523987920922.3962,1234499.056671327,939568.65598973,1857030253653.3594,1362728.9729265168,78251486.42280652,
302541.3438705475,176211653578.07343,419775.71818540606,618101.4834903876,673567169397.3031,820711.3800827323,647947.9160023172,825287550882.6436,908453.3839898686,56281446.17835357,
312586.19687804295,158987582298.697,398732.4695816695,822292.5144137734,1893417791856.1812,1376015.185910454,876693.8064145233,2365494708630.062,1538016.4851619967,74095116.16445605,
333989.5793851634,174128153460.43158,417286.65622139367,972494.1960359039,2738918030530.7754,1654967.6826242788,962688.2702734454,2519887180702.8345,1587415.251502528,94600177.57198045,
315829.7400535615,171845737902.3948,414542.80587461026,778647.4356698743,1737438180021.643,1318119.1827834246,988942.6615826822,2431717053500.4487,1559396.374723389,75929230.78317519,
282941.22652900725,141649794401.90067,376363.912193904,792516.6580358208,1550647480732.0334,1245249.9671680515,711490.1373820986,1380776831159.564,1175064.6072278596,72194171.38100715,
388346.8531101412,264033437666.91434,513841.8411018261,655878.0004039936,1412138155244.901,1188334.1934173657,835798.6016367069,1704829732697.6206,1305691.285372473,69548788.17874503,
330903.1520783152,226211471971.50534,475616.9382722879,731525.4972335632,1055907738527.8718,1027573.7144010019,825627.3837814867,1052114180028.9697,1025726.1720503039,67507703.78687342,
297299.99089114426,150445052843.38333,387872.4698188611,757016.6082173925,1910733565153.0732,1382292.8651892382,728825.5829087402,1995333841933.2354,1412562.8630022933,69981388.06700414,
311619.0867952675,188075950926.96857,433677.24280502496,923054.3215425296,1625496515054.3022,1274949.612751148,761610.2770047073,1116909515090.9287,1056839.3989111728,82651999.05620357,
381306.3849829751,243267040335.78946,493221.0866698518,676354.3936065756,829151173563.8367,910577.3847201767,867481.1244955179,1453646877176.5498,1205672.7902613336,61845952.41174624,
344455.33894188615,201454247773.86298,448836.5490619753,711737.1093970855,908291121471.0289,953043.0847926178,821329.6676517428,1009737445844.1611,1004856.9280470534,61541196.06091116,
358594.9961655367,271053215601.38712,520627.7130554876,766736.6064912684,1167992861219.4673,1080737.184156938,713761.4459965767,1158231348348.767,1076211.5722982944,67698163.99801283,
324364.22513818607,200529930914.78906,447805.68432612496,689123.5864709989,805884340344.5072,897710.6105781011,742790.9592036456,1048485223404.3945,1023955.6745310778,61780544.00715739,
317608.8179283784,172862656957.3125,415767.5515926087,771325.9958404956,1189255323741.7659,1090529.8362455592,819546.9262113768,1134343244660.8904,1065055.5124785234,71580361.3648066,
335097.99672206544,197748894415.41757,444689.66079212766,617580.8181151592,709638983884.3337,842400.7264267604,688406.6839446076,873355077350.4688,934534.6849370914,54661045.38217343,
364857.51780815615,283723370031.4792,532656.8971030782,767756.7416138846,1122283585917.714,1059378.8679777004,842046.8979211497,1446119008672.465,1202546.884188914,66214076.45293126,
309177.3243211936,153671793317.7325,392009.9403302581,628896.4435155399,1032019966809.4944,1015883.8352929406,698362.914540234,1231065104382.275,1109533.732872631,58091107.55036837,
411468.5569699101,317164973407.7725,563174.0169856672,872658.385822238,2085857838670.6348,1444249.9225101708,958445.7110375897,2441841193741.331,1562639.175798857,79301050.01564538,
330178.69138677756,206517828690.44977,454442.3271334326,806993.3757815943,2073752124655.8452,1440052.8200923204,915296.5453627892,2399246108704.064,1548950.0020026676,79567234.40578322,
361701.8776823149,226944467304.39188,476386.88825826417,834115.6139050274,1092167340158.331,1045068.1031197589,727956.7040516954,1011364182611.6538,1005666.0393051233,74979399.09518091,
253138.2499177553,114393488388.76826,338221.0643776763,893836.3469641065,1192435567458.6636,1091986.981359514,757943.6932325776,958796962109.0513,979181.7819532036,82102686.12646109,
359054.63847097836,263023509163.23468,512858.17646132415,779874.6678443174,1335028025311.4216,1155434.1285038372,825730.4907564889,1767055356953.8271,1329306.3442840506,71328386.4473121,
422287.12208612054,283777106566.59094,532707.3366930392,906097.7655188724,2149267439586.952,1466038.0075519707,1014762.0025934741,2760469918319.6543,1661466.195358682,88203699.83120394,
446215.16665088985,353617887912.7083,594657.7905927983,1023257.9036664204,1624075639753.0288,1274392.262905354,1154810.3886028912,2530007482597.306,1590599.724191258,94354140.88404427,
416751.3396446778,455400258451.17175,674833.5042446927,620433.765573635,1314307297821.016,1146432.4218291352,725808.6037700512,1596972553205.4707,1263713.79402358,62116369.182009086,
334509.3363169792,235920953314.49338,485716.9477324148,764906.7235501948,1026125669147.4644,1012978.6123840248,746785.2865320598,1086572046830.8203,1042387.6662887087,73007832.22685407,
407070.23587046925,306131493056.21985,553291.508209027,950091.987430104,2649869352297.681,1627841.930992589,900940.0809351322,2655444352588.205,1629553.421213372,90290967.8553553,
