source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
352625.29360890423,210723214546.52634,459045.9830414883,962780.349772893,2645303624286.655,1626438.9396121376,384578.2458168548,293775936837.5644,542011.0117309098,682681.7428689322,2185353454988.1013,1478294.1030079573,,,,,
332716.47713238635,226068371507.1864,475466.477795424,875785.2999913543,1938975879125.0818,1392471.141218044,572142.0970829165,803397154945.0568,896324.2465453318,746305.9476076672,1723099704469.3096,1312668.924165309,,,,,
511138.970641696,489970883924.7286,699979.2024944231,1915373.4700604866,7719142308985.642,2778334.448727446,370882.0443590253,346739996353.65576,588846.3266028377,869821.4778227275,2162968856919.5266,1470703.524480555,,,,,
282103.5125084334,140038267670.5381,374216.8725091616,940401.6587876586,1755989734622.7068,1325137.6285589007,294864.45203567424,179325224219.61496,423468.0911469186,704475.5181025299,1383690888882.0366,1176303.9100853303,,,,,
371517.3084517366,264890069095.2288,514674.7216400168,1121487.4632252336,3606224617215.4546,1899006.2183193224,531782.9377964914,570968804731.7933,755624.7777381267,1071512.8285920345,3776285967572.524,1943266.8287120336,,,,,
281866.25283682015,150783330831.31946,388308.2935391922,939676.1071615476,2238077343839.1016,1496020.5024795288,338494.58474705764,229718687560.2433,479289.77410356177,750466.3391285822,1780947177923.4639,1334521.3291377039,,,,,
349990.22704295866,285339992725.0257,534172.2500514471,894382.236751361,2414849753239.727,1553978.6849373858,328340.09764009586,481718012735.2802,694059.0844699608,771492.1862483113,2195624211010.6396,1481763.8850406092,,,,,
294582.71286820533,164689137046.51166,405819.0939895653,1155414.3595211443,4509956672996.105,2123665.857190369,673443.2498090564,1206707910839.5322,1098502.5766194325,1046323.6634552256,4675625207378.206,2162319.4045695947,,,,,
227381.9410941179,94636313992.31406,307630.15780692577,883058.692470655,3319305813190.5566,1821896.2136166145,458543.57406609016,567105731824.6138,753064.2282200196,833657.2109713197,3400631074002.5493,1844080.0074840975,,,,,
286659.2776609287,154224669915.57666,392714.4890573515,778699.9098873277,1519332660424.7224,1232612.1289459723,298829.3857141826,151301935069.21478,388975.4941756804,688192.7501040794,1354631613688.249,1163886.4264558845,,,,,
369292.5310959352,258293948912.10617,508226.2772743123,1003192.241964203,1995460008379.3716,1412607.5209977368,471446.038333231,420948572881.9366,648805.4969572442,977438.4846091884,2375407105934.563,1541235.5776890705,,,,,
308130.1033048101,198490347574.1947,445522.5556289992,856594.895222736,2340339217865.594,1529816.7268877649,311168.8014066094,194588951044.96976,441122.376495423,670656.2611491403,1852792689929.768,1361173.2769672524,,,,,
299481.370715243,157516474204.69525,396883.45166395546,1063274.1063517504,5219472411254.219,2284616.4691812536,556988.6512627497,640060486204.4297,800037.8029846025,1077279.280144046,5708462634778.111,2389238.9237533594,,,,,
321152.16903047083,196382492681.4196,443150.64332732226,1220651.2677340922,3617321077469.036,1901925.6235376387,678749.4582732106,1282523386171.4817,1132485.4904904882,1013034.3738083838,3485663529943.7026,1866993.178869088,,,,,
304440.01299505756,171289402498.3769,413871.2390325968,868596.3089503306,3108734759508.6816,1763160.4463317234,551728.5588647019,993454271871.7869,996721.7625153906,826587.7884342308,3306747293674.453,1818446.3956010507,,,,,
304993.78474929376,147286002292.20294,383778.58498384577,827001.3437780279,1629107685345.2766,1276365.0282522147,457105.13534962153,436259188411.5248,660499.1963746245,779386.3438670642,1619975451833.087,1272782.5626685366,,,,,
300184.5493353292,142355743800.6235,377300.60137856065,1028757.820193529,2558840813509.208,1599637.7132054646,433485.85203032347,456429471544.60175,675595.6420408599,845672.4550272961,2292016946984.767,1513940.8664095064,,,,,
320379.88874489465,180800130562.69742,425205.9860381759,880863.6792290482,1760307048401.405,1326765.6343157992,344685.7461176475,216118166438.6804,464885.11100989283,722153.350239581,1521517525235.5269,1233498.0848122654,,,,,
435157.6470730772,389376503641.07434,624000.4035584227,931956.6676002785,1764441103872.416,1328322.6655720423,386613.90032497415,329470435752.5241,573995.1530740692,708202.2549022468,1389144506186.9868,1178619.7462230925,,,,,
269316.75894697226,144858401866.23395,380602.68242122774,815502.8344950997,1773244201473.2021,1331632.1569687338,332859.628429734,209688491344.22122,457917.55954999285,722786.3569602746,1520621608854.8457,1233134.870504782,,,,,
302494.67956369283,169105436838.75177,411224.31450335204,825811.8245124766,1471363835692.9875,1212997.8712648212,367558.6201634485,299029089148.5563,546835.5229395365,672368.1495075487,1249361433946.403,1117748.3768480287,,,,,
293154.03865059203,163768548761.61942,404683.26968336536,799469.7353427553,1223944882788.0505,1106320.4250071724,320506.358795415,263373939103.4121,513199.7068426794,659675.3591205175,1022560795467.6317,1011217.4817850173,,,,,
329937.57859237806,185316551808.8558,430484.09007634164,1322693.4554668488,5665219661171.545,2380172.1914961417,780447.6917201463,1423438037038.172,1193079.2249629411,969200.8170221043,5201297191755.273,2280635.260570018,,,,,
339381.44471424096,185648273359.62173,430869.20678974234,928270.7854249738,1679005267949.718,1295764.3566442619,382854.97337156214,419135981658.4436,647407.1220325304,837786.2785354491,1970562607863.472,1403767.291207297,,,,,
364704.39497408154,205980189879.13242,453850.4047361117,1182639.7670485498,3292277262240.4727,1814463.3537882413,533684.1541140075,700545297162.1017,836985.8404788588,874936.2719042205,2867604679368.183,1693400.3305090568,,,,,
367040.6065342158,358324792929.5263,598602.3662912855,1157386.725538362,2772684771412.84,1665138.0637691398,291930.6392155794,222045840003.22324,471217.4020589894,795490.7494130827,2141584469557.8467,1463415.3441719294,,,,,
238371.8384048943,96416489342.97365,310510.0470886146,614327.2408291822,725977073201.4988,852042.8822550534,230447.14657516457,111585636514.23244,334044.3630930365,495301.53381922364,696623815785.2887,834639.9318180797,,,,,
416125.21945076884,361906489802.78357,601586.6436372931,1104936.5199751428,3287206428661.67,1813065.4783161224,505552.40919746866,796709877822.484,892586.0618576139,857704.4901174362,2398892602955.05,1548835.886385336,,,,,
342144.4235327803,224249463693.24762,473549.8534402134,976241.5444076393,3492314872499.94,1868773.6279442569,606517.483744752,1362687572745.8452,1167342.097564311,915684.8134862871,3564486905104.5195,1887984.8794692503,,,,,
520528.6669482114,555159815428.4612,745090.4746595954,1195564.3265122373,3091489069545.267,1758263.0831434946,427521.0288865278,430468220849.9054,656100.7703469837,1012669.4807103791,2621597496553.1875,1619134.7987592595,,,,,
328876.0537122562,185880263832.855,431138.3349145086,1024582.1145809154,3784681527949.286,1945425.7960532152,565358.6026764452,1144227616550.0806,1069685.7559816716,884337.9795233787,3781265008200.2515,1944547.5073137842,,,,,
297346.87307981483,183093212278.79526,427893.92643363756,1020313.9724950001,2696453137765.492,1642088.0420262162,468216.37569782423,529070145220.5729,727372.0816889887,924911.3007553383,2434892205155.099,1560414.11335424,,,,,
391965.2458259241,275321272939.7936,524710.6564000712,852850.6577673758,1543994253427.767,1242575.6529997548,298848.78761713067,183312907336.68643,428150.56619918934,660320.7277749404,1109112571310.4512,1053144.1360566232,,,,,
296105.39919633145,162107129465.14545,402625.2966036106,883344.4964548291,3344271275019.2686,1828734.8837432037,465724.2260920192,420904533543.1755,648771.5572859028,788828.7787864404,3070242156884.926,1752210.6485479781,,,,,
263647.416670791,124735424032.28534,353179.02547049045,817377.1965648779,1220497806755.4712,1104761.4252658677,220013.39639134414,101107415191.36864,317973.9221876043,637686.3938007598,1045687642594.0463,1022588.6966879921,,,,,
309194.29548711807,176193591343.84076,419754.20348561223,835534.0708497509,1678998795342.7087,1295761.859039966,338591.07303656713,247489265113.22046,497482.92946916324,753891.0144468712,1796849184146.9685,1340466.032448032,,,,,
269094.7323891329,138897608402.20212,372689.6945210615,988580.6707294194,2239435926139.1304,1496474.4989939288,459602.55891132145,513415913024.8353,716530.46901359,807614.5431636352,2226990421215.31,1492310.430579144,,,,,
247270.5045908163,115178558706.46808,339379.6674912451,695234.6201317342,915745044630.4817,956945.6853084619,286827.1298280175,167747383248.28275,409569.7538250142,574322.9373862387,770743092755.4669,877919.7530272724,,,,,
484011.89354406565,541762186624.26215,736044.9623659292,781368.239173156,1104207414669.1294,1050812.7400584414,264534.0546576839,124911733302.72949,353428.5405888006,740341.1864236693,871335406163.8799,933453.4836636906,,,,,
442113.8914964399,388589943239.7487,623369.8286248291,1101923.9021893379,3197494925903.2163,1788154.0554167072,487651.0857717674,579314087214.0273,761126.8535625499,1020938.0437128125,3505499508300.9277,1872297.9218866124,,,,,
276177.1285914149,157788674530.86984,397226.2258850362,990510.7704264575,2572700273087.3076,1603963.9251202964,429654.011471588,332190834193.3847,576359.9866345553,959210.8264483794,2575413943858.3115,1604809.6285411275,,,,,
327482.93401155074,294118037929.77594,542326.504911733,893560.5108288521,2354592207867.368,1534468.0537135233,349078.84189473354,219549992973.76028,468561.6213197153,790612.651274819,2005330131305.5466,1416096.79446906,,,,,
343141.18489136844,220549665216.2959,469627.15553542675,974035.4198029712,2895493812261.158,1701615.0599536777,399985.752182783,326859042088.2691,571715.8753159379,687621.789129532,2519233663077.0093,1587209.394842725,,,,,
268857.2314646567,126278580616.0068,355356.9763153762,1043147.1753464082,2585803838632.1846,1608043.481573861,458391.775801893,524825000922.2565,724448.0664079769,861766.2321165615,2273622613219.6885,1507853.64449594,,,,,
549299.5618591578,504568362582.25397,710329.7562275243,2059458.6053497037,6807165751164.655,2609054.570369247,516728.85622467025,555831285993.5336,745540.9351561681,836865.1795582755,2463288123742.3486,1569486.5796630275,,,,,
282894.81620804576,150873452778.5557,388424.3205291807,678221.8444990389,1182189995365.054,1087285.6089202384,414880.390966589,446301755366.4113,668058.1975894101,608752.2332687494,1208257677615.7468,1099207.749979842,,,,,
290471.8593389166,169555266543.7639,411770.8908407245,952169.1796293568,1690411958341.9104,1300158.435861534,323830.83748113114,204908837150.57715,452668.5731863624,649025.3204006115,1407255088527.0127,1186277.8294004372,,,,,
325232.5049462615,200687229013.88937,447981.28199054184,1035299.7036164084,3242519649340.2993,1800699.7665741781,332369.52425562084,249643713237.48535,499643.5862066933,903741.5557384775,3551685753854.775,1884591.6676709508,,,,,
371679.5945302993,290735646022.1647,539199.0782838605,831869.2634602833,2230196006883.2383,1493384.0788234079,322436.03278489417,230868402831.18265,480487.67188262247,774537.2817162583,2266584238278.8633,1505517.9302415708,,,,,
298524.14346673066,167086074716.0623,408761.63557269203,716596.6989524174,1325790725968.1558,1151429.8615061864,404000.2515467323,334897620278.36993,578703.3957722816,641546.185491353,1264636333173.3523,1124560.5066750976,,,,,
317180.0750952567,205921312873.10904,453785.53620968247,728841.270460485,1126141744311.2527,1061198.2587204205,307210.1793617781,267710855978.2783,517407.8236539126,585722.7962985592,893381224260.5725,945188.4596526624,,,,,
274328.832584895,134843998002.49756,367211.1082231821,932669.746412285,2355176676791.7593,1534658.4886520386,598698.0749722355,930295537720.1963,964518.2930977496,843779.4713876406,2463554542510.6255,1569571.4518653254,,,,,
338975.46458125714,193828813665.90192,440259.9387474426,909670.3441614688,1637593032593.9724,1279684.7395331291,416064.739843142,382800497222.5913,618708.7337532834,755913.0294974888,1439241923928.9177,1199684.0933883043,,,,,
284290.056316168,145494019819.44662,381436.7835165437,1408036.4433801295,6759599101167.613,2599922.902927626,420499.90147670335,355021307195.9458,595836.6447239929,941880.2962775741,4609511505299.988,2146977.2950126855,,,,,
375311.6769400823,320750946222.04584,566348.7849568019,1089112.7117126782,4486938347496.97,2118239.445269814,423018.3225363966,397932209109.62854,630818.6816428541,853139.0538549778,4104392790199.8325,2025930.1049640959,,,,,
342358.4165717619,298676125613.3472,546512.6948327434,1021750.2995109684,2251467457924.7563,1500489.0729108148,361975.95140326506,253270935380.2033,503260.3057863826,783898.8529186085,1665516317792.596,1290548.8436291732,,,,,
299718.6738036285,150859169678.28046,388405.93414400925,660686.2805283071,881247882898.4733,938748.040156928,252165.30183425813,119879966272.03786,346236.8644036014,604919.0648655683,861895986647.3147,928383.5342396561,,,,,
265160.9550969764,132802889972.25339,364421.308340022,762838.5379296751,1845017368879.4722,1358314.164278453,295778.4618744868,183790203782.48343,428707.5970664428,611810.4313167604,1894716387247.4773,1376486.9731484847,,,,,
410368.8775620515,305239436466.8584,552484.7839233751,966036.871004833,2047724899978.049,1430987.3863797854,342866.4828698215,263148003419.94897,512979.5350888269,791082.2637147536,1431027162578.0388,1196255.4754641831,,,,,
275972.3158313521,134106160362.9372,366205.079652013,1005286.7269193954,3534271739120.5713,1879965.8877545015,623880.2115978018,1165241244336.0876,1079463.4057419861,881710.1567718984,3617859768806.103,1902067.2356165813,,,,,
279921.0426902912,169085360027.02914,411199.9027565901,1003404.0035605152,2281774665682.2104,1510554.4232771657,326536.4997072275,223597313026.8882,472860.77552159916,778329.983038014,1908902221122.035,1381630.2765653462,,,,,
400655.15570945566,278585404470.142,527811.9025468656,1034201.7980700199,2514649127809.813,1585764.5247040347,546477.5764649413,652222913961.3683,807603.1909058855,936701.5803227235,2817763612141.6567,1678619.5555103177,,,,,
438179.66479775234,373114286982.33136,610830.8169880849,990984.4362629469,1923512712063.6035,1386907.6076161682,381151.3915024209,284746596234.47,533616.5254510677,786837.9892899941,1755318412726.1516,1324884.301637751,,,,,
296488.65558741364,158606115911.26932,398253.83351735526,733100.3885737611,1713556268192.0315,1309028.7499486143,371876.4642168465,365150628283.1039,604276.9466752012,769318.9111934,1914917568908.3687,1383805.4664252372,,,,,
282354.08814773295,173549251090.1209,416592.4280278278,861496.711344937,1907600571521.873,1381159.1405489352,494875.9417355609,588838255716.5912,767357.9710386745,757100.741901774,1821041453454.412,1349459.689451453,,,,,
442751.1406886405,402499208975.186,634428.2536072822,870712.8851265338,1205445728518.3135,1097927.9250107056,252630.08943433382,134308328531.45572,366481.00705419335,716572.74967152,743865609660.5917,862476.4400611715,,,,,
253442.62552565528,98402200722.42152,313691.2506309692,791387.5783999665,2569585203974.0312,1602992.5776415907,405295.56600731314,427820361330.5478,654079.7820836139,716386.6306076458,2472429475335.8228,1572396.0936531937,,,,,
382367.93166581925,281323950907.35443,530399.8028915117,938821.8237754683,3591830169321.9346,1895212.433824223,244886.40246919674,118184258743.82657,343779.3750995347,782955.8326789442,2983665001517.6367,1727328.863163479,,,,,
286443.1449919743,152617565016.35333,390662.9813744237,1018882.2771877241,2440065798970.5957,1562070.9967765857,386114.2061327174,256549075678.71375,506506.73803880805,837577.2216242196,2002484394433.912,1415091.6558420914,,,,,
380982.6045345937,295002291798.84625,543141.1343277604,895512.1301727459,2013714173924.9429,1419053.9714630106,273987.8684167676,157382258156.05518,396714.3281456509,764434.9544333896,1676303395379.2234,1294721.3581999887,,,,,
242230.06745314272,100525750443.63646,317057.9607006209,707167.3103058578,1974708145050.8237,1405243.091088095,243590.99884560358,199667981062.53387,446842.2328546552,579101.7565399847,1896743820815.242,1377223.2283893712,,,,,
