source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
321289.0497349284,177830703768.4257,421699.77918944386,880630.1541602399,2098948787700.7488,1448774.926515761,751533.4759446695,1612053054649.2988,1269666.513163712,81210061.25111963,
422311.06898555666,409191222978.6667,639680.5632334523,833937.8310460357,3319754062002.723,1822019.2265732882,866862.5842770764,2706058485534.1826,1645010.1779424292,79977576.5914236,
236989.99426206958,92500658268.15253,304139.2086991622,683343.568648303,1534115710869.799,1238594.2478753077,735559.4891849586,1758258873231.3235,1325993.5419267032,61136888.37239587,
340221.6499415085,212603773083.1644,461089.7668384806,713748.5870659124,998668538260.6139,999334.0473838635,723325.9055983601,974050984083.2445,986940.213023689,66846221.43211813,
296127.38268169377,161060177334.4391,401323.0336455149,581335.8182485645,541450718568.7541,735833.3497258426,624220.3679580141,699892328056.0435,836595.6777655759,51512912.381450854,
364332.05069046124,266343743710.2689,516085.01597146655,637456.5747595726,728297495574.7037,853403.4775970295,676683.0829830922,862251565563.2896,928575.0188128526,54842455.05986539,
392462.86776775995,411346932829.44806,641363.3391685621,586981.491755813,598545548521.0225,773657.2551983355,639858.6901664062,696171558653.3484,834368.9583471741,54601830.76585665,
374923.9507706379,303636948664.42883,551032.6203269901,631724.9282173458,643502799924.6481,802186.2626127725,592668.1770699582,691249243295.9526,831414.0023453734,58166009.38208047,
307937.1501078267,164075206082.3486,405061.9780753911,841550.9575565655,2230674670271.2876,1493544.3315386684,869978.0923652936,2310510789842.1685,1520036.4435901425,83472195.1274301,
423192.7203475852,344205591154.2501,586690.3707700085,785945.4862948603,1081348439398.4459,1039879.0503700158,843007.8048871163,1397521973242.9556,1182168.335408691,75688693.08874266,
276262.54628162604,121170952285.23727,348096.1825203449,849591.7283774824,3231238259114.765,1797564.535452,856341.580511477,3202122469843.0664,1789447.5320173728,81393711.87943414,
305923.0929013084,180013137140.04532,424279.550697468,782654.005705046,1448222855395.3274,1203421.3125066913,770747.7400863351,1362246205110.9148,1167153.0341437298,76361805.2621219,
296145.4542248714,137187108864.95929,370387.7817436197,730684.7467838384,1063955263928.3918,1031482.0715496667,771378.6206942397,1056163558459.7089,1027698.1845170832,68227803.5528246,
408557.14847535564,321331541728.9932,566861.130903322,628685.4760239521,760720325614.404,872192.8259361023,613822.3339763467,846724641982.2953,920176.4189449191,58302535.93380202,
413052.3250284618,287053772804.91833,535773.9941476427,862918.4866841334,1492780274016.5476,1221793.8754211152,732751.9873029881,1130380520057.4854,1063193.5477877418,82362445.03765409,
436694.6448161329,335685596509.7581,579383.8076005905,971144.4010278103,1821362776095.9143,1349578.740235602,852789.0443051223,1374378970279.184,1172339.1020857336,93308540.39454213,
328068.73196465365,253848855697.07233,503834.1549528697,646965.4548086141,827584298460.938,909716.6033776331,632312.0981326677,793632223795.1985,890860.384008178,63144378.06978481,
417395.6514430927,342793176556.1477,585485.4195931336,918671.1099590489,1899163420044.2393,1378101.3823533591,930562.6345894695,1644522691805.6216,1282389.4462313785,91604865.34859969,
422197.51137887116,356824751899.5187,597348.0994357634,679377.2855640723,813418021184.3811,901896.901638087,732482.9776687372,1006173676891.6978,1003082.0888101321,60032609.199106455,
292520.57846388617,137642317726.09723,371001.7759069318,700938.6869741671,1508204438095.4653,1228089.7516449948,725551.8958567478,1421765496587.0227,1192378.084580148,70256046.11366099,
316738.8932345927,169696272193.3117,411942.0738323675,671733.6334511192,889795085545.845,943289.5025101493,654610.5107723436,733059482714.9259,856188.9293344816,61303467.19173105,
354661.7215259249,282718777869.3597,531713.0597129994,648096.7072163732,666572469651.3745,816438.8952342818,746599.5089090595,835915636289.6255,914284.2207375262,58668144.390126236,
368477.6789613786,231927019038.1759,481588.0179553639,679706.2195499386,902300953013.8812,949895.2326514126,754614.9968510042,1371900961903.3022,1171281.7602538264,65624404.49091358,
285987.39873210975,166044065208.90582,407485.04906181013,657306.611746463,1141348812140.5322,1068339.2776363378,728550.6421165433,1275769622064.829,1129499.7220295493,61615097.54529947,
261910.2560353432,127103243938.13725,356515.41893463355,619118.686477649,1069865392644.2031,1034342.9763111476,630107.3381861427,1046420282501.9606,1022946.8620128616,64483847.22205766,
282977.1560493977,136763902386.19067,369816.0385734922,734821.26130002,1117952321973.037,1057332.644900855,711218.4692102304,1089280764990.537,1043686.1429522465,68387123.58791703,
255855.7579750759,106430740456.7001,326237.245661344,554314.1853213859,532187371199.1891,729511.7347919696,507733.59708011843,488055296991.8052,698609.5454485324,47670677.423786946,
324947.3287770013,183951663880.94833,428895.86601056013,707167.378788051,880657458287.3868,938433.5129818132,769062.5730573328,1194201124105.7283,1092795.0970359119,59497020.646606565,
278451.36642281123,136463740405.87497,369409.9895859274,774590.0244239356,1601605811761.537,1265545.6577150968,820759.7632466533,1690879982338.5405,1300338.4106987459,71114139.6009228,
394291.05378992,275546451674.0975,524925.1867400701,589945.5870418915,549094162293.84406,741008.881386616,614279.7872785142,579266459692.7764,761095.5654139474,52842214.72996921,
319839.63622411416,173819018158.20105,416916.08047447755,718603.8173055868,1160651142797.6,1077335.204473334,668686.233267786,1110232627446.8496,1053675.7696022291,65628082.5846758,
224297.78873748932,85840458190.72618,292985.42317106185,671739.5067750086,1050501659351.5397,1024939.8320640776,727944.6478408787,1124028840819.8027,1060202.2641080345,68189971.24326503,
339663.3530644443,221799896893.66388,470956.3641078267,646434.7344426003,809319968661.846,899622.1254848315,776145.0031515096,1126627391174.389,1061427.0540995216,62187653.188814804,
415788.2296008234,387506061806.6954,622499.8488407008,780064.7447220533,988609200553.0238,994288.2884521087,862606.5577255577,1356930930845.3545,1164873.7832251845,65360280.639152035,
337002.70358431066,221745452714.55164,470898.558836775,890444.560687955,1512140802958.569,1229691.3445895961,933703.4043385611,1516890623486.565,1231621.1363428955,82642953.45928355,
343420.9497610075,312727258412.17004,559220.2235364616,637031.9072797113,701335003981.953,837457.4639836659,620511.3744125243,637988636286.6349,798741.9084326519,54718105.55363912,
518408.8664421842,599199366699.9226,774079.690148193,690659.5753865801,745736923417.8885,863560.6078428361,715894.4716379247,819983263450.6587,905529.272553162,64787870.82068017,
262168.8624813128,110031563355.61217,331710.0591715786,693150.5542081767,1013646854385.0531,1006800.3051176798,698719.5819521798,1124368741995.959,1060362.5521471226,65758141.07964028,
429881.5572036254,498304719534.19104,705907.0190430118,757142.2629363164,1004532787280.6423,1002263.8311745278,702265.2494712111,805098530260.9731,897272.8293339619,70889314.41850583,
314413.0669820108,149809088566.27985,387051.7905478282,1294076.5784884214,3102109580737.757,1761280.664953135,1588178.4378178513,4658571696648.352,2158372.4647632884,129889279.64188911,
225066.93764378113,101716328768.2923,318929.9747096411,548236.1273498454,460445664912.39923,678561.4673059466,527156.0646827108,457136595520.24725,676118.7732345902,46910204.00250359,
273153.8443266064,137579770832.8224,370917.471727637,711717.4948976227,1457806794861.9253,1207396.7015285098,728868.0318538117,1342644449875.824,1158725.355671405,67524729.81773849,
333611.8532894225,243164325385.60745,493116.9489944626,962339.3165132976,2763587632827.4536,1662404.1725246762,937885.0494765757,2688839358797.839,1639768.0807961347,101674487.63312687,
324763.2997527897,157003054271.8835,396236.10924786184,813475.0455748353,1336098028293.9211,1155897.0664786382,907123.442918968,1674372301913.2832,1293975.3869039717,75511846.01388393,
374263.7343771158,282504508973.57996,531511.5323053489,764550.311311501,990940051977.8291,995459.7189127388,807382.8214506388,1148998080949.5454,1071913.2805173865,72607754.73521894,
337920.7599878171,226852964944.84525,476290.84071063687,778443.1703985194,1666700695536.2085,1291007.6279930372,797865.800693885,1527499523444.836,1235920.5166372294,71253304.58142453,
314334.3217578973,232043236587.68182,481708.66360039846,667008.7555277246,737444751339.8638,858746.0342498611,735125.0519311705,955298687092.2227,977393.8239482704,60323619.50413177,
303553.1341237609,155470791183.16302,394297.84577545314,598830.0489772713,1039422243013.0614,1019520.5946978518,632116.4472506695,1103830456505.6216,1050633.35969577,58910871.365885645,
297177.9292174894,174827329855.7368,418123.58203734073,651314.5730323867,926356308390.0964,962474.0559568848,667004.0569676846,902732411494.9916,950122.3139654134,62220326.85606854,
255313.97338935966,124380124198.8651,352675.66431335337,662727.6509263639,787002337358.061,887131.5220180495,624439.4278821934,792008400744.0181,889948.5382560152,61606237.07489408,
238752.33392482944,116941447648.6769,341967.0271366479,711716.1545231397,1456282776933.9097,1206765.4191821665,793448.0053497283,1465362836835.787,1210521.720926885,66616826.29537323,
460709.1440306337,501749597951.87756,708342.8533922521,860792.0178550705,1628103380466.7107,1275971.5437527243,1067367.455649817,2253277763101.317,1501092.1900740531,85398067.3946127,
346904.9999991225,254464496553.95358,504444.7408328821,670621.2577318436,809636321587.9832,899797.9337540085,682601.3173544118,876810230144.5686,936381.455468106,59648357.37727576,
273973.466644515,176090928031.2055,419631.89586970804,615003.9566346429,724212718328.1703,851006.885006326,558478.2925130478,551527813604.9114,742649.1860932128,56988488.14365562,
311277.1991177713,216122828315.4032,464890.1249923504,631100.4416240487,942777235973.2719,970967.1652395213,636980.6782464436,906294659771.7686,951995.0944053066,57826394.03137861,
376842.5468692711,271168515549.5433,520738.4329483885,737862.1908036794,883703125281.8074,940054.8522728912,652142.156595771,702527113136.8303,838168.9048973544,63377915.51585175,
363182.67125243426,257901792247.9363,507840.32160506543,651889.2843142616,683260936363.8699,826595.9934356505,710006.2632521273,806436578175.5497,898018.139112763,56279849.22236563,
288910.8221147099,144702907025.89203,380398.35307988914,559829.2766042531,572708390132.4421,756774.9930675842,527989.1159554936,462251360807.4891,679890.69769154,51919568.23027004,
377659.81804135,281310329047.31323,530386.9616113439,622297.118527134,760176652625.9464,871881.1000508879,623432.5658941605,1005182966585.818,1002588.1340739167,55046286.72049993,
323329.1635630149,178485040743.7588,422474.8995428708,749475.6009334,1334852634834.1313,1155358.2279250585,803239.5763659083,1465638368475.0085,1210635.522556235,67859224.17978947,
448195.7415555819,360991439356.54364,600825.6314077685,811818.9792704732,1192363267078.0544,1091953.8758931416,911012.3280946427,1428640444947.8196,1195257.4806073457,76016149.61318247,
291038.6191745055,161465963263.09192,401828.2758381893,708103.3840082989,1010756853444.5356,1005364.0402583213,699302.1392497015,926448999496.828,962522.2072746311,65126653.351889156,
396430.68591367046,314049246574.03815,560400.9694620791,718494.8529759743,867074517826.3265,931168.3616974573,775259.4058315723,954861087946.5292,977169.9381103213,65757960.82910185,
294921.23013792315,157944905713.89877,397422.8298851222,754291.6564366907,1710152694769.2012,1307728.0660631252,772300.646198967,1484112830552.58,1218241.6962789362,77466183.79739846,
295106.9656253886,175073034110.85413,418417.29662007774,630774.617936835,738996982096.2638,859649.3367043703,664265.0637507137,923581242428.4717,961031.3431041007,57998751.275286704,
272392.30729829543,145176853463.8367,381020.80450263695,869847.9193387422,1406830091831.521,1186098.6855365455,802894.1615078046,1254303971829.2808,1119957.1294604454,84508067.95468234,
283041.0224708758,133121873437.59326,364858.70338748023,528378.4319075738,539917642747.6437,734790.8836857217,527353.2386907536,485642182051.3839,696880.321182471,47527328.54320485,
380405.4677474076,286709160356.34155,535452.2951265981,679136.0827190691,658827712861.7484,811682.0269426621,673947.9228124225,787215073146.7839,887251.4148463128,61667703.48018738,
269873.5628377944,157509067253.94598,396874.12016147637,499530.1735291664,440833764233.8031,663953.1340642975,551240.9828873448,434778220225.8769,659377.1456654203,41235552.25206515,
262866.6621727931,101051002898.6455,317885.20396307454,660455.3413733819,1004050795411.068,1002023.3507314428,656808.1087637587,1118045722779.7239,1057376.8121061309,59015026.85352852,
303631.3693177001,168886721498.2811,410958.29654392076,648197.132689652,776632449477.9487,881267.524352253,617244.3823325,658167581223.3092,811275.2807914889,59781049.500623114,
231257.37790188115,88974513833.66289,298285.9598332829,736322.2220092247,1402912727074.9775,1184446.1689224115,786146.3362622089,1508579176739.4133,1228242.3118991682,73362413.54591,
243065.28556294696,112563737563.56741,335505.19752094365,772283.1546865453,1939795229055.4006,1392765.3172934055,845247.9275700769,2142173204088.8315,1463616.4812165897,72976984.8362971,
387603.70076809905,306200656019.6745,553354.006057311,692604.252123042,807923153948.4637,898845.4560982459,760955.1576871958,958677233901.6685,979120.6431802306,64253229.012607254,
340575.6680760487,247484744738.0724,497478.38620192575,660684.3078577077,930794151934.6384,964776.7368332626,726576.8878770359,1214820491593.476,1102188.9545778781,60161548.80737975,
290408.9010862753,159532914339.03415,399415.7161893284,680718.4333122291,1490618249116.8103,1220908.7800146292,686494.0654545854,1446380721153.5588,1202655.6951819414,70526536.22579893,
312112.2664276264,160629375982.7946,400785.9478359921,679712.7609290576,1008230744819.5286,1004106.938936052,713886.8790893303,1210047351827.0032,1100021.5233471585,60622427.81622018,
252740.61920031003,106951829169.63647,327034.9051242642,681160.339512095,1316401252045.5603,1147345.3063683838,698004.4079856868,1105858630062.699,1051598.1314469415,69809283.39406863,
384147.7515381965,277481010889.7575,526764.6636684712,699952.2547547504,947931638483.8662,973617.809247482,712446.075496552,1051227358388.6078,1025293.7912562466,66223073.86535646,
348263.33592885075,240959056597.49777,490875.80567542516,648302.5123035819,855140286634.8506,924737.9556581695,646759.2081398896,746926486208.8003,864249.0880578355,58014933.95990341,
336347.89892322867,236421733835.5092,486232.1809953648,675084.0470124274,999839623534.2125,999919.808551772,711084.2030169688,848053477552.3333,920898.1906553695,63130360.91880974,
346242.02831606515,240442494367.28113,490349.35950532363,681210.8432871113,991958520245.9164,995971.1442837671,651050.8893570477,824780239746.7244,908174.1241340915,62393740.13955577,
291045.1981027447,147416606973.2304,383948.703570191,812633.6086068645,1341990489093.1016,1158443.1315749176,748035.9036640502,1586067928018.0085,1259391.888181756,70997107.2958566,
244593.66822072613,95026231109.37201,308263.2496898909,705536.0277901817,1225500875622.3672,1107023.4304757814,812243.7356003767,1391420403215.1487,1179584.8435848728,65376419.77822898,
274923.2923223166,140922451158.12503,375396.39204196545,612118.5442769747,752771759297.0117,867624.2039598778,689481.8773710355,993886620486.0592,996938.6242322339,56896909.40046134,
242018.32344553628,103247752300.31758,321321.8826975803,595164.0053425098,663300803087.4104,814432.8106648272,623711.0041866623,800221946192.3115,894551.2540890608,54134948.66791905,
338036.1788966832,228695055589.46198,478220.71848620486,664605.1311138489,982375054606.5714,991148.3514623689,750762.8979781984,1347824890015.371,1160958.6082265687,61719609.7491727,
