source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
460706.9745408813,542450400383.8955,736512.3219498065,928004.2262571534,1588814014862.7322,1260481.6598676604,237252.94139399953,110485970618.77545,332394.29991920054,690624.966747764,727178836012.8956,852747.8150150229,88654830.58855687,0.33538416951810723,0.28736695198036377,1.0,0.30435199843300975
429169.00807593274,542280821987.70715,736397.1903719535,1179591.1071802184,4836250885032.644,2199147.763346666,386162.72788498236,281356174886.1939,530430.1790869312,857959.1680081917,3600440969186.283,1897482.798126582,111414539.1860956,0.35927967172609754,0.26879289558364633,1.0,0.30272438165073356
274923.5818917861,117509052006.22809,342795.933473879,741388.5886176337,1552673490105.24,1246063.1966739248,252233.33852280478,132367122158.37633,363822.92692788935,609122.8567320349,1049464402462.8135,1024433.6984221153,69178493.08180125,0.37565089763359233,0.258979131471327,1.0,0.22912736402712092
452448.18313533725,350126512648.81085,591714.8913529309,941226.8610551686,1885606126491.5347,1373173.7422815566,327852.17151883704,184386992494.51007,429403.065306374,720086.974623179,1246019354551.0579,1116252.3704570835,88246056.14542525,0.3960833139973369,0.24612902391494912,1.0,0.2944211209594603
476481.6829342559,657558848145.3247,810900.0235203627,1095920.1712328263,1958639454590.69,1399514.0065718135,286407.0292896947,157779584724.76108,397214.7841215897,601721.4358727236,580130393359.9247,761662.9132102499,103433087.33347261,0.36265270180574394,0.2668756242480341,1.0,0.33595178523131525
376110.31016172306,245721830707.6304,495703.36967548484,1022458.2153959568,1635738972609.6719,1278960.1137680847,271513.0381135115,129998962691.709,360553.689055748,579534.5523083364,461788355699.8869,679550.1127215615,96356350.05547465,0.34553541438882096,0.2801591852508915,1.0,0.336955092017283
369627.0122875791,229980079846.95218,479562.383686369,788806.9490124888,1191785480668.1365,1091689.2784433381,326171.0763382284,187071316412.71747,432517.41746745585,664616.4299363609,896941768090.3884,947070.0967142761,69926400.00250086,0.35298483481911486,0.2774319083185913,1.0,0.34986997882799026
299440.2819144154,179758187450.6705,423978.994114886,849343.9988420634,1275986359810.22,1129595.6620889707,279316.4271892407,176404213703.13266,420005.0162832971,612408.2321720436,667886526095.3082,817243.2478126131,78802649.46447529,0.3856810831318724,0.2510325733128281,1.0,0.29057589736729944
454652.5436976295,487269135428.9451,698046.6570573525,891431.0691769947,1379748315982.0122,1174626.883730324,290588.9616739635,154478399393.67114,393037.4020289559,582966.1898685042,674392717158.4088,821214.1725265151,78016366.77003205,0.3391669130257235,0.2819689601460058,1.0,0.32094105664386885
313943.5175101941,178539055069.64426,422538.82078413136,1137592.4459565107,2200418370056.519,1483380.7232320767,517947.0890538387,475252760395.8131,689385.7848808699,769879.75601155,1291534066037.833,1136456.8034192205,98610368.9158853,0.36373501837309985,0.26598036182494894,1.0,0.30343433406645076
343482.3066150878,257198484377.22995,507147.399063852,993276.2315344797,1805368297124.7454,1343639.9432603756,410372.83249675727,287004710739.03046,535728.2060327143,693595.669772732,1056197209548.4728,1027714.5564545015,89920354.87999114,0.3411270018256066,0.28407505276346673,1.0,0.3051043835091731
468532.0612931262,551325184264.0956,742512.7502367186,1135620.506593606,2536735175345.6675,1592713.1491093014,243143.96890408173,105392750617.2425,324642.4966285876,788505.7876144488,1037381608472.9641,1018519.321600216,106255283.38940257,0.3744245017937099,0.26361683031881916,1.0,0.3441390334071331
292736.18930511054,149363345349.70804,386475.54301625356,787773.5977593353,1921691648579.512,1386250.9327605562,407546.4977172882,347941098661.15967,589865.3224772242,737179.2824549136,1994197737454.2178,1412160.6627626396,77834929.03206737,0.35146748879112405,0.2736187316632293,1.0,0.34952144135100893
350101.95981160074,207697687671.66797,455738.6177093927,1004116.80791166,1932891180899.9856,1390284.5683168557,450732.2367450308,439726788295.57935,663118.9850212248,729919.7699873705,1172923472249.7524,1083015.9150491522,93277326.75756072,0.37994759216148766,0.25723439135501075,1.0,0.3166489757624201
338634.4556396941,211580130472.775,459978.4021807709,871332.3574940067,1688988537019.9758,1299610.9175518556,366975.81794241385,303960847272.0568,551326.4434725192,650157.5171560679,1172115897487.6038,1082643.0147964766,81714611.14796124,0.3684000125337452,0.26262342659450155,1.0,0.2641310214766398
317898.38963726733,204056170269.58316,451725.7688792872,802177.4108163966,1299215870780.4385,1139831.5098208324,345195.80759766215,246170172178.28372,496155.39116116,625626.6468829929,721934799470.7688,849667.4640533017,79540946.1304241,0.3675430555635269,0.2640394163633393,1.0,0.3103201916845947
