target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.8208333333333333,0.8130081300813008,0.8333333333333334,0.8230452674897119,0.585,0.5955056179775281,0.53,0.5608465608465608,0.625,0.6288659793814433,0.61,0.6192893401015229,0.06869093443050452,0.0952394048367979
0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,0.53,0.5294117647058824,0.54,0.5346534653465347,0.57,0.574468085106383,0.54,0.5567010309278351,0.06923991278467723,0.08822443177397946
0.8,0.8050847457627118,0.7916666666666666,0.7983193277310924,0.535,0.5339805825242718,0.55,0.541871921182266,0.53,0.53125,0.51,0.5204081632653061,0.07258031381031961,0.0841417022139075
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.535,0.5411764705882353,0.46,0.49729729729729727,0.57,0.5714285714285714,0.56,0.5656565656565656,0.054270587984679895,0.07575539075274675
0.8125,0.8099173553719008,0.8166666666666667,0.8132780082987552,0.63,0.6625,0.53,0.588888888888889,0.61,0.6122448979591837,0.6,0.6060606060606062,0.05456583141408629,0.07647410144808828
0.8208333333333333,0.8181818181818182,0.825,0.8215767634854773,0.455,0.464,0.58,0.5155555555555554,0.405,0.4077669902912621,0.42,0.41379310344827586,0.09550225946782312,0.11246999985562564
0.8125,0.8205128205128205,0.8,0.810126582278481,0.485,0.4838709677419355,0.45,0.46632124352331605,0.56,0.5625,0.54,0.5510204081632654,0.07321987775003773,0.10369266263545857
0.8375,0.8403361344537815,0.8333333333333334,0.8368200836820084,0.5,0.5,0.48,0.4897959183673469,0.545,0.5445544554455446,0.55,0.5472636815920399,0.06811803869370205,0.10890017634921197
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.655,0.6741573033707865,0.6,0.6349206349206349,0.605,0.6,0.63,0.6146341463414634,0.09527007361506179,0.071076199267402
0.8375,0.8403361344537815,0.8333333333333334,0.8368200836820084,0.55,0.5543478260869565,0.51,0.5312500000000001,0.545,0.5463917525773195,0.53,0.5380710659898477,0.08359976776644885,0.09122154246211797
0.8291666666666667,0.8211382113821138,0.8416666666666667,0.8312757201646092,0.53,0.5288461538461539,0.55,0.5392156862745098,0.605,0.6039603960396039,0.61,0.6069651741293532,0.07312668672101544,0.11229781951029909
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.615,0.6263736263736264,0.57,0.5968586387434556,0.64,0.6372549019607843,0.65,0.6435643564356436,0.054068963677549015,0.07762175970489747
0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.59,0.6125,0.49,0.5444444444444445,0.54,0.5444444444444444,0.49,0.5157894736842104,0.07154426008343814,0.07913808826857056
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.65,0.6829268292682927,0.56,0.6153846153846154,0.605,0.6105263157894737,0.58,0.5948717948717949,0.06614254292724339,0.07449712931161628
0.8,0.8,0.8,0.8000000000000002,0.365,0.35789473684210527,0.34,0.3487179487179487,0.36,0.35106382978723405,0.33,0.3402061855670104,0.08830784039994072,0.10134432447283062
0.7791666666666667,0.7518796992481203,0.8333333333333334,0.7905138339920948,0.465,0.46534653465346537,0.47,0.4676616915422886,0.445,0.4485981308411215,0.48,0.463768115942029,0.06938213182939855,0.07178999050320849
0.7791666666666667,0.7815126050420168,0.775,0.7782426778242678,0.615,0.6575342465753424,0.48,0.5549132947976879,0.58,0.5816326530612245,0.57,0.5757575757575758,0.06396505065273184,0.07762440213821817
0.8208333333333333,0.8181818181818182,0.825,0.8215767634854773,0.505,0.5058823529411764,0.43,0.46486486486486484,0.56,0.5638297872340425,0.53,0.5463917525773196,0.07272280684466537,0.09252178205180567
0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,0.645,0.6790123456790124,0.55,0.6077348066298343,0.575,0.5824175824175825,0.53,0.5549738219895288,0.07159927967136201,0.06324062244770845
0.8375,0.8188976377952756,0.8666666666666667,0.8421052631578948,0.61,0.6375,0.51,0.5666666666666667,0.56,0.5566037735849056,0.59,0.5728155339805824,0.08680011989758105,0.07742509133725824
0.85,0.8442622950819673,0.8583333333333333,0.8512396694214877,0.645,0.6435643564356436,0.65,0.6467661691542289,0.65,0.65,0.65,0.65,0.05652356150599673,0.06249180205264425
0.8416666666666667,0.8253968253968254,0.8666666666666667,0.8455284552845528,0.455,0.45263157894736844,0.43,0.44102564102564107,0.545,0.5445544554455446,0.55,0.5472636815920399,0.11283750773847342,0.11318230275428948
0.8375,0.8292682926829268,0.85,0.8395061728395061,0.68,0.6956521739130435,0.64,0.6666666666666666,0.675,0.6732673267326733,0.68,0.6766169154228856,0.054312252713098946,0.06529030075103517
0.7708333333333334,0.773109243697479,0.7666666666666667,0.7698744769874478,0.53,0.5357142857142857,0.45,0.4891304347826087,0.55,0.5520833333333334,0.53,0.5408163265306124,0.06544020270478454,0.08877138234826386
0.7875,0.7633587786259542,0.8333333333333334,0.796812749003984,0.63,0.6354166666666666,0.61,0.6224489795918368,0.58,0.5701754385964912,0.65,0.6074766355140186,0.06442010121299789,0.06941916224152136
0.8541666666666666,0.8512396694214877,0.8583333333333333,0.8547717842323651,0.545,0.5398230088495575,0.61,0.5727699530516431,0.545,0.5420560747663551,0.58,0.5603864734299516,0.08208295065786153,0.1086270029042937
0.8333333333333334,0.8278688524590164,0.8416666666666667,0.8347107438016529,0.61,0.6309523809523809,0.53,0.5760869565217391,0.575,0.5773195876288659,0.56,0.5685279187817258,0.06252142697827907,0.08723368148451147
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.64,0.6458333333333334,0.62,0.6326530612244898,0.6,0.6063829787234043,0.57,0.5876288659793814,0.05246818446385382,0.07790709067132882
0.8333333333333334,0.8389830508474576,0.825,0.8319327731092436,0.5,0.5,0.42,0.4565217391304348,0.575,0.5789473684210527,0.55,0.5641025641025641,0.08659298915751742,0.09421173696487892
0.825,0.8095238095238095,0.85,0.8292682926829269,0.57,0.5636363636363636,0.62,0.5904761904761904,0.485,0.4854368932038835,0.5,0.49261083743842365,0.06514283923106706,0.06725780928150749
0.7916666666666666,0.7868852459016393,0.8,0.7933884297520661,0.635,0.6626506024096386,0.55,0.6010928961748634,0.65,0.6595744680851063,0.62,0.6391752577319586,0.0797715585724779,0.09246725092307935
0.85,0.8088235294117647,0.9166666666666666,0.859375,0.62,0.65,0.52,0.5777777777777778,0.59,0.5918367346938775,0.58,0.5858585858585857,0.06885928245601151,0.07659769303828874
0.825,0.8145161290322581,0.8416666666666667,0.8278688524590163,0.57,0.5833333333333334,0.49,0.532608695652174,0.585,0.5858585858585859,0.58,0.5829145728643216,0.06944634174815621,0.0824229340568337
0.825,0.819672131147541,0.8333333333333334,0.8264462809917356,0.59,0.6,0.54,0.5684210526315789,0.625,0.6288659793814433,0.61,0.6192893401015229,0.07470302994570449,0.09074625958054296
0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.595,0.6091954022988506,0.53,0.5668449197860963,0.58,0.5769230769230769,0.6,0.5882352941176471,0.08206325449938481,0.085986408045322
0.8375,0.8403361344537815,0.8333333333333334,0.8368200836820084,0.495,0.49473684210526314,0.47,0.482051282051282,0.53,0.5319148936170213,0.5,0.5154639175257731,0.10611082345628042,0.12323435578450785
0.8375,0.8292682926829268,0.85,0.8395061728395061,0.57,0.5853658536585366,0.48,0.5274725274725274,0.535,0.5339805825242718,0.55,0.541871921182266,0.08495131356323668,0.08219273940739798
0.8333333333333334,0.8448275862068966,0.8166666666666667,0.8305084745762712,0.585,0.6,0.51,0.5513513513513514,0.53,0.5333333333333333,0.48,0.505263157894737,0.06665497255560549,0.08421614299936295
0.7666666666666667,0.7622950819672131,0.775,0.768595041322314,0.57,0.5686274509803921,0.58,0.5742574257425743,0.565,0.5670103092783505,0.55,0.5583756345177665,0.07103273481095324,0.09527669780002804
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.525,0.5324675324675324,0.41,0.46327683615819204,0.57,0.5795454545454546,0.51,0.5425531914893618,0.08657638702092633,0.11923782921084172
0.8166666666666667,0.8015873015873016,0.8416666666666667,0.821138211382114,0.575,0.5949367088607594,0.47,0.5251396648044693,0.585,0.5876288659793815,0.57,0.5786802030456853,0.11464369145543533,0.1055612238115741
0.8208333333333333,0.8235294117647058,0.8166666666666667,0.8200836820083681,0.54,0.5408163265306123,0.53,0.5353535353535354,0.625,0.6288659793814433,0.61,0.6192893401015229,0.05931360783118176,0.07358730463626938
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.435,0.43434343434343436,0.43,0.4321608040201005,0.505,0.5054945054945055,0.46,0.4816753926701571,0.0798828503123444,0.08233062619048194
0.7875,0.8,0.7666666666666667,0.7829787234042553,0.515,0.5185185185185185,0.42,0.46408839779005523,0.52,0.5217391304347826,0.48,0.4999999999999999,0.06325669889598463,0.09073459213467504
0.8375,0.8461538461538461,0.825,0.8354430379746836,0.385,0.3883495145631068,0.4,0.394088669950739,0.455,0.45544554455445546,0.46,0.4577114427860697,0.0822328202224865,0.10963538308630458
0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.61,0.625,0.55,0.5851063829787234,0.55,0.55,0.55,0.55,0.06168160928823446,0.07144192507557583
0.8375,0.824,0.8583333333333333,0.8408163265306122,0.585,0.5977011494252874,0.52,0.5561497326203209,0.645,0.6435643564356436,0.65,0.6467661691542289,0.060174169357972325,0.0671652419782316
0.8458333333333333,0.8878504672897196,0.7916666666666666,0.8370044052863437,0.555,0.5632183908045977,0.49,0.5240641711229945,0.59,0.5957446808510638,0.56,0.577319587628866,0.07548272492132135,0.09396621824111516
0.8458333333333333,0.8267716535433071,0.875,0.8502024291497976,0.54,0.5588235294117647,0.38,0.4523809523809524,0.585,0.5894736842105263,0.56,0.5743589743589743,0.0788499547238786,0.09755356343347052
0.8458333333333333,0.8672566371681416,0.8166666666666667,0.8412017167381974,0.47,0.475,0.57,0.5181818181818182,0.505,0.504950495049505,0.51,0.5074626865671642,0.07050977538891165,0.09031417093661795
0.8041666666666667,0.8230088495575221,0.775,0.7982832618025751,0.63,0.6710526315789473,0.51,0.5795454545454546,0.61,0.6170212765957447,0.58,0.5979381443298969,0.06456350182891098,0.06678103907839011
0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.395,0.40540540540540543,0.45,0.4265402843601896,0.445,0.4485981308411215,0.48,0.463768115942029,0.06686363181405658,0.09273926033298441
0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.66,0.686046511627907,0.59,0.6344086021505376,0.645,0.6629213483146067,0.59,0.6243386243386243,0.05975911406822315,0.08203107024551283
0.8291666666666667,0.816,0.85,0.8326530612244897,0.545,0.5616438356164384,0.41,0.47398843930635837,0.61,0.6195652173913043,0.57,0.59375,0.06157581696072388,0.08746825836734096
0.8375,0.8461538461538461,0.825,0.8354430379746836,0.555,0.5604395604395604,0.51,0.5340314136125655,0.64,0.6458333333333334,0.62,0.6326530612244898,0.059211302460663286,0.09866968903112913
0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.52,0.5222222222222223,0.47,0.49473684210526314,0.605,0.6153846153846154,0.56,0.5863874345549739,0.0811614578955881,0.09733791444764256
0.8791666666666667,0.8760330578512396,0.8833333333333333,0.8796680497925311,0.51,0.5102040816326531,0.5,0.5050505050505051,0.555,0.5632183908045977,0.49,0.5240641711229945,0.09727720920344612,0.10292856761051693
0.8458333333333333,0.832,0.8666666666666667,0.8489795918367347,0.475,0.4675324675324675,0.36,0.4067796610169491,0.55,0.5490196078431373,0.56,0.5544554455445545,0.06666012655729511,0.09779026925979567
0.8416666666666667,0.8360655737704918,0.85,0.8429752066115703,0.5,0.5,0.41,0.45054945054945056,0.58,0.58,0.58,0.58,0.06176964197679814,0.08525004720943885
0.85,0.868421052631579,0.825,0.8461538461538461,0.68,0.6956521739130435,0.64,0.6666666666666666,0.635,0.6451612903225806,0.6,0.6217616580310881,0.07300718551771068,0.08022394132828681
0.7541666666666667,0.744,0.775,0.7591836734693876,0.45,0.4519230769230769,0.47,0.4607843137254902,0.595,0.5979381443298969,0.58,0.5888324873096447,0.059502574018563986,0.09287002328803397
0.7958333333333333,0.8256880733944955,0.75,0.7860262008733625,0.62,0.6304347826086957,0.58,0.6041666666666666,0.58,0.5833333333333334,0.56,0.5714285714285714,0.08047044544230433,0.08205106220976638
0.8208333333333333,0.8181818181818182,0.825,0.8215767634854773,0.61,0.6375,0.51,0.5666666666666667,0.615,0.6185567010309279,0.6,0.6091370558375634,0.06638355863225125,0.06884996761332687
0.85,0.85,0.85,0.85,0.55,0.5609756097560976,0.46,0.5054945054945056,0.55,0.5520833333333334,0.53,0.5408163265306124,0.08096416698135438,0.12037620895389366
0.8541666666666666,0.8571428571428571,0.85,0.8535564853556485,0.6,0.6020408163265306,0.59,0.5959595959595959,0.625,0.6213592233009708,0.64,0.6305418719211823,0.08101820816298268,0.059039804021183744
0.8208333333333333,0.8181818181818182,0.825,0.8215767634854773,0.6,0.6190476190476191,0.52,0.5652173913043478,0.565,0.5631067961165048,0.58,0.5714285714285715,0.09134740824619332,0.09486957485714638
0.8083333333333333,0.7890625,0.8416666666666667,0.8145161290322581,0.53,0.532608695652174,0.49,0.5104166666666666,0.64,0.6428571428571429,0.63,0.6363636363636364,0.05679851690751754,0.09582400575109869
0.8041666666666667,0.8067226890756303,0.8,0.803347280334728,0.615,0.6419753086419753,0.52,0.574585635359116,0.595,0.6,0.57,0.5846153846153846,0.0515478879427268,0.054293034077683475
0.8291666666666667,0.8110236220472441,0.8583333333333333,0.8340080971659919,0.565,0.5747126436781609,0.5,0.5347593582887701,0.59,0.5882352941176471,0.6,0.5940594059405941,0.0872257516936237,0.08871760949849083
0.8375,0.8347107438016529,0.8416666666666667,0.8381742738589212,0.48,0.4791666666666667,0.46,0.46938775510204084,0.535,0.5353535353535354,0.53,0.5326633165829145,0.0767465894324314,0.11834283661850743
0.8708333333333333,0.8396946564885496,0.9166666666666666,0.8764940239043825,0.63,0.6511627906976745,0.56,0.6021505376344087,0.585,0.5858585858585859,0.58,0.5829145728643216,0.06729161023642094,0.0789445409609126
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.555,0.5578947368421052,0.53,0.5435897435897435,0.615,0.6210526315789474,0.59,0.6051282051282052,0.06817351295410033,0.07449115279486343
0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682,0.57,0.5853658536585366,0.48,0.5274725274725274,0.58,0.5851063829787234,0.55,0.5670103092783506,0.08698431706038535,0.1050560023923383
0.85,0.85,0.85,0.85,0.59,0.5978260869565217,0.55,0.5729166666666666,0.635,0.6310679611650486,0.65,0.6403940886699507,0.055074669875684136,0.07166235486126532
0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.595,0.6043956043956044,0.55,0.5759162303664922,0.61,0.6170212765957447,0.58,0.5979381443298969,0.05736141367321646,0.1017274861604615
0.7666666666666667,0.7580645161290323,0.7833333333333333,0.7704918032786884,0.565,0.5783132530120482,0.48,0.5245901639344261,0.59,0.5918367346938775,0.58,0.5858585858585857,0.049859577373884606,0.11150218192118794
0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682,0.64,0.648936170212766,0.61,0.6288659793814433,0.6,0.6,0.6,0.6,0.07082049462878844,0.07569469820205336
0.8166666666666667,0.8064516129032258,0.8333333333333334,0.819672131147541,0.61,0.6122448979591837,0.6,0.6060606060606062,0.605,0.6060606060606061,0.6,0.6030150753768845,0.06480642617787072,0.07470604095417176
0.8041666666666667,0.8230088495575221,0.775,0.7982832618025751,0.435,0.43010752688172044,0.4,0.4145077720207254,0.57,0.57,0.57,0.57,0.08998151349193098,0.10592428568820265
0.7708333333333334,0.768595041322314,0.775,0.7717842323651453,0.55,0.5641025641025641,0.44,0.49438202247191015,0.635,0.6483516483516484,0.59,0.6178010471204188,0.05495831267702418,0.0916866352315193
