target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.9666666666666667,0.9912280701754386,0.9416666666666667,0.9658119658119658,0.715,0.7263157894736842,0.69,0.7076923076923077,0.75,0.7604166666666666,0.73,0.7448979591836735,0.06803341478255398,0.08261949972122383
0.9625,1.0,0.925,0.961038961038961,0.76,0.75,0.78,0.7647058823529411,0.74,0.7608695652173914,0.7,0.7291666666666667,0.08355611244635483,0.07403210516568172
0.9791666666666666,1.0,0.9583333333333334,0.9787234042553191,0.845,0.8556701030927835,0.83,0.8426395939086294,0.8,0.8061224489795918,0.79,0.7979797979797979,0.06085284881024077,0.0703173742291463
0.9666666666666667,0.9827586206896551,0.95,0.9661016949152542,0.73,0.7211538461538461,0.75,0.7352941176470588,0.73,0.73,0.73,0.7299999999999999,0.07930659559374355,0.08033379863748448
0.9666666666666667,0.9912280701754386,0.9416666666666667,0.9658119658119658,0.675,0.7011494252873564,0.61,0.6524064171122995,0.65,0.6595744680851063,0.62,0.6391752577319586,0.11900025344983287,0.11500432934239783
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.745,0.7692307692307693,0.7,0.7329842931937172,0.745,0.7378640776699029,0.76,0.7487684729064039,0.05834698977712291,0.09260295870084874
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.81,0.8297872340425532,0.78,0.8041237113402062,0.745,0.7578947368421053,0.72,0.7384615384615385,0.08293248853635894,0.09279788640888625
0.9625,0.9743589743589743,0.95,0.9620253164556962,0.745,0.7816091954022989,0.68,0.7272727272727274,0.735,0.7422680412371134,0.72,0.7309644670050761,0.08660199428010253,0.09383065440365533
0.9666666666666667,0.9827586206896551,0.95,0.9661016949152542,0.795,0.8470588235294118,0.72,0.7783783783783784,0.725,0.7319587628865979,0.71,0.7208121827411167,0.08461925924224022,0.08160015510372526
0.9708333333333333,0.9829059829059829,0.9583333333333334,0.970464135021097,0.83,0.875,0.77,0.8191489361702129,0.76,0.7708333333333334,0.74,0.7551020408163266,0.060080371334102385,0.06497043434613037
0.9833333333333333,1.0,0.9666666666666667,0.983050847457627,0.725,0.7472527472527473,0.68,0.7120418848167539,0.675,0.6767676767676768,0.67,0.6733668341708543,0.10246066000701315,0.08315358843351323
0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.72,0.7340425531914894,0.69,0.711340206185567,0.7,0.7083333333333334,0.68,0.6938775510204083,0.08639131962661876,0.0838996422836316
0.9833333333333333,1.0,0.9666666666666667,0.983050847457627,0.73,0.73,0.73,0.7299999999999999,0.715,0.7216494845360825,0.7,0.7106598984771574,0.07160993010859651,0.06313035172630382
0.9916666666666667,1.0,0.9833333333333333,0.9915966386554621,0.715,0.7590361445783133,0.63,0.6885245901639344,0.685,0.6868686868686869,0.68,0.6834170854271356,0.0983516202476748,0.09736535882634173
0.9875,1.0,0.975,0.9873417721518987,0.815,0.8387096774193549,0.78,0.8082901554404146,0.765,0.7623762376237624,0.77,0.7661691542288558,0.055945634258131816,0.04912414854275703
0.9833333333333333,1.0,0.9666666666666667,0.983050847457627,0.835,0.8383838383838383,0.83,0.8341708542713568,0.8,0.8061224489795918,0.79,0.7979797979797979,0.0595403308896859,0.060491064446432465
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.72,0.7391304347826086,0.68,0.7083333333333334,0.675,0.6767676767676768,0.67,0.6733668341708543,0.07927588108922677,0.09324254749805723
0.9708333333333333,1.0,0.9416666666666667,0.9699570815450643,0.87,0.8557692307692307,0.89,0.8725490196078431,0.8,0.8125,0.78,0.7959183673469388,0.05200748534479583,0.052215345211731976
0.9708333333333333,0.9829059829059829,0.9583333333333334,0.970464135021097,0.745,0.7474747474747475,0.74,0.743718592964824,0.685,0.6831683168316832,0.69,0.6865671641791044,0.08763017812926725,0.07216667804749634
0.9708333333333333,0.9829059829059829,0.9583333333333334,0.970464135021097,0.715,0.7311827956989247,0.68,0.7046632124352332,0.68,0.6764705882352942,0.69,0.6831683168316831,0.08574535691888693,0.08881961270393643
0.975,1.0,0.95,0.9743589743589743,0.88,0.9042553191489362,0.85,0.8762886597938143,0.82,0.8137254901960784,0.83,0.8217821782178217,0.04413465459528521,0.04454805556270652
0.9666666666666667,0.9827586206896551,0.95,0.9661016949152542,0.73,0.7948717948717948,0.62,0.6966292134831461,0.735,0.7238095238095238,0.76,0.7414634146341463,0.06632110447806532,0.07605218779644256
0.9708333333333333,0.991304347826087,0.95,0.9702127659574469,0.76,0.8023255813953488,0.69,0.7419354838709676,0.755,0.7684210526315789,0.73,0.7487179487179486,0.060148324524796216,0.07474280841012008
0.9833333333333333,1.0,0.9666666666666667,0.983050847457627,0.745,0.7525773195876289,0.73,0.7411167512690355,0.735,0.7473684210526316,0.71,0.7282051282051281,0.08030712545683362,0.08898903876445266
0.9666666666666667,0.9912280701754386,0.9416666666666667,0.9658119658119658,0.665,0.6896551724137931,0.6,0.641711229946524,0.655,0.6597938144329897,0.64,0.6497461928934011,0.08174653893884512,0.08926235917531622
0.9583333333333334,0.9741379310344828,0.9416666666666667,0.9576271186440678,0.725,0.7272727272727273,0.72,0.7236180904522613,0.665,0.6633663366336634,0.67,0.6666666666666667,0.1070495614076741,0.08186576135717283
0.9791666666666666,0.9914529914529915,0.9666666666666667,0.9789029535864978,0.735,0.7326732673267327,0.74,0.7363184079601991,0.645,0.6464646464646465,0.64,0.6432160804020101,0.07910222768649879,0.07879638645118034
0.9708333333333333,1.0,0.9416666666666667,0.9699570815450643,0.675,0.6699029126213593,0.69,0.6798029556650246,0.64,0.6428571428571429,0.63,0.6363636363636364,0.09420836285657329,0.0901958664231563
0.9833333333333333,1.0,0.9666666666666667,0.983050847457627,0.71,0.723404255319149,0.68,0.7010309278350516,0.7,0.7,0.7,0.7,0.06344119802424628,0.08995266826392843
0.975,0.9913793103448276,0.9583333333333334,0.9745762711864409,0.835,0.8383838383838383,0.83,0.8341708542713568,0.775,0.7894736842105263,0.75,0.7692307692307692,0.04893747468714688,0.05548360835551955
0.9708333333333333,0.991304347826087,0.95,0.9702127659574469,0.775,0.7956989247311828,0.74,0.7668393782383419,0.72,0.7340425531914894,0.69,0.711340206185567,0.0677011783885772,0.07937806876398769
0.975,1.0,0.95,0.9743589743589743,0.64,0.6458333333333334,0.62,0.6326530612244898,0.63,0.6382978723404256,0.6,0.6185567010309279,0.08395700407573095,0.09599744896472574
0.9625,0.9826086956521739,0.9416666666666667,0.9617021276595745,0.79,0.7788461538461539,0.81,0.7941176470588236,0.755,0.7575757575757576,0.75,0.7537688442211055,0.0588909078139374,0.07387083109847216
0.9625,0.9826086956521739,0.9416666666666667,0.9617021276595745,0.81,0.8229166666666666,0.79,0.806122448979592,0.75,0.75,0.75,0.75,0.07452695533543714,0.07464660254820642
0.9708333333333333,0.9829059829059829,0.9583333333333334,0.970464135021097,0.685,0.6947368421052632,0.66,0.676923076923077,0.685,0.6989247311827957,0.65,0.6735751295336787,0.083380203114392,0.10346818952378715
0.9875,1.0,0.975,0.9873417721518987,0.735,0.7764705882352941,0.66,0.7135135135135134,0.665,0.6666666666666666,0.66,0.6633165829145728,0.09651769771488461,0.09385840888202326
0.975,0.9913793103448276,0.9583333333333334,0.9745762711864409,0.81,0.81,0.81,0.81,0.745,0.7425742574257426,0.75,0.746268656716418,0.049931389814923025,0.05847468941512488
0.9625,0.9826086956521739,0.9416666666666667,0.9617021276595745,0.8,0.7941176470588235,0.81,0.801980198019802,0.775,0.7894736842105263,0.75,0.7692307692307692,0.04700266394788791,0.05086560689238684
0.975,1.0,0.95,0.9743589743589743,0.83,0.8173076923076923,0.85,0.8333333333333334,0.785,0.8064516129032258,0.75,0.77720207253886,0.07567108436974698,0.05460858521733715
0.9625,0.9911504424778761,0.9333333333333333,0.9613733905579399,0.73,0.7346938775510204,0.72,0.7272727272727272,0.68,0.68,0.68,0.68,0.09707634993986192,0.08862524216934868
0.9875,1.0,0.975,0.9873417721518987,0.755,0.7628865979381443,0.74,0.7512690355329948,0.705,0.7157894736842105,0.68,0.6974358974358974,0.07689370614927539,0.06981429942043998
0.9791666666666666,1.0,0.9583333333333334,0.9787234042553191,0.8,0.8191489361702128,0.77,0.7938144329896908,0.765,0.7789473684210526,0.74,0.7589743589743589,0.05236182213978999,0.06546017162488812
0.9875,1.0,0.975,0.9873417721518987,0.74,0.7608695652173914,0.7,0.7291666666666667,0.715,0.7171717171717171,0.71,0.7135678391959798,0.08274282672885556,0.08456262150212429
0.9583333333333334,0.9910714285714286,0.925,0.956896551724138,0.725,0.7142857142857143,0.75,0.7317073170731706,0.74,0.7448979591836735,0.73,0.7373737373737373,0.08566401119007547,0.09169161035600885
0.9875,1.0,0.975,0.9873417721518987,0.71,0.7058823529411765,0.72,0.712871287128713,0.695,0.6893203883495146,0.71,0.6995073891625615,0.07194764867766205,0.07185288402982397
0.9666666666666667,0.9912280701754386,0.9416666666666667,0.9658119658119658,0.555,0.5591397849462365,0.52,0.5388601036269429,0.54,0.5408163265306123,0.53,0.5353535353535354,0.13110238049443274,0.1282339747226547
0.9708333333333333,0.9829059829059829,0.9583333333333334,0.970464135021097,0.805,0.8279569892473119,0.77,0.7979274611398963,0.75,0.7659574468085106,0.72,0.7422680412371133,0.06269772315181621,0.05707054050144229
0.9666666666666667,0.9912280701754386,0.9416666666666667,0.9658119658119658,0.765,0.7572815533980582,0.78,0.768472906403941,0.75,0.7450980392156863,0.76,0.7524752475247525,0.07159753744932121,0.06522318524711468
0.9708333333333333,0.991304347826087,0.95,0.9702127659574469,0.775,0.8089887640449438,0.72,0.761904761904762,0.725,0.7368421052631579,0.7,0.717948717948718,0.054376876944179996,0.06820313763779091
0.9666666666666667,1.0,0.9333333333333333,0.9655172413793104,0.81,0.8163265306122449,0.8,0.8080808080808082,0.75,0.7551020408163265,0.74,0.7474747474747474,0.06206436559159022,0.058762738432445664
0.9583333333333334,0.9741379310344828,0.9416666666666667,0.9576271186440678,0.78,0.8181818181818182,0.72,0.7659574468085107,0.7,0.7127659574468085,0.67,0.6907216494845361,0.06445674778944678,0.06595083585008435
0.9708333333333333,0.9829059829059829,0.9583333333333334,0.970464135021097,0.815,0.8387096774193549,0.78,0.8082901554404146,0.775,0.7777777777777778,0.77,0.7738693467336684,0.05671640811582283,0.053607604611145415
0.9708333333333333,1.0,0.9416666666666667,0.9699570815450643,0.76,0.782608695652174,0.72,0.7499999999999999,0.76,0.776595744680851,0.73,0.7525773195876287,0.08320798430964105,0.07760596047155305
0.9791666666666666,1.0,0.9583333333333334,0.9787234042553191,0.76,0.7549019607843137,0.77,0.7623762376237624,0.78,0.78,0.78,0.78,0.07217822844370915,0.09716440709111497
0.9833333333333333,1.0,0.9666666666666667,0.983050847457627,0.795,0.8172043010752689,0.76,0.7875647668393783,0.725,0.7272727272727273,0.72,0.7236180904522613,0.07497974791470971,0.07698334761249606
0.9791666666666666,1.0,0.9583333333333334,0.9787234042553191,0.73,0.75,0.69,0.71875,0.71,0.723404255319149,0.68,0.7010309278350516,0.0931500661293989,0.0955296124892654
0.9708333333333333,0.991304347826087,0.95,0.9702127659574469,0.78,0.7545454545454545,0.83,0.7904761904761904,0.74,0.7448979591836735,0.73,0.7373737373737373,0.10073982995743519,0.07449676678691773
0.9625,0.9663865546218487,0.9583333333333334,0.9623430962343097,0.75,0.7777777777777778,0.7,0.7368421052631577,0.74,0.75,0.72,0.7346938775510204,0.05590572173557804,0.053797664378399584
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.8,0.8191489361702128,0.77,0.7938144329896908,0.735,0.7326732673267327,0.74,0.7363184079601991,0.053894211478450395,0.054117769089893325
0.9708333333333333,0.991304347826087,0.95,0.9702127659574469,0.89,0.8823529411764706,0.9,0.8910891089108911,0.77,0.7755102040816326,0.76,0.7676767676767676,0.04695072667232711,0.042691865339741016
0.9833333333333333,1.0,0.9666666666666667,0.983050847457627,0.685,0.6989247311827957,0.65,0.6735751295336787,0.695,0.696969696969697,0.69,0.6934673366834171,0.08284293570324114,0.09246107578676872
