target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.9458333333333333,0.9572649572649573,0.9333333333333333,0.9451476793248945,0.565,0.5607476635514018,0.6,0.5797101449275363,0.585,0.5876288659793815,0.57,0.5786802030456853,0.08813334934766993,0.10662163938267159
0.9708333333333333,0.9747899159663865,0.9666666666666667,0.9707112970711297,0.665,0.6853932584269663,0.61,0.6455026455026455,0.62,0.62,0.62,0.62,0.10815718251841669,0.10682426164284349
0.9,0.9,0.9,0.9,0.525,0.5274725274725275,0.48,0.5026178010471205,0.575,0.5789473684210527,0.55,0.5641025641025641,0.10236644082923854,0.13633590068073018
0.9416666666666667,0.9568965517241379,0.925,0.9406779661016949,0.755,0.7802197802197802,0.71,0.743455497382199,0.69,0.7021276595744681,0.66,0.6804123711340208,0.07187045353937761,0.07625695836609399
0.9333333333333333,0.9642857142857143,0.9,0.9310344827586207,0.64,0.648936170212766,0.61,0.6288659793814433,0.69,0.6938775510204082,0.68,0.686868686868687,0.11408367694170113,0.11319935842944329
0.9541666666666667,0.957983193277311,0.95,0.9539748953974896,0.82,0.8555555555555555,0.77,0.8105263157894737,0.74,0.7553191489361702,0.71,0.731958762886598,0.07545643081072058,0.0634999628925118
0.925,0.9396551724137931,0.9083333333333333,0.9237288135593221,0.71,0.7333333333333333,0.66,0.6947368421052631,0.665,0.6774193548387096,0.63,0.6528497409326425,0.07990678915619959,0.10403892712021383
0.9333333333333333,0.956140350877193,0.9083333333333333,0.9316239316239316,0.595,0.6067415730337079,0.54,0.5714285714285714,0.61,0.6145833333333334,0.59,0.6020408163265306,0.08329677904063947,0.0985049016605654
0.9208333333333333,0.9243697478991597,0.9166666666666666,0.9205020920502092,0.625,0.6237623762376238,0.63,0.6268656716417911,0.59,0.59,0.59,0.59,0.10772558537186014,0.11211643628179586
0.9416666666666667,0.9568965517241379,0.925,0.9406779661016949,0.755,0.7628865979381443,0.74,0.7512690355329948,0.715,0.7311827956989247,0.68,0.7046632124352332,0.06336384474841707,0.06413706351513296
0.925,0.9322033898305084,0.9166666666666666,0.9243697478991596,0.605,0.6105263157894737,0.58,0.5948717948717949,0.59,0.59375,0.57,0.5816326530612245,0.10930165657727965,0.08631584480101458
0.925,0.9322033898305084,0.9166666666666666,0.9243697478991596,0.68,0.6875,0.66,0.673469387755102,0.675,0.6842105263157895,0.65,0.6666666666666667,0.0607557663516121,0.08304099227134898
0.925,0.9553571428571429,0.8916666666666667,0.9224137931034484,0.77,0.813953488372093,0.7,0.7526881720430109,0.765,0.7912087912087912,0.72,0.7539267015706805,0.0669235476700822,0.08093596605857578
0.925,0.9322033898305084,0.9166666666666666,0.9243697478991596,0.605,0.6105263157894737,0.58,0.5948717948717949,0.58,0.5851063829787234,0.55,0.5670103092783506,0.09766506731552563,0.12996157929627658
0.95,0.9655172413793104,0.9333333333333333,0.9491525423728815,0.785,0.8275862068965517,0.72,0.7700534759358287,0.77,0.7755102040816326,0.76,0.7676767676767676,0.07234350499573781,0.0635947070701137
0.9291666666666667,0.9256198347107438,0.9333333333333333,0.9294605809128631,0.7,0.7439024390243902,0.61,0.6703296703296703,0.725,0.7227722772277227,0.73,0.7263681592039801,0.0780367919328421,0.12080427386868725
0.9083333333333333,0.9224137931034483,0.8916666666666667,0.9067796610169492,0.69,0.6759259259259259,0.73,0.7019230769230769,0.65,0.6470588235294118,0.66,0.6534653465346535,0.10111125932294501,0.07626209639833152
0.9333333333333333,0.9642857142857143,0.9,0.9310344827586207,0.705,0.7204301075268817,0.67,0.6943005181347149,0.67,0.6808510638297872,0.64,0.6597938144329897,0.07067037354412667,0.08733584921454257
0.9125,0.9230769230769231,0.9,0.9113924050632911,0.655,0.691358024691358,0.56,0.6187845303867403,0.72,0.7291666666666666,0.7,0.7142857142857142,0.0888768595408126,0.09685407661478958
0.9458333333333333,0.9495798319327731,0.9416666666666667,0.9456066945606694,0.725,0.7419354838709677,0.69,0.7150259067357512,0.67,0.6808510638297872,0.64,0.6597938144329897,0.0813295368368365,0.10154334321639168
0.9333333333333333,0.956140350877193,0.9083333333333333,0.9316239316239316,0.75,0.8205128205128205,0.64,0.7191011235955057,0.705,0.7252747252747253,0.66,0.6910994764397906,0.07513439308153255,0.07548932006173253
0.9291666666666667,0.9724770642201835,0.8833333333333333,0.925764192139738,0.61,0.6195652173913043,0.57,0.59375,0.585,0.5955056179775281,0.53,0.5608465608465608,0.08334155577006688,0.10359426407552479
0.9166666666666666,0.9310344827586207,0.9,0.9152542372881356,0.66,0.6818181818181818,0.6,0.6382978723404256,0.635,0.6451612903225806,0.6,0.6217616580310881,0.0959358099569,0.09751121275656827
0.9333333333333333,0.9642857142857143,0.9,0.9310344827586207,0.795,0.8241758241758241,0.75,0.7853403141361257,0.71,0.723404255319149,0.68,0.7010309278350516,0.06919356284179283,0.08883523756888832
0.9083333333333333,0.9298245614035088,0.8833333333333333,0.905982905982906,0.67,0.6847826086956522,0.63,0.6562500000000001,0.61,0.61,0.61,0.61,0.09216621937476131,0.0871980556656559
0.9416666666666667,0.9649122807017544,0.9166666666666666,0.9401709401709402,0.775,0.8089887640449438,0.72,0.761904761904762,0.735,0.7582417582417582,0.69,0.7225130890052356,0.06097150048543721,0.07119430396373547
0.9458333333333333,0.928,0.9666666666666667,0.9469387755102041,0.595,0.594059405940594,0.6,0.5970149253731343,0.58,0.5833333333333334,0.56,0.5714285714285714,0.10424382146120006,0.14840790181477023
0.95,0.9655172413793104,0.9333333333333333,0.9491525423728815,0.81,0.8444444444444444,0.76,0.8,0.73,0.73,0.73,0.7299999999999999,0.07012943388133253,0.061668316480391686
0.9375,0.926829268292683,0.95,0.9382716049382716,0.755,0.7931034482758621,0.69,0.7379679144385026,0.68,0.68,0.68,0.68,0.06735409022185461,0.06557683908371026
0.95,0.9655172413793104,0.9333333333333333,0.9491525423728815,0.775,0.8089887640449438,0.72,0.761904761904762,0.705,0.7204301075268817,0.67,0.6943005181347149,0.07120050636077066,0.06736572215697656
0.9291666666666667,0.9557522123893806,0.9,0.9270386266094421,0.605,0.6206896551724138,0.54,0.5775401069518717,0.61,0.6145833333333334,0.59,0.6020408163265306,0.08506754927652332,0.10640433597882872
0.9333333333333333,0.9642857142857143,0.9,0.9310344827586207,0.695,0.7052631578947368,0.67,0.6871794871794872,0.71,0.7386363636363636,0.65,0.6914893617021277,0.08354424711663297,0.09612075112287466
0.9458333333333333,0.9652173913043478,0.925,0.9446808510638298,0.705,0.7252747252747253,0.66,0.6910994764397906,0.66,0.66,0.66,0.66,0.07320809911577263,0.0900105032038533
0.9291666666666667,0.9401709401709402,0.9166666666666666,0.9282700421940928,0.835,0.9036144578313253,0.75,0.8196721311475409,0.745,0.7634408602150538,0.71,0.7357512953367875,0.05945935703742649,0.060342586329805534
0.9041666666666667,0.9292035398230089,0.875,0.9012875536480688,0.745,0.7816091954022989,0.68,0.7272727272727274,0.705,0.7157894736842105,0.68,0.6974358974358974,0.05706502301744487,0.06367738049550112
0.9166666666666666,0.9464285714285714,0.8833333333333333,0.9137931034482758,0.575,0.5862068965517241,0.51,0.5454545454545454,0.58,0.5851063829787234,0.55,0.5670103092783506,0.08637054906462864,0.09939394805099182
0.9291666666666667,0.9327731092436975,0.925,0.9288702928870293,0.785,0.8131868131868132,0.74,0.774869109947644,0.71,0.71,0.71,0.7100000000000001,0.04874345113498077,0.05294437166055768
0.9041666666666667,0.9217391304347826,0.8833333333333333,0.902127659574468,0.595,0.6043956043956044,0.55,0.5759162303664922,0.535,0.5384615384615384,0.49,0.5130890052356021,0.08931947413745074,0.1122061334282466
0.9333333333333333,0.9482758620689655,0.9166666666666666,0.9322033898305084,0.675,0.6842105263157895,0.65,0.6666666666666667,0.645,0.6526315789473685,0.62,0.635897435897436,0.08228363092123143,0.08511648064925077
0.9333333333333333,0.940677966101695,0.925,0.9327731092436976,0.74,0.7926829268292683,0.65,0.7142857142857142,0.72,0.7391304347826086,0.68,0.7083333333333334,0.06436540819697173,0.08746878448294623
0.9208333333333333,0.9391304347826087,0.9,0.9191489361702128,0.745,0.7692307692307693,0.7,0.7329842931937172,0.72,0.7244897959183674,0.71,0.7171717171717172,0.09012137188601631,0.08416319407930564
0.95,0.9576271186440678,0.9416666666666667,0.9495798319327732,0.62,0.625,0.6,0.6122448979591836,0.625,0.631578947368421,0.6,0.6153846153846154,0.11892100337479215,0.15255523660745707
0.9666666666666667,0.9745762711864406,0.9583333333333334,0.9663865546218487,0.56,0.5681818181818182,0.5,0.5319148936170213,0.53,0.5319148936170213,0.5,0.5154639175257731,0.10183488657680331,0.11418727982032847
0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.59,0.5957446808510638,0.56,0.577319587628866,0.625,0.6288659793814433,0.61,0.6192893401015229,0.10212346475798675,0.12591942640857126
0.9541666666666667,0.9823008849557522,0.925,0.9527896995708154,0.55,0.5510204081632653,0.54,0.5454545454545455,0.61,0.6170212765957447,0.58,0.5979381443298969,0.12676192928906002,0.14457009217602623
0.9208333333333333,0.9391304347826087,0.9,0.9191489361702128,0.735,0.7640449438202247,0.68,0.7195767195767195,0.68,0.6836734693877551,0.67,0.6767676767676768,0.1015093876054522,0.0891615256526734
0.975,0.975,0.975,0.975,0.7,0.7564102564102564,0.59,0.6629213483146067,0.69,0.7065217391304348,0.65,0.6770833333333333,0.08887793441894572,0.10886495008171676
0.9083333333333333,0.9298245614035088,0.8833333333333333,0.905982905982906,0.71,0.723404255319149,0.68,0.7010309278350516,0.645,0.6526315789473685,0.62,0.635897435897436,0.09298239677518418,0.09238201750906287
0.9208333333333333,0.9391304347826087,0.9,0.9191489361702128,0.79,0.8625,0.69,0.7666666666666667,0.685,0.7032967032967034,0.64,0.6701570680628273,0.08310490517931506,0.07523608564142657
0.9125,0.9159663865546218,0.9083333333333333,0.9121338912133891,0.765,0.7731958762886598,0.75,0.7614213197969544,0.635,0.6391752577319587,0.62,0.6294416243654821,0.07318884648897694,0.07613108374696181
0.925,0.9396551724137931,0.9083333333333333,0.9237288135593221,0.73,0.7555555555555555,0.68,0.7157894736842104,0.7,0.7083333333333334,0.68,0.6938775510204083,0.07135361708804107,0.07761266031829579
0.9208333333333333,0.9391304347826087,0.9,0.9191489361702128,0.62,0.6224489795918368,0.61,0.6161616161616161,0.65,0.6666666666666666,0.6,0.631578947368421,0.08837652657764707,0.13629853929353358
0.9166666666666666,0.9385964912280702,0.8916666666666667,0.9145299145299146,0.745,0.7634408602150538,0.71,0.7357512953367875,0.71,0.71,0.71,0.7100000000000001,0.06499989856694775,0.07628452884585347
0.9333333333333333,0.940677966101695,0.925,0.9327731092436976,0.695,0.693069306930693,0.7,0.6965174129353233,0.695,0.6893203883495146,0.71,0.6995073891625615,0.08904408179454062,0.09079368678201429
0.9458333333333333,0.9652173913043478,0.925,0.9446808510638298,0.8,0.8488372093023255,0.73,0.7849462365591398,0.675,0.6842105263157895,0.65,0.6666666666666667,0.08220053146941322,0.06690147412411114
0.9208333333333333,0.9391304347826087,0.9,0.9191489361702128,0.7,0.7,0.7,0.7,0.685,0.6907216494845361,0.67,0.6802030456852791,0.06976047602322628,0.06870874347122913
0.9208333333333333,0.954954954954955,0.8833333333333333,0.9177489177489178,0.62,0.65,0.52,0.5777777777777778,0.575,0.5789473684210527,0.55,0.5641025641025641,0.09333136487072394,0.09818987279492196
0.95,0.9655172413793104,0.9333333333333333,0.9491525423728815,0.725,0.7848101265822784,0.62,0.6927374301675978,0.67,0.6770833333333334,0.65,0.6632653061224489,0.07410147690377956,0.08925196511804057
0.9291666666666667,0.9401709401709402,0.9166666666666666,0.9282700421940928,0.775,0.7956989247311828,0.74,0.7668393782383419,0.745,0.7425742574257426,0.75,0.746268656716418,0.06379812999111921,0.07554222898863007
0.9416666666666667,0.9649122807017544,0.9166666666666666,0.9401709401709402,0.76,0.825,0.66,0.7333333333333334,0.7,0.7083333333333334,0.68,0.6938775510204083,0.0943525071121156,0.09792147606429903
0.9416666666666667,0.9649122807017544,0.9166666666666666,0.9401709401709402,0.74,0.7857142857142857,0.66,0.717391304347826,0.685,0.7032967032967034,0.64,0.6701570680628273,0.0875166254795743,0.09195271535066908
0.9333333333333333,0.940677966101695,0.925,0.9327731092436976,0.565,0.5670103092783505,0.55,0.5583756345177665,0.535,0.5360824742268041,0.52,0.5279187817258884,0.09453716460023343,0.10829548039537018
0.9333333333333333,0.956140350877193,0.9083333333333333,0.9316239316239316,0.785,0.8433734939759037,0.7,0.7650273224043715,0.745,0.7634408602150538,0.71,0.7357512953367875,0.08169493354089462,0.06796683542382312
0.9291666666666667,0.9478260869565217,0.9083333333333333,0.9276595744680851,0.645,0.6494845360824743,0.63,0.6395939086294417,0.625,0.6213592233009708,0.64,0.6305418719211823,0.08351208668308092,0.09472881637238807
0.9375,0.9646017699115044,0.9083333333333333,0.9356223175965666,0.79,0.8452380952380952,0.71,0.7717391304347825,0.735,0.7526881720430108,0.7,0.7253886010362695,0.04445907990688456,0.0648753665752223
0.9333333333333333,0.9642857142857143,0.9,0.9310344827586207,0.73,0.73,0.73,0.7299999999999999,0.695,0.7052631578947368,0.67,0.6871794871794872,0.06742898147154862,0.0828907948888686
0.9416666666666667,0.9491525423728814,0.9333333333333333,0.9411764705882353,0.65,0.65625,0.63,0.6428571428571429,0.635,0.6421052631578947,0.61,0.6256410256410256,0.10752748208166495,0.10367358979671895
0.8916666666666667,0.9051724137931034,0.875,0.8898305084745763,0.68,0.6914893617021277,0.65,0.6701030927835052,0.65,0.6530612244897959,0.64,0.6464646464646464,0.05677011231486022,0.08460062082530037
0.9083333333333333,0.9152542372881356,0.9,0.9075630252100839,0.67,0.7073170731707317,0.58,0.6373626373626374,0.635,0.6391752577319587,0.62,0.6294416243654821,0.07890284081197119,0.1007477830021671
0.9458333333333333,0.9572649572649573,0.9333333333333333,0.9451476793248945,0.765,0.797752808988764,0.71,0.7513227513227513,0.675,0.6804123711340206,0.66,0.6700507614213199,0.07877844113299032,0.07208814883674193
0.9375,0.9487179487179487,0.925,0.9367088607594937,0.65,0.6666666666666666,0.6,0.631578947368421,0.65,0.65,0.65,0.65,0.05475842276879609,0.06555762845248578
0.9583333333333334,0.9661016949152542,0.95,0.957983193277311,0.695,0.7052631578947368,0.67,0.6871794871794872,0.615,0.6210526315789474,0.59,0.6051282051282052,0.08151205671583264,0.09166694853568838
0.9416666666666667,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.69,0.7159090909090909,0.63,0.6702127659574468,0.675,0.6842105263157895,0.65,0.6666666666666667,0.056827349728506636,0.0767428536994316
0.9375,0.9487179487179487,0.925,0.9367088607594937,0.745,0.7634408602150538,0.71,0.7357512953367875,0.69,0.6938775510204082,0.68,0.686868686868687,0.07525540002428925,0.08459145228957281
0.9375,0.9646017699115044,0.9083333333333333,0.9356223175965666,0.7,0.7222222222222222,0.65,0.6842105263157895,0.675,0.6881720430107527,0.64,0.6632124352331608,0.08814124741559376,0.11008251740572461
0.925,0.9473684210526315,0.9,0.9230769230769231,0.805,0.8351648351648352,0.76,0.7958115183246074,0.745,0.7525773195876289,0.73,0.7411167512690355,0.0765619693636832,0.08076338780156227
0.9458333333333333,0.9495798319327731,0.9416666666666667,0.9456066945606694,0.755,0.7684210526315789,0.73,0.7487179487179486,0.74,0.75,0.72,0.7346938775510204,0.05192799550818742,0.08067857947137998
0.9291666666666667,0.9401709401709402,0.9166666666666666,0.9282700421940928,0.625,0.6470588235294118,0.55,0.5945945945945946,0.585,0.5858585858585859,0.58,0.5829145728643216,0.1314773936447646,0.15894427028260155
0.9375,0.9487179487179487,0.925,0.9367088607594937,0.705,0.6990291262135923,0.72,0.7093596059113302,0.635,0.6421052631578947,0.61,0.6256410256410256,0.11627942822691446,0.09644154320758515
0.9208333333333333,0.9469026548672567,0.8916666666666667,0.9184549356223176,0.615,0.6263736263736264,0.57,0.5968586387434556,0.59,0.5978260869565217,0.55,0.5729166666666666,0.10070021805703522,0.08076996310873527
0.9416666666666667,0.9568965517241379,0.925,0.9406779661016949,0.62,0.62,0.62,0.62,0.585,0.5894736842105263,0.56,0.5743589743589743,0.1064329061884014,0.11702989150954957
0.925,0.9473684210526315,0.9,0.9230769230769231,0.765,0.7623762376237624,0.77,0.7661691542288558,0.7,0.7083333333333334,0.68,0.6938775510204083,0.07824054399087302,0.08690967429860624
0.95,0.9655172413793104,0.9333333333333333,0.9491525423728815,0.625,0.6373626373626373,0.58,0.6073298429319371,0.63,0.63,0.63,0.63,0.08694645051919428,0.09550162536119464
0.9458333333333333,0.9495798319327731,0.9416666666666667,0.9456066945606694,0.67,0.6770833333333334,0.65,0.6632653061224489,0.67,0.673469387755102,0.66,0.6666666666666666,0.09136116817299651,0.08607102558259738
0.9375,0.9338842975206612,0.9416666666666667,0.9377593360995851,0.74,0.75,0.72,0.7346938775510204,0.61,0.6195652173913043,0.57,0.59375,0.091604729244569,0.07368019937172086
0.9458333333333333,0.9652173913043478,0.925,0.9446808510638298,0.675,0.6804123711340206,0.66,0.6700507614213199,0.645,0.6593406593406593,0.6,0.6282722513089005,0.04826823054801232,0.06826031337824764
0.9208333333333333,0.9243697478991597,0.9166666666666666,0.9205020920502092,0.675,0.6804123711340206,0.66,0.6700507614213199,0.605,0.6082474226804123,0.59,0.5989847715736041,0.0736321090492139,0.09248013325071025
0.9583333333333334,0.9824561403508771,0.9333333333333333,0.9572649572649572,0.75,0.7659574468085106,0.72,0.7422680412371133,0.69,0.6938775510204082,0.68,0.686868686868687,0.06680093972046722,0.0773146966867994
0.9625,0.9743589743589743,0.95,0.9620253164556962,0.8,0.8571428571428571,0.72,0.782608695652174,0.71,0.7142857142857143,0.7,0.7070707070707072,0.06291863845509321,0.07253960346753903
0.9166666666666666,0.9310344827586207,0.9,0.9152542372881356,0.75,0.8289473684210527,0.63,0.715909090909091,0.695,0.7010309278350515,0.68,0.6903553299492386,0.062101647296649166,0.07884961769570764
