source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
616158.4939791794,1536042456286.2693,1239371.7990523544,709500.658723752,1010465905882.2087,1005219.3322266582,402978.36686535197,321693981513.735,567180.7309083543,703532.5933291343,1006225760779.4156,1003108.05040106,,,,,
488004.9160523524,647419885654.9432,804624.0647997941,618715.6521467237,513511760499.14417,716597.3489339353,207176.56310988392,61937236097.393906,248871.92709784265,622012.1545308514,524286855811.87354,724076.5538338288,,,,,
421568.9574926683,575978923535.7357,758932.7529733683,654570.6218495759,541422172727.0198,735813.9525226603,304580.8733606718,161225780200.80518,401529.3017960273,652685.676022561,540866393728.6905,735436.1928329952,,,,,
346709.1750377674,298120035074.00934,546003.6951102157,690490.9836641348,1577571326402.2615,1256014.062979496,367441.4105022878,225793493606.22742,475177.3285903142,672131.7532879966,1513545054138.0042,1230262.1891848925,,,,,
672523.6385200638,1112101704343.855,1054562.3283352458,862361.168696607,956929147882.5114,978227.5542441602,356114.7002529058,253893462223.03122,503878.42008070875,848269.883630828,946364415309.067,972812.6311418181,,,,,
415904.29518520425,420502867667.5602,648461.9246089628,676469.6214376676,1047347567097.9572,1023400.0034678313,322782.87750624825,189531762696.22543,435352.4580110068,675508.0888842035,1039113536899.4977,1019369.1857710325,,,,,
429176.43307205633,443326279480.2892,665827.5148116734,675839.8335236056,879539637964.1179,937837.7460755768,390395.3277744252,295201195924.2534,543324.2088516335,653371.416168444,842469668387.4939,917861.4647034126,,,,,
386942.1946441417,385159007777.4658,620611.8011909424,475678.139288617,434717050445.12524,659330.7595168947,301535.51318692206,154835942170.05215,393491.98488667107,481872.1005938747,440755729595.1304,663894.3662926583,,,,,
581321.83915876,1188906800411.0964,1090370.029123644,778094.1582809357,1142743172739.1968,1068991.6616789848,234982.86799931698,111703680470.04749,334221.00542911346,775177.8133479689,1166820936180.2737,1080194.8602822889,,,,,
428180.58354884485,522432760285.70105,722795.102560678,534679.6003565209,383561029024.75397,619323.0409283623,250439.29181304024,105461251434.40555,324747.98141698365,528333.2286524659,372297060016.9536,610161.5032243133,,,,,
203478.86740914138,107626680116.64857,328065.05470203405,510933.2422510753,714214823555.771,845112.3141664491,421863.57397966547,389746098792.34735,624296.4830850381,511130.48379209766,708792318473.9778,841898.0451776674,,,,,
400570.5472836956,360661977427.00116,600551.3944925956,741027.7285100899,1485370897527.924,1218757.9322933345,376003.69403751986,264892478092.47995,514677.0619451385,746269.0041756277,1483736597285.7742,1218087.2699793617,,,,,
498172.59696671314,583054917827.423,763580.3283397385,870485.242305007,1328565120817.5264,1152633.992565518,426902.6203486007,308732774006.69684,555637.2683745186,871601.7261104032,1320283302645.347,1149035.814344073,,,,,
273085.0753168496,133984372405.2943,366038.7580643535,543861.8502415955,659379377313.3207,812021.7837677267,277976.54544814234,138088867277.88724,371603.10450517933,538551.9660831979,646619571009.3583,804126.5889207732,,,,,
362349.83388807514,338987780596.1348,582226.571530478,745644.0920931544,1605064911388.9978,1266911.5641547353,387847.8475834608,288153819407.5975,536799.6082409128,732826.9026013362,1497873919913.4731,1223876.595050936,,,,,
328067.5226543819,315526239950.9376,561717.2241893047,581197.7527890727,692577063524.3269,832212.1505507637,318300.8641394522,159633993399.866,399542.22980789654,580134.3843295416,710527682641.1461,842928.0411999272,,,,,
444802.9460420904,477005530149.18634,690655.8695538512,838892.8675682436,1550613869146.2175,1245236.4711757433,445555.35252904496,427327913237.4328,653703.2302485837,820544.2682262216,1526591067400.0288,1235552.939942287,,,,,
413057.8808695127,394889678144.2029,628402.4810137233,730425.0150804174,1096692074146.6948,1047230.6690250696,351293.91704990016,199042733221.42523,446142.05497960537,724757.2259427712,1072977185216.9866,1035846.1204334294,,,,,
308905.7593240219,185143950045.03314,430283.5693412347,649585.8602281063,957940351446.3888,978744.2727527905,343170.9149718948,227507364898.89105,476977.32115782093,648682.7703966651,950859467163.8523,975120.23215799,,,,,
370980.729533418,267039342069.3987,516758.4949174989,580847.7136818041,970299184903.7556,985037.6565917445,250872.6865765966,102473949033.64986,320115.52451208903,588568.7391722309,1024572713280.6423,1012211.7926998491,,,,,
374836.2714085413,304068479745.1839,551424.0471227056,588199.5994426769,595339743591.4946,771582.6226603957,321279.512591125,179785092285.98706,424010.7218997971,589080.8810877634,605147353407.7664,777912.1758963324,,,,,
465085.0809987275,464202890109.86005,681324.3648291613,684760.900018459,1327764356619.439,1152286.57747083,478773.09100726707,611704982252.7306,782115.7089924294,686225.7487721979,1367333230529.2087,1169330.2487018835,,,,,
556264.0012275948,771818428586.7382,878531.9735711035,727533.1982234627,1273310463049.1665,1128410.5915176296,526028.9995473399,558375088438.8707,747244.9989386819,724370.9926847125,1264777885871.3845,1124623.4418112512,,,,,
530842.196186053,677932540394.9104,823366.5893117782,688577.2126661146,673509788533.571,820676.4213339939,263912.7354102462,164796683395.6644,405951.57764894125,673975.2592854633,659436656256.0465,812057.0523405647,,,,,
686334.425584652,1380750911882.29,1175053.578302832,782636.5107805262,1234015193100.1672,1110862.3646069602,261006.93573259877,127506096960.1649,357079.95877697325,773678.2653015539,1229607133206.8945,1108876.5184667292,,,,,
600383.5287700822,1363617469855.6663,1167740.326380684,690464.5744195621,828014837391.3423,909953.2061547684,357663.672664894,244504564248.92184,494474.0278810626,683874.8340895554,806494212101.5297,898050.2280504858,,,,,
704793.1201928306,1748324607771.3857,1322242.265158464,761319.5862751927,1190821763051.9756,1091247.8009379792,353237.45266303606,318341619101.92633,564217.7054133682,755506.5164029084,1193905627522.8208,1092659.886480153,,,,,
439726.68675120256,914223856407.3196,956150.5406615214,683930.2599190273,702042093991.7001,837879.5223608821,383122.11960296787,281697949816.3289,530752.2489979,693625.1992597491,738978913861.5746,859638.8275674701,,,,,
313078.30402000085,232776905212.89474,482469.58993587847,726558.6121085258,2141609776326.0925,1463423.9906213416,455820.59884671634,357115858714.1203,597591.7157341794,704864.4483238814,2109766067323.49,1452503.3794533801,,,,,
359640.1090091194,455811339843.38226,675138.0154038004,715685.9873165966,1029410651231.1605,1014598.7636653025,372968.4829391703,344173631953.4582,586663.1332830265,712138.9782336833,1020499360372.7139,1010197.6838088245,,,,,
527047.9377595417,751341503880.8125,866799.5753810754,742313.949509684,862542426868.5563,928731.622627633,306138.2766751552,225288990329.56796,474646.1738280084,756146.9733037548,901143749941.562,949285.9158028007,,,,,
465737.77511683083,514240334632.384,717105.5254510203,678760.5582693783,602101390119.7892,775951.9251344049,311244.0299980362,164054333076.1449,405036.2120553481,687354.4772738263,607106625075.362,779170.4724098329,,,,,
417825.9544771356,317285459576.45465,563280.9774672447,755006.1039401307,1223728044143.7483,1106222.420738139,387841.29940703086,279933918076.5739,529087.8169799168,753093.5911154564,1213402835119.1394,1101545.657301203,,,,,
299660.02211385913,246412492860.64548,496399.529472627,663026.9967649352,1366709713829.5442,1169063.605553412,403705.2036205123,283267313566.72955,532228.6290371175,656449.1334467839,1359069790158.0671,1165791.486569561,,,,,
424107.54012834665,433276965717.54584,658237.7729343295,728977.436822581,1091033670475.9653,1044525.5719588513,335561.2586155431,196588185523.44025,443382.66263290023,724491.6891771809,1086583746576.0181,1042393.2782669016,,,,,
657538.557414539,1737405741304.023,1318106.877800136,797354.5386756067,1000050366180.6704,1000025.1827732492,186549.95339930747,62846660447.49818,250692.36216426335,808030.1483274008,1071784557259.1136,1035270.2822254262,,,,,
243717.18395999394,176245400995.91583,419815.91322377935,567496.947403474,627616456888.119,792222.4794135288,292509.42066144594,152668532832.23276,390728.20839073387,560859.2855472028,628719723553.0658,792918.484809798,,,,,
333423.6179583248,237721448793.50592,487566.86597174127,568966.4580529024,674753857868.3354,821434.0252682107,331228.0177083954,220281044593.42133,469341.07490546926,565910.5504878431,665769477967.1653,815946.982326159,,,,,
609224.0050107255,999952895174.8383,999976.4473100546,791002.0286053813,1097696219920.7744,1047709.9884609168,397615.4347451697,272260745376.86975,521786.1107550389,788538.7945593043,1096070529710.131,1046933.8707435781,,,,,
299014.24675718945,330660899033.55383,575031.2157035945,724603.5948302826,2016490355869.215,1420031.8150904982,426659.87193869276,322413857340.25037,567814.9851318212,717498.2262156085,1969971386424.0957,1403556.6915604428,,,,,
263154.4849516443,270501034380.92432,520097.13937006454,688472.1414943249,938020585869.6718,968514.6286296721,323876.6104828246,219608250255.64282,468623.78327998123,665030.7475470392,912882351149.8389,955448.7695056386,,,,,
435163.50885104487,514681897096.9736,717413.3376910228,668264.9413548835,738407913704.967,859306.647073655,338649.2501064646,202195672352.92896,449661.7310300366,667110.0106804385,736400269487.4655,858137.675135794,,,,,
303824.72972067696,233313739845.01593,483025.6099266538,535314.450638618,449285258391.4242,670287.4446022573,266786.45595168445,134674610935.256,366980.395845958,532877.0997299596,446865760837.65375,668480.1873187071,,,,,
449561.60111159075,542544788237.20935,736576.3967418515,788220.5303200079,1607857961640.6719,1268013.3917434278,438672.6930897706,408415053890.959,639073.5903563525,788637.1098451621,1619369344022.1743,1272544.4369538433,,,,,
306554.29020033625,175947693978.44922,419461.19484220375,611209.1649035043,715289561444.8319,845747.9302042848,388159.4996479734,298752804463.796,546582.843184632,607193.2880271575,717546209443.2317,847080.9934376002,,,,,
427456.80232408206,402491240185.3586,634421.9732838378,607873.649470156,1008017215167.0618,1004000.605162697,350455.7358732268,220212987483.8631,469268.56647751626,610149.5829455144,996460160624.5049,998228.5112260142,,,,,
341288.56688379176,232406946025.01868,482086.035915809,614377.1860591497,738038361962.6943,859091.5911372281,295731.9670300999,151572868737.5274,389323.60413610603,609103.3653301267,726128455933.1963,852131.7127845885,,,,,
378678.77258550737,412190231891.8034,642020.4294972267,621689.8803285385,769927830810.5355,877455.3155634397,325405.0742647859,228792246126.23206,478322.32451165403,628296.0289298407,773329998381.3538,879391.8343840553,,,,,
438144.1369406917,424484517245.0916,651524.7633398838,643011.6005089812,1154724049714.8958,1074580.8716494518,398042.2801903166,281966082613.3889,531004.7858667461,651040.1985114481,1159715683560.6943,1076900.962744808,,,,,
335565.03798717237,376321453618.564,613450.4491958288,619785.2879441235,645735106244.7482,803576.4470445536,210004.51340501392,80610815781.81126,283920.43917585653,615575.2833120809,634222215498.3168,796380.697592751,,,,,
308021.18086137215,240867143399.82892,490782.1751040159,634236.7708397224,775502223765.4648,880626.04081725,363079.8109803546,237431657416.6495,487269.59418442013,621990.4818779535,746004620280.1569,863715.5899253855,,,,,
443893.8877472569,548532973355.2386,740630.1191250857,693360.8405513661,847706629024.598,920709.8506177709,332268.00455338764,190498929113.49442,436461.8300762329,675531.837786599,811313053897.2688,900729.1789973659,,,,,
377438.162252916,280063413727.72406,529210.1791611004,519933.3516919081,484058597245.15906,695743.1977713897,269912.9408987439,111474292825.08661,333877.6614646248,517244.8207400452,478287534148.59216,691583.3530013517,,,,,
426829.21623371245,496173894066.0316,704396.1201384002,673151.733176437,1012532010994.1045,1006246.4961400385,489912.3752158668,456803838833.35187,675872.6498633836,666481.8924869605,1010046820758.1182,1005010.8560399326,,,,,
386204.2565353958,401571495353.38617,633696.6903443525,517837.2131755445,429876674348.563,655649.810759191,225241.67305245998,83914649926.7546,289680.2546373408,513016.674340624,426432753981.9171,653018.1880942652,,,,,
307128.921957338,214751878981.01178,463413.2917612655,565341.1005149834,821373294169.8733,906296.4714539461,325684.5967735981,188563639442.2891,434239.1500570729,557766.3390416073,804591920864.0419,896990.4798068048,,,,,
413598.4855558291,464604404803.70197,681618.9586592366,642464.5356308838,606677251383.3732,778894.8911010864,220151.24353445385,93260454315.80966,305385.74674632354,626091.297740608,574211793212.8447,757767.63800841,,,,,
427531.2193015799,528378020266.3185,726896.1550774075,690358.7119941222,1297175547725.0908,1138936.1473432523,334374.02565638366,220437788313.63193,469508.02795440244,678990.6926543411,1274315739509.5076,1128855.9427621877,,,,,
535335.2474421005,720109191922.845,848592.4769421687,742080.6553454485,845425916342.0288,919470.4543061886,307904.2619650072,150812534067.72867,388345.89487688505,758536.3214293304,909292807214.9069,953568.4596372234,,,,,
593337.4522785842,673928628204.175,820931.5612182145,746857.5607755784,1233122116297.5315,1110460.3172997816,338837.3020579356,251076807754.4748,501075.6507299819,736806.2762202881,1210709217121.1174,1100322.3241946504,,,,,
426697.1846491967,440180149321.71466,663460.7368350554,645957.7213716992,816632539966.3064,903677.2321832095,311088.1590989958,166232147292.77753,407715.7677755148,643636.272363139,800138307166.4819,894504.5037150355,,,,,
489169.96742544783,1013328780501.3328,1006642.3299769054,692184.0583484211,698297544558.6157,835641.9954493765,271114.4517438709,120742321336.24033,347479.95817923127,676375.7272211709,707584817571.8436,841180.6093651016,,,,,
479542.8095784765,492925587377.6943,702086.5953553695,707181.7903459361,913593909597.9165,955821.065680139,286534.3053129586,167469480478.5242,409230.35136524786,698414.4835900194,892968615622.1656,944970.1665249362,,,,,
345319.35821770545,334270562148.494,578161.3634172506,601153.5346691502,1262276079277.9456,1123510.6048800542,397800.3194832647,576977533435.0535,759590.3721316203,592727.190037042,1270338316156.167,1127092.8604849589,,,,,
396697.0630905823,374117514849.5001,611651.4651739993,708413.2504965307,1397607195045.9885,1182204.3795579462,437268.8832058227,631796251978.0164,794856.1202997788,699292.1642836231,1373228539680.088,1171848.3432936566,,,,,
325923.44000762625,258665895755.6942,508592.0720535213,674564.7745914115,1243671038337.903,1115199.9992547987,336232.5042271169,196776220851.33176,443594.6582763726,665354.0402240437,1237867088502.5881,1112594.7548422958,,,,,
639886.619133271,1678620385564.9702,1295615.832554145,771873.8415672246,1002876620078.45,1001437.2771564128,274739.95841870154,157904886243.2658,397372.47796402033,765911.7023532927,1024370208701.4352,1012111.7570216419,,,,,
347211.7999842338,223575732460.14407,472837.9558158842,665652.9224464822,699360883868.4246,836277.994370547,289001.48444306606,123403775842.46281,351288.73571815935,643218.7153494861,651603195346.0083,807219.4220569822,,,,,
464170.17961550417,616261698552.3406,785023.3745260969,712516.6803850563,924267457162.9716,961388.2967682577,399838.9243897836,337139250016.3362,580636.9347676189,707157.0737118333,915769679903.976,956958.5570462161,,,,,
305729.785311781,193135618964.2304,439471.9774504746,592504.1915053376,636042522007.6833,797522.7407464212,292575.1590194526,157610517333.20383,397001.9109943979,565403.438753254,583763281594.2092,764044.0311881307,,,,,
262786.2477604486,199437230772.30222,446583.95713717956,539033.730106603,781028092115.303,883757.9375119088,298952.5460689984,174367186234.17233,417572.97114896256,550626.3632524791,779620303051.4556,882961.0993987536,,,,,
423312.6093747714,460331205232.44934,678477.1221142607,710276.212667766,1127896795636.2554,1062024.8564116827,340576.5550208322,257352962155.19247,507299.676872746,702284.0150343296,1088972619619.5774,1043538.5089298704,,,,,
506058.4572760332,613940871862.9,783543.7906479127,651340.9862243723,655659485851.4696,809728.0320277109,275789.30026307126,135390709920.12117,367954.76613317727,628606.1447631582,608987078328.3901,780376.2415196853,,,,,
319268.91500396206,237016063951.34445,486842.9561484324,672447.7169071916,1686665131525.1292,1298716.7248962065,412261.8931158021,519882006202.09064,721028.4364725781,670825.5199328064,1722055308909.6987,1312271.0500920527,,,,,
275320.6170289877,152670726240.26544,390731.01520133443,642769.1834361826,872025201662.3221,933822.8963043914,286962.579957491,173839146827.03403,416940.21972824115,615146.3621456593,849729791629.8416,921807.8930177598,,,,,
317135.17827327934,186935350572.60025,432360.20928457356,601042.5349154752,568262478085.0074,753831.8632725785,261596.87945344055,128204737968.94818,358056.8920841326,594631.8900581868,557980321566.1362,746980.8040144915,,,,,
322373.28949884645,288097374728.40094,536747.0304793506,664906.0585947772,669794159691.593,818409.530547875,356920.61641679174,242237084122.87833,492175.8670667207,650748.4882187223,646053141075.9067,803774.3097884547,,,,,
378113.7900250703,320258300657.5573,565913.6865791084,754053.8429347366,1072160683707.5653,1035451.9224510452,410855.17280346295,271658076629.70587,521208.2852657907,751502.757217609,1066723396469.1138,1032823.0228210029,,,,,
599870.3098728715,924528792707.6794,961524.2028715031,707562.8180730161,724704840550.3896,851295.977055213,297493.41838091525,186428394882.4814,431773.5458344819,702639.9708347704,717707992282.1428,847176.4823707885,,,,,
