source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.87,0.9021739130434783,0.83,0.8645833333333334,0.5,0.5,0.48333333333333334,0.4915254237288135,0.5416666666666666,0.543859649122807,0.5166666666666667,0.52991452991453,159.1505242225116,9.871152506851072e-09
0.9,0.9166666666666666,0.88,0.8979591836734694,0.625,0.6171875,0.6583333333333333,0.6370967741935485,0.625,0.625,0.625,0.625,108.04973517757469,7.597616924602823e-09
0.845,0.8556701030927835,0.83,0.8426395939086294,0.6208333333333333,0.6306306306306306,0.5833333333333334,0.6060606060606062,0.6041666666666666,0.6106194690265486,0.575,0.5922746781115878,127.97437606783453,8.719342696799744e-09
0.89,0.9239130434782609,0.85,0.8854166666666666,0.48333333333333334,0.484375,0.5166666666666667,0.5000000000000001,0.5541666666666667,0.5585585585585585,0.5166666666666667,0.5367965367965368,181.81687451495353,9.064517582837452e-09
0.82,0.8404255319148937,0.79,0.8144329896907218,0.425,0.4274193548387097,0.44166666666666665,0.4344262295081967,0.5541666666666667,0.5585585585585585,0.5166666666666667,0.5367965367965368,180.38402748985123,8.310274495977599e-09
0.855,0.8736842105263158,0.83,0.8512820512820513,0.5541666666666667,0.5607476635514018,0.5,0.5286343612334801,0.5708333333333333,0.5702479338842975,0.575,0.5726141078838175,152.191756351923,6.850858764193494e-09
0.895,0.9438202247191011,0.84,0.888888888888889,0.49583333333333335,0.4956521739130435,0.475,0.48510638297872344,0.5208333333333334,0.5229357798165137,0.475,0.4978165938864628,155.86009479730774,8.760157665561011e-09
0.855,0.8817204301075269,0.82,0.849740932642487,0.5458333333333333,0.5454545454545454,0.55,0.5477178423236514,0.575,0.5818181818181818,0.5333333333333333,0.5565217391304348,131.35955883535303,9.282230914692034e-09
0.88,0.9130434782608695,0.84,0.8749999999999999,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5083333333333333,0.5092592592592593,0.4583333333333333,0.48245614035087725,150.07437349277367,8.984943657941521e-09
0.875,0.9032258064516129,0.84,0.8704663212435233,0.5916666666666667,0.5901639344262295,0.6,0.5950413223140496,0.5958333333333333,0.6017699115044248,0.5666666666666667,0.5836909871244635,143.3172636092974,9.247308765721699e-09
0.82,0.8478260869565217,0.78,0.8125,0.5833333333333334,0.5925925925925926,0.5333333333333333,0.5614035087719299,0.5291666666666667,0.5327102803738317,0.475,0.5022026431718062,133.88969736013058,9.992581248984785e-09
0.825,0.8494623655913979,0.79,0.8186528497409327,0.5166666666666667,0.5172413793103449,0.5,0.5084745762711865,0.5375,0.5420560747663551,0.48333333333333334,0.5110132158590309,148.1915409184146,8.726002684746519e-09
0.87,0.9021739130434783,0.83,0.8645833333333334,0.5583333333333333,0.559322033898305,0.55,0.5546218487394957,0.5666666666666667,0.5689655172413793,0.55,0.5593220338983051,131.58967559952973,9.682980749225427e-09
0.85,0.8723404255319149,0.82,0.8453608247422681,0.575,0.5775862068965517,0.5583333333333333,0.5677966101694915,0.5791666666666667,0.5922330097087378,0.5083333333333333,0.5470852017937219,135.18950394437803,8.230226672551751e-09
