source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
410641.80068763177,304197853660.2754,551541.3435639031,1011707.1509588188,1898908658158.067,1378008.9470529815,260538.07717345783,136993367982.12263,370126.15144315676,636078.901573677,723318174814.6145,850481.1431270035,96304954.95335469,34.317996633289596,0.2650448195698415,1.0,0.32961360738830286
408661.422246764,316497821614.11127,562581.3911018665,998946.3328695182,1595093158209.8818,1262969.9751814695,222876.32341468244,100021367013.003,316261.5484263033,544308.4589438194,382387981363.61237,618375.2755112484,98468402.851337,34.14142459047426,0.27070742699121264,1.0,0.24250014634897496
428680.662833057,449298544923.86066,670297.3555996328,875876.3437592189,1423357081958.581,1193045.2975300564,242954.53795058266,123264923135.24458,351091.0467887847,580427.1109311605,632604107135.8597,795364.1349318309,84643521.4974177,32.24562543287765,0.2829051782039326,1.0,0.3013886143331064
472619.672445953,536531020891.8254,732482.7785633089,1051464.1277530605,2008648928273.2063,1417268.1215187218,382225.1417576157,265248372467.29636,515022.69121592725,671554.2315205167,1312432410500.6611,1145614.4248832855,99898214.08666268,35.46682310692219,0.25722441258110956,1.0,0.36353832309211376
332432.4537549216,219720033907.40567,468743.03611617064,924542.2615810317,1449797896884.7053,1204075.5362038983,256362.9717087148,118914036997.61975,344839.14655621647,587982.1787376769,528918986557.2368,727268.1668801659,87238125.27521919,36.171512104064455,0.25498832224075374,1.0,0.2715477991915952
494455.11294372665,603392331725.1967,776783.3235370058,943362.7076116331,1536627893450.6921,1239607.9595786291,229714.309204305,104660037767.82211,323512.0365115062,629689.3121264845,552573263616.3877,743352.7181738073,89498744.52963671,37.994670470145905,0.23809285199919397,1.0,0.38847266322282326
337832.7630205202,194530527461.07748,441056.1500093582,817091.097815404,1171187330975.1226,1082214.0874037459,289930.19126344984,147685155130.4139,384298.26324147487,501352.606241406,519851404585.6111,721007.2153492024,74740853.7364055,32.8477304842993,0.2791626581383109,1.0,0.25360571306718627
385413.48455475474,295107454471.31805,543237.935412576,888436.0079905523,1370800132932.5886,1170811.7410295254,278807.4537471232,125118029459.39615,353720.270071417,600720.0620441544,683775529985.4235,826907.2076027778,84263648.09563841,33.7495933872224,0.27025841599766276,1.0,0.28478705909446134
298679.6173900117,194517785776.4918,441041.7052575548,896046.6645464158,3894980192296.12,1973570.4173644579,500708.8359582672,494810920770.72955,703427.978382101,816332.7036864549,4009705671890.959,2002424.9478796849,87431019.5276064,36.06046868000998,0.2590905150146534,1.0,0.21914939577279935
308045.11839845055,170387499963.0282,412780.2078140717,678984.0435137167,1021473929042.2253,1010679.9340257158,356836.50711211,221175542713.01773,470293.03919260565,578572.3830982759,674915361140.5259,821532.3250734118,63996918.38235276,34.51916736640736,0.26670623150573425,1.0,0.32509633310976804
483128.60845419695,643452370266.457,802154.8293605525,946467.4339820486,1654713804137.189,1286356.7950367383,338051.8546746734,235499876959.5219,485283.29557024926,645520.055115334,910519221158.6787,954211.3084420445,88554840.78075841,35.17401671971236,0.2598009707065107,1.0,0.2957485510374578
349573.79583108955,213389679039.73373,461941.207341079,924668.4491951707,1459387066141.0103,1208050.9368983621,283418.13351762766,132454409061.32622,363942.86510567315,618702.8953573894,711005266737.7812,843211.2823828801,88732356.02829958,36.753945791246295,0.24979242475101235,1.0,0.24685012274694382
281997.96769025637,136218891087.38753,369078.4348717594,506486.0656313833,550530395206.4908,741977.3549148861,220206.85982786483,90487610669.64432,300811.58666122606,453700.82418296597,514377479864.3875,717201.1432397382,44557294.48570829,35.62605657094589,0.255779564117796,1.0,0.2773693547294944
387735.30523577036,257804071548.13684,507744.1004562602,910688.9323528863,1457695945871.7903,1207350.796525927,178849.97949624452,54994300177.97413,234508.63561492597,557039.9094269394,399379066987.21844,631964.4507305917,86151198.93155248,32.98708096238111,0.2728584122822112,1.0,0.3139281858694377
