source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
286089.434343646,135747480208.24734,368439.2490061928,709157.3557411719,1091030159763.3235,1044523.8914277276,649926.8607433222,963666323962.3751,981665.0772857182,58355002.592141345,
516764.7984510057,612061438547.3708,782343.5553178481,1103461.9750736929,2328191446588.983,1525841.2258780345,973107.6160414133,1855618388357.651,1362210.8457788944,97433214.39163506,
405766.4376149551,284410583062.4161,533301.5873428618,802969.0287329609,1292600846438.497,1136926.051438042,669948.9357593582,990853226126.6703,995416.1070259364,72166254.62990138,
393951.43155846285,275131690308.22144,524529.9708388658,825595.1730068752,1141640621641.8958,1068475.8404577503,707726.7968315854,813674125291.1946,902038.8712750657,72940358.51564153,
356202.3171137626,220144053562.55682,469195.11246661213,1146339.7211279294,2064590868983.2556,1436868.4243810412,874388.9437295225,1198266709445.764,1094653.693843749,101190597.58075477,
424555.19447058777,482815406582.53424,694849.1970079078,820780.3776230412,1221168355538.753,1105064.8648557933,704816.8951573186,956228294361.2517,977869.2624074302,71693971.29696718,
255716.7073962601,116495290616.70953,341314.06448710774,896321.0198523562,1513690256425.7666,1230321.2005105685,759800.5622363201,1082551427254.6431,1040457.316402092,80122352.06813975,
320889.2030438935,179928893684.6147,424180.2608380247,852524.7833406772,1289900530173.8477,1135737.8791666005,744243.1326175078,1103025559317.4978,1050250.2365234192,76632538.4005601,
308341.31116254977,176350044729.16428,419940.5252284712,936369.2491544671,1719439229815.8804,1311273.8958035733,731230.9159011033,1136059314699.3557,1065860.8327072328,89172400.4506824,
285665.88065239263,149683874939.4789,386890.00366962043,659852.3960346468,886720687280.782,941658.4769866313,620657.6279945885,818733692244.893,904839.0421753987,58059104.212042406,
408674.71631300653,431382212606.0353,656796.9340717383,844761.576644609,1484184583634.4946,1218271.1453672762,727433.7796002779,1171940273469.7766,1082561.9028350187,81471828.32432544,
384683.8943732751,244147521392.2702,494112.86301033513,861038.6422915087,1422511793685.7078,1192690.9883476556,736447.1016454861,945953812894.763,972601.569449054,82079715.32121886,
356769.15899998014,248431057299.02753,498428.58796323824,1199714.7189613795,2487619995470.4814,1577219.0702215345,960209.3820454961,1653296069789.8232,1285805.611198607,121002750.20933132,
382618.6703620633,258768584133.73163,508693.0156132789,1048412.3221057057,2117622724464.685,1455205.3890996573,890489.0129088281,1526037728214.6465,1235328.9959418287,97855208.2869277,
458555.24062517734,519567168959.6557,720810.0782866841,932542.7669693549,1582801218775.0479,1258094.2805589125,815321.8689578427,1203910467780.5813,1097228.5394486333,88869352.37934406,
435642.24284071004,546572234507.4582,739305.2377113652,1152502.3341356532,4727808739982.158,2174352.4875194817,1028857.0074071488,4299762185206.0894,2073586.7923012264,110327463.21576303,
273015.2919153612,118528996736.20944,344280.4042291827,749789.3543744463,1560318553065.6218,1249127.1164559762,696321.0624840589,1352009226529.1995,1162759.315821292,70065445.53831857,
453370.2427478794,354392078808.3354,595308.3896673516,937450.9777788428,1933012481150.4275,1390328.191885077,838265.7369318727,1632682609759.25,1277764.6926407265,88923651.9823235,
461333.62562181446,600950778968.7819,775210.1514871834,1072308.4355935159,2043979702590.212,1429678.181476591,901683.0971488629,1492937913167.0906,1221858.3850705002,102501430.68292198,
361338.173845957,237343085032.57364,487178.699280432,1004284.8652781002,1620404840706.445,1272951.232650507,844898.0179096945,1119353024360.9631,1057994.813012315,96252669.76213412,
368812.82106342696,223996623596.25357,473282.8156570377,768876.0936409652,1067254631972.4442,1033080.1672534635,706116.7236125462,899265944374.0704,948296.3378470205,65061609.086424746,
314177.69366025325,188640206774.4788,434327.3037404842,873171.430918134,1379647776276.662,1174584.0865075015,756116.954735398,1056715352530.0914,1027966.6106105254,81420995.2093486,
443260.9650520777,483338981483.7072,695225.8492631781,915357.7244635442,1487573052511.046,1219661.0400070364,817365.3028823312,1169941273218.6963,1081638.2358342812,80271098.85901777,
324141.8752809182,189858336374.73737,435727.36473021447,1144527.2710382566,2114734270504.714,1454212.5946727027,991023.9333123957,1712145571438.2559,1308489.805630237,102247544.32701524,
347356.0315148401,258713484544.46426,508638.8547333602,967150.5535235396,1829119910912.3918,1352449.5964406184,862703.7299119796,1511596167475.8726,1229469.8725368883,90146946.13823943,
460870.9374223786,596878419624.8743,772579.0701441984,1232153.6426553533,2637172717929.635,1623937.4119496215,1030876.8595861405,1746415346117.0618,1321520.089184066,117249512.36936872,
290295.8850822611,152009743400.30487,389884.2692393537,779915.3593479822,1919400219365.3877,1385424.2019559885,724492.0239077529,1874249999233.3396,1369032.5048125554,78107898.57737364,
377182.78622473864,226080969490.5293,475479.7256356251,974924.7941489199,1922578262510.8,1386570.684282197,858478.0143818782,1534852825172.3657,1238891.7729859883,92398301.33465044,
354907.5390017406,234008539237.95038,483744.29116833035,872276.9028208568,1691827834324.589,1300702.8232169673,797803.919180173,1492631697063.108,1221733.0711178724,79741160.4384179,
327043.6543321304,231677687068.92987,481329.0839632796,795134.5205064141,1303535590086.0793,1141724.831159452,714454.2490088465,1062104808941.6456,1030584.6927553532,79124213.94050859,
315964.4544120304,190976635891.75784,437008.7366309258,915133.7637549991,1966436320641.9875,1402296.8019082078,845271.060795716,1786103810214.7854,1336451.9483373824,87146998.44718494,
226809.22650346998,93251472255.04562,305371.04030186887,657279.0088245417,836538892005.6218,914625.0007547474,576174.6559006688,628606274993.3396,792846.9429803835,59916154.79164512,
416842.01621393964,279280993219.9838,528470.4279522023,856446.9865600802,1380310281695.591,1174866.0696843667,763592.392595751,1097941700024.7004,1047827.1327011439,78850564.7998942,
317189.4448494543,181950921516.5607,426557.0554059101,975284.8488965913,1877490817491.8694,1370215.6098555692,866281.3818975319,1518877831757.0283,1232427.6172485864,89744996.60399017,
484316.0582220318,553038304975.4772,743665.4523207846,1127795.5794034915,2055854722675.7231,1433825.206458487,876820.268687868,1247151769691.0007,1116759.495008214,109353441.5792655,
460402.1111500716,545141211584.36804,738336.787370349,922669.513356946,1670059413440.1565,1292307.7858777128,813338.434109526,1310919541484.5115,1144953.9473203765,87052648.79357103,
279250.5201903442,151841763264.03723,389668.78661760583,806941.1834708429,2622030168169.5,1619268.4052279596,744981.7882988479,2471759151650.6875,1572182.9256326018,82638363.98522778,
347491.6756641957,239287484463.6661,489170.1998933154,730227.1710725474,1232666194235.1882,1110255.0131547204,667375.3459419071,1141293664791.5156,1068313.467476431,68901245.42191926,
323184.2450810486,189629528960.84714,435464.7275737119,893594.3256048015,1831393798939.8623,1353289.990704085,818022.6583694867,1681486012887.1572,1296721.2548914116,79975285.98029183,
508968.9900881319,597950661291.8556,773272.6952969797,1076883.5731224003,2737165670233.5674,1654438.1735905297,966912.7489638687,2388748301434.7886,1545557.6021083097,101867856.54632165,
350147.1477719992,206733687566.92462,454679.76375348464,617732.9513563685,1519971102724.413,1232871.081145313,560495.8836787955,1345989009183.8284,1160167.664255399,54153985.584687054,
455104.84343884635,587846871507.7107,766711.7264707191,886972.5827459303,1222773113006.8977,1105790.7184485216,772004.5821060191,936314929182.2725,967633.675097282,79620801.74438897,
277247.00470444927,130104294676.56151,360699.72924381506,808357.2886207023,1070446734719.7574,1034623.9581218663,742016.5408862524,928837404874.2689,963762.1101051177,69118575.32014744,
456864.9298187,543398695067.92163,737155.8146470267,922574.9528355257,3321380133219.822,1822465.3997318638,831593.9509922503,2953964540674.8467,1718710.1386431763,97421144.34315568,
465417.78891183843,559303804561.9655,747866.167547353,852705.5798663456,1494301966274.113,1222416.4455185118,754143.8601996945,1223136411047.386,1105954.9769531244,74856747.30263145,
327221.10863509565,172882501078.13788,415791.4153492564,1076910.419004335,1975768117234.5706,1405620.1895371915,880623.7978331137,1427387821755.2922,1194733.3684782109,99340639.08706097,
337126.79105974233,211329655221.06558,459706.05306115514,745608.4564425595,1210050773654.178,1100023.0786916146,694328.6590996442,1087314219144.1733,1042743.601823657,68251058.04450217,
404744.6786685366,330928458795.8468,575263.8166926951,1167881.7138678886,3090345597275.837,1757937.8820868037,1005349.6153011061,2593932483955.1104,1610568.9938512756,114492782.20473446,
346740.05148597807,203999862607.8848,451663.439529795,827860.9473547632,1139745873378.9211,1067588.8128764376,698878.751919782,801025698373.1824,895000.3901525309,76171289.17220636,
305800.16674702807,178389611467.2408,422361.94367774285,847077.0461028324,2210981661012.7964,1486937.0064036998,811240.6712530687,2083513229328.3564,1443437.9894295274,84187822.18849039,
353559.7326267749,194632526445.75497,441171.76524088095,1085252.5370366066,2729023629985.0063,1651975.674755838,929572.7562759088,2207524628689.811,1485774.0840012694,101420180.99200468,
364799.01285464235,277722790714.84467,526994.1088046854,889257.8627182915,1502047741936.9277,1225580.5734169125,788573.9203189309,1192496141848.4204,1092014.716864393,79336092.45886105,
389677.06720499624,273947634513.28738,523400.0711819663,1000759.4625061847,3198874832876.236,1788539.8605779621,878135.0109158838,2810020258810.681,1676311.5041097465,94867713.301026,
344708.85716775234,200720555082.90494,448018.4762740315,995622.3972611357,1626858830998.3572,1275483.763518124,849454.6382330303,1192560170869.9453,1092044.0333933176,97256373.86741045,
337742.7324620735,192289888679.05658,438508.7099238242,966280.42399373,1724174448913.3484,1313078.2341175824,812799.4836009684,1213687342254.5667,1101674.7896972892,92675889.63480082,
340766.5559803162,189287268979.23907,435071.56765208073,850100.347935503,2341690857598.6396,1530258.4283703978,790935.1862771626,2200309979176.299,1483344.1876976155,84030863.05132765,
494557.5005563479,605441171233.1948,778101.0032336386,1209102.0588586412,2729084192142.772,1651994.0048749486,995710.2998589372,2031578642858.8616,1425334.572252726,118757176.15097803,
361963.9108045872,239274263037.72018,489156.68556988996,670729.140540566,857105244823.28,925799.7865755209,611824.6505083337,722108345592.2013,849769.5838238747,61108351.5347361,
372626.59060884436,226934095133.63065,476376.00184479344,1132769.185809695,2622742448843.574,1619488.3293323154,1013590.5600809619,2155556907352.819,1468181.496734249,109090833.64375012,
493682.8974414904,530903717086.5709,728631.4000141436,932936.119819401,1549979507744.1348,1244981.7298836696,786530.3219980369,1166937202932.6028,1080248.6764317756,82547717.1428191,
547383.7441755574,751101412360.8182,866661.0712157425,965389.2420898664,1576282318452.429,1255500.823756173,823721.3884486193,1022132537261.9196,1011005.7058503279,88551705.2087785,
299990.8527755541,151809875297.69525,389627.86771186587,742961.1585608902,1334012111179.5364,1154994.4204105646,683066.6643509428,1176062825207.6829,1084464.303334915,70968168.38894822,
381679.98832971073,283586569515.3285,532528.4682674988,1023313.2153826508,2173158371113.0576,1474163.6174838454,831685.0091159842,1388854084771.2163,1178496.5357485004,95439992.33005172,
504702.5747024154,692339256086.0388,832069.2615918694,1092221.002530431,2455341344399.987,1566952.8851883158,942655.5614759086,1816544492295.9153,1347792.4514909242,102267649.49531567,
499860.526414719,719998764898.3419,848527.4096329133,803137.8692567642,1295465717908.3538,1138185.273981505,693701.9559047696,976015640112.5363,987935.0384071496,73856552.09593202,
466637.3600951155,562434185930.828,749956.1226704053,1010410.1467582898,2035241193730.9795,1426618.7976228897,810660.9778164107,1222627105503.9807,1105724.696976594,95007611.2342285,
387477.82241006807,274135525778.78592,523579.5314742412,1175031.7388281815,2443445100200.127,1563152.2959072564,996537.4197569883,1869429399690.0544,1367270.785064193,105003696.93633248,
517629.2772011762,673599589170.0546,820731.1308644596,837713.6135626585,1500701289379.8828,1225031.138126653,751217.9112887686,1166725251386.2075,1080150.568849643,82137496.41236089,
316357.18446634035,213960329428.33252,462558.46055210417,919475.6991331977,1438813518569.4998,1199505.530862405,754576.2174202485,935744461736.0251,967338.8556943348,85933118.14454415,
294298.25711452734,148429388415.17755,385265.3480592013,1099173.3062885934,2277208311995.571,1509042.1836368826,937901.2491310256,1630170719932.4966,1276781.3908153959,102230268.38368285,
352605.1665836944,252210648207.5549,502205.7827301025,853210.0804783176,1243607037204.1648,1115171.3039726967,752219.1621711836,1007937890019.4684,1003961.0998537086,77250327.69158398,
474956.59880558535,557106129017.6018,746395.4240331339,844841.4888466896,1602752923236.782,1265998.784848067,746237.6700466605,1380686046172.1716,1175025.9768073945,77608940.0955535,
