target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.9,0.9528301886792453,0.8416666666666667,0.8938053097345132,0.545,0.5483870967741935,0.51,0.5284974093264249,0.56,0.5625,0.54,0.5510204081632654
0.8958333333333334,0.9203539823008849,0.8666666666666667,0.8927038626609441,0.515,0.5137614678899083,0.56,0.5358851674641149,0.545,0.5494505494505495,0.5,0.5235602094240838
0.9208333333333333,0.963302752293578,0.875,0.9170305676855894,0.565,0.5670103092783505,0.55,0.5583756345177665,0.625,0.6288659793814433,0.61,0.6192893401015229
0.9083333333333333,0.9375,0.875,0.9051724137931034,0.47,0.4673913043478261,0.43,0.4479166666666667,0.545,0.5473684210526316,0.52,0.5333333333333334
0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.6,0.5980392156862745,0.61,0.6039603960396039,0.575,0.5757575757575758,0.57,0.5728643216080402
0.9125,0.9626168224299065,0.8583333333333333,0.9074889867841409,0.54,0.5434782608695652,0.5,0.5208333333333334,0.52,0.5212765957446809,0.49,0.5051546391752578
0.9125,0.9380530973451328,0.8833333333333333,0.9098712446351931,0.7,0.717391304347826,0.66,0.6875,0.685,0.6868686868686869,0.68,0.6834170854271356
0.9208333333333333,0.954954954954955,0.8833333333333333,0.9177489177489178,0.52,0.5185185185185185,0.56,0.5384615384615384,0.46,0.46296296296296297,0.5,0.4807692307692307
0.95,0.9736842105263158,0.925,0.9487179487179489,0.47,0.4659090909090909,0.41,0.43617021276595747,0.525,0.5274725274725275,0.48,0.5026178010471205
0.9,0.9285714285714286,0.8666666666666667,0.896551724137931,0.675,0.6732673267326733,0.68,0.6766169154228856,0.66,0.6632653061224489,0.65,0.6565656565656566
0.9083333333333333,0.9375,0.875,0.9051724137931034,0.295,0.3119266055045872,0.34,0.3253588516746412,0.425,0.42574257425742573,0.43,0.42786069651741293
0.8875,0.8974358974358975,0.875,0.8860759493670887,0.32,0.3235294117647059,0.33,0.32673267326732675,0.45,0.4489795918367347,0.44,0.4444444444444445
0.9041666666666667,0.9369369369369369,0.8666666666666667,0.9004329004329005,0.35,0.3611111111111111,0.39,0.37500000000000006,0.445,0.4444444444444444,0.44,0.4422110552763819
0.8958333333333334,0.9203539823008849,0.8666666666666667,0.8927038626609441,0.605,0.6105263157894737,0.58,0.5948717948717949,0.63,0.6326530612244898,0.62,0.6262626262626263
0.8833333333333333,0.9035087719298246,0.8583333333333333,0.8803418803418803,0.775,0.7669902912621359,0.79,0.7783251231527093,0.64,0.6458333333333334,0.62,0.6326530612244898
0.9041666666666667,0.9217391304347826,0.8833333333333333,0.902127659574468,0.385,0.3883495145631068,0.4,0.394088669950739,0.44,0.43617021276595747,0.41,0.4226804123711341
0.9083333333333333,0.9454545454545454,0.8666666666666667,0.9043478260869566,0.335,0.368,0.46,0.4088888888888889,0.38,0.37755102040816324,0.37,0.3737373737373737
0.9125,0.9459459459459459,0.875,0.9090909090909091,0.565,0.5656565656565656,0.56,0.5628140703517588,0.6,0.6041666666666666,0.58,0.5918367346938774
0.9125,0.9459459459459459,0.875,0.9090909090909091,0.68,0.6836734693877551,0.67,0.6767676767676768,0.655,0.6597938144329897,0.64,0.6497461928934011
0.925,0.9396551724137931,0.9083333333333333,0.9237288135593221,0.665,0.6601941747572816,0.68,0.6699507389162562,0.59,0.5918367346938775,0.58,0.5858585858585857
0.9375,0.9565217391304348,0.9166666666666666,0.9361702127659574,0.365,0.3805309734513274,0.43,0.40375586854460094,0.385,0.3838383838383838,0.38,0.3819095477386935
0.8791666666666667,0.9174311926605505,0.8333333333333334,0.8733624454148473,0.7,0.7083333333333334,0.68,0.6938775510204083,0.65,0.6530612244897959,0.64,0.6464646464646464
0.9375,0.9487179487179487,0.925,0.9367088607594937,0.695,0.6893203883495146,0.71,0.6995073891625615,0.66,0.66,0.66,0.66
0.8916666666666667,0.9196428571428571,0.8583333333333333,0.8879310344827586,0.665,0.6601941747572816,0.68,0.6699507389162562,0.67,0.6888888888888889,0.62,0.6526315789473685
0.8875,0.911504424778761,0.8583333333333333,0.8841201716738197,0.54,0.5377358490566038,0.57,0.5533980582524272,0.52,0.5204081632653061,0.51,0.5151515151515151
0.9166666666666666,0.9545454545454546,0.875,0.9130434782608695,0.385,0.36470588235294116,0.31,0.3351351351351351,0.43,0.4270833333333333,0.41,0.4183673469387755
0.9166666666666666,0.9464285714285714,0.8833333333333333,0.9137931034482758,0.66,0.686046511627907,0.59,0.6344086021505376,0.625,0.631578947368421,0.6,0.6153846153846154
0.9291666666666667,0.9478260869565217,0.9083333333333333,0.9276595744680851,0.33,0.3508771929824561,0.4,0.37383177570093457,0.41,0.41,0.41,0.41
0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234,0.56,0.5566037735849056,0.59,0.5728155339805824,0.635,0.6363636363636364,0.63,0.6331658291457286
0.9125,0.9380530973451328,0.8833333333333333,0.9098712446351931,0.46,0.45,0.36,0.39999999999999997,0.5,0.5,0.48,0.4897959183673469
0.9,0.9137931034482759,0.8833333333333333,0.8983050847457628,0.465,0.46788990825688076,0.51,0.48803827751196166,0.5,0.5,0.48,0.4897959183673469
0.8958333333333334,0.9130434782608695,0.875,0.8936170212765957,0.56,0.56,0.56,0.56,0.565,0.5670103092783505,0.55,0.5583756345177665
0.9041666666666667,0.9369369369369369,0.8666666666666667,0.9004329004329005,0.455,0.4563106796116505,0.47,0.4630541871921182,0.485,0.4842105263157895,0.46,0.47179487179487184
0.9125,0.9304347826086956,0.8916666666666667,0.9106382978723404,0.565,0.5670103092783505,0.55,0.5583756345177665,0.57,0.5777777777777777,0.52,0.5473684210526315
0.8791666666666667,0.9099099099099099,0.8416666666666667,0.8744588744588745,0.625,0.6086956521739131,0.7,0.6511627906976744,0.6,0.6,0.6,0.6
0.9041666666666667,0.9292035398230089,0.875,0.9012875536480688,0.63,0.625,0.65,0.6372549019607844,0.55,0.5531914893617021,0.52,0.536082474226804
0.9,0.9444444444444444,0.85,0.8947368421052632,0.4,0.3979591836734694,0.39,0.3939393939393939,0.405,0.4,0.38,0.3897435897435898
0.8833333333333333,0.896551724137931,0.8666666666666667,0.8813559322033899,0.44,0.425,0.34,0.3777777777777778,0.48,0.4787234042553192,0.45,0.4639175257731959
0.9041666666666667,0.9369369369369369,0.8666666666666667,0.9004329004329005,0.63,0.6274509803921569,0.64,0.6336633663366336,0.615,0.6292134831460674,0.56,0.5925925925925927
0.9083333333333333,0.9375,0.875,0.9051724137931034,0.615,0.6292134831460674,0.56,0.5925925925925927,0.64,0.648936170212766,0.61,0.6288659793814433
0.9041666666666667,0.9217391304347826,0.8833333333333333,0.902127659574468,0.57,0.5833333333333334,0.49,0.532608695652174,0.53,0.5306122448979592,0.52,0.5252525252525252
0.9166666666666666,0.9545454545454546,0.875,0.9130434782608695,0.66,0.6666666666666666,0.64,0.6530612244897959,0.64,0.6521739130434783,0.6,0.6250000000000001
0.9125,0.9304347826086956,0.8916666666666667,0.9106382978723404,0.615,0.6161616161616161,0.61,0.6130653266331657,0.58,0.5888888888888889,0.53,0.5578947368421053
0.925,0.9396551724137931,0.9083333333333333,0.9237288135593221,0.575,0.5925925925925926,0.48,0.5303867403314917,0.545,0.550561797752809,0.49,0.5185185185185186
0.8625,0.8782608695652174,0.8416666666666667,0.8595744680851064,0.295,0.297029702970297,0.3,0.29850746268656714,0.46,0.45555555555555555,0.41,0.43157894736842106
0.9083333333333333,0.9298245614035088,0.8833333333333333,0.905982905982906,0.48,0.4827586206896552,0.56,0.5185185185185185,0.475,0.47572815533980584,0.49,0.4827586206896552
0.9083333333333333,0.9454545454545454,0.8666666666666667,0.9043478260869566,0.575,0.5806451612903226,0.54,0.5595854922279794,0.57,0.5729166666666666,0.55,0.5612244897959183
0.8916666666666667,0.9272727272727272,0.85,0.8869565217391303,0.655,0.6597938144329897,0.64,0.6497461928934011,0.605,0.6060606060606061,0.6,0.6030150753768845
0.9208333333333333,0.9469026548672567,0.8916666666666667,0.9184549356223176,0.715,0.7047619047619048,0.74,0.7219512195121951,0.62,0.6276595744680851,0.59,0.6082474226804124
0.9083333333333333,0.9224137931034483,0.8916666666666667,0.9067796610169492,0.645,0.6435643564356436,0.65,0.6467661691542289,0.61,0.6057692307692307,0.63,0.6176470588235293
0.9375,0.981651376146789,0.8916666666666667,0.9344978165938865,0.435,0.42857142857142855,0.39,0.4083769633507854,0.43,0.4270833333333333,0.41,0.4183673469387755
0.8708333333333333,0.9009009009009009,0.8333333333333334,0.8658008658008659,0.45,0.45098039215686275,0.46,0.45544554455445546,0.485,0.4838709677419355,0.45,0.46632124352331605
0.8833333333333333,0.9259259259259259,0.8333333333333334,0.8771929824561403,0.63,0.6160714285714286,0.69,0.6509433962264152,0.615,0.6263736263736264,0.57,0.5968586387434556
0.8875,0.9043478260869565,0.8666666666666667,0.8851063829787233,0.335,0.3333333333333333,0.33,0.3316582914572864,0.465,0.46236559139784944,0.43,0.44559585492227977
0.9083333333333333,0.9298245614035088,0.8833333333333333,0.905982905982906,0.375,0.39316239316239315,0.46,0.423963133640553,0.43,0.42857142857142855,0.42,0.42424242424242425
0.9208333333333333,0.9469026548672567,0.8916666666666667,0.9184549356223176,0.57,0.5648148148148148,0.61,0.5865384615384615,0.55,0.5510204081632653,0.54,0.5454545454545455
0.9166666666666666,0.9385964912280702,0.8916666666666667,0.9145299145299146,0.325,0.3394495412844037,0.37,0.35406698564593303,0.41,0.40425531914893614,0.38,0.3917525773195877
0.8958333333333334,0.9279279279279279,0.8583333333333333,0.8917748917748917,0.53,0.5267857142857143,0.59,0.5566037735849056,0.54,0.5434782608695652,0.5,0.5208333333333334
0.9,0.9363636363636364,0.8583333333333333,0.8956521739130435,0.515,0.5154639175257731,0.5,0.5076142131979695,0.54,0.5444444444444444,0.49,0.5157894736842104
0.8833333333333333,0.9035087719298246,0.8583333333333333,0.8803418803418803,0.325,0.34513274336283184,0.39,0.3661971830985915,0.325,0.3300970873786408,0.34,0.3349753694581281
0.9041666666666667,0.9369369369369369,0.8666666666666667,0.9004329004329005,0.595,0.6091954022988506,0.53,0.5668449197860963,0.58,0.5909090909090909,0.52,0.5531914893617023
0.9,0.9137931034482759,0.8833333333333333,0.8983050847457628,0.73,0.7395833333333334,0.71,0.7244897959183674,0.705,0.7204301075268817,0.67,0.6943005181347149
0.925,0.9473684210526315,0.9,0.9230769230769231,0.485,0.4842105263157895,0.46,0.47179487179487184,0.59,0.5918367346938775,0.58,0.5858585858585857
0.9333333333333333,0.9482758620689655,0.9166666666666666,0.9322033898305084,0.57,0.5760869565217391,0.53,0.5520833333333334,0.57,0.5714285714285714,0.56,0.5656565656565656
0.8708333333333333,0.9158878504672897,0.8166666666666667,0.8634361233480176,0.69,0.6979166666666666,0.67,0.6836734693877551,0.685,0.7078651685393258,0.63,0.6666666666666666
0.9166666666666666,0.9464285714285714,0.8833333333333333,0.9137931034482758,0.37,0.37735849056603776,0.4,0.38834951456310685,0.385,0.3883495145631068,0.4,0.394088669950739
0.8916666666666667,0.9272727272727272,0.85,0.8869565217391303,0.735,0.7373737373737373,0.73,0.7336683417085427,0.73,0.7446808510638298,0.7,0.7216494845360825
0.925,0.9473684210526315,0.9,0.9230769230769231,0.325,0.32323232323232326,0.32,0.32160804020100503,0.38,0.38,0.38,0.38
0.9083333333333333,0.9375,0.875,0.9051724137931034,0.535,0.5346534653465347,0.54,0.5373134328358209,0.55,0.55,0.55,0.55
0.95,0.9655172413793104,0.9333333333333333,0.9491525423728815,0.58,0.5784313725490197,0.59,0.5841584158415842,0.565,0.5656565656565656,0.56,0.5628140703517588
0.9,0.9285714285714286,0.8666666666666667,0.896551724137931,0.44,0.45,0.54,0.49090909090909096,0.5,0.5,0.46,0.4791666666666667
0.8625,0.8782608695652174,0.8416666666666667,0.8595744680851064,0.455,0.4457831325301205,0.37,0.40437158469945356,0.495,0.494949494949495,0.49,0.4924623115577889
0.9333333333333333,0.9814814814814815,0.8833333333333333,0.9298245614035088,0.425,0.43478260869565216,0.5,0.46511627906976744,0.375,0.3684210526315789,0.35,0.358974358974359
0.9125,0.9159663865546218,0.9083333333333333,0.9121338912133891,0.605,0.6082474226804123,0.59,0.5989847715736041,0.575,0.5824175824175825,0.53,0.5549738219895288
0.8916666666666667,0.9122807017543859,0.8666666666666667,0.8888888888888888,0.45,0.4479166666666667,0.43,0.4387755102040816,0.44,0.43478260869565216,0.4,0.41666666666666663
