target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.9416666666666667,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.73,0.7948717948717948,0.62,0.6966292134831461,0.725,0.7319587628865979,0.71,0.7208121827411167,111.06797848527017,8.566718311468804e-09
0.975,0.9830508474576272,0.9666666666666667,0.9747899159663865,0.805,0.8144329896907216,0.79,0.802030456852792,0.74,0.7553191489361702,0.71,0.731958762886598,82.53404726651365,9.145814277418871e-09
0.9375,0.9411764705882353,0.9333333333333333,0.9372384937238494,0.67,0.6808510638297872,0.64,0.6597938144329897,0.67,0.6770833333333334,0.65,0.6632653061224489,116.78008753022307,8.1407324580059e-09
0.9458333333333333,0.9421487603305785,0.95,0.946058091286307,0.74,0.8,0.64,0.7111111111111111,0.745,0.7425742574257426,0.75,0.746268656716418,90.58875793347516,3.8939007493570096e-07
0.9416666666666667,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.785,0.8,0.76,0.7794871794871796,0.74,0.74,0.74,0.74,101.06920599346287,9.81446522112926e-09
0.9541666666666667,0.957983193277311,0.95,0.9539748953974896,0.755,0.7524752475247525,0.76,0.7562189054726369,0.68,0.68,0.68,0.68,91.88000092086767,9.39564248075387e-09
0.9291666666666667,0.9401709401709402,0.9166666666666666,0.9282700421940928,0.78,0.7857142857142857,0.77,0.7777777777777778,0.765,0.7676767676767676,0.76,0.763819095477387,82.13519129151487,9.557049059246917e-09
0.9541666666666667,0.957983193277311,0.95,0.9539748953974896,0.75,0.7976190476190477,0.67,0.7282608695652173,0.735,0.7373737373737373,0.73,0.7336683417085427,97.46539891822067,8.06858686465624e-09
0.95,0.9655172413793104,0.9333333333333333,0.9491525423728815,0.8,0.8571428571428571,0.72,0.782608695652174,0.74,0.7448979591836735,0.73,0.7373737373737373,85.0025360731203,9.15262525646677e-09
0.9333333333333333,0.956140350877193,0.9083333333333333,0.9316239316239316,0.745,0.788235294117647,0.67,0.7243243243243244,0.72,0.7291666666666666,0.7,0.7142857142857142,85.02314281338458,7.319652066830266e-09
0.95,0.9426229508196722,0.9583333333333334,0.950413223140496,0.69,0.7021276595744681,0.66,0.6804123711340208,0.655,0.6565656565656566,0.65,0.6532663316582915,111.29053429772739,8.315857384871443e-09
0.95,0.95,0.95,0.9500000000000001,0.705,0.7157894736842105,0.68,0.6974358974358974,0.64,0.64,0.64,0.64,100.99923778677474,1.5834630539479142e-08
0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.675,0.6767676767676768,0.67,0.6733668341708543,0.695,0.696969696969697,0.69,0.6934673366834171,121.3493537473035,9.57079715948136e-09
0.9291666666666667,0.9478260869565217,0.9083333333333333,0.9276595744680851,0.815,0.8247422680412371,0.8,0.8121827411167513,0.755,0.7684210526315789,0.73,0.7487179487179486,86.39016405315603,7.960601998891839e-09
0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.67,0.6888888888888889,0.62,0.6526315789473685,0.685,0.6947368421052632,0.66,0.676923076923077,113.40239032966437,1.801479933761598e-07
0.9375,0.9646017699115044,0.9083333333333333,0.9356223175965666,0.885,0.8811881188118812,0.89,0.8855721393034827,0.79,0.8020833333333334,0.77,0.7857142857142857,50.565169688241966,3.107468576046448e-08
0.9666666666666667,0.9745762711864406,0.9583333333333334,0.9663865546218487,0.79,0.8085106382978723,0.76,0.7835051546391754,0.78,0.78,0.78,0.78,86.5621162785469,9.428607331919876e-09
0.9375,0.9338842975206612,0.9416666666666667,0.9377593360995851,0.715,0.7263157894736842,0.69,0.7076923076923077,0.72,0.7244897959183674,0.71,0.7171717171717172,111.1874037045244,9.613596668279519e-09
0.9208333333333333,0.9316239316239316,0.9083333333333333,0.919831223628692,0.78,0.8043478260869565,0.74,0.7708333333333333,0.795,0.797979797979798,0.79,0.7939698492462312,78.70813192064745,9.09716983236282e-09
0.9708333333333333,0.9669421487603306,0.975,0.970954356846473,0.66,0.6702127659574468,0.63,0.6494845360824743,0.63,0.6326530612244898,0.62,0.6262626262626263,144.17349182884362,9.969794345670197e-08
0.9625,0.9663865546218487,0.9583333333333334,0.9623430962343097,0.83,0.84375,0.81,0.826530612244898,0.78,0.7745098039215687,0.79,0.7821782178217823,71.58870084789399,9.551079588899706e-09
0.9125,0.9090909090909091,0.9166666666666666,0.9128630705394191,0.805,0.8505747126436781,0.74,0.7914438502673796,0.765,0.7731958762886598,0.75,0.7614213197969544,88.96713378077297,9.728026927287782e-09
0.9458333333333333,0.9572649572649573,0.9333333333333333,0.9451476793248945,0.725,0.7319587628865979,0.71,0.7208121827411167,0.69,0.7021276595744681,0.66,0.6804123711340208,95.77559623302706,9.560057979972521e-09
0.9333333333333333,0.940677966101695,0.925,0.9327731092436976,0.83,0.8666666666666667,0.78,0.8210526315789474,0.755,0.7684210526315789,0.73,0.7487179487179486,74.50104378717249,1.4883645050784769e-08
0.9208333333333333,0.9391304347826087,0.9,0.9191489361702128,0.775,0.8021978021978022,0.73,0.7643979057591622,0.715,0.7216494845360825,0.7,0.7106598984771574,84.6776709724432,9.123039745181945e-09
0.9541666666666667,0.990990990990991,0.9166666666666666,0.9523809523809523,0.78,0.7978723404255319,0.75,0.7731958762886597,0.755,0.7684210526315789,0.73,0.7487179487179486,72.76552193904713,8.396324574182934e-09
0.9541666666666667,0.957983193277311,0.95,0.9539748953974896,0.86,0.875,0.84,0.8571428571428572,0.745,0.7474747474747475,0.74,0.743718592964824,75.62967957953072,8.862655859273558e-09
0.9625,0.9663865546218487,0.9583333333333334,0.9623430962343097,0.765,0.797752808988764,0.71,0.7513227513227513,0.785,0.7938144329896907,0.77,0.7817258883248732,94.75947161915308,9.190396770006703e-09
0.95,0.9576271186440678,0.9416666666666667,0.9495798319327732,0.81,0.8369565217391305,0.77,0.8020833333333334,0.81,0.81,0.81,0.81,60.62766963889429,9.99028480829683e-09
0.9291666666666667,0.9256198347107438,0.9333333333333333,0.9294605809128631,0.725,0.7710843373493976,0.64,0.6994535519125684,0.74,0.7553191489361702,0.71,0.731958762886598,96.71047934557153,8.213234512969023e-09
0.9208333333333333,0.9173553719008265,0.925,0.9211618257261411,0.75,0.7840909090909091,0.69,0.7340425531914891,0.68,0.68,0.68,0.68,90.5124893801059,7.243302726305967e-09
0.9625,0.9663865546218487,0.9583333333333334,0.9623430962343097,0.84,0.8617021276595744,0.81,0.8350515463917526,0.765,0.7789473684210526,0.74,0.7589743589743589,81.16132469197002,9.439363535996711e-09
0.9625,0.9586776859504132,0.9666666666666667,0.9626556016597511,0.795,0.8314606741573034,0.74,0.783068783068783,0.805,0.8144329896907216,0.79,0.802030456852792,99.06693659650455,9.784570483628977e-09
0.95,0.95,0.95,0.9500000000000001,0.71,0.7333333333333333,0.66,0.6947368421052631,0.705,0.7204301075268817,0.67,0.6943005181347149,126.58589858365255,2.045924249872235e-07
0.9166666666666666,0.9310344827586207,0.9,0.9152542372881356,0.81,0.8297872340425532,0.78,0.8041237113402062,0.775,0.7777777777777778,0.77,0.7738693467336684,95.8477383762156,8.890725016826379e-09
0.9708333333333333,0.9669421487603306,0.975,0.970954356846473,0.765,0.7676767676767676,0.76,0.763819095477387,0.7,0.696078431372549,0.71,0.7029702970297029,93.46166534300535,9.143239746386752e-09
0.9416666666666667,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.835,0.8383838383838383,0.83,0.8341708542713568,0.79,0.79,0.79,0.79,59.467164435322616,9.412348984240961e-09
0.9458333333333333,0.9572649572649573,0.9333333333333333,0.9451476793248945,0.795,0.797979797979798,0.79,0.7939698492462312,0.695,0.7010309278350515,0.68,0.6903553299492386,65.56224423272911,8.886669263450182e-09
0.9375,0.9487179487179487,0.925,0.9367088607594937,0.805,0.8144329896907216,0.79,0.802030456852792,0.715,0.7216494845360825,0.7,0.7106598984771574,85.83427543084137,9.589961163639873e-09
0.9375,0.9565217391304348,0.9166666666666666,0.9361702127659574,0.785,0.8,0.76,0.7794871794871796,0.72,0.7244897959183674,0.71,0.7171717171717172,86.62173201969925,8.30983733941428e-09
0.925,0.9322033898305084,0.9166666666666666,0.9243697478991596,0.76,0.782608695652174,0.72,0.7499999999999999,0.77,0.77,0.77,0.7699999999999999,75.35631053251471,8.766301806098421e-09
0.9291666666666667,0.9327731092436975,0.925,0.9288702928870293,0.745,0.7692307692307693,0.7,0.7329842931937172,0.735,0.7473684210526316,0.71,0.7282051282051281,109.49382855002716,8.553525725394505e-09
0.95,0.9576271186440678,0.9416666666666667,0.9495798319327732,0.79,0.7959183673469388,0.78,0.7878787878787878,0.73,0.7346938775510204,0.72,0.7272727272727272,86.65989318953396,9.731834602982965e-09
0.9458333333333333,0.9652173913043478,0.925,0.9446808510638298,0.77,0.7872340425531915,0.74,0.7628865979381443,0.755,0.7524752475247525,0.76,0.7562189054726369,100.5135414078121,8.414499774877263e-09
0.95,0.95,0.95,0.9500000000000001,0.695,0.7191011235955056,0.64,0.6772486772486772,0.605,0.6039603960396039,0.61,0.6069651741293532,108.18792338540496,9.182436640615939e-09
0.9458333333333333,0.9652173913043478,0.925,0.9446808510638298,0.76,0.7653061224489796,0.75,0.7575757575757575,0.755,0.7628865979381443,0.74,0.7512690355329948,103.17827190383915,8.614431359923978e-09
0.9375,0.9338842975206612,0.9416666666666667,0.9377593360995851,0.67,0.6888888888888889,0.62,0.6526315789473685,0.63,0.6382978723404256,0.6,0.6185567010309279,142.0141213492865,8.441428825269877e-09
0.9458333333333333,0.9421487603305785,0.95,0.946058091286307,0.68,0.7093023255813954,0.61,0.6559139784946236,0.68,0.6764705882352942,0.69,0.6831683168316831,103.4845853453131,9.815482056854365e-09
0.9458333333333333,0.9734513274336283,0.9166666666666666,0.944206008583691,0.805,0.8351648351648352,0.76,0.7958115183246074,0.82,0.826530612244898,0.81,0.8181818181818183,68.5517594197068,9.023603612808043e-09
0.9125,0.9159663865546218,0.9083333333333333,0.9121338912133891,0.73,0.7395833333333334,0.71,0.7244897959183674,0.685,0.6831683168316832,0.69,0.6865671641791044,99.8961527989181,9.366989985849263e-09
0.9291666666666667,0.9401709401709402,0.9166666666666666,0.9282700421940928,0.79,0.8222222222222222,0.74,0.7789473684210526,0.74,0.7608695652173914,0.7,0.7291666666666667,84.16699216166047,9.422034763117237e-09
0.9708333333333333,0.9669421487603306,0.975,0.970954356846473,0.705,0.7204301075268817,0.67,0.6943005181347149,0.675,0.6804123711340206,0.66,0.6700507614213199,135.8693907709064,7.399416995179069e-09
0.95,0.9576271186440678,0.9416666666666667,0.9495798319327732,0.86,0.8829787234042553,0.83,0.8556701030927835,0.785,0.7878787878787878,0.78,0.7839195979899497,63.3448777819074,2.562568281231437e-07
0.9208333333333333,0.9243697478991597,0.9166666666666666,0.9205020920502092,0.705,0.7204301075268817,0.67,0.6943005181347149,0.655,0.6504854368932039,0.67,0.6600985221674877,122.83002263038111,8.621550607109065e-09
0.9458333333333333,0.9495798319327731,0.9416666666666667,0.9456066945606694,0.745,0.7333333333333333,0.77,0.7512195121951218,0.725,0.7184466019417476,0.74,0.729064039408867,88.44206207261331,8.059719689859772e-09
0.95,0.95,0.95,0.9500000000000001,0.72,0.7244897959183674,0.71,0.7171717171717172,0.705,0.711340206185567,0.69,0.700507614213198,96.01542917483683,0.0008267350278341958
0.9333333333333333,0.940677966101695,0.925,0.9327731092436976,0.785,0.8064516129032258,0.75,0.77720207253886,0.73,0.7346938775510204,0.72,0.7272727272727272,86.27353516026471,9.85696316182887e-09
0.9416666666666667,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.745,0.7951807228915663,0.66,0.7213114754098361,0.715,0.7047619047619048,0.74,0.7219512195121951,104.74366437436932,9.432222836106471e-09
0.9708333333333333,0.9747899159663865,0.9666666666666667,0.9707112970711297,0.77,0.7872340425531915,0.74,0.7628865979381443,0.71,0.7142857142857143,0.7,0.7070707070707072,81.30714776057953,8.056657689966813e-09
0.9583333333333334,0.9741379310344828,0.9416666666666667,0.9576271186440678,0.8,0.8333333333333334,0.75,0.7894736842105262,0.755,0.7741935483870968,0.72,0.7461139896373057,78.90037363731975,9.07529462419965e-09
0.9416666666666667,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.715,0.7471264367816092,0.65,0.6951871657754011,0.695,0.696969696969697,0.69,0.6934673366834171,104.03487722832648,8.812956183730233e-09
0.9416666666666667,0.9344262295081968,0.95,0.9421487603305784,0.73,0.7346938775510204,0.72,0.7272727272727272,0.74,0.7352941176470589,0.75,0.7425742574257426,105.2164860548724,8.1997286881164e-09
0.9458333333333333,0.9495798319327731,0.9416666666666667,0.9456066945606694,0.73,0.75,0.69,0.71875,0.72,0.7340425531914894,0.69,0.711340206185567,105.61731263345632,9.900221977350297e-09
0.9041666666666667,0.9145299145299145,0.8916666666666667,0.9029535864978904,0.78,0.7692307692307693,0.8,0.7843137254901961,0.715,0.7216494845360825,0.7,0.7106598984771574,99.57141556805499,8.934535560105815e-09
0.9291666666666667,0.9478260869565217,0.9083333333333333,0.9276595744680851,0.75,0.7659574468085106,0.72,0.7422680412371133,0.71,0.7142857142857143,0.7,0.7070707070707072,94.56774294138077,1.1128511754294506e-07
