target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.8166666666666667,0.8454545454545455,0.775,0.808695652173913,0.565,0.5698924731182796,0.53,0.5492227979274611,0.51,0.5106382978723404,0.48,0.49484536082474223,144.62951814145742,9.247779912191387e-09
0.75,0.7380952380952381,0.775,0.7560975609756099,0.575,0.5842696629213483,0.52,0.5502645502645502,0.545,0.5445544554455446,0.55,0.5472636815920399,120.24082489210963,8.829902017016672e-09
0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.62,0.6276595744680851,0.59,0.6082474226804124,0.585,0.5894736842105263,0.56,0.5743589743589743,116.00367256452006,4.789132425647789e-07
0.75,0.7631578947368421,0.725,0.7435897435897436,0.5,0.5,0.45,0.4736842105263158,0.58,0.5816326530612245,0.57,0.5757575757575758,143.7417549659754,9.322844835846622e-09
0.7791666666666667,0.7964601769911505,0.75,0.7725321888412018,0.6,0.6,0.6,0.6,0.6,0.6041666666666666,0.58,0.5918367346938774,110.53800711304292,4.721548399449664e-08
0.7625,0.7692307692307693,0.75,0.7594936708860761,0.58,0.5754716981132075,0.61,0.5922330097087378,0.555,0.5533980582524272,0.57,0.5615763546798028,130.14284101106335,9.869989528411801e-09
0.7791666666666667,0.7768595041322314,0.7833333333333333,0.7800829875518671,0.635,0.6588235294117647,0.56,0.6054054054054056,0.59,0.59,0.59,0.59,110.60408545703376,6.861838402539621e-09
0.8333333333333334,0.8508771929824561,0.8083333333333333,0.829059829059829,0.545,0.5473684210526316,0.52,0.5333333333333334,0.59,0.5978260869565217,0.55,0.5729166666666666,126.51379806804509,8.332727922890955e-09
0.7875,0.7948717948717948,0.775,0.7848101265822786,0.525,0.5268817204301075,0.49,0.5077720207253886,0.525,0.5263157894736842,0.5,0.5128205128205129,141.87136257466597,8.317545632004446e-09
0.8333333333333334,0.8508771929824561,0.8083333333333333,0.829059829059829,0.565,0.5684210526315789,0.54,0.5538461538461539,0.56,0.5681818181818182,0.5,0.5319148936170213,140.8079181566106,8.37397035766245e-09
0.7708333333333334,0.7927927927927928,0.7333333333333333,0.7619047619047619,0.59,0.6046511627906976,0.52,0.5591397849462365,0.61,0.6170212765957447,0.58,0.5979381443298969,113.63641654358449,9.468331239135388e-09
0.7666666666666667,0.7962962962962963,0.7166666666666667,0.7543859649122806,0.52,0.5188679245283019,0.55,0.5339805825242718,0.57,0.5795454545454546,0.51,0.5425531914893618,125.57140910081779,1.0896524736315532e-07
0.7916666666666666,0.8017241379310345,0.775,0.788135593220339,0.505,0.504950495049505,0.51,0.5074626865671642,0.545,0.5494505494505495,0.5,0.5235602094240838,134.38127759778536,7.504831755866433e-09
0.7708333333333334,0.773109243697479,0.7666666666666667,0.7698744769874478,0.535,0.5368421052631579,0.51,0.523076923076923,0.555,0.5578947368421052,0.53,0.5435897435897435,134.69536887223612,7.993852077296443e-09
0.825,0.8145161290322581,0.8416666666666667,0.8278688524590163,0.525,0.5280898876404494,0.47,0.4973544973544973,0.53,0.5306122448979592,0.52,0.5252525252525252,144.28932317496788,7.585803177204741e-09
0.7666666666666667,0.7758620689655172,0.75,0.7627118644067795,0.545,0.5555555555555556,0.45,0.4972375690607735,0.54,0.5425531914893617,0.51,0.5257731958762887,129.4609233583198,7.1309077811302614e-09
0.7958333333333333,0.7886178861788617,0.8083333333333333,0.7983539094650206,0.515,0.5176470588235295,0.44,0.47567567567567565,0.545,0.5436893203883495,0.56,0.5517241379310345,131.95707855534465,7.391611821045756e-09
0.7958333333333333,0.8317757009345794,0.7416666666666667,0.7841409691629956,0.545,0.5428571428571428,0.57,0.5560975609756097,0.56,0.5612244897959183,0.55,0.5555555555555555,126.00162832398516,3.8292499039782066e-07
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.535,0.5411764705882353,0.46,0.49729729729729727,0.56,0.5588235294117647,0.57,0.5643564356435642,145.85788402320773,9.189062106129503e-09
0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254,0.435,0.42528735632183906,0.37,0.3957219251336898,0.535,0.5346534653465347,0.54,0.5373134328358209,153.82545866796465,8.18353166984221e-09
0.7833333333333333,0.8090909090909091,0.7416666666666667,0.7739130434782608,0.525,0.5268817204301075,0.49,0.5077720207253886,0.565,0.5714285714285714,0.52,0.5445026178010471,120.44076605252266,9.367420138948281e-09
0.7958333333333333,0.8380952380952381,0.7333333333333333,0.7822222222222223,0.485,0.48598130841121495,0.52,0.5024154589371981,0.595,0.611764705882353,0.52,0.5621621621621622,144.15991828062158,9.089472832653456e-09
0.7541666666666667,0.7798165137614679,0.7083333333333334,0.7423580786026199,0.58,0.5784313725490197,0.59,0.5841584158415842,0.61,0.6170212765957447,0.58,0.5979381443298969,111.58363264540209,1.2355248866484937e-08
0.8208333333333333,0.8235294117647058,0.8166666666666667,0.8200836820083681,0.59,0.5957446808510638,0.56,0.577319587628866,0.585,0.5894736842105263,0.56,0.5743589743589743,123.92759470428587,6.414000544022236e-09
0.775,0.8,0.7333333333333333,0.7652173913043478,0.61,0.6195652173913043,0.57,0.59375,0.535,0.5360824742268041,0.52,0.5279187817258884,100.90095446299406,6.764548540311916e-09
0.8083333333333333,0.8189655172413793,0.7916666666666666,0.8050847457627119,0.525,0.5263157894736842,0.5,0.5128205128205129,0.565,0.5747126436781609,0.5,0.5347593582887701,133.38293464668675,1.1201497843932415e-08
0.7583333333333333,0.7870370370370371,0.7083333333333334,0.7456140350877194,0.545,0.5529411764705883,0.47,0.508108108108108,0.545,0.5494505494505495,0.5,0.5235602094240838,127.63452259921502,1.1149511659441475e-07
0.7708333333333334,0.768595041322314,0.775,0.7717842323651453,0.57,0.5714285714285714,0.56,0.5656565656565656,0.61,0.6222222222222222,0.56,0.5894736842105264,135.5635766574063,8.404667702938713e-09
0.7958333333333333,0.7886178861788617,0.8083333333333333,0.7983539094650206,0.575,0.5974025974025974,0.46,0.5197740112994351,0.475,0.47368421052631576,0.45,0.46153846153846156,119.91036779762632,8.681291966875111e-09
0.7833333333333333,0.8148148148148148,0.7333333333333333,0.7719298245614035,0.63,0.6444444444444445,0.58,0.6105263157894737,0.605,0.6179775280898876,0.55,0.582010582010582,109.23724629701253,0.0008350748887137533
0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.48,0.4803921568627451,0.49,0.4851485148514851,0.515,0.5157894736842106,0.49,0.5025641025641027,160.06028204852527,9.427308199761687e-09
0.7291666666666666,0.7433628318584071,0.7,0.7210300429184548,0.465,0.4631578947368421,0.44,0.45128205128205123,0.495,0.4945054945054945,0.45,0.47120418848167545,130.95766159559614,9.923785883703307e-09
0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069,0.555,0.5470085470085471,0.64,0.5898617511520738,0.62,0.625,0.6,0.6122448979591836,126.80739258797158,2.4226565316547955e-07
0.75,0.7884615384615384,0.6833333333333333,0.7321428571428571,0.605,0.6265060240963856,0.52,0.5683060109289617,0.605,0.6129032258064516,0.57,0.5906735751295337,126.37658434975205,8.886709875663406e-09
0.7875,0.7899159663865546,0.7833333333333333,0.7866108786610879,0.4,0.4056603773584906,0.43,0.41747572815533984,0.53,0.53125,0.51,0.5204081632653061,173.8755729658668,9.91521225231252e-09
0.775,0.775,0.775,0.775,0.515,0.5180722891566265,0.43,0.46994535519125685,0.58,0.5784313725490197,0.59,0.5841584158415842,151.02986324339898,9.271012082078973e-09
0.7291666666666666,0.7433628318584071,0.7,0.7210300429184548,0.49,0.49019607843137253,0.5,0.495049504950495,0.51,0.5102040816326531,0.5,0.5050505050505051,126.59812930946794,9.489210475618003e-09
0.7708333333333334,0.7927927927927928,0.7333333333333333,0.7619047619047619,0.56,0.5612244897959183,0.55,0.5555555555555555,0.525,0.5274725274725275,0.48,0.5026178010471205,112.069791422196,9.451212591479953e-09
0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.555,0.5567010309278351,0.54,0.5482233502538071,0.595,0.594059405940594,0.6,0.5970149253731343,113.62796806393928,7.925461441801838e-09
0.7708333333333334,0.7777777777777778,0.7583333333333333,0.7679324894514769,0.42,0.42727272727272725,0.47,0.4476190476190476,0.575,0.5882352941176471,0.5,0.5405405405405405,139.01811945236966,7.797574310083955e-09
0.7708333333333334,0.7876106194690266,0.7416666666666667,0.7639484978540773,0.525,0.5280898876404494,0.47,0.4973544973544973,0.565,0.5730337078651685,0.51,0.5396825396825395,145.37724089422056,7.506349207282166e-09
0.7791666666666667,0.7768595041322314,0.7833333333333333,0.7800829875518671,0.56,0.5666666666666667,0.51,0.5368421052631579,0.58,0.5816326530612245,0.57,0.5757575757575758,114.78545015679366,9.453054533092455e-09
0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,0.515,0.5172413793103449,0.45,0.48128342245989303,0.575,0.5757575757575758,0.57,0.5728643216080402,132.8407222610944,9.487712264373594e-09
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.515,0.5168539325842697,0.46,0.4867724867724868,0.59,0.5957446808510638,0.56,0.577319587628866,146.51809085387353,9.252309741910386e-09
0.775,0.7946428571428571,0.7416666666666667,0.7672413793103449,0.59,0.6071428571428571,0.51,0.5543478260869565,0.595,0.6,0.57,0.5846153846153846,105.30265650478563,7.25399820416209e-09
0.7833333333333333,0.8035714285714286,0.75,0.7758620689655172,0.525,0.5242718446601942,0.54,0.5320197044334976,0.6,0.6041666666666666,0.58,0.5918367346938774,129.06030836538005,8.301828623886765e-09
0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,0.405,0.41284403669724773,0.45,0.430622009569378,0.545,0.5473684210526316,0.52,0.5333333333333334,187.66056197732757,7.942020532149853e-09
0.775,0.7796610169491526,0.7666666666666667,0.773109243697479,0.5,0.5,0.41,0.45054945054945056,0.57,0.57,0.57,0.57,149.37932638535915,6.82646479745184e-09
0.7916666666666666,0.8070175438596491,0.7666666666666667,0.7863247863247863,0.54,0.5454545454545454,0.48,0.5106382978723404,0.545,0.5473684210526316,0.52,0.5333333333333334,120.60952231182976,9.930788051164282e-09
0.8,0.8157894736842105,0.775,0.7948717948717949,0.455,0.4536082474226804,0.44,0.4467005076142132,0.5,0.5,0.47,0.4845360824742268,143.91508090231332,8.21580207683324e-09
0.7791666666666667,0.7863247863247863,0.7666666666666667,0.7763713080168777,0.495,0.4943820224719101,0.44,0.4656084656084656,0.505,0.504950495049505,0.51,0.5074626865671642,136.77322886674412,9.350151813720982e-09
0.7666666666666667,0.7807017543859649,0.7416666666666667,0.7606837606837606,0.54,0.5444444444444444,0.49,0.5157894736842104,0.595,0.5979381443298969,0.58,0.5888324873096447,131.6066540455093,9.231257308148618e-09
0.7666666666666667,0.753968253968254,0.7916666666666666,0.7723577235772358,0.415,0.41414141414141414,0.41,0.4120603015075377,0.49,0.49019607843137253,0.5,0.495049504950495,147.04246242464563,9.569590316897388e-09
0.8125,0.8378378378378378,0.775,0.8051948051948051,0.46,0.4636363636363636,0.51,0.4857142857142857,0.55,0.5555555555555556,0.5,0.5263157894736842,140.00490395124137,8.739056200259926e-09
0.7708333333333334,0.7876106194690266,0.7416666666666667,0.7639484978540773,0.505,0.5046728971962616,0.54,0.5217391304347827,0.535,0.5368421052631579,0.51,0.523076923076923,145.32211794736426,8.672120539952862e-09
0.8,0.8272727272727273,0.7583333333333333,0.7913043478260869,0.565,0.5747126436781609,0.5,0.5347593582887701,0.595,0.5979381443298969,0.58,0.5888324873096447,113.84637020535413,8.218814938892121e-09
0.7791666666666667,0.7815126050420168,0.775,0.7782426778242678,0.615,0.632183908045977,0.55,0.5882352941176471,0.565,0.5714285714285714,0.52,0.5445026178010471,113.17768132582077,6.5208461584102115e-09
0.8166666666666667,0.8454545454545455,0.775,0.808695652173913,0.56,0.5697674418604651,0.49,0.5268817204301076,0.535,0.5376344086021505,0.5,0.5181347150259067,132.75753729233088,9.01841391418668e-09
0.7416666666666667,0.7589285714285714,0.7083333333333334,0.7327586206896552,0.55,0.5581395348837209,0.48,0.5161290322580644,0.505,0.5052631578947369,0.48,0.4923076923076923,115.55982808516544,9.663068952323155e-09
0.7708333333333334,0.7927927927927928,0.7333333333333333,0.7619047619047619,0.605,0.6206896551724138,0.54,0.5775401069518717,0.575,0.5757575757575758,0.57,0.5728643216080402,109.76950615146369,9.5244967954145e-09
0.7791666666666667,0.7815126050420168,0.775,0.7782426778242678,0.54,0.5476190476190477,0.46,0.5000000000000001,0.565,0.5643564356435643,0.57,0.5671641791044776,124.07132295184852,1.2256037379107629e-08
0.725,0.7596153846153846,0.6583333333333333,0.7053571428571429,0.545,0.550561797752809,0.49,0.5185185185185186,0.555,0.5632183908045977,0.49,0.5240641711229945,114.27813628747887,9.086497295019877e-09
0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.495,0.494949494949495,0.49,0.4924623115577889,0.595,0.5979381443298969,0.58,0.5888324873096447,151.34841064745817,7.770421570361424e-09
0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,0.59,0.5957446808510638,0.56,0.577319587628866,0.62,0.625,0.6,0.6122448979591836,108.72098529198391,1.865497816858682e-08
0.7625,0.7837837837837838,0.725,0.7532467532467533,0.49,0.48717948717948717,0.38,0.4269662921348315,0.555,0.5617977528089888,0.5,0.5291005291005291,137.0176693865132,7.716653458019634e-09
0.7125,0.7142857142857143,0.7083333333333334,0.7112970711297072,0.615,0.6185567010309279,0.6,0.6091370558375634,0.6,0.6136363636363636,0.54,0.574468085106383,107.07605787032588,6.670523114875701e-06
0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.57,0.5813953488372093,0.5,0.5376344086021505,0.61,0.6122448979591837,0.6,0.6060606060606062,137.62848626035307,7.969986348848595e-09
0.8083333333333333,0.8303571428571429,0.775,0.8017241379310346,0.59,0.6,0.54,0.5684210526315789,0.555,0.5591397849462365,0.52,0.5388601036269429,118.77250640283916,9.10205281428009e-09
0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254,0.56,0.5638297872340425,0.53,0.5463917525773196,0.595,0.6021505376344086,0.56,0.5803108808290157,128.6610807808769,7.985438377247735e-09
0.75,0.75,0.75,0.75,0.595,0.6144578313253012,0.51,0.5573770491803278,0.49,0.49074074074074076,0.53,0.5096153846153846,127.43175375247073,9.351854304343578e-09
0.7875,0.8053097345132744,0.7583333333333333,0.7811158798283261,0.48,0.4807692307692308,0.5,0.49019607843137253,0.51,0.5111111111111111,0.46,0.4842105263157895,150.21854214171486,9.678314109280475e-09
0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,0.62,0.65,0.52,0.5777777777777778,0.535,0.5368421052631579,0.51,0.523076923076923,117.0972565117545,6.425941413014615e-09
0.7916666666666666,0.8017241379310345,0.775,0.788135593220339,0.485,0.4845360824742268,0.47,0.4771573604060913,0.545,0.5529411764705883,0.47,0.508108108108108,141.121136894546,9.63196203908883e-09
