source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
288556.7141841761,132014230088.53784,363337.62547875196,869454.9162933176,2736724234626.456,1654304.7586906278,820833.1020514588,2698970571037.6787,1642854.3973942664,83295510.78626244,
334655.66597355355,214276410932.6384,462900.0010073865,957639.5000062211,2853711255974.6704,1689293.1231656247,946190.0582859047,2686929531333.5054,1639185.6305292288,94873946.69132906,
359674.03213614115,210964621659.8869,459308.8521462295,727206.9912405502,900610532133.9982,949005.0221858672,899410.7880343264,1360000049874.7693,1166190.4003526908,58773665.40033652,
539652.2242826241,663200812796.9196,814371.4218935482,996475.2703650906,1873771771277.5015,1368857.8345750524,853041.1005888762,1488883308352.3545,1220198.0611164544,93119861.76242982,
479206.5899853341,561755758037.1282,749503.6744653946,996037.8983976445,1710857478746.5881,1307997.5071637514,931934.1140314792,1661634565200.906,1289044.0509156024,93773407.29724091,
311759.21040502214,191343147097.09415,437427.8764517576,706039.1234955986,1101991858860.2395,1049758.0001410989,819857.4742801441,1220112106102.2715,1104586.8486009922,64384631.96584136,
387357.7512131248,294114836579.4064,542323.5534064572,1014859.7210726317,2509832262202.109,1584245.0133114224,1117401.237964048,2894847667533.2607,1701425.187169057,97027814.59453188,
425937.74658220616,413831082769.01984,643297.0408520623,1067970.2674126234,2264039473588.3184,1504672.5469643946,1101693.6847507835,2355072970934.7217,1534624.7003533866,102645272.85783438,
335806.7431978203,245233077449.6691,495210.1346394974,885902.7778066308,1903853711620.4717,1379802.0552312827,840272.423391337,1877997128361.7402,1370400.3533134907,83850069.83686316,
319375.41785465035,201204217353.9911,448557.93087848875,570504.5499978531,524877086474.71045,724484.0139538695,575459.312799023,603449710447.9237,776820.256203405,48831678.22852227,
324778.12269808573,189003405525.44882,434745.21909441263,993680.4378941965,1729803621850.193,1315219.989906705,1079934.6439584666,2160412073461.0615,1469834.0292227084,95533130.8992722,
370573.74048172205,245710783283.48758,495692.22636983887,841709.8260990127,1455849089265.5227,1206585.7156727503,850961.3458956426,1290400853260.401,1135958.1212616954,79921196.01841654,
354283.7105277185,226262182987.8377,475670.2460611108,988570.4095831821,1821921639571.559,1349785.7754368132,1096968.117441894,1941233649517.6248,1393281.6117058406,96176331.57899311,
297981.44385515194,184039913301.1382,428998.7334493404,799543.4047406797,1899909927803.3838,1378372.2022020698,800779.7431248778,1918325509208.596,1385036.284437558,79161722.81602111,
278249.5440875212,124460771690.94638,352789.9824129738,852585.9550419949,1734196691203.6362,1316889.0200786232,1006765.27901577,1780080002298.0654,1334196.3882045497,82733428.38255234,
352318.8875037582,220618842599.00345,469700.8011479259,785751.2298680277,988119373846.2979,994041.9376697836,843637.1958017524,1088647697669.0964,1043382.814536015,74299025.60739219,
388708.2006786119,277593857421.69006,526871.765633432,900249.9746586959,1254178167941.7012,1119900.963452439,830293.6686276458,1433769630585.2522,1197401.198673716,84749539.53716747,
375718.7871846467,264303717883.4693,514104.7732548972,805009.2632605246,1503446823767.1082,1226151.2238574442,803198.4346149786,1211723572666.348,1100783.163327977,77574228.42418185,
359846.36095988203,232129936978.62872,481798.64775508526,942728.0411385373,1429982285704.132,1195818.6675680105,981628.1806958537,1762679071070.5,1327659.2450890779,88422457.85290338,
284371.3021357,143984736571.03082,379453.20735372737,1057971.5831899194,2168211766205.936,1472484.8950688548,982062.3763395392,2071423308439.89,1439244.0058724892,102700445.08150576,
298515.50015019556,168983474260.0678,411075.995723501,528090.9407949477,482748033730.39435,694800.7151193746,545050.0486599928,510448340541.2615,714456.6750624292,46118040.59118082,
349585.7879121358,210447571810.17078,458745.6504536809,939330.0532452827,1984047860022.519,1408562.337996625,974104.1334428336,2295153006750.054,1514976.2396651818,87291619.65485448,
391078.29162795364,307937152751.00446,554920.8526907278,762053.6301551322,1202186346107.2556,1096442.5867811118,739375.9658387431,1197839309069.7397,1094458.4547024798,71296487.1616472,
364443.2317796332,242259847046.26074,492198.9913096742,946861.0840512802,1558764462668.5796,1248504.8909269758,840094.1817912703,1277939576886.7449,1130459.8961868328,90748606.75602077,
334630.9767359993,203235467338.32312,450816.4452838019,1135392.6048016222,2519247287647.5605,1587213.6868259297,971879.4242213777,1839741322935.1086,1356370.6436424775,104356464.52056366,
367379.7390499384,240040822451.9183,489939.6110256021,1169090.2678612997,3014611644340.0317,1736263.7024196617,1176317.2280055813,3788294106361.966,1946354.0547295,113008720.98882604,
482365.56864554784,645417021453.8575,803378.5044758526,795962.800589274,1216350040955.159,1102882.6052464328,806178.513582608,1254948051523.8875,1120244.6391408832,75248619.95016885,
428921.73562029673,322586024211.62335,567966.5696250293,1063953.5152817136,2003955658399.8552,1415611.4079788476,857966.113141134,1265070643373.9456,1124753.5922920832,98721691.2375632,
399252.8211874848,295433276979.8031,543537.7420012369,999276.6883130333,1570489747292.87,1253191.8238214252,966869.5479171557,1370545751839.0073,1170703.1014903,98580007.62173778,
409218.3401242053,429465978886.51013,655336.5386475183,985444.7595585987,1529584757281.9775,1236763.8243747177,1084474.102733425,2159852636409.6687,1469643.7107032673,93038104.73666006,
476821.537232163,527998826900.3034,726635.2777702878,1066979.324566271,2056579023711.4443,1434077.760692022,1212154.1713887067,2997890022291.5107,1731441.6023335904,101698103.28094211,
322400.93660130043,193628424286.7738,440032.2991403856,897198.2623464263,1393777479044.3323,1180583.5332767996,977034.6630713828,1549800399233.4873,1244909.7956211476,84886813.97364375,
494561.69200116955,651757253178.5653,807314.8414209696,983591.672350139,1530723726399.9822,1237224.2021557703,1023663.010824858,1861845977886.3188,1364494.7701938322,92304482.00523405,
350271.6850256716,215456141437.46805,464172.5341265552,802777.0135527626,1061017327771.736,1030056.9536543773,780043.702325172,1253179772552.8127,1119455.1230633645,72930679.64313257,
363719.07381746365,274016784116.21823,523466.1250895021,937417.7570427092,1452498244235.614,1205196.3509053676,897421.3056118564,1471939390300.93,1213235.092758584,89671732.37527017,
307794.1209338805,192859115464.5449,439157.27873342246,913457.8563166654,3887647855376.2812,1971711.9098327425,901881.9215237226,4290628504687.368,2071383.2346254443,92612927.98273815,
305227.3748125067,170105268106.35513,412438.19913576765,660202.0675465594,1007961543817.1038,1003972.8800207224,778907.7575094161,1136595867066.0928,1066112.5020681883,62223411.46348395,
475633.2526987417,669058565177.9283,817960.0021871047,907837.736332754,1587548151138.4512,1259979.4248869508,1075679.4128953204,2105151386296.1538,1450913.9830796842,81283502.3160114,
378251.3466381481,247660657362.60574,497655.1590836829,913933.6006852079,1488202163198.1104,1219918.9166490166,833053.0433925203,1267161018472.3428,1125682.4678710878,89014113.90703994,
269949.8746175308,127457841292.20352,357012.3825474454,531140.6720000473,575322996815.2092,758500.4922972755,584089.7097298348,757821964883.2231,870529.7036191374,48177201.60752826,
416891.34638207953,281521986703.7909,530586.4554469808,908755.6355710161,1491733590869.539,1221365.461632815,1021072.5949990659,1835470405169.434,1354795.3370046096,86576574.23561671,
