target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.8583333333333333,0.8524590163934426,0.8666666666666667,0.8595041322314049,0.62,0.65,0.52,0.5777777777777778,0.555,0.5567010309278351,0.54,0.5482233502538071,116.18285881395717,9.089381906600662e-09
0.8125,0.8099173553719008,0.8166666666666667,0.8132780082987552,0.635,0.6363636363636364,0.63,0.6331658291457286,0.585,0.5894736842105263,0.56,0.5743589743589743,121.6854007333761,9.205565167021224e-09
0.8666666666666667,0.84375,0.9,0.870967741935484,0.63,0.6382978723404256,0.6,0.6185567010309279,0.65,0.6442307692307693,0.67,0.6568627450980393,118.43136008872534,9.581689339377067e-09
0.85,0.8442622950819673,0.8583333333333333,0.8512396694214877,0.65,0.65625,0.63,0.6428571428571429,0.615,0.6116504854368932,0.63,0.6206896551724137,98.23251457092348,9.124298822770951e-09
0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,0.615,0.6385542168674698,0.53,0.5792349726775956,0.61,0.6122448979591837,0.6,0.6060606060606062,106.92373070840532,9.083546509294468e-09
0.825,0.825,0.825,0.825,0.565,0.5764705882352941,0.49,0.5297297297297296,0.59,0.5865384615384616,0.61,0.5980392156862745,117.78226433304576,7.609999929579539e-09
0.85,0.828125,0.8833333333333333,0.8548387096774193,0.57,0.5813953488372093,0.5,0.5376344086021505,0.545,0.5420560747663551,0.58,0.5603864734299516,148.34167869468857,7.436823351050913e-09
0.8666666666666667,0.860655737704918,0.875,0.8677685950413223,0.58,0.5930232558139535,0.51,0.5483870967741936,0.615,0.6095238095238096,0.64,0.624390243902439,140.1475102299135,9.298594039708571e-09
0.8208333333333333,0.808,0.8416666666666667,0.8244897959183675,0.635,0.6483516483516484,0.59,0.6178010471204188,0.61,0.6037735849056604,0.64,0.6213592233009708,119.55266185459917,1.1502975159251108e-06
0.8291666666666667,0.8264462809917356,0.8333333333333334,0.8298755186721992,0.59,0.5882352941176471,0.6,0.5940594059405941,0.605,0.6039603960396039,0.61,0.6069651741293532,119.30903592731138,9.176574990436047e-06
0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.565,0.5670103092783505,0.55,0.5583756345177665,0.605,0.5981308411214953,0.64,0.6183574879227053,129.2251299678987,8.04492393246784e-09
0.8458333333333333,0.832,0.8666666666666667,0.8489795918367347,0.595,0.6067415730337079,0.54,0.5714285714285714,0.58,0.5754716981132075,0.61,0.5922330097087378,138.0729095649192,8.32497937756226e-09
0.8375,0.8347107438016529,0.8416666666666667,0.8381742738589212,0.61,0.6145833333333334,0.59,0.6020408163265306,0.62,0.6224489795918368,0.61,0.6161616161616161,154.8220609708939,8.999951190327223e-09
0.8083333333333333,0.7890625,0.8416666666666667,0.8145161290322581,0.7,0.7083333333333334,0.68,0.6938775510204083,0.695,0.6695652173913044,0.77,0.7162790697674418,92.00168203638145,9.416854563539444e-09
0.8166666666666667,0.8015873015873016,0.8416666666666667,0.821138211382114,0.465,0.4567901234567901,0.37,0.4088397790055249,0.52,0.52,0.52,0.52,181.06436414429686,9.237282403168847e-09
0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.425,0.42424242424242425,0.42,0.42211055276381915,0.44,0.4411764705882353,0.45,0.44554455445544555,193.28499329308823,8.06084225699494e-09
0.8416666666666667,0.8253968253968254,0.8666666666666667,0.8455284552845528,0.605,0.6179775280898876,0.55,0.582010582010582,0.665,0.6571428571428571,0.69,0.6731707317073171,121.41326734407019,9.176333164151366e-09
0.8291666666666667,0.8211382113821138,0.8416666666666667,0.8312757201646092,0.635,0.6483516483516484,0.59,0.6178010471204188,0.68,0.68,0.68,0.68,112.60981595993178,8.288223080367164e-09
0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,0.635,0.6483516483516484,0.59,0.6178010471204188,0.655,0.6666666666666666,0.62,0.6424870466321244,103.9158671398138,8.974838926156704e-09
0.8125,0.8099173553719008,0.8166666666666667,0.8132780082987552,0.445,0.44761904761904764,0.47,0.45853658536585373,0.48,0.48148148148148145,0.52,0.5,197.18334569297895,8.615350207492669e-09
0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.6,0.6086956521739131,0.56,0.5833333333333334,0.625,0.6237623762376238,0.63,0.6268656716417911,122.65512223994523,8.411569492077355e-09
0.8541666666666666,0.8455284552845529,0.8666666666666667,0.8559670781893004,0.52,0.5227272727272727,0.46,0.4893617021276596,0.615,0.6116504854368932,0.63,0.6206896551724137,143.51454955192742,9.789432763148994e-09
0.8166666666666667,0.8064516129032258,0.8333333333333334,0.819672131147541,0.615,0.6263736263736264,0.57,0.5968586387434556,0.605,0.6019417475728155,0.62,0.6108374384236454,118.31721167934325,9.785301425366772e-09
0.7916666666666666,0.7777777777777778,0.8166666666666667,0.7967479674796747,0.67,0.6847826086956522,0.63,0.6562500000000001,0.57,0.5729166666666666,0.55,0.5612244897959183,117.13729170557441,8.319601909893518e-09
0.8625,0.8717948717948718,0.85,0.8607594936708861,0.44,0.43617021276595747,0.41,0.4226804123711341,0.425,0.42718446601941745,0.44,0.4334975369458128,181.5934489194081,8.090341602238809e-09
0.8125,0.8048780487804879,0.825,0.8148148148148149,0.595,0.6021505376344086,0.56,0.5803108808290157,0.565,0.5698924731182796,0.53,0.5492227979274611,128.18958285282844,9.072536838186989e-09
0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,0.63,0.6413043478260869,0.59,0.6145833333333333,0.635,0.6391752577319587,0.62,0.6294416243654821,115.11074631518642,8.164845060985041e-09
0.875,0.8879310344827587,0.8583333333333333,0.8728813559322035,0.58,0.5930232558139535,0.51,0.5483870967741936,0.62,0.62,0.62,0.62,124.23845738109604,8.766922648585648e-09
0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.665,0.6736842105263158,0.64,0.6564102564102564,0.66,0.6538461538461539,0.68,0.6666666666666666,97.9652829489951,7.629317648412167e-09
0.825,0.8095238095238095,0.85,0.8292682926829269,0.545,0.5517241379310345,0.48,0.5133689839572193,0.5,0.5,0.54,0.5192307692307693,150.21874043602173,9.459674087923622e-09
0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.635,0.6285714285714286,0.66,0.6439024390243901,0.62,0.6153846153846154,0.64,0.6274509803921569,95.52223376310704,9.094777772920587e-09
0.875,0.8688524590163934,0.8833333333333333,0.8760330578512396,0.61,0.627906976744186,0.54,0.5806451612903226,0.655,0.6476190476190476,0.68,0.6634146341463415,123.7136127329859,9.074904102283681e-09
0.8375,0.824,0.8583333333333333,0.8408163265306122,0.54,0.5465116279069767,0.47,0.5053763440860215,0.62,0.6090909090909091,0.67,0.638095238095238,130.83079097174428,1.549392144804136e-06
0.8708333333333333,0.8503937007874016,0.9,0.874493927125506,0.635,0.6451612903225806,0.6,0.6217616580310881,0.655,0.6448598130841121,0.69,0.6666666666666666,119.90786451722667,2.5353982674098553e-05
0.7958333333333333,0.7751937984496124,0.8333333333333334,0.8032128514056225,0.455,0.45161290322580644,0.42,0.43523316062176165,0.475,0.47706422018348627,0.52,0.4976076555023924,149.3711203053905,8.302960546897303e-09
0.8333333333333334,0.8448275862068966,0.8166666666666667,0.8305084745762712,0.44,0.43617021276595747,0.41,0.4226804123711341,0.39,0.39622641509433965,0.42,0.4077669902912621,186.99262213108648,9.975110703360634e-09
0.8458333333333333,0.8373983739837398,0.8583333333333333,0.8477366255144032,0.6,0.6111111111111112,0.55,0.5789473684210527,0.64,0.6346153846153846,0.66,0.6470588235294118,129.70093135214807,9.645015140926527e-09
0.8041666666666667,0.8016528925619835,0.8083333333333333,0.8049792531120331,0.595,0.6091954022988506,0.53,0.5668449197860963,0.545,0.5420560747663551,0.58,0.5603864734299516,127.7514547722335,8.23147695737863e-09
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.55,0.5543478260869565,0.51,0.5312500000000001,0.53,0.5306122448979592,0.52,0.5252525252525252,150.39004621321465,8.683273579182132e-09
0.8375,0.8292682926829268,0.85,0.8395061728395061,0.65,0.6630434782608695,0.61,0.6354166666666666,0.64,0.6372549019607843,0.65,0.6435643564356436,93.09898053969195,9.937069752111828e-09
0.8375,0.824,0.8583333333333333,0.8408163265306122,0.64,0.6555555555555556,0.59,0.6210526315789474,0.68,0.6730769230769231,0.7,0.6862745098039216,102.85993561056742,7.177778333621068e-09
0.8375,0.8403361344537815,0.8333333333333334,0.8368200836820084,0.665,0.6701030927835051,0.65,0.6598984771573604,0.64,0.64,0.64,0.64,115.42798370421183,8.647270104416575e-09
0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682,0.65,0.6704545454545454,0.59,0.6276595744680851,0.64,0.648936170212766,0.61,0.6288659793814433,111.48861719547013,9.98488635546606e-09
0.9041666666666667,0.907563025210084,0.9,0.9037656903765691,0.58,0.6025641025641025,0.47,0.5280898876404494,0.615,0.6263736263736264,0.57,0.5968586387434556,142.77296369132984,9.380655204559994e-09
0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.52,0.5212765957446809,0.49,0.5051546391752578,0.545,0.5445544554455446,0.55,0.5472636815920399,144.8049180357104,8.301240308759889e-09
0.8625,0.848,0.8833333333333333,0.8653061224489796,0.645,0.6464646464646465,0.64,0.6432160804020101,0.605,0.5963302752293578,0.65,0.6220095693779903,103.36483170662518,9.593525631485407e-09
0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.58,0.6081081081081081,0.45,0.5172413793103449,0.6,0.6063829787234043,0.57,0.5876288659793814,145.42542621945586,8.158320903869433e-09
0.8041666666666667,0.8016528925619835,0.8083333333333333,0.8049792531120331,0.63,0.6226415094339622,0.66,0.6407766990291262,0.65,0.6442307692307693,0.67,0.6568627450980393,113.89545502614763,9.68738702203332e-09
0.8708333333333333,0.8869565217391304,0.85,0.8680851063829788,0.665,0.7037037037037037,0.57,0.6298342541436465,0.705,0.7070707070707071,0.7,0.7035175879396985,103.03951898922881,9.42351798422035e-09
0.8041666666666667,0.7967479674796748,0.8166666666666667,0.8065843621399178,0.565,0.5684210526315789,0.54,0.5538461538461539,0.585,0.5841584158415841,0.59,0.5870646766169154,133.51232133993904,9.711865356382491e-09
0.8541666666666666,0.8571428571428571,0.85,0.8535564853556485,0.55,0.5555555555555556,0.5,0.5263157894736842,0.605,0.6082474226804123,0.59,0.5989847715736041,129.21016599518197,8.045211289458276e-09
0.8708333333333333,0.8803418803418803,0.8583333333333333,0.8691983122362869,0.61,0.627906976744186,0.54,0.5806451612903226,0.66,0.6509433962264151,0.69,0.6699029126213591,106.55945458324312,8.477222220203336e-09
0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.55,0.5581395348837209,0.48,0.5161290322580644,0.68,0.6764705882352942,0.69,0.6831683168316831,119.64081061580995,9.19655648324558e-09
0.8208333333333333,0.808,0.8416666666666667,0.8244897959183675,0.565,0.5866666666666667,0.44,0.5028571428571429,0.54,0.5384615384615384,0.56,0.5490196078431373,149.4680086746103,9.37175233607416e-09
0.8,0.8157894736842105,0.775,0.7948717948717949,0.615,0.6263736263736264,0.57,0.5968586387434556,0.635,0.6363636363636364,0.63,0.6331658291457286,117.5636355465443,8.811165423462902e-09
0.8375,0.8347107438016529,0.8416666666666667,0.8381742738589212,0.58,0.5888888888888889,0.53,0.5578947368421053,0.66,0.6568627450980392,0.67,0.6633663366336634,133.7876104268121,8.35640433451641e-09
0.8541666666666666,0.8571428571428571,0.85,0.8535564853556485,0.64,0.648936170212766,0.61,0.6288659793814433,0.635,0.6310679611650486,0.65,0.6403940886699507,112.66586056538475,8.214222231743572e-09
0.875,0.875,0.875,0.875,0.595,0.5959595959595959,0.59,0.5929648241206029,0.625,0.6237623762376238,0.63,0.6268656716417911,124.74703285661204,9.15210034077615e-09
0.8083333333333333,0.8032786885245902,0.8166666666666667,0.8099173553719008,0.475,0.47368421052631576,0.45,0.46153846153846156,0.495,0.494949494949495,0.49,0.4924623115577889,163.73136867088357,7.028720436449306e-09
0.8208333333333333,0.8130081300813008,0.8333333333333334,0.8230452674897119,0.595,0.6091954022988506,0.53,0.5668449197860963,0.49,0.49,0.49,0.49,120.6570839990497,8.254963728564558e-09
0.8541666666666666,0.8571428571428571,0.85,0.8535564853556485,0.605,0.6039603960396039,0.61,0.6069651741293532,0.655,0.6631578947368421,0.63,0.6461538461538461,101.47367586662902,8.089941278341392e-09
0.8333333333333334,0.8174603174603174,0.8583333333333333,0.83739837398374,0.595,0.5922330097087378,0.61,0.6009852216748768,0.61,0.6037735849056604,0.64,0.6213592233009708,111.5633403183549,8.197940584570575e-09
0.8458333333333333,0.8429752066115702,0.85,0.846473029045643,0.48,0.48,0.48,0.48,0.465,0.46534653465346537,0.47,0.4676616915422886,164.67728677941705,8.544620593058196e-09
0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.56,0.5714285714285714,0.48,0.5217391304347826,0.575,0.5742574257425742,0.58,0.5771144278606964,168.25285712208102,9.331703540893439e-09
0.8291666666666667,0.8211382113821138,0.8416666666666667,0.8312757201646092,0.65,0.65625,0.63,0.6428571428571429,0.67,0.6634615384615384,0.69,0.6764705882352942,105.26349279699727,9.224914329814033e-09
0.8125,0.8099173553719008,0.8166666666666667,0.8132780082987552,0.62,0.6304347826086957,0.58,0.6041666666666666,0.595,0.6,0.57,0.5846153846153846,110.90945077352819,8.44439035131134e-09
0.8125,0.8151260504201681,0.8083333333333333,0.8117154811715481,0.57,0.5777777777777777,0.52,0.5473684210526315,0.53,0.5319148936170213,0.5,0.5154639175257731,152.28510435692152,9.469883279777587e-09
0.7708333333333334,0.7642276422764228,0.7833333333333333,0.7736625514403292,0.545,0.550561797752809,0.49,0.5185185185185186,0.625,0.6213592233009708,0.64,0.6305418719211823,114.80278737565011,7.956184556316853e-09
0.8291666666666667,0.8264462809917356,0.8333333333333334,0.8298755186721992,0.59,0.6022727272727273,0.53,0.5638297872340425,0.575,0.5773195876288659,0.56,0.5685279187817258,132.32653449397654,9.166696085936508e-09
0.8291666666666667,0.8319327731092437,0.825,0.8284518828451883,0.64,0.6521739130434783,0.6,0.6250000000000001,0.655,0.6504854368932039,0.67,0.6600985221674877,102.98101342784221,8.113877121823167e-09
0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.615,0.6455696202531646,0.51,0.5698324022346368,0.625,0.6373626373626373,0.58,0.6073298429319371,134.6181265787777,8.033986417212308e-09
0.8041666666666667,0.8067226890756303,0.8,0.803347280334728,0.65,0.65,0.65,0.65,0.66,0.6568627450980392,0.67,0.6633663366336634,119.54214699948298,9.712362427115013e-09
0.85,0.828125,0.8833333333333333,0.8548387096774193,0.435,0.4368932038834951,0.45,0.4433497536945813,0.42,0.42452830188679247,0.45,0.4368932038834952,185.2792046172055,9.610509340155979e-09
0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254,0.63,0.63,0.63,0.63,0.64,0.64,0.64,0.64,111.23446003929367,4.135053049621781e-08
0.7875,0.7899159663865546,0.7833333333333333,0.7866108786610879,0.52,0.5238095238095238,0.44,0.4782608695652174,0.47,0.4727272727272727,0.52,0.49523809523809526,148.79440899501785,9.027699264518435e-09
0.8541666666666666,0.8571428571428571,0.85,0.8535564853556485,0.475,0.47368421052631576,0.45,0.46153846153846156,0.45,0.44680851063829785,0.42,0.43298969072164945,190.67236971384537,9.831157246995095e-09
0.875,0.875,0.875,0.875,0.4,0.4152542372881356,0.49,0.44954128440366975,0.4,0.4056603773584906,0.43,0.41747572815533984,199.46139552872955,8.907075397576717e-09
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.4,0.41228070175438597,0.47,0.4392523364485982,0.515,0.5142857142857142,0.54,0.5268292682926828,195.95011321203327,9.89001276088474e-09
0.8125,0.8048780487804879,0.825,0.8148148148148149,0.535,0.5393258426966292,0.48,0.5079365079365079,0.525,0.5238095238095238,0.55,0.5365853658536585,149.80185974923046,7.881042052999392e-09
0.8583333333333333,0.8359375,0.8916666666666667,0.8629032258064517,0.565,0.5698924731182796,0.53,0.5492227979274611,0.645,0.6407766990291263,0.66,0.6502463054187193,110.53861456273934,7.77488238761447e-09
0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,0.53,0.5365853658536586,0.44,0.4835164835164836,0.575,0.5773195876288659,0.56,0.5685279187817258,158.43185913390073,9.00691089557698e-09
0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.585,0.5794392523364486,0.62,0.5990338164251208,0.615,0.6138613861386139,0.62,0.6169154228855721,119.66944653594193,9.983432510831864e-09
0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,0.635,0.6551724137931034,0.57,0.6096256684491977,0.66,0.6481481481481481,0.7,0.673076923076923,104.07932986060251,9.905173080480722e-09
0.8375,0.8461538461538461,0.825,0.8354430379746836,0.61,0.625,0.55,0.5851063829787234,0.645,0.638095238095238,0.67,0.6536585365853659,99.78989872817195,9.131673784879028e-09
0.8708333333333333,0.8739495798319328,0.8666666666666667,0.8702928870292886,0.63,0.6354166666666666,0.61,0.6224489795918368,0.62,0.6176470588235294,0.63,0.6237623762376239,112.78834813458175,8.322272041610231e-09
