source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
495633.46443914605,543628381943.4063,737311.5908104295,1332683.5915781674,3763708320953.1895,1940027.9175705668,1050055.534905342,2247200425507.842,1499066.5180397572,131737628.605538,
356847.69589827734,266385042153.0274,516125.0256992267,1150024.0016404814,2433993667412.285,1560126.1703504256,992297.2490360406,1718760262909.96,1311014.974327128,108755046.4299063,
473141.28623242304,479248107628.79407,692277.4787820228,1059310.6498548551,2495003643772.839,1579558.0533088485,898164.0599762707,2105020281899.2498,1450868.8024419195,103769585.33333561,
729218.8913568746,1148966862323.2588,1071898.7183140293,1511951.3818332925,3883408418655.0127,1970636.5516388386,1292390.0987957444,2891189586953.7246,1700349.8425188048,148225764.6083998,
296334.683202641,162627970535.8908,403271.5840917766,1124510.149976268,2345045032756.0815,1531353.9867568444,940836.0301490814,1829478072536.4512,1352582.0021486501,102073118.75848763,
529468.4878511564,655346852518.4642,809534.9606523885,1474442.4997435613,4082045894164.473,2020407.3584711754,1139905.8570985685,2557096088164.3867,1599092.270059607,139475209.25600335,
344212.943657848,247575123518.47656,497569.21480179677,1146230.8466489317,2793462800054.736,1671365.5494997902,972474.6318736327,2261021885762.58,1503669.4735754197,110840596.00624336,
469256.30980088806,548021096495.6359,740284.4699813956,1062857.2711492593,2794031060659.782,1671535.5397537267,966003.1962757492,2281243108409.1187,1510378.4652891203,102455796.41469672,
275581.46970510227,134723678308.6955,367047.2426114866,864832.5758457507,1709987658143.1316,1307664.9640267692,741262.0753388715,1432599413137.271,1196912.4500719637,88469715.96579918,
600007.2116228377,771755151624.0792,878495.9599361167,1269246.746856768,2869796974449.514,1694047.5124533887,1054558.688220629,1872371505414.779,1368346.2666353057,122932002.08519158,
416931.4179789734,311557524309.15027,558173.3819425199,1323498.4878855012,3379313066515.259,1838290.800312959,1071732.4199194645,2646329648020.9116,1626754.3293383028,133205352.67124866,
546399.5344172579,594597398418.5536,771101.4190225262,1152184.1719239303,2594484466356.8735,1610740.3472803659,875846.7853486981,1778175404908.2747,1333482.4351705106,114324098.6853224,
646725.585050575,1383255089965.5415,1176118.6547136907,1235454.3459031945,3119615549463.7905,1766243.3437847092,1012937.9582441055,2176362826042.0952,1475250.0893211616,118508784.16095072,
291267.0257946814,140807408195.88675,375243.1321102183,656529.185413678,744414149290.6049,862794.3841325145,592296.3758659826,611681493318.2665,782100.6925698676,62192844.96874132,
674969.0407579391,1364757405596.5027,1168228.3191210965,1215730.8453202324,3073225806814.377,1753061.8377040718,1021287.8919278064,2386136928066.8203,1544712.5713435558,119938806.41268778,
543047.62262845,819994161996.8107,905535.290309997,890147.6072661045,1338403393935.8406,1156893.855950424,724753.5551702525,772816838721.3126,879100.0163356344,85653120.39773059,
575370.5414156226,677350357495.6997,823012.9752900009,1608878.2569612104,4195885781265.4717,2048386.1406642722,1265695.8704773893,2417454126604.128,1554816.4285870304,157127146.30580658,
590717.9487167773,845811375474.8468,919680.0397284083,1274984.4002400062,4470584720870.144,2114375.728405466,1138443.496394379,3880633253041.7686,1969932.2965629476,123497518.98884277,
460969.10256666405,560849595686.2012,748898.9222092666,1287002.367376195,3865757039932.5757,1966152.8526369906,1107505.598427851,3178113619465.5537,1782726.456713299,127877679.35270044,
333628.6005150425,230428135962.2735,480029.30739932274,789320.825944376,1048533962859.991,1023979.4738470059,655972.1471298381,796866284916.2505,892673.6721312277,72851224.19687457,
420627.6993897508,314160019504.4989,560499.7943839934,1559853.884228673,5423857714545.762,2328917.71313324,1267640.8069228448,4263699314350.5576,2064872.7114160229,155576393.85323173,
424759.9451928427,465103017036.8428,681984.6164224255,1130180.1975461508,3551034873131.321,1884418.974944617,1022872.5615326362,3178675430065.812,1782884.0203630219,113828272.65117876,
409085.7362263354,441948837204.83527,664792.3263733083,984826.8073895471,1648610421841.286,1283982.251373159,815376.1911980468,1010345640932.669,1005159.5101936155,93893366.6635958,
632932.2391210522,934013491351.3522,966443.7341880552,1687541.127681911,6126991408663.706,2475276.0267622084,1377890.968463388,4177644281982.643,2043928.6391610259,169972476.92188314,
324333.40600012423,261128611689.4332,511007.4477827434,886993.2101745616,2308224505915.6655,1519284.208407257,799795.3203811517,2154092092351.9854,1467682.5584410224,86841495.50754203,
468964.59353671205,570236613764.7474,755140.1285620752,858204.5443083718,1667637847493.7144,1291370.5306741805,711046.5276649019,1164389357024.978,1079068.7452729682,81048832.32179238,
354024.56062625843,294936314290.9108,543080.3939481804,990869.8202928511,2110976700058.0088,1452920.059761723,826206.3208636438,1532765486481.1997,1238049.0646501856,95484668.4484285,
506266.3755096935,878454254510.768,937258.9047380494,1215676.9599223789,2660875668869.014,1631219.074455977,1030227.700281824,1812845116363.7134,1346419.3686826231,118148899.80518673,
421679.83290875267,509632000608.6481,713885.1452500242,895819.1706177738,1564747331446.5315,1250898.6095789424,717471.5283334351,988761301212.9331,994364.7727131795,84161863.17891508,
363997.68453359755,303000185003.62195,550454.5258271768,1025320.2310166445,1812038936079.7634,1346119.9560513778,853439.4851876217,1179623216826.3616,1086104.6067604914,101753508.23369806,
398157.9834427019,329797779092.47034,574280.2269732698,1241275.9240297973,3085750170188.3013,1756630.3453454005,1036467.261210785,2297799694844.826,1515849.4961060039,121501403.22634757,
457808.16150548524,427698622623.8845,653986.7144093101,849896.7815429218,1252973720885.68,1119363.0871552269,729612.2709716267,1011706722572.3314,1005836.3299127405,80320234.83292119,
368749.21583350364,266790963222.51974,516518.1150961888,1175983.2675820356,2559288294999.5977,1599777.5767273393,1021608.3310658847,2023380448263.8474,1422455.780776277,111172363.92880425,
477861.9824975086,380650936067.55457,616969.1532544837,1001162.9344805303,1736897380903.45,1317914.0263702522,850298.0446752138,1303202303201.6995,1141578.8642059292,96274373.90547533,
375584.511329498,263332320845.25314,513159.1574212168,777351.6967859874,973028537633.1589,986422.0889827837,656734.4895571269,670119201940.4999,818608.0881230651,69396475.05936788,
406414.87558431603,445429362117.2254,667404.9461288291,933498.393509762,1864248773591.2063,1365374.957142252,754670.5261489117,1292291501592.954,1136789.9988973136,85815605.97455521,
406528.92225757067,314388789087.9033,560703.8336661373,997795.084217112,2131628136337.4512,1460009.635700207,804366.7522448853,1314087045286.9905,1146336.3578317624,90105676.74392413,
396851.2643994473,534842763016.63025,731329.4490287057,881236.6060995628,2452323781101.4517,1565989.712961567,781397.8135090801,2035227554065.9326,1426614.017198041,83614212.3282594,
395480.1201186992,338189535777.9651,581540.6570292099,824288.9101857201,1199951076499.7258,1095422.7843621501,722854.6667915613,900459086051.0441,948925.2267966344,80061187.11230813,
405414.48150642036,453473363367.2894,673404.3089907351,1379231.178103365,3376188745076.619,1837440.8140336436,1095093.0326108984,2277578462833.4907,1509164.8229512542,130768903.1070789,
633079.1536128271,1305900212488.0654,1142759.9102558969,1187535.0098715688,2895678297490.998,1701669.2679516186,967969.2766085018,2352601104550.524,1533819.1238051911,116244765.95651388,
385866.32261191827,294706266844.97986,542868.553929015,815499.5814157369,1146730141316.717,1070854.8647303784,737304.2340927081,902110997828.893,949795.2399485338,78521306.80741654,
380438.70964028785,280781793555.88916,529888.4727524172,1079394.7265571998,2041217773781.115,1428711.9282000535,909747.9741416099,1392940658440.5376,1180229.070325137,108210136.63028961,
321941.1174807735,221485526153.86478,470622.48793896876,1334952.09361238,4421230593280.048,2102672.250561187,1096000.8411173183,3335651334461.2944,1826376.5587800601,131290112.47851911,
427449.64093728265,356928769183.726,597435.1589785506,1327827.0272209665,3858509166949.8677,1964308.8267759394,1160593.7858703863,3160999890626.1465,1777920.1024304063,131735219.9849253,
403991.77372404526,351185908710.8654,592609.4065325536,911657.7223953045,2344453953614.6753,1531160.9822662917,834539.3495432106,2192267970972.0706,1480630.9367874463,93817423.04533082,
483823.3961272937,458106570668.84766,676835.7043395743,1112547.2801608334,2078876830313.835,1441831.0685769797,899452.0943010033,1388514871803.2117,1178352.6092826424,107016437.0358147,
320089.6035609806,214827377148.28424,463494.7433879744,933221.4819740963,1597285820821.62,1263837.7351628728,796076.371432176,1260419345344.7551,1122683.991755808,91047205.8429872,
378401.6939491132,261108368177.5274,510987.63994594564,904311.1906663744,1553396315674.6135,1246353.2066290893,806314.1626402461,1228413139969.7432,1108338.0079965421,83405501.305781,
556981.3217455193,698094180003.8495,835520.3049620335,921544.5828486874,1632278579899.6611,1277606.5825987519,812001.7482082576,1372473332144.335,1171526.069767265,83685202.4678495,
419961.2688275491,421945023712.9461,649572.9548810866,1032902.4444738114,1951549288640.444,1396978.6285553705,909593.1583288441,1550379716852.6309,1245142.448418104,99555762.32250342,
398525.9520130221,338961749027.35864,582204.2159134187,1074051.0705714084,2903814399378.2183,1704058.21478558,974290.3827659626,2618676094724.8135,1618232.3982434704,98377872.54511447,
380808.7777223769,259795680383.4474,509701.56011478655,1077445.347202468,2775268287692.469,1665913.649530632,950457.7240653776,2421158475161.0854,1556007.222078704,112157908.35720405,
366431.5699753517,295048524015.65173,543183.6927004084,1341228.8965954585,2946368509331.536,1716498.910378779,1012419.8802948683,1824244699368.439,1350646.0303752567,127093630.80615649,
502957.19891735935,644460705674.0037,802783.1000176845,1098649.5699978364,2078655334597.787,1441754.255966594,896058.3511630881,1552538246929.8694,1246008.9273074528,105674314.62498803,
485320.0225083803,607473928157.113,779406.1381315348,906626.0688437626,1465327423244.91,1210507.0934302327,748746.554644096,897220869773.8649,947217.4353198239,87735134.30659345,
476834.8612030957,461667463014.92737,679461.1563694626,1436142.665049822,3920205846823.7275,1979950.9708130977,1143866.0409206145,2302554337129.658,1517416.995136689,133681646.93556684,
545673.8568131996,629693541431.3627,793532.3190843349,1054444.245697905,1956065875613.5032,1398594.2498142566,921731.3606581645,1507892621893.8608,1227962.7933670713,95238570.81457265,
394320.0448791844,399073393662.1935,631722.5606721621,1019623.2538306388,2275966682572.2734,1508630.731018122,889310.9523838443,2003844969549.9556,1415572.3116640688,95568928.9379385,
627267.4045873075,1044098365302.8296,1021811.3159007536,1424044.5445682623,3933928610508.772,1983413.3735832206,1184821.7651159829,2902521341113.625,1703678.7669961802,138412937.9931034,
460011.19600985624,472121535181.9257,687111.006447958,1167779.1186667976,2286897228847.611,1512249.0631002588,1003240.8179293462,1725331562349.0984,1313518.771220685,110081528.64485882,
346593.7872079395,276388375196.63464,525726.5212985119,846838.6438645376,1577777456806.1829,1256096.1176622524,714769.1839986059,1245255194335.6838,1115910.0296778786,76866659.0378424,
377145.09484577563,278332982158.417,527572.7268902526,875863.7090871823,1566656368542.4033,1251661.4432594795,717401.7328885782,1018957836545.9469,1009434.4141874433,78974952.23832747,
467095.5096715176,521335651659.034,722035.7689609525,1853113.9995365334,6026311215316.326,2454854.622032907,1439927.0138652197,4066268969793.054,2016499.1866581682,177764198.17994744,
342381.56876914226,234524318756.17795,484277.1094695453,872960.4483907319,1720091247332.2744,1311522.4921183297,728913.7074454224,1468191149541.2903,1211689.3783232113,86447237.89336595,
485987.39380934945,592583706177.3826,769794.5870018719,1148671.2007863512,2574726633024.4077,1604595.4733279063,958491.7099785316,1770259731544.2915,1330511.0790761164,103338768.11932656,
656062.6973071191,759241025572.6075,871344.3782871428,1739583.0113079993,5857830190357.184,2420295.4758370277,1464193.9412730657,4232918471663.8423,2057405.7625232418,167052670.32377794,
356903.97579755064,297183634890.5485,545145.5171700016,691740.9821472641,1473348705914.5278,1213815.7627558343,536591.9221668318,1041949881242.2144,1020759.4629697117,72176535.63041325,
473541.4766346995,515853850991.93713,718229.6645168153,1019091.7752674657,2632960300327.2744,1622639.9170263482,861265.7468846074,1978810137621.4038,1406701.8652228352,99041973.32458326,
630523.7882827125,776983316781.2194,881466.5715619733,1550134.7814484134,4509380884403.498,2123530.288082442,1249504.9097044244,3284825206431.844,1812408.6753356275,147734346.41290775,
446218.25882732787,534800279048.15295,731300.4027403191,1043620.2287395096,2173441900146.9763,1474259.7804142174,882395.1695247767,1580933514133.868,1257351.7861497106,99025799.26393062,
498179.97528291494,540148413638.8356,734947.8985879446,974933.9878774119,1950787652584.9216,1396706.000769282,787518.5759479621,1355187442452.1335,1164125.1833252872,95889608.6735557,
332027.7362172431,253879034728.4837,503864.10343314166,1316666.155610841,4195623655074.99,2048322.1560767705,1120292.5384489116,3393581711758.5483,1842167.6665707028,127948268.1807408,
290914.0462159738,209552380892.07486,457768.91647650657,979880.2153698095,2284430421851.6865,1511433.2343347776,855573.7623730266,1724641445866.574,1313256.0473367614,94372256.00618078,
493979.45521145436,651397020867.0284,807091.7053637885,996408.3151539601,2711531328908.647,1646672.8056625722,919832.7234077998,2485467482928.924,1576536.5466518446,98528057.88453557,
358993.1407851098,263499821382.4879,513322.3367266302,1041116.5864358048,2630801622913.8364,1621974.606124842,815840.5344063666,1623561915303.1387,1274190.6903219544,95010142.07527688,
474430.3243761471,527441370179.2199,726251.5887619248,1333559.0467991654,3699497076144.8506,1923407.672893308,1132594.7189616894,2788032299821.341,1669740.1893172904,128263412.06339552,
364750.6918790821,254444897531.07083,504425.31412595743,782224.6170138349,1321449201326.5276,1149543.0402236045,699595.2639157783,1152853506568.002,1073710.1594788055,70614981.8051083,
295249.6860105849,148416675656.43146,385248.84900078736,957205.9683155089,1738516939013.5312,1318528.3231745653,818896.310630471,1273579737246.05,1128529.9009091652,89504646.45862019,
479031.2107104714,576820064600.9058,759486.7112734137,1173062.6757786467,2281458426478.9575,1510449.743115923,998707.4529904821,1592129579566.8938,1261796.171957616,114354037.63878271,
426927.9960787419,383867021934.4785,619570.0298872425,1482788.1672162295,4333697057401.087,2081753.3613281585,1191023.2357369266,3379498477579.652,1838341.2299079983,146538778.52733585,
407608.04028677574,342960822825.57043,585628.5707046493,1234042.16482113,3264782550488.8677,1806870.928010318,986804.344593653,2185798091620.8403,1478444.4837804497,121424050.08422832,
