target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.8416666666666667,0.8727272727272727,0.8,0.8347826086956521,0.56,0.5652173913043478,0.52,0.5416666666666667,0.54,0.5425531914893617,0.51,0.5257731958762887
0.7708333333333334,0.8095238095238095,0.7083333333333334,0.7555555555555556,0.47,0.4673913043478261,0.43,0.4479166666666667,0.555,0.5604395604395604,0.51,0.5340314136125655
0.8166666666666667,0.8454545454545455,0.775,0.808695652173913,0.515,0.5164835164835165,0.47,0.49214659685863876,0.555,0.5591397849462365,0.52,0.5388601036269429
0.7916666666666666,0.8070175438596491,0.7666666666666667,0.7863247863247863,0.67,0.6888888888888889,0.62,0.6526315789473685,0.625,0.6404494382022472,0.57,0.6031746031746033
0.8333333333333334,0.8448275862068966,0.8166666666666667,0.8305084745762712,0.555,0.5544554455445545,0.56,0.5572139303482587,0.59,0.6,0.54,0.5684210526315789
0.75,0.7631578947368421,0.725,0.7435897435897436,0.56,0.5652173913043478,0.52,0.5416666666666667,0.565,0.5684210526315789,0.54,0.5538461538461539
0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.675,0.6881720430107527,0.64,0.6632124352331608,0.67,0.6808510638297872,0.64,0.6597938144329897
0.7708333333333334,0.8095238095238095,0.7083333333333334,0.7555555555555556,0.51,0.5106382978723404,0.48,0.49484536082474223,0.59,0.5978260869565217,0.55,0.5729166666666666
0.725,0.7327586206896551,0.7083333333333334,0.7203389830508475,0.52,0.525,0.42,0.4666666666666666,0.6,0.6063829787234043,0.57,0.5876288659793814
0.7,0.7033898305084746,0.6916666666666667,0.6974789915966386,0.58,0.5888888888888889,0.53,0.5578947368421053,0.555,0.5578947368421052,0.53,0.5435897435897435
0.7333333333333333,0.75,0.7,0.7241379310344827,0.51,0.5113636363636364,0.45,0.4787234042553191,0.635,0.6551724137931034,0.57,0.6096256684491977
0.7583333333333333,0.7672413793103449,0.7416666666666667,0.7542372881355933,0.53,0.532608695652174,0.49,0.5104166666666666,0.545,0.5463917525773195,0.53,0.5380710659898477
0.7625,0.7787610619469026,0.7333333333333333,0.7553648068669528,0.46,0.46,0.46,0.46,0.635,0.6483516483516484,0.59,0.6178010471204188
0.7916666666666666,0.7966101694915254,0.7833333333333333,0.7899159663865546,0.575,0.5903614457831325,0.49,0.5355191256830601,0.555,0.5617977528089888,0.5,0.5291005291005291
0.7791666666666667,0.7964601769911505,0.75,0.7725321888412018,0.545,0.5517241379310345,0.48,0.5133689839572193,0.595,0.6,0.57,0.5846153846153846
0.7625,0.794392523364486,0.7083333333333334,0.748898678414097,0.595,0.5904761904761905,0.62,0.6048780487804878,0.64,0.6590909090909091,0.58,0.6170212765957446
0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,0.585,0.6,0.51,0.5513513513513514,0.545,0.550561797752809,0.49,0.5185185185185186
0.7833333333333333,0.8035714285714286,0.75,0.7758620689655172,0.5,0.5,0.47,0.4845360824742268,0.555,0.5533980582524272,0.57,0.5615763546798028
0.7875,0.8053097345132744,0.7583333333333333,0.7811158798283261,0.555,0.5679012345679012,0.46,0.5082872928176795,0.6,0.6041666666666666,0.58,0.5918367346938774
