target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.9041666666666667,0.8592592592592593,0.9666666666666667,0.9098039215686274,0.8,0.875,0.7,0.7777777777777777,0.885,0.8532110091743119,0.93,0.8899521531100477
0.925,0.8923076923076924,0.9666666666666667,0.928,0.875,0.8947368421052632,0.85,0.8717948717948718,0.87,0.8490566037735849,0.9,0.8737864077669903
0.9291666666666667,0.905511811023622,0.9583333333333334,0.9311740890688259,0.825,0.8494623655913979,0.79,0.8186528497409327,0.875,0.8571428571428571,0.9,0.8780487804878048
0.9333333333333333,0.9,0.975,0.9359999999999999,0.895,0.8910891089108911,0.9,0.8955223880597015,0.895,0.8761904761904762,0.92,0.8975609756097561
0.9416666666666667,0.9076923076923077,0.9833333333333333,0.944,0.835,0.8764044943820225,0.78,0.8253968253968254,0.875,0.8640776699029126,0.89,0.8768472906403941
0.9083333333333333,0.8656716417910447,0.9666666666666667,0.9133858267716535,0.8,0.8409090909090909,0.74,0.7872340425531915,0.86,0.8272727272727273,0.91,0.8666666666666667
0.9166666666666666,0.8731343283582089,0.975,0.921259842519685,0.84,0.8863636363636364,0.78,0.8297872340425532,0.89,0.8611111111111112,0.93,0.8942307692307692
0.9625,0.9302325581395349,1.0,0.963855421686747,0.865,0.8762886597938144,0.85,0.8629441624365483,0.835,0.8383838383838383,0.83,0.8341708542713568
0.9375,0.9069767441860465,0.975,0.9397590361445783,0.895,0.9340659340659341,0.85,0.8900523560209425,0.925,0.9047619047619048,0.95,0.9268292682926829
0.9375,0.9007633587786259,0.9833333333333333,0.940239043824701,0.82,0.8478260869565217,0.78,0.8125,0.83,0.8055555555555556,0.87,0.8365384615384616
0.9333333333333333,0.8823529411764706,1.0,0.9375,0.825,0.891566265060241,0.74,0.8087431693989071,0.9,0.8846153846153846,0.92,0.9019607843137256
0.9458333333333333,0.9212598425196851,0.975,0.9473684210526315,0.88,0.9042553191489362,0.85,0.8762886597938143,0.865,0.8476190476190476,0.89,0.8682926829268293
0.9625,0.9512195121951219,0.975,0.9629629629629629,0.865,0.8476190476190476,0.89,0.8682926829268293,0.865,0.8543689320388349,0.88,0.8669950738916256
0.8833333333333333,0.8382352941176471,0.95,0.890625,0.865,0.8762886597938144,0.85,0.8629441624365483,0.91,0.8727272727272727,0.96,0.9142857142857144
0.9125,0.8721804511278195,0.9666666666666667,0.91699604743083,0.86,0.9,0.81,0.8526315789473685,0.87,0.8425925925925926,0.91,0.8749999999999999
0.9375,0.9133858267716536,0.9666666666666667,0.9392712550607287,0.83,0.8586956521739131,0.79,0.8229166666666666,0.88,0.8584905660377359,0.91,0.883495145631068
0.9333333333333333,0.9,0.975,0.9359999999999999,0.82,0.8333333333333334,0.8,0.816326530612245,0.86,0.8333333333333334,0.9,0.8653846153846153
0.9333333333333333,0.8939393939393939,0.9833333333333333,0.9365079365079364,0.91,0.9019607843137255,0.92,0.9108910891089109,0.91,0.8796296296296297,0.95,0.9134615384615385
0.9416666666666667,0.9206349206349206,0.9666666666666667,0.943089430894309,0.875,0.9032258064516129,0.84,0.8704663212435233,0.865,0.8613861386138614,0.87,0.8656716417910448
0.9458333333333333,0.9083969465648855,0.9916666666666667,0.9482071713147411,0.835,0.8764044943820225,0.78,0.8253968253968254,0.84,0.8269230769230769,0.86,0.8431372549019608
0.9625,0.944,0.9833333333333333,0.9632653061224489,0.88,0.8725490196078431,0.89,0.8811881188118812,0.85,0.8431372549019608,0.86,0.8514851485148515
0.9,0.8636363636363636,0.95,0.9047619047619048,0.86,0.8913043478260869,0.82,0.8541666666666666,0.925,0.897196261682243,0.96,0.927536231884058
0.9125,0.8561151079136691,0.9916666666666667,0.918918918918919,0.795,0.8470588235294118,0.72,0.7783783783783784,0.895,0.8495575221238938,0.96,0.9014084507042253
0.925,0.8984375,0.9583333333333334,0.9274193548387096,0.87,0.87,0.87,0.87,0.83,0.8173076923076923,0.85,0.8333333333333334
0.9458333333333333,0.9083969465648855,0.9916666666666667,0.9482071713147411,0.865,0.8924731182795699,0.83,0.8601036269430051,0.885,0.8598130841121495,0.92,0.888888888888889
0.9291666666666667,0.8814814814814815,0.9916666666666667,0.9333333333333335,0.79,0.8295454545454546,0.73,0.7765957446808511,0.875,0.8440366972477065,0.92,0.8803827751196172
0.9041666666666667,0.8646616541353384,0.9583333333333334,0.9090909090909091,0.855,0.8901098901098901,0.81,0.8481675392670157,0.9,0.8636363636363636,0.95,0.9047619047619048
0.9583333333333334,0.9435483870967742,0.975,0.9590163934426231,0.875,0.9032258064516129,0.84,0.8704663212435233,0.905,0.8932038834951457,0.92,0.9064039408866995
0.9416666666666667,0.9076923076923077,0.9833333333333333,0.944,0.79,0.8295454545454546,0.73,0.7765957446808511,0.83,0.8173076923076923,0.85,0.8333333333333334
0.9041666666666667,0.8702290076335878,0.95,0.9083665338645417,0.87,0.87,0.87,0.87,0.89,0.8545454545454545,0.94,0.8952380952380952
0.9375,0.8947368421052632,0.9916666666666667,0.9407114624505929,0.82,0.8478260869565217,0.78,0.8125,0.87,0.8303571428571429,0.93,0.8773584905660378
0.925,0.8923076923076924,0.9666666666666667,0.928,0.83,0.8586956521739131,0.79,0.8229166666666666,0.835,0.819047619047619,0.86,0.8390243902439023
0.875,0.835820895522388,0.9333333333333333,0.8818897637795275,0.815,0.9090909090909091,0.7,0.7909604519774012,0.89,0.8545454545454545,0.94,0.8952380952380952
0.9541666666666667,0.9291338582677166,0.9833333333333333,0.9554655870445343,0.9,0.9166666666666666,0.88,0.8979591836734694,0.91,0.8867924528301887,0.94,0.912621359223301
0.9125,0.8721804511278195,0.9666666666666667,0.91699604743083,0.89,0.9431818181818182,0.83,0.8829787234042553,0.91,0.8796296296296297,0.95,0.9134615384615385
0.9291666666666667,0.8872180451127819,0.9833333333333333,0.9328063241106719,0.84,0.8863636363636364,0.78,0.8297872340425532,0.895,0.8691588785046729,0.93,0.8985507246376813
0.9625,0.944,0.9833333333333333,0.9632653061224489,0.93,0.9387755102040817,0.92,0.9292929292929293,0.9,0.8921568627450981,0.91,0.900990099009901
0.9583333333333334,0.9435483870967742,0.975,0.9590163934426231,0.905,0.9263157894736842,0.88,0.9025641025641025,0.93,0.9056603773584906,0.96,0.9320388349514563
0.9416666666666667,0.9015151515151515,0.9916666666666667,0.9444444444444444,0.79,0.8152173913043478,0.75,0.7812500000000001,0.84,0.8090909090909091,0.89,0.8476190476190476
0.9625,0.937007874015748,0.9916666666666667,0.9635627530364372,0.85,0.8571428571428571,0.84,0.8484848484848485,0.865,0.8411214953271028,0.9,0.8695652173913043
0.95,0.9285714285714286,0.975,0.951219512195122,0.87,0.8936170212765957,0.84,0.8659793814432989,0.89,0.8679245283018868,0.92,0.8932038834951457
0.9041666666666667,0.8592592592592593,0.9666666666666667,0.9098039215686274,0.795,0.8933333333333333,0.67,0.7657142857142857,0.925,0.8828828828828829,0.98,0.9289099526066351
0.9208333333333333,0.8796992481203008,0.975,0.9249011857707509,0.88,0.9318181818181818,0.82,0.8723404255319149,0.905,0.8715596330275229,0.95,0.9090909090909091
0.925,0.8984375,0.9583333333333334,0.9274193548387096,0.85,0.8723404255319149,0.82,0.8453608247422681,0.855,0.8256880733944955,0.9,0.861244019138756
0.9375,0.9133858267716536,0.9666666666666667,0.9392712550607287,0.805,0.8860759493670886,0.7,0.7821229050279329,0.875,0.8571428571428571,0.9,0.8780487804878048
0.9708333333333333,0.9669421487603306,0.975,0.970954356846473,0.82,0.8636363636363636,0.76,0.8085106382978724,0.86,0.86,0.86,0.8599999999999999
0.9333333333333333,0.8880597014925373,0.9916666666666667,0.937007874015748,0.815,0.8795180722891566,0.73,0.7978142076502732,0.86,0.8272727272727273,0.91,0.8666666666666667
0.8916666666666667,0.8671875,0.925,0.8951612903225807,0.875,0.8865979381443299,0.86,0.8730964467005077,0.9,0.8773584905660378,0.93,0.9029126213592233
0.9041666666666667,0.875968992248062,0.9416666666666667,0.9076305220883534,0.815,0.8888888888888888,0.72,0.7955801104972375,0.855,0.8256880733944955,0.9,0.861244019138756
0.9625,0.9302325581395349,1.0,0.963855421686747,0.765,0.7912087912087912,0.72,0.7539267015706805,0.82,0.8137254901960784,0.83,0.8217821782178217
0.9416666666666667,0.8955223880597015,1.0,0.9448818897637796,0.805,0.8765432098765432,0.71,0.7845303867403315,0.885,0.8598130841121495,0.92,0.888888888888889
0.9333333333333333,0.8939393939393939,0.9833333333333333,0.9365079365079364,0.735,0.7582417582417582,0.69,0.7225130890052356,0.88,0.8392857142857143,0.94,0.8867924528301886
0.9333333333333333,0.8939393939393939,0.9833333333333333,0.9365079365079364,0.8,0.8658536585365854,0.71,0.7802197802197803,0.88,0.8584905660377359,0.91,0.883495145631068
0.9375,0.9007633587786259,0.9833333333333333,0.940239043824701,0.78,0.7978723404255319,0.75,0.7731958762886597,0.83,0.8,0.88,0.8380952380952381
0.9083333333333333,0.8769230769230769,0.95,0.912,0.855,0.8585858585858586,0.85,0.8542713567839195,0.89,0.8482142857142857,0.95,0.8962264150943395
0.925,0.8863636363636364,0.975,0.9285714285714285,0.825,0.8350515463917526,0.81,0.8223350253807107,0.83,0.8173076923076923,0.85,0.8333333333333334
0.9291666666666667,0.8931297709923665,0.975,0.9322709163346613,0.855,0.865979381443299,0.84,0.8527918781725888,0.87,0.8425925925925926,0.91,0.8749999999999999
0.9375,0.92,0.9583333333333334,0.9387755102040817,0.83,0.8837209302325582,0.76,0.8172043010752689,0.87,0.8557692307692307,0.89,0.8725490196078431
0.9458333333333333,0.9147286821705426,0.9833333333333333,0.9477911646586346,0.85,0.8804347826086957,0.81,0.84375,0.865,0.8476190476190476,0.89,0.8682926829268293
0.9291666666666667,0.8931297709923665,0.975,0.9322709163346613,0.855,0.8514851485148515,0.86,0.8557213930348259,0.87,0.8557692307692307,0.89,0.8725490196078431
0.9208333333333333,0.8914728682170543,0.9583333333333334,0.9236947791164659,0.8,0.8409090909090909,0.74,0.7872340425531915,0.84,0.8207547169811321,0.87,0.8446601941747572
