source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
251970.0603754399,159212793141.37924,399014.77809898125,437688.4343115714,438273695321.601,662022.4281107106,305408.20651240216,162262978109.98825,402818.79066149367,439435.1314096538,435391623142.315,659842.1198607399,,,,,
244937.75828454777,191351371162.5373,437437.27683239034,454093.7622787632,357908310035.9832,598254.385722314,265716.17978024815,127611582081.93233,357227.6334243088,453461.59068264836,352564659588.28815,593771.5550515098,,,,,
276729.4265050563,205502758946.78146,453324.12129378406,471564.1232711293,368870411412.6346,607347.0271703275,294189.5451654911,135557614974.66211,368181.49732796475,471454.1913497337,370022042202.6262,608294.3713389317,,,,,
318966.6981680028,241719858526.8583,491650.1383370682,468723.0052426139,357902836233.91943,598249.810893342,302694.5789663586,145457804490.18295,381389.30830607057,467267.92486884707,357291849626.894,597738.9477245848,,,,,
197400.56641363434,79003844879.32904,281076.2261012643,441581.6618928443,781572991912.706,884066.1694198608,309418.4134839691,148369804132.5766,385188.0114081649,427863.1910448777,755554834618.7621,869226.5726602944,,,,,
238546.8510003845,137835162410.32867,371261.58219014347,574772.7436461407,715131121294.6836,845654.256356984,287370.4566150626,138916716731.77362,372715.3293490538,566677.0256270053,693047714855.0518,832494.8737710351,,,,,
337839.02330447076,314821378059.08594,561089.456378469,503962.44916738576,582116771720.635,762965.7736233225,365869.78904187394,245880584159.59668,495863.4733065107,502945.5140035993,579570331907.5085,761295.1674006006,,,,,
282859.6047189448,169017498161.7299,411117.3775963866,478672.56510783575,482325905487.5073,694496.8721941859,299948.1446253725,162213782089.6881,402757.7213284534,474396.08166930673,467306435356.3892,683598.1534179194,,,,,
308080.64555963414,202508165484.26627,450009.0726688366,510172.0492888384,371822654846.44025,609772.6255305663,253784.81083766208,107352325467.54953,327646.6472704238,509557.79188387946,358952228062.40875,599126.2204764609,,,,,
284923.9658281597,203947352055.32968,451605.30561025266,558947.1075670263,492816387778.4116,702008.8231485497,282625.16657225305,139008588440.40933,372838.5554639023,551571.1231469917,473352938450.0784,688006.4959359602,,,,,
375949.64070748514,524820001393.2206,724444.6158218174,558945.68829665,888522898454.7762,942614.9258603834,463541.31393191626,479764466098.87494,692650.3202185609,558971.6745753043,886745063320.4897,941671.4200401803,,,,,
284428.543240079,161784798650.59518,402224.81108280126,478181.08012899756,404589302090.4894,636073.3464707426,275294.41481293266,123010458092.85094,350728.4677536897,474173.4688133983,402740574001.61017,634618.4475742965,,,,,
246051.22626310302,116403288302.58258,341179.2612433859,394320.29881515226,284611809172.7713,533490.2146926139,271766.2178434963,128556647390.48477,358547.97083582106,393721.11270417063,282585239187.04016,531587.470871013,,,,,
258904.61541967205,130970737886.19151,361898.7950880626,415029.3050122543,314516181155.885,560817.422300596,298609.08502674295,135292489670.58887,367821.2740864629,405381.9944325682,304605565872.7577,551910.8314508401,,,,,
235117.8018411108,147545190697.50427,384116.11616476637,475189.7402275905,578721118591.9403,760737.2204591677,342120.3886204392,201998396224.70004,449442.31690473924,470735.08093115094,573357203254.7722,757203.541496454,,,,,
276716.5222692925,149685732590.85535,386892.40441091027,407537.7183653814,348908872793.2965,590685.0876679523,254508.31846012297,136397291152.31894,369320.0389260227,407391.225903216,341251229279.59174,584167.1244426476,,,,,
248874.2213570783,127081431618.12038,356484.8266309807,510786.1531785637,920385036461.1161,959366.9977965242,456315.55384223606,446378990842.4445,668116.0010375777,507403.71371856594,915996502233.8966,957077.061805316,,,,,
228947.09516377965,117838709542.17929,343276.43312959786,597047.6831614848,1027541898250.4822,1013677.4133078443,408363.7845036626,252089960865.34805,502085.61109172215,580385.5619938222,989651375398.6193,994812.231226888,,,,,
229068.748233528,108928951859.3058,330043.863538327,473148.1714989173,507393006160.2062,712315.2435264924,308449.53880472295,148782110187.12677,385722.84115297964,462122.8043149946,489969526299.5408,699978.232732662,,,,,
347762.12873978826,277819381450.8058,527085.7439267408,495132.3792990031,375676383387.8773,612924.4516152682,275376.3759694972,126087821350.33119,355088.4697513159,495990.94200071576,387194749458.1731,622249.7484597106,,,,,
251859.957857734,147146067509.62903,383596.22979068634,406742.67401824705,354006889334.99945,594984.7807591379,255358.95459843343,96349912527.34686,310402.8230015746,404241.7158312866,352283074829.8029,593534.3922889413,,,,,
266885.51607918524,165690665397.3052,407051.18277349987,408913.6180869714,278567207166.9903,527794.6638295903,254786.37571664902,110619521066.06943,332595.13085141435,411442.11312917655,284064047031.8855,532976.5914483351,,,,,
232703.8705297857,99981854311.03632,316199.0738617625,538017.0163198049,621223028773.8593,788177.0288290945,333153.5461474109,207565696954.9523,455593.7850266971,534717.8100740246,610088672667.9688,781081.7323865466,,,,,
223811.8480307775,117622386130.22862,342961.2020771863,441487.6779190905,316634657360.92725,562702.9921378838,248512.63876699112,132774419581.60556,364382.2437792566,438777.47553109453,321394912695.5288,566917.024524338,,,,,
294513.91049333423,157154343726.43762,396426.97149214963,506373.0829492557,723613139991.9431,850654.5362201645,348871.9150807021,268401701703.92142,518074.996215723,503589.1958515723,720382015288.9296,848753.2122407134,,,,,
408351.74111153715,511009123481.8079,714849.0214596421,480625.9309549512,371707867324.0707,609678.4950480628,264444.49013071303,120903727728.73117,347712.1334217878,467240.1571970505,355279635251.813,596053.3828876512,,,,,
263297.3779564907,144546943940.51492,380193.29812677513,492353.8726942324,409510057514.7324,639929.7285755151,290564.4966696972,131117689874.03865,362101.7672893059,478250.8674772663,393118536149.5302,626991.655566109,,,,,
219054.54671464165,81702576152.11224,285836.62493129226,500609.3103184864,562734591601.7163,750156.3780984044,348525.4805113385,206318283986.59085,454222.7250882444,509603.55202071706,575940025730.854,758907.1258927893,,,,,
254679.90885821328,166840734207.96915,408461.4231576455,478742.01349471067,582847438135.9298,763444.4564838557,347615.0538507423,202665633643.03476,450183.9997634687,472933.075769785,576072070376.593,758994.1174848413,,,,,
254329.5045524749,171740595158.56155,414415.9687542959,430216.7936899845,308146595566.46313,555109.5347464887,215736.1998735669,75619662613.51947,274990.2954897126,427665.7731207139,313581044916.4966,559983.0755625536,,,,,
230136.29508125683,133970455957.00255,366019.74804237345,413628.07750801207,376092403114.6451,613263.7304738028,323691.08276577643,180818448575.85718,425227.5256563916,412237.0596103022,376713177708.82837,613769.645476891,,,,,
236721.63490834433,136411365732.49315,369339.0931549125,478388.0293134861,558020933514.4342,747007.9875840915,270185.6233089636,123860080057.37892,351937.6081884102,468217.9638303709,538508525191.2262,733831.4010665026,,,,,
265049.07048383704,188121984777.18787,433730.3134174367,425788.43746905855,307963677968.7594,554944.7521769707,290574.57132308616,155837802215.8957,394762.9696614105,420076.24958503514,306123128476.34515,553283.9492307229,,,,,
240951.91864292012,119415769578.05492,345565.8686532206,396784.61627392354,279234377657.30634,528426.3218815905,255922.06430629027,117609505423.5018,342942.4228985119,393519.15173376247,269041035343.19827,518691.6572909172,,,,,
254017.07766859027,207989122305.921,456058.24442270637,457265.22429946857,391007516992.89233,625305.9387155158,289810.9818154922,141193492794.33652,375757.2258710889,451360.8033535627,387076118402.616,622154.4168473097,,,,,
301995.59096738615,230270846106.1677,479865.44583473366,588109.1715945967,536022140970.1978,732135.3296831112,375229.0458656941,267810093285.35757,517503.7133058637,586742.3940005794,530707938065.92847,728497.0405334042,,,,,
282266.4007632714,174285303586.8995,417474.9137216505,510610.5920463638,509417890413.7113,713735.168261808,360185.4808561927,236528448053.8036,486341.9044805862,515158.61164927686,507277746342.3806,712234.3338693948,,,,,
336665.9926739862,226980532390.44095,476424.73948194686,445855.4450528922,377337369176.6672,614277.9250279691,316360.2505620788,205828645158.05786,453683.41953178967,448593.1820561376,377720507263.0672,614589.7064408639,,,,,
277819.95507430553,189719245142.59235,435567.7273887407,441096.67780828563,506546208157.1443,711720.5969740824,340124.38189563423,245365117035.528,495343.4334232443,436125.5572070747,503726595775.6436,709736.9905645638,,,,,
375435.00216249406,372364536498.6435,610216.7946710772,502758.4499301492,359557144753.8374,599630.8403958534,331237.9787636516,177141980194.36896,420882.38285103947,508911.80581452243,367365878869.0257,606107.1513099195,,,,,
351366.0111600682,327386626557.45044,572177.09370216,555463.63966848,969015125244.4034,984385.6587965935,351971.44038467313,211176585779.04657,459539.53668759187,550060.1184977159,960120132449.4655,979857.2000294051,,,,,
226193.50311180466,97377762523.48528,312054.1019174164,501099.035508952,644216427623.8467,802630.9411079582,343806.5201153711,190701405375.39587,436693.7203297019,496710.41514814255,632412191679.8541,795243.4794953393,,,,,
335440.1286799267,319498054539.62225,565241.5895346185,567162.4790484419,457892577663.3331,676677.6024543247,258625.0276048263,108846008118.56499,329918.18397682323,554361.2131755849,436201270001.09674,660455.3504977431,,,,,
333507.6785508746,217605582589.41742,466482.1353379113,474652.9332175196,349223667980.99677,590951.4937632333,328142.9084067988,165093902612.66534,406317.4899172633,466727.8075825296,337683490427.2358,581105.4038874839,,,,,
322132.5848674254,195541719413.94495,442200.99436109926,539573.8749027031,692570251936.5966,832208.0580819899,409391.5307078346,261237225415.11386,511113.71084633784,534037.8539779924,681159228307.4257,825323.7112233149,,,,,
446333.2435642353,709654399506.8922,842409.876192636,582578.369172757,623572596880.674,789666.1300072797,348569.6450351335,235718481918.37582,485508.4776997986,583161.9474282956,628542278358.2766,792806.5831955967,,,,,
205159.99911565764,86422065889.27084,293976.3015776456,461073.26761225023,386609573333.05695,621779.3606521987,256937.62212643892,119296674656.00574,345393.5069685094,469812.1461913588,391176036842.2065,625440.674118822,,,,,
613731.4285772748,1027735709813.8558,1013773.0070453917,580894.8147910261,616321132137.2844,785061.2282728554,285108.97717487434,155687549720.40854,394572.616536435,559968.0126957269,572994836818.4324,756964.2242658713,,,,,
358296.7367212487,256459840435.55203,506418.64147713996,487425.06896533887,382719564971.2834,618643.3261349251,213830.02955510598,75678722531.05579,275097.6599883318,481365.47638122394,370945349570.4838,609052.8298682175,,,,,
254209.74535802146,134800664139.1428,367152.09946171194,515696.5702664408,587262341838.0474,766330.4390653208,305593.32500592346,147825095143.75604,384480.29226965073,513798.30880069965,579162816783.8359,761027.4743948709,,,,,
220626.03556805005,112151679330.83269,334890.54828530573,416364.57239397697,385625317707.8963,620987.3732274242,313782.524742986,162341895369.89484,402916.7350333004,420411.0369526042,381233545569.476,617441.1272092878,,,,,
231045.93794712078,116533078962.25865,341369.41714550037,480928.4035060132,444635700747.2459,666810.0934653329,329928.1407663846,193074108216.36563,439401.98931771534,478958.75757667155,441691717273.69476,664598.9145896153,,,,,
305988.8618591465,167678286823.5015,409485.3926863588,521237.14838942053,532242941038.67334,729549.8208064158,315425.82491871784,154233418300.72223,392725.62725231244,517855.37913545384,519079079975.4122,720471.4289792568,,,,,
369622.2922493515,385516860332.6621,620900.0405320184,390294.1698322269,270851732857.78116,520434.1772575867,257563.9323891731,108701167659.28123,329698.6012394976,377419.7355189312,258948872946.012,508870.19262874103,,,,,
247861.97481444795,132971295014.08936,364652.293307048,447334.4393190579,491846849735.5689,701317.937696997,313475.9159731946,204700718067.55362,452438.6345876683,449073.53891010396,491457044323.04333,701039.9734131024,,,,,
329018.0293368682,229608803486.23477,479175.12820078083,552482.3285286647,536395240708.8825,732390.0878008129,278237.4189167448,130287601929.22775,360953.7393201901,553646.2405826366,544942871472.2843,738202.4596763982,,,,,
196200.81576859285,77233656290.79355,277909.4390098932,426759.59368023375,314135388126.9575,560477.8212623204,300328.9257437552,135253394540.21777,367768.1260525683,424704.1178092329,309895472202.28076,556682.559635454,,,,,
287597.2162084779,179392095070.2529,423547.03997342836,465793.7408240757,469131042417.6382,684931.4143895272,343197.95266735,204789021310.06726,452536.20994354394,466488.1509352448,469878632322.0709,685476.9378484377,,,,,
313434.37625118904,243018831303.47897,492969.4019951735,457532.87324781326,424743971100.95233,651723.8457360236,308863.6179446055,171562785167.76678,414201.38238273276,459291.9072457892,415041608233.414,644237.2297790729,,,,,
230980.8986224579,140898648801.95642,375364.6877397452,445518.1644991694,362292732114.9302,601907.5777184818,312281.0404554386,180107815546.20407,424391.1115306305,448815.2055148879,369065514045.0557,607507.6246805926,,,,,
347327.9612807672,318239245759.61554,564126.9766281485,515027.05553844885,689574175439.8491,830406.0304693417,384902.9483993715,271939506327.4128,521478.19353009656,529160.8886501096,696480611637.906,834554.1394288965,,,,,
234381.96731942892,105036471398.5256,324093.3066240733,482285.49050489324,468718790891.10126,684630.4045914856,272809.2908365452,181727131036.16736,426294.65283553273,480166.437857844,461015292781.90393,678981.0695313264,,,,,
293569.7580884167,188871452494.74258,434593.43356146396,473365.00947794894,388680610248.22986,623442.5476723816,277695.86177796224,126449326580.32729,355597.1408494833,464759.80281044845,371174323982.8727,609240.776690852,,,,,
217354.88366446662,84584739189.10129,290834.5563874783,427781.53459997795,453262358339.4104,673247.6203741165,285136.58406264446,140160397308.11606,374380.01723932335,426305.0188857405,448164781202.0104,669451.1044146618,,,,,
315087.49072015274,255750891268.72766,505718.1935314644,501962.6222440155,740530476251.3597,860540.8045243176,428164.3034409783,338253277926.1627,581595.4589971991,496991.49274281913,739995857673.0112,860230.1190222366,,,,,
230685.45490895267,106261075480.79427,325977.1088294303,480679.9175428733,519062175521.2286,720459.6973608091,374382.1787126144,298799970894.00055,546625.9881253365,479916.08930552634,515199687578.2008,717774.1201646941,,,,,
282876.86574150994,279606420188.66754,528778.2334671762,416548.0240825811,304729191317.4206,552022.8177506982,247433.6812046117,104608973209.1958,323433.104689665,413483.5969015213,298676609569.8168,546513.1376003844,,,,,
488645.879389288,519305923289.1521,720628.8387853709,546203.3236717513,548403443190.8604,740542.6680420652,364897.6563829066,217110222472.3269,465950.87989221234,548061.6763279868,541674649047.1206,735985.4951336477,,,,,
284897.0122195501,157111316763.6628,396372.6993167703,440209.8283218242,414601372470.69525,643895.4670369215,311229.2384814897,179073581517.076,423170.8656288568,436909.5970130611,414265664043.3354,643634.7287424253,,,,,
229900.94153286886,100410297930.28668,316875.83992833324,520653.0504292336,588921022027.2743,767411.8985442396,417139.4321841989,273253579920.16306,522736.625768812,518674.0299123132,583667276126.8357,763981.2014224144,,,,,
400320.7164322735,406973387731.15094,637944.6588311176,500122.7954764947,464664249812.14545,681662.8564122777,305537.29832901893,203038399714.7179,450597.8248002512,495524.30142434314,457286338507.6383,676229.5013585538,,,,,
201860.8099524748,83311662094.59561,288637.59646760434,510050.46087973163,692838275890.5228,832369.0743237177,421752.12202713854,363374624065.36383,602805.6271016088,503894.87169561436,678611445475.0568,823778.760029085,,,,,
352126.5856525208,967984143004.3553,983861.8515850462,564930.6217930209,652710864779.9742,807905.2325489508,358132.23289369553,235176441818.1829,484949.9374349716,540222.1601538255,608587126788.891,780119.9438476695,,,,,
258078.73844689174,131641512513.20316,362824.35490634193,480655.4582411553,587311174195.0647,766362.2995653327,351380.155263004,215317370308.2871,464023.0277780265,471103.90174494556,578263105883.616,760436.1287337786,,,,,
233515.86587479108,111337509539.45068,333672.7581620212,473330.0099201368,476367315191.1989,690193.6794778687,346188.75535282405,238814471053.28897,488686.4752101177,472820.3089008932,473845717778.8465,688364.5239107304,,,,,
297606.9332027091,207079734852.3133,455060.1442142712,500271.38515484484,522688790327.86127,722972.1919464547,370672.1267035898,238833774463.4722,488706.2251122572,499592.5747726264,518341930213.02826,719959.6726296747,,,,,
246269.18469855664,152547954657.31503,390573.87861621653,496758.8443591781,498300568921.31445,705904.0791221668,343724.79836753546,201192264221.91833,448544.60672481434,504825.76417139085,508027300094.95654,712760.3384693599,,,,,
275291.13839934027,168929951201.68964,411010.8893955118,530979.2428680462,639564240584.753,799727.6039907295,349195.5537723401,224505346019.06067,473819.9510563698,527226.024148335,629509672498.4658,793416.4559034971,,,,,
293690.2980153453,177182353584.91837,420930.34291307436,486256.5123380635,624609326988.6403,790322.2931112599,337254.0260937297,263383090739.95517,513208.6230179255,486982.87701987976,623216419608.7637,789440.5738298252,,,,,
248981.28383717258,117321047866.06767,342521.60204294807,460939.7754450325,394788715145.91907,628322.1428104528,282662.73978934245,130526198187.32114,361284.0962280531,461253.58709730586,388534493324.1717,623325.3511001873,,,,,
251302.66038122316,160048931494.58847,400061.1596926006,515296.59219876246,1078657748870.0067,1038584.4928892433,419998.6269606429,318102563813.63995,564005.8189537055,516795.18454289174,1077024349274.2528,1037797.8364181787,,,,,
238526.24151309798,125611389850.58864,354416.97173045855,437435.80790767923,364675845784.2712,603883.9671528556,270392.3767146103,127444810349.16066,356994.13209345704,429877.85509248334,350434536560.2868,591975.114815046,,,,,
392517.76284181984,365579020533.58386,604631.3095875733,484736.56062905357,503377497809.6129,709491.013198626,325870.8813120882,206411629046.14343,454325.46598902356,486847.1730452055,509621860309.8622,713878.0430226596,,,,,
273129.5249421019,145496229449.1841,381439.6799615689,473824.9320117835,375200430897.97955,612536.0649773852,267695.6109591306,134030713497.14194,366102.0533910482,474409.4622238327,369537037646.073,607895.5812029506,,,,,
290912.446547801,191052697801.93942,437095.753584886,507143.09341353475,556859266657.6562,746230.0360194946,328365.1200214611,166466632325.22806,408003.2258760071,506210.1694897893,547344569815.01953,739827.3919063957,,,,,
301796.1220257409,202582126542.67288,450091.24246387294,503416.992172501,569878130966.9183,754902.7294737503,296418.491880423,171025273179.87238,413552.019919952,497001.2407367483,553746441751.0275,744141.4124687776,,,,,
318308.52533847553,270679911484.2519,520269.0760407079,486018.86463734985,436402172024.0692,660607.4265583677,312408.39385946793,157811143487.24545,397254.50719563325,480810.74296762364,426765547276.8723,653272.9500575332,,,,,
224878.47564110818,99653787536.41446,315679.88142486126,424978.0774842154,292019871624.1707,540388.6301766264,255762.8063605731,106715046682.21307,326672.69044444634,418348.31326991075,286440787683.9654,535201.63273664,,,,,
